UnixTimestamp;Microseconds;MilliAmpere;BaseValue
1739811438.400;44;30.00;36474.13
1739811438.450;45;30.00;36868.00
1739811447.130;46;30.00;37943.67
1739811447.180;46;30.00;37943.67
1739811447.430;44;30.00;36527.46
1739811447.480;44;30.00;36527.46
1739811447.530;50;30.00;41084.93
1739811447.580;50;30.00;41084.93
1739811447.630;49;30.00;40447.87
1739811447.682;44;30.00;36754.13
1739811447.731;44;30.00;36754.13
1739811447.782;44;30.00;36157.33
1739811447.832;44;30.00;36157.33
1739811447.882;50;30.00;40927.33
1739811447.932;50;30.00;40927.33
1739811447.982;44;30.00;36391.46
1739811448.032;44;30.00;36391.46
1739811448.082;53;30.00;43833.67
1739811448.132;53;30.00;43833.67
1739811448.182;44;30.00;36404.27
1739811448.232;44;30.00;36404.27
1739811448.382;44;30.00;36090.93
1739811448.432;43;30.00;35808.00
1739811448.483;43;30.00;35808.00
1739811448.532;49;30.00;40077.73
1739811448.584;49;30.00;40077.73
1739811448.633;49;30.00;40200.40
1739811448.683;48;30.00;40021.73
1739811448.733;46;30.00;38138.40
1739811448.783;52;30.00;42522.13
1739811448.833;52;30.00;42522.13
1739811448.883;52;30.00;43197.67
1739811448.933;52;30.00;43197.67
1739811448.983;53;30.00;43531.54
1739811449.033;53;30.00;43531.54
1739811449.084;49;30.00;40593.13
1739811449.133;49;30.00;40593.13
1739811449.184;50;30.00;40986.20
1739811449.233;50;30.00;40986.20
1739811449.284;47;30.00;39074.13
1739811449.333;47;30.00;39074.13
1739811449.383;45;30.00;37121.87
1739811449.434;47;30.00;38734.13
1739811449.484;51;30.00;41717.33
1739811449.534;50;30.00;41226.87
1739811449.584;50;30.00;41226.87
1739811449.734;54;30.00;44504.87
1739811449.784;43;30.00;35676.54
1739811449.834;43;30.00;35676.54
1739811449.884;53;30.00;43925.20
1739811449.934;53;30.00;43925.20
1739811449.984;54;30.00;44222.00
1739811450.034;54;30.00;44222.00
1739811450.085;51;30.00;41877.40
1739811450.135;51;30.00;41877.40
1739811450.185;51;30.00;42103.00
1739811450.234;51;30.00;42103.00
1739811450.284;52;30.00;43182.80
1739811450.334;52;30.00;43182.80
1739811450.384;46;30.00;37672.40
1739811450.435;48;30.00;39299.87
1739811450.484;48;30.00;39299.87
1739811450.534;48;30.00;39846.13
1739811450.584;48;30.00;39846.13
1739811459.492;44;30.00;36740.67
1739811459.542;44;30.00;36740.67
1739811459.592;43;30.00;35940.93
1739811459.643;43;30.00;35940.93
1739811459.693;46;30.00;37718.27
1739811459.743;46;30.00;37718.27
1739811460.094;43;30.00;35920.80
1739811460.144;43;30.00;35920.80
1739811460.244;51;30.00;41851.73
1739811460.294;51;30.00;41851.73
1739811460.344;44;30.00;36425.87
1739811460.395;44;30.00;36425.87
1739811460.444;47;30.00;38646.54
1739811460.495;47;30.00;38646.54
1739811460.545;44;30.00;36159.73
1739811460.594;44;30.00;36159.73
1739811460.644;44;30.00;36317.54
1739811460.694;45;30.00;36871.33
1739811460.744;45;30.00;36871.33
1739811460.794;47;30.00;38846.67
1739811460.844;47;30.00;38846.67
1739811460.894;47;30.00;38631.87
1739811460.945;47;30.00;38631.87
1739811460.994;47;30.00;39128.27
1739811461.044;47;30.00;39128.27
1739811461.094;45;30.00;37142.13
1739811461.145;45;30.00;37142.13
1739811461.194;52;30.00;43204.46
1739811461.244;52;30.00;43204.46
1739811461.294;45;30.00;36865.87
1739811461.345;50;30.00;41466.80
1739811461.395;50;30.00;41466.80
1739811461.445;53;30.00;43655.07
1739811461.494;53;30.00;43655.07
1739811461.545;54;30.00;44684.20
1739811461.594;54;30.00;44684.20
1739811461.644;43;30.00;35709.87
1739811461.694;43;30.00;35709.87
1739811461.744;47;30.00;38631.20
1739811462.195;44;30.00;36690.54
1739811462.245;44;30.00;36690.54
1739811462.296;52;30.00;42958.54
1739811462.345;52;30.00;42958.54
1739811462.595;46;30.00;38173.40
