UnixTimestamp;Microseconds;MilliAmpere;BaseValue
1738849537.184;200;12.47;34591.73
1738849537.234;200;12.47;34591.73
1738849537.284;200;12.75;35003.54
1738849537.334;200;12.75;35003.54
1738849537.384;200;12.75;35003.54
1738849537.435;200;14.66;37748.13
1738849537.485;200;14.66;37748.13
1738849537.535;200;14.66;37748.13
1738849537.585;200;15.31;38680.13
1738849537.636;200;13.93;36696.67
1738849537.686;200;13.93;36696.67
1738849537.736;200;13.93;36696.67
1738849537.786;200;14.01;36816.33
1738849537.836;200;14.01;36816.33
1738849537.886;200;14.01;36816.33
1738849537.936;200;13.22;35676.60
1738849537.986;200;13.22;35676.60
1738849538.036;200;13.22;35676.60
1738849538.086;200;15.66;39186.20
1738849538.136;200;12.34;34409.33
1738849538.186;200;15.61;39115.33
1738849538.236;200;15.61;39115.33
1738849538.286;200;15.94;39585.33
1738849538.336;200;15.59;39084.27
1738849538.386;200;14.49;37497.67
1738849538.436;200;14.49;37497.67
1738849538.486;200;14.24;37144.80
1738849538.536;200;15.70;39241.20
1738849538.586;200;15.70;39241.20
1738849538.636;200;15.70;39241.20
1738849538.686;200;14.75;37881.67
1738849538.736;200;14.75;37881.67
1738849538.786;200;14.75;37881.67
1738849538.836;200;14.63;37700.07
1738849538.886;200;14.88;38070.54
1738849538.942;200;14.88;38070.54
1738849538.986;200;14.14;36998.00
1738849539.036;200;14.41;37384.00
1738849539.086;200;14.41;37384.00
1738849539.136;200;14.41;37384.00
1738849539.187;200;15.74;39308.73
1738849539.238;200;15.74;39308.73
1738849539.287;200;15.74;39308.73
1738849539.339;200;15.41;38827.00
1738849539.389;200;15.41;38827.00
1738849539.439;200;15.41;38827.00
1738849539.490;200;15.39;38798.87
1738849539.540;200;15.80;39384.27
1738849539.590;200;15.80;39384.27
1738849539.639;200;15.80;39384.27
1738849539.689;200;14.92;38117.60
1738849539.740;200;14.92;38117.60
1738849539.790;200;14.92;38117.60
1738849539.840;200;13.28;35766.80
1738849539.890;200;13.87;36607.33
1738849539.943;200;13.87;36607.33
1738849539.991;200;14.82;37983.33
1738849540.041;200;13.12;35532.93
1738849540.091;200;13.12;35532.93
1738849540.141;200;13.12;35532.93
1738849540.190;200;14.21;37095.60
1738849540.240;200;14.21;37095.60
1738849540.291;200;14.21;37095.60
1738849540.342;200;15.39;38795.73
1738849540.392;200;15.39;38795.73
1738849540.442;200;15.39;38795.73
1738849540.493;200;15.34;38723.93
1738849540.543;200;15.34;38723.93
1738849540.593;200;15.34;38723.93
1738849540.643;200;15.61;39121.07
1738849540.693;200;15.31;38679.60
1738849540.743;200;15.31;38679.60
1738849540.793;200;13.34;35854.00
1738849540.843;200;12.66;34866.60
1738849540.893;200;13.12;35534.46
1738849540.943;200;13.12;35534.46
1738849540.993;200;12.85;35144.80
1738849541.043;200;14.48;37495.46
1738849551.642;200;12.91;35224.00
1738849551.693;200;12.91;35224.00
1738849551.743;200;12.91;35224.00
1738849551.793;200;15.44;38873.60
1738849551.844;200;15.44;38873.60
1738849551.894;200;15.44;38873.60
1738849551.943;200;14.60;37666.20
1738849551.994;200;15.29;38651.20
1738849552.044;200;15.29;38651.20
1738849552.094;200;15.41;38823.60
1738849552.143;200;13.70;36364.54
1738849552.194;200;13.70;36364.54
1738849552.244;200;13.70;36364.54
1738849552.293;200;12.38;34463.54
1738849552.344;200;12.38;34463.54
1738849552.394;200;12.38;34463.54
1738849552.444;200;13.40;35941.33
1738849552.494;200;15.00;38243.20
1738849552.544;200;15.00;38243.20
1738849552.594;200;15.00;38243.20
1738849552.644;200;12.27;34306.67
1738849552.694;200;13.17;35610.87
1738849552.744;200;13.17;35610.87
1738849552.793;200;13.63;36265.67
1738849552.844;200;13.19;35639.54
1738849552.894;200;13.19;35639.54
1738849552.944;200;13.19;35639.54
1738849552.994;200;15.03;38283.33
1738849553.045;200;15.03;38283.33
1738849553.094;200;15.03;38283.33
1738849553.145;200;13.38;35904.67
1738849553.194;200;12.50;34638.93
1738849553.245;200;12.50;34638.93
1738849553.295;200;13.17;35600.07
1738849553.344;200;14.15;37019.87
1738849553.395;200;14.15;37019.87
1738849553.445;200;14.15;37019.87
1738849553.495;200;15.59;39084.00
1738849553.545;200;14.33;37279.27
1738849553.595;200;14.33;37279.27
1738849553.645;200;14.14;36993.93
1738849553.695;200;13.81;36521.00
1738849553.745;200;13.81;36521.00
1738849553.799;200;12.21;34225.13
1738849553.847;200;13.71;36378.13
1738849553.896;200;13.19;35629.27
1738849553.946;200;13.19;35629.27
1738849553.996;200;12.69;34919.07
1738849554.046;200;14.09;36935.20
1738849554.096;200;14.09;36935.20
1738849554.146;200;14.09;36935.20
1738849554.196;200;13.10;35505.93
1738849554.246;200;14.70;37811.87
1738849554.296;200;14.70;37811.87
1738849554.346;200;14.70;37811.87
1738849554.396;200;13.97;36762.60
1738849554.447;200;13.98;36768.73
1738849554.496;200;13.98;36768.73
1738849554.546;200;13.32;35822.87
1738849554.596;200;13.32;35822.87
1738849554.647;200;13.32;35822.87
1738849554.698;200;14.74;37868.20
1738849554.748;200;14.74;37868.20
1738849554.798;200;14.74;37868.20
1738849554.848;200;15.65;39173.07
1738849554.898;200;15.08;38359.87
1738849554.948;200;15.08;38359.87
1738849555.000;200;14.86;38030.07
1738849555.051;200;14.52;37548.40
1738849555.100;200;14.52;37548.40
1738849555.151;200;14.52;37548.40
1738849555.201;200;15.57;39061.33
1738849555.251;200;12.76;35016.07
1738849555.301;200;12.76;35016.07
1738849555.352;200;12.76;35016.07
1738849555.402;200;15.80;39391.54
1738849691.055;500;12.99;35350.54
1738849691.104;500;12.99;35350.54
1738849691.155;500;12.99;35350.54
1738849691.205;500;15.44;38865.73
1738849691.255;500;15.44;38865.73
1738849691.305;500;15.44;38865.73
1738849691.354;500;13.21;35663.73
1738849691.404;500;15.58;39072.67
1738849691.455;500;15.58;39072.67
1738849691.504;500;15.56;39042.00
1738849691.554;500;13.14;35555.27
1738849691.605;500;13.14;35555.27
1738849691.656;500;13.14;35555.27
1738849691.705;500;13.29;35775.46
1738849691.756;500;15.48;38929.67
1738849691.806;500;15.48;38929.67
1738849691.856;500;15.48;38929.67
1738849691.906;500;15.55;39023.87
1738849691.956;500;15.55;39023.87
1738849692.006;500;15.55;39023.87
1738849692.056;500;12.78;35044.13
1738849692.106;500;14.39;37353.40
1738849692.156;500;14.39;37353.40
1738849692.206;500;14.74;37867.80
1738849692.257;500;15.44;38870.20
1738849692.306;500;15.54;39009.67
1738849692.356;500;15.54;39009.67
1738849692.406;500;15.08;38348.13
1738849692.456;500;15.39;38797.73
1738849692.507;500;15.39;38797.73
1738849692.557;500;15.39;38797.73
1738849692.606;500;13.42;35967.46
1738849692.656;500;13.42;35967.46
1738849692.706;500;13.42;35967.46
1738849692.757;500;14.16;37034.20
1738849692.807;500;15.35;38742.13
1738849692.857;500;15.35;38742.13
1738849692.907;500;15.01;38258.46
1738849692.957;500;15.14;38442.67
1738849693.007;500;14.61;37672.73
1738849693.057;500;14.61;37672.73
1738849693.107;500;15.22;38559.67
1738849693.157;500;15.48;38924.60
1738849693.207;500;15.48;38924.60
1738849693.257;500;15.50;38961.67
1738849693.308;500;14.81;37961.54
1738849693.358;500;14.81;37961.54
1738849693.409;500;14.41;37392.20
1738849693.459;500;14.23;37131.93
1738849693.510;500;14.23;37131.93
1738849693.559;500;15.44;38870.93
1738849693.610;500;13.47;36033.46
1738849693.660;500;13.47;36033.46
1738849693.710;500;15.45;38879.73
1738849693.760;500;15.45;38879.73
1738849693.810;500;15.45;38879.73
1738849693.860;500;14.51;37532.33
1738849693.910;500;15.46;38895.33
1738849693.961;500;15.46;38895.33
1738849694.011;500;15.46;38895.33
1738849694.061;500;15.38;38785.33
1738849694.111;500;13.41;35942.73
1738849694.161;500;13.41;35942.73
1738849694.211;500;13.41;35942.73
1738849694.261;500;14.71;37827.27
1738849694.310;500;15.90;39538.46
1738849694.360;500;15.90;39538.46
1738849694.410;500;15.26;38605.20
1738849694.461;500;15.31;38682.54
1738849694.511;500;15.31;38682.54
1738849694.561;500;15.31;38682.54
1738849694.611;500;13.81;36517.93
1738849694.661;500;13.81;36517.93
1738849694.714;500;13.81;36517.93
1738849694.761;500;15.30;38663.07
1738849694.812;500;15.58;39074.54
1738849694.861;500;15.58;39074.54
1738849694.911;500;15.58;39074.54
1738849694.961;500;13.65;36293.60
1738849695.011;500;14.46;37458.13
1738849695.062;500;14.46;37458.13
1738849695.111;500;13.45;36011.93
1738849695.161;500;15.58;39066.07
1738849695.211;500;15.58;39066.07
1738849695.261;500;15.58;39066.07
1738849695.312;500;15.39;38793.40
1738849705.564;500;12.96;35302.73
1738849705.613;500;12.96;35302.73
1738849705.664;500;12.90;35214.67
1738849705.714;500;15.05;38310.93
1738849705.763;500;15.05;38310.93
1738849705.814;500;15.48;38935.40
1738849705.864;500;15.29;38656.60
1738849705.913;500;15.29;38656.60
1738849705.963;500;15.29;38656.60
1738849706.015;500;12.88;35192.20
1738849706.064;500;14.93;38132.13
1738849706.113;500;14.93;38132.13
1738849706.164;500;14.93;38132.13
1738849706.214;500;14.85;38026.87
1738849706.264;500;15.71;39253.54
1738849706.313;500;15.71;39253.54
1738849706.363;500;15.31;38677.73
1738849706.415;500;12.97;35319.80
1738849706.464;500;12.97;35319.80
1738849706.515;500;12.97;35319.80
1738849706.565;500;15.05;38307.87
1738849706.615;500;14.69;37789.60
1738849706.664;500;14.69;37789.60
1738849706.714;500;15.77;39344.00
1738849706.764;500;15.81;39406.67
1738849706.815;500;15.81;39406.67
1738849706.866;500;15.81;39406.67
1738849706.915;500;15.50;38961.40
1738849706.966;500;15.81;39409.60
1738849707.016;500;15.81;39409.60
1738849707.066;500;15.81;39409.60
1738849707.116;500;14.60;37669.33
1738849707.166;500;12.27;34309.07
1738849707.216;500;12.27;34309.07
1738849707.266;500;12.27;34309.07
1738849707.316;500;15.22;38551.20
1738849707.366;500;13.69;36351.80
1738849707.416;500;13.69;36351.80
1738849707.466;500;13.69;36351.80
1738849707.516;500;12.15;34140.73
1738849707.567;500;15.64;39161.46
1738849707.617;500;15.64;39161.46
1738849707.666;500;15.64;39161.46
1738849707.716;500;13.88;36628.13
1738849707.766;500;13.88;36628.13
1738849707.817;500;13.88;36628.13
1738849707.867;500;15.37;38765.93
1738849707.917;500;13.45;36012.46
1738849707.967;500;13.45;36012.46
1738849708.017;500;13.45;36012.46
1738849708.067;500;14.95;38169.54
1738849708.117;500;15.56;39041.46
1738849708.167;500;15.56;39041.46
1738849708.217;500;15.51;38970.73
1738849708.268;500;13.71;36383.13
1738849708.317;500;13.91;36663.33
1738849708.368;500;13.91;36663.33
1738849708.418;500;13.91;36663.33
1738849708.468;500;14.66;37744.54
1738849708.517;500;15.44;38868.67
1738849708.568;500;15.44;38868.67
1738849708.618;500;15.44;38868.67
1738849708.669;500;15.51;38965.40
1738849708.718;500;15.36;38763.00
1738849708.769;500;15.36;38763.00
1738849708.819;500;15.20;38519.40
1738849708.868;500;13.03;35409.33
1738849708.919;500;13.03;35409.33
1738849708.968;500;13.03;35409.33
1738849709.018;500;15.42;38848.07
1738849709.068;500;15.76;39332.60
1738849709.119;500;15.76;39332.60
1738849709.168;500;12.66;34862.87
1738849709.219;500;12.66;34862.87
1738849709.269;500;12.66;34862.87
1738849709.324;500;14.05;36874.87
1738849709.371;500;14.05;36874.87
1738849709.421;500;14.05;36874.87
1738849709.471;500;13.22;35672.13
1738849709.522;500;15.46;38903.33
1738849709.572;500;15.46;38903.33
1738849709.621;500;15.43;38854.46
1738849709.671;500;14.19;37067.40
1738849709.722;500;14.62;37693.54
1738849709.771;500;14.62;37693.54
1738849709.821;500;15.53;38995.27
1738849709.872;500;15.48;38923.60
1738849709.921;500;15.48;38923.60
1738849709.972;500;15.48;38923.60
1738849710.021;500;15.39;38799.87
1738849710.072;500;15.39;38799.87
1738849710.122;500;15.39;38799.87
1738849710.172;500;13.46;36020.07
1738849710.222;500;15.28;38640.13
1738849710.272;500;15.28;38640.13
1738849710.322;500;15.83;39432.73
1738849720.468;500;13.03;35408.00
1738849720.519;500;13.03;35408.00
1738849720.569;500;13.03;35408.00
1738849720.618;500;15.42;38842.46
1738849720.669;500;15.42;38842.46
1738849720.718;500;15.42;38842.46
1738849720.769;500;12.44;34554.73
1738849720.819;500;14.11;36959.07
1738849720.868;500;14.11;36959.07
1738849720.918;500;15.59;39085.20
1738849720.969;500;15.59;39085.20
1738849721.018;500;15.59;39085.20
1738849721.068;500;15.72;39280.73
1738849721.119;500;15.32;38702.67
1738849721.169;500;15.32;38702.67
1738849721.219;500;12.70;34931.13
1738849721.268;500;14.25;37157.67
1738849721.319;500;14.25;37157.67
1738849721.368;500;14.25;37157.67
1738849721.419;500;13.01;35380.46
1738849721.469;500;13.01;35380.46
1738849721.519;500;13.01;35380.46
1738849721.569;500;15.37;38771.67
1738849721.619;500;13.71;36387.00
1738849721.668;500;13.71;36387.00
1738849721.718;500;14.76;37896.46
1738849721.769;500;14.10;36946.33
1738849721.819;500;14.10;36946.33
1738849721.868;500;14.10;36946.33
1738849721.918;500;13.75;36443.20
1738849721.968;500;13.75;36443.20
1738849722.019;500;13.75;36443.20
1738849722.069;500;14.14;37001.80
1738849722.120;500;15.19;38505.40
1738849722.170;500;15.19;38505.40
1738849722.220;500;15.19;38505.40
1738849722.274;500;14.98;38206.54
1738849722.320;500;15.64;39164.67
1738849722.370;500;15.64;39164.67
1738849722.420;500;15.64;39164.67
1738849722.471;500;15.38;38785.87
1738849722.520;500;15.57;39062.13
1738849722.570;500;15.57;39062.13
1738849722.620;500;15.57;39062.13
1738849722.670;500;14.78;37923.46
1738849722.720;500;13.47;36030.60
1738849722.770;500;13.47;36030.60
1738849722.822;500;15.20;38529.67
1738849722.872;500;15.37;38771.13
1738849722.922;500;15.37;38771.13
1738849722.973;500;15.37;38771.13
1738849723.022;500;13.16;35590.27
1738849723.072;500;13.16;35590.27
1738849723.124;500;13.16;35590.27
1738849723.173;500;13.16;35590.27
1738849723.223;500;12.38;34471.33
1738849723.273;500;12.38;34471.33
1738849723.324;500;12.38;34471.33
1738849723.374;500;15.55;39025.73
1738849723.423;500;15.94;39589.93
1738849723.474;500;15.94;39589.93
1738849723.524;500;15.24;38586.07
1738849723.574;500;15.16;38468.27
1738849723.624;500;15.16;38468.27
1738849723.674;500;13.32;35813.80
1738849723.724;500;14.49;37510.93
1738849723.775;500;14.49;37510.93
1738849723.825;500;12.28;34316.00
1738849723.876;500;15.46;38895.40
1738849723.926;500;15.46;38895.40
1738849723.976;500;15.46;38895.40
1738849724.026;500;13.97;36750.73
1738849724.076;500;13.97;36750.73
1738849724.126;500;13.97;36750.73
1738849724.176;500;13.97;36750.73
1738849724.227;500;15.78;39357.07
1738849724.277;500;15.78;39357.07
1738849724.327;500;15.78;39357.07
1738849724.377;500;11.81;33642.54
1738849724.426;500;15.39;38793.40
1738849724.476;500;15.39;38793.40
1738849724.527;500;12.77;35023.46
1738849863.604;95;20.00;35062.13
1738849863.653;90;20.00;34249.60
1738849863.702;90;20.00;34249.60
1738849863.752;92;20.00;34521.73
1738849863.802;92;20.00;34525.87
1738849863.854;92;20.00;34525.87
1738849863.904;91;20.00;34434.13
1738849863.953;96;20.00;35331.87
1738849864.003;96;20.00;35331.87
1738849864.055;116;20.00;38974.13
1738849864.105;116;20.00;38974.13
1738849864.154;116;20.00;38974.13
1738849864.206;113;20.00;38419.07
1738849864.256;113;20.00;38419.07
1738849864.306;113;20.00;38419.07
1738849864.356;115;20.00;38760.20
1738849864.406;115;20.00;38760.20
1738849864.456;115;20.00;38760.20
1738849864.506;92;20.00;34449.60
1738849864.556;117;20.00;39214.40
1738849864.608;117;20.00;39214.40
1738849864.656;107;20.00;37372.40
1738849864.706;90;20.00;34202.54
1738849864.756;90;20.00;34202.54
1738849864.806;90;20.00;34202.54
1738849864.856;115;20.00;38909.67
1738849864.906;115;20.00;38909.67
1738849864.956;115;20.00;38909.67
1738849865.006;113;20.00;38392.93
1738849865.056;113;20.00;38392.93
1738849865.106;113;20.00;38392.93
1738849865.156;93;20.00;34767.73
1738849865.206;110;20.00;37982.00
1738849865.256;110;20.00;37982.00
1738849865.306;110;20.00;37982.00
1738849865.356;90;20.00;34159.46
1738849865.406;99;20.00;35831.33
1738849865.456;99;20.00;35831.33
1738849865.506;99;20.00;35831.33
1738849865.556;115;20.00;38881.20
1738849865.606;118;20.00;39410.13
1738849865.656;118;20.00;39410.13
1738849865.706;118;20.00;39410.13
1738849865.756;116;20.00;39063.20
1738849865.806;116;20.00;39063.20
1738849865.856;116;20.00;39063.20
1738849865.906;116;20.00;39063.20
1738849865.956;104;20.00;36754.13
1738849866.006;104;20.00;36754.13
1738849866.056;104;20.00;36754.13
1738849866.106;114;20.00;38739.40
1738849866.156;93;20.00;34752.80
1738849866.206;93;20.00;34752.80
1738849866.256;112;20.00;38363.80
1738849866.306;109;20.00;37675.80
1738849866.356;103;20.00;36601.87
