UnixTimestamp;Microseconds;MilliAmpere;BaseValue
1724693328.953;100;18.00
1724693329.004;100;18.00
1724693329.054;100;18.00
1724693329.104;100;18.00
1724693329.154;100;18.00
1724693329.204;100;18.00
1724693329.254;100;18.00
1724693329.304;100;18.00
1724693329.354;100;18.00
1724693329.404;100;18.00
1724693329.453;100;18.00
1724693329.504;100;18.00
1724693329.555;100;18.00
1724693329.605;100;18.00
1724693329.655;100;18.00
1724693329.706;100;18.00
1724693329.755;100;18.00
1724693329.806;100;18.00
1724693329.856;100;18.00
1724693329.905;100;18.00
1724693329.957;100;18.00
1724693330.008;100;18.00
1724693330.057;100;18.00
1724693330.108;100;18.00
1724693330.158;100;18.00
1724693330.208;100;18.00
1724693330.258;100;18.00
1724693330.308;100;18.00
1724693330.358;100;18.00
1724693330.408;100;18.00
1724693330.458;100;18.00
1724693330.510;100;18.00
1724693330.560;100;18.00
1724693330.610;100;18.00
1724693330.660;100;18.00
1724693330.710;100;18.00
1724693330.760;100;18.00
1724693330.810;100;18.00
1724693330.860;100;18.00
1724693330.910;100;18.00
1724693330.961;100;18.00
1724693331.010;100;18.00
1724693331.060;100;18.00
1724693331.111;100;18.00
1724693331.160;100;18.00
1724693331.211;100;18.00
1724693331.261;100;18.00
1724693331.311;100;18.00
1724693348.687;50;18.00
1724693348.738;50;18.00
1724693348.789;50;18.00
1724693348.839;50;18.00
1724693348.890;50;18.00
1724693348.940;50;18.00
1724693348.991;50;18.00
1724693349.041;50;18.00
1724693349.090;50;18.00
1724693349.140;50;18.00
1724693349.190;50;18.00
1724693349.240;50;18.00
1724693349.291;50;18.00
1724693349.340;50;18.00
1724693349.391;50;18.00
1724693349.441;50;18.00
1724693349.491;50;18.00
1724693349.540;50;18.00
1724693349.591;50;18.00
1724693349.641;50;18.00
1724693349.691;50;18.00
1724693349.741;50;18.00
1724693349.791;50;18.00
1724693349.840;50;18.00
1724693349.891;50;18.00
1724693349.942;50;18.00
1724693349.992;50;18.00
1724693350.042;50;18.00
1724693350.092;50;18.00
1724693350.142;50;18.00
1724693350.192;50;18.00
1724693350.242;50;18.00
1724693350.292;50;18.00
1724693350.342;50;18.00
1724693350.392;50;18.00
1724693350.443;50;18.00
1724693350.493;50;18.00
1724693350.544;50;18.00
1724693350.594;50;18.00
1724693350.644;50;18.00
1724693350.694;50;18.00
1724693350.745;50;18.00
1724693350.795;50;18.00
1724693350.845;50;18.00
1724693350.895;50;18.00
1724693350.945;50;18.00
1724693351.000;50;18.00
1724693351.046;50;18.00
1724693351.096;50;18.00
1724693351.145;50;18.00
1724693351.197;50;18.00
1724693351.247;50;18.00
1724693351.297;50;18.00
1724693351.348;50;18.00
1724693351.397;50;18.00
1724693351.447;50;18.00
1724693351.497;50;18.00
1724693351.548;50;18.00
1724693351.598;50;18.00
1724693351.648;50;18.00
1724693351.699;50;18.00
1724693351.748;50;18.00
1724693351.799;50;18.00
1724693351.849;50;18.00
1724693351.899;50;18.00
1724693351.949;50;18.00
1724693351.999;50;18.00
1724693352.049;50;18.00
1724693352.099;50;18.00
1724693352.149;50;18.00
1724693352.199;50;18.00
1724693352.250;50;18.00
1724693352.300;50;18.00
1724693352.350;50;18.00
1724693352.399;50;18.00
1724693352.450;50;18.00
1724693352.501;50;18.00
1724693359.627;75;18.00
1724693359.677;75;18.00
1724693359.728;75;18.00
1724693359.778;75;18.00
1724693359.828;75;18.00
1724693359.878;75;18.00
1724693359.928;75;18.00
1724693359.978;75;18.00
1724693360.028;75;18.00
1724693360.078;75;18.00
1724693360.129;75;18.00
1724693360.178;75;18.00
1724693360.228;75;18.00
1724693360.278;75;18.00
1724693360.328;75;18.00
1724693360.379;75;18.00
1724693360.429;75;18.00
1724693360.479;75;18.00
1724693360.529;75;18.00
1724693360.579;75;18.00
1724693360.629;75;18.00
1724693360.679;75;18.00
1724693360.730;75;18.00
1724693360.779;75;18.00
1724693360.829;75;18.00
1724693360.881;75;18.00
1724693360.931;75;18.00
1724693360.981;75;18.00
1724693361.031;75;18.00
1724693361.081;75;18.00
1724693361.131;75;18.00
1724693361.181;75;18.00
1724693361.231;75;18.00
1724693361.281;75;18.00
1724693361.331;75;18.00
1724693361.381;75;18.00
1724693361.431;75;18.00
1724693361.481;75;18.00
1724693367.989;60;18.00
1724693368.039;60;18.00
1724693368.089;60;18.00
1724693368.139;60;18.00
1724693368.190;60;18.00
1724693368.239;60;18.00
1724693368.290;60;18.00
1724693368.340;60;18.00
1724693368.390;60;18.00
1724693368.440;60;18.00
1724693368.490;60;18.00
1724693368.539;60;18.00
1724693368.590;60;18.00
1724693368.639;60;18.00
1724693368.690;60;18.00
1724693368.740;60;18.00
1724693368.789;60;18.00
1724693368.839;60;18.00
1724693368.890;60;18.00
1724693368.940;60;18.00
1724693368.989;60;18.00
1724693369.041;60;18.00
1724693369.091;60;18.00
1724693369.141;60;18.00
1724693369.191;60;18.00
1724693369.242;60;18.00
1724693369.291;60;18.00
1724693369.341;60;18.00
1724693369.391;60;18.00
1724693369.442;60;18.00
1724693369.492;60;18.00
1724693369.542;60;18.00
1724693369.592;60;18.00
1724693369.642;60;18.00
1724693369.691;60;18.00
1724693369.742;60;18.00
1724693369.792;60;18.00
1724693369.842;60;18.00
1724693369.891;60;18.00
1724693369.942;60;18.00
1724693369.991;60;18.00
1724693370.041;60;18.00
1724693370.091;60;18.00
1724693370.142;60;18.00
1724693370.192;60;18.00
1724693370.243;60;18.00
1724693370.293;60;18.00
1724693370.342;60;18.00
1724693370.392;60;18.00
1724693370.443;60;18.00
1724693370.492;60;18.00
1724693370.543;60;18.00
1724693370.592;60;18.00
