UnixTimestamp;Microseconds;MilliAmpere;BaseValue
1739982074.157;400;25.37;45088.93
1739982074.207;400;25.37;45088.93
1739982074.257;400;25.37;45088.93
1739982084.009;400;21.44;36701.33
1739982084.061;400;21.44;36701.33
1739982084.109;400;21.74;37342.00
1739982084.159;400;21.74;37342.00
1739982084.209;400;21.74;37342.00
1739982084.260;400;23.44;40962.00
1739982084.309;400;23.44;40962.00
1739982084.359;400;21.41;36636.80
1739982084.409;400;22.05;38003.33
1739982084.460;400;22.05;38003.33
1739982084.660;400;22.86;39724.87
1739982084.710;400;22.86;39724.87
1739982084.760;400;22.86;39724.87
1739982084.810;400;25.53;45426.27
1739982084.860;400;25.53;45426.27
1739982084.910;400;25.82;46041.07
1739982084.961;400;25.82;46041.07
1739982085.010;400;25.29;44913.46
1739982085.160;400;22.38;38703.27
1739982085.211;400;21.70;37247.20
1739982085.261;400;21.70;37247.20
1739982085.311;400;22.85;39708.13
1739982085.361;400;22.85;39708.13
1739982085.410;400;24.24;42671.07
1739982085.461;400;24.24;42671.07
1739982085.512;400;24.24;42671.07
1739982085.561;400;23.75;41627.33
1739982085.611;400;22.92;39860.80
1739982085.661;400;22.92;39860.80
1739982085.711;400;23.77;41667.33
1739982085.761;400;23.77;41667.33
1739982085.811;400;23.77;41667.33
1739982085.861;400;23.36;40791.20
1739982085.911;400;23.36;40791.20
1739982085.961;400;23.17;40399.07
1739982086.012;400;22.85;39707.54
1739982086.061;400;22.85;39707.54
1739982086.111;400;24.59;43431.20
1739982086.161;400;24.59;43431.20
1739982086.211;400;24.50;43226.93
1739982086.262;400;24.50;43226.93
1739982086.311;400;24.50;43226.93
1739982086.362;400;22.64;39253.87
1739982086.411;400;22.64;39253.87
1739982086.462;400;23.34;40761.46
1739982086.512;400;25.07;44446.93
1739982086.562;400;25.07;44446.93
1739982086.611;400;23.99;42132.07
1739982086.661;400;23.99;42132.07
1739982086.712;400;23.99;42132.07
1739982086.761;400;25.05;44397.07
1739982086.811;400;25.05;44397.07
1739982086.863;400;24.62;43495.80
1739982086.912;400;22.71;39418.54
1739982086.963;400;22.71;39418.54
1739982087.012;400;21.99;37862.80
1739982087.063;400;21.99;37862.80
1739982087.113;400;22.57;39108.54
1739982087.162;400;22.57;39108.54
1739982087.213;400;22.78;39556.54
1739982087.263;400;24.28;42758.40
1739982087.313;400;24.28;42758.40
1739982087.363;400;23.15;40342.80
1739982087.414;400;24.65;43553.07
1739982087.463;400;24.65;43553.07
1739982087.513;400;25.83;46068.13
1739982087.563;400;25.83;46068.13
1739982087.664;400;24.75;43760.93
1739982087.713;400;24.75;43760.93
1739982087.763;400;25.04;44392.67
1739982087.813;400;24.14;42450.67
1739982087.864;400;24.14;42450.67
1739982087.914;400;25.27;44872.93
1739982087.964;400;25.27;44872.93
1739982088.014;400;25.16;44628.54
1739982088.065;400;22.76;39518.93
1739982088.114;400;22.76;39518.93
1739982088.213;400;25.45;45263.07
1739982088.265;400;25.45;45263.07
1739982088.316;400;21.31;36424.54
1739982088.365;400;21.31;36424.54
1739982088.415;400;22.19;38291.60
1739982088.465;400;23.44;40974.07
1739982088.515;400;23.44;40974.07
1739982088.565;400;25.18;44671.13
1739982352.293;107;10.00;37006.67
1739982352.344;107;10.00;37006.67
1739982352.444;122;10.00;43423.07
1739982352.494;122;10.00;43423.07
1739982352.544;117;10.00;41205.80
1739982352.593;117;10.00;41205.80
1739982352.644;117;10.00;41205.80
1739982352.693;126;10.00;45004.46
1739982352.744;126;10.00;45004.46
1739982352.794;108;10.00;37401.07
1739982352.844;108;10.00;37401.07
1739982352.893;108;10.00;37401.07
1739982352.944;109;10.00;37835.20
1739982352.994;109;10.00;37835.20
1739982353.044;128;10.00;45832.13
1739982353.094;116;10.00;40799.46
1739982353.145;116;10.00;40799.46
1739982353.195;125;10.00;44808.20
1739982353.245;125;10.00;44808.20
1739982353.295;125;10.00;44808.20
1739982353.345;113;10.00;39543.93
1739982353.395;113;10.00;39543.93
1739982353.446;113;10.00;39543.93
1739982353.495;107;10.00;36984.27
1739982353.546;107;10.00;36984.27
1739982353.596;115;10.00;40467.46
1739982353.646;115;10.00;40467.46
1739982353.696;121;10.00;43112.13
1739982353.746;122;10.00;43510.13
1739982353.796;122;10.00;43510.13
1739982353.847;122;10.00;43510.13
1739982353.897;106;10.00;36775.46
1739982353.947;106;10.00;36775.46
1739982353.997;125;10.00;44725.20
1739982354.047;117;10.00;41403.13
1739982354.097;117;10.00;41403.13
1739982354.148;125;10.00;44583.46
1739982354.197;125;10.00;44583.46
1739982354.248;125;10.00;44583.46
1739982354.298;123;10.00;44024.93
1739982354.348;123;10.00;44024.93
1739982354.397;133;10.00;48000.93
1739982354.448;123;10.00;43874.46
1739982354.498;123;10.00;43874.46
1739982354.548;122;10.00;43432.00
1739982354.598;122;10.00;43432.00
1739982354.648;122;10.00;43432.00
1739982354.697;119;10.00;41986.40
1739982354.748;119;10.00;41986.40
1739982354.799;116;10.00;41056.60
1739982354.848;121;10.00;43008.80
1739982354.897;121;10.00;43008.80
1739982354.948;125;10.00;44602.54
1739982354.998;116;10.00;40899.07
1739982355.047;116;10.00;40899.07
1739982355.098;121;10.00;42891.93
1739982355.148;121;10.00;42891.93
1739982355.197;121;10.00;42891.93
1739982355.248;109;10.00;37991.60
1739982355.298;109;10.00;37991.60
1739982355.348;116;10.00;40867.67
1739982355.398;129;10.00;46369.93
1739982355.448;129;10.00;46369.93
1739982355.498;120;10.00;42395.20
1739982355.549;120;10.00;42395.20
1739982355.598;120;10.00;42395.20
1739982355.648;108;10.00;37532.80
1739982355.699;108;10.00;37532.80
1739982355.749;114;10.00;40220.67
1739982355.799;111;10.00;39018.93
1739982355.849;111;10.00;39018.93
1739982355.898;108;10.00;37667.33
1739982355.949;108;10.00;37667.33
1739982355.999;108;10.00;37667.33
1739982356.048;112;10.00;39309.40
1739982356.098;112;10.00;39309.40
1739982356.149;113;10.00;39598.33
1739982356.199;127;10.00;45286.13
1739982356.249;127;10.00;45286.13
1739982356.299;121;10.00;43011.73
1739982356.350;121;10.00;43011.73
1739982356.400;121;10.00;43011.73
1739982356.450;109;10.00;38069.46
1739982356.500;109;10.00;38069.46
1739982356.550;112;10.00;39157.73
1739982356.600;127;10.00;45645.54
1739982356.650;127;10.00;45645.54
1739982356.801;110;10.00;38291.33
1739982366.799;106;10.00;36804.07
1739982366.850;106;10.00;36804.07
1739982366.899;118;10.00;41929.20
1739982366.950;118;10.00;41929.20
1739982366.999;113;10.00;39634.73
1739982367.049;118;10.00;41694.40
1739982367.100;118;10.00;41694.40
1739982367.150;113;10.00;39706.27
1739982367.200;113;10.00;39706.27
1739982367.249;113;10.00;39706.27
1739982367.299;127;10.00;45582.27
1739982367.350;127;10.00;45582.27
1739982367.399;110;10.00;38369.87
1739982367.449;110;10.00;38369.87
1739982367.500;121;10.00;42900.60
1739982367.550;124;10.00;44295.46
1739982367.600;124;10.00;44295.46
1739982367.650;124;10.00;44148.93
1739982367.700;124;10.00;44148.93
1739982367.750;115;10.00;40656.20
1739982367.799;115;10.00;40656.20
1739982367.850;115;10.00;40656.20
1739982367.900;110;10.00;38390.13
1739982367.950;110;10.00;38390.13
1739982368.000;111;10.00;38958.27
1739982368.050;111;10.00;38958.27
1739982368.100;120;10.00;42378.60
1739982368.150;120;10.00;42378.60
1739982368.200;120;10.00;42378.60
1739982368.251;116;10.00;40889.93
1739982368.300;116;10.00;40889.93
1739982368.350;125;10.00;44709.46
1739982368.400;125;10.00;44709.46
1739982368.451;112;10.00;39268.40
1739982368.601;105;10.00;36476.73
1739982368.651;105;10.00;36476.73
1739982368.701;115;10.00;40300.27
1739982368.752;115;10.00;40347.07
1739982368.802;115;10.00;40347.07
1739982368.852;123;10.00;43671.60
1739982368.902;123;10.00;43671.60
1739982368.952;126;10.00;45144.54
1739982369.002;128;10.00;45788.00
1739982369.052;128;10.00;45788.00
1739982369.102;122;10.00;43561.93
1739982369.152;122;10.00;43561.93
1739982369.203;124;10.00;44332.54
1739982369.253;124;10.00;44332.54
1739982369.302;121;10.00;42932.93
1739982369.353;121;10.00;42932.93
1739982369.403;121;10.00;42932.93
1739982369.453;119;10.00;42332.60
1739982369.503;119;10.00;42332.60
1739982369.553;131;10.00;47003.67
1739982369.603;131;10.00;47003.67
1739982369.653;110;10.00;38211.67
1739982369.703;119;10.00;42021.87
1739982369.753;119;10.00;42021.87
1739982369.803;120;10.00;42545.60
1739982369.853;120;10.00;42545.60
1739982369.903;117;10.00;41142.80
1739982369.952;117;10.00;41235.80
1739982370.003;117;10.00;41235.80
1739982370.103;121;10.00;42986.67
1739982370.153;121;10.00;42986.67
1739982370.204;117;10.00;41173.20
1739982370.255;117;10.00;41173.20
1739982370.305;115;10.00;40492.40
1739982370.355;115;10.00;40492.40
1739982370.405;115;10.00;40321.20
1739982370.455;113;10.00;39624.93
1739982370.505;113;10.00;39624.93
1739982370.555;127;10.00;45535.07
1739982370.605;127;10.00;45535.07
1739982370.655;109;10.00;38087.20
1739982370.705;109;10.00;38087.20
1739982370.755;109;10.00;38087.20
1739982370.805;119;10.00;42223.46
1739982370.855;119;10.00;42223.46
1739982370.905;110;10.00;38415.73
1739982370.955;110;10.00;38415.73
1739982371.005;125;10.00;44609.60
1739982371.055;118;10.00;41746.00
1739982371.105;118;10.00;41746.00
1739982371.155;125;10.00;44620.54
1739982371.206;125;10.00;44620.54
1739982371.256;119;10.00;42213.46
1739982380.426;107;10.00;37179.46
1739982380.676;106;10.00;36611.73
1739982380.726;106;10.00;36611.73
1739982380.776;106;10.00;36611.73
1739982380.826;110;10.00;38436.13
1739982380.877;110;10.00;38436.13
1739982380.927;106;10.00;36894.93
1739982380.977;106;10.00;36894.93
1739982381.026;112;10.00;39235.33
1739982381.076;112;10.00;39121.87
1739982381.127;112;10.00;39121.87
1739982381.177;111;10.00;38961.46
1739982381.227;111;10.00;38961.46
1739982381.276;114;10.00;40010.73
1739982381.327;114;10.00;40010.73
1739982381.377;117;10.00;41149.80
1739982381.427;112;10.00;39217.87
1739982381.478;112;10.00;39217.87
1739982381.527;111;10.00;38607.46
1739982381.577;111;10.00;38607.46
1739982381.627;118;10.00;41844.54
1739982381.677;118;10.00;41844.54
1739982381.728;118;10.00;41844.54
1739982381.777;122;10.00;43529.33
1739982381.827;122;10.00;43529.33
1739982381.878;112;10.00;39051.73
1739982381.928;112;10.00;39051.73
1739982381.978;116;10.00;40793.20
1739982382.028;124;10.00;44399.46
1739982382.078;124;10.00;44399.46
1739982382.128;108;10.00;37418.00
1739982382.178;108;10.00;37418.00
1739982382.227;114;10.00;39992.67
1739982382.278;114;10.00;39992.67
1739982382.327;123;10.00;43914.27
1739982382.378;123;10.00;43914.27
1739982382.428;131;10.00;47338.33
1739982382.478;131;10.00;47338.33
1739982382.528;130;10.00;46779.93
1739982382.578;120;10.00;42669.07
1739982382.628;120;10.00;42669.07
1739982382.678;120;10.00;42669.07
1739982382.728;120;10.00;42651.73
1739982382.779;120;10.00;42651.73
1739982382.828;128;10.00;45915.20
1739982382.878;128;10.00;45915.20
1739982382.928;119;10.00;42246.93
1739982382.979;119;10.00;42246.93
1739982383.029;129;10.00;46181.46
1739982383.078;123;10.00;43704.07
1739982383.129;123;10.00;43704.07
1739982383.179;128;10.00;45818.67
1739982383.228;127;10.00;45463.07
1739982383.279;127;10.00;45463.07
1739982383.429;116;10.00;40886.40
1739982383.479;116;10.00;40886.40
1739982383.528;125;10.00;44852.13
1739982383.579;122;10.00;43374.33
1739982383.628;122;10.00;43374.33
1739982383.679;126;10.00;45152.40
1739982383.729;126;10.00;45152.40
1739982383.779;124;10.00;44381.07
1739982383.829;124;10.00;44381.07
1739982383.880;125;10.00;44654.13
1739982383.929;121;10.00;42953.54
1739982383.980;121;10.00;42953.54
1739982384.029;121;10.00;43133.07
1739982384.079;121;10.00;43133.07
1739982384.129;110;10.00;38264.54
1739982384.179;110;10.00;38264.54
1739982384.229;114;10.00;40104.00
1739982555.045;106;30.00;36830.93
1739982555.094;106;30.00;36830.93
1739982555.145;111;30.00;38958.93
1739982555.196;113;30.00;39581.33
1739982555.245;113;30.00;39581.33
1739982555.296;124;30.00;44203.67
1739982555.345;124;30.00;44203.67
1739982555.396;124;30.00;44203.67
1739982555.446;107;30.00;37245.20
1739982555.495;107;30.00;37245.20
1739982555.546;107;30.00;37245.20
1739982555.596;113;30.00;39754.93
1739982555.646;113;30.00;39754.93
1739982555.696;129;30.00;46437.07
1739982555.748;129;30.00;46437.07
1739982555.796;129;30.00;46437.07
1739982555.847;117;30.00;41305.13
1739982555.897;115;30.00;40684.80
1739982555.946;115;30.00;40684.80
1739982555.996;125;30.00;44830.54
1739982556.047;125;30.00;44830.54
1739982556.096;125;30.00;44830.54
1739982556.147;123;30.00;43837.20
1739982556.197;123;30.00;43837.20
1739982556.297;106;30.00;36927.46
1739982556.347;106;30.00;36927.46
1739982556.397;126;30.00;44965.46
1739982556.447;126;30.00;44965.46
1739982556.497;114;30.00;40099.33
1739982556.547;114;30.00;40099.33
1739982556.597;114;30.00;40099.33
1739982556.647;112;30.00;39356.46
1739982556.698;112;30.00;39356.46
1739982556.747;112;30.00;39356.46
1739982556.797;109;30.00;37998.67
1739982556.848;109;30.00;37998.67
1739982556.897;127;30.00;45362.13
1739982556.948;127;30.00;45362.13
1739982556.998;127;30.00;45362.13
1739982557.047;126;30.00;45024.54
1739982557.098;126;30.00;45024.54
1739982557.147;106;30.00;36800.27
1739982557.198;106;30.00;36800.27
1739982557.247;106;30.00;36800.27
1739982557.297;111;30.00;38800.00
1739982557.348;111;30.00;38800.00
1739982557.398;119;30.00;42332.40
1739982557.447;108;30.00;37437.07
1739982557.498;108;30.00;37437.07
1739982557.549;112;30.00;39116.80
1739982557.599;112;30.00;39116.80
1739982557.649;112;30.00;39116.80
1739982557.698;116;30.00;40715.60
1739982557.748;116;30.00;40715.60
1739982557.849;120;30.00;42766.40
1739982557.898;120;30.00;42766.40
1739982557.949;123;30.00;43700.13
1739982557.999;123;30.00;43700.13
1739982558.049;123;30.00;43700.13
1739982558.098;125;30.00;44799.07
1739982558.149;125;30.00;44799.07
1739982558.199;112;30.00;39355.46
1739982558.249;111;30.00;38787.07
1739982558.299;111;30.00;38787.07
1739982558.348;117;30.00;41286.00
1739982558.399;119;30.00;42305.73
1739982558.449;119;30.00;42305.73
1739982558.500;124;30.00;44271.20
1739982558.550;124;30.00;44271.20
1739982558.600;124;30.00;44271.20
1739982558.650;123;30.00;43854.93
1739982558.700;123;30.00;43854.93
1739982558.750;122;30.00;43435.27
1739982558.800;113;30.00;39530.67
1739982558.850;113;30.00;39530.67
1739982558.900;113;30.00;39549.60
1739982558.951;113;30.00;39549.60
1739982559.001;113;30.00;39549.60
1739982559.051;109;30.00;38115.73
1739982559.101;109;30.00;38115.73
1739982559.151;109;30.00;38115.73
1739982559.451;112;30.00;39348.13
1739982559.502;112;30.00;39348.13
1739982559.552;108;30.00;37521.46
1739982559.602;112;30.00;39404.54
1739982559.652;112;30.00;39404.54
1739982559.702;120;30.00;42703.20
1739982559.752;120;30.00;42703.20
1739982559.802;123;30.00;44015.46
1739982559.852;113;30.00;39568.80
1739982559.902;113;30.00;39568.80
1739982559.953;122;30.00;43443.46
1739982570.081;115;30.00;40401.20
1739982570.232;107;30.00;36974.87
1739982570.282;107;30.00;36974.87
1739982570.331;121;30.00;43134.93
1739982570.383;121;30.00;43134.93
1739982570.433;121;30.00;43134.93
1739982570.483;116;30.00;40734.80
1739982570.533;116;30.00;40734.80
1739982570.583;116;30.00;40734.80
1739982570.733;121;30.00;43119.87
1739982570.783;121;30.00;43119.87
1739982570.833;121;30.00;43119.87
1739982570.883;115;30.00;40408.54
1739982570.933;115;30.00;40408.54
1739982570.983;115;30.00;40408.54
1739982571.033;126;30.00;44938.33
1739982571.083;126;30.00;44938.33
1739982571.133;124;30.00;44077.07
1739982571.184;118;30.00;41669.60
1739982571.233;118;30.00;41669.60
1739982571.284;110;30.00;38364.54
1739982571.333;112;30.00;39191.87
1739982571.385;112;30.00;39191.87
1739982571.434;111;30.00;38676.46
1739982571.485;111;30.00;38676.46
1739982571.534;108;30.00;37405.33
1739982571.584;108;30.00;37630.93
1739982571.634;108;30.00;37630.93
1739982571.685;123;30.00;43772.93
1739982571.735;123;30.00;43772.93
1739982571.784;123;30.00;43772.93
1739982571.835;123;30.00;43784.54
1739982571.884;123;30.00;43784.54
1739982571.935;126;30.00;45235.60
1739982571.985;110;30.00;38576.27
1739982572.034;110;30.00;38576.27
1739982572.085;121;30.00;43001.33
1739982572.135;111;30.00;38988.40
1739982572.184;111;30.00;38988.40
1739982572.336;109;30.00;38183.20
1739982572.386;109;30.00;38183.20
1739982572.436;111;30.00;38900.27
1739982572.486;127;30.00;45283.60
1739982572.536;127;30.00;45283.60
1739982572.687;107;30.00;37144.13
1739982572.737;117;30.00;41179.67
1739982572.787;117;30.00;41179.67
1739982572.836;118;30.00;41854.33
1739982572.887;118;30.00;41854.33
1739982572.937;122;30.00;43360.13
1739982572.987;127;30.00;45293.46
1739982573.037;127;30.00;45293.46
1739982573.088;107;30.00;37020.93
1739982573.237;112;30.00;39221.73
1739982573.288;112;30.00;39221.73
1739982573.338;111;30.00;38907.73
1739982573.388;111;30.00;38907.73
1739982573.438;111;30.00;38907.73
1739982573.488;114;30.00;40212.40
1739982573.537;110;30.00;38371.07
1739982573.587;110;30.00;38371.07
1739982573.638;118;30.00;41787.73
1739982573.688;118;30.00;41787.73
1739982573.737;110;30.00;38605.27
1739982573.788;110;30.00;38605.27
1739982573.838;110;30.00;38605.27
1739982574.038;127;30.00;45453.20
1739982574.088;127;30.00;45453.20
1739982574.138;114;30.00;40226.67
1739982574.187;114;30.00;40226.67
1739982574.237;116;30.00;40962.60
1739982574.288;120;30.00;42715.33
1739982574.337;120;30.00;42715.33
1739982574.388;120;30.00;42550.20
1739982574.438;120;30.00;42550.20
1739982574.488;116;30.00;40712.13
1739982574.538;116;30.00;40712.13
1739982574.589;126;30.00;44963.87
1739982584.267;114;30.00;40114.54
1739982584.317;114;30.00;40114.54
1739982584.367;114;30.00;40114.54
1739982584.769;108;30.00;37415.33
1739982584.819;108;30.00;37415.33
1739982584.869;120;30.00;42643.33
1739982584.918;120;30.00;42643.33
1739982584.969;106;30.00;36895.46
1739982585.019;109;30.00;37798.00
1739982585.070;109;30.00;37798.00
1739982585.120;109;30.00;37848.40
1739982585.169;109;30.00;37848.40
1739982585.219;117;30.00;41448.07
1739982585.269;117;30.00;41448.07
1739982585.319;121;30.00;42877.33
1739982585.369;121;30.00;42877.33
1739982585.419;121;30.00;42877.33
1739982585.469;114;30.00;39878.33
1739982585.519;114;30.00;39878.33
1739982585.570;114;30.00;39878.33
1739982585.620;128;30.00;45755.87
1739982585.670;128;30.00;45755.87
1739982585.720;107;30.00;37261.13
1739982585.870;113;30.00;39650.54
1739982585.920;113;30.00;39650.54
1739982585.970;114;30.00;40076.80
1739982586.020;114;30.00;40076.80
1739982586.071;114;30.00;40076.80
1739982586.121;126;30.00;44991.60
1739982586.171;126;30.00;44991.60
1739982586.320;112;30.00;39148.13
1739982586.370;112;30.00;39148.13
1739982586.421;112;30.00;39148.13
1739982586.471;120;30.00;42372.27
1739982586.520;120;30.00;42372.27
1739982586.571;106;30.00;36662.67
1739982586.620;106;30.00;36662.67
1739982586.671;112;30.00;39275.73
1739982586.721;109;30.00;37804.13
1739982586.772;109;30.00;37804.13
1739982586.821;105;30.00;36439.20
1739982586.872;105;30.00;36439.20
1739982586.921;111;30.00;38937.60
1739982586.972;111;30.00;38937.60
1739982587.021;114;30.00;40273.33
1739982587.071;114;30.00;40273.33
1739982587.121;114;30.00;40273.33
1739982587.171;112;30.00;39301.67
1739982587.221;112;30.00;39301.67
1739982587.271;121;30.00;43070.13
1739982587.321;121;30.00;43070.13
1739982587.371;112;30.00;39132.60
1739982587.422;109;30.00;38155.27
1739982587.472;109;30.00;38155.27
1739982587.521;122;30.00;43389.33
1739982587.571;122;30.00;43389.33
1739982587.621;127;30.00;45678.60
1739982587.671;109;30.00;38040.54
1739982587.723;109;30.00;38040.54
1739982587.772;126;30.00;45087.67
1739982587.823;126;30.00;45087.67
1739982588.022;109;30.00;37972.93
1739982588.073;109;30.00;37972.93
1739982588.123;108;30.00;37548.40
1739982588.173;108;30.00;37548.40
1739982588.223;116;30.00;40733.07
1739982588.273;114;30.00;40251.87
1739982588.323;114;30.00;40251.87
1739982588.373;124;30.00;44162.13
1739982588.423;124;30.00;44162.13
1739982588.474;111;30.00;38871.46
1739982588.525;115;30.00;40451.20
1739982588.574;115;30.00;40451.20
1739982588.624;110;30.00;38574.40
1739982588.674;110;30.00;38574.40
1739982919.750;200;21.83;37526.67
1739982919.799;200;21.83;37526.67
1739982919.849;200;25.03;44369.87
1739982919.900;200;25.03;44369.87
1739982919.950;200;25.03;44369.87
1739982919.999;200;24.87;44025.87
1739982920.050;200;24.87;44025.87
1739982920.100;200;24.93;44150.00
1739982920.149;200;24.52;43266.80
1739982920.200;200;24.52;43266.80
1739982920.250;200;22.03;37963.40
1739982920.300;200;22.03;37963.40
1739982920.351;200;21.93;37736.93
1739982920.401;200;24.55;43344.93
1739982920.450;200;24.55;43344.93
1739982920.650;200;21.87;37623.13
1739982920.700;200;21.87;37623.13
1739982920.750;200;21.87;37623.13
1739982920.801;200;24.65;43548.93
1739982920.850;200;24.65;43548.93
1739982920.901;200;25.04;44376.27
1739982920.951;200;23.57;41240.93
1739982921.000;200;23.57;41240.93
1739982921.050;200;24.24;42679.20
1739982921.101;200;24.24;42679.20
1739982921.151;200;24.24;42679.20
1739982921.201;200;24.68;43607.07
1739982921.250;200;24.68;43607.07
1739982921.302;200;24.25;42686.93
1739982921.351;200;24.25;42686.93
1739982921.401;200;24.82;43902.27
