UnixTimestamp;Microseconds;MilliAmpere;BaseValue
1741807029.724;78;15.00;42499.43
1741807029.775;76;15.00;42002.33
1741807029.826;76;15.00;42024.33
1741807029.876;74;15.00;41321.57
1741807029.926;75;15.00;41628.17
1741807029.977;75;15.00;41575.46
1741807030.028;75;15.00;41433.20
1741807030.079;75;15.00;41495.04
1741807030.130;75;15.00;41429.67
1741807030.179;72;15.00;40396.80
1741807030.230;72;15.00;40600.63
1741807030.281;75;15.00;41674.33
1741807030.330;72;15.00;40533.40
1741807030.381;79;15.00;42975.73
1741807030.433;75;15.00;41590.93
1741807030.483;70;15.00;39883.46
1741807030.534;75;15.00;41675.96
1741807030.585;71;15.00;40008.07
1741807030.637;76;15.00;41801.83
1741807030.687;79;15.00;42875.04
1741807030.738;73;15.00;40959.37
1741807030.789;75;15.00;41631.33
1741807030.839;72;15.00;40493.63
1741807030.889;74;15.00;41278.93
1741807030.940;78;15.00;42495.23
1741807030.990;76;15.00;41760.04
1741807031.040;77;15.00;42097.54
1741807031.091;74;15.00;41233.46
1741807031.141;77;15.00;42294.20
1741807031.192;76;15.00;41829.33
1741807031.243;77;15.00;42253.30
1741807031.293;73;15.00;40980.50
1741807031.343;75;15.00;41672.23
1741807031.395;72;15.00;40519.20
1741807031.445;73;15.00;40786.54
1741807031.495;79;15.00;42806.37
1741807031.547;73;15.00;40844.60
1741807031.597;75;15.00;41627.07
1741807031.648;71;15.00;40084.63
1741807031.698;72;15.00;40491.04
1741807031.748;79;15.00;42860.57
1741807031.798;71;15.00;40265.43
1741807031.851;79;15.00;42921.93
1741807031.901;77;15.00;42182.57
1741807031.952;75;15.00;41444.27
1741807032.002;73;15.00;40981.57
1741807032.053;75;15.00;41594.90
1741807032.103;69;15.00;39337.00
1741807032.154;78;15.00;42618.57
1741807032.204;78;15.00;42662.27
1741807032.255;78;15.00;42736.73
1741807032.304;71;15.00;40133.13
1741807032.355;75;15.00;41452.13
1741807032.406;79;15.00;43045.77
1741807032.457;75;15.00;41527.33
1741807032.508;72;15.00;40647.40
1741807032.559;78;15.00;42504.83
1741807032.609;74;15.00;41261.46
1741807032.661;75;15.00;41649.54
1741807032.711;73;15.00;40981.90
1741807032.762;74;15.00;41154.27
1741807032.813;78;15.00;42753.80
1741807032.863;76;15.00;41884.43
1741807032.913;70;15.00;39696.57
1741807032.965;73;15.00;40904.83
1741807033.015;70;15.00;39898.90
1741807033.066;76;15.00;42019.73
1741807033.118;69;15.00;39382.27
1741807033.169;78;15.00;42735.13
1741807033.220;71;15.00;40251.20
1741807033.270;73;15.00;40991.93
1741807033.321;76;15.00;41915.93
1741807033.373;76;15.00;41764.90
1741807033.423;74;15.00;41320.67
1741807033.474;74;15.00;41087.83
1741807033.523;72;15.00;40650.54
1741807033.574;78;15.00;42633.27
1741807033.624;75;15.00;41531.00
1741807033.675;74;15.00;41244.07
1741807033.726;73;15.00;40785.37
1741807033.775;73;15.00;40783.83
1741807033.826;76;15.00;41783.90
1741807033.876;80;15.00;43236.96
1741807033.926;81;15.00;43651.50
1741807033.981;77;15.00;42297.27
1741807034.032;73;15.00;40780.30
1741807034.081;77;15.00;42168.43
1741807034.132;77;15.00;42214.10
1741807034.182;74;15.00;41375.27
1741807034.232;72;15.00;40670.00
1741807034.284;70;15.00;39999.70
1741807034.334;75;15.00;41393.50
1741807034.384;72;15.00;40593.60
1741807034.435;74;15.00;41258.87
1741807034.485;72;15.00;40602.73
1741807034.536;72;15.00;40458.50
1741807034.587;75;15.00;41547.70
1741807034.637;73;15.00;40831.50
1741807034.687;74;15.00;41377.60
1741807034.739;74;15.00;41115.87
1741807034.788;67;15.00;38734.20
1741807034.839;72;15.00;40523.13
1741807034.889;76;15.00;41908.46
1741807034.940;76;15.00;41849.17
1741807034.990;79;15.00;43064.43
1741807035.040;74;15.00;41235.96
1741807035.091;70;15.00;39996.04
1741807035.142;75;15.00;41573.30
1741807035.193;79;15.00;42830.40
1741807035.244;71;15.00;40246.43
1741807035.295;77;15.00;42149.60
1741807035.345;76;15.00;41751.27
1741807035.396;73;15.00;40959.93
1741807035.448;70;15.00;39990.10
1741807035.497;73;15.00;40800.96
1741807035.548;74;15.00;41307.27
1741807035.598;71;15.00;40259.83
1741807035.650;74;15.00;41204.70
1741807035.699;70;15.00;39920.04
1741807035.751;71;15.00;40132.80
1741807035.801;74;15.00;41318.17
1741807035.851;76;15.00;41857.96
1741807035.902;74;15.00;41325.40
1741807035.954;78;15.00;42501.83
1741807036.004;68;15.00;39036.23
1741807036.055;72;15.00;40499.17
1741807036.106;73;15.00;40700.04
1741807036.158;76;15.00;41818.43
1741807036.208;77;15.00;42113.50
1741807036.260;70;15.00;39914.04
1741807036.311;71;15.00;40133.83
1741807036.361;81;15.00;43474.60
1741807036.412;73;15.00;40702.13
1741807036.463;77;15.00;42103.87
1741807036.514;74;15.00;41275.04
1741807036.564;72;15.00;40619.46
1741807036.615;73;15.00;40846.33
1741807036.666;77;15.00;42207.27
1741807036.717;73;15.00;40909.70
1741807036.768;73;15.00;40941.80
1741807036.818;71;15.00;40231.70
1741807036.869;72;15.00;40516.87
1741807036.920;72;15.00;40428.07
1741807036.970;75;15.00;41571.04
1741807037.021;72;15.00;40668.23
1741807037.072;71;15.00;40199.83
1741807037.122;75;15.00;41684.67
1741807037.173;73;15.00;40852.90
1741807037.224;69;15.00;39541.63
1741807037.278;77;15.00;42122.43
1741807037.329;76;15.00;41775.37
1741807037.378;76;15.00;42036.20
1741807037.430;76;15.00;41954.27
1741807037.481;73;15.00;40960.67
1741807037.532;74;15.00;41166.37
1741807037.581;79;15.00;42922.27
1741807037.633;75;15.00;41689.96
1741807037.684;75;15.00;41512.07
1741807037.734;74;15.00;41314.77
1741807037.784;75;15.00;41630.04
1741807037.834;81;15.00;43542.83
1741807037.885;75;15.00;41640.13
1741807037.936;77;15.00;42094.00
1741807037.987;76;15.00;41968.23
1741807038.036;79;15.00;42819.40
1741807038.087;78;15.00;42653.13
1741807038.138;73;15.00;40790.27
1741807038.190;77;15.00;42381.63
1741807038.241;77;15.00;42222.23
1741807038.291;74;15.00;41155.46
1741807038.342;75;15.00;41653.60
1741807038.393;72;15.00;40694.40
1741807038.443;74;15.00;41359.73
1741807038.493;75;15.00;41534.40
1741807038.543;73;15.00;40992.73
1741807038.595;74;15.00;41352.43
1741807038.644;72;15.00;40623.13
1741807038.695;77;15.00;42263.20
1741807038.746;78;15.00;42534.40
1741807038.795;74;15.00;41219.77
1741807038.847;75;15.00;41726.30
1741807038.898;75;15.00;41455.40
1741807038.948;77;15.00;42404.00
1741807038.999;72;15.00;40615.00
1741807039.049;73;15.00;40725.60
1741807039.100;71;15.00;40130.60
1741807039.150;71;15.00;40312.77
1741807039.201;75;15.00;41635.67
1741807039.251;70;15.00;39793.57
1741807039.301;75;15.00;41513.00
1741807039.351;73;15.00;40914.70
1741807039.402;77;15.00;42181.27
1741807039.453;79;15.00;43010.63
1741807039.503;73;15.00;40815.10
1741807039.553;74;15.00;41315.10
1741807039.604;78;15.00;42742.50
1741807039.655;71;15.00;40279.20
1741807039.706;72;15.00;40625.43
1741807039.756;77;15.00;42349.90
1741807039.807;76;15.00;41786.77
1741807039.858;73;15.00;40986.87
1741807039.908;72;15.00;40417.37
1741807039.959;75;15.00;41465.70
1741807040.010;74;15.00;41267.87
1741807040.060;80;15.00;43290.80
1741807040.111;79;15.00;42763.10
1741807040.162;78;15.00;42625.30
1741807040.212;76;15.00;41774.46
1741807040.263;76;15.00;41936.30
1741807040.313;80;15.00;43352.37
1741807040.365;77;15.00;42198.23
1741807040.416;74;15.00;41232.50
1741807040.466;75;15.00;41390.63
1741807040.517;75;15.00;41530.50
1741807040.567;73;15.00;40991.67
1741807040.618;74;15.00;41135.87
1741807040.669;75;15.00;41560.33
1741807040.719;70;15.00;39798.50
1741807040.771;77;15.00;42351.07
1741807040.822;78;15.00;42467.13
1741807040.873;74;15.00;41135.77
1741807040.924;77;15.00;42179.46
1741807040.974;75;15.00;41523.00
1741807041.025;77;15.00;42377.70
1741807041.077;71;15.00;40047.96
1741807041.127;75;15.00;41506.96
1741807041.180;74;15.00;41065.83
1741807041.231;78;15.00;42642.30
1741807041.281;76;15.00;42030.30
1741807041.333;70;15.00;39991.33
1741807041.384;72;15.00;40542.63
1741807041.435;78;15.00;42478.43
1741807041.486;71;15.00;40333.33
1741807041.536;74;15.00;41375.77
1741807041.587;75;15.00;41633.33
1741807041.639;75;15.00;41521.40
1741807041.689;74;15.00;41093.23
1741807041.742;73;15.00;41007.67
1741807041.792;78;15.00;42540.96
1741807041.843;73;15.00;40944.07
1741807041.895;78;15.00;42675.43
1741807041.947;73;15.00;40882.43
1741807041.997;74;15.00;41160.57
1741807042.048;75;15.00;41445.46
1741807042.100;76;15.00;41953.46
1741807042.151;78;15.00;42494.93
1741807042.203;75;15.00;41513.43
