UnixTimestamp;Microseconds;MilliAmpere;BaseValue
1736264809.348;50;23.09;40520.87
1736264809.397;50;21.65;37332.00
1736264809.447;50;21.65;37332.00
1736264809.548;50;25.59;46084.00
1736264809.598;50;25.59;46084.00
1736264809.649;50;25.59;46084.00
1736264809.699;50;24.58;43844.13
1736264809.750;50;24.62;43926.13
1736264809.799;50;24.62;43926.13
1736264809.850;50;21.99;38077.67
1736264809.901;50;23.50;41431.67
1736264809.951;50;23.50;41431.67
1736264810.000;50;23.50;41431.67
1736264810.051;50;23.19;40756.67
1736264834.224;121;30.00;36719.80
1736264834.275;121;30.00;36719.80
1736264834.325;134;30.00;41613.07
1736264834.376;125;30.00;38115.54
1736264834.425;125;30.00;38115.54
1736264834.475;125;30.00;38115.54
1736264834.525;124;30.00;37861.07
1736264834.575;124;30.00;37861.07
1736264834.625;124;30.00;37861.07
1736264834.675;142;30.00;44645.33
1736264834.725;118;30.00;35673.73
1736264834.775;118;30.00;35673.73
1736264834.825;126;30.00;38549.87
1736264834.875;130;30.00;40008.93
1736264834.924;130;30.00;40008.93
1736264834.975;130;30.00;40008.93
1736264835.025;140;30.00;43866.73
1736264835.075;140;30.00;43866.73
1736264835.124;140;30.00;43866.73
1736264835.175;124;30.00;37744.73
1736264835.224;134;30.00;41659.27
1736264835.275;134;30.00;41659.27
1736264835.326;130;30.00;40167.73
1736264835.375;140;30.00;44045.33
1736264835.425;140;30.00;44045.33
1736264835.475;140;30.00;44045.33
1736264835.525;134;30.00;41561.87
1736264835.575;134;30.00;41561.87
1736264835.625;134;30.00;41561.87
1736264835.675;140;30.00;44043.20
1736264835.726;121;30.00;36579.20
1736264835.776;121;30.00;36579.20
1736264835.826;121;30.00;36881.73
1736264835.876;138;30.00;43132.13
1736264835.925;138;30.00;43132.13
1736264835.976;123;30.00;37662.33
1736264836.026;123;30.00;37662.33
1736264836.076;123;30.00;37662.33
1736264836.126;142;30.00;44739.27
1736264836.176;142;30.00;44739.27
1736264836.226;142;30.00;44739.27
1736264836.326;126;30.00;38682.54
1736264836.376;126;30.00;38682.54
1736264836.426;132;30.00;40968.54
1736264836.476;126;30.00;38764.13
1736264836.526;126;30.00;38764.13
1736264836.576;126;30.00;38764.13
1736264836.626;139;30.00;43535.33
1736264836.676;125;30.00;38353.33
1736264836.725;125;30.00;38353.33
1736264836.776;125;30.00;38353.33
1736264836.826;131;30.00;40496.13
1736264836.876;131;30.00;40496.13
1736264836.926;131;30.00;40496.13
1736264836.977;129;30.00;39750.46
1736264837.026;123;30.00;37450.33
1736264837.077;123;30.00;37450.33
1736264837.127;132;30.00;41091.67
1736264837.177;142;30.00;44815.33
1736264837.227;127;30.00;38989.67
1736264837.277;127;30.00;38989.67
1736264837.326;128;30.00;39468.40
1736264837.376;137;30.00;43009.13
1736264837.427;137;30.00;43009.13
1736264837.478;137;30.00;43009.13
1736264837.527;123;30.00;37376.80
1736264837.577;135;30.00;42046.00
1736264837.628;135;30.00;42046.00
1736264837.677;135;30.00;42046.00
1736264837.727;131;30.00;40766.33
1736264847.953;119;30.00;36141.33
1736264848.004;119;30.00;35943.20
1736264848.053;123;30.00;37576.07
1736264848.103;123;30.00;37576.07
1736264848.154;119;30.00;35898.00
1736264848.204;126;30.00;38620.20
1736264848.254;130;30.00;40278.60
1736264848.304;130;30.00;40278.60
1736264848.354;127;30.00;39182.40
1736264848.403;136;30.00;42371.60
1736264848.453;136;30.00;42371.60
1736264848.504;136;30.00;42371.60
1736264848.554;130;30.00;40338.93
1736264848.604;130;30.00;40338.93
1736264848.654;130;30.00;40338.93
1736264848.704;141;30.00;44376.54
1736264848.753;120;30.00;36550.93
1736264848.804;120;30.00;36550.93
1736264848.853;135;30.00;42092.54
1736264848.904;131;30.00;40547.46
1736264848.953;131;30.00;40547.46
1736264849.004;131;30.00;40547.46
1736264849.054;138;30.00;43390.93
1736264849.104;138;30.00;43390.93
1736264849.154;138;30.00;43390.93
1736264849.203;130;30.00;40337.00
1736264849.254;121;30.00;36769.46
1736264849.304;121;30.00;36769.46
1736264849.353;123;30.00;37629.87
1736264849.404;135;30.00;42068.13
1736264849.453;135;30.00;42068.13
1736264849.504;135;30.00;42068.13
1736264849.553;141;30.00;44340.40
1736264849.604;141;30.00;44340.40
1736264849.654;141;30.00;44340.40
1736264849.704;128;30.00;39495.67
1736264849.754;128;30.00;39495.67
1736264849.803;128;30.00;39495.67
1736264849.854;138;30.00;43056.93
1736264849.904;136;30.00;42639.60
1736264849.954;136;30.00;42639.60
1736264850.004;136;30.00;42639.60
1736264850.053;139;30.00;43484.13
1736264850.103;125;30.00;38288.54
1736264850.154;125;30.00;38288.54
1736264850.204;125;30.00;38288.54
1736264850.254;142;30.00;44752.80
1736264850.455;140;30.00;43828.40
1736264850.505;126;30.00;38774.13
1736264850.555;126;30.00;38774.13
1736264850.605;126;30.00;38774.13
1736264850.655;141;30.00;44250.93
1736264850.705;138;30.00;43189.93
1736264850.755;138;30.00;43189.93
1736264850.805;138;30.00;43189.93
1736264850.854;134;30.00;41748.73
1736264850.904;131;30.00;40608.87
1736264850.955;131;30.00;40608.87
1736264851.005;131;30.00;40608.87
1736264851.205;129;30.00;39811.46
1736264862.817;118;30.00;35807.73
1736264862.867;118;30.00;35807.73
1736264862.917;119;30.00;36193.20
1736264862.967;125;30.00;38349.87
1736264863.017;125;30.00;38349.87
1736264863.066;124;30.00;38017.07
1736264863.117;132;30.00;41052.54
1736264863.167;132;30.00;41052.54
1736264863.217;132;30.00;41052.54
1736264863.267;138;30.00;43324.93
1736264863.316;129;30.00;39822.27
1736264863.367;129;30.00;39822.27
1736264863.417;129;30.00;39822.27
1736264863.468;135;30.00;42008.40
1736264863.518;138;30.00;43206.93
1736264863.568;138;30.00;43206.93
1736264863.618;138;30.00;43206.93
1736264863.667;132;30.00;41041.20
1736264863.719;132;30.00;41041.20
1736264863.768;132;30.00;41041.20
1736264863.818;120;30.00;36329.20
1736264863.868;136;30.00;42471.73
1736264863.918;136;30.00;42471.73
1736264863.968;127;30.00;39221.60
1736264864.019;136;30.00;42365.20
1736264864.068;136;30.00;42365.20
1736264864.119;136;30.00;42365.20
1736264864.169;119;30.00;35985.60
1736264864.218;130;30.00;40201.60
1736264864.269;130;30.00;40201.60
1736264864.319;130;30.00;40201.60
1736264864.368;141;30.00;44536.73
1736264864.418;141;30.00;44536.73
1736264864.469;141;30.00;44536.73
1736264864.520;121;30.00;36590.13
1736264864.570;132;30.00;40815.73
1736264864.619;132;30.00;40815.73
1736264864.670;131;30.00;40541.33
1736264864.720;130;30.00;40211.33
1736264864.770;130;30.00;40211.33
1736264864.820;130;30.00;40211.33
1736264864.870;132;30.00;40841.87
1736264864.920;132;30.00;40841.87
1736264864.971;132;30.00;40841.87
1736264865.020;133;30.00;41382.87
1736264865.071;133;30.00;41343.93
1736264865.121;133;30.00;41343.93
1736264865.171;127;30.00;39233.40
1736264865.221;129;30.00;39906.00
1736264865.271;129;30.00;39906.00
1736264865.321;129;30.00;39906.00
1736264865.371;121;30.00;36653.33
1736264865.421;129;30.00;39853.80
1736264865.471;129;30.00;39853.80
1736264865.522;129;30.00;39853.80
1736264865.571;148;30.00;47136.73
1736264865.622;123;30.00;37366.00
1736264865.671;123;30.00;37366.00
1736264865.721;123;30.00;37366.00
1736264865.771;132;30.00;41055.20
1736264865.821;136;30.00;42576.80
1736264865.872;136;30.00;42576.80
1736264865.922;136;30.00;42576.80
1736264865.971;132;30.00;40820.93
1736264866.022;132;30.00;41120.87
1736264866.072;132;30.00;41120.87
1736264866.122;132;30.00;41120.87
1736264866.172;133;30.00;41410.27
1736264866.221;133;30.00;41410.27
1736264866.272;133;30.00;41410.27
1736264866.321;128;30.00;39280.13
1736264866.372;128;30.00;39280.13
1736264866.422;128;30.00;39280.13
1736264866.472;124;30.00;37946.33
1736264866.522;124;30.00;37946.33
1736264866.572;124;30.00;37946.33
1736264866.623;125;30.00;38276.27
1736264866.673;125;30.00;38276.27
1736264866.725;125;30.00;38276.27
1736264866.774;130;30.00;40152.93
1736264866.823;130;30.00;40144.00
1736264866.873;130;30.00;40144.00
1736264866.923;130;30.00;40144.00
1736264866.974;144;30.00;45582.40
1736264867.024;144;30.00;45582.40
1736264867.074;144;30.00;45582.40
1736264867.123;128;30.00;39534.46
