UnixTimestamp;Microseconds;MilliAmpere;BaseValue
1739205328.972;86;40.00;40462.93
1739205329.022;86;40.00;40462.93
1739205329.073;85;40.00;40070.67
1739205329.123;72;40.00;34419.60
1739205329.173;72;40.00;34419.60
1739205329.222;72;40.00;34419.60
1739205329.272;80;40.00;37849.33
1739205329.322;80;40.00;37849.33
1739205329.372;80;40.00;37849.33
1739205329.422;81;40.00;38275.27
1739205329.472;81;40.00;38275.27
1739205329.523;81;40.00;38275.27
1739205329.572;87;40.00;41352.27
1739205329.623;87;40.00;41352.27
1739205329.673;78;40.00;36865.20
1739205329.722;73;40.00;34982.20
1739205329.773;73;40.00;34982.20
1739205329.822;77;40.00;36466.07
1739205339.425;76;40.00;35952.27
1739205339.476;76;40.00;35952.27
1739205339.525;76;40.00;35952.27
1739205339.575;81;40.00;38224.93
1739205339.626;81;40.00;38224.93
1739205339.676;81;40.00;38224.93
1739205339.726;77;40.00;36512.80
1739205339.775;77;40.00;36512.80
1739205339.827;77;40.00;36512.80
1739205339.877;78;40.00;37106.40
1739205339.926;78;40.00;37106.40
1739205339.978;78;40.00;37106.40
1739205340.028;82;40.00;38724.87
1739205340.079;82;40.00;38724.87
1739205340.130;82;40.00;38724.87
1739205340.180;88;40.00;41404.13
1739205340.229;88;40.00;41404.13
1739205340.280;88;40.00;41404.13
1739205340.330;84;40.00;39554.13
1739205340.380;84;40.00;39554.13
1739205340.429;80;40.00;38032.54
1739205340.480;81;40.00;38398.93
1739205340.530;81;40.00;38398.93
1739205340.580;81;40.00;38398.93
1739205340.781;74;40.00;35114.93
1739205340.830;74;40.00;35114.93
1739205340.880;73;40.00;34640.13
1739205341.031;74;40.00;35412.00
1739205341.081;74;40.00;35429.07
1739205341.131;74;40.00;35429.07
1739205341.181;78;40.00;36986.80
1739205341.332;87;40.00;41024.33
1739205341.531;74;40.00;35232.13
1739205341.581;74;40.00;35232.13
1739205341.632;78;40.00;37149.60
1739205341.682;74;40.00;35030.67
1739205341.732;74;40.00;35030.67
1739205341.783;75;40.00;35784.40
1739205341.832;76;40.00;36294.40
1739205341.882;76;40.00;36294.40
1739205341.932;76;40.00;36294.40
1739205341.983;87;40.00;41073.87
1739205342.032;87;40.00;41046.27
1739205342.082;87;40.00;41046.27
1739205342.132;77;40.00;36410.07
1739205342.182;76;40.00;36005.33
1739205342.232;76;40.00;36005.33
1739205342.282;76;40.00;36005.33
1739205342.332;85;40.00;40259.20
1739205342.382;85;40.00;40259.20
1739205342.432;85;40.00;40259.20
1739205342.482;84;40.00;39850.67
1739205342.532;84;40.00;39850.67
1739205342.582;84;40.00;39850.67
1739205342.632;90;40.00;42514.00
1739205342.682;90;40.00;42514.00
1739205342.733;90;40.00;42514.00
1739205342.783;76;40.00;36245.33
1739205342.833;76;40.00;36245.33
1739205342.882;76;40.00;36245.33
1739205342.933;78;40.00;36869.07
1739205342.989;78;40.00;36869.07
1739205343.032;78;40.00;36869.07
1739205343.233;74;40.00;35074.93
1739205481.568;200;8.48;36083.20
1739205481.617;200;8.25;35101.07
1739205481.669;200;8.25;35101.07
1739205481.718;200;8.25;35101.07
1739205481.768;200;8.33;35438.67
1739205481.818;200;8.32;35404.27
1739205481.869;200;8.32;35404.27
1739205481.918;200;8.32;35404.27
1739205481.969;200;8.16;34737.07
1739205482.019;200;8.42;35807.20
1739205482.069;200;8.42;35807.20
1739205482.119;200;8.42;35807.20
1739205482.169;200;10.04;42694.13
1739205482.219;200;10.04;42694.13
1739205482.269;200;10.04;42694.13
1739205482.319;200;10.04;42694.13
1739205482.370;200;10.26;43629.07
1739205482.420;200;10.26;43629.07
1739205482.470;200;10.26;43629.07
1739205482.519;200;9.07;38567.73
1739205482.569;200;9.07;38567.73
1739205482.621;200;9.07;38567.73
1739205482.672;200;8.09;34434.93
1739205482.722;200;8.10;34485.07
1739205482.772;200;8.20;34908.54
1739205482.822;200;8.20;34908.54
1739205482.872;200;8.20;34908.54
1739205482.922;200;9.00;38278.13
1739205482.972;200;8.18;34821.87
1739205483.022;200;8.18;34821.87
1739205483.072;200;8.18;34821.87
1739205483.122;200;8.41;35766.40
1739205483.172;200;8.58;36484.80
1739205483.222;200;8.58;36484.80
1739205483.272;200;8.37;35605.33
1739205483.322;200;9.78;41600.80
1739205483.372;200;9.78;41600.80
1739205483.422;200;9.78;41600.80
1739205483.472;200;9.79;41643.73
1739205483.522;200;8.52;36270.40
1739205483.572;200;8.52;36270.40
1739205483.622;200;8.52;36270.40
1739205483.672;200;10.10;42981.20
1739205483.722;200;9.64;41021.87
1739205483.772;200;9.64;41021.87
1739205483.822;200;9.64;41021.87
1739205483.874;200;8.93;37975.20
1739205483.923;200;8.76;37270.67
1739205483.973;200;8.76;37270.67
1739205484.023;200;8.76;37270.67
1739205484.073;200;8.15;34663.33
1739205484.123;200;10.26;43621.27
1739205484.173;200;10.26;43621.27
1739205484.224;200;10.26;43621.27
1739205484.273;200;8.45;35963.46
1739205484.324;200;9.01;38317.87
1739205484.373;200;9.01;38317.87
1739205484.424;200;9.01;38317.87
1739205484.474;200;8.41;35794.93
1739205484.524;200;10.46;44474.27
1739205484.574;200;10.46;44474.27
1739205484.624;200;10.46;44474.27
1739205484.674;200;8.45;35943.46
1739205484.724;200;10.05;42734.60
1739205484.775;200;10.05;42734.60
1739205484.825;200;10.05;42734.60
1739205484.875;200;9.95;42327.60
1739205484.924;200;8.58;36497.87
1739205484.975;200;8.22;34987.20
1739205485.025;200;8.22;34987.20
1739205485.125;200;8.22;34963.60
1739205485.175;200;8.22;34963.60
1739205485.226;200;8.22;34963.60
1739205485.276;200;8.15;34698.13
1739205485.325;200;8.48;36067.20
1739205485.376;200;8.48;36067.20
1739205485.425;200;8.48;36067.20
1739205485.476;200;10.12;43026.00
1739205485.526;200;9.58;40739.20
1739205485.575;200;9.58;40739.20
1739205485.625;200;9.58;40739.20
1739205485.676;200;9.71;41297.60
1739205485.726;200;10.01;42558.54
1739205485.776;200;10.01;42558.54
1739205485.826;200;10.01;42558.54
1739205485.875;200;9.61;40893.60
1739205497.782;200;8.39;35717.33
1739205497.832;200;8.39;35717.33
1739205497.883;200;8.39;35717.33
1739205497.933;200;8.04;34222.54
1739205497.982;200;9.55;40636.54
1739205498.033;200;9.55;40636.54
1739205498.082;200;9.55;40636.54
1739205498.134;200;9.07;38605.60
1739205498.184;200;9.46;40233.46
1739205498.235;200;9.46;40233.46
1739205498.284;200;9.46;40233.46
1739205498.334;200;8.89;37810.00
1739205498.384;200;8.89;37810.00
1739205498.434;200;8.89;37810.00
1739205498.485;200;8.87;37756.67
1739205498.535;200;10.10;42954.40
1739205498.584;200;10.10;42954.40
1739205498.635;200;10.10;42954.40
1739205498.685;200;9.51;40465.07
1739205498.734;200;9.16;38988.27
1739205498.784;200;9.16;38988.27
1739205498.835;200;9.16;38988.27
1739205498.885;200;9.30;39561.33
1739205498.935;200;10.02;42603.73
1739205498.985;200;9.78;41621.80
1739205499.035;200;9.78;41621.80
1739205499.084;200;9.78;41621.80
1739205499.134;200;8.46;36004.33
1739205499.185;200;8.75;37211.46
1739205499.236;200;8.75;37211.46
1739205499.285;200;8.75;37211.46
1739205499.336;200;9.74;41438.67
1739205499.386;200;8.37;35616.80
1739205499.436;200;8.37;35616.80
1739205499.486;200;8.37;35616.80
1739205499.537;200;9.94;42270.80
1739205499.587;200;9.93;42239.60
1739205499.637;200;9.93;42239.60
1739205499.686;200;9.93;42239.60
1739205499.737;200;9.70;41273.46
1739205499.788;200;9.70;41273.46
1739205499.838;200;9.70;41273.46
1739205499.888;200;9.70;41273.46
1739205499.938;200;9.20;39130.27
1739205499.988;200;8.72;37113.00
1739205500.038;200;8.72;37113.00
1739205500.087;200;8.72;37113.00
1739205500.138;200;9.54;40589.27
1739205500.188;200;9.85;41915.33
1739205500.238;200;9.85;41915.33
1739205500.289;200;9.85;41915.33
1739205500.338;200;8.61;36650.00
1739205500.389;200;9.46;40237.33
1739205500.439;200;9.46;40237.33
1739205500.489;200;9.46;40237.33
1739205500.539;200;8.71;37064.46
1739205500.589;200;8.71;37064.46
1739205500.639;200;8.71;37064.46
1739205500.689;200;8.71;37064.46
1739205500.739;200;9.61;40888.33
1739205500.789;200;9.61;40888.33
1739205500.838;200;9.61;40888.33
1739205500.889;200;8.27;35205.33
1739205500.939;200;9.51;40475.33
1739205500.989;200;9.58;40734.67
1739205501.039;200;9.58;40734.67
1739205501.089;200;9.58;40734.67
1739205501.138;200;9.26;39402.93
1739205501.189;200;10.02;42603.60
1739205501.238;200;9.91;42155.13
1739205501.289;200;9.91;42155.13
1739205501.338;200;9.91;42155.13
1739205501.389;200;9.99;42495.13
1739205501.439;200;8.87;37753.60
1739205501.489;200;8.87;37753.60
1739205501.539;200;8.87;37753.60
1739205501.588;200;9.56;40674.67
1739205501.639;200;9.56;40674.67
1739205501.689;200;9.56;40674.67
1739205501.739;200;8.38;35662.93
1739205501.789;200;8.25;35103.46
1739205501.839;200;8.25;35103.46
1739205501.889;200;8.25;35103.46
1739205501.938;200;10.04;42710.13
1739205501.989;200;10.04;42710.13
1739205502.039;200;10.04;42710.13
1739205502.089;200;10.04;42710.13
1739205502.139;200;10.14;43129.13
1739205502.189;200;8.13;34612.80
1739205502.239;200;8.13;34612.80
1739205502.289;200;8.13;34612.80
1739205502.339;200;9.75;41456.13
1739205502.389;200;9.75;41456.13
1739205502.439;200;9.75;41456.13
1739205502.489;200;9.75;41456.13
1739205502.538;200;9.96;42362.54
1739205514.672;200;8.43;35883.73
1739205514.723;200;8.65;36807.46
1739205514.772;200;8.65;36807.46
1739205514.822;200;8.37;35595.07
1739205514.872;200;8.47;36036.27
1739205514.923;200;8.47;36036.27
1739205514.972;200;8.47;36036.27
1739205515.022;200;9.32;39663.46
1739205515.072;200;8.42;35824.00
1739205515.123;200;8.42;35824.00
1739205515.172;200;8.42;35824.00
1739205515.223;200;10.19;43337.33
1739205515.273;200;8.86;37694.13
1739205515.323;200;8.86;37694.13
1739205515.373;200;8.86;37694.13
1739205515.423;200;8.82;37530.40
1739205515.473;200;10.24;43561.73
1739205515.524;200;10.24;43561.73
1739205515.574;200;10.24;43561.73
1739205515.624;200;9.38;39913.20
1739205515.674;200;9.70;41244.13
1739205515.724;200;9.70;41244.13
1739205515.773;200;9.70;41244.13
1739205515.823;200;9.51;40464.67
1739205515.874;200;10.07;42834.67
1739205515.924;200;10.07;42834.67
1739205515.974;200;10.07;42834.67
1739205516.024;200;9.64;40988.13
1739205516.073;200;9.68;41167.33
1739205516.124;200;9.68;41167.33
1739205516.174;200;9.68;41167.33
1739205516.224;200;8.08;34377.80
1739205516.273;200;9.93;42225.33
1739205516.323;200;9.93;42225.33
1739205516.375;200;9.93;42225.33
1739205516.425;200;8.44;35898.13
1739205516.475;200;9.67;41120.73
1739205516.525;200;9.67;41120.73
1739205516.576;200;9.67;41120.73
1739205516.626;200;9.13;38857.20
1739205516.676;200;8.53;36298.40
1739205516.726;200;8.53;36298.40
1739205516.776;200;8.53;36298.40
1739205516.826;200;9.59;40785.87
1739205516.877;200;9.37;39867.46
1739205516.927;200;9.37;39867.46
1739205516.977;200;9.37;39867.46
1739205517.026;200;9.84;41857.87
1739205517.077;200;9.20;39160.00
1739205517.127;200;9.20;39160.00
1739205517.176;200;9.20;39160.00
1739205517.227;200;8.54;36328.80
1739205517.276;200;9.85;41911.07
1739205517.328;200;9.85;41911.07
1739205517.377;200;9.85;41911.07
1739205517.427;200;8.17;34775.33
1739205517.478;200;9.29;39506.40
1739205517.528;200;9.29;39506.40
1739205517.578;200;9.29;39506.40
1739205517.628;200;9.48;40321.54
1739205517.678;200;9.57;40709.07
1739205517.728;200;9.57;40709.07
1739205517.778;200;9.57;40709.07
1739205517.828;200;8.50;36162.93
1739205517.878;200;10.11;43023.20
1739205517.928;200;10.11;43023.20
1739205517.978;200;10.11;43023.20
1739205518.028;200;8.93;37998.60
1739205518.077;200;9.82;41789.73
1739205518.128;200;9.82;41789.73
1739205518.178;200;9.82;41789.73
1739205518.228;200;10.12;43053.33
1739205518.278;200;9.00;38276.46
1739205518.328;200;9.00;38276.46
1739205518.378;200;9.00;38276.46
1739205518.428;200;8.43;35868.80
1739205518.479;200;8.25;35102.27
1739205518.529;200;8.25;35102.27
1739205518.579;200;8.25;35102.27
1739205518.629;200;8.23;35035.33
1739205518.679;200;9.54;40595.07
1739205518.729;200;9.54;40595.07
1739205518.779;200;9.54;40595.07
1739205518.829;200;8.31;35351.67
1739205518.879;200;9.33;39687.46
1739205518.930;200;9.33;39687.46
1739205518.980;200;9.33;39687.46
1739205519.030;200;10.14;43115.87
1739205519.080;200;9.94;42264.46
1739205519.130;200;9.94;42264.46
1739205519.180;200;9.94;42264.46
1739205519.230;200;9.94;42264.46
1739205519.280;200;9.42;40057.60
1739205519.330;200;9.00;38298.13
1739205519.380;200;9.00;38298.13
1739205519.430;200;9.43;40127.73
1739205654.625;500;8.40;35725.60
1739205654.675;500;8.40;35725.60
1739205654.725;500;8.40;35725.60
1739205654.775;500;9.48;40333.07
1739205654.825;500;9.48;40333.07
1739205654.875;500;9.48;40333.07
1739205654.925;500;9.84;41836.13
1739205654.975;500;9.48;40342.27
1739205655.025;500;9.48;40342.27
1739205655.075;500;9.48;40342.27
1739205655.125;500;9.15;38913.20
1739205655.175;500;9.85;41894.93
1739205655.226;500;9.85;41894.93
1739205655.276;500;9.85;41894.93
1739205655.326;500;9.40;39978.54
1739205655.376;500;9.66;41075.87
1739205655.426;500;9.66;41075.87
1739205655.477;500;9.66;41075.87
1739205655.526;500;8.11;34526.27
1739205655.577;500;8.57;36453.60
1739205655.627;500;8.57;36453.60
1739205655.677;500;8.57;36453.60
1739205655.726;500;9.44;40151.46
1739205655.777;500;9.85;41883.20
1739205655.827;500;9.85;41883.20
1739205655.877;500;9.85;41883.20
1739205655.926;500;9.71;41290.73
1739205655.977;500;8.74;37198.87
1739205656.027;500;8.72;37119.33
1739205656.077;500;8.72;37119.33
1739205656.127;500;8.46;35975.20
1739205656.177;500;8.18;34807.20
1739205656.227;500;8.89;37817.87
1739205656.278;500;8.89;37817.87
1739205656.327;500;8.43;35848.27
1739205656.379;500;8.05;34237.33
1739205656.429;500;8.37;35631.33
1739205656.479;500;8.37;35631.33
1739205656.529;500;8.92;37932.00
1739205656.579;500;9.23;39250.40
1739205656.628;500;8.82;37527.46
1739205656.678;500;8.82;37527.46
1739205656.730;500;8.82;37527.46
1739205656.780;500;9.36;39801.07
1739205656.830;500;9.36;39801.07
1739205656.880;500;9.36;39801.07
1739205656.930;500;10.13;43085.07
1739205656.980;500;9.30;39575.20
1739205657.030;500;9.30;39575.20
1739205657.080;500;9.30;39575.20
1739205657.131;500;9.10;38706.80
1739205657.181;500;9.39;39928.80
1739205657.230;500;9.39;39928.80
1739205657.280;500;9.39;39928.80
1739205657.331;500;9.09;38675.67
1739205657.381;500;9.85;41906.13
1739205657.430;500;9.85;41906.13
1739205657.481;500;9.85;41906.13
1739205657.530;500;9.44;40145.07
1739205657.581;500;9.40;39984.27
1739205657.630;500;9.40;39984.27
1739205657.681;500;9.40;39984.27
1739205657.732;500;9.38;39912.80
1739205657.782;500;9.38;39912.80
1739205657.832;500;9.38;39912.80
1739205657.882;500;9.38;39912.80
1739205657.932;500;9.30;39555.07
1739205657.982;500;9.62;40902.40
1739205658.032;500;9.57;40700.80
1739205658.082;500;9.57;40700.80
1739205658.132;500;9.65;41071.20
1739205658.182;500;9.96;42359.67
1739205658.232;500;8.46;36002.67
1739205658.282;500;8.46;36002.67
1739205658.333;500;8.46;36002.67
1739205658.382;500;8.09;34420.27
1739205658.432;500;9.48;40348.54
1739205658.483;500;9.48;40348.54
1739205658.532;500;9.48;40348.54
1739205658.583;500;8.61;36649.46
1739205658.632;500;9.49;40361.46
1739205658.683;500;9.49;40361.46
1739205658.733;500;9.49;40361.46
1739205658.783;500;9.28;39479.20
1739205658.832;500;9.55;40638.33
1739205658.883;500;9.55;40638.33
1739205658.932;500;10.01;42595.73
1739205658.982;500;8.86;37686.40
1739205659.032;500;8.92;37956.54
1739205659.082;500;8.92;37956.54
1739205659.132;500;8.92;37956.54
1739205659.183;500;9.80;41701.46
1739205659.233;500;8.36;35560.00
1739205659.283;500;8.36;35560.00
1739205659.332;500;8.36;35560.00
1739205659.383;500;9.71;41326.13
1739205659.433;500;9.55;40645.20
1739205659.482;500;9.55;40645.20
1739205659.532;500;9.55;40645.20
1739205659.582;500;9.47;40283.20
1739205671.940;500;8.74;37173.07
1739205671.991;500;8.74;37173.07
1739205672.041;500;8.74;37173.07
1739205672.090;500;8.74;37173.07
1739205672.140;500;10.21;43430.20
1739205672.191;500;10.21;43430.20
1739205672.240;500;10.21;43430.20
1739205672.290;500;10.11;43018.40
1739205672.341;500;8.54;36342.07
1739205672.391;500;8.54;36342.07
1739205672.441;500;8.54;36342.07
1739205672.490;500;9.24;39314.33
1739205672.541;500;9.24;39314.33
1739205672.591;500;9.24;39314.33
1739205672.640;500;8.43;35855.13
1739205672.691;500;9.17;38993.87
1739205672.740;500;9.17;38993.87
1739205672.790;500;9.17;38993.87
1739205672.840;500;10.08;42892.00
1739205672.890;500;10.21;43429.73
1739205672.941;500;10.21;43429.73
1739205672.991;500;10.21;43429.73
1739205673.041;500;8.16;34735.60
1739205673.091;500;9.52;40515.73
1739205673.141;500;8.79;37397.87
1739205673.191;500;8.79;37397.87
1739205673.241;500;8.79;37397.87
1739205673.291;500;8.36;35554.67
1739205673.341;500;9.81;41713.46
1739205673.390;500;9.81;41713.46
1739205673.441;500;9.81;41713.46
1739205673.491;500;9.49;40357.27
1739205673.541;500;9.14;38899.27
1739205673.592;500;9.14;38899.27
1739205673.642;500;9.14;38899.27
1739205673.692;500;8.10;34482.40
1739205673.742;500;9.43;40101.87
1739205673.792;500;9.43;40101.87
1739205673.842;500;9.43;40101.87
1739205673.893;500;9.93;42221.46
1739205673.942;500;9.93;42221.46
1739205673.993;500;9.93;42221.46
1739205674.042;500;9.75;41473.07
1739205674.092;500;10.08;42862.60
1739205674.143;500;10.08;42862.60
1739205674.193;500;10.08;42862.60
1739205674.247;500;8.59;36547.20
1739205674.295;500;8.31;35373.87
1739205674.344;500;8.31;35373.87
1739205674.395;500;8.31;35373.87
1739205674.445;500;9.91;42140.27
1739205674.495;500;9.72;41332.67
1739205674.545;500;9.72;41332.67
1739205674.596;500;9.72;41332.67
1739205674.645;500;9.04;38441.20
1739205674.695;500;9.05;38489.87
1739205674.745;500;9.05;38489.87
1739205674.796;500;9.05;38489.87
1739205674.845;500;8.19;34842.13
1739205674.896;500;9.27;39447.27
1739205674.945;500;9.27;39447.27
1739205674.996;500;9.27;39447.27
1739205675.245;500;8.14;34648.13
1739205675.296;500;8.14;34648.13
1739205675.345;500;8.14;34648.13
1739205675.395;500;8.14;34648.13
1739205675.445;500;9.76;41502.07
1739205675.496;500;9.82;41778.54
1739205675.545;500;9.82;41778.54
1739205675.596;500;9.82;41778.54
1739205675.645;500;9.24;39308.27
1739205675.696;500;8.07;34330.54
1739205675.746;500;8.07;34330.54
1739205675.796;500;8.07;34330.54
1739205675.897;500;8.14;34623.20
1739205675.946;500;8.46;35991.46
1739205675.997;500;8.46;35991.46
1739205676.097;500;9.70;41265.33
1739205676.146;500;9.70;41265.33
1739205676.197;500;9.70;41265.33
1739205676.246;500;9.74;41423.67
1739205676.297;500;9.56;40649.20
1739205676.347;500;9.56;40649.20
1739205676.397;500;9.56;40649.20
1739205676.447;500;9.43;40103.20
1739205687.362;500;8.72;37081.20
1739205687.412;500;8.72;37081.20
1739205687.462;500;8.73;37148.00
1739205687.512;500;8.27;35193.33
1739205687.563;500;8.27;35193.33
1739205687.613;500;8.27;35193.33
1739205687.663;500;8.49;36137.07
1739205687.712;500;9.91;42159.46
1739205687.763;500;9.91;42159.46
1739205687.812;500;9.91;42159.46
1739205687.863;500;9.48;40333.60
1739205687.913;500;9.43;40116.27
1739205687.963;500;9.43;40116.27
1739205688.018;500;9.43;40116.27
1739205688.065;500;9.25;39353.60
1739205688.114;500;8.16;34742.13
1739205688.315;500;8.47;36044.00
1739205688.366;500;8.21;34951.73
1739205688.415;500;8.21;34951.73
1739205688.465;500;8.14;34637.73
1739205688.515;500;9.42;40057.33
1739205688.566;500;9.42;40057.33
1739205688.615;500;9.42;40057.33
1739205688.666;500;9.43;40104.67
1739205688.716;500;9.38;39901.33
1739205688.766;500;9.38;39901.33
1739205688.816;500;9.38;39901.33
1739205688.865;500;9.57;40707.07
1739205688.916;500;9.40;39968.00
1739205688.966;500;9.40;39968.00
1739205689.016;500;9.40;39968.00
1739205689.066;500;8.41;35772.54
1739205689.116;500;9.49;40363.60
1739205689.165;500;9.49;40363.60
1739205689.216;500;9.49;40363.60
1739205689.267;500;9.66;41099.46
1739205689.317;500;9.39;39965.27
1739205689.366;500;9.34;39731.73
1739205689.418;500;9.34;39731.73
1739205689.467;500;9.34;39731.73
1739205689.523;500;9.40;39982.27
1739205689.567;500;8.12;34557.07
1739205689.618;500;8.12;34557.07
1739205689.668;500;8.12;34557.07
1739205689.718;500;8.12;34557.07
1739205689.768;500;9.86;41955.46
1739205689.818;500;9.72;41328.20
1739205689.868;500;9.72;41328.20
1739205689.918;500;9.72;41328.20
1739205689.968;500;9.23;39265.46
1739205690.018;500;10.09;42912.13
1739205690.067;500;9.13;38859.46
1739205690.119;500;9.13;38859.46
1739205690.169;500;9.13;38859.46
1739205690.219;500;9.53;40520.00
1739205690.268;500;9.53;40520.00
1739205690.319;500;9.53;40520.00
1739205690.369;500;9.53;40520.00
1739205690.418;500;8.57;36469.87
1739205690.469;500;8.57;36469.87
1739205690.519;500;8.57;36469.87
1739205690.568;500;9.94;42270.60
1739205690.619;500;9.70;41249.33
1739205690.670;500;9.70;41249.33
1739205690.719;500;9.70;41249.33
1739205690.769;500;9.70;41249.33
1739205690.819;500;9.53;40558.13
1739205690.870;500;10.13;43084.54
1739205690.920;500;10.13;43084.54
1739205690.971;500;10.13;43084.54
1739205691.020;500;9.72;41332.80
1739205691.070;500;8.70;37017.33
1739205691.120;500;8.70;37017.33
1739205691.170;500;8.70;37017.33
1739205691.220;500;9.54;40570.54
1739205691.271;500;9.54;40570.54
1739205691.320;500;9.54;40570.54
1739205691.371;500;9.71;41307.33
1739205691.421;500;9.82;41779.73
1739205691.472;500;9.82;41779.73
1739205691.522;500;9.82;41779.73
1739205691.571;500;9.82;41779.73
1739205691.622;500;9.69;41228.67
1739205691.672;500;8.08;34368.67
1739205691.722;500;8.08;34368.67
1739205691.772;500;8.08;34368.67
1739205691.822;500;9.62;40902.67
1739205691.872;500;9.80;41701.07
1739205691.922;500;9.80;41701.07
1739205691.972;500;9.80;41701.07
1739205692.022;500;9.48;40342.67
1739205692.072;500;9.58;40772.80
1739205692.122;500;9.58;40772.80
1739205692.172;500;9.58;40772.80
1739205692.222;500;9.77;41573.33
1739205692.272;500;9.77;41573.33
1739205692.323;500;9.77;41573.33
1739205692.372;500;9.67;41117.60
1739205692.422;500;10.22;43480.93
