UnixTimestamp;Microseconds;MilliAmpere;BaseValue
1737981457.684;368;10.00;45797.87
1737981457.734;364;10.00;45051.00
1737981457.784;364;10.00;45051.00
1737981457.834;364;10.00;45051.00
1737981457.884;340;10.00;41007.33
1737981457.934;340;10.00;41007.33
1737981457.984;341;10.00;41053.80
1737981458.034;369;10.00;45855.27
1737981458.084;369;10.00;45855.27
1737981458.134;319;10.00;37345.60
1737981458.184;319;10.00;37345.60
1737981458.234;362;10.00;44712.46
1737981458.284;349;10.00;42485.67
1737981458.334;349;10.00;42485.67
1737981458.384;380;10.00;47871.27
1737981458.434;370;10.00;46056.80
1737981458.484;370;10.00;46056.80
1737981458.534;342;10.00;41324.27
1737981458.584;342;10.00;41324.27
1737981458.635;352;10.00;43047.20
1737981458.686;329;10.00;39039.46
1737981458.735;329;10.00;39039.46
1737981458.785;353;10.00;43140.33
1737981458.836;353;10.00;43140.33
1737981458.886;353;10.00;43140.33
1737981458.935;316;10.00;36871.20
1737981458.986;316;10.00;36871.20
1737981459.035;356;10.00;43674.13
1737981459.086;356;10.00;43674.13
1737981459.138;359;10.00;44174.93
1737981459.189;374;10.00;46701.13
1737981459.238;374;10.00;46701.13
1737981459.289;370;10.00;46146.73
1737981459.338;335;10.00;40122.40
1737981459.388;335;10.00;40122.40
1737981459.444;364;10.00;45010.00
1737981459.492;345;10.00;41864.67
1737981459.542;345;10.00;41864.67
1737981459.592;331;10.00;39463.46
1737981459.642;358;10.00;44052.60
1737981459.692;358;10.00;44052.60
1737981459.742;354;10.00;43353.60
1737981459.792;354;10.00;43353.60
1737981459.842;354;10.00;43353.60
1737981459.892;356;10.00;43686.80
1737981459.942;354;10.00;43306.40
1737981459.992;354;10.00;43306.40
1737981468.409;323;10.00;38021.73
1737981468.459;323;10.00;38021.73
1737981468.509;323;10.00;38021.73
1737981468.559;365;10.00;45279.54
1737981468.609;365;10.00;45279.54
1737981468.659;373;10.00;46664.27
1737981468.709;373;10.00;46664.27
1737981468.759;373;10.00;46664.27
1737981468.809;315;10.00;36658.13
1737981468.860;315;10.00;36658.13
1737981468.909;315;10.00;36658.13
1737981468.959;365;10.00;45245.07
1737981469.009;365;10.00;45245.07
1737981469.060;364;10.00;45110.20
1737981469.110;360;10.00;44386.80
1737981469.160;360;10.00;44386.80
1737981469.210;345;10.00;41726.60
1737981469.261;354;10.00;43382.73
1737981469.310;354;10.00;43382.73
1737981469.361;377;10.00;47198.27
1737981469.411;377;10.00;47198.27
1737981469.461;377;10.00;47198.27
1737981469.511;377;10.00;47291.87
1737981469.561;377;10.00;47291.87
1737981469.611;377;10.00;47291.87
1737981469.661;358;10.00;43991.73
1737981469.711;358;10.00;43991.73
1737981469.761;366;10.00;45328.80
1737981469.811;366;10.00;45328.80
1737981469.861;366;10.00;45328.80
1737981469.911;332;10.00;39632.54
1737981469.961;332;10.00;39632.54
1737981470.010;332;10.00;39632.54
1737981470.061;330;10.00;39240.67
1737981470.111;330;10.00;39240.67
1737981470.162;350;10.00;42725.20
1737981470.211;358;10.00;44063.80
1737981470.262;358;10.00;44063.80
1737981470.312;372;10.00;46418.20
1737981470.361;372;10.00;46418.20
1737981470.412;372;10.00;46418.20
1737981470.461;348;10.00;42372.27
1737981470.511;360;10.00;44283.00
1737981470.561;360;10.00;44283.00
1737981470.612;346;10.00;41874.13
1737981470.662;342;10.00;41317.87
1737981470.711;342;10.00;41317.87
1737981470.762;351;10.00;42750.73
1737981470.811;351;10.00;42750.73
1737981470.862;322;10.00;37829.87
1737981470.911;325;10.00;38351.46
1737981470.961;325;10.00;38351.46
1737981471.011;330;10.00;39153.73
1737981471.061;330;10.00;39153.73
1737981471.112;321;10.00;37714.93
1737981471.161;349;10.00;42502.00
1737981471.212;349;10.00;42502.00
1737981471.261;325;10.00;38268.13
1737981471.312;325;10.00;38268.13
1737981471.361;325;10.00;38268.13
1737981471.412;352;10.00;43031.00
1737981471.462;352;10.00;43031.00
1737981471.512;369;10.00;45968.60
1737981612.371;500;21.54;37812.54
1737981612.421;500;22.36;39947.87
1737981612.471;500;22.36;39947.87
1737981612.521;500;22.36;39947.87
1737981612.571;500;22.78;41028.27
1737981612.621;500;22.78;41028.27
1737981612.671;500;22.78;41028.27
1737981612.721;500;23.37;42564.80
1737981612.771;500;23.53;42976.00
1737981612.821;500;23.53;42976.00
1737981612.871;500;23.53;42976.00
1737981612.921;500;23.33;42447.07
1737981612.971;500;24.57;45668.07
1737981613.022;500;20.51;35121.07
1737981613.071;500;20.51;35121.07
1737981613.123;500;20.51;35121.07
1737981613.172;500;20.84;35980.00
1737981613.222;500;23.02;41653.07
1737981613.273;500;23.02;41653.07
1737981613.323;500;23.02;41653.07
1737981613.373;500;20.99;36379.20
1737981613.424;500;22.98;41539.73
1737981613.474;500;22.98;41539.73
1737981613.523;500;22.98;41539.73
1737981613.574;500;23.92;43975.93
1737981613.624;500;23.92;43975.93
1737981613.673;500;23.92;43975.93
1737981613.725;500;22.86;41223.46
1737981613.774;500;22.76;40973.93
1737981613.824;500;22.76;40973.93
1737981613.874;500;22.76;40973.93
1737981613.925;500;21.18;36878.13
1737981613.975;500;20.93;36223.73
1737981614.025;500;20.93;36227.20
1737981614.075;500;20.93;36227.20
1737981614.126;500;21.14;36762.93
1737981614.176;500;23.03;41688.00
1737981614.227;500;21.25;37040.87
1737981614.277;500;21.25;37040.87
1737981614.327;500;21.25;37040.87
1737981614.376;500;24.83;46350.73
1737981614.426;500;24.83;46350.73
1737981614.476;500;24.83;46350.73
1737981614.526;500;20.84;35991.73
1737981614.576;500;22.33;39854.13
1737981614.627;500;22.33;39854.13
1737981614.676;500;22.33;39854.13
1737981614.727;500;24.23;44803.27
1737981614.777;500;24.44;45334.87
1737981614.827;500;24.44;45334.87
1737981614.876;500;24.44;45334.87
1737981614.928;500;21.32;37228.54
1737981614.978;500;21.47;37615.73
1737981615.028;500;21.47;37615.73
1737981615.078;500;21.47;37615.73
1737981615.128;500;24.87;46465.13
1737981615.178;500;24.77;46201.13
1737981615.228;500;24.77;46201.13
1737981615.278;500;24.77;46201.13
1737981615.329;500;21.12;36716.33
1737981615.378;500;21.12;36716.33
1737981615.431;500;21.12;36716.33
1737981615.482;500;21.12;36716.33
1737981615.530;500;21.77;38397.67
1737981615.579;500;21.70;38228.27
1737981615.629;500;21.70;38228.27
1737981615.679;500;21.70;38228.27
1737981615.731;500;26.36;50316.73
1737981615.781;500;24.58;45696.67
1737981615.831;500;24.58;45696.67
1737981615.880;500;24.58;45696.67
1737981615.930;500;23.41;42654.93
1737981615.981;500;24.12;44510.13
1737981616.031;500;24.12;44510.13
1737981616.080;500;24.12;44510.13
1737981616.131;500;23.75;43556.80
1737981616.181;500;24.94;46634.80
1737981616.232;500;24.94;46634.80
1737981616.282;500;24.94;46634.80
1737981616.332;500;21.68;38158.87
1737981616.382;500;21.68;38158.87
1737981616.433;500;21.68;38158.87
1737981616.482;500;22.25;39645.46
1737981616.533;500;21.68;38159.73
1737981616.583;500;21.68;38159.73
1737981616.633;500;21.68;38159.73
1737981616.682;500;21.68;38159.73
1737981616.732;500;24.93;46604.54
1737981616.783;500;24.54;45602.13
1737981616.833;500;24.54;45602.13
1737981616.883;500;24.54;45602.13
1737981616.933;500;22.82;41137.54
1737981616.982;500;22.82;41137.54
1737981617.032;500;22.82;41137.54
1737981617.084;500;22.27;39702.54
1737981628.241;500;22.24;39634.00
1737981628.291;500;22.24;39634.00
1737981628.341;500;22.24;39634.00
1737981628.391;500;20.58;35319.20
1737981628.441;500;20.69;35591.87
1737981628.491;500;20.69;35591.87
1737981628.541;500;20.69;35591.87
1737981628.592;500;22.67;40750.54
1737981628.642;500;22.67;40750.54
1737981628.692;500;22.67;40750.54
1737981628.742;500;22.14;39353.40
1737981628.792;500;24.55;45620.67
1737981628.842;500;24.55;45620.67
1737981628.893;500;24.55;45620.67
1737981628.943;500;24.37;45157.80
1737981628.993;500;22.59;40532.54
1737981629.042;500;22.59;40532.54
1737981629.093;500;22.59;40532.54
1737981629.143;500;22.78;41025.93
1737981629.193;500;22.78;41025.93
1737981629.243;500;22.78;41025.93
1737981629.293;500;22.78;41025.93
1737981629.343;500;23.65;43272.87
1737981629.393;500;23.65;43272.87
1737981629.442;500;23.65;43272.87
1737981629.493;500;24.35;45090.20
1737981629.543;500;24.35;45090.20
1737981629.593;500;24.35;45090.20
1737981629.643;500;21.63;38030.13
1737981629.693;500;21.63;38030.13
1737981629.744;500;21.63;38030.13
1737981629.794;500;23.29;42356.33
1737981629.845;500;21.47;37615.20
1737981629.894;500;21.47;37615.20
1737981629.945;500;23.48;42831.07
1737981629.996;500;22.17;39434.93
1737981630.045;500;22.17;39434.93
1737981630.095;500;22.17;39434.93
1737981630.145;500;23.28;42329.33
1737981630.195;500;23.28;42329.33
1737981630.247;500;23.28;42329.33
1737981630.297;500;21.57;37875.93
1737981630.347;500;22.28;39722.07
1737981630.397;500;22.28;39722.07
1737981630.448;500;22.28;39722.07
1737981630.497;500;20.48;35041.87
1737981630.547;500;20.48;35041.87
1737981630.598;500;20.48;35041.87
1737981630.647;500;24.26;44857.46
1737981630.697;500;24.26;44857.46
1737981630.748;500;24.26;44857.46
1737981630.803;500;22.54;40397.60
1737981630.851;500;22.27;39698.67
1737981630.900;500;22.27;39698.67
1737981630.951;500;24.69;45995.27
1737981631.001;500;24.39;45200.40
1737981631.051;500;24.39;45200.40
1737981631.101;500;24.48;45442.00
1737981631.151;500;20.62;35416.80
1737981631.201;500;20.62;35416.80
1737981631.251;500;20.91;36168.00
1737981631.301;500;21.63;38030.40
1737981631.351;500;21.63;38030.40
1737981631.401;500;21.63;38030.40
1737981631.451;500;23.90;43945.80
1737981631.501;500;23.56;43052.73
1737981631.550;500;23.56;43052.73
1737981631.601;500;23.56;43052.73
1737981631.651;500;21.54;37798.27
1737981631.701;500;21.54;37798.27
1737981631.752;500;21.54;37798.27
1737981631.801;500;22.76;40977.87
1737981642.260;500;22.21;39543.54
1737981642.311;500;21.44;37548.40
1737981642.361;500;21.44;37548.40
1737981642.411;500;21.44;37548.40
1737981642.461;500;20.53;35193.07
1737981642.511;500;20.53;35193.07
1737981642.561;500;20.53;35193.07
1737981642.610;500;24.69;45976.20
1737981642.661;500;24.69;45976.20
1737981642.710;500;24.69;45976.20
1737981642.763;500;24.85;46404.40
1737981642.812;500;22.97;41522.67
1737981642.863;500;22.97;41522.67
1737981642.912;500;22.97;41522.67
1737981642.963;500;24.67;45935.93
1737981643.014;500;24.67;45935.93
1737981643.064;500;24.67;45935.93
1737981643.114;500;24.42;45273.93
1737981643.164;500;21.01;36435.46
1737981643.215;500;21.01;36435.46
1737981643.265;500;21.01;36435.46
1737981643.315;500;24.58;45705.13
1737981643.365;500;24.58;45705.13
1737981643.414;500;24.58;45705.13
1737981643.465;500;24.55;45617.54
1737981643.514;500;24.55;45617.54
1737981643.565;500;24.55;45617.54
1737981643.614;500;23.67;43335.67
1737981643.815;500;21.10;36652.80
1737981643.865;500;21.10;36652.80
1737981643.916;500;23.01;41610.27
1737981643.966;500;21.22;36972.27
1737981644.015;500;21.22;36972.27
1737981644.066;500;21.22;36972.27
1737981644.115;500;23.28;42328.93
1737981644.166;500;22.89;41316.27
1737981644.216;500;22.89;41316.27
1737981644.267;500;24.06;44361.00
1737981644.316;500;23.13;41932.27
1737981644.366;500;23.13;41932.27
1737981644.416;500;23.13;41932.27
1737981644.466;500;23.84;43771.87
1737981644.516;500;21.26;37086.00
1737981644.566;500;21.26;37086.00
1737981644.616;500;21.26;37086.00
1737981644.666;500;23.57;43088.80
1737981644.716;500;23.27;42306.33
1737981644.767;500;23.27;42306.33
1737981644.816;500;23.27;42306.33
1737981644.867;500;24.27;44906.80
1737981644.917;500;23.25;42233.54
1737981644.967;500;23.25;42233.54
1737981645.018;500;23.25;42233.54
1737981645.068;500;22.02;39047.73
1737981645.118;500;22.02;39047.73
1737981645.167;500;22.02;39047.73
1737981645.218;500;23.84;43779.60
1737981645.269;500;23.33;42449.33
1737981645.319;500;23.33;42449.33
1737981645.369;500;23.33;42449.33
1737981645.421;500;22.17;39431.40
1737981645.469;500;21.35;37312.80
1737981645.518;500;21.35;37312.80
1737981645.569;500;21.35;37312.80
1737981645.619;500;23.49;42881.07
1737981645.670;500;22.80;41077.46
1737981645.720;500;22.80;41077.46
1737981645.771;500;22.10;39250.13
1737981645.821;500;21.70;38216.40
1737981645.871;500;23.12;41901.80
1737981645.921;500;23.12;41901.80
1737981645.971;500;23.12;41901.80
1737981646.021;500;23.81;43690.60
1737981646.071;500;22.52;40342.73
1737981646.121;500;22.52;40342.73
1737981646.171;500;22.52;40342.73
1737981646.221;500;22.68;40772.07
1737981646.271;500;22.68;40772.07
1737981646.321;500;22.68;40772.07
1737981646.372;500;20.69;35590.93
1737981786.338;338;40.00;40538.40
1737981786.388;338;40.00;40538.40
1737981786.439;311;40.00;36009.87
1737981786.489;355;40.00;43437.60
1737981786.539;355;40.00;43437.60
1737981786.589;355;40.00;43437.60
1737981786.639;315;40.00;36614.13
1737981786.689;357;40.00;43909.67
1737981786.739;357;40.00;43909.67
1737981786.788;357;40.00;43761.07
1737981786.839;364;40.00;45055.27
1737981786.888;323;40.00;38057.60
1737981786.939;323;40.00;38057.60
1737981786.989;375;40.00;46928.13
1737981787.039;368;40.00;45710.46
1737981787.089;368;40.00;45710.46
1737981787.139;368;40.00;45710.46
1737981787.189;345;40.00;41792.00
1737981787.239;362;40.00;44765.00
1737981787.289;362;40.00;44765.00
1737981787.339;362;40.00;44765.00
1737981787.389;310;40.00;35745.07
1737981787.441;329;40.00;39086.13
1737981787.491;313;40.00;36341.33
1737981787.542;313;40.00;36341.33
1737981787.592;313;40.00;36341.33
1737981787.642;348;40.00;42234.00
1737981787.693;367;40.00;45580.33
1737981787.743;367;40.00;45580.33
1737981787.793;367;40.00;45580.33
1737981787.842;341;40.00;41045.73
1737981787.893;310;40.00;35713.60
1737981787.943;310;40.00;35713.60
1737981787.992;310;40.00;35713.60
1737981788.043;344;40.00;41634.40
1737981788.094;323;40.00;38046.73
1737981788.143;323;40.00;38046.73
1737981788.194;323;40.00;38046.73
1737981788.244;330;40.00;39287.46
1737981788.294;370;40.00;46112.40
1737981788.345;370;40.00;46112.40
1737981788.394;376;40.00;47152.67
1737981788.445;348;40.00;42343.73
1737981788.494;348;40.00;42343.73
1737981788.544;348;40.00;42343.73
1737981788.595;331;40.00;39352.27
1737981788.646;333;40.00;39653.60
1737981788.696;333;40.00;39653.60
1737981788.745;351;40.00;42842.40
1737981788.796;313;40.00;36240.93
1737981788.845;313;40.00;36240.93
1737981788.896;313;40.00;36240.93
1737981788.945;313;40.00;36240.93
1737981788.996;372;40.00;46421.40
1737981789.046;372;40.00;46421.40
1737981789.096;372;40.00;46421.40
1737981789.146;317;40.00;36993.60
1737981789.196;350;40.00;42585.33
1737981789.247;350;40.00;42585.33
1737981789.296;342;40.00;41263.20
1737981789.346;345;40.00;41849.07
1737981789.397;345;40.00;41849.07
1737981789.446;345;40.00;41849.07
1737981789.497;321;40.00;37601.07
1737981789.547;338;40.00;40600.00
1737981789.596;338;40.00;40600.00
1737981789.647;344;40.00;41623.07
1737981789.697;324;40.00;38111.07
1737981789.747;324;40.00;38111.07
1737981789.797;324;40.00;38111.07
1737981789.846;359;40.00;44130.27
1737981789.997;308;40.00;35388.93
1737981790.047;310;40.00;35802.13
1737981790.097;310;40.00;35802.13
1737981790.148;310;40.00;35802.13
1737981790.197;347;40.00;42166.80
1737981790.247;351;40.00;42793.87
1737981790.297;351;40.00;42793.87
1737981790.347;345;40.00;41714.13
1737981790.397;363;40.00;44894.67
1737981790.447;363;40.00;44894.67
1737981790.497;367;40.00;45616.13
1737981790.548;344;40.00;41684.67
1737981790.598;344;40.00;41684.67
1737981790.649;344;40.00;41684.67
1737981790.704;342;40.00;41330.33
1737981790.752;345;40.00;41796.80
1737981790.802;345;40.00;41796.80
1737981790.852;345;40.00;41796.80
1737981790.902;306;40.00;35002.54
1737981801.995;341;40.00;41020.33
1737981802.046;341;40.00;41020.33
1737981802.096;341;40.00;41020.33
1737981802.146;365;40.00;45217.07
1737981802.195;365;40.00;45217.07
1737981802.246;354;40.00;43356.33
1737981802.296;356;40.00;43635.93
1737981802.346;356;40.00;43635.93
1737981802.396;356;40.00;43635.93
1737981802.447;323;40.00;37951.07
1737981802.496;323;40.00;37951.07
1737981802.547;323;40.00;37951.07
1737981802.596;371;40.00;46328.67
1737981802.646;321;40.00;37686.40
1737981802.696;321;40.00;37686.40
1737981802.746;325;40.00;38349.60
1737981802.797;312;40.00;36117.07
1737981802.847;312;40.00;36117.07
1737981802.896;312;40.00;36117.07
1737981802.946;353;40.00;43078.93
1737981802.998;364;40.00;45025.33
1737981803.052;364;40.00;45025.33
1737981803.100;362;40.00;44688.93
1737981803.150;308;40.00;35445.60
1737981803.201;308;40.00;35445.60
1737981803.251;313;40.00;36237.87
1737981803.301;316;40.00;36781.46
1737981803.351;316;40.00;36781.46
1737981803.401;317;40.00;36896.27
1737981803.451;337;40.00;40465.46
1737981803.501;337;40.00;40465.46
1737981803.552;367;40.00;45506.40
1737981803.601;313;40.00;36329.33
1737981803.652;313;40.00;36329.33
1737981803.702;371;40.00;46169.13
1737981803.752;344;40.00;41584.54
1737981803.802;344;40.00;41584.54
1737981803.852;344;40.00;41584.54
1737981803.902;332;40.00;39512.46
1737981803.953;332;40.00;39512.46
1737981804.003;332;40.00;39512.46
1737981804.052;318;40.00;37214.40
1737981804.103;373;40.00;46666.27
1737981804.153;373;40.00;46666.27
1737981804.202;365;40.00;45196.54
1737981804.252;313;40.00;36226.60
1737981804.302;311;40.00;35989.87
1737981804.352;311;40.00;35989.87
1737981804.404;358;40.00;43964.73
1737981804.453;311;40.00;35995.73
1737981804.503;311;40.00;35995.73
1737981804.553;311;40.00;35995.73
1737981804.603;319;40.00;37398.27
1737981804.653;319;40.00;37398.27
1737981804.704;319;40.00;37398.27
1737981804.754;314;40.00;36480.13
1737981804.804;314;40.00;36480.13
1737981804.854;314;40.00;36480.13
1737981804.903;313;40.00;36321.33
1737981804.954;348;40.00;42293.87
1737981805.004;348;40.00;42293.87
1737981805.056;341;40.00;41067.07
1737981815.427;336;40.00;40233.87
1737981815.478;336;40.00;40233.87
1737981815.527;336;40.00;40233.87
1737981815.577;329;40.00;39014.33
1737981815.628;352;40.00;42978.93
1737981815.679;352;40.00;42978.93
1737981815.729;342;40.00;41198.13
1737981815.779;358;40.00;44064.40
1737981815.829;358;40.00;44064.40
1737981815.879;358;40.00;44064.40
1737981815.929;345;40.00;41750.13
1737981815.979;352;40.00;43056.40
1737981816.031;352;40.00;43056.40
1737981816.081;366;40.00;45472.73
1737981816.131;356;40.00;43693.46
1737981816.181;356;40.00;43693.46
1737981816.231;345;40.00;41737.87
1737981816.281;313;40.00;36315.80
1737981816.331;307;40.00;35183.40
1737981816.382;307;40.00;35183.40
1737981816.431;354;40.00;43337.20
1737981816.482;369;40.00;45969.73
1737981816.532;369;40.00;45969.73
1737981816.582;369;40.00;45969.73
1737981816.632;346;40.00;41986.40
1737981816.682;364;40.00;45102.67
1737981816.732;364;40.00;45102.67
1737981816.783;364;40.00;45102.67
1737981816.833;365;40.00;45143.80
1737981816.884;308;40.00;35480.54
1737981816.933;308;40.00;35480.54
1737981816.983;308;40.00;35480.54
1737981817.034;322;40.00;37918.54
1737981817.084;370;40.00;46043.20
1737981817.134;370;40.00;46043.20
1737981817.184;370;40.00;46043.20
1737981817.236;361;40.00;44573.67
1737981817.283;361;40.00;44573.67
1737981817.334;361;40.00;44573.67
1737981817.384;348;40.00;42379.46
1737981817.433;332;40.00;39516.40
1737981817.484;332;40.00;39516.40
1737981817.534;332;40.00;39516.40
1737981817.585;368;40.00;45725.87
1737981817.636;357;40.00;43835.60
1737981817.686;357;40.00;43835.60
1737981817.735;371;40.00;46180.80
1737981817.786;327;40.00;38733.60
1737981817.836;327;40.00;38733.60
1737981817.886;327;40.00;38733.60
1737981817.936;341;40.00;41014.13
1737981817.986;341;40.00;41014.13
1737981818.035;341;40.00;41014.13
1737981818.086;341;40.00;41148.54
1737981818.136;349;40.00;42457.07
1737981818.186;349;40.00;42457.07
1737981818.237;349;40.00;42457.07
1737981818.287;352;40.00;43019.87
1737981818.337;369;40.00;45906.40
1737981818.386;369;40.00;45906.40
1737981818.437;369;40.00;45906.40
1737981818.537;347;40.00;42078.93
1737981818.587;347;40.00;42078.93
1737981818.637;347;40.00;42078.93
1737981818.687;307;40.00;35319.20
1737981818.738;339;40.00;40671.73
1737981818.788;339;40.00;40671.73
1737981818.837;339;40.00;40671.73
1737981818.888;360;40.00;44393.54
1737981818.937;305;40.00;34971.87
1737981818.987;305;40.00;34971.87
1737981819.038;305;40.00;34971.87
1737981819.088;347;40.00;42169.07
1737981819.138;359;40.00;44128.27
1737981819.188;359;40.00;44128.27
1737981819.237;359;40.00;44128.27
1737981819.288;329;40.00;39028.80
1737981819.338;360;40.00;44431.54
1737981819.388;360;40.00;44431.54
1737981819.437;360;40.00;44431.54
1737981819.488;356;40.00;43624.20
1737981819.539;362;40.00;44732.93
1737981819.589;362;40.00;44732.93
1737981819.638;362;40.00;44732.93
1737981819.739;312;40.00;36192.93
1737981819.789;312;40.00;36192.93
1737981819.838;312;40.00;36192.93
1737981819.890;319;40.00;37340.00
1737981819.939;351;40.00;42814.80
1737981819.989;351;40.00;42814.80
1737981820.040;351;40.00;42814.80
1737981820.090;372;40.00;46381.13
1737981820.140;342;40.00;41215.07
1737981820.190;342;40.00;41215.07
1737981820.241;342;40.00;41215.07
1737981820.291;364;40.00;45017.73
1737981964.610;350;21.41;37467.20
1737981964.659;350;21.09;36626.67
1737981964.710;350;21.09;36626.67
1737981964.759;350;24.43;45302.54
1737981964.809;350;23.44;42740.20
1737981964.860;350;23.44;42740.20
1737981964.910;350;24.75;46145.67
1737981964.960;350;22.21;39550.40
1737981965.010;350;22.21;39550.40
1737981965.059;350;22.21;39550.40
1737981965.109;350;23.61;43193.93
1737981965.161;350;23.61;43193.93
1737981965.211;350;23.61;43193.93
1737981965.261;350;23.14;41965.07
1737981965.311;350;23.45;42756.80
1737981965.361;350;23.45;42756.80
1737981965.411;350;23.13;41935.93
1737981965.461;350;23.77;43591.46
1737981965.511;350;23.77;43591.46
1737981965.561;350;23.77;43591.46
1737981965.611;350;22.35;39913.87
1737981965.661;350;22.35;39913.87
1737981965.711;350;22.35;39913.87
1737981965.761;350;22.92;41397.07
1737981965.811;350;22.92;41397.07
1737981965.861;350;22.92;41397.07
1737981965.911;350;20.51;35122.27
1737981965.961;350;23.07;41774.27
1737981966.011;350;23.07;41774.27
1737981966.061;350;23.07;41774.27
1737981966.111;350;22.73;40896.27
1737981966.161;350;22.73;40896.27
1737981966.211;350;22.73;40896.27
1737981966.261;350;23.41;42666.80
1737981966.312;350;23.63;43224.80
1737981966.362;350;23.63;43224.80
1737981966.411;350;23.98;44139.46
1737981966.462;350;23.98;44139.46
1737981966.512;350;23.98;44139.46
1737981966.562;350;20.95;36272.27
1737981966.611;350;23.20;42129.07
1737981966.661;350;23.20;42129.07
1737981966.712;350;23.42;42681.60
1737981966.761;350;22.37;39971.93
1737981966.812;350;22.37;39971.93
1737981966.862;350;22.37;39971.93
1737981966.912;350;24.54;45591.80
1737981966.962;350;24.54;45591.80
1737981967.012;350;24.54;45591.80
1737981967.062;350;22.46;40185.93
1737981967.112;350;23.42;42699.20
1737981967.162;350;23.42;42699.20
1737981967.213;350;21.07;36584.40
1737981967.413;350;22.61;40594.87
1737981967.463;350;22.61;40594.87
1737981967.514;350;22.61;40594.87
1737981967.564;350;21.45;37583.20
1737981967.613;350;21.45;37583.20
1737981967.664;350;21.45;37583.20
1737981967.713;350;23.60;43165.27
1737981967.764;350;23.60;43165.27
1737981967.815;350;23.60;43165.27
1737981967.864;350;21.15;36783.20
1737981967.916;350;21.15;36783.20
1737981967.966;350;21.15;36783.20
1737981968.021;350;23.71;43443.27
