UnixTimestamp;Microseconds;MilliAmpere;BaseValue
1743155737.973;150;10.00;32776.00
1743155738.037;150;10.00;32776.00
1743155738.103;150;10.00;32776.00
1743155738.170;150;10.00;32776.00
1743155738.230;150;10.00;32776.00
1743155738.306;150;10.00;32776.00
1743155738.367;150;10.00;32776.00
1743155738.428;150;10.00;32776.00
1743155738.489;150;10.00;32776.00
1743155738.549;150;10.00;32776.00
1743155738.609;150;10.00;32776.00
1743155738.668;150;10.00;32776.00
1743155738.729;150;10.00;32776.00
1743155738.791;150;10.00;32776.00
1743155738.856;150;10.00;32776.00
1743155738.919;150;10.00;32776.00
1743155738.980;150;10.00;32776.00
1743155739.041;150;10.00;32776.00
1743155739.101;150;10.00;32776.00
1743155739.160;150;10.00;32776.00
1743155739.222;150;10.00;32776.00
1743155739.283;150;10.00;32776.00
1743155739.346;150;10.00;32776.00
1743155739.407;150;10.00;32776.00
1743155739.467;150;10.00;32784.00
1743155739.529;150;10.00;32776.00
1743155739.589;150;10.00;32776.00
1743155739.651;150;10.00;32776.00
1743155739.714;150;10.00;32776.00
1743155739.777;150;10.00;32776.00
1743155739.840;150;10.00;32776.00
1743155739.902;150;10.00;32776.00
1743155739.969;150;10.00;32776.00
1743155740.036;150;10.00;32776.00
1743155740.101;150;10.00;32776.00
1743155740.168;150;10.00;32776.00
1743155740.232;150;10.00;32776.00
1743155740.296;150;10.00;32776.00
1743155740.360;150;10.00;32776.00
1743155740.422;150;10.00;32782.00
1743155740.486;150;10.00;32828.00
1743155740.556;150;10.00;32882.00
1743155740.631;150;10.00;32902.00
1743155740.704;150;10.00;33024.00
1743155740.776;150;10.00;32776.00
1743155740.850;150;10.00;33482.00
1743155740.919;150;10.00;32776.00
1743155740.986;150;10.00;33360.00
1743155741.050;150;10.00;32940.00
1743155741.114;150;10.00;35396.00
1743155741.179;150;10.00;33294.00
1743155741.244;150;10.00;32868.00
1743155741.327;150;10.00;34040.00
1743155741.391;150;10.00;32776.00
1743155741.457;150;10.00;34040.00
1743155741.523;150;10.00;32872.00
1743155741.593;150;10.00;33184.00
1743155741.665;150;10.00;32776.00
1743155741.733;150;10.00;32776.00
1743155741.798;150;10.00;34906.00
1743155741.869;150;10.00;32776.00
1743155741.937;150;10.00;35618.00
1743155742.006;150;10.00;32776.00
1743155742.080;150;10.00;32776.00
1743155742.148;150;10.00;35190.00
1743155742.221;150;10.00;34012.00
1743155742.295;150;10.00;32776.00
1743155742.366;150;10.00;34536.00
1743155742.440;150;10.00;32776.00
1743155742.515;150;10.00;32776.00
1743155742.588;150;10.00;36493.50
1743155742.663;150;10.00;33286.00
1743155742.738;150;10.00;32896.00
1743155742.805;150;10.00;33756.00
1743155742.876;150;10.00;33946.00
1743155742.942;150;10.00;34602.00
1743155743.013;150;10.00;34585.00
1743155743.080;150;10.00;32932.00
1743155743.145;150;10.00;35553.00
1743155743.210;150;10.00;32776.00
1743155743.273;150;10.00;32776.00
1743155743.338;150;10.00;32776.00
1743155743.402;150;10.00;34368.00
1743155743.468;150;10.00;35097.50
1743155743.534;150;10.00;33070.00
1743155743.598;150;10.00;35557.00
1743155743.663;150;10.00;33328.00
1743155743.728;150;10.00;32912.00
1743155743.793;150;10.00;34555.50
1743155743.860;150;10.00;33764.00
1743155743.925;150;10.00;32841.00
1743155743.989;150;10.00;32776.00
1743155744.058;150;10.00;33918.00
1743155744.122;150;10.00;37027.00
1743155744.188;150;10.00;34690.00
1743155744.253;150;10.00;32802.00
1743155744.320;150;10.00;33520.00
1743155744.388;150;10.00;34726.00
1743155744.453;150;10.00;33044.00
1743155744.518;150;10.00;33430.00
1743155744.601;150;10.00;32778.00
1743155744.668;150;10.00;34012.00
1743155744.732;150;10.00;33678.00
1743155744.800;150;10.00;36198.00
1743155744.875;150;10.00;33126.00
1743155744.948;150;10.00;36000.00
1743155745.020;150;10.00;35098.00
1743155745.091;150;10.00;33474.00
1743155745.160;150;10.00;33130.00
1743155745.227;150;10.00;33586.00
1743155745.289;150;10.00;33320.00
1743155745.354;150;10.00;33576.00
1743155745.416;150;10.00;33480.00
1743155745.479;150;10.00;35476.00
1743155745.541;150;10.00;33862.00
1743155745.605;150;10.00;33812.00
1743155745.668;150;10.00;33308.00
1743155745.734;150;10.00;33192.00
1743155745.804;150;10.00;34916.00
1743155745.876;150;10.00;32776.00
1743155745.945;150;10.00;34142.00
1743155746.010;150;10.00;33160.00
1743155746.076;150;10.00;34032.00
1743155746.138;150;10.00;34941.50
1743155746.199;150;10.00;34588.00
1743155746.266;150;10.00;33160.00
1743155746.330;150;10.00;33290.00
1743155746.403;150;10.00;33202.00
1743155746.470;150;10.00;32780.00
1743155746.536;150;10.00;32846.00
1743155746.600;150;10.00;32788.00
1743155746.665;150;10.00;32776.00
1743155746.730;150;10.00;32776.00
1743155746.804;150;10.00;32776.00
1743155746.884;150;10.00;32802.00
1743155746.956;150;10.00;32776.00
1743155747.028;150;10.00;32776.00
1743155747.097;150;10.00;32787.00
1743155747.162;150;10.00;32776.00
1743155747.227;150;10.00;32788.00
1743155747.291;150;10.00;32778.00
1743155747.359;150;10.00;32776.00
1743155747.422;150;10.00;32800.00
1743155747.488;150;10.00;32776.00
1743155747.551;150;10.00;32776.00
1743155747.619;150;10.00;32776.00
1743155747.685;150;10.00;32776.00
1743155747.753;150;10.00;32776.00
1743155747.849;150;10.00;32776.00
1743155747.919;150;10.00;32776.00
1743155747.983;150;10.00;32776.00
1743155748.046;150;10.00;32776.00
1743155748.109;150;10.00;32776.00
1743155748.170;150;10.00;32776.00
1743155748.231;150;10.00;32776.00
1743155748.291;150;10.00;32776.00
1743155748.354;150;10.00;32776.00
1743155748.419;150;10.00;32776.00
1743155748.492;150;10.00;32776.00
1743155748.567;150;10.00;32776.00
1743155748.639;150;10.00;32778.00
1743155748.702;150;10.00;32776.00
1743155748.766;150;10.00;32776.00
1743155748.829;150;10.00;32776.00
1743155748.892;150;10.00;32776.00
1743155748.960;150;10.00;32776.00
1743155749.026;150;10.00;32776.00
1743155749.092;150;10.00;32776.00
1743155749.165;150;10.00;32776.00
1743155749.233;150;10.00;32776.00
1743155749.301;150;10.00;32776.00
1743155749.367;150;10.00;32776.00
1743155749.432;150;10.00;32776.00
1743155749.499;150;10.00;32776.00
1743155749.566;150;10.00;32776.00
1743155749.630;150;10.00;32776.00
1743155749.697;150;10.00;32776.00
1743155749.762;150;10.00;32776.00
1743155749.832;150;10.00;32776.00
1743155749.899;150;10.00;32776.00
1743155749.966;150;10.00;32776.00
1743155750.034;150;10.00;32776.00
1743155750.099;150;10.00;32776.00
1743155750.165;150;10.00;32776.00
1743155750.234;150;10.00;32776.00
1743155750.304;150;10.00;32776.00
1743155750.382;150;10.00;32776.00
1743155750.457;150;10.00;32776.00
1743155750.535;150;10.00;32776.00
1743155750.614;150;10.00;32776.00
1743155750.722;150;10.00;32776.00
1743155750.809;150;10.00;32776.00
1743155750.884;150;10.00;32776.00
1743155750.955;150;10.00;32776.00
1743155751.025;150;10.00;32776.00
1743155751.088;150;10.00;32776.00
1743155751.171;150;10.00;32776.00
1743155751.250;150;10.00;32776.00
1743155751.319;150;10.00;32776.00
1743155751.387;150;10.00;32776.00
1743155751.457;150;10.00;32776.00
1743155751.526;150;10.00;32776.00
1743155751.589;150;10.00;32776.00
1743155751.652;150;10.00;32776.00
