UnixTimestamp;Microseconds;MilliAmpere;BaseValue
1739991005.412;118;50.00;35628.80
1739991005.462;119;50.00;35795.20
1739991005.512;125;50.00;37042.33
1739991005.562;125;50.00;37042.33
1739991005.612;123;50.00;36733.46
1739991005.662;123;50.00;36733.46
1739991005.712;118;50.00;35677.33
1739991005.762;128;50.00;37566.67
1739991005.812;128;50.00;37566.67
1739991005.862;117;50.00;35417.20
1739991005.912;117;50.00;35417.20
1739991006.062;124;50.00;36837.87
1739991006.112;113;50.00;34717.33
1739991006.162;113;50.00;34717.33
1739991015.258;121;50.00;36282.93
1739991015.308;121;50.00;36282.93
1739991015.358;117;50.00;35445.33
1739991015.408;117;50.00;35445.33
1739991015.458;129;50.00;37860.00
1739991015.508;122;50.00;36510.13
1739991015.558;122;50.00;36510.13
1739991015.608;127;50.00;37358.00
1739991015.658;127;50.00;37358.00
1739991015.708;128;50.00;37675.60
1739991015.758;117;50.00;35447.07
1739991015.809;117;50.00;35447.07
1739991015.858;125;50.00;37128.54
1739991015.908;125;50.00;37128.54
1739991015.958;115;50.00;34988.27
1739991016.008;115;50.00;34964.80
1739991016.059;115;50.00;34964.80
1739991016.108;118;50.00;35714.46
1739991016.158;140;50.00;40007.20
1739991016.208;140;50.00;40007.20
1739991016.258;124;50.00;36913.07
1739991016.308;124;50.00;36913.07
1739991016.358;120;50.00;36129.33
1739991016.408;120;50.00;36129.33
1739991016.459;120;50.00;36137.54
1739991016.509;119;50.00;35944.20
1739991016.558;119;50.00;35944.20
1739991016.608;121;50.00;36184.27
1739991016.658;121;50.00;36184.27
1739991016.708;117;50.00;35493.46
1739991016.758;124;50.00;36842.33
1739991016.809;124;50.00;36842.33
1739991016.858;119;50.00;35787.73
1739991016.908;119;50.00;35787.73
1739991016.959;123;50.00;36571.87
1739991017.008;123;50.00;36571.87
1739991017.058;126;50.00;37299.73
1739991017.108;115;50.00;35019.20
1739991017.158;115;50.00;35019.20
1739991017.209;128;50.00;37656.87
1739991017.258;128;50.00;37656.87
1739991017.308;128;50.00;37656.87
1739991017.358;125;50.00;36969.73
1739991017.408;125;50.00;36969.73
1739991017.458;118;50.00;35738.40
1739991017.508;118;50.00;35738.40
1739991017.558;118;50.00;35738.40
1739991017.609;119;50.00;35898.13
1739991017.759;117;50.00;35497.07
1739991017.808;117;50.00;35497.07
1739991017.858;117;50.00;35497.07
1739991017.908;133;50.00;38681.60
1739991017.958;133;50.00;38681.60
1739991018.009;133;50.00;38681.60
1739991018.059;123;50.00;36578.93
1739991018.108;123;50.00;36578.93
1739991018.159;114;50.00;34788.54
1739991018.208;114;50.00;34788.54
1739991018.259;126;50.00;37269.73
1739991018.309;126;50.00;37269.73
1739991018.358;126;50.00;37269.73
1739991018.408;114;50.00;34835.46
1739991018.459;114;50.00;34835.46
1739991018.509;114;50.00;34835.46
1739991018.558;119;50.00;35882.93
1739991018.609;119;50.00;35882.93
1739991018.659;116;50.00;35273.60
1739991018.709;116;50.00;35273.60
1739991018.759;117;50.00;35427.07
1739991018.809;122;50.00;36468.27
1739991018.858;122;50.00;36468.27
1739991018.909;126;50.00;37220.33
1739991018.958;126;50.00;37220.33
1739991019.009;115;50.00;35065.87
1739991019.059;117;50.00;35467.07
1739991019.109;117;50.00;35467.07
1739991019.258;120;50.00;35960.27
1739991019.308;120;50.00;35960.27
1739991019.359;116;50.00;35182.60
1739991019.409;125;50.00;36975.87
1739991019.459;125;50.00;36975.87
1739991019.559;115;50.00;35034.80
1739991019.609;115;50.00;35034.80
1739991019.659;118;50.00;35579.46
1739991019.709;118;50.00;35579.46
1739991019.760;121;50.00;36306.27
1739991019.810;121;50.00;36306.27
1739991019.860;127;50.00;37423.73
1739991029.309;114;50.00;34800.54
1739991029.359;114;50.00;34800.54
1739991029.409;115;50.00;35067.20
1739991029.459;117;50.00;35422.40
1739991029.510;117;50.00;35422.40
1739991029.559;133;50.00;38698.93
1739991029.609;133;50.00;38698.93
1739991029.659;121;50.00;36309.60
1739991029.709;116;50.00;35270.13
1739991029.759;116;50.00;35270.13
1739991029.809;115;50.00;35023.20
1739991029.859;115;50.00;35023.20
1739991029.909;115;50.00;35023.20
1739991029.959;121;50.00;36233.46
1739991030.009;121;50.00;36233.46
1739991030.059;115;50.00;35114.93
1739991030.109;115;50.00;35114.93
1739991030.159;126;50.00;37298.93
1739991030.209;126;50.00;37298.93
1739991030.259;126;50.00;37268.80
1739991030.409;129;50.00;37811.60
1739991030.459;129;50.00;37811.60
1739991030.509;127;50.00;37538.67
1739991030.559;124;50.00;36827.33
1739991030.609;124;50.00;36827.33
1739991030.660;125;50.00;37024.40
1739991030.710;125;50.00;37024.40
1739991030.759;125;50.00;37024.40
1739991030.810;116;50.00;35214.67
1739991030.859;116;50.00;35214.67
1739991030.911;125;50.00;37096.00
1739991030.961;130;50.00;38087.73
1739991031.010;130;50.00;38087.73
1739991031.060;128;50.00;37723.93
1739991031.111;128;50.00;37723.93
1739991031.160;115;50.00;35061.33
1739991031.210;115;50.00;35061.33
1739991031.260;115;50.00;35061.33
1739991031.311;126;50.00;37332.80
1739991031.360;126;50.00;37332.80
1739991031.410;117;50.00;35403.20
1739991031.460;117;50.00;35403.20
1739991031.510;117;50.00;35403.20
1739991031.560;115;50.00;35113.33
1739991031.610;115;50.00;35113.33
1739991031.660;127;50.00;37442.00
1739991031.710;127;50.00;37442.00
1739991031.760;116;50.00;35300.00
1739991031.810;116;50.00;35300.00
1739991031.860;116;50.00;35300.00
1739991031.910;120;50.00;36126.93
1739991031.961;120;50.00;36126.93
1739991032.011;124;50.00;36760.93
1739991032.061;120;50.00;36030.40
1739991032.110;120;50.00;36030.40
1739991032.161;122;50.00;36357.27
1739991032.210;122;50.00;36357.27
1739991032.261;126;50.00;37318.80
1739991032.312;126;50.00;37318.80
1739991032.362;118;50.00;35720.00
1739991032.412;131;50.00;38165.07
1739991032.462;131;50.00;38165.07
1739991032.513;126;50.00;37178.40
1739991032.563;126;50.00;37178.40
1739991032.613;126;50.00;37178.40
1739991032.663;113;50.00;34731.67
1739991032.713;113;50.00;34731.67
1739991032.763;114;50.00;34908.00
1739991032.813;114;50.00;34908.00
1739991032.862;129;50.00;37796.13
1739991032.913;129;50.00;37796.13
1739991032.962;129;50.00;37796.13
1739991033.013;119;50.00;35888.40
1739991033.062;119;50.00;35888.40
1739991033.114;123;50.00;36635.73
1739991033.163;117;50.00;35444.00
1739991033.213;117;50.00;35444.00
1739991033.264;118;50.00;35578.93
1739991033.314;118;50.00;35578.93
1739991033.364;120;50.00;35973.33
1739991033.414;120;50.00;35973.33
1739991033.465;118;50.00;35754.40
1739991289.246;400;30.58;37333.07
1739991289.296;400;30.58;37333.07
1739991289.345;400;29.38;36311.73
1739991289.396;400;29.38;36311.73
1739991289.445;400;29.38;36311.73
1739991289.496;400;31.40;38024.80
1739991289.546;400;31.40;38024.80
1739991289.596;400;31.40;38024.80
1739991289.646;400;29.52;36431.73
1739991289.696;400;29.52;36431.73
1739991289.746;400;30.27;37067.60
1739991289.797;400;31.32;37961.07
1739991289.847;400;31.32;37961.07
1739991289.897;400;30.59;37343.73
1739991289.946;400;32.97;39363.46
1739991289.997;400;32.97;39363.46
1739991290.047;400;29.45;36372.67
1739991290.097;400;29.45;36372.67
1739991290.147;400;32.21;38713.87
1739991290.197;400;30.34;37125.73
1739991290.247;400;30.34;37125.73
1739991290.297;400;30.35;37139.20
1739991290.347;400;30.35;37139.20
1739991290.397;400;30.35;37139.20
1739991290.448;400;32.12;38644.00
1739991290.498;400;32.12;38644.00
1739991290.547;400;30.61;37360.00
1739991290.597;400;30.29;37088.93
1739991290.647;400;30.29;37088.93
1739991290.698;400;28.29;35390.54
1739991290.747;400;30.55;37307.60
1739991290.797;400;30.55;37307.60
1739991290.847;400;31.05;37733.73
1739991290.898;400;31.05;37733.73
1739991290.948;400;31.05;37733.73
1739991290.998;400;31.57;38177.20
1739991291.048;400;31.57;38177.20
1739991291.098;400;31.57;38177.20
1739991291.147;400;29.89;36751.87
1739991291.197;400;29.89;36751.87
1739991291.248;400;30.57;37321.07
1739991291.298;400;30.23;37032.80
1739991291.347;400;30.23;37032.80
1739991291.397;400;29.60;36499.73
1739991291.447;400;29.60;36499.73
1739991291.497;400;29.60;36499.73
1739991291.547;400;29.17;36133.46
1739991291.598;400;29.17;36133.46
1739991291.648;400;29.17;36133.46
1739991291.697;400;29.16;36129.07
1739991291.747;400;29.16;36129.07
1739991291.798;400;29.16;36129.07
1739991291.847;400;29.66;36556.54
1739991291.897;400;29.66;36556.54
1739991291.947;400;33.61;39900.40
1739991291.998;400;33.61;39900.40
1739991292.048;400;33.61;39900.40
1739991292.097;400;29.49;36410.40
1739991292.147;400;29.49;36410.40
1739991292.198;400;29.49;36410.40
1739991292.248;400;30.48;37251.20
1739991292.298;400;30.48;37251.20
1739991292.347;400;30.48;37244.93
1739991292.397;400;30.69;37425.27
1739991292.448;400;30.69;37425.27
1739991292.499;400;30.84;37557.87
1739991292.549;400;29.81;36677.07
1739991292.599;400;29.81;36677.07
1739991292.649;400;30.07;36902.13
1739991292.699;400;30.07;36902.13
1739991292.749;400;29.02;36006.67
1739991292.799;400;32.43;38904.00
1739991292.849;400;32.43;38904.00
1739991292.899;400;32.43;38904.00
1739991303.933;400;28.59;35645.60
1739991303.983;400;28.59;35645.60
1739991304.032;400;27.85;35013.33
1739991304.083;400;28.37;35457.07
1739991304.133;400;28.37;35457.07
1739991304.183;400;31.64;38230.13
1739991304.233;400;31.64;38230.13
1739991304.282;400;31.64;38230.13
1739991304.332;400;32.53;38988.27
1739991304.383;400;32.53;38988.27
1739991304.432;400;32.53;38988.27
1739991304.483;400;29.07;36047.73
1739991304.532;400;29.07;36047.73
1739991304.583;400;29.07;36047.73
1739991304.633;400;32.86;39270.40
1739991304.682;400;32.86;39270.40
1739991304.732;400;28.65;35699.46
1739991304.783;400;27.57;34780.54
1739991304.832;400;27.57;34780.54
1739991304.883;400;30.96;37657.60
1739991304.933;400;30.96;37657.60
1739991304.983;400;30.87;37579.46
1739991305.033;400;30.79;37513.07
1739991305.082;400;30.79;37513.07
1739991305.133;400;30.11;36932.67
1739991305.183;400;29.38;36317.20
1739991305.232;400;29.38;36317.20
1739991305.284;400;30.00;36840.67
1739991305.334;400;30.00;36840.67
1739991305.384;400;30.00;36840.67
1739991305.434;400;30.23;37036.80
1739991305.484;400;30.23;37036.80
1739991305.534;400;32.17;38681.60
1739991305.583;400;31.64;38233.13
1739991305.634;400;31.64;38233.13
1739991305.684;400;33.23;39579.73
1739991305.734;400;33.23;39579.73
1739991305.784;400;33.23;39579.73
1739991305.834;400;28.53;35596.27
1739991305.884;400;28.53;35596.27
1739991305.934;400;28.53;35596.27
1739991305.984;400;30.40;37180.27
1739991306.034;400;32.08;38606.00
1739991306.084;400;32.08;38606.00
1739991306.134;400;33.55;39851.46
1739991306.184;400;30.32;37115.73
1739991306.234;400;30.32;37115.73
1739991306.284;400;29.87;36727.46
1739991306.334;400;29.25;36203.73
1739991306.385;400;29.25;36203.73
1739991306.434;400;27.80;34974.54
1739991306.484;400;27.47;34693.07
1739991306.534;400;27.47;34693.07
1739991306.584;400;27.59;34800.00
1739991306.635;400;27.59;34800.00
1739991306.684;400;28.30;35398.13
1739991306.734;400;31.06;37736.27
1739991306.784;400;31.06;37736.27
1739991306.834;400;29.54;36448.54
1739991306.884;400;27.74;34919.20
1739991306.934;400;27.74;34919.20
1739991306.984;400;27.99;35136.00
1739991307.034;400;29.73;36614.93
1739991307.084;400;29.73;36614.93
1739991307.135;400;28.78;35805.07
1739991307.184;400;28.78;35805.07
1739991307.234;400;28.78;35805.07
1739991307.284;400;28.34;35429.07
1739991307.334;400;28.34;35429.07
1739991307.434;400;30.81;37531.60
1739991307.485;400;30.81;37531.60
1739991307.535;400;29.62;36517.07
1739991307.585;400;29.45;36375.13
1739991307.635;400;29.45;36375.13
1739991307.685;400;29.26;36216.67
1739991307.736;400;29.26;36216.67
1739991307.786;400;28.35;35445.07
1739991307.836;400;29.99;36831.60
1739991307.886;400;29.99;36831.60
1739991307.987;400;29.77;36646.93
1739991308.037;400;29.77;36646.93
1739991308.086;400;29.57;36480.13
1739991308.138;400;29.57;36480.13
1739991308.187;400;29.57;36480.13
1739991308.239;400;28.80;35819.20
1739991308.289;400;28.80;35819.20
1739991308.339;400;29.61;36510.27
1739991308.390;400;32.30;38794.93
1739991308.439;400;32.30;38794.93
1739991308.640;400;28.51;35572.54
1739991308.690;400;28.51;35572.54
1739991308.740;400;28.51;35572.54
1739991308.791;400;28.76;35786.40
1739991308.841;400;28.76;35786.40
1739991308.890;400;27.46;34685.33
1739991308.941;400;28.96;35956.54
1739991308.991;400;28.96;35956.54
1739991309.041;400;27.53;34744.40
1739991309.091;400;30.45;37226.40
1739991309.140;400;30.45;37226.40
1739991309.191;400;29.37;36306.54
1739991309.240;400;29.37;36306.54
1739991309.291;400;29.37;36306.54
1739991319.388;400;30.35;37135.20
1739991319.438;400;30.35;37135.20
1739991319.488;400;29.56;36471.07
1739991319.538;400;29.56;36471.07
1739991319.588;400;28.61;35662.40
1739991319.639;400;30.55;37309.07
1739991319.688;400;30.55;37309.07
1739991319.739;400;30.94;37637.20
1739991319.789;400;30.94;37637.20
1739991319.840;400;30.94;37637.20
1739991319.889;400;28.79;35810.67
1739991319.940;400;28.79;35810.67
1739991319.989;400;31.19;37851.20
1739991320.040;400;30.05;36879.60
1739991320.090;400;30.05;36879.60
1739991320.140;400;32.23;38732.54
1739991320.190;400;32.23;38732.54
1739991320.240;400;32.29;38782.13
1739991320.290;400;30.56;37316.13
1739991320.340;400;30.56;37316.13
1739991320.390;400;32.32;38805.87
1739991320.440;400;32.32;38805.87
1739991320.490;400;28.08;35209.80
1739991320.540;400;30.11;36934.73
1739991320.590;400;30.11;36934.73
1739991320.691;400;28.07;35204.54
1739991320.741;400;28.07;35204.54
1739991320.791;400;30.20;37012.27
1739991320.842;400;30.20;37012.27
1739991320.891;400;32.07;38598.13
1739991320.941;400;32.07;38598.13
1739991320.991;400;28.26;35368.00
1739991321.041;400;31.26;37908.40
1739991321.091;400;31.26;37908.40
1739991321.141;400;28.91;35917.73
1739991321.191;400;28.91;35917.73
1739991321.241;400;28.91;35917.73
1739991321.291;400;28.18;35294.67
1739991321.341;400;28.18;35294.67
1739991321.391;400;31.24;37896.27
1739991321.441;400;31.24;37896.27
1739991321.491;400;29.77;36644.00
1739991321.542;400;29.77;36644.00
1739991321.592;400;29.77;36644.00
1739991321.643;400;29.95;36800.00
1739991321.692;400;29.95;36800.00
1739991321.743;400;29.95;36800.00
1739991321.793;400;30.12;36940.27
1739991321.844;400;30.12;36940.27
1739991321.893;400;29.84;36706.13
1739991321.944;400;29.84;36706.13
1739991321.993;400;29.29;36235.87
1739991322.043;400;29.29;36235.87
1739991322.094;400;29.29;36235.87
1739991322.144;400;30.88;37585.07
1739991322.194;400;30.88;37585.07
1739991322.245;400;29.16;36130.67
1739991322.295;400;29.16;36130.67
1739991322.344;400;29.16;36130.67
1739991322.395;400;29.33;36271.60
1739991322.444;400;29.33;36271.60
1739991322.494;400;27.95;35100.54
1739991322.544;400;27.95;35100.54
1739991322.594;400;27.56;34768.00
1739991322.644;400;28.43;35512.00
1739991322.695;400;28.43;35512.00
1739991322.745;400;32.25;38753.60
1739991322.795;400;32.25;38753.60
1739991322.845;400;32.25;38753.60
1739991322.895;400;27.89;35050.13
1739991322.945;400;27.89;35050.13
1739991322.995;400;28.98;35976.00
1739991323.045;400;27.48;34706.40
1739991323.095;400;27.48;34706.40
1739991323.146;400;28.84;35853.20
1739991323.195;400;28.84;35853.20
1739991323.396;400;30.69;37427.07
1739991323.445;400;30.69;37427.07
1739991323.495;400;32.39;38872.27
1739991323.545;400;32.39;38872.27
1739991323.595;400;27.59;34795.73
1739991323.645;400;30.60;37353.60
1739991323.695;400;30.60;37353.60
1739991323.745;400;29.57;36478.93
1739991700.908;118;10.00;35622.13
1739991700.958;118;10.00;35622.13
1739991701.008;127;10.00;37502.54
1739991701.058;117;10.00;35377.60
1739991701.108;117;10.00;35377.60
1739991701.158;128;10.00;37589.87
1739991701.208;116;10.00;35354.40
1739991701.258;116;10.00;35354.40
1739991701.308;123;10.00;36725.73
1739991701.359;126;10.00;37199.33
1739991701.408;126;10.00;37199.33
1739991701.458;130;10.00;37961.27
1739991701.508;130;10.00;37961.27
1739991701.559;130;10.00;37961.27
1739991701.609;129;10.00;37800.54
1739991701.659;129;10.00;37800.54
1739991701.859;129;10.00;37852.60
1739991701.909;129;10.00;37852.60
1739991701.959;129;10.00;37852.60
1739991702.009;116;10.00;35325.33
1739991702.059;116;10.00;35325.33
1739991702.109;123;10.00;36626.67
1739991702.159;127;10.00;37440.54
1739991702.209;127;10.00;37440.54
1739991702.260;127;10.00;37440.54
1739991702.409;117;10.00;35452.40
1739991702.459;122;10.00;36390.00
1739991702.510;122;10.00;36390.00
1739991702.559;133;10.00;38607.33
1739991702.610;135;10.00;39061.07
1739991702.660;135;10.00;39061.07
1739991702.709;121;10.00;36295.20
1739991702.760;121;10.00;36295.20
1739991702.810;121;10.00;36295.20
1739991702.860;115;10.00;35092.80
1739991702.909;115;10.00;35092.80
1739991702.960;115;10.00;35092.80
1739991703.010;120;10.00;35963.67
1739991703.060;120;10.00;35963.67
1739991703.110;124;10.00;36759.46
1739991703.160;124;10.00;36759.46
1739991703.209;124;10.00;36759.46
1739991703.260;122;10.00;36435.46
1739991703.310;122;10.00;36435.46
1739991703.361;122;10.00;36435.46
1739991703.410;119;10.00;35909.60
1739991703.460;119;10.00;35909.60
1739991703.511;119;10.00;35909.60
1739991703.561;121;10.00;36326.93
1739991703.610;121;10.00;36326.93
1739991703.660;119;10.00;35828.00
1739991703.710;124;10.00;36857.07
1739991703.761;124;10.00;36857.07
1739991703.810;128;10.00;37578.93
1739991703.861;128;10.00;37578.93
1739991703.910;128;10.00;37578.93
1739991703.961;126;10.00;37270.67
1739991704.011;126;10.00;37270.67
1739991704.062;120;10.00;36127.60
1739991704.111;118;10.00;35724.27
1739991704.161;118;10.00;35724.27
1739991704.211;123;10.00;36746.13
1739991704.261;119;10.00;35952.80
1739991704.311;119;10.00;35952.80
1739991704.361;129;10.00;37770.54
1739991704.411;118;10.00;35724.13
1739991704.462;118;10.00;35724.13
1739991704.511;125;10.00;37009.46
1739991704.562;125;10.00;37009.46
1739991704.611;125;10.00;37009.46
1739991704.662;128;10.00;37605.07
1739991704.712;128;10.00;37605.07
1739991704.763;128;10.00;37605.07
1739991704.812;115;10.00;34974.13
1739991704.862;115;10.00;34974.13
1739991704.913;115;10.00;35143.07
1739991704.962;127;10.00;37496.00
1739991705.013;127;10.00;37496.00
1739991705.062;115;10.00;35068.93
1739991705.112;115;10.00;35068.93
1739991705.162;115;10.00;35068.93
1739991705.213;123;10.00;36587.46
1739991705.262;123;10.00;36587.46
1739991705.312;117;10.00;35534.40
1739991705.362;113;10.00;34672.54
1739991705.413;113;10.00;34672.54
1739991705.462;117;10.00;35499.73
1739991705.513;117;10.00;35499.73
1739991705.563;116;10.00;35280.27
1739991705.612;113;10.00;34704.67
1739991705.662;113;10.00;34704.67
1739991705.713;122;10.00;36494.40
1739991715.629;114;10.00;34926.13
1739991715.679;114;10.00;34926.13
1739991715.729;114;10.00;34926.13
1739991715.779;114;10.00;34875.20
1739991715.829;114;10.00;34875.20
1739991715.879;118;10.00;35653.33
1739991715.928;117;10.00;35416.27
1739991715.979;117;10.00;35416.27
1739991716.029;119;10.00;35786.00
1739991716.079;119;10.00;35786.00
1739991716.129;119;10.00;35786.00
1739991716.179;119;10.00;35951.46
1739991716.229;119;10.00;35951.46
1739991716.279;131;10.00;38308.80
1739991716.329;134;10.00;38914.67
1739991716.379;134;10.00;38914.67
1739991716.579;123;10.00;36729.07
1739991716.629;123;10.00;36729.07
1739991716.678;123;10.00;36729.07
1739991716.729;123;10.00;36697.60
1739991716.779;123;10.00;36697.60
1739991716.828;129;10.00;37774.13
1739991716.879;124;10.00;36943.73
1739991716.929;124;10.00;36943.73
1739991716.979;128;10.00;37674.80
1739991717.029;128;10.00;37674.80
1739991717.079;128;10.00;37674.80
1739991717.129;124;10.00;36869.73
1739991717.179;124;10.00;36869.73
1739991717.229;121;10.00;36213.87
1739991717.279;127;10.00;37414.80
1739991717.329;127;10.00;37414.80
1739991717.380;122;10.00;36435.73
1739991717.436;137;10.00;39357.07
1739991717.480;137;10.00;39357.07
1739991717.530;123;10.00;36687.46
1739991717.580;123;10.00;36687.46
1739991717.630;123;10.00;36687.46
1739991717.680;119;10.00;35918.27
1739991717.730;119;10.00;35918.27
1739991717.781;119;10.00;35918.27
1739991717.831;137;10.00;39528.67
1739991717.881;137;10.00;39528.67
1739991717.931;130;10.00;38108.80
1739991717.980;123;10.00;36655.20
1739991718.030;123;10.00;36655.20
1739991718.081;120;10.00;36099.60
1739991718.130;123;10.00;36648.33
1739991718.181;123;10.00;36648.33
1739991718.331;124;10.00;36844.27
1739991718.381;121;10.00;36250.40
1739991718.431;121;10.00;36250.40
1739991718.481;124;10.00;36761.33
1739991718.531;125;10.00;36960.27
1739991718.581;125;10.00;36960.27
1739991718.630;129;10.00;37884.93
1739991718.681;119;10.00;35772.80
1739991718.730;119;10.00;35772.80
1739991718.781;118;10.00;35591.20
1739991718.831;127;10.00;37529.33
1739991718.881;127;10.00;37529.33
1739991718.931;121;10.00;36175.46
1739991718.981;121;10.00;36175.46
1739991719.031;121;10.00;36175.46
1739991719.081;130;10.00;37983.73
1739991719.131;130;10.00;37983.73
1739991719.182;130;10.00;37983.73
1739991719.232;128;10.00;37606.27
1739991719.282;128;10.00;37606.27
1739991719.333;134;10.00;38834.54
1739991719.382;134;10.00;38834.54
1739991719.432;134;10.00;38834.54
1739991719.483;129;10.00;37877.87
1739991719.533;129;10.00;37877.87
1739991719.582;129;10.00;37877.87
1739991719.632;125;10.00;37065.87
1739991719.683;125;10.00;37065.87
1739991719.733;125;10.00;37065.87
1739991719.783;117;10.00;35502.54
1739991719.833;117;10.00;35502.54
1739991719.883;119;10.00;35921.20
1739991719.933;134;10.00;38761.07
1739991719.984;134;10.00;38761.07
1739991720.034;130;10.00;37957.60
1739991720.084;130;10.00;37957.60
1739991720.134;130;10.00;37957.60
1739991720.184;118;10.00;35560.13
1739991720.234;118;10.00;35560.13
1739991720.284;118;10.00;35701.87
1739991720.334;121;10.00;36155.73
1739991720.384;121;10.00;36155.73
1739991720.434;133;10.00;38659.73
1739991720.484;133;10.00;38659.73
1739991720.535;133;10.00;38659.73
1739991720.590;121;10.00;36166.67
1739991720.638;121;10.00;36166.67
1739991720.688;121;10.00;36166.67
1739991720.738;127;10.00;37457.07
1739991720.787;127;10.00;37457.07
1739991720.838;132;10.00;38500.80
1739991730.927;126;10.00;37249.20
1739991730.978;126;10.00;37249.20
1739991731.027;126;10.00;37249.20
1739991731.078;131;10.00;38190.80
1739991731.128;131;10.00;38190.80
1739991731.177;125;10.00;37134.67
1739991731.228;117;10.00;35404.80
1739991731.278;117;10.00;35404.80
1739991731.327;127;10.00;37454.67
1739991731.378;127;10.00;37489.07
1739991731.427;127;10.00;37489.07
1739991731.478;130;10.00;37988.80
1739991731.527;121;10.00;36223.20
1739991731.578;121;10.00;36223.20
1739991731.628;120;10.00;36041.07
1739991731.678;119;10.00;35903.46
1739991731.727;119;10.00;35903.46
1739991731.778;126;10.00;37197.60
1739991731.828;126;10.00;37197.60
1739991731.878;126;10.00;37197.60
1739991731.928;134;10.00;38934.93
1739991731.978;134;10.00;38934.93
1739991732.028;119;10.00;35925.07
1739991732.078;123;10.00;36737.60
1739991732.128;123;10.00;36737.60
1739991732.179;132;10.00;38464.67
1739991732.229;132;10.00;38464.67
1739991732.279;132;10.00;38464.67
1739991732.328;125;10.00;37074.67
1739991732.379;125;10.00;37074.67
1739991732.429;131;10.00;38162.67
1739991732.479;125;10.00;36983.20
1739991732.529;125;10.00;36983.20
1739991732.579;131;10.00;38330.54
1739991732.629;120;10.00;36077.33
1739991732.680;120;10.00;36077.33
1739991732.730;127;10.00;37361.60
1739991732.779;124;10.00;36874.80
1739991732.829;124;10.00;36874.80
1739991732.880;135;10.00;39044.67
1739991732.930;135;10.00;39044.67
1739991732.980;135;10.00;39044.67
1739991733.029;122;10.00;36486.67
1739991733.079;122;10.00;36486.67
1739991733.129;128;10.00;37594.40
1739991733.180;116;10.00;35256.54
1739991733.229;116;10.00;35256.54
1739991733.280;130;10.00;37988.00
1739991733.330;130;10.00;37988.00
1739991733.380;134;10.00;38869.60
1739991733.430;125;10.00;37135.46
1739991733.479;125;10.00;37135.46
1739991733.529;128;10.00;37609.60
1739991733.579;129;10.00;37886.40
1739991733.630;129;10.00;37886.40
1739991733.680;128;10.00;37730.27
1739991733.730;124;10.00;36786.80
1739991733.779;124;10.00;36786.80
1739991733.830;117;10.00;35502.13
1739991733.880;117;10.00;35502.13
1739991733.930;117;10.00;35502.13
1739991733.979;124;10.00;36828.54
1739991734.030;124;10.00;36828.54
1739991734.080;131;10.00;38148.80
1739991734.130;139;10.00;39835.46
1739991734.181;139;10.00;39835.46
1739991734.231;124;10.00;36894.13
