UnixTimestamp;Microseconds;MilliAmpere;BaseValue
1724411506.474;525;0.00;56039.30
1724411506.525;525;0.00;56039.30
1724411506.577;525;0.00;56039.30
1724411506.627;525;0.00;54707.93
1724411506.678;525;0.00;54707.93
1724411506.728;525;0.00;56039.30
1724411506.777;525;0.00;56039.30
1724411506.828;525;0.00;56039.30
1724411506.878;525;0.00;56039.30
1724411506.928;525;0.00;56039.30
1724411506.978;525;0.00;54964.73
1724411507.029;525;0.00;54964.73
1724411507.078;525;0.00;51848.00
1724411507.129;525;0.00;56039.30
1724411507.179;525;0.00;56039.30
1724411507.228;525;0.00;53109.20
1724411507.279;525;0.00;56039.30
1724411507.329;525;0.00;56039.30
1724411512.569;525;0.00;55245.46
1724411512.619;525;0.00;56039.30
1724411512.669;525;0.00;56039.30
1724411512.719;525;0.00;54223.40
1724411512.770;525;0.00;54223.40
1724411512.820;525;0.00;54223.40
1724411512.869;525;0.00;54928.93
1724411512.920;525;0.00;54928.93
1724411512.969;525;0.00;55239.80
1724411513.020;525;0.00;54975.80
1724411513.070;525;0.00;54975.80
1724411513.120;525;0.00;53902.27
1724411513.170;525;0.00;53902.27
1724411513.221;525;0.00;53902.27
1724411513.270;525;0.00;52751.80
1724411513.320;525;0.00;52751.80
1724411513.370;525;0.00;52183.20
1724411513.420;525;0.00;54234.67
1724411513.470;525;0.00;54234.67
1724411513.520;525;0.00;56039.30
1724411513.570;525;0.00;56039.30
1724411513.620;525;0.00;56039.30
1724411513.670;525;0.00;52501.40
1724411513.721;525;0.00;52501.40
1724411513.770;525;0.00;52501.40
1724411513.820;525;0.00;55285.27
1724411513.870;525;0.00;55285.27
1724411513.920;525;0.00;55285.27
1724411513.970;525;0.00;54285.60
1724411514.020;525;0.00;54285.60
1724411514.070;525;0.00;55346.13
1724411514.120;525;0.00;56039.30
1724411514.170;525;0.00;56039.30
1724411514.221;525;0.00;56039.30
1724411514.270;525;0.00;56039.30
1724411514.321;525;0.00;56039.30
1724411514.370;525;0.00;53278.67
1724411514.421;525;0.00;53278.67
1724411514.471;525;0.00;51939.93
1724411514.521;525;0.00;56039.30
1724411514.571;525;0.00;56039.30
1724411514.620;525;0.00;53736.93
1724411514.671;525;0.00;53736.93
1724411514.721;525;0.00;53736.93
1724411514.772;525;0.00;55606.67
1724411514.821;525;0.00;55606.67
1724411514.871;525;0.00;56039.30
1724411514.922;525;0.00;56039.30
1724411514.971;525;0.00;56039.30
1724411515.022;525;0.00;53458.87
1724411515.072;525;0.00;53458.87
1724411515.123;525;0.00;55729.07
1724411515.172;525;0.00;54520.13
1724411515.222;525;0.00;54520.13
1724411515.272;525;0.00;53128.33
1724411515.322;525;0.00;53128.33
1724411515.377;525;0.00;53128.33
1724411515.425;525;0.00;53624.73
1724411515.475;525;0.00;53624.73
1724411515.525;525;0.00;56039.30
1724411515.575;525;0.00;54726.87
1724411515.625;525;0.00;54726.87
1724411515.675;525;0.00;52167.87
1724411515.725;525;0.00;54993.73
1724411515.775;525;0.00;54993.73
1724411515.825;525;0.00;54409.13
1724411515.876;525;0.00;54409.13
1724411515.925;525;0.00;52286.20
1724411515.975;525;0.00;54926.20
1724411516.026;525;0.00;54926.20
1724411516.076;525;0.00;55149.27
1724411516.126;525;0.00;53469.73
1724411516.175;525;0.00;53469.73
1724411516.226;525;0.00;56039.30
1724411516.275;525;0.00;56039.30
1724411516.325;525;0.00;56039.30
1724411516.376;525;0.00;56039.30
1724411516.425;525;0.00;56039.30
1724411516.476;525;0.00;54851.73
1724411522.058;525;0.00;56039.30
1724411522.108;525;0.00;56039.30
1724411522.159;525;0.00;56039.30
1724411522.209;525;0.00;56039.30
1724411522.259;525;0.00;56039.30
1724411522.309;525;0.00;56039.30
1724411522.359;525;0.00;56039.30
1724411522.409;525;0.00;56039.30
1724411522.459;525;0.00;56039.30
1724411522.509;525;0.00;56039.30
1724411522.559;525;0.00;54278.20
1724411522.609;525;0.00;54833.13
1724411522.659;525;0.00;54833.13
1724411522.709;525;0.00;53644.27
1724411522.759;525;0.00;51916.60
1724411522.810;525;0.00;53750.27
1724411522.860;525;0.00;53750.27
1724411522.910;525;0.00;56039.30
1724411522.960;525;0.00;54642.46
1724411523.011;525;0.00;54856.54
1724411523.060;525;0.00;54856.54
1724411523.110;525;0.00;53022.80
1724411523.160;525;0.00;52848.20
1724411523.210;525;0.00;52848.20
1724411523.260;525;0.00;52848.20
1724411523.310;525;0.00;53778.60
1724411523.360;525;0.00;52778.54
1724411523.410;525;0.00;52778.54
1724411523.460;525;0.00;52778.54
1724411523.510;525;0.00;56039.30
1724411523.560;525;0.00;56039.30
1724411523.610;525;0.00;56039.30
1724411523.660;525;0.00;56039.30
1724411523.710;525;0.00;56039.30
1724411523.760;525;0.00;56039.30
1724411523.810;525;0.00;56039.30
1724411523.861;525;0.00;53397.54
1724411523.911;525;0.00;51421.13
1724411523.962;525;0.00;51421.13
1724411524.012;525;0.00;54205.33
1724411524.062;525;0.00;52359.87
1724411524.111;525;0.00;52359.87
1724411524.161;525;0.00;52359.87
1724411524.211;525;0.00;52958.54
1724411524.261;525;0.00;52958.54
1724411524.311;525;0.00;56039.30
1724411524.361;525;0.00;55464.33
1724411524.412;525;0.00;55464.33
1724411524.462;525;0.00;55464.33
1724411524.512;525;0.00;55831.87
1724411524.562;525;0.00;55831.87
1724411524.611;525;0.00;55831.87
1724411524.663;525;0.00;54407.40
1724411524.713;525;0.00;52728.40
1724411524.764;525;0.00;52728.40
1724411524.813;525;0.00;56039.30
1724411524.863;525;0.00;51987.73
1724411524.913;525;0.00;56039.30
1724411524.963;525;0.00;56039.30
1724411525.013;525;0.00;51551.13
1724411525.064;525;0.00;51551.13
1724411525.112;525;0.00;51551.13
1724411525.163;525;0.00;54330.33
1724411525.213;525;0.00;54430.80
1724411525.264;525;0.00;54430.80
1724411525.314;525;0.00;55756.27
1724411525.364;525;0.00;56039.30
1724411525.413;525;0.00;56039.30
1724411525.463;525;0.00;56039.30
1724411525.513;525;0.00;53335.80
1724411525.564;525;0.00;53335.80
1724411525.614;525;0.00;53335.80
1724411525.663;525;0.00;56039.30
1724411525.715;525;0.00;51762.46
1724411525.765;525;0.00;51762.46
1724411525.815;525;0.00;53866.87
1724411525.865;525;0.00;54935.20
1724411525.916;525;0.00;54935.20
1724411525.966;525;0.00;54935.20
1724411526.019;525;0.00;52439.27
1724411526.067;525;0.00;56039.30
1724411526.116;525;0.00;56039.30
1724411526.167;525;0.00;56039.30
1724411526.217;525;0.00;55239.54
1724411526.267;525;0.00;53688.20
1724411526.317;525;0.00;53688.20
1724411526.367;525;0.00;53739.73
1724411526.416;525;0.00;54953.46
1724411526.467;525;0.00;54953.46
1724411526.517;525;0.00;56039.30
1724411526.567;525;0.00;56039.30
1724411526.617;525;0.00;56039.30
1724411526.667;525;0.00;56039.30
1724411526.717;525;0.00;53950.07
1724411526.767;525;0.00;53950.07
1724411526.817;525;0.00;48875.93
1724411526.867;525;0.00;53892.54
1724411526.917;525;0.00;53892.54
1724411526.967;525;0.00;53892.54
1724411527.018;525;0.00;56039.30
