UnixTimestamp;Microseconds;MilliAmpere;BaseValue
1737388747.700;50;16.31;36159.46
1737388747.751;50;16.60;36486.80
1737388747.801;50;16.60;36486.80
1737388747.851;50;16.60;36486.80
1737388747.901;50;17.45;37453.60
1737388747.951;50;16.15;35987.73
1737388748.001;50;16.15;35987.73
1737388748.051;50;16.36;36220.93
1737388748.102;50;16.31;36161.46
1737388748.151;50;16.31;36161.46
1737388748.201;50;16.31;36161.46
1737388748.252;50;16.17;36007.93
1737388748.302;50;16.17;36007.93
1737388748.352;50;16.17;36007.93
1737388748.402;50;17.23;37197.33
1737388748.452;50;15.92;35720.33
1737388748.502;50;15.92;35720.33
1737388748.552;50;16.84;36763.80
1737388748.603;50;16.10;35924.27
1737388748.653;50;15.88;35674.54
1737388748.703;50;15.88;35674.54
1737388748.753;50;16.23;36067.87
1737388748.804;50;14.90;34569.07
1737388748.853;50;14.90;34569.07
1737388748.904;50;16.53;36410.80
1737388891.218;90;30.00;34073.46
1737388891.268;90;30.00;34073.46
1737388891.318;93;30.00;34512.33
1737388891.369;106;30.00;36883.60
1737388891.419;106;30.00;36883.60
1737388891.469;106;30.00;36883.60
1737388891.519;99;30.00;35672.67
1737388891.570;99;30.00;35672.67
1737388891.620;99;30.00;35672.67
1737388891.670;99;30.00;35636.00
1737388891.720;98;30.00;35383.73
1737388891.770;98;30.00;35383.73
1737388891.820;106;30.00;36898.60
1737388891.870;97;30.00;35348.54
1737388891.920;97;30.00;35348.54
1737388891.970;97;30.00;35348.54
1737388892.020;111;30.00;37685.46
1737388892.070;106;30.00;36858.67
1737388892.120;106;30.00;36858.67
1737388892.170;110;30.00;37583.73
1737388892.220;98;30.00;35443.73
1737388892.270;98;30.00;35443.73
1737388892.320;102;30.00;36086.54
1737388892.370;102;30.00;36086.54
1737388892.420;102;30.00;36086.54
1737388892.470;100;30.00;35872.67
1737388892.520;101;30.00;35936.27
1737388892.570;101;30.00;35936.27
1737388892.620;106;30.00;36876.40
1737388892.671;95;30.00;34924.40
1737388892.720;95;30.00;34924.40
1737388892.770;95;30.00;34924.40
1737388892.820;106;30.00;36778.40
1737388892.870;106;30.00;36778.40
1737388892.920;106;30.00;36778.40
1737388892.970;104;30.00;36444.80
1737388893.020;101;30.00;35953.87
1737388893.070;101;30.00;35953.87
1737388893.120;110;30.00;37564.00
1737388893.171;103;30.00;36301.27
1737388893.220;103;30.00;36301.27
1737388893.271;103;30.00;36303.07
1737388893.321;97;30.00;35308.00
1737388893.371;97;30.00;35308.00
1737388893.420;106;30.00;36799.33
1737388893.471;108;30.00;37119.67
1737388893.520;108;30.00;37119.67
1737388893.571;101;30.00;36032.13
1737388893.621;100;30.00;35730.27
1737388893.671;100;30.00;35730.27
1737388893.721;99;30.00;35615.07
1737388893.771;107;30.00;36943.87
1737388893.821;107;30.00;36943.87
1737388893.871;96;30.00;35040.27
1737388893.921;99;30.00;35579.80
1737388893.971;99;30.00;35579.80
1737388894.021;101;30.00;35963.00
1737388894.071;106;30.00;36771.13
1737388894.121;106;30.00;36771.13
1737388894.172;105;30.00;36712.27
1737388894.221;109;30.00;37379.07
1737388894.271;109;30.00;37379.07
1737388894.321;98;30.00;35448.00
1737388894.371;99;30.00;35687.40
1737388894.423;99;30.00;35687.40
1737388894.472;99;30.00;35687.40
1737388894.522;102;30.00;36203.20
1737388894.573;102;30.00;36203.20
1737388894.623;100;30.00;35832.80
1737388894.673;111;30.00;37749.67
1737388894.722;111;30.00;37749.67
1737388894.772;111;30.00;37749.67
1737388894.823;103;30.00;36384.40
1737388894.873;103;30.00;36384.40
1737388894.924;103;30.00;36384.40
1737388894.974;100;30.00;35879.73
1737388895.023;109;30.00;37309.07
1737388895.074;109;30.00;37309.07
1737388895.124;109;30.00;37393.87
1737388904.927;93;30.00;34510.54
1737388904.977;95;30.00;34939.60
1737388905.028;95;30.00;34939.60
1737388905.078;95;30.00;34939.60
1737388905.128;98;30.00;35382.67
1737388905.179;98;30.00;35382.67
1737388905.228;99;30.00;35658.00
1737388905.279;95;30.00;34880.93
1737388905.329;95;30.00;34880.93
1737388905.380;95;30.00;34880.93
1737388905.430;100;30.00;35728.54
1737388905.480;98;30.00;35379.20
1737388905.530;98;30.00;35379.20
1737388905.580;108;30.00;37251.87
1737388905.630;106;30.00;36839.07
1737388905.680;106;30.00;36839.07
1737388905.730;100;30.00;35797.20
1737388905.780;100;30.00;35797.20
1737388905.830;100;30.00;35797.20
1737388905.880;102;30.00;36152.27
1737388905.930;90;30.00;34053.33
1737388905.980;90;30.00;34053.33
1737388906.030;90;30.00;34053.33
1737388906.080;94;30.00;34730.80
1737388906.130;104;30.00;36561.73
1737388906.180;104;30.00;36561.73
1737388906.230;102;30.00;36124.13
1737388906.280;101;30.00;35974.00
1737388906.331;101;30.00;35974.00
1737388906.380;101;30.00;35974.00
1737388906.430;94;30.00;34730.00
1737388906.482;97;30.00;35260.80
1737388906.533;97;30.00;35260.80
1737388906.582;100;30.00;35879.20
1737388906.632;99;30.00;35613.46
1737388906.683;99;30.00;35613.46
1737388906.732;99;30.00;35613.46
1737388906.783;103;30.00;36371.07
1737388906.833;105;30.00;36737.73
1737388906.883;105;30.00;36737.73
1737388906.933;105;30.00;36737.73
1737388906.983;107;30.00;36991.20
1737388907.034;109;30.00;37440.27
1737388907.084;109;30.00;37440.27
1737388907.134;109;30.00;37440.27
1737388907.185;109;30.00;37440.27
1737388907.235;107;30.00;37100.67
1737388907.285;107;30.00;37100.67
1737388907.334;107;30.00;37100.67
1737388907.386;102;30.00;36075.80
1737388907.437;106;30.00;36893.73
1737388907.486;106;30.00;36893.73
1737388907.537;103;30.00;36414.13
1737388907.587;112;30.00;37812.40
1737388907.637;100;30.00;35840.54
1737388907.687;100;30.00;35840.54
1737388907.736;106;30.00;36888.80
1737388907.786;111;30.00;37729.46
1737388907.841;111;30.00;37729.46
1737388907.889;107;30.00;36985.60
1737388907.939;92;30.00;34365.87
1737388907.989;92;30.00;34365.87
1737388908.039;92;30.00;34365.87
1737388908.089;94;30.00;34831.60
1737388908.139;94;30.00;34831.60
1737388908.189;94;30.00;34831.60
1737388908.238;105;30.00;36680.54
1737388908.289;100;30.00;35807.87
1737388908.338;100;30.00;35807.87
1737388908.389;97;30.00;35229.20
1737388908.438;101;30.00;36012.93
1737388908.490;101;30.00;36012.93
1737388908.540;99;30.00;35558.00
1737388908.590;99;30.00;35558.00
1737388908.640;99;30.00;35558.00
1737388908.690;104;30.00;36456.54
1737388908.740;104;30.00;36456.54
1737388908.790;104;30.00;36456.54
1737388908.840;98;30.00;35482.13
1737388908.890;101;30.00;36022.67
1737388908.941;101;30.00;36022.67
1737388908.991;98;30.00;35480.93
1737388909.040;96;30.00;35073.07
1737388909.091;96;30.00;35073.07
1737388909.141;107;30.00;37067.60
1737388909.191;102;30.00;36129.20
1737388909.241;102;30.00;36129.20
1737388909.291;109;30.00;37381.73
1737388919.039;95;30.00;34917.07
1737388919.088;95;30.00;34917.07
1737388919.139;98;30.00;35378.00
1737388919.190;105;30.00;36607.73
1737388919.240;105;30.00;36607.73
1737388919.289;107;30.00;36998.80
1737388919.340;93;30.00;34574.54
1737388919.390;93;30.00;34574.54
1737388919.440;91;30.00;34219.20
1737388919.490;96;30.00;35153.20
1737388919.540;96;30.00;35153.20
1737388919.590;108;30.00;37264.67
1737388919.640;103;30.00;36352.54
1737388919.690;103;30.00;36352.54
1737388919.746;94;30.00;34705.60
1737388919.792;98;30.00;35433.54
1737388919.844;98;30.00;35433.54
1737388919.894;102;30.00;36085.73
1737388919.945;102;30.00;36085.73
1737388919.994;102;30.00;36085.73
1737388920.044;106;30.00;36909.73
1737388920.094;106;30.00;36909.73
1737388920.144;106;30.00;36909.73
1737388920.194;105;30.00;36621.00
1737388920.246;108;30.00;37184.00
1737388920.296;108;30.00;37184.00
1737388920.346;97;30.00;35313.73
1737388920.396;94;30.00;34699.20
1737388920.447;94;30.00;34699.20
1737388920.497;94;30.00;34699.20
1737388920.546;87;30.00;33606.67
1737388920.597;87;30.00;33606.67
1737388920.647;87;30.00;33606.67
1737388920.697;99;30.00;35582.13
1737388920.746;99;30.00;35582.13
1737388920.797;99;30.00;35582.13
1737388920.846;96;30.00;35106.60
1737388920.897;98;30.00;35464.87
1737388920.947;98;30.00;35464.87
1737388920.998;101;30.00;36057.87
1737388921.047;107;30.00;37055.20
1737388921.098;107;30.00;37055.20
1737388921.147;102;30.00;36101.46
1737388921.197;107;30.00;37053.73
1737388921.247;107;30.00;37053.73
1737388921.299;107;30.00;37053.73
1737388921.348;98;30.00;35470.13
1737388921.398;108;30.00;37241.60
1737388921.450;108;30.00;37241.60
1737388921.500;98;30.00;35461.46
1737388921.550;96;30.00;35147.46
1737388921.600;96;30.00;35147.46
1737388921.650;102;30.00;36099.13
1737388921.700;98;30.00;35401.73
1737388921.750;98;30.00;35401.73
1737388921.800;98;30.00;35401.73
1737388921.850;98;30.00;35506.67
1737388921.900;98;30.00;35506.67
1737388921.950;98;30.00;35506.67
1737388922.000;98;30.00;35508.13
1737388922.050;100;30.00;35868.13
1737388922.100;100;30.00;35868.13
1737388922.150;101;30.00;36011.33
1737388922.200;99;30.00;35562.93
1737388922.250;98;30.00;35399.20
1737388922.300;98;30.00;35399.20
1737388922.350;100;30.00;35723.60
1737388922.401;97;30.00;35348.13
1737388922.451;97;30.00;35348.13
1737388922.500;97;30.00;35348.13
1737388922.550;97;30.00;35227.87
1737388922.600;98;30.00;35412.80
1737388922.651;98;30.00;35412.80
1737388922.701;96;30.00;35121.07
1737388922.751;102;30.00;36165.60
1737388922.801;102;30.00;36165.60
1737388922.851;102;30.00;36175.60
1737388922.901;102;30.00;36178.93
1737388922.951;102;30.00;36178.93
1737388923.001;104;30.00;36429.07
1737389235.305;96;20.00;35175.60
1737389235.354;96;20.00;35054.13
1737389235.405;96;20.00;35054.13
1737389235.454;96;20.00;35059.20
1737389235.506;94;20.00;34713.33
1737389235.556;94;20.00;34713.33
1737389235.606;93;20.00;34659.60
1737389235.656;93;20.00;34519.87
1737389235.707;93;20.00;34519.87
1737389235.756;94;20.00;34785.60
1737389235.806;94;20.00;34839.87
1737389235.857;94;20.00;34839.87
1737389235.906;95;20.00;35006.80
1737389235.957;95;20.00;35006.80
1737389236.007;95;20.00;35006.80
1737389236.057;95;20.00;35006.80
1737389236.107;96;20.00;35033.46
1737389236.157;96;20.00;35033.46
1737389236.207;99;20.00;35569.87
1737389236.258;94;20.00;34827.07
1737389236.308;94;20.00;34827.07
1737389236.358;94;20.00;34827.07
1737389236.408;97;20.00;35215.20
1737389236.459;91;20.00;34250.80
1737389236.509;91;20.00;34250.80
1737389236.559;91;20.00;34250.80
1737389236.610;91;20.00;34314.80
1737389236.660;91;20.00;34314.80
1737389236.711;91;20.00;34185.33
1737389236.760;96;20.00;35148.40
1737389236.810;96;20.00;35148.40
1737389236.860;96;20.00;35148.40
1737389236.910;108;20.00;37198.60
1737389236.960;108;20.00;37198.60
1737389237.011;108;20.00;37198.60
1737389237.060;105;20.00;36638.80
1737389237.111;105;20.00;36638.80
1737389237.160;105;20.00;36638.80
1737389237.211;110;20.00;37509.13
1737389237.261;97;20.00;35250.54
1737389237.311;97;20.00;35250.54
1737389237.361;97;20.00;35250.54
1737389237.412;101;20.00;35905.87
1737389237.462;101;20.00;35905.87
1737389237.511;101;20.00;35905.87
1737389237.562;96;20.00;35128.80
1737389237.612;98;20.00;35457.60
1737389237.662;98;20.00;35457.60
1737389237.712;98;20.00;35457.60
1737389237.763;103;20.00;36363.60
1737389237.813;101;20.00;36065.93
1737389237.862;101;20.00;36065.93
1737389237.912;91;20.00;34317.07
1737389237.963;92;20.00;34425.07
1737389238.013;92;20.00;34425.07
1737389238.062;101;20.00;35946.93
1737389238.113;91;20.00;34252.80
1737389238.163;91;20.00;34252.80
1737389238.212;100;20.00;35797.60
1737389238.263;96;20.00;35116.40
1737389238.312;96;20.00;35116.40
1737389238.363;96;20.00;35116.40
1737389238.412;102;20.00;36120.46
1737389238.462;102;20.00;36120.46
1737389238.513;102;20.00;36120.46
1737389238.562;107;20.00;37023.46
1737389238.613;107;20.00;37023.46
1737389238.662;107;20.00;37023.46
1737389238.712;104;20.00;36519.33
1737389238.762;96;20.00;35111.33
1737389238.814;96;20.00;35111.33
1737389238.863;96;20.00;35094.67
1737389238.914;96;20.00;35094.67
1737389238.964;96;20.00;35094.67
1737389239.014;94;20.00;34727.20
1737389239.065;101;20.00;36049.46
1737389239.114;101;20.00;36049.46
1737389239.164;101;20.00;36049.46
1737389239.214;106;20.00;36850.13
1737389239.265;108;20.00;37285.13
1737389239.315;108;20.00;37285.13
1737389239.364;95;20.00;34939.20
1737389239.414;96;20.00;35030.54
1737389239.466;96;20.00;35030.54
1737389239.515;96;20.00;35030.54
1737389239.566;104;20.00;36446.40
1737389249.207;95;20.00;34872.46
1737389249.257;92;20.00;34404.93
1737389249.308;92;20.00;34404.93
1737389249.357;97;20.00;35223.60
1737389249.408;100;20.00;35799.60
1737389249.458;100;20.00;35799.60
1737389249.507;91;20.00;34294.93
1737389249.557;102;20.00;36196.27
1737389249.609;102;20.00;36196.27
1737389249.658;110;20.00;37570.80
1737389249.708;98;20.00;35536.27
1737389249.758;98;20.00;35536.27
1737389249.808;98;20.00;35536.27
1737389249.858;101;20.00;36001.20
1737389249.910;95;20.00;34874.13
1737389249.960;95;20.00;34874.13
1737389250.010;95;20.00;34874.13
1737389250.060;98;20.00;35498.27
1737389250.110;98;20.00;35498.27
1737389250.161;98;20.00;35498.27
1737389250.211;96;20.00;35164.40
1737389250.260;102;20.00;36071.87
1737389250.310;102;20.00;36071.87
1737389250.361;102;20.00;36071.87
1737389250.411;98;20.00;35486.40
1737389250.460;98;20.00;35486.40
1737389250.511;98;20.00;35486.40
1737389250.561;108;20.00;37262.54
1737389250.611;108;20.00;37262.54
1737389250.661;108;20.00;37262.54
1737389250.711;108;20.00;37204.40
1737389250.762;108;20.00;37204.40
1737389250.812;102;20.00;36188.13
1737389250.862;96;20.00;35084.54
1737389250.911;96;20.00;35084.54
1737389250.962;96;20.00;35100.54
1737389251.012;97;20.00;35307.33
1737389251.061;97;20.00;35307.33
1737389251.112;97;20.00;35307.33
1737389251.162;92;20.00;34332.87
1737389251.211;95;20.00;34973.60
1737389251.262;95;20.00;34973.60
1737389251.311;97;20.00;35321.60
1737389251.362;105;20.00;36675.07
1737389251.412;105;20.00;36675.07
1737389251.461;96;20.00;35197.07
1737389251.512;98;20.00;35398.54
1737389251.562;98;20.00;35398.54
1737389251.612;106;20.00;36807.40
1737389251.662;107;20.00;36944.67
1737389251.712;107;20.00;36944.67
1737389251.763;101;20.00;36069.46
1737389251.813;108;20.00;37138.00
1737389251.862;108;20.00;37138.00
1737389251.913;96;20.00;35053.46
1737389251.962;106;20.00;36875.73
1737389252.014;106;20.00;36875.73
1737389252.063;103;20.00;36373.73
1737389252.115;110;20.00;37559.46
1737389252.165;110;20.00;37559.46
1737389252.215;110;20.00;37559.46
1737389252.266;102;20.00;36229.73
1737389252.316;105;20.00;36710.00
1737389252.365;105;20.00;36710.00
1737389252.415;102;20.00;36078.93
1737389252.465;110;20.00;37501.33
1737389252.516;110;20.00;37501.33
1737389252.566;110;20.00;37501.33
1737389252.615;110;20.00;37508.60
1737389252.667;110;20.00;37508.60
1737389252.716;110;20.00;37508.60
1737389252.767;104;20.00;36475.20
1737389252.816;109;20.00;37315.60
1737389252.867;109;20.00;37315.60
1737389252.917;102;20.00;36197.13
1737389252.968;101;20.00;36065.87
1737389253.017;101;20.00;36065.87
1737389253.068;101;20.00;36065.87
1737389253.118;110;20.00;37568.27
1737389253.168;110;20.00;37568.27
1737389253.218;110;20.00;37568.27
1737389263.248;91;20.00;34232.87
1737389263.298;91;20.00;34232.87
1737389263.349;91;20.00;34232.87
1737389263.399;107;20.00;37067.27
1737389263.450;102;20.00;36152.54
1737389263.499;102;20.00;36152.54
1737389263.550;103;20.00;36306.93
1737389263.600;103;20.00;36306.93
1737389263.650;103;20.00;36306.93
1737389263.701;98;20.00;35396.54
1737389263.750;102;20.00;36214.20
1737389263.801;102;20.00;36214.20
1737389263.850;99;20.00;35662.27
1737389263.900;98;20.00;35541.07
1737389263.950;98;20.00;35541.07
1737389264.001;98;20.00;35541.07
1737389264.051;92;20.00;34446.13
1737389264.101;92;20.00;34446.13
1737389264.151;92;20.00;34446.13
1737389264.201;105;20.00;36693.20
1737389264.251;101;20.00;36050.27
1737389264.301;101;20.00;36050.27
1737389264.351;99;20.00;35689.60
1737389264.400;102;20.00;36148.93
1737389264.451;102;20.00;36148.93
1737389264.501;102;20.00;36148.93
1737389264.551;94;20.00;34681.20
1737389264.601;110;20.00;37590.54
1737389264.651;110;20.00;37590.54
1737389264.701;110;20.00;37590.54
1737389264.751;91;20.00;34198.40
1737389264.802;91;20.00;34198.40
1737389264.852;91;20.00;34198.40
1737389264.903;99;20.00;35597.46
1737389264.953;97;20.00;35203.73
1737389265.003;97;20.00;35203.73
1737389265.053;100;20.00;35847.73
1737389265.102;99;20.00;35578.07
1737389265.153;99;20.00;35578.07
1737389265.203;99;20.00;35705.80
1737389265.253;95;20.00;34890.93
1737389265.303;95;20.00;34890.93
1737389265.353;96;20.00;35186.27
1737389265.403;104;20.00;36575.13
1737389265.453;104;20.00;36575.13
1737389265.504;104;20.00;36575.13
1737389265.553;97;20.00;35254.40
1737389265.603;100;20.00;35833.46
1737389265.653;100;20.00;35833.46
1737389265.704;102;20.00;36203.33
1737389265.754;102;20.00;36203.33
1737389265.805;102;20.00;36203.33
1737389265.855;95;20.00;34912.93
1737389265.905;95;20.00;34912.93
1737389265.956;101;20.00;35952.54
1737389266.006;94;20.00;34827.33
1737389266.056;94;20.00;34827.33
1737389266.106;94;20.00;34827.33
1737389266.157;109;20.00;37368.13
1737389266.207;109;20.00;37368.13
1737389266.258;109;20.00;37368.13
1737389266.308;109;20.00;37368.13
1737389266.359;95;20.00;34972.27
1737389266.409;95;20.00;34972.27
1737389266.458;95;20.00;34972.27
1737389266.508;103;20.00;36269.33
1737389266.558;100;20.00;35798.27
1737389266.608;100;20.00;35798.27
1737389266.658;108;20.00;37209.60
1737389266.709;108;20.00;37114.60
1737389266.759;108;20.00;37114.60
1737389266.809;108;20.00;37114.60
1737389266.859;103;20.00;36320.54
1737389266.909;103;20.00;36320.54
1737389266.959;103;20.00;36320.54
1737389267.009;100;20.00;35830.54
1737389267.059;100;20.00;35830.54
1737389267.109;100;20.00;35830.54
1737389415.664;500;14.80;34461.93
1737389415.714;500;14.80;34461.93
1737389415.764;500;14.80;34461.93
1737389415.814;500;17.85;37901.73
1737389415.865;500;17.42;37420.46
1737389415.915;500;17.42;37420.46
1737389415.965;500;14.96;34635.40
1737389416.015;500;17.38;37368.54
1737389416.066;500;17.38;37368.54
1737389416.116;500;17.38;37368.54
1737389416.166;500;16.98;36920.67
1737389416.217;500;15.77;35556.54
1737389416.267;500;15.77;35556.54
1737389416.318;500;17.33;37311.73
1737389416.367;500;16.03;35849.60
1737389416.418;500;16.18;36022.54
1737389416.475;500;16.18;36022.54
1737389416.522;500;15.54;35289.80
1737389416.572;500;15.84;35633.33
1737389416.622;500;15.56;35316.00
1737389416.672;500;15.56;35316.00
1737389416.722;500;14.57;34202.40
1737389416.773;500;16.53;36409.46
1737389416.822;500;16.53;36409.46
1737389416.872;500;16.53;36409.46
1737389416.923;500;15.78;35566.13
1737389416.972;500;15.78;35566.13
1737389417.022;500;15.78;35566.13
1737389417.072;500;15.22;34936.54
1737389417.123;500;15.22;34936.54
