UnixTimestamp;Microseconds;MilliAmpere;BaseValue
1740154763.548;80;50.00;36399.46
1740154763.598;86;50.00;39314.93
1740154763.648;86;50.00;39314.93
1740154763.698;82;50.00;37300.67
1740154763.748;82;50.00;37300.67
1740154772.671;80;50.00;36203.73
1740154772.822;87;50.00;39431.73
1740154772.872;87;50.00;39431.73
1740154772.922;91;50.00;41596.80
1740154772.972;91;50.00;41596.80
1740154773.022;84;50.00;38302.40
1740154773.072;84;50.00;38302.40
1740154773.121;84;50.00;38286.93
1740154773.171;84;50.00;38286.93
1740154773.222;86;50.00;38954.80
1740154773.272;82;50.00;37346.13
1740154773.322;82;50.00;37346.13
1740154773.372;94;50.00;43057.54
1740154773.422;94;50.00;43057.54
1740154773.472;84;50.00;38366.40
1740154773.522;86;50.00;39338.93
1740154773.573;86;50.00;39338.93
1740154773.622;96;50.00;44000.13
1740154773.672;96;50.00;44000.13
1740154773.722;100;50.00;45701.27
1740154773.773;100;50.00;45701.27
1740154773.822;83;50.00;37758.27
1740154773.872;85;50.00;38661.87
1740154773.922;85;50.00;38661.87
1740154773.972;84;50.00;38302.67
1740154774.022;84;50.00;38302.67
1740154774.072;84;50.00;38302.67
1740154774.122;92;50.00;41974.73
1740154774.172;92;50.00;41974.73
1740154774.222;83;50.00;37593.33
1740154774.272;83;50.00;37593.33
1740154774.322;89;50.00;40387.87
1740154774.371;89;50.00;40387.87
1740154774.422;84;50.00;38241.60
1740154774.472;83;50.00;37900.27
1740154774.522;83;50.00;37900.27
1740154774.572;86;50.00;39266.13
1740154774.622;86;50.00;39266.13
1740154774.672;89;50.00;40428.67
1740154774.722;89;50.00;40428.67
1740154774.772;82;50.00;37341.60
1740154774.821;88;50.00;40330.00
1740154774.872;88;50.00;40330.00
1740154774.922;90;50.00;40914.33
1740154774.971;90;50.00;40914.33
1740154775.022;86;50.00;38955.20
1740154775.072;85;50.00;38575.73
1740154775.122;85;50.00;38575.73
1740154775.172;81;50.00;36802.40
1740154775.222;86;50.00;39252.27
1740154775.273;86;50.00;39252.27
1740154775.322;101;50.00;46077.73
1740154775.372;101;50.00;46077.73
1740154775.422;101;50.00;46077.73
1740154775.472;83;50.00;37842.67
1740154775.522;83;50.00;37842.67
1740154775.572;86;50.00;39149.27
1740154775.622;86;50.00;39149.27
1740154775.672;84;50.00;38287.46
1740154775.722;97;50.00;44479.00
1740154775.772;97;50.00;44479.00
1740154775.822;98;50.00;45052.60
1740154775.872;98;50.00;45052.60
1740154775.923;86;50.00;39128.46
1740154775.972;86;50.00;39128.46
1740154776.022;88;50.00;39923.87
1740154776.072;88;50.00;39923.87
1740154776.122;88;50.00;39923.87
1740154776.173;85;50.00;38895.73
1740154776.222;85;50.00;38895.73
1740154776.272;101;50.00;46363.07
1740154776.322;101;50.00;46363.07
1740154776.372;84;50.00;38091.80
1740154995.209;200;19.77;35826.13
1740154995.262;200;19.77;35826.13
1740154995.310;200;19.86;35990.13
1740154995.360;200;20.02;36305.80
1740154995.410;200;20.02;36305.80
1740154995.460;200;21.12;38451.20
1740154995.510;200;21.12;38451.20
1740154995.560;200;22.09;40328.13
1740154995.610;200;22.09;40328.13
1740154995.660;200;22.53;41180.13
1740154995.711;200;22.53;41180.13
1740154995.761;200;20.02;36304.54
1740154995.811;200;20.31;36867.33
1740154995.861;200;20.31;36867.33
1740154995.911;200;20.64;37506.93
1740154995.961;200;20.64;37506.93
1740154996.011;200;23.97;43984.73
1740154996.060;200;24.39;44793.80
1740154996.111;200;24.39;44793.80
1740154996.161;200;24.16;44351.40
1740154996.211;200;24.16;44351.40
1740154996.261;200;23.81;43667.67
1740154996.311;200;23.81;43667.67
1740154996.361;200;20.70;37629.60
1740154996.411;200;20.70;37629.60
1740154996.461;200;21.90;39952.00
1740154996.511;200;21.90;39952.00
1740154996.562;200;21.90;39952.00
1740154996.611;200;19.90;36066.80
1740154996.662;200;19.90;36066.80
1740154996.711;200;19.90;36066.80
1740154996.761;200;20.10;36452.93
1740154996.811;200;20.10;36452.93
1740154996.863;200;21.46;39096.27
1740154996.913;200;21.46;39096.27
1740154996.962;200;23.33;42733.13
1740154997.013;200;23.33;42733.13
1740154997.063;200;23.72;43503.80
1740154997.112;200;22.96;42024.54
1740154997.163;200;22.96;42024.54
1740154997.413;200;20.22;36692.93
1740154997.463;200;20.22;36692.93
1740154997.513;200;20.22;36692.93
1740154997.563;200;22.86;41818.33
1740154997.613;200;22.86;41818.33
1740154997.663;200;23.35;42783.67
1740154997.714;200;23.35;42783.67
1740154998.214;200;19.97;36208.67
1740154998.263;200;19.97;36208.67
1740154998.515;200;20.60;37430.67
1740154998.565;200;20.60;37430.67
1740154998.615;200;20.60;37430.67
1740154998.665;200;19.89;36057.07
1740154998.715;200;19.89;36057.07
1740154998.765;200;21.57;39309.80
1740155008.968;200;19.91;36088.80
1740155010.070;200;19.89;36056.80
1740155010.120;200;19.94;36144.54
1740155010.170;200;22.83;41757.07
1740155010.220;200;22.83;41757.07
1740155010.270;200;20.45;37145.33
1740155010.320;200;20.45;37145.33
1740155010.371;200;20.59;37403.87
1740155010.421;200;20.59;37403.87
1740155010.471;200;23.37;42819.27
1740155010.521;200;23.37;42819.27
1740155010.822;200;20.06;36379.33
1740155010.922;200;22.60;41313.40
1740155010.973;200;22.60;41313.40
1740155011.023;200;23.00;42092.73
1740155011.074;200;23.00;42092.73
1740155011.124;200;21.75;39666.40
1740155011.174;200;21.75;39666.40
1740155011.224;200;21.98;40119.20
1740155011.274;200;21.98;40119.20
1740155011.324;200;20.41;37069.73
1740155019.998;200;20.19;36630.54
1740155020.047;200;20.19;36630.54
1740155020.098;200;23.36;42794.13
1740155020.147;200;23.36;42794.13
1740155020.197;200;23.09;42279.33
1740155020.247;200;23.09;42279.33
1740155020.298;200;22.00;40156.00
1740155020.347;200;22.00;40156.00
1740155020.397;200;24.29;44604.67
1740155020.749;200;20.14;36544.54
1740155020.798;200;20.14;36544.54
1740155021.300;200;19.93;36139.46
1740155021.350;200;19.93;36139.46
1740155021.400;200;22.62;41354.93
1740155021.450;200;22.62;41354.93
1740155021.500;200;24.03;44098.40
1740155021.550;200;24.03;44098.40
1740155022.251;200;20.50;37230.13
1740155022.301;200;20.50;37230.13
1740155022.551;200;19.80;35878.40
1740155022.601;200;19.80;35878.40
1740155022.651;200;21.40;38996.73
1740155022.701;200;21.18;38552.46
1740155022.802;200;22.28;40691.07
1740155022.852;200;22.28;40691.07
1740155022.903;200;23.07;42236.27
1740155022.952;200;23.07;42236.27
1740155023.002;200;23.35;42785.40
1740155023.052;200;23.35;42785.40
1740155023.102;200;23.20;42476.40
1740155023.152;200;23.20;42476.40
1740155023.303;200;21.04;38285.07
1740155122.072;300;20.02;36303.46
1740155122.123;300;20.02;36303.46
1740155122.222;300;23.63;43324.40
1740155122.273;300;23.63;43324.40
1740155122.322;300;24.42;44857.33
1740155122.372;300;24.42;44857.33
1740155123.226;300;20.71;37643.20
1740155123.277;300;19.86;35986.40
1740155123.326;300;19.86;35986.40
1740155123.376;300;19.95;36159.46
1740155123.426;300;19.95;36159.46
1740155123.476;300;22.89;41892.33
1740155123.527;300;22.89;41892.33
1740155123.577;300;20.94;38101.60
1740155124.028;300;20.00;36262.40
1740155124.078;300;20.21;36681.87
1740155124.130;300;20.21;36681.87
1740155124.180;300;21.73;39626.33
1740155124.230;300;21.73;39626.33
1740155124.280;300;21.43;39045.07
1740155124.330;300;21.43;39045.07
1740155124.431;300;20.29;36830.13
1740155124.481;300;20.29;36830.13
1740155124.530;300;22.61;41335.87
1740155124.581;300;22.61;41335.87
1740155124.631;300;20.43;37103.73
1740155124.681;300;20.43;37103.73
1740155124.984;300;20.42;37076.27
1740155125.034;300;20.42;37076.27
1740155125.083;300;23.59;43235.60
1740155125.133;300;23.59;43235.60
1740155125.185;300;24.24;44500.13
1740155125.435;300;20.48;37191.20
1740155125.486;300;20.48;37191.20
1740155125.536;300;19.94;36145.80
1740155125.586;300;21.11;38414.27
1740155125.636;300;21.11;38414.27
1740155134.924;300;20.00;36257.20
1740155134.975;300;20.00;36257.20
1740155135.024;300;23.49;43058.00
1740155135.076;300;23.49;43058.00
1740155135.125;300;20.41;37057.87
1740155135.176;300;20.41;37057.87
1740155135.225;300;20.41;37057.87
1740155135.276;300;22.52;41172.73
1740155135.326;300;22.52;41172.73
1740155135.378;300;22.61;41331.07
1740155135.427;300;22.61;41331.07
1740155135.479;300;20.41;37066.93
1740155135.528;300;20.50;37236.93
1740155135.578;300;20.50;37236.93
1740155135.628;300;22.58;41286.13
1740155135.678;300;22.58;41286.13
1740155135.728;300;20.04;36350.93
1740155135.779;300;20.12;36506.20
1740155135.828;300;20.12;36506.20
1740155136.330;300;20.37;36985.07
1740155136.380;300;20.71;37640.67
1740155136.430;300;20.71;37640.67
1740155136.480;300;22.24;40612.33
1740155137.581;300;19.92;36107.33
1740155137.633;300;19.94;36143.07
1740155137.682;300;19.94;36143.07
1740155138.284;300;20.27;36797.87
1740155138.334;300;20.27;36797.87
1740155138.384;300;20.14;36546.67
1740155147.471;300;20.26;36776.13
1740155147.527;300;20.26;36776.13
1740155147.574;300;20.17;36596.40
1740155147.875;300;19.82;35908.00
1740155147.925;300;19.82;35908.00
1740155147.974;300;24.02;44070.54
1740155148.025;300;24.02;44070.54
1740155148.075;300;23.22;42526.27
1740155148.125;300;23.22;42526.27
1740155148.175;300;20.15;36556.80
1740155148.225;300;20.15;36556.80
1740155148.275;300;21.86;39874.60
1740155148.325;300;22.93;41968.67
1740155148.375;300;22.93;41968.67
1740155148.526;300;22.25;40631.54
1740155149.227;300;20.00;36274.13
1740155149.278;300;20.00;36274.13
1740155149.327;300;20.15;36567.07
1740155149.377;300;20.64;37501.00
1740155149.427;300;20.64;37501.00
1740155149.929;300;19.85;35982.07
1740155149.979;300;19.85;35982.07
1740155150.028;300;22.42;40978.20
1740155150.078;300;22.42;40978.20
1740155150.129;300;20.08;36429.80
1740155150.180;300;20.08;36429.80
1740155150.230;300;20.08;36429.80
1740155150.280;300;22.98;42063.33
1740155150.330;300;22.98;42063.33
1740155150.381;300;22.90;41895.07
1740155150.432;300;22.90;41895.07
1740155150.481;300;22.90;41895.07
1740155150.532;300;19.80;35874.80
1740155150.581;300;21.62;39409.13
1740155150.631;300;21.62;39409.13
1740155150.681;300;23.91;43857.00
1740155150.731;300;23.91;43857.00
1740155150.782;300;23.24;42571.80
1740155150.832;300;23.24;42571.80
1740155150.882;300;23.24;42571.80
1740155150.932;300;23.76;43582.60
1740155150.982;300;23.76;43582.60
1740155151.032;300;23.15;42397.20
1740155151.083;300;23.17;42435.07
1740155151.132;300;23.17;42435.07
1740155151.182;300;23.79;43630.33
1740155151.233;300;23.79;43630.33
1740155151.283;300;22.99;42077.33
1740155151.333;300;22.99;42077.33
1740155151.383;300;22.99;42077.33
1740155241.200;400;19.83;35931.07
1740155241.251;400;19.83;35931.07
1740155241.451;400;20.22;36684.13
1740155241.501;400;20.22;36684.13
1740155241.551;400;22.85;41799.07
1740155241.601;400;22.85;41799.07
1740155242.603;400;20.54;37307.87
1740155242.653;400;20.54;37307.87
1740155242.703;400;23.16;42408.54
1740155242.753;400;23.16;42408.54
1740155253.017;400;19.92;36111.20
1740155253.167;400;22.77;41640.27
1740155253.217;400;22.77;41640.27
1740155253.618;400;19.92;36117.73
1740155253.668;400;19.92;36117.73
1740155254.570;400;20.10;36467.20
1740155254.620;400;20.10;36467.20
1740155254.820;400;19.84;35950.13
1740155254.920;400;22.39;40905.46
1740155254.970;400;22.39;40905.46
1740155255.021;400;23.20;42494.87
1740155255.070;400;23.20;42494.87
1740155255.120;400;22.45;41019.60
1740155255.171;400;22.45;41019.60
1740155255.220;400;23.97;43974.80
1740155255.271;400;23.97;43974.80
1740155255.321;400;23.97;43974.80
1740155255.371;400;23.97;43974.80
1740155255.421;400;23.97;43974.80
1740155255.471;400;23.32;42717.20
1740155255.521;400;23.32;42717.20
1740155255.571;400;21.54;39263.93
1740155255.621;400;22.23;40596.80
1740155255.671;400;22.23;40596.80
1740155255.721;400;23.46;42993.07
1740155255.771;400;23.46;42993.07
1740155255.821;400;22.79;41692.54
1740155255.871;400;22.79;41692.54
1740155255.921;400;22.79;41692.54
1740155256.172;400;20.06;36376.27
1740155265.653;400;20.48;37203.73
1740155265.703;400;20.48;37203.73
1740155265.753;400;22.94;41987.93
1740155265.803;400;22.94;41987.93
1740155265.854;400;23.11;42306.20
1740155265.903;400;23.11;42306.20
1740155265.953;400;23.04;42174.60
1740155266.004;400;21.75;39667.20
1740155266.054;400;21.75;39667.20
1740155266.103;400;23.00;42096.80
1740155266.154;400;23.00;42096.80
1740155266.204;400;21.37;38932.00
1740155266.254;400;21.37;38932.00
1740155266.304;400;20.90;38006.40
1740155266.354;400;20.90;38006.40
1740155266.404;400;22.39;40906.67
1740155266.454;400;22.39;40906.67
1740155266.554;400;20.60;37429.73
1740155266.604;400;20.60;37429.73
1740155266.655;400;23.18;42454.27
1740155266.704;400;23.18;42454.27
1740155266.755;400;23.31;42694.80
1740155266.805;400;23.31;42694.80
1740155266.855;400;23.30;42672.00
1740155266.905;400;23.30;42672.00
1740155266.955;400;21.56;39289.33
1740155267.005;400;21.48;39151.13
1740155267.055;400;21.48;39151.13
1740155267.105;400;22.89;41877.46
1740155267.155;400;22.89;41877.46
1740155267.205;400;23.92;43890.87
1740155267.256;400;23.92;43890.87
1740155267.305;400;23.40;42879.13
1740155267.356;400;23.40;42879.13
1740155267.406;400;23.40;42879.13
1740155267.455;400;19.82;35916.60
1740155267.506;400;19.82;35916.60
1740155267.807;400;19.86;35984.54
1740155267.858;400;19.86;35984.54
1740155267.908;400;23.01;42121.27
1740155267.958;400;23.01;42121.27
1740155268.007;400;23.27;42612.13
1740155268.058;400;23.27;42612.13
1740155268.107;400;23.09;42267.27
1740155268.158;400;23.09;42267.27
1740155268.208;400;22.79;41686.54
1740155268.258;400;22.79;41686.54
1740155268.358;400;20.11;36477.93
1740155268.407;400;20.11;36477.93
1740155268.459;400;23.02;42143.00
1740155268.508;400;23.02;42143.00
1740155367.275;79;10.00;36029.67
1740155367.325;79;10.00;36029.67
1740155367.375;88;10.00;39982.67
1740155367.425;88;10.00;39982.67
1740155367.475;87;10.00;39721.46
1740155367.526;87;10.00;39721.46
1740155367.576;93;10.00;42519.54
1740155367.626;85;10.00;38837.00
1740155367.676;85;10.00;38837.00
1740155367.726;94;10.00;42844.40
1740155367.776;94;10.00;42844.40
1740155367.826;92;10.00;41926.00
1740155367.876;92;10.00;41926.00
1740155367.926;92;10.00;41926.00
1740155367.976;97;10.00;44297.07
1740155368.026;97;10.00;44297.07
1740155368.076;80;10.00;36367.60
1740155368.126;80;10.00;36367.60
1740155368.176;79;10.00;36008.00
1740155368.627;82;10.00;37480.46
1740155368.677;79;10.00;35931.73
1740155368.727;79;10.00;35931.73
1740155368.877;94;10.00;42868.33
1740155368.927;94;10.00;42868.33
1740155368.977;84;10.00;38113.73
1740155369.027;84;10.00;38113.73
1740155369.077;80;10.00;36379.46
1740155369.127;84;10.00;38134.40
1740155369.177;84;10.00;38134.40
1740155369.227;80;10.00;36178.00
1740155369.277;80;10.00;36178.00
1740155369.327;92;10.00;41896.67
1740155369.477;81;10.00;37029.07
1740155369.528;81;10.00;37029.07
1740155369.578;84;10.00;38398.00
1740155369.627;84;10.00;38398.00
1740155369.677;84;10.00;38398.00
1740155369.727;91;10.00;41669.46
1740155369.778;91;10.00;41669.46
1740155369.827;81;10.00;36924.60
1740155369.878;81;10.00;36924.60
1740155369.928;81;10.00;36924.60
1740155369.977;80;10.00;36217.20
1740155370.027;80;10.00;36217.20
1740155370.077;86;10.00;38958.46
1740155370.128;86;10.00;38958.46
1740155370.178;93;10.00;42423.87
1740155370.227;91;10.00;41351.67
1740155370.278;91;10.00;41351.67
1740155370.328;96;10.00;43800.80
1740155370.378;96;10.00;43800.80
1740155370.428;89;10.00;40718.93
1740155370.478;84;10.00;38399.60
1740155370.528;84;10.00;38399.60
1740155370.578;86;10.00;39080.93
1740155370.628;86;10.00;39080.93
1740155370.677;81;10.00;36989.33
1740155370.727;81;10.00;36989.33
1740155370.827;89;10.00;40516.67
1740155370.877;89;10.00;40516.67
1740155370.928;86;10.00;39040.67
1740155370.978;86;10.00;39040.67
1740155371.028;81;10.00;36984.67
1740155371.077;87;10.00;39691.73
1740155371.128;87;10.00;39691.73
1740155380.401;80;10.00;36285.13
1740155380.452;80;10.00;36285.13
1740155380.502;91;10.00;41602.00
1740155380.551;83;10.00;37686.46
1740155380.602;83;10.00;37686.46
1740155380.651;81;10.00;36696.93
1740155380.701;81;10.00;36696.93
1740155380.752;79;10.00;36034.87
1740155380.802;79;10.00;36034.87
1740155380.902;88;10.00;39949.73
1740155380.951;88;10.00;39949.73
1740155381.002;88;10.00;40092.46
1740155381.052;88;10.00;40092.46
1740155381.102;87;10.00;39567.87
1740155381.152;87;10.00;39567.87
1740155381.201;83;10.00;37582.93
1740155381.252;81;10.00;36916.80
1740155381.302;81;10.00;36916.80
1740155381.352;95;10.00;43449.13
1740155381.402;95;10.00;43449.13
1740155381.452;95;10.00;43449.13
1740155381.702;79;10.00;35824.27
1740155381.752;79;10.00;35824.27
1740155381.801;82;10.00;37126.67
1740155381.852;81;10.00;36758.67
1740155381.901;81;10.00;36758.67
1740155381.952;83;10.00;37514.40
1740155382.002;83;10.00;37514.40
1740155382.052;83;10.00;37514.40
1740155382.102;87;10.00;39483.00
1740155382.152;87;10.00;39483.00
1740155382.202;80;10.00;36275.07
1740155382.252;80;10.00;36275.07
1740155382.301;84;10.00;38306.07
1740155382.351;84;10.00;38306.07
1740155382.402;85;10.00;38550.33
1740155382.452;84;10.00;38045.27
1740155382.502;84;10.00;38045.27
1740155382.652;82;10.00;37427.87
1740155382.702;84;10.00;38122.80
1740155382.751;84;10.00;38122.80
1740155382.802;84;10.00;38290.60
1740155382.852;84;10.00;38290.60
1740155382.902;95;10.00;43322.13
1740155382.953;95;10.00;43322.13
1740155383.002;95;10.00;43322.13
1740155383.052;88;10.00;40328.00
1740155383.102;88;10.00;40328.00
1740155383.152;92;10.00;41980.40
1740155383.202;89;10.00;40375.20
1740155383.252;89;10.00;40375.20
1740155383.303;79;10.00;36009.87
1740155383.352;79;10.00;36009.87
1740155383.402;95;10.00;43191.80
1740155383.453;95;10.00;43191.80
1740155383.502;85;10.00;38885.73
1740155383.552;85;10.00;38885.73
1740155383.753;81;10.00;36624.13
1740155383.802;81;10.00;36624.13
1740155383.853;79;10.00;36036.80
1740155392.863;83;10.00;37780.93
1740155392.912;80;10.00;36288.40
1740155392.962;80;10.00;36288.40
1740155393.012;92;10.00;41824.40
1740155393.063;92;10.00;41824.40
1740155393.112;90;10.00;41195.27
1740155393.162;90;10.00;41195.27
1740155393.213;80;10.00;36197.07
1740155393.263;83;10.00;37528.07
1740155393.313;83;10.00;37528.07
1740155393.363;87;10.00;39425.46
1740155393.412;87;10.00;39425.46
1740155393.462;86;10.00;39203.40
1740155393.514;81;10.00;36754.00
1740155393.563;81;10.00;36754.00
1740155393.613;93;10.00;42690.40
1740155393.665;93;10.00;42690.40
1740155393.714;87;10.00;39691.87
1740155393.764;87;10.00;39691.87
1740155393.815;84;10.00;38090.13
1740155393.965;79;10.00;35943.60
1740155394.014;79;10.00;35943.60
1740155394.064;79;10.00;35943.60
1740155394.114;88;10.00;40283.07
1740155394.165;88;10.00;40283.07
1740155394.214;97;10.00;44411.20
1740155394.264;97;10.00;44411.20
1740155394.314;85;10.00;38529.60
1740155394.364;85;10.00;38529.60
1740155394.414;90;10.00;41105.73
1740155394.465;85;10.00;38705.60
1740155394.516;85;10.00;38705.60
1740155394.565;88;10.00;40156.80
1740155394.615;88;10.00;40156.80
1740155394.668;85;10.00;38614.40
1740155394.717;85;10.00;38614.40
1740155394.767;83;10.00;37949.07
1740155394.816;82;10.00;37437.73
1740155394.867;87;10.00;39667.33
1740155395.017;90;10.00;40863.33
1740155395.066;90;10.00;40863.33
1740155395.117;80;10.00;36338.54
1740155395.167;80;10.00;36338.54
1740155395.317;81;10.00;36723.07
1740155395.368;81;10.00;36723.07
1740155395.818;80;10.00;36281.87
1740155396.170;80;10.00;36533.33
1740155396.220;80;10.00;36533.33
1740155396.270;93;10.00;42364.27
1740155396.320;93;10.00;42364.27
1740155396.369;87;10.00;39536.80
1740155396.420;87;10.00;39536.80
1740155396.470;84;10.00;38104.00
