UnixTimestamp;Microseconds;MilliAmpere;BaseValue
1737135948.074;97;40.00;42216.67
1737135948.125;89;40.00;38648.80
1737135948.175;89;40.00;38648.80
1737135948.225;89;40.00;38648.80
1737135948.275;89;40.00;38648.80
1737135948.326;96;40.00;41532.00
1737135948.375;96;40.00;41532.00
1737135948.425;96;40.00;41532.00
1737135948.476;92;40.00;40056.80
1737136090.119;200;10.43;37750.27
1737136090.169;200;9.92;35835.67
1737136090.219;200;9.92;35835.67
1737136090.270;200;10.56;38248.00
1737136090.320;200;9.75;35196.13
1737136090.371;200;9.75;35196.13
1737136090.420;200;9.75;35196.13
1737136090.471;200;11.35;41209.60
1737136090.521;200;12.06;43871.60
1737136090.571;200;12.06;43871.60
1737136090.621;200;11.56;42005.87
1737136090.671;200;10.30;37278.93
1737136090.721;200;10.30;37278.93
1737136090.771;200;10.30;37278.93
1737136090.973;200;9.81;35416.13
1737136091.123;200;11.08;40198.67
1737136103.016;200;9.89;35745.07
1737136103.067;200;9.89;35745.07
1737136103.166;200;9.91;35800.27
1737136103.221;200;9.91;35800.27
1737136103.269;200;9.91;35800.27
1737136103.319;200;10.29;37231.20
1737136103.369;200;10.96;39747.20
1737136103.419;200;10.96;39747.20
1737136103.469;200;10.96;39747.20
1737136103.519;200;9.88;35698.13
1737136103.569;200;9.88;35698.13
1737136103.619;200;9.88;35698.13
1737136103.668;200;10.27;37143.46
1737136103.719;200;10.27;37143.46
1737136103.770;200;10.27;37143.46
1737136103.820;200;10.15;36687.20
1737136103.870;200;10.89;39483.20
1737136103.920;200;10.89;39483.20
1737136103.970;200;12.04;43793.07
1737136104.019;200;9.88;35684.00
1737136104.071;200;9.88;35684.00
1737136104.120;200;9.56;34490.67
1737136104.171;200;9.68;34946.13
1737136104.220;200;9.68;34946.13
1737136104.271;200;9.68;34946.13
1737136104.320;200;10.05;36328.54
1737136104.371;200;10.05;36328.54
1737136104.420;200;10.05;36328.54
1737136104.470;200;10.05;36328.54
1737136104.522;200;10.01;36184.00
1737136104.571;200;10.01;36184.00
1737136104.622;200;10.01;36184.00
1737136104.671;200;10.66;38609.80
1737136104.721;200;12.06;43873.87
1737136104.771;200;12.06;43873.87
1737136104.821;200;12.06;43873.87
1737136104.871;200;10.60;38377.87
1737136104.921;200;10.60;38377.87
1737136104.971;200;10.60;38377.87
1737136105.022;200;10.71;38823.73
1737136105.072;200;10.25;37085.60
1737136105.121;200;10.25;37085.60
1737136105.171;200;10.25;37085.60
1737136105.222;200;11.37;41281.60
1737136105.272;200;11.37;41281.60
1737136105.321;200;11.57;42027.33
1737136105.372;200;10.87;39396.27
1737136105.422;200;10.87;39396.27
1737136105.472;200;10.87;39396.27
1737136105.522;200;11.53;41868.54
1737136116.055;200;9.97;36047.33
1737136116.105;200;9.97;36047.33
1737136116.155;200;9.97;36047.33
1737136116.206;200;10.49;37979.33
1737136116.255;200;10.39;37609.46
1737136116.305;200;10.39;37609.46
1737136116.362;200;11.04;40024.27
1737136116.409;200;11.66;42365.07
1737136116.459;200;11.66;42365.07
1737136116.509;200;11.66;42365.07
1737136116.559;200;10.16;36751.46
1737136116.610;200;11.20;40635.20
1737136116.659;200;11.20;40635.20
1737136116.709;200;11.20;40635.20
1737136116.759;200;10.95;39708.13
1737136116.809;200;11.42;41450.93
1737136116.859;200;11.42;41450.93
1737136116.909;200;11.16;40510.67
1737136117.109;200;9.52;34347.07
1737136117.160;200;9.52;34347.07
1737136117.209;200;9.52;34347.07
1737136117.260;200;10.08;36438.13
1737136117.310;200;10.08;36438.13
1737136117.360;200;10.08;36438.13
1737136117.410;200;9.85;35589.60
1737136117.459;200;9.85;35589.60
1737136117.510;200;9.85;35589.60
1737136117.560;200;11.23;40763.20
1737136117.610;200;11.23;40763.20
1737136117.660;200;11.23;40763.20
1737136117.711;200;11.23;40763.20
1737136117.761;200;12.00;43627.40
1737136117.811;200;12.00;43627.40
1737136117.860;200;10.89;39472.07
1737136117.912;200;11.90;43265.07
1737136117.961;200;12.08;43924.27
1737136118.012;200;12.08;43924.27
1737136118.061;200;11.43;41495.73
1737136118.111;200;11.33;41144.80
1737136118.162;200;11.33;41144.80
1737136118.212;200;11.33;41144.80
1737136118.261;200;11.21;40692.13
1737136118.311;200;11.21;40692.13
1737136118.361;200;11.21;40692.13
1737136118.411;200;9.94;35933.46
1737136118.462;200;10.45;37828.27
1737136118.512;200;10.45;37828.27
1737136118.561;200;10.22;36974.80
1737136118.612;200;9.95;35940.67
1737136118.661;200;9.95;35940.67
1737136118.713;200;9.95;35940.67
1737136118.763;200;9.63;34738.67
1737136118.813;200;9.63;34738.67
1737136118.863;200;9.63;34738.67
1737136118.913;200;11.57;42017.33
1737136118.963;200;9.87;35660.67
1737136119.013;200;9.87;35660.67
1737136119.063;200;9.87;35660.67
1737136119.113;200;11.36;41238.33
1737136119.163;200;11.36;41238.33
1737136119.213;200;11.36;41238.33
1737136119.263;200;10.53;38115.46
1737136119.313;200;10.53;38115.46
1737136119.363;200;10.53;38115.46
1737136119.413;200;9.63;34764.27
1737136119.463;200;9.63;34764.27
1737136119.513;200;10.35;37453.73
1737136276.786;84;10.00;36476.27
1737136276.836;84;10.00;36476.27
1737136276.886;84;10.00;36476.27
1737136276.937;99;10.00;42756.54
1737136276.987;89;10.00;38614.40
1737136277.037;89;10.00;38614.40
1737136277.086;91;10.00;39415.46
1737136277.488;80;10.00;34825.13
1737136277.537;80;10.00;34825.13
1737136277.588;80;10.00;34825.13
1737136277.938;80;10.00;34853.46
1737136277.988;81;10.00;35188.27
1737136278.038;81;10.00;35188.27
1737136278.138;82;10.00;35365.87
1737136278.188;82;10.00;35365.87
1737136278.238;82;10.00;35365.87
1737136278.288;95;10.00;41074.80
1737136278.339;95;10.00;41074.80
1737136278.389;95;10.00;41074.80
1737136278.438;92;10.00;39963.46
1737136278.639;80;10.00;34884.46
1737136278.689;80;10.00;34884.46
1737136278.739;80;10.00;34884.46
1737136278.789;95;10.00;41338.73
1737136278.840;95;10.00;41338.73
1737136278.889;95;10.00;41338.73
1737136278.939;90;10.00;39092.54
1737136278.989;90;10.00;39092.54
1737136279.040;90;10.00;39092.54
1737136304.491;86;10.00;37437.27
1737136304.540;82;10.00;35709.33
1737136304.591;82;10.00;35709.33
1737136304.641;82;10.00;35709.33
1737136304.691;94;10.00;40853.46
1737136304.740;94;10.00;40853.46
1737136304.791;94;10.00;40853.46
1737136304.841;86;10.00;37479.07
1737136304.891;87;10.00;37552.40
1737136304.941;87;10.00;37552.40
1737136304.991;98;10.00;42475.20
1737136305.040;83;10.00;35820.67
1737136305.091;83;10.00;35820.67
1737136305.141;83;10.00;35820.67
1737136305.191;96;10.00;41776.00
1737136305.241;96;10.00;41776.00
1737136305.291;96;10.00;41776.00
1737136305.341;94;10.00;40520.80
1737136305.391;101;10.00;43923.46
1737136305.441;101;10.00;43923.46
1737136305.491;94;10.00;40605.33
1737136305.541;104;10.00;45144.00
1737136305.591;104;10.00;45144.00
1737136305.641;104;10.00;45144.00
1737136305.691;96;10.00;41649.73
1737136305.741;96;10.00;41649.73
1737136305.791;96;10.00;41649.73
1737136305.841;88;10.00;37930.40
1737136305.891;87;10.00;37873.20
1737136305.942;87;10.00;37873.20
1737136305.992;83;10.00;36161.87
1737136306.041;82;10.00;35669.33
1737136306.091;82;10.00;35669.33
1737136306.148;82;10.00;35669.33
1737136306.194;96;10.00;41542.40
1737136306.245;96;10.00;41542.40
1737136306.294;96;10.00;41542.40
1737136306.345;89;10.00;38440.27
1737136306.395;89;10.00;38440.27
1737136306.445;89;10.00;38440.27
1737136306.645;80;10.00;34587.46
1737136306.695;80;10.00;34587.46
1737136306.745;80;10.00;34587.46
1737136306.795;87;10.00;37647.20
1737136306.845;90;10.00;38937.73
1737136306.895;90;10.00;38937.73
1737136306.945;90;10.00;38937.73
1737136306.995;86;10.00;37381.07
1737136307.045;86;10.00;37381.07
1737136307.095;86;10.00;37381.07
1737136307.145;96;10.00;41685.87
1737136307.195;94;10.00;40552.00
1737136307.246;94;10.00;40552.00
1737136307.296;95;10.00;41284.93
1737136307.346;81;10.00;35238.40
1737136307.396;81;10.00;35238.40
1737136307.446;81;10.00;35238.40
1737136443.906;83;20.00;35999.20
1737136443.956;83;20.00;35999.20
1737136444.006;96;20.00;41762.93
1737136454.467;87;20.00;37798.13
1737136454.517;84;20.00;36276.46
1737136454.568;84;20.00;36276.46
1737136454.617;89;20.00;38786.13
1737136454.667;91;20.00;39385.60
1737136454.718;91;20.00;39385.60
1737136454.767;92;20.00;39896.54
1737136454.817;79;20.00;34305.60
1737136454.869;79;20.00;34305.60
1737136454.919;83;20.00;35991.33
1737136454.968;84;20.00;36360.27
1737136455.018;84;20.00;36360.27
1737136455.068;92;20.00;39815.20
1737136455.119;90;20.00;38935.73
1737136455.168;90;20.00;38935.73
1737136455.219;91;20.00;39314.54
1737136455.269;91;20.00;39325.20
1737136455.318;91;20.00;39325.20
1737136455.368;85;20.00;36664.40
1737136455.419;79;20.00;34337.60
1737136455.469;79;20.00;34337.60
1737136455.518;81;20.00;35217.20
1737136455.569;96;20.00;41772.80
1737136455.618;96;20.00;41772.80
1737136455.668;88;20.00;37950.93
1737136455.718;86;20.00;37338.40
1737136455.770;86;20.00;37338.40
1737136455.820;86;20.00;37338.40
1737136455.870;88;20.00;38338.67
1737136455.920;88;20.00;38338.67
1737136455.970;88;20.00;38338.67
1737136456.020;96;20.00;41579.73
1737136456.069;96;20.00;41607.20
1737136456.119;96;20.00;41607.20
1737136456.169;96;20.00;41723.46
1737136456.220;90;20.00;38841.87
1737136456.269;90;20.00;38841.87
1737136456.320;81;20.00;35225.87
1737136456.370;98;20.00;42383.13
1737136456.420;98;20.00;42383.13
1737136456.470;98;20.00;42383.13
1737136456.519;96;20.00;41750.27
1737136456.570;96;20.00;41750.27
1737136456.620;96;20.00;41750.27
1737136456.670;89;20.00;38490.13
1737136456.720;90;20.00;39086.67
1737136456.771;90;20.00;39086.67
1737136456.821;91;20.00;39370.40
1737136456.871;81;20.00;35214.13
1737136456.922;81;20.00;35214.13
1737136456.971;81;20.00;35214.13
1737136457.022;82;20.00;35478.93
1737136457.073;81;20.00;34961.07
1737136457.122;81;20.00;34961.07
1737136457.173;81;20.00;34980.27
1737136457.223;81;20.00;34980.27
1737136457.273;81;20.00;34980.27
1737136457.323;83;20.00;35956.93
1737136457.373;83;20.00;35956.93
1737136457.423;83;20.00;35956.93
1737136457.473;97;20.00;42108.27
1737136457.523;91;20.00;39315.20
1737136457.573;91;20.00;39315.20
1737136457.624;97;20.00;41828.40
1737136468.330;84;20.00;36305.33
1737136468.380;84;20.00;36305.33
1737136468.431;84;20.00;36305.33
1737136468.780;85;20.00;36708.27
1737136468.830;85;20.00;36708.27
1737136468.881;85;20.00;36708.27
1737136468.931;83;20.00;35988.00
1737136468.980;99;20.00;42976.54
1737136469.031;99;20.00;42976.54
1737136469.081;81;20.00;35179.33
1737136469.131;98;20.00;42447.46
1737136469.181;98;20.00;42447.46
1737136469.230;98;20.00;42447.46
1737136469.281;82;20.00;35460.00
1737136469.331;82;20.00;35761.00
1737136469.380;82;20.00;35761.00
1737136469.431;93;20.00;40102.40
1737136469.481;98;20.00;42394.40
1737136469.531;98;20.00;42394.40
1737136469.581;82;20.00;35470.20
1737136469.631;82;20.00;35470.20
1737136469.681;82;20.00;35470.20
1737136469.730;85;20.00;36788.80
1737136469.781;85;20.00;36788.80
1737136469.831;85;20.00;36788.80
1737136469.881;86;20.00;37157.60
1737136469.931;86;20.00;37157.60
1737136469.981;85;20.00;37026.87
1737136470.031;92;20.00;39818.40
1737136470.081;92;20.00;39818.40
1737136470.131;92;20.00;39818.40
1737136470.181;80;20.00;34703.33
1737136470.231;80;20.00;34703.33
1737136470.281;80;20.00;34703.33
1737136470.331;99;20.00;42787.33
1737136470.381;88;20.00;37980.54
1737136470.431;88;20.00;37980.54
1737136470.481;88;20.00;37980.54
1737136470.531;88;20.00;37980.54
1737136470.581;89;20.00;38710.93
1737136470.631;91;20.00;39525.07
1737136470.682;91;20.00;39525.07
1737136470.731;91;20.00;39525.07
1737136470.781;89;20.00;38499.73
1737136470.832;93;20.00;40177.20
1737136470.882;87;20.00;37874.13
1737136470.933;87;20.00;37874.13
1737136470.982;98;20.00;42597.60
1737136471.033;88;20.00;38042.67
1737136471.082;88;20.00;38042.67
1737136471.134;88;20.00;38042.67
1737136471.183;80;20.00;34536.40
1737136471.233;89;20.00;38491.20
1737136471.283;89;20.00;38491.20
1737136471.333;89;20.00;38491.20
1737136607.524;84;30.00;36428.80
1737136607.573;81;30.00;35214.00
1737136607.623;81;30.00;35214.00
1737136607.674;81;30.00;35214.00
1737136607.724;92;30.00;39863.46
1737136607.924;79;30.00;34293.73
1737136607.974;80;30.00;34675.73
1737136608.025;80;30.00;34675.73
1737136608.075;80;30.00;34675.73
1737136608.125;87;30.00;37548.80
1737136619.173;83;30.00;35885.87
1737136619.223;79;30.00;34374.80
1737136619.272;79;30.00;34374.80
1737136619.322;84;30.00;36608.40
1737136619.373;100;30.00;43264.80
1737136619.422;100;30.00;43264.80
1737136619.473;100;30.00;43264.80
1737136619.523;105;30.00;45249.33
1737136619.573;84;30.00;36637.33
1737136619.623;84;30.00;36637.33
1737136619.673;84;30.00;36637.33
1737136619.723;88;30.00;38266.40
1737136619.773;85;30.00;36967.07
1737136619.824;85;30.00;36967.07
1737136619.874;85;30.00;36967.07
1737136619.923;97;30.00;41835.54
1737136619.975;97;30.00;41835.54
1737136620.024;97;30.00;41835.54
1737136620.075;97;30.00;42226.27
1737136620.124;97;30.00;42226.27
1737136620.175;97;30.00;42226.27
1737136620.225;101;30.00;43885.07
1737136620.275;101;30.00;43885.07
1737136620.325;101;30.00;43885.07
1737136620.375;100;30.00;43165.60
1737136620.425;100;30.00;43165.60
1737136620.475;100;30.00;43165.60
1737136620.525;104;30.00;45091.73
1737136620.575;104;30.00;45091.73
1737136620.625;104;30.00;45091.73
1737136620.675;104;30.00;44854.67
1737136620.725;86;30.00;37435.73
1737136620.775;86;30.00;37435.73
1737136620.825;86;30.00;37435.73
1737136620.876;86;30.00;37291.87
1737136620.926;86;30.00;37291.87
1737136620.976;86;30.00;37291.87
1737136621.026;93;30.00;40087.13
1737136621.076;93;30.00;40087.13
1737136621.125;93;30.00;40087.13
1737136621.175;96;30.00;41544.54
1737136621.225;96;30.00;41789.33
1737136621.276;96;30.00;41789.33
1737136621.326;96;30.00;41789.33
1737136621.377;89;30.00;38476.67
1737136621.427;87;30.00;37890.87
1737136621.477;87;30.00;37890.87
1737136621.528;87;30.00;37890.87
1737136621.577;96;30.00;41446.93
1737136621.627;93;30.00;40507.27
1737136621.678;93;30.00;40507.27
1737136621.727;93;30.00;40507.27
1737136621.778;102;30.00;44184.80
1737136621.828;83;30.00;36013.87
1737136621.878;83;30.00;36013.87
1737136621.927;83;30.00;36013.87
1737136621.978;93;30.00;40273.87
1737136622.027;83;30.00;35946.93
1737136622.078;83;30.00;35946.93
1737136622.128;85;30.00;37022.13
1737136622.177;90;30.00;38813.27
1737136622.228;81;30.00;35298.27
1737136622.278;81;30.00;35298.27
1737136622.328;91;30.00;39459.40
1737136622.378;89;30.00;38770.80
1737136622.428;89;30.00;38770.80
1737136622.478;89;30.00;38770.80
1737136622.528;92;30.00;40037.46
1737136622.578;92;30.00;40037.46
1737136622.627;92;30.00;40037.46
1737136622.677;95;30.00;41076.93
1737136622.728;95;30.00;41076.93
1737136622.778;95;30.00;41076.93
1737136633.605;83;30.00;35917.46
1737136633.655;83;30.00;36204.54
1737136633.706;83;30.00;36204.54
1737136633.756;81;30.00;34998.13
1737136633.806;83;30.00;35941.33
1737136633.855;83;30.00;35941.33
1737136633.905;85;30.00;36762.93
1737136633.956;99;30.00;43072.07
1737136634.006;99;30.00;43072.07
1737136634.056;99;30.00;43072.07
1737136634.105;84;30.00;36346.80
1737136634.156;84;30.00;36346.80
1737136634.206;102;30.00;44220.00
1737136634.256;97;30.00;42085.60
1737136634.306;97;30.00;42085.60
1737136634.357;96;30.00;41471.73
1737136634.407;91;30.00;39585.54
1737136634.457;91;30.00;39585.54
1737136634.507;91;30.00;39585.54
1737136634.557;88;30.00;38284.67
1737136634.608;95;30.00;41014.40
1737136634.658;95;30.00;41014.40
1737136634.707;95;30.00;41014.40
