UnixTimestamp;Microseconds;MilliAmpere;BaseValue
1724949472.774;500;8.92;33868.13
1724949472.823;500;8.94;33876.54
1724949472.874;500;8.94;33876.54
1724949472.924;500;8.94;33876.54
1724949472.975;500;8.94;33876.54
1724949473.024;500;9.08;33959.40
1724949473.075;500;10.00;34485.00
1724949473.124;500;8.80;33797.27
1724949473.174;500;8.80;33797.27
1724949473.224;500;8.80;33797.27
1724949473.274;500;8.80;33797.27
1724949473.324;500;10.00;34485.00
1724949473.374;500;9.66;34290.40
1724949473.425;500;9.86;34404.67
1724949473.475;500;9.86;34404.67
1724949473.525;500;9.86;34404.67
1724949473.575;500;9.86;34404.67
1724949473.625;500;10.00;34485.00
1724949473.675;500;9.28;34071.46
1724949473.725;500;9.35;34112.93
1724949473.775;500;9.35;34112.93
1724949473.825;500;9.35;34112.93
1724949473.875;500;9.35;34112.93
1724949473.926;500;10.00;34485.00
1724949473.975;500;10.00;34485.00
1724949474.025;500;10.00;34485.00
1724949474.075;500;10.00;34485.00
1724949474.126;500;10.00;34485.00
1724949474.175;500;9.73;34332.27
1724949474.226;500;9.83;34388.67
1724949474.275;500;10.00;34485.00
1724949474.325;500;10.00;34485.00
1724949474.376;500;10.00;34485.00
1724949474.426;500;9.90;34426.54
1724949474.477;500;9.69;34306.60
1724949474.526;500;9.69;34306.60
1724949474.576;500;9.69;34306.60
1724949474.626;500;9.69;34306.60
1724949474.676;500;9.97;34470.93
1724949474.726;500;9.67;34294.80
1724949474.776;500;9.79;34365.67
1724949474.827;500;9.87;34413.67
1724949474.877;500;9.87;34413.67
1724949474.927;500;9.87;34413.67
1724949474.976;500;9.87;34413.67
1724949475.026;500;10.00;34485.00
1724949475.076;500;9.40;34144.54
1724949475.126;500;10.00;34485.00
1724949475.176;500;10.00;34485.00
1724949475.226;500;10.00;34485.00
1724949475.277;500;10.00;34485.00
1724949475.327;500;9.46;34176.13
1724949490.724;500;7.85;33252.60
1724949490.924;500;7.45;33026.80
1724949490.974;500;8.17;33437.13
1724949491.025;500;8.57;33665.33
1724949491.075;500;8.57;33665.33
1724949491.126;500;8.57;33665.33
1724949491.175;500;10.00;34485.00
1724949491.226;500;10.00;34485.00
1724949491.275;500;10.00;34485.00
1724949491.326;500;10.00;34485.00
1724949491.375;500;9.00;33911.46
1724949491.426;500;9.33;34103.54
1724949491.476;500;9.33;34103.54
1724949491.527;500;9.33;34103.54
1724949491.576;500;9.33;34103.54
1724949491.626;500;9.66;34290.93
1724949491.676;500;9.59;34250.13
1724949491.726;500;9.01;33919.46
1724949491.776;500;9.01;33919.46
1724949491.826;500;9.01;33919.46
1724949491.877;500;9.01;33919.46
1724949491.927;500;8.84;33823.46
1724949491.976;500;10.00;34485.00
1724949492.026;500;10.00;34485.00
1724949492.077;500;9.35;34114.80
1724949492.127;500;9.35;34114.80
1724949492.176;500;9.35;34114.80
1724949492.227;500;9.43;34158.54
1724949492.277;500;9.66;34290.67
1724949492.326;500;9.68;34301.07
1724949492.377;500;9.68;34301.07
1724949492.426;500;9.68;34301.07
1724949492.478;500;9.68;34301.07
1724949492.528;500;10.00;34485.00
1724949492.579;500;10.00;34485.00
1724949492.629;500;10.00;34485.00
1724949492.679;500;10.00;34485.00
1724949492.729;500;10.00;34485.00
1724949492.790;500;10.00;34485.00
1724949492.835;500;10.00;34485.00
1724949492.885;500;10.00;34485.00
1724949492.936;500;10.00;34485.00
1724949492.986;500;10.00;34485.00
1724949493.035;500;10.00;34485.00
1724949493.086;500;10.00;34485.00
1724949493.135;500;10.00;34485.00
1724949493.186;500;9.86;34403.07
1724949493.236;500;10.00;34485.00
1724949493.286;500;10.00;34485.00
1724949493.336;500;10.00;34485.00
1724949493.387;500;10.00;34485.00
1724949493.437;500;9.72;34325.80
1724949493.487;500;10.00;34485.00
1724949493.537;500;10.00;34485.00
1724949493.586;500;10.00;34485.00
1724949493.637;500;10.00;34485.00
1724949493.687;500;9.40;34142.93
1724949493.737;500;10.00;34485.00
1724949493.787;500;9.88;34416.40
1724949493.837;500;10.00;34485.00
1724949493.887;500;10.00;34485.00
1724949493.937;500;10.00;34485.00
1724949493.987;500;10.00;34485.00
1724949494.038;500;10.00;34485.00
1724949494.087;500;10.00;34485.00
1724949494.138;500;10.00;34485.00
1724949494.188;500;9.60;34254.20
1724949494.237;500;9.60;34254.20
1724949494.287;500;9.60;34254.20
1724949494.338;500;9.48;34188.46
1724949494.387;500;9.24;34053.20
1724949494.438;500;9.02;33923.60
1724949494.488;500;9.02;33923.60
1724949494.537;500;9.02;33923.60
1724949494.588;500;9.02;33923.60
1724949494.639;500;10.00;34485.00
1724949494.688;500;9.48;34190.67
1724949494.739;500;9.33;34101.00
1724949494.788;500;8.92;33869.13
1724949494.838;500;8.92;33869.13
1724949494.889;500;8.92;33869.13
1724949494.939;500;9.36;34121.13
1724949494.989;500;8.80;33797.40
1724949495.039;500;9.27;34069.07
1724949495.089;500;9.27;34069.07
1724949495.139;500;9.27;34069.07
1724949495.189;500;9.27;34069.07
1724949495.239;500;10.00;34485.00
1724949495.297;500;9.94;34449.46
1724949495.343;500;9.37;34123.46
1724949495.392;500;10.00;34485.00
1724949495.443;500;10.00;34485.00
1724949495.492;500;10.00;34485.00
1724949495.543;500;10.00;34485.00
1724949495.592;500;10.00;34485.00
1724949495.642;500;10.00;34485.00
1724949495.693;500;9.70;34311.27
1724949495.742;500;9.70;34311.27
1724949495.793;500;9.70;34311.27
1724949495.843;500;10.00;34485.00
1724949495.892;500;9.59;34251.20
1724949495.943;500;9.82;34380.46
1724949495.993;500;9.61;34264.67
1724949496.043;500;9.61;34264.67
1724949496.092;500;9.61;34264.67
1724949496.143;500;10.00;34485.00
1724949496.193;500;9.80;34371.93
1724949496.244;500;10.00;34485.00
1724949496.293;500;10.00;34485.00
1724949496.343;500;10.00;34485.00
1724949496.394;500;10.00;34485.00
1724949496.445;500;10.00;34485.00
1724949496.494;500;9.90;34426.20
1724949496.546;500;9.16;34004.54
1724949496.595;500;8.84;33822.73
1724949496.646;500;8.84;33822.73
1724949496.696;500;8.84;33822.73
1724949496.746;500;8.84;33822.73
1724949496.795;500;9.97;34467.80
1724949496.846;500;9.26;34063.67
1724949496.895;500;10.00;34485.00
1724949496.946;500;10.00;34485.00
1724949496.996;500;10.00;34485.00
1724949497.046;500;10.00;34485.00
1724949497.096;500;10.00;34485.00
1724949497.146;500;9.80;34369.00
1724949497.196;500;8.70;33739.54
1724949497.246;500;8.70;33739.54
1724949497.297;500;8.70;33739.54
1724949497.347;500;10.00;34485.00
1724949497.396;500;10.00;34485.00
1724949497.447;500;10.00;34485.00
1724949497.497;500;10.00;34485.00
1724949497.547;500;10.00;34485.00
1724949497.597;500;10.00;34485.00
1724949497.647;500;10.00;34485.00
1724949497.698;500;10.00;34485.00
1724949497.748;500;10.00;34485.00
1724949497.797;500;10.00;34485.00
1724949497.847;500;10.00;34485.00
1724949497.899;500;9.45;34170.33
1724949497.948;500;9.45;34170.33
1724949497.998;500;9.31;34091.00
1724949498.049;500;9.65;34287.67
1724949498.099;500;9.65;34287.67
1724949498.149;500;9.65;34287.67
1724949498.199;500;9.65;34287.67
1724949498.249;500;9.33;34102.87
1724949498.299;500;10.00;34485.00
1724949498.349;500;10.00;34485.00
1724949516.531;500;7.87;33265.40
1724949516.580;500;7.87;33265.40
1724949516.632;500;7.87;33265.40
1724949516.732;500;7.83;33245.40
1724949516.782;500;9.23;34047.13
1724949516.831;500;9.23;34047.13
1724949516.883;500;9.23;34047.13
1724949516.933;500;9.36;34119.60
1724949516.982;500;8.23;33473.60
1724949517.033;500;9.96;34462.33
1724949517.082;500;9.96;34462.33
1724949517.133;500;9.96;34462.33
1724949517.183;500;10.00;34485.00
1724949517.233;500;8.66;33718.73
1724949517.283;500;8.66;33718.73
1724949517.334;500;8.66;33718.73
1724949517.384;500;8.66;33718.73
1724949517.435;500;10.00;34485.00
1724949517.485;500;10.00;34485.00
1724949517.535;500;9.42;34155.33
1724949517.584;500;9.36;34121.27
1724949517.635;500;9.61;34264.54
1724949517.685;500;9.61;34264.54
1724949517.735;500;9.61;34264.54
1724949517.785;500;9.61;34264.54
1724949517.835;500;10.00;34485.00
1724949517.885;500;10.00;34485.00
1724949517.935;500;10.00;34485.00
1724949517.986;500;10.00;34485.00
1724949518.036;500;10.00;34485.00
1724949518.086;500;10.00;34485.00
1724949518.135;500;10.00;34485.00
1724949518.186;500;10.00;34485.00
1724949518.236;500;9.14;33993.20
1724949518.286;500;9.75;34341.80
1724949518.335;500;9.69;34310.60
1724949518.386;500;9.69;34310.60
1724949518.436;500;9.69;34310.60
1724949518.485;500;9.70;34311.93
1724949518.535;500;10.00;34485.00
1724949518.586;500;9.31;34089.20
1724949518.636;500;10.00;34485.00
1724949518.686;500;10.00;34485.00
1724949518.735;500;10.00;34485.00
1724949518.785;500;9.57;34238.87
1724949518.836;500;9.44;34165.87
1724949518.886;500;9.44;34165.87
1724949518.936;500;9.81;34379.60
1724949518.987;500;9.81;34379.60
1724949519.037;500;9.81;34379.60
1724949519.087;500;9.61;34261.20
1724949519.137;500;9.63;34274.33
1724949519.186;500;9.63;34274.33
1724949519.237;500;9.63;34274.33
1724949519.287;500;9.80;34373.20
1724949519.337;500;9.99;34481.20
1724949519.387;500;10.00;34485.00
1724949519.437;500;10.00;34485.00
1724949519.487;500;10.00;34485.00
1724949519.537;500;10.00;34485.00
1724949519.587;500;10.00;34485.00
1724949519.637;500;8.99;33906.46
1724949519.687;500;10.00;34485.00
1724949519.736;500;10.00;34485.00
1724949519.787;500;10.00;34485.00
1724949519.837;500;10.00;34485.00
1724949519.887;500;10.00;34485.00
1724949519.937;500;9.91;34435.07
1724949519.987;500;10.00;34485.00
1724949520.037;500;10.00;34485.00
1724949520.087;500;10.00;34485.00
1724949520.136;500;10.00;34485.00
1724949520.187;500;9.80;34373.07
1724949520.237;500;9.20;34029.93
1724949520.287;500;10.00;34485.00
1724949520.337;500;10.00;34485.00
1724949520.387;500;10.00;34485.00
1724949520.437;500;10.00;34485.00
1724949520.488;500;10.00;34485.00
1724949520.537;500;8.84;33821.00
1724949520.588;500;9.84;34396.20
1724949520.638;500;9.84;34396.20
1724949520.687;500;9.84;34396.20
1724949520.738;500;9.84;34396.20
1724949520.787;500;8.92;33867.13
1724949520.838;500;9.83;34388.07
1724949520.887;500;9.38;34129.93
1724949520.938;500;9.38;34129.93
1724949520.988;500;9.38;34129.93
1724949521.039;500;9.38;34129.93
1724949521.088;500;9.42;34153.40
1724949521.139;500;9.69;34309.33
1724949521.189;500;9.69;34309.33
1724949521.239;500;9.69;34309.33
1724949521.289;500;9.69;34309.33
1724949521.340;500;9.86;34406.80
1724949521.389;500;9.24;34049.67
1724949521.440;500;9.88;34416.40
1724949521.489;500;9.88;34416.40
1724949521.548;500;9.88;34416.40
1724949521.594;500;9.88;34416.40
1724949521.645;500;9.27;34065.67
1724949521.694;500;9.98;34473.33
1724949521.744;500;9.89;34420.73
1724949521.795;500;9.89;34420.73
1724949521.845;500;9.89;34420.73
1724949521.895;500;9.92;34440.67
1724949521.945;500;8.67;33726.20
1724949521.995;500;8.93;33871.73
1724949522.045;500;8.93;33871.73
1724949522.095;500;8.93;33871.73
1724949522.145;500;8.93;33871.73
1724949522.195;500;9.07;33952.80
1724949522.246;500;10.00;34485.00
1724949522.295;500;9.86;34407.27
1724949522.346;500;9.86;34407.27
1724949522.396;500;9.86;34407.27
1724949522.446;500;9.86;34407.27
1724949522.496;500;10.00;34485.00
1724949522.546;500;9.37;34127.67
1724949522.596;500;9.07;33953.54
1724949522.646;500;9.07;33953.54
1724949522.696;500;9.07;33953.54
1724949522.746;500;9.07;33953.54
1724949522.796;500;10.00;34485.00
1724949522.846;500;9.31;34089.73
1724949522.897;500;9.51;34207.87
1724949522.947;500;9.36;34119.13
1724949522.996;500;9.36;34119.13
1724949523.047;500;9.36;34119.13
1724949523.096;500;9.36;34119.13
1724949523.147;500;9.36;34119.13
1724949523.197;500;9.85;34398.27
1724949523.247;500;9.78;34357.73
1724949523.297;500;9.23;34044.93
1724949523.347;500;9.29;34078.20
1724949523.397;500;9.29;34078.20
1724949523.447;500;9.29;34078.20
1724949523.497;500;9.29;34078.20
1724949523.547;500;9.80;34372.73
1724949523.596;500;10.00;34485.00
1724949523.647;500;9.95;34458.54
1724949523.697;500;9.63;34274.54
1724949523.747;500;9.63;34274.54
1724949523.797;500;9.63;34274.54
1724949523.847;500;9.63;34274.54
1724949523.897;500;10.00;34485.00
1724949523.948;500;9.85;34401.80
1724949523.997;500;10.00;34485.00
1724949524.049;500;9.59;34253.46
1724949524.099;500;9.59;34253.46
1724949524.148;500;9.59;34253.46
1724949524.198;500;9.59;34250.07
1724949524.249;500;9.13;33989.67
1724949524.298;500;9.59;34250.07
1724949524.348;500;10.00;34485.00
1724950106.669;50;7.48;33042.00
1724950106.719;50;7.48;33042.00
1724950106.769;50;7.48;33042.00
1724950106.819;50;7.48;33042.00
1724950106.870;50;7.78;33211.93
1724950106.919;50;9.87;34408.67
1724950106.970;50;9.86;34407.20
1724950107.019;50;9.87;34410.80
1724950107.070;50;9.87;34410.80
1724950107.119;50;9.87;34410.80
1724950107.169;50;8.05;33367.60
1724950107.219;50;10.00;34485.00
1724950107.271;50;9.85;34398.27
1724950107.321;50;10.00;34485.00
1724950107.372;50;10.00;34485.00
1724950107.421;50;10.00;34485.00
1724950107.471;50;9.76;34349.87
1724950107.522;50;9.30;34085.00
1724950107.571;50;9.68;34303.33
1724950107.623;50;8.20;33452.40
1724950107.673;50;8.20;33452.40
1724950107.723;50;8.20;33452.40
1724950107.772;50;8.20;33452.40
1724950107.823;50;8.20;33452.40
1724950107.873;50;8.27;33494.33
1724950107.923;50;9.89;34422.27
1724950107.974;50;9.91;34431.60
1724950108.024;50;9.98;34473.73
1724950108.074;50;9.99;34482.27
1724950108.124;50;9.99;34482.27
1724950108.175;50;9.99;34482.27
1724950108.224;50;9.99;34482.27
1724950108.275;50;9.76;34350.80
1724950108.325;50;8.37;33553.54
1724950108.375;50;9.87;34411.20
1724950108.425;50;9.02;33925.80
1724950108.475;50;9.02;33925.80
1724950108.525;50;9.02;33925.80
1724950108.575;50;9.02;33925.80
1724950108.625;50;9.19;34020.73
1724950108.676;50;8.20;33458.00
1724950108.725;50;8.38;33559.33
1724950108.775;50;9.29;34081.40
1724950108.825;50;9.76;34348.13
1724950108.875;50;9.76;34348.13
1724950108.925;50;9.76;34348.13
1724950108.975;50;8.57;33668.67
1724950109.025;50;9.91;34433.40
1724950109.075;50;9.78;34361.46
1724950109.125;50;8.40;33570.73
1724950109.175;50;8.40;33570.73
1724950109.226;50;8.40;33570.73
1724950109.275;50;9.92;34442.13
1724950109.325;50;10.00;34485.00
1724950109.376;50;9.08;33960.87
1724950109.425;50;9.08;33960.87
1724950109.476;50;9.08;33960.87
1724950109.526;50;9.08;33960.87
1724950109.575;50;9.50;34201.60
1724950109.626;50;9.67;34299.67
1724950109.676;50;9.65;34286.87
1724950109.726;50;9.65;34286.87
1724950109.775;50;9.65;34286.87
1724950109.826;50;9.65;34286.87
1724950109.877;50;9.06;33949.87
1724950109.927;50;10.00;34485.00
1724950109.977;50;8.48;33613.40
1724950110.028;50;7.89;33275.20
1724950110.077;50;7.89;33275.20
1724950110.127;50;7.89;33275.20
1724950110.177;50;7.78;33212.54
1724950110.228;50;9.82;34383.60
1724950110.278;50;8.66;33719.80
1724950110.328;50;8.84;33824.46
1724950110.377;50;8.84;33824.46
1724950110.427;50;8.84;33824.46
1724950110.478;50;9.83;34387.80
1724950110.528;50;9.45;34169.27
1724950110.578;50;8.57;33668.20
1724950110.629;50;9.03;33928.93
1724950110.679;50;9.03;33928.93
1724950110.729;50;9.03;33928.93
1724950110.779;50;9.54;34222.67
1724950110.828;50;7.66;33145.40
1724950110.879;50;7.66;33145.40
1724950110.929;50;7.66;33145.40
1724950110.979;50;9.70;34315.46
1724950111.029;50;9.68;34301.93
1724950111.079;50;9.95;34460.00
1724950111.130;50;9.95;34460.00
1724950111.180;50;9.95;34460.00
1724950111.229;50;9.95;34460.00
1724950111.280;50;8.86;33835.40
1724950111.330;50;9.86;34406.40
1724950111.380;50;9.86;34406.40
1724950111.429;50;9.86;34406.40
1724950111.480;50;9.86;34406.40
1724950111.531;50;7.47;33034.54
1724950111.581;50;7.74;33191.07
1724950111.632;50;9.34;34107.60
1724950111.681;50;9.34;34107.60
1724950111.731;50;9.34;34107.60
1724950111.781;50;9.34;34107.60
1724950111.833;50;8.11;33401.40
1724950111.882;50;9.99;34478.60
1724950111.982;50;8.24;33479.07
1724950112.033;50;8.24;33479.07
1724950112.084;50;8.24;33479.07
1724950112.134;50;8.24;33479.07
1724950112.184;50;7.96;33315.40
1724950112.235;50;7.60;33113.54
1724950112.285;50;9.95;34458.93
1724950112.336;50;10.00;34485.00
1724950112.385;50;10.00;34485.00
1724950112.437;50;10.00;34485.00
1724950112.486;50;9.84;34393.87
1724950112.537;50;8.51;33630.46
1724950112.587;50;9.99;34481.27
1724950112.638;50;9.97;34470.93
1724950112.688;50;9.97;34470.93
1724950112.738;50;9.97;34470.93
1724950112.788;50;9.97;34470.93
1724950112.838;50;9.97;34470.93
1724950112.888;50;10.00;34485.00
1724950112.938;50;9.97;34467.20
1724950112.988;50;7.98;33331.40
1724950113.038;50;8.48;33618.20
1724950113.088;50;8.48;33618.20
1724950113.139;50;8.48;33618.20
1724950113.189;50;8.38;33558.20
1724950113.239;50;9.36;34121.27
1724950113.289;50;9.78;34358.60
1724950113.340;50;9.90;34426.00
1724950113.390;50;9.90;34426.00
1724950113.440;50;9.90;34426.00
1724950113.489;50;9.90;34426.00
1724950113.540;50;8.69;33733.13
1724950113.591;50;9.17;34009.87
1724950113.641;50;8.74;33763.13
1724950113.691;50;9.76;34349.87
1724950113.742;50;9.53;34217.73
1724950113.792;50;9.53;34217.73
1724950113.842;50;9.53;34217.73
1724950113.891;50;8.64;33704.80
1724950113.942;50;9.00;33914.93
1724950113.991;50;8.90;33855.20
1724950114.041;50;8.92;33868.33
1724950114.093;50;8.92;33868.33
1724950114.143;50;8.92;33868.33
1724950114.193;50;9.87;34409.13
1724950114.243;50;9.86;34408.27
1724950114.293;50;7.57;33092.87
1724950114.343;50;7.57;33092.87
1724950114.393;50;7.57;33092.87
1724950114.443;50;7.57;33092.87
1724950114.493;50;7.81;33232.73
1724950114.543;50;8.27;33494.87
1724950114.593;50;8.27;33493.07
1724950131.332;50;7.60;33109.80
1724950131.382;50;7.60;33109.80
1724950131.432;50;7.60;33109.80
1724950131.481;50;7.60;33109.80
1724950131.532;50;9.42;34155.27
1724950131.582;50;9.04;33934.00
1724950131.632;50;9.04;33934.00
1724950131.682;50;9.04;33934.00
1724950131.732;50;9.04;33934.00
1724950131.783;50;8.89;33847.54
1724950131.832;50;8.25;33482.33
1724950131.882;50;9.14;33996.27
1724950131.933;50;9.14;33996.27
1724950131.983;50;9.14;33996.27
1724950132.033;50;9.14;33996.27
1724950132.083;50;8.51;33635.13
1724950132.133;50;9.86;34403.54
1724950132.183;50;8.78;33789.13
1724950132.233;50;8.78;33789.13
1724950132.283;50;8.78;33789.13
1724950132.333;50;8.78;33789.13
1724950132.383;50;8.26;33490.46
1724950132.433;50;10.00;34485.00
1724950132.484;50;10.00;34485.00
1724950132.534;50;9.16;34007.33
1724950132.584;50;9.16;34007.33
1724950132.634;50;9.16;34007.33
1724950132.684;50;9.16;34007.33
1724950132.734;50;9.36;34121.27
1724950132.784;50;9.36;34121.27
1724950132.834;50;9.94;34451.93
1724950132.884;50;9.94;34451.93
1724950132.934;50;9.66;34293.80
1724950132.986;50;9.66;34293.80
1724950133.035;50;9.66;34293.80
1724950133.085;50;9.66;34293.80
1724950133.135;50;8.84;33819.80
1724950133.185;50;8.06;33377.46
1724950133.235;50;8.90;33857.00
1724950133.285;50;8.00;33337.87
1724950133.336;50;8.00;33337.87
1724950133.386;50;8.00;33337.87
1724950133.435;50;8.00;33337.87
1724950133.485;50;8.69;33736.27
1724950133.536;50;8.32;33521.13
1724950133.586;50;8.62;33697.00
1724950133.635;50;8.38;33560.73
1724950133.685;50;8.38;33560.73
1724950133.735;50;8.38;33560.73
1724950133.785;50;8.38;33560.73
1724950133.836;50;8.13;33415.20
1724950133.886;50;8.06;33373.33
1724950133.935;50;8.34;33533.33
1724950133.985;50;8.34;33533.33
1724950134.035;50;8.34;33533.33
1724950134.086;50;8.34;33533.33
1724950134.136;50;9.52;34209.87
1724950134.186;50;10.00;34485.00
1724950134.236;50;7.90;33286.13
1724950134.286;50;7.90;33286.13
1724950134.336;50;7.90;33286.13
1724950134.386;50;9.19;34020.46
1724950134.436;50;9.94;34451.60
1724950134.486;50;9.94;34451.60
1724950134.537;50;9.94;34451.60
1724950134.587;50;9.94;34451.60
1724950134.637;50;8.62;33696.73
1724950134.687;50;8.62;33696.73
1724950134.737;50;8.62;33696.73
1724950134.788;50;8.62;33696.73
1724950134.838;50;8.62;33695.93
1724950134.889;50;8.21;33463.40
1724950134.938;50;10.00;34485.00
1724950134.988;50;10.00;34485.00
1724950135.038;50;10.00;34485.00
1724950135.088;50;8.48;33616.20
1724950135.139;50;9.66;34290.20
1724950135.190;50;10.00;34485.00
1724950135.239;50;10.00;34485.00
1724950135.290;50;10.00;34485.00
1724950135.339;50;10.00;34485.00
1724950135.389;50;9.80;34371.00
1724950135.440;50;9.89;34422.54
1724950135.489;50;9.89;34422.54
1724950135.540;50;9.89;34422.54
1724950135.589;50;9.89;34422.54
1724950135.640;50;9.45;34171.60
1724950135.690;50;9.24;34052.33
1724950135.740;50;9.95;34455.60
1724950135.790;50;9.98;34474.80
1724950135.840;50;9.98;34474.80
1724950135.890;50;9.98;34474.80
1724950135.940;50;9.98;34474.80
1724950135.990;50;8.69;33735.93
1724950136.040;50;9.81;34379.87
1724950136.093;50;9.81;34379.87
1724950136.141;50;8.92;33868.67
1724950136.191;50;8.92;33868.67
1724950136.240;50;8.92;33868.67
1724950136.291;50;8.83;33816.13
1724950136.340;50;9.37;34127.33
1724950136.390;50;10.00;34485.00
1724950136.441;50;8.11;33405.93
1724950136.491;50;8.11;33405.93
1724950136.541;50;8.11;33405.93
1724950136.591;50;9.18;34017.67
1724950136.641;50;9.37;34122.60
1724950136.691;50;9.37;34122.60
1724950136.741;50;9.37;34122.60
1724950136.792;50;9.37;34122.60
1724950136.842;50;9.87;34414.27
1724950136.892;50;10.00;34485.00
1724950136.941;50;10.00;34485.00
1724950136.992;50;10.00;34485.00
1724950137.041;50;10.00;34485.00
1724950137.092;50;8.91;33860.54
1724950137.141;50;9.43;34158.67
1724950137.193;50;8.97;33893.54
1724950137.243;50;8.97;33893.54
1724950137.292;50;8.97;33893.54
1724950137.342;50;8.97;33893.54
1724950137.393;50;8.66;33715.87
1724950137.442;50;8.13;33417.46
1724950137.493;50;8.13;33414.80
1724950137.542;50;9.13;33987.93
1724950137.592;50;9.13;33987.93
1724950137.643;50;9.13;33987.93
1724950137.693;50;9.13;33987.93
1724950137.742;50;8.83;33818.33
1724950137.793;50;9.01;33920.46
1724950137.842;50;9.40;34140.60
1724950137.892;50;9.40;34140.60
1724950137.943;50;9.40;34140.60
1724950137.994;50;9.40;34140.60
1724950138.043;50;9.40;34140.60
1724950138.093;50;9.97;34466.13
1724950138.143;50;9.92;34441.73
1724950138.194;50;9.97;34467.07
1724950138.243;50;9.41;34146.60
1724950138.294;50;9.41;34146.60
1724950138.344;50;9.41;34146.60
1724950138.394;50;8.96;33890.46
1724950138.444;50;8.18;33441.33
1724950138.494;50;8.32;33526.60
1724950138.545;50;8.32;33526.60
1724950138.595;50;8.32;33526.60
1724950138.649;50;8.32;33526.60
1724950138.697;50;9.69;34306.07
1724950138.746;50;7.52;33064.67
1724950138.797;50;8.02;33349.73
1724950157.011;50;7.58;33102.54
1724950157.261;50;9.98;34473.40
1724950157.312;50;8.07;33379.00
1724950157.362;50;8.33;33531.40
1724950157.412;50;8.33;33531.40
1724950157.462;50;8.33;33531.40
1724950157.512;50;7.99;33336.33
1724950157.562;50;8.61;33692.40
1724950157.612;50;9.16;34007.33
1724950157.663;50;8.09;33390.07
1724950157.713;50;8.09;33390.07
1724950157.763;50;8.09;33390.07
1724950157.813;50;8.09;33390.07
1724950157.863;50;8.84;33822.00
1724950157.913;50;8.84;33822.00
1724950157.963;50;9.81;34376.67
1724950158.014;50;9.81;34376.67
1724950158.065;50;9.22;34037.07
1724950158.115;50;9.22;34037.07
1724950158.164;50;9.22;34037.07
1724950158.216;50;9.22;34037.07
1724950158.265;50;8.63;33701.60
