UnixTimestamp;Microseconds;MilliAmpere;BaseValue
1725379365.827;259;30.00;35765.67
1725379365.877;259;30.00;35765.67
1725379365.927;259;30.00;35765.67
1725379365.977;259;30.00;35765.67
1725379366.027;138;30.00;42866.40
1725379366.077;220;30.00;38060.80
1725379366.126;143;30.00;42591.73
1725379366.176;159;30.00;41630.67
1725379366.227;159;30.00;41630.67
1725379366.278;159;30.00;41630.67
1725379366.327;159;30.00;41630.67
1725379366.427;150;30.00;42197.20
1725379366.478;265;30.00;35441.33
1725379366.528;140;30.00;42759.60
1725379366.578;140;30.00;42759.60
1725379366.628;140;30.00;42759.60
1725379366.678;140;30.00;42759.60
1725379366.779;121;30.00;43902.93
1725379366.830;113;30.00;44369.07
1725379366.880;128;30.00;43438.13
1725379366.929;128;30.00;43438.13
1725379366.979;128;30.00;43438.13
1725379367.029;128;30.00;43438.13
1725379367.129;140;30.00;42768.93
1725379367.179;127;30.00;43512.13
1725379367.229;125;30.00;43636.00
1725379367.280;125;30.00;43636.00
1725379367.331;125;30.00;43636.00
1725379367.380;128;30.00;43480.00
1725379367.481;196;30.00;39508.27
1725379367.531;130;30.00;43372.40
1725379367.582;130;30.00;43372.40
1725379367.632;130;30.00;43372.40
1725379367.682;127;30.00;43512.54
1725379367.782;253;30.00;36145.73
1725379367.833;150;30.00;42161.07
1725379367.883;150;30.00;42161.07
1725379367.933;150;30.00;42161.07
1725379367.983;126;30.00;43556.54
1725379368.032;245;30.00;36620.40
1725379368.084;247;30.00;36502.54
1725379368.134;247;30.00;36502.54
1725379368.185;247;30.00;36502.54
1725379368.235;266;30.00;35397.20
1725379368.285;165;30.00;41297.46
1725379368.385;245;30.00;36615.20
1725379368.436;245;30.00;36615.20
1725379368.486;245;30.00;36615.20
1725379368.536;222;30.00;37960.67
1725379368.586;233;30.00;37294.87
1725379368.636;148;30.00;42265.33
1725379368.686;151;30.00;42132.40
1725379368.736;151;30.00;42132.40
1725379368.786;151;30.00;42132.40
1725379368.836;151;30.00;42132.40
1725379368.886;133;30.00;43159.93
1725379368.936;180;30.00;40412.54
1725379368.986;168;30.00;41146.27
1725379369.036;246;30.00;36550.13
1725379369.086;246;30.00;36550.13
1725379369.136;246;30.00;36550.13
1725379369.186;200;30.00;39261.87
1725379369.236;139;30.00;42825.07
1725379369.287;138;30.00;42896.54
1725379369.536;158;30.00;41677.33
1725379387.866;263;30.00;35568.93
1725379387.916;245;30.00;36620.40
1725379388.017;259;30.00;35758.40
1725379388.466;255;30.00;36012.13
1725379388.517;246;30.00;36572.27
1725379389.016;245;30.00;36583.73
1725379389.116;242;30.00;36796.20
1725379389.167;242;30.00;36796.20
1725379389.217;242;30.00;36796.20
1725379389.267;242;30.00;36796.20
1725379389.367;166;30.00;41240.54
1725379389.416;145;30.00;42467.60
1725379389.466;145;30.00;42467.60
1725379389.516;145;30.00;42467.60
1725379389.567;145;30.00;42467.60
1725379389.667;130;30.00;43359.27
1725379389.766;266;30.00;35347.27
1725379389.817;266;30.00;35347.27
1725379389.866;266;30.00;35347.27
1725379390.017;117;30.00;44120.07
1725379390.067;128;30.00;43454.40
1725379390.116;128;30.00;43454.40
1725379390.166;128;30.00;43454.40
1725379390.316;180;30.00;40431.46
1725379390.367;180;30.00;40431.46
1725379390.417;180;30.00;40431.46
1725379390.466;180;30.00;40431.46
1725379390.566;128;30.00;43468.93
1725379391.017;255;30.00;36037.60
1725379391.368;235;30.00;37195.73
1725379391.418;235;30.00;37195.73
1725379391.468;235;30.00;37195.73
1725379391.568;140;30.00;42754.40
1725379391.618;212;30.00;38519.46
1725379391.668;212;30.00;38519.46
1725379391.718;212;30.00;38519.46
1725379391.767;199;30.00;39277.60
1725379391.867;138;30.00;42856.73
1725379391.918;138;30.00;42856.73
1725379391.968;138;30.00;42856.73
1725379392.018;138;30.00;42856.73
1725379392.068;132;30.00;43234.93
1725379392.168;144;30.00;42536.67
1725379392.218;144;30.00;42536.67
1725379392.268;144;30.00;42536.67
1725379392.318;144;30.00;42536.67
1725379392.369;189;30.00;39867.20
1725379392.418;141;30.00;42726.80
1725379392.469;129;30.00;43395.20
1725379392.518;129;30.00;43395.20
1725379392.569;143;30.00;42569.46
1725379392.619;143;30.00;42569.46
1725379392.668;143;30.00;42569.46
1725379392.720;185;30.00;40141.46
1725379392.770;166;30.00;41248.00
1725379392.819;234;30.00;37240.93
1725379392.870;204;30.00;39029.73
1725379392.920;204;30.00;39029.73
1725379392.970;204;30.00;39029.73
1725379393.020;204;30.00;39029.73
1725379393.069;137;30.00;42932.27
1725379393.120;194;30.00;39595.33
1725379393.170;118;30.00;44032.27
1725379393.219;144;30.00;42543.07
1725379393.270;144;30.00;42543.07
1725379393.320;144;30.00;42543.07
1725379393.370;137;30.00;42916.00
1725379393.419;93;30.00;45493.60
1725379393.521;163;30.00;41386.27
1725379393.570;163;30.00;41386.27
1725379393.620;163;30.00;41386.27
1725379393.670;163;30.00;41386.27
1725379393.721;248;30.00;36415.20
1725379393.826;147;30.00;42330.54
1725379393.876;133;30.00;43197.60
1725379393.926;133;30.00;43197.60
1725379393.976;133;30.00;43197.60
1725379394.026;160;30.00;41576.80
1725379394.076;219;30.00;38114.67
1725379394.127;140;30.00;42779.40
1725379394.176;140;30.00;42779.40
1725379394.226;140;30.00;42779.40
1725379394.276;140;30.00;42779.40
1725379394.326;163;30.00;41394.27
1725379394.376;132;30.00;43228.27
1725379394.426;128;30.00;43468.67
1725379394.476;128;30.00;43468.67
1725379394.526;128;30.00;43468.67
1725379394.577;128;30.00;43468.67
1725379394.626;165;30.00;41308.27
1725379394.676;136;30.00;42977.73
1725379395.027;267;30.00;35338.54
1725379913.522;350;26.14;35294.80
1725379915.174;350;26.34;35598.13
1725379939.284;350;28.23;38517.33
1725379939.334;350;28.23;38517.33
1725379939.384;350;28.23;38517.33
1725379939.434;350;26.28;35514.67
1725379939.533;350;29.55;40551.46
1725379939.584;350;29.55;40551.46
1725379939.633;350;29.55;40551.46
1725379939.685;350;28.83;39434.80
1725379939.735;350;31.04;42837.87
1725379939.785;350;31.44;43460.20
1725379939.834;350;26.91;36480.00
1725379939.886;350;26.91;36480.00
1725379939.936;350;26.91;36480.00
1725379939.987;350;26.94;36522.67
1725379940.038;350;31.28;43210.67
1725379940.088;350;27.86;37950.67
1725379940.138;350;31.06;42879.60
1725379940.188;350;31.06;42879.60
1725379940.239;350;31.06;42879.60
1725379940.288;350;32.04;44384.67
1725379940.390;350;29.82;40970.00
1725379940.439;350;31.25;43173.73
1725379940.489;350;31.25;43173.73
1725379940.539;350;31.25;43173.73
1725379940.589;350;31.25;43173.73
1725379940.689;350;26.33;35592.93
1725379940.940;350;26.49;35836.54
1725379940.990;350;26.10;35238.13
1725379941.040;350;27.17;36873.87
1725379941.090;350;27.17;36873.87
1725379941.140;350;27.17;36873.87
1725379941.190;350;27.70;37695.67
1725379941.240;350;30.75;42403.87
1725379941.290;350;29.29;40150.93
1725379941.340;350;32.31;44800.93
1725379941.391;350;32.31;44800.93
1725379941.440;350;32.31;44800.93
1725379941.491;350;32.31;44800.93
1725379941.542;350;27.05;36703.87
1725379941.592;350;28.09;38295.27
1725379941.642;350;31.29;43235.87
1725379941.692;350;31.29;43235.87
1725379941.742;350;31.29;43235.87
1725379941.791;350;31.29;43235.87
1725379941.842;350;32.51;45110.13
1725379941.892;350;31.53;43593.80
1725379941.943;350;26.67;36115.73
1725379941.993;350;26.67;36115.73
1725379942.043;350;26.67;36115.73
1725379942.093;350;27.96;38102.13
1725379942.144;350;31.16;43028.80
1725379942.194;350;28.60;39080.27
1725379942.245;350;31.18;43054.54
1725379942.295;350;31.18;43054.54
1725379942.344;350;31.18;43054.54
1725379942.395;350;31.18;43054.54
1725379942.444;350;31.43;43452.27
1725379942.495;350;27.26;37014.93
1725379942.544;350;31.65;43788.00
1725379942.595;350;31.65;43788.00
1725379942.646;350;31.65;43788.00
1725379942.696;350;31.65;43788.00
1725379942.746;350;31.25;43167.73
1725379942.796;350;26.47;35809.27
1725379942.845;350;31.36;43334.60
1725379942.896;350;31.36;43334.60
1725379942.946;350;31.36;43334.60
1725379942.995;350;31.36;43334.60
1725379943.046;350;29.87;41036.93
1725379943.096;350;31.59;43695.20
1725379943.146;350;31.20;43097.67
1725379943.196;350;26.67;36108.00
1725379943.496;350;31.11;42951.07
1725379943.546;350;29.13;39896.60
1725379943.596;350;28.64;39144.40
1725379943.646;350;28.64;39144.40
1725379943.697;350;28.64;39144.40
1725379943.796;350;31.15;43011.87
1725379943.847;350;31.49;43531.46
1725379943.896;350;31.49;43531.46
1725379943.946;350;31.49;43531.46
1725379943.997;350;26.97;36571.60
1725379944.046;350;31.24;43150.40
1725379944.096;350;32.54;45157.60
1725379944.146;350;32.54;45157.60
1725379944.196;350;32.54;45157.60
1725379944.246;350;32.54;45157.60
1725379944.296;350;28.17;38424.80
1725379944.347;350;28.64;39152.27
1725379944.397;350;31.41;43414.67
1725379944.446;350;31.41;43414.67
1725379944.496;350;31.41;43414.67
1725379944.546;350;31.41;43414.67
1725379944.596;350;30.81;42491.07
1725379944.697;350;29.82;40958.27
1725379944.746;350;29.82;40958.27
1725379944.797;350;29.82;40958.27
1725379944.847;350;31.47;43506.67
1725379944.947;350;32.58;45211.46
1725379944.997;350;32.58;45211.46
1725379945.048;350;32.58;45211.46
1725379945.098;350;31.61;43722.93
1725379945.148;350;28.99;39680.93
1725379945.197;350;29.60;40624.67
1725379945.247;350;29.60;40624.67
1725379945.297;350;29.60;40624.67
1725379945.347;350;26.25;35469.07
1725379945.398;350;30.18;41518.80
1725379945.448;350;31.17;43038.07
1725379945.498;350;31.38;43367.93
1725379945.547;350;31.38;43367.93
1725379945.598;350;31.38;43367.93
1725379945.648;350;31.20;43092.27
1725379960.316;350;26.28;35516.80
1725379960.516;350;26.89;36450.80
1725379960.566;350;29.08;39825.87
1725379960.616;350;26.96;36564.00
1725379960.816;350;30.93;42672.93
1725379960.868;350;30.91;42638.80
1725379960.917;350;26.76;36253.46
1725379960.966;350;26.60;36000.80
1725379961.017;350;26.60;36000.80
1725379961.066;350;26.60;36000.80
1725379961.117;350;26.60;36000.80
1725379961.175;350;27.63;37584.13
1725379961.217;350;31.86;44106.54
1725379961.266;350;32.81;45571.67
1725379961.316;350;31.80;44008.54
1725379961.366;350;31.80;44008.54
1725379961.416;350;31.80;44008.54
1725379961.467;350;32.33;44828.00
1725379961.517;350;30.75;42394.27
1725379961.567;350;31.16;43032.00
1725379961.617;350;27.12;36800.67
1725379961.666;350;28.50;38925.13
1725379961.717;350;28.50;38925.13
1725379961.768;350;28.50;38925.13
1725379961.818;350;29.56;40567.20
1725379961.868;350;33.85;47169.60
1725379961.917;350;28.25;38545.46
1725379961.969;350;33.19;46156.93
1725379962.018;350;33.19;46156.93
1725379962.067;350;33.19;46156.93
1725379962.118;350;34.04;47466.00
1725379962.167;350;30.71;42330.13
1725379962.218;350;33.33;46375.20
1725379962.268;350;31.41;43417.33
1725379962.317;350;31.41;43417.33
1725379962.368;350;31.41;43417.33
1725379962.417;350;31.41;43417.33
1725379962.467;350;33.21;46182.67
1725379962.518;350;29.84;40996.07
1725379962.568;350;27.81;37866.93
1725379962.618;350;27.81;37866.93
1725379962.667;350;27.81;37866.93
1725379962.718;350;31.97;44275.46
1725379962.769;350;27.62;37567.20
1725379962.818;350;26.68;36128.54
1725379962.868;350;26.68;36128.54
1725379962.918;350;26.68;36128.54
1725379962.970;350;32.86;45645.07
1725379963.025;350;32.79;45534.93
1725379963.072;350;29.34;40227.20
1725379963.121;350;29.34;40227.20
1725379963.172;350;29.34;40227.20
1725379963.223;350;29.34;40227.20
1725379963.272;350;32.09;44454.93
1725379963.323;350;32.28;44752.67
1725379963.374;350;31.21;43106.13
1725379963.423;350;31.21;43106.13
1725379963.475;350;31.21;43106.13
1725379963.524;350;31.21;43106.13
1725379963.576;350;30.90;42622.00
1725379963.625;350;28.38;38748.13
1725379963.676;350;32.61;45260.27
1725379963.726;350;32.61;45260.27
1725379963.776;350;32.61;45260.27
1725379963.826;350;33.55;46714.40
1725379963.876;350;30.69;42302.13
1725379963.926;350;31.49;43539.33
1725379963.977;350;32.83;45595.73
1725379964.027;350;32.83;45595.73
1725379964.077;350;32.83;45595.73
1725379964.127;350;32.83;45595.73
1725379964.177;350;31.55;43626.80
1725379964.228;350;31.96;44259.87
1725379964.278;350;28.86;39480.27
1725379964.328;350;29.70;40776.46
1725379964.378;350;29.70;40776.46
1725379964.428;350;29.70;40776.46
1725379964.478;350;33.37;46426.27
1725379964.529;350;32.37;44885.87
1725379964.578;350;32.82;45593.07
1725379964.779;350;32.46;45024.13
1725379964.830;350;31.27;43196.67
1725379964.879;350;32.09;44467.40
1725379964.930;350;26.60;35997.60
1725379964.980;350;26.60;35997.60
1725379965.030;350;26.60;35997.60
1725379965.080;350;27.96;38105.87
1725379965.130;350;26.24;35444.13
1725379965.180;350;31.84;44073.87
1725379965.229;350;30.49;41989.07
1725379965.279;350;30.49;41989.07
1725379965.330;350;30.49;41989.07
1725379965.380;350;30.49;41989.07
1725379965.430;350;28.42;38805.80
1725379965.479;350;30.77;42426.67
1725379965.530;350;30.98;42746.67
1725379965.580;350;28.79;39383.60
1725379965.630;350;28.79;39383.60
1725379965.680;350;28.79;39383.60
1725379965.730;350;28.79;39383.60
1725379965.780;350;30.26;41648.80
1725379965.830;350;32.78;45520.80
1725379965.881;350;33.07;45968.13
1725379965.932;350;33.07;45968.13
1725379965.981;350;33.07;45968.13
1725379966.031;350;31.13;42988.00
1725379966.082;350;28.07;38268.73
1725379966.131;350;28.14;38369.87
1725379966.181;350;31.24;43150.67
1725379966.231;350;31.24;43150.67
1725379966.282;350;31.24;43150.67
1725379966.331;350;33.38;46449.87
1725379966.381;350;31.54;43617.60
1725379966.431;350;31.54;43617.60
1725379966.481;350;31.68;43823.60
1725379966.532;350;31.68;43823.60
1725379966.582;350;31.68;43823.60
1725379966.632;350;32.28;44756.20
1725379966.732;350;28.99;39679.87
1725379966.783;350;32.12;44512.54
1725379966.833;350;32.12;44512.54
1725379966.883;350;32.12;44512.54
1725379966.933;350;32.12;44512.54
1725379966.983;350;30.55;42090.54
1725379967.034;350;30.44;41919.20
1725379967.083;350;32.56;45182.13
1725379967.134;350;32.56;45182.13
1725379967.184;350;32.56;45182.13
1725379967.234;350;32.56;45182.13
1725379967.284;350;29.59;40606.93
1725379967.334;350;32.29;44766.67
1725379967.385;350;31.00;42785.33
1725379967.435;350;31.00;42785.33
1725379967.484;350;31.00;42785.33
1725379967.535;350;31.00;42785.33
1725379967.585;350;32.04;44388.00
1725379967.635;350;32.04;44388.00
1725379967.685;350;31.14;43001.87
1725379967.735;350;31.14;43001.87
1725379967.786;350;31.14;43001.87
1725379967.836;350;31.44;43459.60
1725379967.886;350;32.54;45158.40
1725379967.936;350;32.09;44458.13
1725379967.987;350;30.50;42013.73
1725379968.037;350;30.50;42013.73
1725379968.086;350;30.50;42013.73
1725379968.136;350;28.74;39305.46
1725379968.186;350;31.76;43960.33
1725379968.236;350;32.98;45837.60
1725380280.050;241;10.00;36848.00
1725380280.100;241;10.00;36848.00
1725380280.152;241;10.00;36848.00
1725380280.202;241;10.00;36848.00
1725380280.251;253;10.00;36148.13
1725380280.311;252;10.00;36206.80
1725380280.352;252;10.00;36206.80
1725380280.552;140;10.00;42753.33
1725380280.602;149;10.00;42228.00
1725380280.702;253;10.00;36144.80
1725380280.753;253;10.00;36144.80
1725380280.802;253;10.00;36144.80
1725380280.852;231;10.00;37444.13
1725380280.953;131;10.00;43297.46
1725380281.003;131;10.00;43297.46
1725380281.053;131;10.00;43297.46
1725380281.103;131;10.00;43297.46
1725380281.153;140;10.00;42787.13
1725380281.253;231;10.00;37423.73
1725380281.303;239;10.00;36970.67
1725380281.353;239;10.00;36970.67
1725380281.404;239;10.00;36970.67
1725380281.453;254;10.00;36053.20
1725380281.554;198;10.00;39390.80
1725380281.604;207;10.00;38860.27
1725380281.655;207;10.00;38860.27
1725380281.704;207;10.00;38860.27
1725380281.756;207;10.00;38860.27
1725380281.806;207;10.00;38860.27
1725380281.856;139;10.00;42838.00
1725380281.906;261;10.00;35644.13
1725380281.956;235;10.00;37203.07
1725380282.006;257;10.00;35914.67
1725380282.056;257;10.00;35914.67
1725380282.107;257;10.00;35914.67
1725380282.156;257;10.00;35914.67
1725380282.206;242;10.00;36793.07
1725380282.256;244;10.00;36652.67
1725380282.306;143;10.00;42559.20
1725380282.356;147;10.00;42365.80
1725380282.406;69;10.00;46921.80
1725380282.456;69;10.00;46921.80
1725380282.506;69;10.00;46921.80
1725380282.556;155;10.00;41854.40
1725380282.607;237;10.00;37098.20
1725380282.657;140;10.00;42765.46
1725380282.707;179;10.00;40452.00
1725380282.758;179;10.00;40452.00
1725380282.808;179;10.00;40452.00
1725380282.858;206;10.00;38919.20
1725380282.908;168;10.00;41135.46
1725380282.959;173;10.00;40828.27
1725380283.009;158;10.00;41697.46
1725380283.059;158;10.00;41697.46
1725380283.109;158;10.00;41697.46
1725380283.159;186;10.00;40060.00
1725380283.209;158;10.00;41700.80
1725380283.259;169;10.00;41035.87
1725380283.309;264;10.00;35514.67
1725380283.360;264;10.00;35514.67
1725380283.410;264;10.00;35514.67
1725380283.459;153;10.00;42004.13
1725380283.510;170;10.00;40979.73
1725380283.560;230;10.00;37490.13
1725380283.609;262;10.00;35620.80
1725380283.660;262;10.00;35620.80
1725380283.711;262;10.00;35620.80
1725380283.761;134;10.00;43113.40
1725380283.811;157;10.00;41786.13
1725380283.860;117;10.00;44120.00
1725380283.910;117;10.00;44120.00
1725380283.961;117;10.00;44120.00
1725380284.010;117;10.00;44120.00
1725380284.061;197;10.00;39443.60
1725380284.110;187;10.00;40023.73
1725380284.161;130;10.00;43330.13
1725380284.211;130;10.00;43330.13
1725380284.261;130;10.00;43330.13
