UnixTimestamp;Microseconds;MilliAmpere;BaseValue
1725371054.386;350;11.53;38213.54
1725371054.436;350;11.53;38213.54
1725371054.487;350;11.53;38213.54
1725371054.537;350;10.92;36834.40
1725371054.587;350;11.08;37199.40
1725371054.636;350;11.74;38684.60
1725371054.837;350;10.30;35457.33
1725371054.886;350;12.45;40259.40
1725371055.138;350;12.12;39528.67
1725371055.238;350;9.96;34686.67
1725371055.288;350;9.96;34686.67
1725371055.338;350;9.96;34686.67
1725371055.388;350;9.96;34686.67
1725371055.538;350;11.49;38128.00
1725371055.589;350;11.46;38044.27
1725371055.639;350;11.46;38044.27
1725371055.688;350;11.46;38044.27
1725371055.740;350;11.46;38044.27
1725371055.789;350;12.34;40022.54
1725371055.890;350;11.50;38129.20
1725371055.939;350;12.39;40123.13
1725371055.990;350;12.53;40440.73
1725371056.040;350;12.53;40440.73
1725371056.091;350;12.53;40440.73
1725371056.140;350;12.59;40578.07
1725371056.190;350;12.46;40284.40
1725371056.240;350;11.51;38170.73
1725371528.598;500;9.82;34379.46
1725371529.049;500;9.70;34102.73
1725371529.099;500;9.70;34102.73
1725371529.148;500;9.70;34102.73
1725371529.398;500;10.43;35737.13
1725371529.449;500;10.43;35737.13
1725371529.499;500;10.43;35737.13
1725371529.550;500;10.43;35737.13
1725371529.600;500;12.36;40066.73
1725371529.750;500;12.04;39359.46
1725371529.801;500;12.04;39359.46
1725371529.851;500;12.04;39359.46
1725371529.900;500;12.04;39359.46
1725371529.951;500;10.27;35389.60
1725371530.001;500;9.75;34219.33
1725371530.050;500;12.26;39845.60
1725371530.101;500;12.26;39845.60
1725371530.150;500;12.26;39845.60
1725371530.200;500;12.26;39845.60
1725371530.251;500;12.18;39655.67
1725371530.301;500;12.02;39314.93
1725371530.352;500;12.32;39975.27
1725371530.401;500;12.32;39975.27
1725371530.452;500;12.32;39975.27
1725371530.502;500;12.27;39864.54
1725371530.551;500;10.46;35807.20
1725371530.602;500;10.42;35714.40
1725371530.651;500;10.23;35306.73
1725371530.702;500;10.23;35306.73
1725371530.752;500;10.23;35306.73
1725371530.802;500;10.04;34866.00
1725371530.852;500;12.23;39767.67
1725371530.902;500;12.17;39649.27
1725371530.952;500;11.02;37071.87
1725371531.002;500;11.02;37071.87
1725371531.052;500;11.02;37071.87
1725371531.102;500;11.02;37071.87
1725371531.152;500;11.77;38737.80
1725371531.202;500;11.46;38051.33
1725371531.252;500;11.72;38637.07
1725371531.302;500;11.72;38637.07
1725371531.353;500;11.72;38637.07
1725371531.402;500;11.87;38967.40
1725371531.452;500;10.57;36063.73
1725371531.502;500;10.80;36577.46
1725371531.552;500;10.98;36971.60
1725371531.603;500;10.98;36971.60
1725371531.652;500;10.98;36971.60
1725371531.702;500;11.24;37565.13
1725371531.754;500;11.63;38428.33
1725371531.812;500;11.89;39021.93
1725371531.857;500;12.33;40004.60
1725371531.907;500;12.33;40004.60
1725371531.957;500;12.33;40004.60
1725371532.007;500;12.28;39878.87
1725371532.058;500;11.39;37883.00
1725371532.107;500;12.08;39427.27
1725371532.157;500;10.68;36299.27
1725371532.207;500;10.68;36299.27
1725371532.257;500;10.68;36299.27
1725371532.307;500;11.66;38501.13
1725371532.357;500;11.94;39115.80
1725371532.408;500;12.46;40295.46
1725371532.458;500;12.46;40295.46
1725371532.508;500;12.46;40295.46
1725371532.558;500;12.46;40295.46
1725371532.608;500;12.46;40295.46
1725371532.658;500;12.39;40133.46
1725371532.708;500;12.45;40270.33
1725371532.758;500;10.26;35359.07
1725371532.808;500;10.26;35359.07
1725371532.858;500;10.26;35359.07
1725371532.908;500;9.94;34648.00
1725371532.958;500;12.28;39885.80
1725371533.008;500;12.42;40193.73
1725371533.058;500;11.53;38217.87
1725371533.109;500;11.53;38217.87
1725371533.159;500;11.53;38217.87
1725371533.209;500;11.53;38217.87
1725371533.260;500;11.06;37165.93
1725371533.310;500;10.53;35979.33
1725371533.359;500;11.66;38492.00
1725371533.410;500;11.66;38492.00
1725371533.461;500;11.66;38492.00
1725371533.511;500;11.66;38492.00
1725371533.561;500;10.90;36788.73
1725371533.611;500;9.86;34479.73
1725371533.660;500;12.27;39869.13
1725371533.710;500;12.27;39869.13
1725371533.761;500;12.27;39869.13
1725371533.811;500;12.27;39869.13
1725371533.861;500;12.27;39869.13
1725371533.910;500;11.11;37276.80
1725371533.962;500;12.26;39845.60
1725371534.012;500;12.08;39439.40
1725371534.062;500;10.97;36957.33
1725371534.112;500;10.97;36957.33
1725371534.161;500;10.97;36957.33
1725371534.212;500;12.05;39367.00
1725371534.262;500;10.49;35876.80
1725371534.312;500;10.06;34920.87
1725371534.361;500;12.19;39686.73
1725371534.413;500;12.19;39686.73
1725371534.463;500;12.19;39686.73
1725371534.513;500;12.15;39601.54
1725371534.563;500;11.22;37523.60
1725371534.614;500;11.22;37523.60
1725371534.663;500;11.57;38296.40
1725371534.713;500;11.57;38296.40
1725371534.763;500;11.57;38296.40
1725371534.814;500;11.57;38296.40
1725371534.863;500;11.81;38844.60
1725371534.915;500;11.48;38095.73
1725371534.964;500;10.38;35626.40
1725371535.015;500;10.38;35626.40
1725371535.064;500;10.38;35626.40
1725371535.116;500;10.38;35626.40
1725371535.165;500;11.91;39064.46
1725371535.216;500;12.06;39403.87
1725371535.265;500;10.15;35121.07
1725371535.316;500;10.15;35121.07
1725371535.366;500;10.15;35121.07
1725371535.416;500;10.15;35121.07
1725371535.465;500;12.22;39748.73
1725371535.516;500;11.88;38986.60
1725371535.565;500;11.24;37556.54
1725371535.616;500;10.19;35197.33
1725371535.666;500;10.19;35197.33
1725371535.716;500;10.19;35197.33
1725371535.766;500;10.19;35197.33
1725371535.816;500;12.19;39692.20
1725371535.866;500;10.70;36338.73
1725371535.919;500;10.15;35113.73
1725371535.971;500;12.03;39318.07
1725371536.021;500;12.03;39318.07
1725371536.070;500;12.03;39318.07
1725371536.121;500;12.03;39318.07
1725371536.171;500;10.38;35631.87
1725371536.221;500;11.31;37708.87
1725371536.271;500;12.01;39283.40
1725371536.322;500;11.92;39070.27
1725371554.806;500;9.89;34541.20
1725371555.056;500;9.71;34138.33
1725371555.106;500;12.30;39940.07
1725371555.356;500;9.86;34471.46
1725371555.406;500;12.18;39663.93
1725371555.507;500;10.11;35039.46
1725371555.557;500;10.11;35039.46
1725371555.607;500;10.11;35039.46
1725371555.707;500;12.23;39778.00
1725371555.808;500;10.77;36511.54
1725371555.857;500;10.77;36511.54
1725371555.907;500;10.77;36511.54
1725371555.957;500;10.77;36511.54
1725371556.107;500;10.28;35398.87
1725371556.159;500;10.28;35398.87
1725371556.209;500;10.28;35398.87
1725371556.258;500;10.94;36896.13
1725371556.309;500;10.71;36370.67
1725371556.359;500;10.07;34929.60
1725371556.408;500;10.07;34929.60
1725371556.460;500;10.07;34929.60
1725371556.510;500;10.07;34929.60
1725371556.560;500;12.12;39516.67
1725371556.661;500;12.25;39817.93
1725371556.711;500;9.75;34226.40
1725371556.762;500;9.75;34226.40
1725371556.812;500;9.75;34226.40
1725371556.862;500;12.46;40298.40
1725371556.912;500;10.15;35108.54
1725371556.962;500;12.33;39989.07
1725371557.012;500;10.12;35053.73
1725371557.064;500;10.12;35053.73
1725371557.113;500;10.12;35053.73
1725371557.163;500;10.12;35053.73
1725371557.214;500;10.67;36282.13
1725371557.314;500;12.16;39623.00
1725371557.364;500;12.44;40249.87
1725371557.413;500;12.44;40249.87
1725371557.463;500;12.44;40249.87
1725371557.513;500;12.44;40249.87
1725371557.564;500;10.49;35873.07
1725371557.664;500;11.63;38433.13
1725371557.714;500;10.00;34776.00
1725371557.763;500;10.00;34776.00
1725371557.814;500;10.00;34776.00
1725371557.864;500;10.60;36134.67
1725371557.913;500;9.72;34165.87
1725371557.964;500;12.44;40253.54
1725371558.014;500;12.44;40253.54
1725371558.064;500;12.44;40253.54
1725371558.113;500;12.44;40253.54
1725371558.164;500;10.76;36489.87
1725371558.214;500;10.54;35999.87
1725371558.264;500;10.54;35999.87
1725371558.314;500;10.54;35999.87
1725371558.364;500;10.54;35999.87
1725371558.414;500;10.91;36809.60
1725371558.464;500;11.51;38162.13
1725371558.514;500;11.51;38162.13
1725371558.565;500;11.51;38162.13
1725371558.615;500;11.51;38162.13
1725371558.664;500;12.08;39436.13
1725371558.715;500;12.08;39436.13
1725371558.765;500;12.08;39436.13
1725371558.816;500;12.08;39436.13
1725371558.866;500;12.18;39669.07
1725371558.916;500;12.18;39669.07
1725371558.966;500;12.18;39669.07
1725371559.016;500;12.72;40859.67
1725371559.066;500;11.53;38216.40
1725371559.116;500;11.53;38216.40
1725371559.166;500;11.53;38216.40
1725371559.216;500;11.53;38216.40
1725371559.266;500;11.60;38364.07
1725371559.316;500;11.12;37287.40
1725371559.366;500;11.44;38013.13
1725371559.416;500;11.44;38013.13
1725371559.466;500;11.44;38013.13
1725371559.516;500;11.44;38013.13
1725371559.566;500;12.30;39920.87
1725371559.616;500;10.75;36456.80
1725371559.666;500;10.63;36200.67
1725371559.716;500;12.08;39436.46
1725371559.766;500;12.29;39901.87
1725371559.816;500;11.21;37494.07
1725371559.866;500;11.21;37494.07
1725371559.916;500;11.21;37494.07
1725371559.967;500;10.71;36369.40
1725371560.017;500;10.31;35484.40
1725371560.067;500;11.95;39137.00
1725371560.116;500;11.30;37697.93
1725371560.167;500;12.17;39644.67
1725371560.216;500;12.21;39725.00
1725371560.266;500;12.22;39758.46
1725371560.317;500;12.22;39758.46
1725371560.367;500;12.22;39758.46
1725371560.417;500;11.77;38754.20
1725371560.467;500;12.13;39539.20
1725371560.518;500;12.48;40324.07
1725371560.568;500;12.40;40158.80
1725371560.618;500;10.37;35607.07
1725371560.667;500;10.37;35607.07
1725371560.718;500;10.37;35607.07
1725371560.768;500;10.59;36100.80
1725371560.818;500;12.07;39408.87
1725371560.868;500;10.67;36272.46
1725371560.918;500;11.70;38583.07
1725371560.969;500;11.49;38110.46
1725371561.019;500;11.49;38110.46
1725371561.070;500;11.49;38110.46
1725371561.119;500;11.49;38110.46
1725371561.170;500;10.95;36919.54
1725371561.219;500;12.47;40320.73
1725371561.269;500;12.37;40086.27
1725371561.319;500;11.05;37139.80
1725371561.369;500;11.05;37139.80
1725371561.420;500;11.05;37139.80
1725371561.470;500;11.05;37139.80
1725371561.520;500;11.05;37139.80
1725371561.570;500;11.64;38460.73
1725371561.620;500;12.22;39749.13
1725371561.669;500;12.55;40483.54
1725371561.720;500;12.08;39430.54
1725371561.769;500;12.08;39430.54
1725371561.820;500;12.08;39430.54
1725371561.871;500;12.08;39430.54
1725371561.921;500;12.08;39430.54
1725371561.971;500;10.35;35556.27
1725371562.021;500;12.29;39918.87
1725371562.071;500;12.12;39538.46
1725371562.121;500;12.25;39818.27
1725371562.172;500;12.25;39818.27
1725371562.222;500;12.25;39818.27
1725371562.272;500;12.25;39818.27
1725371562.322;500;12.37;40080.46
1725371562.372;500;10.87;36733.54
1725371562.422;500;11.83;38885.73
1725371562.473;500;12.21;39739.13
1725371562.523;500;12.21;39739.13
1725371562.573;500;12.21;39739.13
1725371562.624;500;12.30;39921.67
1725371562.673;500;10.83;36648.93
1725371562.725;500;12.44;40247.73
1725371562.777;500;12.28;39887.33
1725371562.825;500;12.28;39887.33
1725371562.874;500;12.28;39887.33
1725371562.925;500;12.28;39887.33
1725371562.975;500;10.38;35643.40
1725371563.025;500;11.98;39210.07
1725371563.076;500;12.52;40427.60
1725371563.126;500;12.17;39650.60
1725371581.723;500;10.31;35481.87
1725371581.773;500;10.31;35481.87
1725371581.823;500;10.31;35481.87
1725371581.873;500;10.31;35481.87
1725371581.923;500;9.78;34284.27
1725371581.973;500;9.78;34284.27
1725371582.024;500;9.78;34284.27
1725371582.074;500;11.18;37422.13
1725371582.124;500;11.18;37422.13
1725371582.174;500;11.18;37422.13
1725371582.223;500;10.95;36919.20
1725371582.275;500;10.22;35265.60
1725371582.324;500;10.18;35176.54
1725371582.374;500;10.18;35176.54
1725371582.426;500;10.18;35176.54
1725371582.526;500;10.58;36072.40
1725371582.576;500;10.58;36072.40
1725371582.627;500;10.58;36072.40
1725371582.677;500;10.20;35237.20
1725371582.727;500;10.24;35315.07
1725371582.777;500;10.24;35315.07
1725371582.827;500;10.24;35315.07
1725371582.878;500;9.91;34591.73
1725371583.227;500;10.00;34772.80
1725371583.277;500;9.95;34665.87
1725371583.328;500;9.78;34294.54
1725371583.378;500;9.71;34136.00
1725371583.428;500;9.71;34136.00
1725371583.478;500;9.71;34136.00
1725371583.528;500;9.71;34136.00
1725371583.628;500;11.04;37118.54
1725371583.678;500;12.50;40383.20
1725371583.727;500;12.18;39653.67
1725371583.778;500;11.99;39244.46
1725371583.829;500;11.32;37731.33
1725371583.879;500;10.06;34907.20
1725371583.930;500;10.50;35909.33
1725371583.980;500;10.50;35909.33
1725371584.030;500;10.50;35909.33
1725371584.081;500;10.50;35909.33
1725371584.130;500;10.85;36673.87
1725371584.181;500;12.30;39929.00
1725371584.230;500;9.70;34115.20
1725371584.281;500;10.33;35522.46
1725371584.331;500;12.21;39724.33
1725371584.432;500;9.69;34092.40
1725371584.531;500;9.82;34372.93
1725371584.582;500;9.82;34372.93
1725371584.632;500;9.82;34372.93
1725371584.681;500;10.43;35752.73
1725371584.733;500;12.50;40379.46
1725371584.783;500;12.50;40379.46
1725371584.834;500;12.50;40379.46
1725371584.883;500;12.50;40379.46
1725371584.935;500;10.87;36723.73
1725371585.034;500;12.10;39478.27
1725371585.086;500;12.10;39478.27
1725371585.136;500;12.10;39478.27
1725371585.186;500;12.10;39478.27
1725371585.236;500;12.21;39726.33
1725371585.293;500;12.53;40451.93
1725371585.340;500;12.16;39611.27
1725371585.390;500;11.28;37656.54
1725371585.441;500;11.28;37656.54
1725371585.491;500;11.28;37656.54
1725371585.542;500;11.28;37656.54
1725371585.593;500;10.51;35929.93
1725371585.643;500;12.01;39278.80
1725371585.693;500;12.01;39278.80
1725371585.743;500;12.01;39278.80
1725371585.793;500;10.85;36692.33
1725371585.843;500;12.31;39958.07
1725371585.893;500;12.31;39958.07
1725371585.943;500;12.31;39958.07
1725371585.993;500;12.31;39958.07
1725371586.043;500;9.73;34169.60
1725371586.093;500;10.48;35865.87
1725371586.144;500;10.48;35865.87
1725371586.194;500;10.48;35865.87
1725371586.244;500;10.48;35865.87
1725371771.380;200;9.69;34090.13
1725371771.429;200;9.69;34090.13
1725371771.480;200;9.69;34090.13
1725371771.530;200;9.69;34090.13
1725371771.579;200;9.73;34182.40
1725371771.680;200;9.78;34287.87
1725371771.730;200;12.60;40599.07
1725371771.779;200;12.60;40599.07
1725371771.829;200;12.60;40599.07
1725371771.879;200;12.60;40599.07
1725371771.931;200;12.49;40358.00
1725371771.981;200;10.35;35572.54
1725371772.032;200;12.82;41084.27
1725371772.082;200;12.82;41084.27
1725371772.132;200;12.82;41084.27
1725371772.183;200;12.82;41084.27
1725371772.232;200;10.32;35488.00
1725371772.282;200;11.98;39216.33
1725371772.332;200;12.36;40070.60
1725371772.382;200;12.28;39883.00
1725371772.432;200;12.28;39883.00
1725371772.482;200;12.28;39883.00
1725371772.533;200;9.80;34331.46
1725371772.582;200;12.58;40548.27
1725371772.632;200;12.56;40504.00
1725371772.683;200;11.52;38182.46
1725371772.732;200;11.52;38182.46
1725371772.782;200;11.52;38182.46
1725371772.833;200;10.18;35193.33
1725371772.883;200;10.28;35400.13
1725371772.933;200;12.24;39795.67
1725371772.983;200;12.26;39834.00
1725371773.033;200;12.26;39834.00
1725371773.083;200;12.26;39834.00
1725371773.133;200;12.26;39834.00
1725371773.183;200;12.02;39295.46
1725371773.283;200;12.16;39620.73
1725371773.333;200;12.16;39620.73
1725371773.384;200;12.16;39620.73
1725371773.433;200;11.36;37816.27
1725371773.484;200;12.59;40590.13
1725371773.535;200;11.96;39160.07
1725371773.585;200;12.39;40136.33
1725371773.635;200;12.39;40136.33
1725371773.685;200;12.39;40136.33
1725371773.735;200;10.55;36020.80
1725371773.785;200;12.04;39358.80
1725371773.836;200;12.44;40243.67
1725371773.886;200;12.71;40857.54
1725371773.936;200;12.71;40857.54
1725371773.987;200;12.71;40857.54
1725371774.036;200;12.25;39817.67
1725371774.137;200;12.45;40270.60
1725371774.187;200;12.67;40754.20
1725371774.236;200;12.67;40754.20
1725371774.287;200;12.67;40754.20
1725371774.336;200;12.34;40012.07
1725371774.387;200;9.71;34132.00
1725371774.437;200;12.34;40015.00
1725371774.487;200;12.57;40541.00
1725371774.537;200;12.57;40541.00
1725371774.587;200;12.57;40541.00
1725371774.638;200;12.37;40082.60
1725371774.738;200;10.32;35507.73
1725371774.788;200;10.32;35507.73
1725371774.838;200;10.32;35507.73
1725371774.888;200;10.32;35507.73
1725371774.988;200;12.14;39565.07
1725371775.038;200;12.13;39539.00
1725371775.088;200;12.13;39539.00
1725371775.138;200;12.13;39539.00
1725371775.188;200;12.18;39656.13
1725371775.288;200;12.79;41034.07
1725371775.338;200;12.50;40377.27
1725371775.388;200;12.50;40377.27
1725371775.438;200;12.50;40377.27
1725371775.488;200;12.79;41038.27
1725371775.639;200;12.45;40272.93
1725371775.689;200;12.45;40272.93
1725371775.745;200;12.45;40272.93
1725371775.791;200;12.45;40272.93
1725371775.942;200;11.34;37779.07
1725371775.992;200;11.34;37779.07
1725371776.043;200;11.34;37779.07
1725371776.093;200;11.34;37779.07
1725371776.143;200;11.29;37671.20
1725371776.243;200;11.85;38928.87
1725371776.293;200;12.37;40095.46
1725371776.344;200;12.37;40095.46
1725371776.395;200;12.37;40095.46
1725371776.445;200;10.40;35688.54
1725371776.496;200;9.73;34177.87
1725371776.546;200;12.22;39756.80
1725371776.596;200;12.22;39756.80
1725371776.646;200;12.22;39756.80
1725371776.696;200;12.22;39756.80
1725371776.746;200;12.55;40499.07
1725371776.796;200;12.17;39633.40
1725371776.846;200;12.67;40764.60
1725371776.896;200;12.67;40764.60
1725371776.947;200;12.67;40764.60
1725371776.997;200;12.61;40615.07
1725371777.102;200;12.70;40826.40
1725371777.147;200;12.11;39515.40
1725371777.197;200;12.11;39515.40
1725371777.248;200;12.11;39515.40
1725371777.297;200;12.11;39515.40
1725371777.347;200;12.74;40920.73
1725371777.398;200;11.06;37151.73
1725371777.447;200;12.86;41190.80
1725371777.498;200;11.46;38060.67
1725371777.548;200;10.57;36049.93
1725371777.598;200;10.57;36049.93
1725371777.648;200;10.57;36049.93
1725371777.698;200;10.49;35870.73
1725371777.749;200;12.72;40878.07
1725371777.798;200;12.25;39810.73
1725371777.848;200;12.02;39301.87
1725371777.899;200;12.02;39301.87
1725371777.948;200;12.02;39301.87
1725371777.999;200;12.02;39301.87
1725371778.049;200;12.08;39432.33
1725371778.099;200;12.77;40990.27
1725371778.149;200;12.15;39591.07
1725371778.199;200;12.15;39591.07
1725371778.253;200;12.15;39591.07
1725371778.301;200;12.15;39591.07
1725371778.350;200;11.34;37774.27
1725371778.400;200;10.40;35688.13
1725371778.450;200;10.69;36331.27
1725371778.501;200;10.69;36331.27
1725371778.551;200;10.69;36331.27
1725371778.601;200;10.69;36331.27
1725371778.651;200;10.45;35789.46
1725371778.701;200;10.27;35396.67
1725371778.952;200;11.50;38145.87
1725371779.002;200;9.85;34446.80
1725371779.052;200;9.74;34208.80
1725371779.102;200;9.74;34208.80
1725371779.152;200;9.74;34208.80
1725371779.202;200;9.74;34208.80
1725371779.255;200;11.99;39232.87
1725371779.305;200;10.91;36821.07
1725371779.356;200;12.65;40702.80
1725371797.284;200;9.70;34108.93
1725371797.384;200;9.84;34420.13
1725371797.434;200;9.84;34420.13
1725371797.485;200;9.84;34420.13
1725371797.636;200;10.05;34901.46
1725371797.686;200;9.92;34610.67
1725371797.736;200;9.92;34610.67
1725371797.786;200;9.92;34610.67
1725371797.886;200;9.70;34101.27
1725371797.937;200;9.84;34428.07
1725371797.987;200;9.84;34428.07
1725371798.036;200;9.84;34428.07
1725371798.087;200;9.84;34428.07
1725371798.187;200;11.16;37373.73
1725371798.236;200;11.16;37373.73
1725371798.287;200;11.16;37373.73
1725371798.336;200;11.16;37373.73
1725371798.386;200;10.04;34870.54
1725371798.436;200;9.75;34213.20
1725371798.487;200;12.30;39925.33
1725371798.536;200;12.31;39953.07
1725371798.587;200;12.31;39953.07
1725371798.636;200;12.31;39953.07
1725371798.687;200;10.15;35108.67
1725371798.736;200;11.31;37715.20
1725371798.787;200;9.78;34285.46
