UnixTimestamp;Microseconds;MilliAmpere;BaseValue
1737972671.046;84;30.00;43131.33
1737972671.096;84;30.00;43131.33
1737972671.147;86;30.00;44858.13
1737972671.197;81;30.00;41377.54
1737972671.247;81;30.00;41377.54
1737972671.297;81;30.00;41377.54
1737972671.347;80;30.00;40830.13
1737972671.397;88;30.00;45633.07
1737972671.447;88;30.00;45633.07
1737972671.497;88;30.00;45633.07
1737972671.548;81;30.00;40856.80
1737972671.598;89;30.00;46492.46
1737972671.648;89;30.00;46492.46
1737972671.697;89;30.00;46492.46
1737972671.748;86;30.00;44390.13
1737972671.798;79;30.00;39649.87
1737972671.848;79;30.00;39649.87
1737972671.899;86;30.00;44377.13
1737972671.949;86;30.00;44459.20
1737972671.999;86;30.00;44459.20
1737972672.048;86;30.00;44459.20
1737972672.099;85;30.00;43833.80
1737972672.148;85;30.00;43833.80
1737972672.199;85;30.00;43833.80
1737972672.248;85;30.00;43833.80
1737972672.299;86;30.00;44358.40
1737972672.348;86;30.00;44358.40
1737972672.399;86;30.00;44358.40
1737972672.449;87;30.00;45249.60
1737972672.499;84;30.00;43017.87
1737972672.549;84;30.00;43017.87
1737972672.598;84;30.00;43017.87
1737972672.648;81;30.00;41094.54
1737972672.699;77;30.00;38328.93
1737972672.749;77;30.00;38328.93
1737972672.799;77;30.00;38328.93
1737972672.849;77;30.00;38328.93
1737972672.900;79;30.00;39792.40
1737972672.951;79;30.00;39792.40
1737972673.000;79;30.00;39792.40
1737972673.051;81;30.00;41088.46
1737972673.100;83;30.00;42306.80
1737972673.150;83;30.00;42306.80
1737972673.201;83;30.00;42306.80
1737972673.252;87;30.00;45300.54
1737972673.302;89;30.00;46229.73
1737972673.352;89;30.00;46229.73
1737972673.402;89;30.00;46229.73
1737972673.453;77;30.00;38745.13
1737972673.503;80;30.00;40791.80
1737972673.553;80;30.00;40791.80
1737972673.603;72;30.00;34924.93
1737972673.653;82;30.00;41832.60
1737972673.703;77;30.00;38235.87
1737972673.753;77;30.00;38235.87
1737972673.803;85;30.00;43790.40
1737972673.853;76;30.00;37546.40
1737972673.903;78;30.00;39478.93
1737972673.953;78;30.00;39478.93
1737972674.003;78;30.00;39478.93
1737972674.054;85;30.00;44004.80
1737972674.104;86;30.00;44383.07
1737972674.154;86;30.00;44383.07
1737972674.204;86;30.00;44383.07
1737972674.255;79;30.00;39762.07
1737972674.306;84;30.00;42918.67
1737972674.356;84;30.00;42918.67
1737972674.405;84;30.00;42918.67
1737972674.456;75;30.00;37271.73
1737972674.506;73;30.00;35993.20
1737972674.557;73;30.00;35993.20
1737972674.607;73;30.00;35993.20
1737972674.657;80;30.00;40188.54
1737972992.129;75;20.00;37250.40
1737972992.178;75;20.00;37250.40
1737972992.228;75;20.00;37048.87
1737972992.278;75;20.00;37022.93
1737972992.329;75;20.00;37022.93
1737972992.379;76;20.00;38035.60
1737972992.430;74;20.00;36276.80
1737972992.480;74;20.00;36276.80
1737972992.530;78;20.00;39178.40
1737972992.580;83;20.00;42845.73
1737972992.630;83;20.00;42845.73
1737972992.680;83;20.00;42845.73
1737972992.730;76;20.00;37557.27
1737972992.780;76;20.00;37480.80
1737972992.829;76;20.00;37480.80
1737972992.880;83;20.00;42202.93
1737972992.930;87;20.00;45382.93
1737972992.979;87;20.00;45382.93
1737972993.029;87;20.00;45382.93
1737972993.081;85;20.00;43826.20
1737972993.131;84;20.00;43377.33
1737972993.180;84;20.00;43377.33
1737972993.231;84;20.00;43377.33
1737972993.280;74;20.00;36539.46
1737972993.331;80;20.00;40701.46
1737972993.381;80;20.00;40701.46
1737972993.431;80;20.00;40701.46
1737972993.480;86;20.00;44378.27
1737972993.531;83;20.00;42259.07
1737972993.581;83;20.00;42259.07
1737972993.630;83;20.00;42259.07
1737972993.682;82;20.00;41908.40
1737972993.732;83;20.00;42291.33
1737972993.781;83;20.00;42291.33
1737972993.832;83;20.00;42291.33
1737972993.881;74;20.00;36606.13
1737972993.932;81;20.00;41229.93
1737972993.982;81;20.00;41229.93
1737972994.032;81;20.00;41229.93
1737972994.082;85;20.00;43811.46
1737972994.132;85;20.00;43811.46
1737972994.183;85;20.00;43811.46
1737972994.232;79;20.00;39813.07
1737972994.282;89;20.00;46751.46
1737972994.333;89;20.00;46751.46
1737972994.384;88;20.00;45734.00
1737972994.433;76;20.00;37860.80
1737972994.484;76;20.00;37860.80
1737972994.533;76;20.00;37860.80
1737972994.583;80;20.00;40766.46
1737972994.634;88;20.00;45632.33
1737972994.684;88;20.00;45632.33
1737972994.734;88;20.00;45632.33
1737972994.783;72;20.00;35366.93
1737972994.834;79;20.00;39759.73
1737972994.884;79;20.00;39759.73
1737972994.934;79;20.00;39759.73
1737972994.984;73;20.00;35546.67
1737972995.034;73;20.00;35546.67
1737972995.084;73;20.00;35546.67
1737972995.134;82;20.00;42046.54
1737972995.184;82;20.00;42046.54
1737972995.234;82;20.00;42046.54
1737972995.284;77;20.00;38264.80
1737972995.335;78;20.00;39154.80
1737972995.385;78;20.00;39154.80
1737972995.435;78;20.00;39154.80
1737972995.485;81;20.00;41069.60
1737972995.535;80;20.00;40464.00
1737972995.585;84;20.00;43168.54
1737972995.635;84;20.00;43168.54
1737972995.685;84;20.00;43168.54
1737972995.735;75;20.00;37455.33
1737972995.784;74;20.00;36608.54
1737972995.834;74;20.00;36608.54
1737972995.885;74;20.00;36608.54
1737972995.935;84;20.00;43281.87
1737972995.984;78;20.00;39361.07
1737972996.035;78;20.00;39361.07
1737972996.085;78;20.00;39361.07
1737972996.135;74;20.00;36741.93
1737972996.185;74;20.00;36304.33
1737972996.235;74;20.00;36304.33
1737972996.285;74;20.00;36304.33
1737972996.335;91;20.00;48208.20
1737972996.385;88;20.00;45577.54
1737972996.435;88;20.00;45577.54
1737972996.485;88;20.00;45577.54
1737972996.535;78;20.00;39005.60
1737973007.548;76;20.00;37685.33
1737973007.599;76;20.00;37685.33
1737973007.649;76;20.00;37685.33
1737973007.700;73;20.00;36031.46
1737973007.750;74;20.00;36679.60
1737973007.800;74;20.00;36679.60
1737973007.850;74;20.00;36679.60
1737973007.900;86;20.00;44581.07
1737973007.950;86;20.00;44581.07
1737973008.000;86;20.00;44581.07
1737973008.050;83;20.00;42190.13
1737973008.099;78;20.00;38985.93
1737973008.149;78;20.00;38985.93
1737973008.200;76;20.00;37643.27
1737973008.250;76;20.00;38067.46
1737973008.300;81;20.00;41085.73
1737973008.350;81;20.00;41085.73
1737973008.400;80;20.00;40193.20
1737973008.450;76;20.00;37575.27
1737973008.500;76;20.00;37499.27
1737973008.550;76;20.00;37499.27
1737973008.600;81;20.00;41095.20
1737973008.651;84;20.00;42959.07
1737973008.700;75;20.00;36954.67
1737973008.750;75;20.00;36954.67
1737973008.800;73;20.00;35749.87
1737973008.851;81;20.00;40914.46
1737973008.901;81;20.00;40914.46
1737973008.951;81;20.00;40914.46
1737973009.001;80;20.00;40483.20
1737973009.052;80;20.00;40400.27
1737973009.101;80;20.00;40400.27
1737973009.151;72;20.00;35375.46
1737973009.201;78;20.00;39308.27
1737973009.251;78;20.00;39308.27
1737973009.301;78;20.00;39308.27
1737973009.351;86;20.00;44670.87
1737973009.401;73;20.00;36000.54
1737973009.451;73;20.00;36000.54
1737973009.501;75;20.00;37357.60
1737973009.551;73;20.00;35796.00
1737973009.601;73;20.00;35953.07
1737973009.651;73;20.00;35953.07
1737973009.702;76;20.00;37517.54
1737973009.751;72;20.00;35030.93
1737973009.801;77;20.00;38273.60
1737973009.852;77;20.00;38273.60
1737973009.902;89;20.00;46844.13
1737973009.952;82;20.00;41554.20
1737973010.003;73;20.00;35493.73
1737973010.053;73;20.00;35493.73
1737973010.102;81;20.00;41069.46
1737973010.302;77;20.00;38354.67
1737973010.354;77;20.00;38619.73
1737973010.403;77;20.00;38619.73
1737973010.453;77;20.00;38619.73
1737973010.503;77;20.00;38234.00
1737973010.554;76;20.00;37478.46
1737973010.604;76;20.00;37478.46
1737973010.653;76;20.00;37478.46
1737973010.703;73;20.00;36014.46
1737973010.753;74;20.00;36731.40
1737973010.804;74;20.00;36731.40
1737973010.855;74;20.00;36731.40
1737973010.904;74;20.00;36220.13
1737973010.954;74;20.00;36466.27
1737973011.005;74;20.00;36466.27
1737973011.055;75;20.00;37024.54
1737973011.255;74;20.00;36329.73
1737973011.304;74;20.00;36329.73
1737973011.354;74;20.00;36329.73
1737973011.404;79;20.00;40116.73
1737973011.454;90;20.00;46927.93
1737973011.506;90;20.00;46927.93
1737973011.556;90;20.00;46927.93
1737973011.606;86;20.00;44825.87
1737973011.656;83;20.00;42263.60
1737973011.708;83;20.00;42236.93
1737973011.758;83;20.00;42236.93
1737973011.808;83;20.00;42236.93
1737973011.857;75;20.00;37186.40
1737973011.907;85;20.00;43691.07
1737973011.959;85;20.00;43691.07
1737973012.009;85;20.00;43691.07
1737973012.058;82;20.00;41850.13
1737973023.358;77;20.00;38149.60
1737973023.408;77;20.00;38437.07
1737973023.458;77;20.00;38437.07
1737973023.508;77;20.00;38437.07
1737973023.558;81;20.00;41285.87
1737973023.608;86;20.00;44646.87
1737973023.658;86;20.00;44646.87
1737973023.708;86;20.00;44646.87
1737973023.758;89;20.00;46531.40
1737973023.808;80;20.00;40193.46
1737973023.859;80;20.00;40193.46
1737973023.908;80;20.00;40193.46
1737973023.959;88;20.00;45810.80
1737973024.008;89;20.00;46495.54
1737973024.058;89;20.00;46495.54
1737973024.108;89;20.00;46495.54
1737973024.159;76;20.00;38032.46
1737973024.209;78;20.00;39087.00
1737973024.259;78;20.00;39087.00
1737973024.309;78;20.00;39087.00
1737973024.359;89;20.00;46637.87
1737973024.409;90;20.00;47371.46
1737973024.459;90;20.00;47371.46
1737973024.509;90;20.00;47371.46
1737973024.560;90;20.00;47371.46
1737973024.610;81;20.00;41219.54
1737973024.660;81;20.00;41219.54
1737973024.710;81;20.00;41219.54
1737973024.760;85;20.00;43826.13
1737973024.810;80;20.00;40415.46
1737973024.861;83;20.00;42683.20
1737973024.910;83;20.00;42683.20
1737973024.960;83;20.00;42683.20
1737973025.010;72;20.00;35037.33
1737973025.060;72;20.00;35037.33
1737973025.111;72;20.00;35037.33
1737973025.162;72;20.00;34934.00
1737973025.212;72;20.00;35357.87
1737973025.262;72;20.00;35357.87
1737973025.311;72;20.00;35357.87
1737973025.362;84;20.00;43122.20
1737973025.412;84;20.00;43122.20
1737973025.463;84;20.00;43122.20
1737973025.513;72;20.00;35285.07
1737973025.563;81;20.00;41192.00
1737973025.613;81;20.00;41192.00
1737973025.663;81;20.00;41192.00
1737973025.713;86;20.00;44680.07
1737973025.764;76;20.00;37923.33
1737973025.814;76;20.00;37923.33
1737973025.865;78;20.00;39250.27
1737973025.914;72;20.00;34973.67
1737973025.965;72;20.00;34973.67
1737973026.014;72;20.00;34973.67
1737973026.114;81;20.00;41401.33
1737973026.165;81;20.00;41401.33
1737973026.215;81;20.00;41401.33
1737973026.265;73;20.00;35812.27
1737973026.315;85;20.00;43636.46
1737973026.366;85;20.00;43636.46
1737973026.415;85;20.00;43636.46
1737973026.466;92;20.00;48354.46
1737973026.517;89;20.00;46864.87
1737973026.567;89;20.00;46864.87
1737973026.616;89;20.00;46864.87
1737973026.667;79;20.00;39983.93
1737973026.717;88;20.00;45687.80
1737973026.767;88;20.00;45687.80
1737973026.816;88;20.00;45676.60
1737973026.868;73;20.00;35722.07
1737973026.918;82;20.00;41933.33
1737973026.968;82;20.00;41933.33
1737973027.017;82;20.00;41933.33
1737973027.068;82;20.00;41879.13
1737973027.118;82;20.00;42033.07
1737973027.168;82;20.00;42033.07
1737973027.218;79;20.00;39943.46
1737973027.268;80;20.00;40636.93
1737973027.318;79;20.00;39798.13
1737973027.367;79;20.00;39798.13
1737973027.417;85;20.00;43939.87
1737973027.467;86;20.00;44323.13
1737973027.517;86;20.00;44323.13
1737973027.567;86;20.00;44323.13
1737973027.618;91;20.00;47670.27
1737973027.668;82;20.00;41874.00
1737973164.784;350;10.94;38445.07
1737973164.835;350;10.54;36456.20
1737973164.885;350;10.54;36456.20
1737973164.935;350;10.54;36456.20
1737973164.984;350;10.72;37346.00
1737973165.035;350;11.29;40158.54
1737973165.084;350;11.29;40158.54
1737973165.135;350;12.14;44371.33
1737973165.184;350;11.29;40170.93
1737973165.235;350;11.29;40170.93
1737973165.285;350;11.61;41725.20
1737973165.334;350;12.16;44468.00
1737973165.384;350;12.16;44468.00
1737973165.436;350;12.16;44468.00
1737973165.486;350;11.52;41277.07
1737973165.535;350;11.99;43655.20
1737973165.586;350;11.99;43655.20
1737973165.635;350;11.99;43655.20
1737973165.685;350;11.20;39699.46
1737973165.736;350;11.80;42700.54
1737973165.785;350;11.80;42700.54
1737973165.837;350;11.80;42700.54
1737973165.887;350;10.53;36378.80
1737973165.936;350;11.70;42194.46
1737973165.986;350;11.70;42194.46
1737973166.036;350;11.70;42194.46
1737973166.087;350;12.04;43856.80
1737973166.137;350;12.02;43771.07
1737973166.186;350;12.05;43952.13
1737973166.237;350;12.05;43952.13
1737973166.286;350;12.32;45285.20
1737973166.337;350;11.54;41395.33
1737973166.387;350;11.54;41395.33
1737973166.437;350;11.54;41395.33
1737973166.487;350;10.57;36597.67
1737973166.537;350;10.62;36833.07
1737973166.586;350;10.62;36833.07
1737973166.637;350;10.62;36833.07
1737973166.687;350;11.92;43286.73
1737973166.737;350;11.85;42928.73
1737973166.787;350;11.85;42928.73
1737973166.838;350;11.26;40025.60
1737973166.887;350;12.01;43735.73
1737973166.938;350;12.01;43735.73
1737973166.987;350;12.01;43735.73
1737973167.041;350;11.41;40732.54
1737973167.091;350;11.18;39632.13
1737973167.140;350;11.18;39632.13
1737973167.190;350;11.18;39632.13
1737973167.241;350;12.31;45235.46
1737973167.291;350;12.05;43912.54
1737973167.341;350;12.05;43912.54
1737973167.391;350;12.05;43912.54
1737973167.441;350;11.89;43119.13
1737973167.491;350;11.50;41203.46
1737973167.542;350;11.50;41203.46
1737973167.592;350;11.50;41203.46
1737973167.642;350;11.31;40241.46
1737973167.691;350;12.18;44566.40
1737973167.742;350;12.18;44566.40
1737973167.792;350;12.18;44566.40
1737973167.842;350;12.03;43817.33
1737973167.892;350;11.34;40390.13
1737973167.942;350;11.34;40390.13
1737973167.992;350;12.48;46063.93
1737973168.042;350;12.18;44581.07
1737973168.093;350;11.99;43617.54
1737973168.143;350;11.99;43617.54
1737973168.192;350;11.57;41559.07
1737973168.243;350;11.74;42371.20
1737973168.292;350;11.74;42371.20
1737973168.343;350;11.74;42371.20
1737973168.393;350;11.68;42078.40
1737973168.443;350;11.51;41235.87
1737973168.493;350;11.51;41235.87
1737973168.543;350;11.72;42286.00
1737973168.592;350;11.29;40137.00
1737973168.643;350;11.29;40137.00
1737973168.693;350;10.38;35658.67
1737973168.742;350;10.38;35658.67
1737973168.794;350;10.38;35658.67
1737973168.843;350;11.46;41001.87
1737973178.436;350;10.85;37951.73
1737973178.485;350;10.85;37951.73
1737973178.536;350;11.09;39171.60
1737973178.586;350;11.49;41136.40
1737973178.636;350;11.49;41136.40
1737973178.685;350;11.80;42691.87
1737973178.735;350;11.43;40830.93
1737973178.785;350;11.43;40830.93
1737973178.835;350;11.79;42619.73
1737973178.886;350;11.44;40886.13
1737973178.936;350;11.44;40886.13
1737973178.986;350;11.57;41536.00
1737973179.035;350;11.47;41072.40
1737973179.085;350;11.47;41072.40
1737973179.137;350;11.47;41072.40
1737973179.187;350;11.77;42554.40
1737973179.236;350;11.77;42554.40
1737973179.287;350;11.77;42554.40
1737973179.337;350;11.24;39907.93
1737973179.387;350;11.98;43590.13
1737973179.437;350;11.98;43590.13
1737973179.487;350;11.67;42044.54
1737973179.537;350;10.99;38679.93
1737973179.587;350;10.99;38679.93
1737973179.637;350;10.99;38679.93
1737973179.687;350;12.30;45184.80
1737973179.737;350;12.30;45184.80
1737973179.787;350;10.55;36496.27
1737973179.837;350;12.01;43741.00
1737973179.887;350;12.01;43741.00
1737973179.937;350;11.68;42107.33
1737973179.987;350;10.86;38008.54
1737973180.036;350;10.86;38008.54
1737973180.087;350;11.77;42516.27
1737973180.138;350;12.28;45044.93
1737973180.187;350;11.42;40820.40
1737973180.238;350;11.42;40820.40
1737973180.288;350;12.37;45532.27
1737973180.339;350;10.43;35914.67
1737973180.388;350;10.43;35914.67
1737973180.438;350;10.43;35914.67
1737973180.488;350;10.87;38067.13
1737973180.539;350;10.87;38067.13
1737973180.589;350;10.87;38067.13
1737973180.638;350;12.22;44760.13
1737973180.689;350;11.72;42282.93
1737973180.739;350;11.72;42282.93
1737973180.789;350;10.37;35579.73
1737973180.840;350;11.00;38704.07
1737973180.889;350;11.00;38704.07
1737973180.939;350;11.19;39654.87
1737973180.989;350;10.66;37032.27
1737973181.040;350;10.66;37032.27
1737973181.090;350;10.96;38538.27
1737973181.140;350;11.54;41389.73
1737973181.190;350;11.54;41389.73
1737973181.240;350;11.68;42086.46
1737973181.290;350;11.02;38830.27
1737973181.341;350;11.02;38830.27
1737973181.392;350;11.75;42421.20
1737973181.443;350;10.55;36493.07
1737973181.493;350;10.55;36493.07
1737973181.543;350;10.80;37753.07
1737973181.593;350;10.48;36130.67
1737973181.643;350;10.48;36130.67
1737973181.693;350;11.24;39926.13
1737973181.743;350;10.87;38051.60
1737973181.792;350;10.87;38051.60
1737973181.843;350;10.87;38051.60
1737973181.894;350;10.31;35274.67
1737973181.944;350;10.60;36740.54
1737973181.994;350;10.60;36740.54
1737973182.044;350;10.60;36740.54
1737973191.653;350;10.98;38634.33
1737973191.703;350;10.98;38634.33
1737973191.753;350;10.98;38634.33
1737973191.803;350;12.06;43976.80
1737973191.854;350;12.06;43976.80
1737973191.904;350;11.71;42251.60
1737973191.953;350;10.75;37502.67
1737973192.005;350;10.75;37502.67
1737973192.055;350;10.75;37502.67
1737973192.104;350;11.92;43298.93
1737973192.155;350;11.92;43298.93
1737973192.205;350;11.92;43298.93
1737973192.255;350;12.05;43930.67
1737973192.306;350;12.26;44990.00
1737973192.356;350;12.26;44990.00
1737973192.406;350;10.87;38095.07
1737973192.457;350;10.94;38444.40
1737973192.507;350;10.94;38444.40
1737973192.558;350;11.01;38769.46
1737973192.610;350;11.47;41035.73
1737973192.660;350;11.47;41035.73
1737973192.709;350;11.47;41035.73
1737973192.760;350;12.18;44596.20
1737973192.809;350;12.21;44711.87
1737973192.861;350;12.21;44711.87
1737973192.910;350;10.47;36100.00
1737973192.961;350;10.69;37163.33
1737973193.010;350;10.69;37163.33
1737973193.060;350;10.69;37163.33
1737973193.112;350;11.31;40249.00
1737973193.162;350;11.31;40249.00
1737973193.211;350;11.31;40249.00
1737973193.261;350;11.74;42405.33
1737973193.311;350;11.72;42287.20
1737973193.361;350;11.72;42287.20
1737973193.411;350;11.52;41311.46
1737973193.462;350;11.42;40782.27
1737973193.512;350;11.42;40782.27
1737973193.562;350;11.42;40782.27
1737973193.613;350;10.86;38025.60
1737973193.663;350;10.86;38025.60
1737973193.715;350;10.86;38025.60
1737973193.765;350;12.25;44942.40
1737973193.816;350;11.53;41373.33
1737973193.866;350;11.53;41373.33
1737973193.916;350;11.41;40749.87
1737973193.967;350;11.34;40417.87
1737973194.016;350;11.34;40417.87
1737973194.067;350;11.61;41730.54
1737973194.117;350;10.74;37422.67
1737973194.167;350;10.74;37422.67
1737973194.217;350;12.42;45776.40
1737973194.267;350;12.42;45776.40
1737973194.317;350;12.42;45776.40
1737973194.368;350;12.29;45109.20
1737973194.417;350;12.29;45109.20
1737973194.468;350;12.29;45109.20
1737973194.517;350;11.78;42592.07
1737973194.567;350;12.01;43747.33
1737973194.618;350;12.01;43747.33
1737973194.668;350;10.74;37417.60
1737973194.718;350;10.74;37417.60
1737973194.769;350;10.74;37417.60
1737973194.819;350;11.27;40078.93
1737973194.868;350;11.87;43021.87
1737973194.918;350;11.87;43021.87
1737973194.969;350;11.73;42350.07
1737973195.020;350;11.74;42373.60
1737973195.070;350;11.74;42373.60
1737973195.119;350;10.84;37939.73
1737973195.170;350;11.06;39007.73
1737973195.220;350;11.06;39007.73
1737973195.270;350;11.06;39007.73
1737973328.349;75;10.00;37436.80
1737973328.397;74;10.00;36799.73
1737973328.447;74;10.00;36799.73
1737973328.498;74;10.00;36457.07
1737973328.548;79;10.00;39555.07
1737973328.598;79;10.00;39555.07
1737973328.648;77;10.00;38672.87
1737973328.698;73;10.00;36111.60
1737973328.748;73;10.00;36111.60
1737973328.799;78;10.00;38824.93
1737973328.849;79;10.00;39608.93
1737973328.900;79;10.00;39608.93
1737973328.950;86;10.00;44586.33
1737973329.001;86;10.00;44586.33
1737973329.050;86;10.00;44586.33
