UnixTimestamp;Microseconds;MilliAmpere;BaseValue
1740046708.297;400;27.98;43331.40
1740046708.347;400;25.22;37358.93
1740046708.397;400;25.22;37358.93
1740046708.447;400;27.12;41480.13
1740046708.497;400;27.12;41480.13
1740046708.547;400;26.58;40297.60
1740046708.999;400;25.72;38436.27
1740046709.049;400;25.72;38436.27
1740046709.098;400;25.21;37338.67
1740046709.148;400;25.21;37338.67
1740046709.249;400;25.52;38009.07
1740046709.299;400;25.52;38009.07
1740046709.349;400;25.42;37800.54
1740046709.398;400;25.42;37800.54
1740046709.449;400;27.29;41839.27
1740046709.498;400;27.29;41839.27
1740046709.549;400;27.10;41422.54
1740046709.599;400;27.10;41422.54
1740046709.649;400;26.42;39958.67
1740046709.699;400;26.42;39958.67
1740046709.749;400;27.91;43181.13
1740046709.799;400;27.91;43181.13
1740046709.849;400;25.65;38286.67
1740046709.899;400;25.65;38286.67
1740046709.949;400;25.85;38721.20
1740046709.999;400;26.37;39857.00
1740046710.049;400;26.37;39857.00
1740046710.199;400;26.62;40401.20
1740046710.249;400;26.62;40401.20
1740046710.298;400;27.01;41234.00
1740046710.349;400;27.01;41234.00
1740046710.398;400;27.59;42503.60
1740046710.449;400;25.80;38613.73
1740046710.498;400;25.80;38613.73
1740046710.549;400;25.99;39027.13
1740046710.599;400;25.99;39027.13
