UnixTimestamp;Microseconds;MilliAmpere;BaseValue
1726244342.235;50;13.81;34844.93
1726244342.285;50;16.76;39939.73
1726244342.385;50;14.50;36033.46
1726244342.436;50;14.50;36033.46
1726244342.486;50;14.50;36033.46
1726244342.536;50;16.98;40306.93
1726244342.587;50;16.66;39767.93
1726244342.637;50;16.66;39767.93
1726244342.687;50;16.66;39767.93
1726244342.738;50;13.65;34571.27
1726244342.787;50;16.24;39029.33
1726244342.837;50;16.24;39029.33
1726244342.887;50;16.24;39029.33
1726244342.937;50;14.20;35532.27
1726244342.987;50;13.54;34393.33
1726244343.038;50;13.54;34393.33
1726244343.088;50;13.47;34262.80
1726244343.138;50;14.48;36008.13
1726244343.188;50;16.01;38634.13
1726244343.238;50;16.01;38634.13
1726244343.288;50;16.32;39181.07
1726244343.338;50;15.76;38210.54
1726244343.389;50;14.68;36354.00
1726244343.438;50;14.68;36354.00
1726244343.488;50;14.55;36119.33
1726244343.538;50;14.42;35904.27
1726244343.589;50;13.78;34800.00
1726244343.638;50;13.78;34800.00
1726244343.689;50;13.50;34320.07
1726244343.740;50;13.83;34880.80
1726244343.790;50;14.56;36146.54
1726244343.841;50;14.56;36146.54
1726244343.891;50;13.59;34478.54
1726244343.940;50;14.37;35818.00
1726244343.992;50;14.37;35818.00
1726244344.042;50;14.37;35818.00
1726244344.093;50;15.42;37617.87
1726244344.143;50;14.46;35964.40
1726244344.193;50;13.79;34823.07
1726244344.243;50;13.79;34823.07
1726244344.293;50;13.79;34823.07
1726244344.343;50;13.81;34852.07
1726244344.392;50;16.57;39603.13
1726244344.443;50;16.57;39603.13
1726244344.493;50;16.57;39603.13
1726244344.543;50;17.05;40433.07
1726244344.593;50;14.47;35983.60
1726244344.643;50;14.47;35983.60
1726244344.693;50;14.47;35983.60
1726244344.743;50;16.72;39870.00
1726244344.793;50;15.48;37722.67
1726244344.844;50;15.48;37722.67
1726244344.893;50;14.88;36694.40
1726244344.943;50;15.58;37901.87
1726244344.993;50;15.01;36926.13
1726244345.043;50;15.01;36926.13
1726244345.093;50;16.18;38931.46
1726244345.144;50;15.67;38059.60
1726244345.194;50;15.67;38059.60
1726244345.247;50;15.67;38059.60
1726244345.296;50;15.86;38390.67
1726244345.345;50;15.82;38311.13
1726244345.396;50;17.13;40567.13
1726244345.446;50;17.13;40567.13
1726244345.496;50;15.77;38223.46
1726244345.546;50;16.99;40325.80
1726244345.596;50;14.56;36145.54
1726244345.645;50;14.56;36145.54
1726244345.697;50;14.23;35571.60
1726244345.747;50;13.60;34498.00
1726244345.797;50;13.60;34487.87
1726244345.846;50;13.60;34487.87
1726244345.898;50;13.60;34487.87
1726244345.948;50;15.83;38328.67
1726244357.162;50;13.55;34403.46
1726244357.212;50;13.60;34497.73
1726244357.262;50;13.60;34497.73
1726244357.312;50;13.60;34497.73
1726244357.412;50;16.21;38992.54
1726244357.462;50;15.50;37762.80
1726244357.512;50;15.50;37762.80
1726244357.562;50;15.30;37425.20
1726244357.612;50;16.16;38899.87
1726244357.662;50;16.16;38899.87
1726244357.712;50;16.16;38899.87
1726244357.762;50;14.76;36483.87
1726244357.812;50;13.85;34916.93
1726244357.862;50;13.85;34916.93
1726244357.912;50;13.85;34916.93
1726244357.962;50;16.33;39189.20
1726244358.012;50;15.45;37673.33
1726244358.062;50;15.45;37673.33
1726244358.112;50;15.45;37673.33
1726244358.162;50;13.74;34728.40
1726244358.212;50;13.96;35104.13
1726244358.262;50;13.96;35104.13
1726244358.312;50;13.96;35104.13
1726244358.362;50;13.96;35104.13
1726244358.412;50;14.09;35342.00
1726244358.462;50;14.09;35342.00
1726244358.512;50;14.09;35342.00
1726244358.563;50;14.09;35342.00
1726244358.612;50;15.50;37754.40
1726244358.663;50;14.51;36066.00
1726244358.713;50;14.51;36066.00
1726244358.762;50;14.51;36066.00
1726244358.813;50;16.82;40044.40
1726244358.864;50;15.30;37421.07
1726244358.914;50;13.90;34998.67
1726244358.964;50;13.90;34998.67
1726244359.014;50;13.90;34998.67
1726244359.064;50;13.72;34699.60
1726244359.115;50;16.06;38721.60
1726244359.164;50;16.06;38721.60
1726244359.215;50;16.06;38721.60
1726244359.266;50;15.81;38295.46
1726244359.315;50;16.22;39003.33
1726244359.365;50;16.22;39003.33
1726244359.417;50;16.22;39003.33
1726244359.467;50;13.81;34857.20
1726244359.517;50;13.98;35138.80
1726244359.567;50;13.98;35138.80
1726244359.618;50;13.98;35138.80
1726244359.668;50;15.92;38478.93
1726244359.718;50;13.61;34502.13
1726244359.768;50;13.61;34502.13
1726244359.820;50;13.61;34502.13
1726244359.871;50;16.28;39111.07
1726244359.921;50;15.60;37943.60
1726244359.970;50;15.60;37943.60
1726244360.021;50;15.60;37943.60
1726244360.070;50;16.23;39024.13
1726244360.121;50;14.60;36215.87
1726244360.172;50;14.60;36215.87
1726244360.222;50;14.60;36215.87
1726244360.322;50;15.26;37342.93
1726244360.372;50;15.26;37342.93
1726244360.422;50;15.26;37342.93
1726244360.472;50;16.36;39248.13
1726244360.522;50;13.63;34539.20
1726244360.572;50;13.63;34539.20
1726244360.622;50;13.63;34539.20
1726244360.673;50;15.67;38060.54
1726244360.723;50;16.70;39825.60
1726244360.773;50;16.70;39825.60
1726244360.822;50;16.70;39825.60
1726244360.873;50;15.79;38269.46
1726244360.923;50;16.82;40044.00
1726244360.973;50;16.82;40044.00
1726244361.023;50;16.82;40044.00
1726244361.073;50;13.89;34992.40
1726244361.123;50;14.79;36532.13
1726244361.173;50;14.79;36532.13
1726244361.223;50;14.79;36532.13
1726244361.273;50;14.19;35513.46
1726244361.323;50;15.44;37653.20
1726244361.374;50;15.44;37653.20
1726244361.424;50;15.44;37653.20
1726244361.474;50;16.86;40109.46
1726244361.524;50;15.57;37882.93
1726244361.574;50;15.57;37882.93
1726244361.624;50;15.57;37882.93
1726244361.674;50;15.09;37060.00
1726244361.723;50;14.44;35942.54
1726244361.774;50;14.44;35942.54
1726244361.824;50;14.44;35942.54
1726244361.875;50;16.48;39448.00
1726244361.924;50;15.67;38062.93
1726244361.975;50;15.67;38062.93
1726244362.024;50;15.67;38062.93
1726244362.076;50;16.10;38797.80
1726244362.126;50;16.16;38903.73
1726244362.176;50;16.16;38903.73
1726244362.226;50;16.16;38903.73
1726244362.276;50;16.16;38903.73
1726244362.326;50;13.70;34665.33
1726244629.046;60;10.00;34631.07
1726244629.096;60;10.00;34631.07
1726244629.146;60;10.00;34631.07
1726244629.197;64;10.00;36224.80
1726244629.247;65;10.00;36829.60
1726244629.296;65;10.00;36829.60
1726244629.347;65;10.00;36829.60
1726244629.397;70;10.00;38486.07
1726244629.447;59;10.00;34610.27
1726244629.497;59;10.00;34610.27
1726244629.546;59;10.00;34610.27
1726244629.598;67;10.00;37500.80
1726244629.648;63;10.00;35865.33
1726244629.698;63;10.00;35865.33
1726244629.748;63;10.00;35865.33
1726244629.798;62;10.00;35712.67
1726244629.848;65;10.00;36737.20
1726244629.897;65;10.00;36737.20
1726244629.947;65;10.00;36737.20
1726244629.998;62;10.00;35586.20
1726244630.048;73;10.00;39620.60
1726244630.099;73;10.00;39620.60
1726244630.149;73;10.00;39620.60
1726244630.199;69;10.00;38310.40
1726244630.249;69;10.00;38310.40
1726244630.299;69;10.00;38310.40
1726244630.349;66;10.00;36936.13
1726244630.400;74;10.00;39876.00
1726244630.450;61;10.00;35168.87
1726244630.502;61;10.00;35168.87
1726244630.552;61;10.00;35168.87
1726244630.602;61;10.00;35344.13
1726244630.652;61;10.00;35344.13
1726244630.702;61;10.00;35344.13
1726244630.752;70;10.00;38687.20
1726244630.802;66;10.00;37064.93
1726244630.852;64;10.00;36308.80
1726244630.902;64;10.00;36308.80
1726244630.953;64;10.00;36308.80
1726244631.002;76;10.00;40636.27
1726244631.052;69;10.00;38346.93
1726244631.103;69;10.00;38346.93
1726244631.153;69;10.00;38346.93
1726244631.203;64;10.00;36483.87
1726244631.254;68;10.00;37937.87
1726244631.305;68;10.00;37937.87
1726244631.354;68;10.00;37937.87
1726244631.405;72;10.00;39404.80
1726244631.455;74;10.00;39960.54
1726244631.506;74;10.00;39960.54
1726244631.556;74;10.00;39960.54
1726244631.606;70;10.00;38578.54
1726244631.656;70;10.00;38578.54
1726244631.706;70;10.00;38578.54
1726244631.757;65;10.00;36748.27
1726244632.008;64;10.00;36306.80
1726244632.058;67;10.00;37341.46
1726244632.109;60;10.00;34875.67
1726244632.160;60;10.00;34875.67
1726244632.209;60;10.00;34875.67
1726244632.260;63;10.00;36000.80
1726244632.310;68;10.00;37945.46
1726244632.360;68;10.00;37945.46
1726244632.411;68;10.00;37945.46
1726244632.461;68;10.00;37945.46
1726244632.510;72;10.00;39221.33
1726244632.561;72;10.00;39221.33
1726244632.610;72;10.00;39221.33
1726244632.660;72;10.00;39221.33
1726244632.710;63;10.00;36114.40
1726244632.760;58;10.00;34230.00
1726244632.812;58;10.00;34230.00
1726244632.862;58;10.00;34230.00
1726244632.912;72;10.00;39355.00
1726244632.962;69;10.00;38021.87
1726244633.012;69;10.00;38021.87
1726244633.062;67;10.00;37309.46
1726244633.112;69;10.00;38066.00
1726244633.162;69;10.00;38066.00
1726244633.211;69;10.00;38066.00
1726244633.262;69;10.00;38258.80
1726244633.912;59;10.00;34313.07
1726244633.962;59;10.00;34313.07
1726244634.012;59;10.00;34313.07
1726244634.062;59;10.00;34388.13
1726244634.113;68;10.00;37634.93
1726244634.162;68;10.00;37634.93
1726244634.213;68;10.00;37634.93
1726244634.262;65;10.00;36763.00
1726244634.313;64;10.00;36162.13
1726244646.853;67;10.00;37336.80
1726244646.905;64;10.00;36298.80
1726244646.954;64;10.00;36298.80
1726244647.003;64;10.00;36298.80
1726244647.053;60;10.00;34966.54
1726244647.104;71;10.00;38852.87
1726244647.154;64;10.00;36275.07
1726244647.204;64;10.00;36275.07
1726244647.254;64;10.00;36275.07
1726244647.304;65;10.00;36708.87
1726244647.354;73;10.00;39556.80
1726244647.404;73;10.00;39556.80
1726244647.454;71;10.00;38866.40
1726244647.504;69;10.00;38142.54
1726244647.555;69;10.00;38142.54
1726244647.605;69;10.00;38142.54
1726244647.655;68;10.00;37792.00
1726244647.705;64;10.00;36211.87
1726244647.755;64;10.00;36211.87
1726244647.805;64;10.00;36211.87
1726244647.855;76;10.00;40835.20
1726244647.905;72;10.00;39335.13
1726244647.955;72;10.00;39335.13
1726244648.006;72;10.00;39335.13
1726244648.055;61;10.00;35077.60
1726244648.106;75;10.00;40457.46
1726244648.156;72;10.00;39453.73
1726244648.205;72;10.00;39453.73
1726244648.255;72;10.00;39453.73
1726244648.305;70;10.00;38667.13
1726244648.356;71;10.00;38854.33
1726244648.406;61;10.00;35047.87
1726244648.455;61;10.00;35047.87
1726244648.505;61;10.00;35047.87
1726244648.555;64;10.00;36197.60
1726244648.605;76;10.00;40648.40
1726244648.655;62;10.00;35377.87
1726244648.705;62;10.00;35377.87
1726244648.755;62;10.00;35377.87
1726244648.805;64;10.00;36199.20
1726244648.855;67;10.00;37501.93
1726244648.906;67;10.00;37501.93
1726244648.956;67;10.00;37501.93
1726244649.055;63;10.00;35994.80
1726244649.105;63;10.00;35994.80
1726244649.157;63;10.00;35994.80
1726244649.207;63;10.00;35848.00
1726244649.257;71;10.00;39038.67
1726244649.307;71;10.00;39038.67
1726244649.356;71;10.00;39038.67
1726244649.406;64;10.00;36475.67
1726244649.456;67;10.00;37266.13
1726244649.507;67;10.00;37266.13
1726244649.557;67;10.00;37266.13
1726244649.607;62;10.00;35539.60
1726244649.658;72;10.00;39355.20
1726244649.707;72;10.00;39355.20
1726244649.757;72;10.00;39355.20
1726244649.807;73;10.00;39641.54
1726244649.867;71;10.00;38872.93
1726244649.911;71;10.00;38872.93
1726244649.962;71;10.00;38872.93
1726244650.012;71;10.00;38872.93
1726244650.061;59;10.00;34288.54
1726244650.112;70;10.00;38609.46
1726244650.162;70;10.00;38609.46
1726244650.212;70;10.00;38609.46
1726244650.261;61;10.00;35159.20
1726244650.312;72;10.00;39212.40
1726244650.362;65;10.00;36753.60
1726244650.413;63;10.00;36030.27
1726244650.463;63;10.00;36030.27
1726244650.513;63;10.00;36030.27
1726244650.562;62;10.00;35491.87
1726244650.613;74;10.00;39849.33
1726244650.663;76;10.00;40784.40
1726244650.713;76;10.00;40784.40
1726244650.763;76;10.00;40784.40
1726244650.813;66;10.00;37031.46
1726244650.863;72;10.00;39167.46
1726244650.913;72;10.00;39167.46
1726244650.963;72;10.00;39167.46
1726244651.013;72;10.00;39289.27
1726244651.063;71;10.00;38993.20
1726244651.113;71;10.00;38993.20
1726244651.163;71;10.00;38993.20
1726244651.213;72;10.00;39192.00
1726244651.263;69;10.00;38269.73
1726244651.313;69;10.00;38269.73
1726244651.364;69;10.00;38269.73
1726244651.413;64;10.00;36151.46
1726244651.464;72;10.00;39101.46
1726244651.513;72;10.00;39101.46
1726244651.564;72;10.00;39101.46
1726244651.614;71;10.00;38787.07
1726244651.815;63;10.00;36012.33
1726244652.015;59;10.00;34607.00
1726244664.636;59;10.00;34427.93
1726244664.686;60;10.00;34794.13
1726244664.735;60;10.00;34794.13
1726244664.786;60;10.00;34794.13
1726244664.836;71;10.00;38809.07
1726244664.886;66;10.00;37219.33
1726244664.937;66;10.00;37219.33
1726244664.986;66;10.00;37219.33
1726244665.036;68;10.00;37642.40
1726244665.086;61;10.00;35074.40
1726244665.136;61;10.00;35074.40
1726244665.186;61;10.00;35074.40
1726244665.236;70;10.00;38646.80
1726244665.286;71;10.00;38858.93
1726244665.336;71;10.00;38858.93
1726244665.386;71;10.00;38858.93
1726244665.436;64;10.00;36446.33
1726244665.487;64;10.00;36285.07
1726244665.536;64;10.00;36360.00
1726244665.587;64;10.00;36360.00
1726244665.636;64;10.00;36360.00
1726244665.686;71;10.00;38725.80
1726244665.736;64;10.00;36368.27
1726244665.786;64;10.00;36368.27
1726244665.837;64;10.00;36368.27
1726244665.887;73;10.00;39777.87
1726244665.936;61;10.00;35232.93
1726244665.986;61;10.00;35232.93
1726244666.036;61;10.00;35232.93
1726244666.087;67;10.00;37349.73
1726244666.138;69;10.00;38193.07
1726244666.188;60;10.00;34801.20
1726244666.237;60;10.00;34801.20
1726244666.288;60;10.00;34725.33
1726244666.338;62;10.00;35535.93
1726244666.388;64;10.00;36457.20
1726244666.438;64;10.00;36457.20
1726244666.488;61;10.00;35290.00
1726244666.539;62;10.00;35374.27
1726244666.589;61;10.00;35165.07
1726244666.639;61;10.00;35165.07
1726244666.690;61;10.00;35118.40
1726244666.743;60;10.00;34692.54
1726244666.790;61;10.00;35157.60
1726244666.839;61;10.00;35157.60
1726244666.890;61;10.00;35157.60
1726244666.940;66;10.00;37176.27
1726244666.989;71;10.00;38979.73
1726244667.039;71;10.00;38979.73
1726244667.090;71;10.00;38979.73
1726244667.139;59;10.00;34450.27
1726244667.189;60;10.00;34644.00
1726244667.240;60;10.00;34644.00
1726244667.289;60;10.00;34644.00
1726244667.340;62;10.00;35527.07
1726244667.389;60;10.00;34694.80
1726244667.439;60;10.00;34694.80
1726244667.491;66;10.00;37209.33
1726244667.540;66;10.00;37054.54
1726244667.590;65;10.00;36671.33
1726244667.640;65;10.00;36671.33
1726244667.690;65;10.00;36671.33
1726244667.740;66;10.00;37178.60
1726244667.790;70;10.00;38577.40
1726244667.840;70;10.00;38577.40
1726244667.890;72;10.00;39258.87
1726244667.940;59;10.00;34498.80
1726244667.990;70;10.00;38499.60
1726244668.040;70;10.00;38499.60
1726244668.092;70;10.00;38499.60
1726244668.142;69;10.00;38081.46
1726244668.192;69;10.00;38234.93
1726244668.242;69;10.00;38234.93
1726244668.292;69;10.00;38234.93
1726244668.342;63;10.00;35942.20
1726244668.393;63;10.00;36002.80
1726244668.443;63;10.00;36002.80
1726244668.493;69;10.00;38179.60
1726244668.543;65;10.00;36682.54
1726244668.594;65;10.00;36682.54
1726244668.644;65;10.00;36682.54
1726244668.744;62;10.00;35616.93
1726244668.796;60;10.00;34670.00
1726244668.845;60;10.00;34670.00
1726244668.946;70;10.00;38626.60
1726244669.145;72;10.00;39252.80
1726244669.197;59;10.00;34452.67
1726244669.247;59;10.00;34452.67
1726244669.297;59;10.00;34452.67
1726244669.347;60;10.00;34932.80
1726244669.396;74;10.00;40105.33
1726244669.446;74;10.00;40105.33
1726244669.498;74;10.00;40105.33
1726244669.548;61;10.00;35187.87
1726244794.285;350;13.47;34272.27
1726244794.335;350;14.03;35239.60
1726244794.385;350;14.03;35239.60
1726244794.434;350;14.03;35239.60
1726244794.486;350;13.66;34601.60
1726244794.536;350;15.38;37557.07
1726244794.586;350;15.38;37557.07
1726244794.636;350;15.38;37557.07
1726244794.686;350;17.29;40851.73
1726244794.736;350;17.42;41069.33
1726244794.787;350;17.42;41069.33
1726244794.837;350;17.42;41069.33
1726244794.887;350;14.18;35490.13
1726244794.936;350;15.33;37475.07
1726244794.986;350;15.33;37475.07
1726244795.037;350;15.33;37475.07
1726244795.087;350;13.61;34514.67
1726244795.137;350;16.50;39492.13
1726244795.187;350;16.50;39492.13
1726244795.237;350;16.50;39492.13
1726244795.288;350;17.10;40510.93
1726244795.337;350;13.78;34794.40
1726244795.388;350;13.78;34794.40
1726244795.438;350;13.78;34794.40
1726244795.488;350;13.84;34904.67
1726244795.538;350;15.99;38602.54
1726244795.589;350;15.99;38602.54
1726244795.638;350;15.99;38602.54
1726244795.689;350;16.59;39638.40
1726244795.738;350;16.55;39573.87
1726244795.788;350;16.55;39573.87
1726244795.840;350;16.55;39573.87
1726244795.890;350;14.07;35293.20
1726244795.940;350;15.33;37473.07
1726244795.990;350;15.33;37473.07
1726244796.042;350;17.16;40620.60
1726244796.092;350;16.18;38932.13
1726244796.142;350;15.34;37493.60
1726244796.191;350;15.34;37493.60
1726244796.241;350;14.36;35795.20
1726244796.292;350;14.20;35523.07
1726244796.492;350;16.03;38675.20
1726244796.542;350;13.58;34448.13
1726244796.592;350;13.58;34448.13
1726244796.643;350;13.58;34448.13
1726244796.692;350;13.54;34393.46
1726244796.742;350;16.91;40188.00
1726244796.793;350;16.91;40188.00
1726244796.842;350;16.91;40188.00
1726244796.892;350;17.18;40649.13
1726244796.943;350;17.24;40755.07
1726244796.992;350;17.24;40755.07
1726244797.043;350;17.24;40755.07
1726244797.092;350;17.23;40746.27
1726244797.142;350;16.91;40192.40
1726244797.193;350;16.91;40192.40
1726244797.242;350;16.76;39929.20
1726244797.493;350;13.46;34254.40
1726244797.692;350;15.56;37866.00
1726244797.743;350;13.87;34957.07
1726244797.793;350;13.87;34957.07
1726244797.843;350;13.87;34957.07
1726244797.892;350;15.81;38291.07
1726244797.943;350;13.64;34567.46
1726244797.993;350;13.64;34567.46
1726244798.043;350;13.64;34567.46
1726244798.092;350;17.36;40969.20
1726244798.143;350;15.98;38596.87
1726244798.193;350;15.98;38596.87
1726244798.244;350;14.91;36754.40
1726244798.294;350;15.01;36917.93
1726244798.344;350;16.18;38929.20
1726244798.394;350;16.18;38929.20
1726244798.447;350;16.01;38646.80
1726244798.500;350;17.25;40785.60
1726244798.547;350;15.26;37354.93
1726244798.597;350;15.26;37354.93
1726244798.647;350;15.26;37354.93
1726244798.697;350;16.20;38966.54
1726244798.747;350;14.12;35379.60
1726244798.798;350;14.17;35473.73
1726244798.849;350;14.17;35473.73
1726244798.898;350;14.17;35473.73
1726244798.948;350;13.70;34659.33
1726244798.999;350;17.25;40784.54
1726244799.049;350;17.29;40844.40
1726244799.099;350;17.29;40844.40
1726244799.149;350;17.08;40476.00
1726244799.199;350;13.66;34598.46
1726244799.250;350;14.09;35331.46
1726244799.300;350;14.09;35331.46
1726244799.349;350;14.09;35331.46
1726244799.400;350;13.86;34943.87
1726244811.330;350;13.44;34218.67
1726244811.382;350;14.71;36400.13
1726244811.432;350;14.71;36400.13
1726244811.482;350;14.71;36400.13
1726244811.532;350;14.14;35417.87
1726244811.581;350;17.19;40674.13
1726244811.632;350;17.19;40674.13
1726244811.682;350;17.19;40674.13
1726244811.733;350;17.17;40637.87
1726244811.783;350;17.43;41093.33
1726244811.833;350;17.43;41093.33
1726244811.884;350;17.24;40761.46
1726244811.934;350;15.10;37076.93
1726244811.984;350;15.10;37076.93
1726244812.033;350;15.10;37076.93
1726244812.084;350;17.40;41032.80
1726244812.133;350;17.27;40805.33
1726244812.184;350;17.27;40805.33
1726244812.235;350;17.27;40805.33
1726244812.286;350;17.22;40718.93
1726244812.335;350;17.10;40511.00
1726244812.385;350;17.10;40511.00
1726244812.435;350;17.10;40511.00
1726244812.486;350;13.56;34429.46
1726244812.536;350;13.75;34745.73
1726244812.585;350;13.75;34745.73
1726244812.635;350;13.75;34745.73
1726244812.686;350;17.46;41141.60
1726244812.735;350;17.42;41065.60
1726244812.786;350;17.07;40465.07
1726244812.836;350;17.07;40465.07
1726244812.885;350;17.07;40465.07
1726244812.944;350;17.47;41163.20
1726244812.992;350;17.31;40885.60
1726244813.042;350;17.31;40885.60
1726244813.092;350;17.02;40377.33
1726244813.292;350;13.46;34246.80
1726244813.342;350;13.76;34771.87
1726244813.392;350;13.76;34771.87
1726244813.441;350;13.76;34771.87
1726244813.492;350;15.43;37645.07
1726244813.542;350;16.43;39366.87
1726244813.592;350;16.43;39366.87
1726244813.642;350;16.43;39366.87
1726244813.692;350;14.67;36327.33
1726244813.743;350;13.99;35170.00
1726244813.793;350;13.99;35170.00
1726244813.843;350;16.90;40169.46
1726244813.893;350;15.38;37560.80
1726244813.942;350;15.38;37560.80
1726244813.993;350;15.38;37560.80
1726244814.043;350;16.52;39524.27
1726244814.093;350;15.07;37022.80
1726244814.143;350;15.07;37022.80
1726244814.193;350;15.07;37022.80
1726244814.245;350;17.16;40630.40
1726244814.295;350;17.33;40918.67
1726244814.345;350;15.01;36921.46
1726244814.395;350;15.01;36921.46
1726244814.444;350;15.01;36921.46
1726244814.695;350;14.10;35354.27
1726244815.097;350;13.60;34482.33
1726244815.347;350;14.65;36305.33
1726244815.397;350;14.65;36305.33
1726244815.447;350;14.65;36305.33
1726244815.497;350;13.83;34891.33
1726244815.547;350;17.06;40450.80
1726244815.597;350;17.06;40450.80
1726244815.647;350;16.80;39997.20
1726244815.698;350;17.15;40608.67
1726244815.747;350;17.33;40909.33
1726244815.798;350;17.33;40909.33
1726244815.847;350;17.33;40909.33
1726244816.147;350;13.91;35016.00
1726244816.348;350;14.07;35307.46
1726244816.399;350;14.07;35307.46
1726244816.449;350;14.07;35307.46
1726244828.820;350;14.16;35460.40
1726244828.870;350;14.16;35460.40
1726244828.920;350;14.16;35460.40
1726244828.970;350;14.26;35629.54
1726244829.020;350;15.63;37994.67
1726244829.070;350;14.74;36450.54
1726244829.120;350;14.74;36450.54
1726244829.170;350;14.74;36450.54
1726244829.220;350;17.35;40950.27
1726244829.270;350;13.89;34993.33
1726244829.320;350;13.89;34993.33
1726244829.372;350;13.89;34993.33
1726244829.422;350;13.85;34923.07
1726244829.472;350;17.43;41094.27
1726244829.522;350;17.43;41094.27
1726244829.572;350;17.43;41094.27
1726244829.622;350;17.21;40714.00
1726244829.672;350;16.64;39734.27
1726244829.721;350;16.64;39734.27
1726244829.772;350;16.64;39734.27
1726244829.821;350;14.05;35268.60
1726244829.871;350;15.22;37277.46
1726244829.923;350;15.22;37277.46
1726244829.972;350;15.22;37277.46
1726244830.023;350;15.22;37277.46
1726244830.072;350;17.08;40486.93
1726244830.122;350;17.08;40486.93
1726244830.172;350;17.08;40486.93
1726244830.222;350;14.48;36007.20
1726244830.273;350;17.12;40549.07
1726244830.323;350;17.12;40549.07
1726244830.372;350;17.12;40549.07
1726244830.423;350;16.39;39288.54
1726244830.472;350;17.25;40770.67
1726244830.524;350;17.25;40770.67
1726244830.573;350;17.25;40770.67
1726244830.624;350;17.26;40799.07
1726244830.673;350;16.79;39987.87
1726244830.724;350;16.79;39987.87
1726244830.773;350;16.79;39987.87
1726244830.823;350;16.79;39983.33
1726244830.874;350;17.41;41055.87
1726244830.923;350;17.41;41055.87
1726244830.973;350;17.41;41055.87
1726244831.025;350;17.29;40842.40
1726244831.074;350;15.43;37637.40
1726244831.124;350;15.43;37637.40
1726244831.174;350;15.43;37637.40
1726244831.225;350;16.81;40021.73
1726244831.274;350;15.04;36965.20
1726244831.324;350;15.04;36965.20
