UnixTimestamp;Microseconds;MilliAmpere;BaseValue
1724691107.173;104;10.00;38358.80
1724691107.224;104;10.00;38358.80
1724691107.273;96;10.00;36259.33
1724691107.323;92;10.00;35231.54
1724691107.373;92;10.00;35231.54
1724691107.424;97;10.00;36503.20
1724691107.474;93;10.00;35549.20
1724691107.523;93;10.00;35549.20
1724691107.574;93;10.00;35549.20
1724691107.625;108;10.00;39269.46
1724691107.675;108;10.00;39269.46
1724691107.728;113;10.00;40603.73
1724691107.778;107;10.00;39107.20
1724691107.825;95;10.00;35950.80
1724691107.875;95;10.00;35950.80
1724691107.925;113;10.00;40503.20
1724691107.975;94;10.00;35682.27
1724691108.025;94;10.00;35682.27
1724691108.075;94;10.00;35682.27
1724691108.125;100;10.00;37349.73
1724691108.175;100;10.00;37349.73
1724691108.225;100;10.00;37349.73
1724691108.275;99;10.00;37137.20
1724691108.325;110;10.00;39791.46
1724691108.375;110;10.00;39791.46
1724691108.425;110;10.00;39791.46
1724691108.475;98;10.00;36815.60
1724691108.525;109;10.00;39571.60
1724691108.575;109;10.00;39571.60
1724691108.625;98;10.00;36870.20
1724691108.675;99;10.00;36996.80
1724691108.725;99;10.00;36996.80
1724691108.775;99;10.00;36996.80
1724691108.825;99;10.00;37121.07
1724691108.875;99;10.00;37142.67
1724691108.925;99;10.00;37142.67
1724691108.975;105;10.00;38482.67
1724691109.025;96;10.00;36268.80
1724691109.075;96;10.00;36268.80
1724691109.125;100;10.00;37284.54
1724691109.175;99;10.00;37092.13
1724691109.225;99;10.00;37092.13
1724691109.276;99;10.00;37092.13
1724691109.325;114;10.00;40967.07
1724691109.376;106;10.00;38702.27
1724691109.426;106;10.00;38702.27
1724691109.476;97;10.00;36586.54
1724691109.526;98;10.00;36700.87
1724691109.577;98;10.00;36700.87
1724691109.626;98;10.00;36700.87
1724691109.676;102;10.00;37862.54
1724691109.726;106;10.00;38768.40
1724691109.778;106;10.00;38768.40
1724691109.826;111;10.00;40080.67
1724691109.876;102;10.00;37889.33
1724691109.926;102;10.00;37889.33
1724691109.977;102;10.00;37889.33
1724691110.027;114;10.00;40942.27
1724691110.077;99;10.00;36968.13
1724691110.127;99;10.00;36968.13
1724691110.177;99;10.00;36968.13
1724691110.226;95;10.00;35915.60
1724691110.277;95;10.00;35915.60
1724691110.327;95;10.00;35915.60
1724691110.377;98;10.00;36688.87
1724691248.723;94;20.00;35720.80
1724691248.924;107;20.00;39114.07
1724691248.974;95;20.00;36017.33
1724691249.023;95;20.00;36017.33
1724691249.125;114;20.00;40909.33
1724691249.175;111;20.00;40082.40
1724691249.225;111;20.00;40082.40
1724691249.277;110;20.00;39718.87
1724691249.327;92;20.00;35192.46
1724691249.377;90;20.00;34712.13
1724691249.428;90;20.00;34712.13
1724691249.478;90;20.00;34712.13
1724691249.528;106;20.00;38695.00
1724691249.577;118;20.00;41825.33
1724691249.627;118;20.00;41825.33
1724691249.678;93;20.00;35459.60
1724691249.727;99;20.00;37093.13
1724691249.778;99;20.00;37093.13
1724691249.828;99;20.00;37093.13
1724691249.877;108;20.00;39370.00
1724691249.928;108;20.00;39370.00
1724691249.977;108;20.00;39370.00
1724691250.028;103;20.00;38150.80
1724691250.077;102;20.00;37729.60
1724691250.128;102;20.00;37729.60
1724691250.177;107;20.00;39186.73
1724691250.227;107;20.00;39186.73
1724691250.278;107;20.00;39186.73
1724691250.328;107;20.00;39186.73
1724691250.378;111;20.00;39994.13
1724691250.427;104;20.00;38199.20
1724691250.479;104;20.00;38199.20
1724691250.528;104;20.00;38199.20
1724691250.578;110;20.00;39891.60
1724691250.628;110;20.00;39891.60
1724691250.678;110;20.00;39891.60
1724691250.729;92;20.00;35126.54
1724691250.778;115;20.00;41087.20
1724691250.829;115;20.00;41087.20
1724691250.878;104;20.00;38333.07
1724691250.929;116;20.00;41382.80
1724691250.978;116;20.00;41382.80
1724691251.029;116;20.00;41382.80
1724691251.078;92;20.00;35252.80
1724691251.128;102;20.00;37904.20
1724691251.179;102;20.00;37904.20
1724691251.228;102;20.00;37904.20
1724691251.278;92;20.00;35139.00
1724691251.329;95;20.00;36111.93
1724691251.378;95;20.00;36111.93
1724691251.429;95;20.00;36111.93
1724691251.479;107;20.00;39119.20
1724691251.528;106;20.00;38793.60
1724691251.578;106;20.00;38793.60
1724691251.628;106;20.00;38793.60
1724691251.680;114;20.00;40989.73
1724691264.080;92;20.00;35144.33
1724691264.131;89;20.00;34414.07
1724691264.180;93;20.00;35410.54
1724691264.231;93;20.00;35410.54
1724691264.281;88;20.00;34259.87
1724691264.331;101;20.00;37449.93
1724691264.381;95;20.00;35995.00
1724691264.431;95;20.00;35995.00
1724691264.481;94;20.00;35612.93
1724691264.531;113;20.00;40620.80
1724691264.581;117;20.00;41541.60
1724691264.631;117;20.00;41541.60
1724691264.682;105;20.00;38650.54
1724691264.731;93;20.00;35530.00
1724691264.782;102;20.00;37791.27
1724691264.832;102;20.00;37791.27
1724691264.882;105;20.00;38669.13
1724691264.932;95;20.00;36007.73
1724691264.982;104;20.00;38292.54
1724691265.032;104;20.00;38292.54
1724691265.082;100;20.00;37232.46
1724691265.132;98;20.00;36711.73
1724691265.182;97;20.00;36510.93
1724691265.232;97;20.00;36510.93
1724691265.282;97;20.00;36510.93
1724691265.333;105;20.00;38674.00
1724691265.387;101;20.00;37505.33
1724691265.433;101;20.00;37505.33
1724691265.484;101;20.00;37505.33
1724691265.534;115;20.00;41143.33
1724691265.584;116;20.00;41324.80
1724691265.634;116;20.00;41324.80
1724691265.684;109;20.00;39620.67
1724691265.734;97;20.00;36443.73
1724691265.784;96;20.00;36284.13
1724691265.834;96;20.00;36284.13
1724691265.884;107;20.00;39118.00
1724691265.934;111;20.00;39980.93
1724691265.983;111;20.00;39980.93
1724691266.035;111;20.00;39980.93
1724691266.085;92;20.00;35148.13
1724691266.135;114;20.00;40925.73
1724691266.185;114;20.00;40925.73
1724691266.235;114;20.00;40925.73
1724691266.286;103;20.00;38048.67
1724691266.336;111;20.00;40071.33
1724691266.385;111;20.00;40071.33
1724691266.436;111;20.00;40071.33
1724691266.487;116;20.00;41383.33
1724691266.537;116;20.00;41383.33
1724691266.587;116;20.00;41383.33
1724691266.637;105;20.00;38437.07
1724691266.686;110;20.00;39865.46
1724691266.736;110;20.00;39865.46
1724691266.786;110;20.00;39865.46
1724691266.836;101;20.00;37536.93
1724691266.886;113;20.00;40713.20
1724691266.937;113;20.00;40713.20
1724691266.986;113;20.00;40713.20
1724691267.037;109;20.00;39562.40
1724691267.087;98;20.00;36755.20
1724691267.138;98;20.00;36755.20
1724691267.187;101;20.00;37653.27
1724691267.237;110;20.00;39944.80
1724691267.287;108;20.00;39289.60
1724691267.338;108;20.00;39289.60
1724691267.387;93;20.00;35451.13
1724691267.437;110;20.00;39728.46
1724691267.488;95;20.00;35901.33
1724691267.537;95;20.00;35901.33
1724691267.587;95;20.00;35901.33
1724691267.638;115;20.00;41087.20
1724691267.688;96;20.00;36335.40
1724691267.737;96;20.00;36335.40
1724691267.787;96;20.00;36335.40
1724691267.838;109;20.00;39474.00
1724691267.887;109;20.00;39474.00
1724691267.937;109;20.00;39474.00
1724691267.988;93;20.00;35589.60
1724691268.038;117;20.00;41628.27
1724691280.047;89;20.00;34410.93
1724691280.098;90;20.00;34719.13
1724691280.148;90;20.00;34719.13
1724691280.197;90;20.00;34719.13
1724691280.248;104;20.00;38230.40
1724691280.298;115;20.00;41053.60
1724691280.349;115;20.00;41053.60
1724691280.398;115;20.00;41053.60
1724691280.449;114;20.00;40962.87
1724691280.498;101;20.00;37464.67
1724691280.548;101;20.00;37464.67
1724691280.598;100;20.00;37329.46
1724691280.648;115;20.00;41151.60
1724691280.698;105;20.00;38471.54
1724691280.748;105;20.00;38471.54
1724691280.798;92;20.00;35202.40
1724691280.850;115;20.00;41109.87
1724691280.899;103;20.00;38029.07
1724691280.949;103;20.00;38029.07
1724691281.000;98;20.00;36849.87
1724691281.050;112;20.00;40467.60
1724691281.100;103;20.00;37959.27
1724691281.150;103;20.00;37959.27
1724691281.200;97;20.00;36449.33
1724691281.251;104;20.00;38340.80
1724691281.301;91;20.00;34869.73
1724691281.351;91;20.00;34869.73
1724691281.401;91;20.00;34869.73
1724691281.501;105;20.00;38481.33
1724691281.551;105;20.00;38481.33
1724691281.601;105;20.00;38481.33
1724691281.651;91;20.00;34960.00
1724691281.701;109;20.00;39609.73
1724691281.751;109;20.00;39609.73
1724691281.801;109;20.00;39609.73
1724691281.901;90;20.00;34605.20
1724691281.951;90;20.00;34605.20
1724691282.001;98;20.00;36643.20
1724691282.052;111;20.00;40168.13
1724691282.102;111;20.00;40168.13
1724691282.151;111;20.00;40168.13
1724691282.203;97;20.00;36414.27
1724691282.252;97;20.00;36414.27
1724691282.302;97;20.00;36414.27
1724691282.353;111;20.00;40033.73
1724691282.402;111;20.00;40033.73
1724691282.453;111;20.00;40033.73
1724691282.503;92;20.00;35269.07
1724691282.552;111;20.00;40044.40
1724691282.603;111;20.00;40044.40
1724691282.654;111;20.00;40044.40
1724691282.704;115;20.00;41124.67
1724691282.755;113;20.00;40699.20
1724691282.805;113;20.00;40699.20
1724691282.855;113;20.00;40699.20
1724691282.905;115;20.00;41246.67
1724691282.956;115;20.00;41246.67
1724691283.006;115;20.00;41246.67
1724691283.056;91;20.00;34938.13
1724691283.105;105;20.00;38513.60
1724691283.156;99;20.00;37024.40
1724691283.206;99;20.00;37024.40
1724691283.256;99;20.00;37024.40
1724691283.306;112;20.00;40453.73
1724691283.356;96;20.00;36264.13
1724691283.406;112;20.00;40288.13
1724691283.456;112;20.00;40288.13
1724691283.505;112;20.00;40288.13
1724691283.556;115;20.00;41212.00
1724691283.606;94;20.00;35666.13
1724691283.664;95;20.00;35866.93
1724691283.709;95;20.00;35866.93
1724691283.760;95;20.00;35866.93
1724691283.810;101;20.00;37654.40
1724691283.860;108;20.00;39411.73
1724691283.910;110;20.00;39802.93
1724691283.961;110;20.00;39802.93
1724691284.010;110;20.00;39802.93
1724691284.060;103;20.00;38052.93
1724691284.110;89;20.00;34539.07
1724691284.162;89;20.00;34539.07
1724691284.211;89;20.00;34539.07
1724691284.313;114;20.00;40846.13
1724691284.363;114;20.00;40846.13
1724691284.413;113;20.00;40506.00
1724691284.463;94;20.00;35663.87
1724691284.513;94;20.00;35663.87
1724691284.563;94;20.00;35663.87
1724691284.613;101;20.00;37438.13
1724691284.662;112;20.00;40458.80
1724691284.712;112;20.00;40458.80
1724691284.764;112;20.00;40458.80
1724691284.814;93;20.00;35520.27
1724691284.863;103;20.00;38099.40
1724691456.597;200;12.24;34831.46
1724691456.646;200;12.01;34381.60
1724691456.696;200;12.01;34378.54
1724691456.746;200;12.01;34378.54
1724691456.796;200;12.06;34481.87
1724691456.847;200;14.40;39122.87
1724691456.897;200;14.35;39022.73
1724691456.947;200;14.35;39022.73
1724691456.997;200;14.45;39216.54
1724691457.048;200;13.61;37550.93
1724691457.098;200;13.61;37550.93
1724691457.148;200;13.48;37292.00
1724691457.198;200;13.39;37122.27
1724691457.248;200;13.39;37122.27
1724691457.298;200;14.26;38840.40
1724691457.348;200;13.68;37690.80
1724691457.398;200;13.68;37690.80
1724691457.448;200;13.68;37690.80
1724691457.498;200;12.08;34510.80
1724691457.548;200;12.44;35233.93
1724691457.599;200;12.44;35233.93
1724691457.649;200;15.36;41024.54
1724691457.699;200;13.08;36498.93
1724691457.749;200;13.08;36498.93
1724691457.799;200;13.08;36498.93
1724691457.849;200;15.04;40394.07
1724691457.899;200;14.91;40133.13
1724691457.951;200;14.91;40133.13
1724691458.001;200;12.96;36253.33
1724691458.051;200;13.63;37584.40
1724691458.102;200;15.45;41190.80
1724691458.153;200;15.45;41190.80
1724691458.203;200;15.45;41190.80
1724691458.253;200;15.45;41190.80
1724691458.304;200;14.03;38388.54
1724691458.353;200;15.48;41262.13
1724691458.403;200;15.33;40966.13
1724691458.454;200;15.33;40966.13
1724691458.504;200;15.33;40966.13
1724691458.554;200;15.45;41202.54
1724691458.604;200;15.44;41177.33
1724691458.654;200;15.33;40967.87
1724691458.703;200;15.33;40967.87
1724691458.754;200;13.50;37325.00
1724691458.804;200;14.87;40049.87
1724691458.853;200;14.87;40049.87
1724691458.905;200;14.87;40049.87
1724691458.955;200;15.66;41615.46
1724691459.005;200;15.24;40776.93
1724691459.055;200;15.24;40776.93
1724691459.105;200;15.24;40776.93
1724691459.156;200;14.48;39273.46
1724691459.206;200;15.03;40369.60
1724691459.256;200;15.03;40369.60
1724691459.306;200;15.03;40369.60
1724691459.356;200;15.01;40316.54
1724691459.406;200;15.15;40599.20
1724691459.457;200;15.28;40867.07
1724691459.506;200;15.28;40867.07
1724691459.557;200;13.74;37806.67
1724691459.607;200;14.58;39472.40
1724691459.658;200;14.58;39472.40
1724691459.707;200;13.78;37886.80
1724691459.757;200;13.60;37538.80
1724691459.807;200;13.60;37538.80
1724691459.857;200;14.00;38323.46
1724691459.908;200;14.99;40286.40
1724691459.958;200;14.99;40286.40
1724691460.007;200;14.99;40286.40
1724691460.057;200;15.35;41006.93
1724691460.108;200;14.10;38512.27
1724691460.157;200;14.10;38512.27
1724691460.208;200;15.21;40723.67
1724691460.258;200;14.59;39488.40
1724691460.308;200;14.42;39160.27
1724691460.358;200;14.42;39160.27
1724691460.408;200;14.61;39541.00
1724691460.458;200;14.15;38623.60
1724691460.508;200;14.40;39124.93
1724691460.558;200;14.40;39124.93
1724691460.608;200;15.06;40428.00
1724691460.658;200;15.12;40536.54
1724691460.708;200;13.42;37174.00
1724691460.758;200;13.42;37174.00
1724691460.809;200;13.95;38230.13
1724691460.859;200;14.95;40217.20
1724691460.909;200;14.07;38452.27
1724691460.959;200;14.07;38452.27
1724691461.013;200;14.07;38452.27
1724691461.060;200;14.67;39659.60
1724691461.110;200;13.38;37100.54
1724691461.160;200;13.38;37100.54
1724691461.210;200;13.38;37100.54
1724691461.261;200;15.08;40470.93
1724691473.126;200;12.01;34370.93
1724691473.326;200;12.64;35630.54
1724691473.376;200;12.64;35630.54
1724691473.426;200;12.64;35630.54
1724691473.476;200;15.35;41007.07
1724691473.526;200;14.64;39596.93
1724691473.577;200;14.64;39596.93
1724691473.627;200;14.79;39893.73
1724691473.676;200;11.96;34272.54
1724691473.727;200;11.96;34272.54
1724691473.776;200;11.96;34272.54
1724691473.827;200;14.13;38577.07
1724691473.876;200;14.83;39975.33
1724691473.927;200;14.83;39975.33
1724691473.977;200;14.83;39975.33
1724691474.027;200;14.75;39812.13
1724691474.078;200;14.75;39812.13
1724691474.127;200;14.75;39812.13
1724691474.177;200;15.12;40545.87
1724691474.227;200;14.66;39637.60
1724691474.277;200;14.66;39637.60
1724691474.329;200;15.18;40654.67
1724691474.379;200;13.54;37409.20
1724691474.429;200;13.94;38194.00
1724691474.478;200;13.94;38194.00
1724691474.528;200;15.55;41395.87
1724691474.578;200;15.18;40669.87
1724691474.629;200;15.10;40513.33
1724691474.679;200;15.10;40513.33
1724691474.730;200;15.18;40658.27
1724691474.781;200;12.63;35599.60
1724691474.832;200;15.85;41997.07
1724691474.882;200;15.85;41997.07
1724691474.932;200;15.85;41997.07
1724691474.983;200;13.19;36725.07
1724691475.033;200;12.43;35207.73
1724691475.083;200;12.43;35207.73
1724691475.133;200;12.43;35207.73
1724691475.182;200;14.65;39609.60
1724691475.234;200;14.70;39719.73
1724691475.283;200;14.70;39719.73
1724691475.334;200;14.70;39719.73
1724691475.384;200;14.79;39888.93
1724691475.434;200;15.50;41294.93
1724691475.485;200;15.50;41294.93
1724691475.535;200;15.50;41294.93
1724691475.585;200;13.04;36420.54
1724691475.635;200;14.37;39063.46
1724691475.686;200;14.37;39063.46
1724691475.736;200;15.38;41057.87
1724691475.786;200;13.43;37186.60
1724691475.836;200;13.87;38065.46
1724691475.886;200;13.87;38065.46
1724691475.936;200;13.08;36502.00
1724691475.987;200;15.11;40531.93
1724691476.036;200;15.11;40531.93
1724691476.086;200;15.11;40531.93
1724691476.137;200;15.05;40409.46
1724691476.187;200;15.35;40991.27
1724691476.237;200;15.35;40991.27
1724691476.287;200;15.35;40991.27
1724691476.337;200;14.94;40188.27
1724691476.387;200;15.40;41107.46
1724691476.437;200;15.40;41107.46
1724691476.487;200;15.40;41107.46
1724691476.537;200;13.93;38191.87
1724691476.587;200;15.02;40341.60
1724691476.637;200;13.96;38247.07
1724691476.688;200;13.96;38247.07
1724691476.738;200;15.55;41400.13
1724691476.788;200;15.48;41265.73
1724691476.839;200;15.55;41399.60
1724691476.889;200;15.55;41399.60
1724691476.939;200;14.64;39591.33
1724691476.989;200;14.86;40028.13
1724691477.039;200;14.86;40028.13
1724691477.089;200;14.92;40142.93
1724691477.138;200;15.62;41543.87
1724691477.189;200;15.62;41543.87
1724691477.239;200;15.62;41543.87
1724691477.289;200;15.76;41813.46
1724691477.338;200;14.30;38914.80
1724691477.388;200;14.30;38914.80
1724691477.439;200;14.30;38914.80
1724691477.489;200;14.50;39306.80
1724691477.539;200;13.82;37973.60
1724691477.589;200;13.82;37973.60
1724691477.638;200;13.83;37990.46
1724691489.652;200;12.08;34518.40
1724691489.702;200;12.08;34518.40
1724691489.802;200;12.08;34516.46
1724691489.852;200;12.38;35099.80
1724691489.902;200;12.38;35099.80
1724691489.953;200;12.05;34454.40
1724691490.002;200;13.37;37076.20
1724691490.053;200;14.40;39125.93
1724691490.103;200;14.40;39125.93
1724691490.153;200;14.53;39382.40
1724691490.203;200;13.59;37501.07
1724691490.253;200;14.39;39094.80
1724691490.303;200;14.39;39094.80
1724691490.353;200;14.92;40147.33
1724691490.403;200;12.23;34817.07
1724691490.453;200;13.17;36684.46
1724691490.503;200;13.17;36684.46
1724691490.553;200;13.17;36684.46
1724691490.604;200;14.41;39136.00
1724691490.653;200;13.83;37986.93
1724691490.704;200;13.83;37986.93
1724691490.754;200;13.83;37986.93
1724691490.804;200;14.78;39872.67
1724691490.854;200;15.02;40354.46
1724691490.904;200;15.02;40354.46
1724691490.953;200;15.02;40354.46
1724691491.005;200;14.74;39796.93
1724691491.054;200;14.33;38975.87
1724691491.104;200;14.33;38975.87
1724691491.155;200;13.08;36492.93
1724691491.206;200;13.41;37161.93
1724691491.256;200;14.10;38526.67
1724691491.307;200;14.10;38526.67
1724691491.356;200;13.57;37471.40
1724691491.406;200;15.53;41367.07
1724691491.456;200;14.77;39855.27
1724691491.506;200;14.77;39855.27
1724691491.556;200;14.17;38656.87
1724691491.606;200;14.01;38350.67
1724691491.656;200;14.42;39150.13
1724691491.706;200;14.42;39150.13
1724691491.756;200;14.42;39150.13
1724691491.806;200;14.18;38679.73
1724691491.857;200;14.23;38782.60
1724691491.907;200;14.23;38782.60
1724691491.957;200;14.23;38782.60
1724691492.007;200;13.23;36800.00
1724691492.057;200;15.60;41493.87
1724691492.107;200;15.60;41493.87
1724691492.157;200;15.60;41493.87
1724691492.207;200;14.97;40238.67
1724691492.257;200;14.54;39390.00
1724691492.307;200;14.54;39390.00
1724691492.358;200;14.54;39390.00
1724691492.408;200;14.82;39942.27
1724691492.458;200;13.62;37562.07
1724691492.508;200;13.62;37562.07
1724691492.558;200;13.62;37562.07
1724691492.608;200;15.81;41920.54
1724691492.658;200;15.66;41612.54
1724691492.708;200;15.66;41612.54
1724691492.758;200;15.66;41612.54
1724691492.808;200;12.88;36106.27
1724691492.858;200;15.60;41501.40
1724691492.908;200;15.60;41501.40
1724691492.958;200;15.60;41501.40
1724691493.008;200;15.44;41179.60
1724691493.058;200;14.23;38770.46
1724691493.109;200;14.23;38770.46
1724691493.159;200;14.23;38770.46
1724691493.209;200;14.49;39303.20
1724691493.259;200;14.54;39394.93
1724691493.309;200;14.54;39394.93
1724691493.359;200;14.91;40136.67
1724691493.409;200;14.23;38777.20
1724691493.458;200;14.18;38686.93
1724691493.510;200;14.18;38686.93
1724691493.559;200;14.18;38686.93
1724691493.610;200;15.20;40696.67
1724691493.660;200;15.11;40516.80
1724691493.710;200;15.11;40516.80
1724691493.759;200;14.46;39234.13
1724691493.810;200;14.07;38454.67
1724691493.860;200;14.43;39169.33
1724691493.910;200;14.43;39169.33
1724691493.960;200;13.64;37598.93
1724691494.010;200;15.05;40398.54
1724691494.060;200;14.49;39298.54
1724691494.110;200;14.49;39298.54
1724691494.161;200;14.49;39298.54
1724691494.210;200;13.91;38137.60
1724691554.269;750;12.12;34585.33
1724691554.318;750;12.27;34884.27
1724691554.369;750;12.27;34884.27
1724691554.470;750;14.83;39967.20
1724691554.520;750;14.56;39431.67
1724691554.570;750;14.56;39431.67
1724691554.620;750;14.34;38991.46
1724691554.670;750;14.80;39901.60
1724691554.721;750;13.72;37770.33
1724691554.771;750;13.72;37770.33
1724691554.820;750;15.03;40375.46
1724691554.870;750;12.72;35784.27
1724691554.921;750;12.72;35784.27
1724691554.971;750;12.72;35784.27
1724691555.021;750;13.89;38100.54
1724691555.071;750;12.61;35565.33
1724691555.120;750;12.61;35565.33
1724691555.171;750;13.04;36410.40
1724691555.221;750;14.50;39321.73
1724691555.271;750;14.50;39321.73
1724691555.321;750;14.50;39321.73
1724691555.371;750;13.00;36334.54
1724691555.421;750;13.58;37491.33
1724691555.471;750;13.58;37491.33
1724691555.522;750;13.58;37491.33
1724691555.571;750;13.44;37210.13
1724691555.623;750;14.63;39580.27
1724691555.672;750;14.63;39580.27
1724691555.722;750;14.63;39580.27
1724691555.772;750;15.26;40823.73
1724691555.823;750;13.53;37384.13
1724691555.873;750;13.53;37384.13
1724691555.923;750;13.53;37384.13
1724691555.974;750;14.48;39270.27
1724691556.024;750;12.42;35178.93
1724691556.073;750;12.42;35178.93
1724691556.123;750;12.42;35178.93
1724691556.173;750;14.77;39846.93
1724691556.225;750;14.30;38916.40
1724691556.275;750;14.30;38916.40
1724691556.325;750;14.30;38916.40
1724691556.375;750;13.48;37297.73
1724691556.425;750;14.97;40238.54
1724691556.475;750;14.97;40238.54
1724691556.525;750;14.97;40238.54
1724691556.576;750;14.94;40189.07
1724691556.626;750;14.42;39164.13
1724691556.677;750;14.42;39164.13
1724691556.726;750;14.42;39164.13
1724691556.777;750;14.87;40039.60
1724691556.826;750;14.76;39834.93
1724691556.877;750;14.40;39115.00
1724691556.927;750;14.40;39115.00
1724691556.978;750;14.14;38593.20
1724691557.028;750;14.55;39409.60
1724691557.078;750;14.55;39409.60
1724691557.128;750;14.55;39409.60
1724691557.178;750;13.85;38029.07
1724691557.228;750;15.47;41236.27
1724691557.278;750;15.47;41236.27
1724691557.328;750;15.47;41236.27
1724691557.378;750;14.58;39472.13
1724691557.428;750;15.04;40385.46
1724691557.478;750;15.04;40385.46
1724691557.529;750;15.04;40385.46
1724691557.579;750;15.06;40434.67
1724691557.629;750;13.61;37549.07
1724691557.679;750;13.61;37549.07
1724691557.729;750;13.61;37549.07
1724691557.779;750;15.22;40738.93
1724691557.829;750;14.90;40111.80
1724691557.880;750;14.90;40111.80
1724691557.930;750;14.90;40111.80
1724691557.980;750;14.56;39434.67
1724691558.030;750;14.70;39709.87
1724691558.080;750;14.70;39709.87
1724691558.130;750;14.70;39709.87
1724691558.180;750;14.29;38905.33
1724691558.230;750;14.32;38962.93
1724691558.280;750;14.32;38962.93
1724691558.329;750;14.73;39778.27
1724691558.380;750;14.99;40296.07
1724691573.313;750;12.31;34970.93
