UnixTimestamp;Microseconds;MilliAmpere;BaseValue
1725875783.580;39;30.00;43944.80
1725875783.629;51;30.00;41892.27
1725875783.679;63;30.00;39823.60
1725875783.730;58;30.00;40640.27
1725875783.779;58;30.00;40640.27
1725875783.830;52;30.00;41750.00
1725875783.879;70;30.00;38492.27
1725875783.930;54;30.00;41319.54
1725875783.980;54;30.00;41319.54
1725875784.029;45;30.00;42924.54
1725875784.080;51;30.00;41885.07
1725875784.129;51;30.00;41885.07
1725875784.180;51;30.00;41885.07
1725875784.230;78;30.00;37122.13
1725875784.281;78;30.00;37237.87
1725875784.330;78;30.00;37237.87
1725875784.381;78;30.00;37237.87
1725875784.430;68;30.00;38835.87
1725875784.481;68;30.00;38835.87
1725875784.531;68;30.00;38835.87
1725875784.582;49;30.00;42248.67
1725875784.632;75;30.00;37623.33
1725875784.682;75;30.00;37623.33
1725875784.731;75;30.00;37623.33
1725875784.782;67;30.00;39071.46
1725875784.832;81;30.00;36712.54
1725875784.881;81;30.00;36712.54
1725875784.931;66;30.00;39305.80
1725875784.982;48;30.00;42419.27
1725875785.032;52;30.00;41722.20
1725875785.081;52;30.00;41722.20
1725875785.133;54;30.00;41351.93
1725875785.183;65;30.00;39449.54
1725875785.233;56;30.00;40962.93
1725875785.284;56;30.00;40962.93
1725875785.334;53;30.00;41533.40
1725875785.384;50;30.00;42027.73
1725875785.434;50;30.00;42041.93
1725875785.483;50;30.00;42041.93
1725875785.535;52;30.00;41670.80
1725875785.585;56;30.00;40989.73
1725875785.635;44;30.00;43025.54
1725875785.685;44;30.00;43025.54
1725875785.735;44;30.00;43025.54
1725875785.784;50;30.00;42003.20
1725875785.834;80;30.00;36838.13
1725875797.170;79;30.00;36926.80
1725875797.220;79;30.00;36926.80
1725875797.269;79;30.00;36926.80
1725875797.319;48;30.00;42392.93
1725875797.370;48;30.00;42392.93
1725875797.419;48;30.00;42392.93
1725875797.470;67;30.00;39142.67
1725875797.519;78;30.00;37146.54
1725875797.570;78;30.00;37146.54
1725875797.620;78;30.00;37146.54
1725875797.669;68;30.00;38878.33
1725875797.721;69;30.00;38785.33
1725875797.771;69;30.00;38785.33
1725875797.821;69;30.00;38785.33
1725875797.870;53;30.00;41564.93
1725875797.922;68;30.00;38941.20
1725875797.972;68;30.00;38941.20
1725875798.022;68;30.00;38941.20
1725875798.072;84;30.00;36231.73
1725875798.122;84;30.00;36094.80
1725875798.172;84;30.00;36094.80
1725875798.222;84;30.00;36094.80
1725875798.272;30;30.00;45411.46
1725875798.322;60;30.00;40270.40
1725875798.372;60;30.00;40270.40
1725875798.423;82;30.00;36494.13
1725875798.472;47;30.00;42546.93
1725875798.523;47;30.00;42546.93
1725875798.574;47;30.00;42546.93
1725875798.623;67;30.00;39071.46
1725875798.673;67;30.00;39071.46
1725875798.724;67;30.00;39071.46
1725875798.775;75;30.00;37625.07
1725875798.824;56;30.00;40917.40
1725875798.874;56;30.00;40917.40
1725875798.924;56;30.00;40917.40
1725875798.974;57;30.00;40833.93
1725875799.024;61;30.00;40175.87
1725875799.074;61;30.00;40175.87
1725875799.125;61;30.00;40175.87
1725875799.175;51;30.00;41828.60
1725875799.224;65;30.00;39436.00
1725875799.274;65;30.00;39436.00
1725875799.325;65;30.00;39436.00
1725875799.375;59;30.00;40414.27
1725875799.425;61;30.00;40064.27
1725875799.475;61;30.00;40064.27
1725875799.525;89;30.00;35223.40
1725875799.574;73;30.00;38046.54
1725875799.625;66;30.00;39304.80
1725875799.675;66;30.00;39304.80
1725875799.724;52;30.00;41756.80
1725875799.774;52;30.00;41682.67
1725875799.825;52;30.00;41682.67
1725875799.874;52;30.00;41682.67
1725875799.925;36;30.00;44522.27
1725875799.975;36;30.00;44522.27
1725875800.025;36;30.00;44522.27
1725875800.075;71;30.00;38421.07
1725875800.125;74;30.00;37827.20
1725875800.175;74;30.00;37827.20
1725875800.225;74;30.00;37827.20
1725875800.275;61;30.00;40174.80
1725875800.325;53;30.00;41440.00
1725875800.375;53;30.00;41440.00
1725875800.425;61;30.00;40181.20
1725875800.475;34;30.00;44848.93
1725875800.526;34;30.00;44848.93
1725875800.576;34;30.00;44848.93
1725875800.625;56;30.00;41063.33
1725875800.675;56;30.00;41063.33
1725875800.726;56;30.00;40913.87
1725875800.775;72;30.00;38261.87
1725875800.827;54;30.00;41283.46
1725875800.877;54;30.00;41283.46
1725875800.926;40;30.00;43696.40
1725875800.977;63;30.00;39770.00
1725875801.026;63;30.00;39770.00
1725875801.076;63;30.00;39770.00
1725875801.126;60;30.00;40220.93
1725875801.176;60;30.00;40220.93
1725875801.227;60;30.00;40220.93
1725875801.276;58;30.00;40711.60
1725875801.327;69;30.00;38820.40
1725875801.376;69;30.00;38820.40
1725875801.426;69;30.00;38820.40
1725875801.476;43;30.00;43248.46
1725875801.526;46;30.00;42720.54
1725875801.577;46;30.00;42720.54
1725875801.627;46;30.00;42720.54
1725875801.677;62;30.00;40033.07
1725875813.408;87;30.00;35647.73
1725875813.459;88;30.00;35394.40
1725875813.508;88;30.00;35394.40
1725875813.558;87;30.00;35703.20
1725875813.608;82;30.00;36432.67
1725875813.659;82;30.00;36432.67
1725875813.709;82;30.00;36432.67
1725875813.759;41;30.00;43611.07
1725875813.809;70;30.00;38542.80
1725875813.858;70;30.00;38542.80
1725875813.909;70;30.00;38542.80
1725875813.959;91;30.00;34996.00
1725875814.009;53;30.00;41512.80
1725875814.059;53;30.00;41512.80
1725875814.110;53;30.00;41512.80
1725875814.160;68;30.00;38884.67
1725875814.209;80;30.00;36861.60
1725875814.260;80;30.00;36861.60
1725875814.310;80;30.00;36861.60
1725875814.360;59;30.00;40443.46
1725875814.409;43;30.00;43331.07
1725875814.460;43;30.00;43331.07
1725875814.510;43;30.00;43331.07
1725875814.610;48;30.00;42430.80
1725875814.659;48;30.00;42430.80
1725875814.709;48;30.00;42430.80
1725875814.759;88;30.00;35449.07
1725875814.809;44;30.00;43099.20
1725875814.860;44;30.00;43099.20
1725875814.910;44;30.00;43099.20
1725875814.960;56;30.00;41051.07
1725875815.010;56;30.00;41079.20
1725875815.060;56;30.00;41079.20
1725875815.110;62;30.00;39904.07
1725875815.160;75;30.00;37751.40
1725875815.210;75;30.00;37751.40
1725875815.260;70;30.00;38491.20
1725875815.309;70;30.00;38491.20
1725875815.360;70;30.00;38491.20
1725875815.410;36;30.00;44417.00
1725875815.460;53;30.00;41485.60
1725875815.510;53;30.00;41485.60
1725875815.560;62;30.00;39915.46
1725875815.610;79;30.00;37080.00
1725875815.661;79;30.00;37080.00
1725875815.710;37;30.00;44335.73
1725875815.761;55;30.00;41111.20
1725875815.812;55;30.00;41111.20
1725875815.862;42;30.00;43344.40
1725875815.912;88;30.00;35452.80
1725875815.962;88;30.00;35452.80
1725875816.011;88;30.00;35452.80
1725875816.061;61;30.00;40158.46
1725875816.112;80;30.00;36890.40
1725875816.163;73;30.00;38097.73
1725875816.213;73;30.00;38097.73
1725875816.263;73;30.00;38097.73
1725875816.313;68;30.00;38857.67
1725875816.364;83;30.00;36348.40
1725875816.414;83;30.00;36348.40
1725875816.464;83;30.00;36348.40
1725875816.515;76;30.00;37614.67
1725875816.564;60;30.00;40338.73
1725875816.615;60;30.00;40338.73
1725875816.665;60;30.00;40338.73
1725875816.715;64;30.00;39670.13
1725875816.764;51;30.00;41843.80
1725875816.815;51;30.00;41843.80
1725875816.864;51;30.00;41843.80
1725875816.915;55;30.00;41121.87
1725875816.965;73;30.00;38007.33
1725875817.015;73;30.00;38007.33
1725875817.066;77;30.00;37357.60
1725875817.115;45;30.00;42824.67
1725875817.165;67;30.00;39106.13
1725875817.216;67;30.00;39106.13
1725875817.267;43;30.00;43237.07
1725875817.317;81;30.00;36675.60
1725875817.369;81;30.00;36675.60
1725875817.418;81;30.00;36675.60
1725875817.469;50;30.00;41948.13
1725875817.519;50;30.00;41948.13
1725875817.569;50;30.00;41948.13
1725875817.619;61;30.00;40111.33
1725876141.805;69;20.00;38744.54
1725876141.854;69;20.00;38744.54
1725876141.904;69;20.00;38744.54
1725876141.955;86;20.00;35832.40
1725876142.005;56;20.00;40998.67
1725876142.057;56;20.00;40998.67
1725876142.107;56;20.00;40998.67
1725876142.157;53;20.00;41568.54
1725876142.207;74;20.00;37946.00
1725876142.257;74;20.00;37946.00
1725876142.307;53;20.00;41526.93
1725876142.357;85;20.00;35998.00
1725876142.406;85;20.00;35998.00
1725876142.457;85;20.00;35998.00
1725876142.507;72;20.00;38304.73
1725876142.557;72;20.00;38304.73
1725876142.607;72;20.00;38304.73
1725876142.657;65;20.00;39480.54
1725876142.707;87;20.00;35552.13
1725876142.758;87;20.00;35552.13
1725876142.808;70;20.00;38546.13
1725876142.858;54;20.00;41374.54
1725876142.908;54;20.00;41374.54
1725876142.958;54;20.00;41374.54
1725876143.008;71;20.00;38436.93
1725876143.058;66;20.00;39286.80
1725876143.109;66;20.00;39286.80
1725876143.158;66;20.00;39286.80
1725876143.209;79;20.00;36982.20
1725876143.258;75;20.00;37653.87
1725876143.308;75;20.00;37653.87
1725876143.359;75;20.00;37653.87
1725876143.408;51;20.00;41918.93
1725876143.459;68;20.00;38869.07
1725876143.509;68;20.00;38869.07
1725876143.559;68;20.00;38869.07
1725876143.609;68;20.00;38869.07
1725876143.659;57;20.00;40812.27
1725876143.708;67;20.00;39048.07
1725876143.759;67;20.00;39048.07
1725876143.809;67;20.00;39048.07
1725876143.860;66;20.00;39303.73
1725876143.910;66;20.00;39303.73
1725876143.960;66;20.00;39303.73
1725876144.010;78;20.00;37223.07
1725876144.060;84;20.00;36143.60
1725876144.110;84;20.00;36143.60
1725876144.160;84;20.00;36143.60
1725876144.210;46;20.00;42670.27
1725876144.259;48;20.00;42384.00
1725876144.310;48;20.00;42384.00
1725876144.360;46;20.00;42704.27
1725876144.410;66;20.00;39228.20
1725876144.461;66;20.00;39228.20
1725876144.510;66;20.00;39228.20
1725876144.561;73;20.00;38092.80
1725876144.611;73;20.00;38092.80
1725876144.661;73;20.00;38092.80
1725876144.711;62;20.00;39878.80
1725876144.761;66;20.00;39200.27
1725876144.811;66;20.00;39200.27
1725876144.861;66;20.00;39200.27
1725876144.911;83;20.00;36319.33
1725876144.962;63;20.00;39840.54
1725876145.011;63;20.00;39840.54
1725876145.062;86;20.00;35758.93
1725876145.112;76;20.00;37536.00
1725876145.162;76;20.00;37536.00
1725876145.212;76;20.00;37536.00
1725876145.262;50;20.00;42036.54
1725876145.312;39;20.00;43877.80
1725876145.362;39;20.00;43877.80
1725876145.412;39;20.00;43877.80
1725876145.462;81;20.00;36685.07
1725876145.512;81;20.00;36685.07
1725876145.563;81;20.00;36685.07
1725876145.612;46;20.00;42806.13
1725876145.813;43;20.00;43195.73
1725876145.863;70;20.00;38573.07
1725876145.913;70;20.00;38573.07
1725876145.963;70;20.00;38573.07
1725876146.013;88;20.00;35419.33
1725876157.369;88;20.00;35414.54
1725876157.420;86;20.00;35794.80
1725876157.469;86;20.00;35794.80
1725876157.519;50;20.00;42117.60
1725876157.569;82;20.00;36515.20
1725876157.619;82;20.00;36515.20
1725876157.670;82;20.00;36515.20
1725876157.719;37;20.00;44343.20
1725876157.769;37;20.00;44343.20
1725876157.819;37;20.00;44343.20
1725876157.870;79;20.00;37003.20
1725876157.920;79;20.00;37003.20
1725876157.969;79;20.00;37003.20
1725876158.019;67;20.00;39107.73
1725876158.069;69;20.00;38757.87
1725876158.119;69;20.00;38757.87
1725876158.169;69;20.00;38757.87
1725876158.220;57;20.00;40890.67
1725876158.270;56;20.00;40973.07
1725876158.320;56;20.00;40973.07
1725876158.369;56;20.00;40973.07
1725876158.419;65;20.00;39430.00
1725876158.469;61;20.00;40114.00
1725876158.520;61;20.00;40114.00
1725876158.569;61;20.00;40114.00
1725876158.619;63;20.00;39726.93
1725876158.669;58;20.00;40652.27
1725876158.720;58;20.00;40652.27
1725876158.770;58;20.00;40652.27
1725876158.820;88;20.00;35447.20
1725876158.869;88;20.00;35447.20
1725876158.920;88;20.00;35447.20
1725876158.970;69;20.00;38827.07
1725876159.019;57;20.00;40758.73
1725876159.070;57;20.00;40758.73
1725876159.119;57;20.00;40758.73
1725876159.170;52;20.00;41767.20
1725876159.219;52;20.00;41767.20
1725876159.269;52;20.00;41767.20
1725876159.319;53;20.00;41569.20
1725876159.370;53;20.00;41436.00
1725876159.420;53;20.00;41436.00
1725876159.470;53;20.00;41436.00
1725876159.519;71;20.00;38445.60
1725876159.570;59;20.00;40500.93
1725876159.619;86;20.00;35796.40
1725876159.669;86;20.00;35796.40
1725876159.719;86;20.00;35796.40
1725876159.770;56;20.00;40964.80
1725876159.821;74;20.00;37912.67
1725876159.870;74;20.00;37912.67
1725876159.921;74;20.00;37864.67
1725876159.971;56;20.00;41066.13
1725876160.020;78;20.00;37175.87
1725876160.070;78;20.00;37175.87
1725876160.121;83;20.00;36385.33
1725876160.170;88;20.00;35394.87
1725876160.220;69;20.00;38821.93
1725876160.271;69;20.00;38821.93
1725876160.321;60;20.00;40230.27
1725876160.371;41;20.00;43639.73
1725876160.421;41;20.00;43639.73
1725876160.470;41;20.00;43639.73
1725876160.520;49;20.00;42211.33
1725876160.572;74;20.00;37841.87
1725876160.622;74;20.00;37841.87
1725876160.672;74;20.00;37841.87
1725876160.721;52;20.00;41601.60
1725876160.773;52;20.00;41601.60
1725876160.824;52;20.00;41601.60
1725876160.875;52;20.00;41670.60
1725876160.925;59;20.00;40465.67
1725876160.975;61;20.00;40177.13
1725876161.024;61;20.00;40177.13
1725876161.076;61;20.00;40177.13
1725876161.127;83;20.00;36370.27
1725876161.177;64;20.00;39541.33
1725876161.227;64;20.00;39541.33
1725876161.277;64;20.00;39541.33
1725876161.327;83;20.00;36307.60
1725876161.376;78;20.00;37208.93
1725876161.427;63;20.00;39743.20
1725876161.477;63;20.00;39743.20
1725876161.527;42;20.00;43438.67
1725876161.576;51;20.00;41788.00
1725876161.627;71;20.00;38475.73
1725876161.676;71;20.00;38475.73
1725876161.726;71;20.00;38475.73
1725876161.778;84;20.00;36145.40
1725876161.828;54;20.00;41422.46
1725876161.878;54;20.00;41422.46
1725876161.928;52;20.00;41772.67
1725876161.978;84;20.00;36223.60
1725876173.549;88;20.00;35537.46
1725876173.598;88;20.00;35537.46
1725876173.649;88;20.00;35537.46
1725876173.749;61;20.00;40212.87
1725876173.798;61;20.00;40212.87
1725876173.848;52;20.00;41621.87
1725876173.898;32;20.00;45149.20
1725876173.949;51;20.00;41854.80
1725876173.998;51;20.00;41854.80
1725876174.049;86;20.00;35790.40
1725876174.099;78;20.00;37098.00
1725876174.148;78;20.00;37098.00
1725876174.198;78;20.00;37098.00
1725876174.248;55;20.00;41138.93
1725876174.298;53;20.00;41596.40
1725876174.349;53;20.00;41596.40
1725876174.399;53;20.00;41596.40
1725876174.448;79;20.00;36978.13
1725876174.498;79;20.00;37020.40
1725876174.549;79;20.00;37020.40
1725876174.599;79;20.00;37020.40
1725876174.648;48;20.00;42377.46
1725876174.698;59;20.00;40394.93
1725876174.748;59;20.00;40394.93
1725876174.799;59;20.00;40394.93
1725876174.849;84;20.00;36170.54
1725876174.898;84;20.00;36170.54
1725876174.949;84;20.00;36170.54
1725876174.998;51;20.00;41807.67
1725876175.049;51;20.00;41807.67
1725876175.099;51;20.00;41807.67
1725876175.149;49;20.00;42181.20
1725876175.199;57;20.00;40741.46
1725876175.250;57;20.00;40741.46
1725876175.299;57;20.00;40741.46
1725876175.399;59;20.00;40405.73
1725876175.450;59;20.00;40405.73
1725876175.499;59;20.00;40405.73
1725876175.550;87;20.00;35543.20
1725876175.600;60;20.00;40269.87
1725876175.650;60;20.00;40269.87
1725876175.699;60;20.00;40269.87
1725876175.749;78;20.00;37224.54
1725876175.800;61;20.00;40122.40
1725876175.850;61;20.00;40122.40
1725876175.899;61;20.00;40122.40
1725876175.950;71;20.00;38462.54
1725876175.999;71;20.00;38462.54
1725876176.049;71;20.00;38462.54
1725876176.100;53;20.00;41467.87
1725876176.149;55;20.00;41243.60
1725876176.200;55;20.00;41243.60
1725876176.250;57;20.00;40792.67
1725876176.300;61;20.00;40179.20
1725876176.350;61;20.00;40179.20
1725876176.400;61;20.00;40179.20
1725876176.450;43;20.00;43235.80
1725876176.501;43;20.00;43235.80
1725876176.552;43;20.00;43235.80
1725876176.603;70;20.00;38629.46
1725876176.653;70;20.00;38629.46
1725876176.703;70;20.00;38629.46
1725876176.754;75;20.00;37722.67
1725876176.804;73;20.00;38079.73
1725876176.854;73;20.00;38079.73
1725876176.904;73;20.00;38079.73
1725876176.954;62;20.00;39978.46
1725876177.005;61;20.00;40080.27
1725876177.055;61;20.00;40080.27
1725876177.105;61;20.00;40080.27
1725876177.156;56;20.00;41005.46
1725876177.206;61;20.00;40114.00
1725876177.256;61;20.00;40114.00
1725876177.306;61;20.00;40114.00
1725876177.357;71;20.00;38338.27
1725876177.407;49;20.00;42151.73
1725876177.457;49;20.00;42151.73
1725876177.506;49;20.00;42151.73
1725876177.557;50;20.00;42058.54
1725876306.698;350;16.17;36123.07
1725876306.747;350;16.15;36071.27
1725876306.798;350;16.15;36071.27
1725876306.847;350;16.15;36071.27
1725876306.898;350;16.94;37875.07
1725876306.948;350;16.94;37875.07
1725876306.998;350;16.94;37875.07
1725876307.048;350;18.86;42253.80
1725876307.098;350;16.93;37852.80
1725876307.149;350;16.93;37852.80
1725876307.198;350;16.93;37852.80
1725876307.249;350;16.08;35926.93
1725876307.299;350;15.97;35658.40
1725876307.348;350;15.97;35658.40
1725876307.399;350;17.85;39958.07
1725876307.449;350;17.84;39935.46
1725876307.499;350;17.84;39935.46
1725876307.549;350;17.84;39935.46
1725876307.598;350;17.57;39312.07
1725876307.649;350;18.01;40309.87
1725876307.699;350;18.01;40309.87
1725876307.749;350;17.06;38149.60
1725876307.799;350;17.10;38254.93
1725876307.849;350;17.10;38254.93
1725876307.899;350;17.10;38254.93
1725876307.949;350;18.11;40553.60
1725876307.999;350;17.73;39676.87
1725876308.049;350;17.73;39676.87
1725876308.099;350;18.74;41980.33
1725876308.149;350;18.61;41680.13
1725876308.198;350;18.56;41580.00
1725876308.250;350;18.56;41580.00
1725876308.299;350;18.56;41580.00
1725876308.349;350;16.96;37923.20
1725876308.399;350;19.07;42739.13
1725876308.449;350;19.07;42739.13
1725876308.499;350;19.06;42715.20
1725876308.550;350;19.04;42666.27
1725876308.599;350;17.51;39182.60
1725876308.650;350;17.51;39182.60
1725876308.700;350;15.93;35568.80
1725876308.750;350;17.64;39479.60
1725876308.800;350;17.64;39479.60
1725876308.850;350;17.64;39479.60
1725876308.899;350;16.95;37892.40
1725876308.950;350;16.95;37892.40
1725876309.000;350;16.95;37892.40
1725876309.049;350;17.31;38715.60
1725876309.099;350;17.31;38715.60
1725876309.149;350;17.31;38715.60
1725876309.201;350;16.86;37698.46
1725876309.250;350;17.77;39764.73
1725876309.300;350;17.77;39764.73
1725876309.351;350;17.77;39764.73
1725876309.402;350;18.39;41177.60
1725876309.452;350;18.57;41604.67
1725876309.503;350;18.57;41604.67
1725876309.553;350;18.57;41604.67
1725876309.603;350;18.79;42103.07
1725876309.652;350;18.79;42103.07
1725876309.703;350;18.79;42103.07
1725876309.752;350;19.86;44536.67
1725876309.803;350;19.46;43632.80
1725876309.852;350;19.46;43632.80
1725876309.903;350;19.46;43632.80
1725876309.952;350;18.64;41750.93
1725876310.003;350;18.77;42052.93
1725876310.052;350;18.77;42052.93
1725876310.103;350;18.77;42052.93
1725876310.154;350;19.12;42843.87
1725876310.204;350;18.53;41512.54
1725876310.254;350;18.53;41512.54
1725876310.304;350;18.53;41512.54
1725876310.354;350;17.96;40203.46
1725876310.404;350;19.01;42593.73
1725876310.454;350;19.01;42593.73
1725876310.504;350;19.17;42964.93
1725876310.555;350;16.68;37292.67
1725876310.605;350;17.61;39408.13
1725876310.654;350;17.61;39408.13
1725876310.705;350;17.81;39875.46
1725876310.755;350;17.61;39412.54
1725876310.806;350;17.34;38797.46
1725876310.855;350;17.34;38797.46
1725876310.906;350;18.95;42474.27
1725876310.956;350;18.23;40825.13
1725876322.558;350;16.73;37405.46
1725876322.608;350;16.73;37405.46
1725876322.658;350;16.73;37405.46
1725876322.708;350;17.39;38907.46
1725876322.758;350;18.14;40614.40
1725876322.809;350;18.14;40614.40
1725876322.858;350;18.14;40614.40
1725876322.908;350;18.10;40514.67
1725876322.959;350;19.33;43336.67
1725876323.008;350;19.33;43336.67
1725876323.060;350;19.33;43336.67
1725876323.109;350;18.19;40731.07
1725876323.159;350;19.11;42834.87
1725876323.209;350;19.11;42834.87
1725876323.259;350;19.11;42834.87
1725876323.310;350;16.41;36662.40
1725876323.359;350;18.02;40354.00
1725876323.411;350;18.02;40354.00
1725876323.461;350;18.02;40354.00
1725876323.512;350;15.72;35091.46
1725876323.562;350;15.72;35091.46
1725876323.612;350;15.72;35091.46
1725876323.662;350;17.82;39880.67
1725876323.711;350;17.98;40248.67
1725876323.762;350;17.98;40248.67
1725876323.812;350;17.98;40248.67
1725876323.862;350;19.17;42974.27
1725876323.912;350;19.25;43141.20
1725876323.963;350;19.25;43141.20
1725876324.014;350;16.61;37128.67
1725876324.064;350;18.10;40514.54
1725876324.114;350;18.10;40514.54
1725876324.165;350;18.10;40514.54
1725876324.214;350;17.82;39886.67
1725876324.264;350;18.30;40987.54
1725876324.314;350;18.30;40987.54
1725876324.364;350;18.30;40987.54
1725876324.414;350;18.25;40869.54
1725876324.466;350;18.25;40869.54
1725876324.515;350;18.25;40869.54
1725876324.566;350;18.25;40869.54
1725876324.616;350;18.32;41017.60
1725876324.665;350;18.32;41017.60
1725876324.717;350;18.32;41017.60
1725876324.767;350;18.22;40800.80
1725876324.817;350;18.75;42018.00
1725876324.866;350;18.75;42018.00
1725876324.916;350;18.75;42018.00
1725876324.966;350;17.48;39121.20
1725876325.017;350;18.15;40630.93
1725876325.067;350;18.15;40630.93
1725876325.117;350;18.15;40630.93
1725876325.167;350;17.93;40129.07
1725876325.217;350;19.15;42927.73
1725876325.268;350;19.15;42927.73
1725876325.318;350;19.15;42927.73
1725876325.368;350;18.80;42120.93
1725876325.419;350;18.09;40504.20
1725876325.469;350;18.09;40504.20
1725876325.518;350;18.09;40504.20
1725876325.568;350;18.17;40692.80
1725876325.618;350;18.17;40692.80
1725876325.668;350;18.17;40692.80
1725876325.718;350;18.51;41450.54
1725876325.769;350;18.51;41450.54
1725876325.819;350;18.51;41450.54
1725876325.869;350;19.23;43101.80
1725876325.919;350;18.39;41185.20
1725876325.969;350;18.39;41185.20
1725876326.020;350;18.39;41185.20
1725876326.069;350;18.59;41644.80
1725876326.119;350;17.75;39726.40
1725876326.169;350;17.75;39726.40
1725876326.220;350;17.75;39726.40
1725876326.270;350;20.12;45138.54
1725876326.319;350;20.12;45138.54
1725876326.370;350;20.12;45138.54
1725876326.419;350;18.80;42128.00
1725876326.470;350;17.92;40109.33
1725876326.521;350;17.92;40109.33
1725876326.570;350;17.92;40109.33
1725876326.621;350;17.86;39983.93
1725876326.671;350;19.02;42624.67
1725876326.721;350;19.02;42624.67
1725876326.770;350;19.02;42624.67
1725876326.822;350;17.60;39374.80
1725876338.122;350;15.65;34938.00
1725876338.171;350;15.65;34938.00
1725876338.222;350;15.65;34938.00
1725876338.273;350;17.88;40026.54
1725876338.323;350;17.88;40026.54
1725876338.373;350;17.88;40026.54
1725876338.424;350;18.01;40328.67
1725876338.474;350;17.91;40088.67
1725876338.523;350;17.91;40088.67
1725876338.573;350;17.51;39180.60
1725876338.623;350;18.47;41363.87
1725876338.673;350;18.47;41363.87
1725876338.723;350;18.47;41363.87
1725876338.773;350;18.32;41018.54
1725876338.823;350;18.86;42249.67
1725876338.873;350;18.86;42249.67
1725876338.923;350;18.86;42249.67
1725876338.973;350;19.12;42843.54
1725876339.023;350;19.40;43496.67
1725876339.074;350;19.40;43496.67
1725876339.124;350;19.40;43496.67
1725876339.173;350;18.29;40950.33
1725876339.223;350;18.18;40714.67
1725876339.273;350;18.18;40714.67
1725876339.323;350;18.18;40714.67
1725876339.373;350;18.12;40561.46
1725876339.423;350;18.29;40958.13
1725876339.474;350;18.29;40958.13
1725876339.524;350;17.41;38952.27
1725876339.574;350;19.22;43071.73
1725876339.624;350;19.22;43071.73
1725876339.674;350;19.22;43071.73
1725876339.724;350;18.68;41844.80
1725876339.774;350;16.92;37844.54
1725876339.824;350;16.92;37844.54
1725876339.874;350;16.92;37844.54
1725876339.926;350;17.85;39949.20
1725876339.975;350;19.36;43394.80
1725876340.025;350;19.36;43394.80
1725876340.075;350;19.36;43394.80
1725876340.124;350;17.98;40241.33
1725876340.175;350;16.95;37906.93
1725876340.225;350;16.95;37906.93
1725876340.276;350;16.95;37906.93
1725876340.325;350;18.41;41238.13
1725876340.376;350;18.73;41974.60
1725876340.425;350;18.73;41974.60
1725876340.477;350;18.73;41974.60
1725876340.526;350;19.35;43376.33
1725876340.577;350;19.35;43388.80
1725876340.626;350;19.35;43388.80
1725876340.676;350;19.35;43388.80
1725876340.726;350;18.36;41113.73
1725876340.776;350;19.46;43630.93
1725876340.828;350;19.46;43630.93
1725876340.878;350;19.46;43630.93
1725876340.928;350;18.53;41498.54
1725876340.978;350;18.90;42356.93
1725876341.028;350;18.90;42356.93
1725876341.078;350;18.90;42356.93
1725876341.128;350;18.56;41581.07
1725876341.178;350;19.52;43776.67
1725876341.228;350;19.52;43776.67
1725876341.278;350;19.52;43776.67
1725876341.328;350;18.82;42172.13
1725876341.378;350;18.17;40682.67
1725876341.428;350;18.17;40682.67
