UnixTimestamp;Microseconds;MilliAmpere;BaseValue
1724690142.736;750;15.00
1724690142.787;750;15.00
1724690142.837;750;15.00
1724690142.887;750;15.00
1724690142.937;750;15.00
1724690142.987;750;15.00
1724690143.037;750;15.00
1724690143.087;750;15.00
1724690143.136;750;15.00
1724690143.187;750;15.00
1724690143.237;750;15.00
1724690143.287;750;15.00
1724690143.337;750;15.00
1724690143.387;750;15.00
1724690143.440;750;15.00
1724690143.487;750;15.00
1724690143.536;750;15.00
1724690143.587;750;15.00
1724690143.638;750;15.00
1724690143.688;750;15.00
1724690143.738;750;15.00
1724690143.788;750;15.00
1724690143.837;750;15.00
1724690143.889;750;15.00
1724690143.939;750;15.00
1724690143.989;750;15.00
1724690144.039;750;15.00
1724690144.089;750;15.00
1724690144.139;750;15.00
1724690144.189;750;15.00
1724690144.238;750;15.00
1724690144.290;750;15.00
1724690144.340;750;15.00
1724690144.391;750;15.00
1724690144.441;750;15.00
1724690144.490;750;15.00
1724690144.541;750;15.00
1724690144.591;750;15.00
1724690144.640;750;15.00
1724690144.692;750;15.00
1724690144.742;750;15.00
1724690144.792;750;15.00
1724690144.841;750;15.00
1724690144.891;750;15.00
1724690144.941;750;15.00
1724690144.993;750;15.00
1724690145.042;750;15.00
1724690170.417;750;18.00
1724690170.467;750;18.00
1724690170.519;750;18.00
1724690170.572;750;18.00
1724690170.619;750;18.00
1724690170.674;750;18.00
1724690170.719;750;18.00
1724690170.770;750;18.00
1724690170.820;750;18.00
1724690170.871;750;18.00
1724690170.920;750;18.00
1724690170.971;750;18.00
1724690171.020;750;18.00
1724690171.070;750;18.00
1724690171.120;750;18.00
1724690171.171;750;18.00
1724690171.220;750;18.00
1724690171.270;750;18.00
1724690171.322;750;18.00
1724690171.371;750;18.00
1724690171.421;750;18.00
1724690171.470;750;18.00
1724690171.521;750;18.00
1724690171.572;750;18.00
1724690171.621;750;18.00
1724690171.672;750;18.00
1724690171.721;750;18.00
1724690171.773;750;18.00
1724690171.823;750;18.00
1724690171.873;750;18.00
1724690171.923;750;18.00
1724690171.973;750;18.00
1724690172.023;750;18.00
1724690172.073;750;18.00
1724690172.124;750;18.00
1724690172.173;750;18.00
1724690172.224;750;18.00
1724690172.274;750;18.00
1724690172.325;750;18.00
1724690172.375;750;18.00
1724690172.425;750;18.00
1724690172.477;750;18.00
1724690172.527;750;18.00
1724690172.575;750;18.00
1724690172.625;750;18.00
1724690172.676;750;18.00
1724690172.726;750;18.00
1724690172.776;750;18.00
1724690172.826;750;18.00
1724690172.876;750;18.00
1724690172.926;750;18.00
1724690172.976;750;18.00
1724690173.026;750;18.00
1724690173.076;750;18.00
1724690173.126;750;18.00
1724690173.176;750;18.00
1724690173.226;750;18.00
1724690173.276;750;18.00
1724690173.326;750;18.00
1724690173.376;750;18.00
1724690173.426;750;18.00
1724690173.477;750;18.00
1724690173.526;750;18.00
1724690173.576;750;18.00
1724690173.626;750;18.00
1724690173.676;750;18.00
1724690173.727;750;18.00
1724690173.776;750;18.00
1724690173.826;750;18.00
1724690173.876;750;18.00
1724690173.927;750;18.00
1724690173.977;750;18.00
1724690174.026;750;18.00
1724690174.077;750;18.00
1724690174.128;750;18.00
1724690174.178;750;18.00
1724690197.791;100;40.00
1724690197.842;100;40.00
1724690197.890;100;40.00
1724690197.940;100;40.00
1724690197.990;100;40.00
1724690198.041;100;40.00
1724690198.095;100;40.00
1724690198.141;100;40.00
1724690198.191;100;40.00
1724690198.241;100;40.00
1724690198.291;100;40.00
1724690198.341;100;40.00
1724690198.391;100;40.00
1724690198.441;100;40.00
1724690198.491;100;40.00
1724690198.541;100;40.00
1724690198.591;100;40.00
1724690198.641;100;40.00
1724690198.691;100;40.00
1724690198.743;100;40.00
1724690198.792;100;40.00
1724690198.842;100;40.00
1724690198.893;100;40.00
1724690198.942;100;40.00
1724690198.992;100;40.00
1724690199.042;100;40.00
1724690199.093;100;40.00
1724690199.143;100;40.00
1724690199.193;100;40.00
1724690199.243;100;40.00
1724690199.293;100;40.00
1724690199.343;100;40.00
1724690199.393;100;40.00
1724690199.443;100;40.00
1724690199.494;100;40.00
1724690199.543;100;40.00
1724690199.594;100;40.00
1724690199.643;100;40.00
1724690199.695;100;40.00
1724690199.745;100;40.00
1724690199.795;100;40.00
1724690199.845;100;40.00
1724690199.895;100;40.00
1724690199.945;100;40.00
1724690199.996;100;40.00
1724690200.045;100;40.00
1724690200.095;100;40.00
1724690200.145;100;40.00
1724690200.195;100;40.00
1724690200.245;100;40.00
1724690200.295;100;40.00
1724690200.345;100;40.00
1724690200.395;100;40.00
1724690200.445;100;40.00
1724690200.495;100;40.00
1724690200.545;100;40.00
1724690200.595;100;40.00
1724690200.646;100;40.00
1724690200.695;100;40.00
1724690200.745;100;40.00
1724690200.795;100;40.00
1724690200.846;100;40.00
1724690200.896;100;40.00
1724690200.945;100;40.00
1724690200.996;100;40.00
1724690201.046;100;40.00
1724690201.096;100;40.00
1724690201.146;100;40.00
1724690201.196;100;40.00
1724690201.246;100;40.00
1724690201.296;100;40.00
1724690201.347;100;40.00
1724690201.397;100;40.00
1724690201.446;100;40.00
1724690201.497;100;40.00
1724690201.548;100;40.00
1724690201.598;100;40.00
1724690201.648;100;40.00
1724690201.698;100;40.00
1724690201.747;100;40.00
1724690201.800;100;40.00
1724690201.848;100;40.00
1724690201.898;100;40.00
1724690201.948;100;40.00
1724690201.998;100;40.00
1724690202.048;100;40.00
1724690202.098;100;40.00
1724690202.149;100;40.00
1724690202.198;100;40.00
1724690202.249;100;40.00
1724690202.298;100;40.00
1724690202.349;100;40.00
1724690202.399;100;40.00
1724690202.449;100;40.00
1724690202.499;100;40.00
1724690202.550;100;40.00
1724690202.600;100;40.00
1724690202.650;100;40.00
1724690202.700;100;40.00
