UnixTimestamp;Microseconds;MilliAmpere;BaseValue
1739973698.670;300;24.95;36296.80
1739973698.720;300;28.98;39905.46
1739973698.770;300;28.98;39905.46
1739973698.820;300;28.98;39905.46
1739973698.870;300;29.08;39992.40
1739973698.920;300;29.08;39992.40
1739973698.971;300;27.61;38682.80
1739973699.020;300;26.12;37351.73
1739973699.070;300;26.12;37351.73
1739973699.121;300;28.04;39061.20
1739973699.170;300;28.04;39061.20
1739973699.220;300;29.02;39945.60
1739973699.270;300;29.02;39945.60
1739973699.320;300;28.40;39385.60
1739973699.370;300;25.38;36683.73
1739973699.420;300;25.38;36683.73
1739973699.471;300;27.91;38948.27
1739973699.521;300;27.91;38948.27
1739973699.571;300;25.40;36705.60
1739973699.621;300;25.40;36705.60
1739973699.671;300;29.16;40065.20
1739973699.721;300;29.16;40065.20
1739973699.771;300;27.78;38834.40
1739973699.821;300;28.09;39107.46
1739973699.871;300;28.09;39107.46
1739973699.921;300;28.75;39696.00
1739973699.972;300;28.75;39696.00
1739973700.021;300;29.02;39939.20
1739973700.071;300;26.14;37365.60
1739973700.121;300;26.14;37365.60
1739973700.172;300;29.40;40283.46
1739973700.221;300;29.40;40283.46
1739973700.271;300;28.69;39649.73
1739973700.322;300;28.69;39649.73
1739973700.371;300;28.69;39649.73
1739973700.421;300;23.25;34780.93
1739973700.471;300;23.25;34780.93
1739973700.521;300;23.09;34641.07
1739973700.571;300;23.09;34641.07
1739973700.621;300;29.35;40237.87
1739973700.671;300;29.35;40237.87
1739973700.721;300;27.77;38825.07
1739973709.398;300;23.02;34573.33
1739973709.448;300;23.02;34573.33
1739973709.498;300;28.94;39872.00
1739973709.549;300;28.94;39872.00
1739973709.599;300;28.16;39171.33
1739973709.649;300;28.16;39171.33
1739973709.699;300;25.19;36517.60
1739973709.749;300;25.19;36517.60
1739973709.799;300;28.92;39848.40
1739973709.850;300;28.92;39848.40
1739973709.899;300;25.23;36552.07
1739973709.949;300;24.73;36102.00
1739973710.000;300;24.73;36102.00
1739973710.049;300;28.01;39041.87
1739973710.099;300;28.01;39041.87
1739973710.149;300;24.35;35765.33
1739973710.199;300;24.09;35536.27
1739973710.249;300;24.09;35536.27
1739973710.299;300;28.75;39701.33
1739973710.349;300;28.75;39701.33
1739973710.399;300;28.45;39428.67
1739973710.449;300;28.45;39428.67
1739973710.499;300;28.65;39608.67
1739973710.549;300;28.11;39132.00
1739973710.599;300;28.11;39132.00
1739973710.649;300;24.30;35717.60
1739973710.700;300;24.30;35717.60
1739973710.749;300;27.13;38252.27
1739973710.800;300;27.13;38252.27
1739973710.850;300;25.17;36496.13
1739973710.899;300;24.33;35747.20
1739973710.949;300;24.33;35747.20
1739973710.999;300;29.31;40198.27
1739973711.050;300;29.31;40198.27
1739973711.099;300;27.69;38756.13
1739973711.150;300;27.69;38756.13
1739973711.199;300;24.08;35520.40
1739973711.249;300;24.06;35509.20
1739973711.300;300;24.06;35509.20
1739973711.350;300;23.43;34941.07
1739973711.400;300;23.43;34941.07
1739973711.450;300;28.73;39684.54
1739973711.500;300;28.73;39684.54
1739973711.550;300;26.22;37438.40
1739973711.599;300;22.82;34399.73
1739973711.650;300;22.82;34399.73
1739973711.700;300;26.74;37900.67
1739973711.750;300;26.74;37900.67
1739973711.800;300;28.41;39393.87
1739973711.850;300;28.41;39393.87
1739973711.899;300;26.79;37951.46
1739973711.951;300;26.79;37951.46
1739973712.000;300;29.00;39926.27
1739973712.051;300;25.75;37020.93
1739973712.101;300;25.75;37020.93
1739973712.601;300;22.89;34455.33
1739973712.652;300;22.89;34455.33
1739973712.701;300;22.81;34391.20
1739973712.751;300;26.86;38012.54
1739973712.802;300;26.86;38012.54
1739973712.851;300;24.27;35694.67
1739973712.901;300;24.27;35694.67
1739973712.951;300;26.07;37301.07
1739973713.002;300;26.07;37301.07
1739973713.051;300;23.69;35172.27
1739973713.101;300;27.61;38681.60
1739973713.151;300;27.61;38681.60
1739973713.202;300;28.75;39699.73
1739973713.252;300;28.75;39699.73
1739973713.302;300;28.79;39739.60
1739973713.352;300;28.79;39739.60
1739973713.402;300;24.52;35914.20
1739973713.451;300;24.42;35827.20
1739973713.503;300;24.42;35827.20
1739973722.443;300;22.97;34533.20
1739973722.493;300;22.97;34533.20
1739973722.543;300;22.97;34533.20
1739973722.593;300;28.58;39547.33
1739973722.643;300;28.58;39547.33
1739973722.693;300;23.46;34964.13
1739973722.743;300;24.27;35689.07
1739973722.793;300;24.27;35689.07
1739973722.843;300;28.92;39856.73
1739973722.893;300;28.92;39856.73
1739973722.944;300;28.92;39856.73
1739973722.994;300;27.65;38720.40
1739973723.044;300;27.65;38720.40
1739973723.094;300;23.81;35283.60
1739973723.144;300;23.81;35283.60
1739973723.244;300;27.51;38593.33
1739973723.294;300;27.51;38593.33
1739973723.393;300;27.73;38784.80
1739973723.443;300;27.73;38784.80
1739973723.494;300;27.32;38421.46
1739973723.544;300;27.32;38421.46
1739973723.594;300;27.22;38327.60
1739973723.644;300;27.26;38366.80
1739973723.694;300;27.26;38366.80
1739973723.744;300;23.89;35355.87
1739973723.794;300;26.66;37829.20
1739973723.844;300;26.66;37829.20
1739973723.894;300;28.20;39208.67
1739973723.944;300;28.20;39208.67
1739973723.994;300;28.91;39845.60
1739973724.044;300;23.47;34974.00
1739973724.094;300;23.47;34974.00
1739973724.144;300;25.55;36841.73
1739973724.194;300;25.55;36841.73
1739973724.244;300;25.55;36841.73
1739973724.295;300;28.80;39747.07
1739973724.344;300;28.80;39747.07
1739973724.394;300;28.78;39727.60
1739973724.444;300;28.78;39727.60
1739973724.494;300;28.78;39727.60
1739973724.544;300;24.16;35593.60
1739973724.594;300;24.16;35593.60
1739973724.644;300;24.16;35593.60
1739973724.694;300;26.84;37993.07
1739973724.745;300;26.84;37993.07
1739973724.795;300;29.01;39934.93
1739973724.845;300;29.01;39934.93
1739973724.895;300;29.01;39934.93
1739973724.945;300;27.10;38223.46
1739973724.995;300;27.10;38223.46
1739973725.045;300;24.66;36039.07
1739973725.095;300;29.24;40138.13
1739973725.147;300;29.24;40138.13
1739973725.297;300;23.88;35340.80
1739973725.448;300;27.53;38608.67
1739973725.498;300;27.53;38608.67
1739973725.549;300;23.70;35186.54
1739973725.599;300;25.78;37046.93
1739973725.648;300;25.78;37046.93
1739973725.698;300;24.82;36181.33
1739973725.748;300;24.82;36181.33
1739973725.799;300;24.82;36181.33
1739973725.849;300;29.10;40017.33
1739973725.899;300;29.10;40017.33
1739973725.949;300;23.71;35190.67
1739973725.999;300;28.74;39694.13
1739973726.050;300;28.74;39694.13
1739973726.099;300;28.73;39686.13
1739973726.149;300;28.73;39686.13
1739973726.200;300;28.70;39659.87
1739973726.249;300;22.91;34472.27
1739973726.299;300;22.91;34472.27
1739973726.349;300;23.23;34764.93
1739973726.399;300;23.23;34764.93
1739973726.449;300;23.23;34764.93
1739973726.500;300;23.80;35275.87
1739973726.549;300;23.80;35275.87
1739973726.599;300;27.54;38617.60
1739973726.650;300;27.56;38638.13
1739973726.699;300;27.56;38638.13
1739973726.750;300;29.15;40060.93
1739973726.800;300;29.15;40060.93
1739973726.850;300;29.15;40060.93
1739973726.899;300;25.53;36824.13
1739973726.950;300;25.53;36824.13
1739973727.000;300;25.77;37038.00
1739973727.049;300;25.77;37038.00
1739973727.100;300;25.77;37038.00
1739973727.150;300;29.16;40064.00
1739973727.200;300;29.16;40064.00
1739973727.250;300;28.86;39802.40
1739973943.851;200;22.90;34471.27
1739973943.900;200;22.90;34471.27
1739973943.951;200;28.11;39126.40
1739973944.001;200;28.11;39126.40
1739973944.051;200;28.11;39126.40
1739973944.102;200;29.54;40409.33
1739973944.150;200;29.54;40409.33
1739973944.201;200;28.15;39167.60
1739973944.251;200;28.15;39167.60
1739973944.301;200;28.15;39167.60
1739973944.351;200;29.36;40247.33
1739973944.401;200;29.36;40247.33
1739973944.451;200;29.36;40247.33
1739973944.501;200;24.56;35953.07
1739973944.551;200;24.56;35953.07
1739973944.601;200;28.15;39164.13
1739973944.651;200;28.15;39164.13
1739973944.701;200;28.15;39164.13
1739973944.751;200;29.45;40327.73
1739973944.801;200;29.45;40327.73
1739973944.851;200;28.66;39617.27
1739973944.901;200;23.51;35017.20
1739973944.950;200;23.51;35017.20
1739973945.001;200;25.93;37175.60
1739973945.051;200;25.93;37175.60
1739973945.101;200;23.21;34745.07
1739973945.151;200;24.51;35910.54
1739973945.201;200;24.51;35910.54
1739973945.250;200;29.36;40242.73
1739973945.301;200;29.36;40242.73
1739973945.351;200;29.36;40242.73
1739973945.400;200;28.43;39416.54
1739973945.451;200;28.43;39416.54
1739973945.501;200;24.08;35522.93
1739973945.553;200;24.08;35522.93
1739973945.601;200;24.08;35522.93
1739973945.851;200;23.00;34557.46
1739973945.901;200;23.69;35171.46
1739973945.953;200;23.69;35171.46
1739973946.001;200;26.06;37290.93
1739973946.051;200;26.06;37290.93
1739973946.101;200;26.06;37290.93
1739973946.151;200;24.51;35911.20
1739973946.201;200;24.51;35911.20
1739973946.250;200;23.05;34599.67
1739973946.301;200;22.93;34494.67
1739973946.351;200;22.93;34494.67
1739973946.401;200;28.91;39844.00
1739973946.451;200;28.91;39844.00
1739973946.501;200;27.98;39010.13
1739973946.551;200;27.98;39010.13
1739973946.601;200;27.98;39010.13
1739973946.651;200;29.24;40139.46
1739973946.700;200;29.24;40139.46
1739973946.751;200;27.70;38765.33
1739973946.801;200;26.62;37797.33
1739973946.851;200;26.62;37797.33
1739973946.900;200;28.74;39689.87
1739973946.952;200;28.74;39689.87
1739973947.002;200;28.74;39689.87
1739973947.052;200;23.39;34901.46
1739973947.102;200;23.39;34901.46
1739973947.152;200;22.81;34389.87
1739973947.552;200;22.88;34446.67
1739973947.603;200;22.88;34446.67
1739973947.652;200;22.88;34446.67
1739973947.702;200;29.10;40013.87
1739973947.752;200;29.10;40013.87
1739973947.802;200;29.14;40052.00
1739973947.852;200;29.14;40052.00
1739973947.902;200;29.14;40052.00
1739973947.953;200;29.58;40438.80
1739973948.003;200;29.58;40438.80
1739973948.052;200;29.58;40438.80
1739973948.103;200;26.29;37495.46
1739973948.153;200;26.29;37495.46
1739973948.203;200;28.91;39844.27
1739973948.254;200;25.15;36478.67
1739973948.304;200;25.15;36478.67
1739973948.354;200;23.89;35355.54
1739973948.403;200;23.89;35355.54
1739973948.454;200;23.89;35355.54
1739973948.504;200;23.65;35140.13
1739973948.553;200;23.65;35140.13
1739973948.604;200;27.24;38354.00
1739973948.654;200;25.74;37010.67
1739973948.704;200;25.74;37010.67
1739973958.015;200;22.87;34439.46
1739973958.065;200;22.87;34439.46
1739973958.115;200;29.14;40048.00
1739973958.165;200;29.14;40048.00
1739973958.215;200;27.29;38396.27
1739973958.265;200;27.29;38396.27
1739973958.315;200;27.29;38396.27
1739973958.715;200;23.81;35277.60
1739973958.765;200;23.81;35277.60
1739973958.815;200;28.99;39911.87
1739973958.865;200;28.99;39911.87
1739973958.915;200;27.27;38374.67
1739973958.965;200;25.25;36565.33
1739973959.015;200;25.25;36565.33
1739973959.065;200;27.30;38400.67
1739973959.116;200;27.30;38400.67
1739973959.165;200;25.46;36755.46
1739973959.215;200;25.46;36755.46
1739973959.265;200;27.15;38272.13
1739973959.315;200;27.15;38269.73
1739973959.365;200;27.15;38269.73
1739973959.415;200;29.56;40420.80
1739973959.465;200;29.56;40420.80
1739973959.515;200;27.31;38409.33
1739973959.565;200;27.31;38409.33
1739973959.615;200;29.04;39958.27
1739973959.665;200;29.04;39958.27
1739973959.715;200;27.59;38663.33
1739973959.765;200;27.55;38626.54
1739973959.815;200;27.55;38626.54
1739973960.065;200;24.07;35514.67
1739973960.115;200;23.89;35356.00
1739973960.166;200;23.89;35356.00
1739973960.215;200;29.23;40128.27
1739973960.266;200;29.23;40128.27
1739973960.316;200;29.28;40176.40
1739973960.365;200;29.28;40176.40
1739973960.416;200;24.25;35673.87
1739973960.466;200;24.25;35673.87
1739973960.516;200;29.02;39942.54
1739973960.567;200;27.63;38700.80
1739973960.616;200;27.63;38700.80
1739973960.666;200;23.84;35306.93
1739973960.716;200;23.84;35306.93
1739973960.766;200;23.70;35180.40
1739973960.816;200;24.61;35997.73
1739973960.866;200;24.61;35997.73
1739973960.917;200;28.12;39138.80
1739973960.967;200;28.12;39138.80
1739973961.017;200;27.68;38745.33
1739973961.067;200;27.68;38745.33
1739973961.117;200;27.43;38520.27
1739973961.167;200;27.43;38520.27
1739973961.218;200;24.46;35861.93
1739973961.267;200;24.46;35861.93
1739973961.318;200;27.39;38480.27
1739973961.368;200;25.10;36434.80
1739973961.418;200;25.10;36434.80
1739973961.467;200;29.00;39927.46
1739973961.517;200;29.00;39927.46
1739973961.567;200;24.44;35847.73
1739973961.617;200;24.44;35847.73
1739973961.667;200;25.37;36675.87
1739973961.717;200;27.38;38471.33
1739973961.767;200;27.38;38471.33
1739973961.817;200;28.99;39918.93
1739973961.867;200;28.99;39918.93
1739973961.917;200;25.37;36674.67
1739973961.968;200;25.37;36674.67
1739973962.017;200;25.23;36555.46
1739973962.067;200;25.23;36555.46
1739973971.110;200;22.98;34540.54
1739973971.160;200;22.98;34540.54
1739973971.210;200;28.51;39483.46
1739973971.260;200;28.51;39483.46
1739973971.510;200;24.90;36259.80
1739973971.560;200;22.97;34533.07
1739973971.611;200;22.97;34533.07
1739973971.660;200;24.71;36084.60
1739973971.711;200;24.71;36084.60
1739973971.761;200;29.52;40392.54
1739973971.811;200;23.29;34818.80
1739973971.861;200;23.29;34818.80
1739973971.910;200;29.61;40465.33
1739973971.961;200;29.61;40465.33
1739973972.011;200;29.20;40099.46
1739973972.060;200;29.20;40099.46
1739973972.110;200;24.23;35660.80
1739973972.161;200;24.23;35660.80
1739973972.211;200;27.30;38404.27
1739973972.261;200;27.30;38404.27
1739973972.311;200;24.56;35950.80
1739973972.361;200;24.49;35889.46
1739973972.410;200;24.49;35889.46
1739973972.461;200;27.71;38774.13
1739973972.511;200;27.71;38774.13
1739973972.560;200;26.99;38125.73
1739973972.611;200;26.99;38125.73
1739973972.660;200;28.67;39633.07
1739973972.811;200;25.21;36534.93
1739973972.861;200;25.21;36534.93
1739973972.911;200;29.48;40349.46
1739973972.961;200;29.48;40349.46
1739973973.011;200;29.43;40310.93
1739973973.061;200;29.43;40310.93
1739973973.111;200;29.43;40310.93
1739973973.162;200;28.80;39741.87
1739973973.211;200;28.80;39741.87
1739973973.261;200;26.14;37361.46
1739973973.311;200;26.14;37361.46
1739973973.361;200;27.42;38507.33
1739973973.411;200;28.39;39381.87
1739973973.462;200;28.39;39381.87
1739973973.713;200;23.07;34615.20
1739973973.763;200;23.16;34696.27
1739973973.813;200;22.82;34399.73
1739973973.864;200;27.45;38540.00
1739973973.913;200;27.45;38540.00
1739973973.963;200;24.54;35931.07
1739973974.014;200;24.54;35931.07
1739973974.063;200;29.33;40218.13
1739973974.114;200;27.89;38931.07
1739973974.164;200;27.89;38931.07
1739973974.214;200;28.09;39108.67
1739973974.263;200;28.09;39108.67
1739973974.313;200;23.16;34700.27
1739973974.364;200;23.16;34700.27
1739973974.414;200;28.62;39586.00
1739973974.464;200;28.62;39586.00
1739973974.514;200;28.36;39355.07
1739973974.564;200;28.67;39626.67
1739973974.614;200;28.67;39626.67
1739973974.665;200;23.97;35420.80
1739973974.715;200;23.97;35420.80
1739973974.765;200;28.65;39610.00
1739974323.890;122;10.00;34678.93
1739974323.940;121;10.00;34449.60
1739974323.990;121;10.00;34449.60
1739974324.039;147;10.00;38740.80
1739974324.090;147;10.00;38740.80
1739974324.139;121;10.00;34551.46
1739974324.290;156;10.00;40184.27
1739974324.440;121;10.00;34560.67
1739974324.490;121;10.00;34560.67
1739974324.590;121;10.00;34471.60
1739974324.640;121;10.00;34471.60
1739974324.690;146;10.00;38669.87
1739974324.740;146;10.00;38669.87
1739974324.790;153;10.00;39672.27
1739974324.840;138;10.00;37234.67
1739974324.890;138;10.00;37234.67
1739974324.940;150;10.00;39208.27
1739974324.990;150;10.00;39208.27
1739974325.040;150;10.00;39208.27
1739974325.090;148;10.00;39008.00
1739974325.140;148;10.00;39008.00
1739974325.190;123;10.00;34834.54
1739974325.240;123;10.00;34834.54
1739974325.291;123;10.00;34834.54
1739974325.340;151;10.00;39451.20
1739974325.391;151;10.00;39451.20
1739974325.440;151;10.00;39451.20
1739974325.490;141;10.00;37787.33
1739974325.540;141;10.00;37787.33
1739974325.691;123;10.00;34816.54
1739974325.741;123;10.00;34833.87
1739974325.791;123;10.00;34833.87
1739974325.840;145;10.00;38413.33
1739974325.891;145;10.00;38413.33
1739974325.941;145;10.00;38413.33
1739974325.991;133;10.00;36523.87
1739974326.040;133;10.00;36523.87
1739974326.090;137;10.00;37153.07
1739974326.141;126;10.00;35304.13
1739974326.191;126;10.00;35304.13
1739974326.240;152;10.00;39666.67
1739974327.291;123;10.00;34876.54
1739974327.340;123;10.00;34876.54
1739974327.390;123;10.00;34876.54
1739974327.441;144;10.00;38230.93
1739974327.492;144;10.00;38230.93
1739974327.542;144;10.00;38230.93
1739974327.592;144;10.00;38230.93
1739974327.642;144;10.00;38230.93
1739974327.691;144;10.00;38230.93
1739974327.741;144;10.00;38230.93
1739974327.792;144;10.00;38230.93
1739974327.841;144;10.00;38230.93
1739974327.892;144;10.00;38230.93
1739974327.942;144;10.00;38230.93
1739974327.991;144;10.00;38230.93
1739974328.041;144;10.00;38230.93
1739974328.091;144;10.00;38230.93
1739974328.141;144;10.00;38230.93
1739974328.191;144;10.00;38230.93
1739974328.242;152;10.00;39522.00
1739974328.292;143;10.00;38043.73
1739974328.342;144;10.00;38200.80
1739974328.392;138;10.00;37279.87
1739974328.442;131;10.00;36186.80
1739974328.492;132;10.00;36270.54
1739974328.542;132;10.00;36270.54
1739974328.592;132;10.00;36270.54
1739974328.642;132;10.00;36270.54
1739974328.692;132;10.00;36270.54
1739974328.742;132;10.00;36270.54
1739974328.793;132;10.00;36270.54
