UnixTimestamp;Microseconds;MilliAmpere;BaseValue
1724421389.524;200;40.00
1724421389.574;200;40.00
1724421389.624;200;40.00
1724421389.675;200;40.00
1724421389.725;200;40.00
1724421389.775;200;40.00
1724421389.826;200;40.00
1724421389.876;200;40.00
1724421389.926;200;40.00
1724421389.976;200;40.00
1724421390.026;200;40.00
1724421390.076;200;40.00
1724421390.126;200;40.00
1724421390.176;200;40.00
1724421390.226;200;40.00
1724421390.276;200;40.00
1724421390.326;200;40.00
1724421390.377;200;40.00
1724421390.426;200;40.00
1724421390.476;200;40.00
1724421390.526;200;40.00
1724421390.577;200;40.00
1724421390.627;200;40.00
1724421390.677;200;40.00
1724421390.726;200;40.00
1724421390.776;200;40.00
1724421390.827;200;40.00
