UnixTimestamp;Microseconds;MilliAmpere;BaseValue
1726157872.596;112;30.00;53084.87
1726157872.646;111;30.00;52681.60
1726157872.696;111;30.00;52681.60
1726157872.746;111;30.00;52681.60
1726157872.796;111;30.00;52567.00
1726157872.846;108;30.00;50517.13
1726157872.896;108;30.00;50517.13
1726157872.946;108;30.00;50517.13
1726157872.996;108;30.00;50569.87
1726157873.046;111;30.00;52392.60
1726157873.096;111;30.00;52392.60
1726157873.146;111;30.00;52392.60
1726157873.196;109;30.00;51333.27
1726157873.246;109;30.00;51374.20
1726157873.296;112;30.00;53148.73
1726157873.346;112;30.00;53148.73
1726157873.396;112;30.00;53148.73
1726157873.447;114;30.00;54517.00
1726157873.497;114;30.00;54525.60
1726157873.546;108;30.00;50414.00
1726157873.596;108;30.00;50414.00
1726157873.646;108;30.00;50414.00
1726157873.696;112;30.00;53258.40
1726157873.746;114;30.00;55059.73
1726157873.796;109;30.00;51165.67
1726157873.846;109;30.00;51165.67
1726157873.896;109;30.00;51165.67
1726157873.946;112;30.00;53259.07
1726157873.996;111;30.00;52642.33
1726157874.046;112;30.00;53393.67
1726157874.096;112;30.00;53393.67
1726157874.146;112;30.00;53393.67
1726157874.196;112;30.00;53619.27
1726157874.248;112;30.00;53209.20
1726157874.300;110;30.00;52094.67
1726157874.350;110;30.00;52094.67
1726157874.399;110;30.00;52094.67
1726157874.449;110;30.00;52094.67
1726157874.500;110;30.00;51836.60
1726157874.549;107;30.00;50253.73
1726157874.599;107;30.00;50253.73
1726157874.650;107;30.00;50253.73
1726157874.700;111;30.00;52656.40
1726157874.750;108;30.00;50725.54
1726157874.800;108;30.00;50725.54
1726157874.850;108;30.00;50725.54
1726157874.900;108;30.00;50743.07
1726157874.951;112;30.00;53177.00
1726157875.001;112;30.00;53177.00
1726157875.052;112;30.00;53177.00
1726157875.102;103;30.00;47434.67
1726157875.152;102;30.00;46454.67
1726157875.202;102;30.00;46454.67
1726157875.252;102;30.00;46454.67
1726157875.353;113;30.00;54270.80
1726157875.403;113;30.00;54270.80
1726157875.453;113;30.00;54270.80
1726157875.504;113;30.00;54270.80
1726157875.553;109;30.00;51475.07
1726157875.603;93;30.00;40091.87
1726157875.653;110;30.00;52309.07
1726157875.703;110;30.00;52309.07
1726157875.754;110;30.00;52309.07
1726157875.805;107;30.00;50027.20
1726157875.854;113;30.00;54303.20
1726157888.339;95;30.00;41662.00
1726157888.390;111;30.00;52494.46
1726157888.439;110;30.00;52147.27
1726157888.489;110;30.00;52147.27
1726157888.539;110;30.00;52147.27
1726157888.590;113;30.00;54038.60
1726157888.640;113;30.00;54437.33
1726157888.690;113;30.00;54437.33
1726157888.739;113;30.00;54437.33
1726157888.790;113;30.00;54437.33
1726157888.839;107;30.00;49824.93
1726157888.889;108;30.00;50391.60
1726157888.940;108;30.00;50391.60
1726157888.991;108;30.00;50391.60
1726157889.041;112;30.00;53232.54
1726157889.092;109;30.00;51121.20
1726157889.141;109;30.00;51121.20
1726157889.192;113;30.00;53918.67
1726157889.242;109;30.00;51624.80
1726157889.291;109;30.00;51624.80
1726157889.343;109;30.00;51624.80
1726157889.393;109;30.00;51624.80
1726157889.443;112;30.00;53214.54
1726157889.493;107;30.00;49584.80
1726157889.542;107;30.00;49584.80
1726157889.592;107;30.00;49584.80
1726157889.642;107;30.00;49588.40
1726157889.692;108;30.00;50882.33
1726157889.744;114;30.00;54933.73
1726157889.793;114;30.00;54933.73
1726157889.844;114;30.00;54933.73
1726157889.894;114;30.00;54933.73
1726157889.944;110;30.00;52232.46
1726157889.995;108;30.00;50844.27
1726157890.045;108;30.00;50844.27
1726157890.095;108;30.00;50844.27
1726157890.144;112;30.00;53140.80
1726157890.194;110;30.00;51730.46
1726157890.244;111;30.00;52600.40
1726157890.296;111;30.00;52600.40
1726157890.346;111;30.00;52600.40
1726157890.396;110;30.00;51781.73
1726157890.446;111;30.00;52409.33
1726157890.496;111;30.00;52409.33
1726157890.546;111;30.00;52409.33
1726157890.596;112;30.00;53108.54
1726157890.646;113;30.00;54071.54
1726157890.697;113;30.00;54071.54
1726157890.746;113;30.00;54071.54
1726157890.797;113;30.00;54071.54
1726157890.847;113;30.00;54238.67
1726157890.898;113;30.00;54172.67
1726157890.948;110;30.00;51964.13
1726157890.998;110;30.00;51964.13
1726157891.047;110;30.00;51964.13
1726157891.099;109;30.00;51481.07
1726157891.149;108;30.00;50945.33
1726157891.198;113;30.00;53901.87
1726157891.249;113;30.00;53901.87
1726157891.298;113;30.00;53901.87
1726157891.349;114;30.00;55013.46
1726157891.398;108;30.00;50838.80
1726157891.448;111;30.00;52982.33
1726157891.498;111;30.00;52982.33
1726157891.548;111;30.00;52982.33
1726157891.599;111;30.00;52525.73
1726157891.649;110;30.00;51917.54
1726157891.699;113;30.00;54098.40
1726157891.749;113;30.00;54098.40
1726157891.801;113;30.00;54098.40
1726157891.852;113;30.00;54149.40
1726157891.901;112;30.00;53565.67
1726157891.952;108;30.00;50867.54
1726157892.002;108;30.00;50867.54
1726157892.052;106;30.00;49187.67
1726157892.102;113;30.00;54012.60
1726157892.153;104;30.00;47536.40
1726157892.202;104;30.00;47536.40
1726157892.253;104;30.00;47536.40
1726157892.302;104;30.00;47536.40
1726157892.353;110;30.00;51905.80
1726157892.404;107;30.00;50086.13
1726157892.455;107;30.00;50086.13
1726157892.506;107;30.00;50086.13
1726157892.556;98;30.00;43862.00
1726157892.606;94;30.00;40948.93
1726157892.656;94;30.00;40948.93
1726157892.706;94;30.00;40948.93
1726157892.756;108;30.00;50793.07
1726157892.807;109;30.00;51053.46
1726157892.857;112;30.00;53758.73
1726157892.907;112;30.00;53758.73
1726157892.957;112;30.00;53758.73
1726157893.007;105;30.00;48618.93
1726157893.057;109;30.00;51198.07
1726157893.107;110;30.00;51828.27
1726157893.157;110;30.00;51828.27
1726157893.207;110;30.00;51828.27
1726157893.257;113;30.00;54259.13
1726157893.307;110;30.00;52132.07
1726157893.357;110;30.00;52132.07
1726157893.408;110;30.00;52132.07
1726157893.458;112;30.00;53253.07
1726157893.508;108;30.00;50871.73
1726157893.558;103;30.00;47160.40
1726157893.608;103;30.00;47160.40
1726157893.659;102;30.00;46265.00
1726157893.709;113;30.00;54220.80
1726157893.759;103;30.00;46815.80
1726157893.809;103;30.00;46815.80
1726157893.859;103;30.00;46815.80
1726157893.908;114;30.00;54895.73
1726157893.960;111;30.00;52648.87
1726157894.009;101;30.00;45576.46
1726157894.060;101;30.00;45576.46
1726157894.110;101;30.00;45576.46
1726157894.161;108;30.00;50834.33
1726157894.210;98;30.00;43449.40
1726157894.261;114;30.00;54968.54
1726157894.311;111;30.00;53078.46
1726157894.361;111;30.00;53078.46
1726157894.412;111;30.00;53078.46
1726157894.462;111;30.00;53078.46
1726157894.512;111;30.00;52891.00
1726157894.562;109;30.00;51487.00
1726157894.612;110;30.00;51980.60
1726157894.663;111;30.00;52573.13
1726157894.713;111;30.00;52573.13
1726157894.763;111;30.00;52573.13
1726157894.813;111;30.00;52815.67
1726157894.863;92;30.00;39266.67
1726157894.913;101;30.00;45447.60
1726157894.963;101;30.00;45447.60
1726157895.013;101;30.00;45447.60
1726157895.063;108;30.00;50348.40
1726157895.113;109;30.00;51174.67
1726157895.164;109;30.00;51135.07
1726157895.214;109;30.00;51135.07
1726157895.264;109;30.00;51135.07
1726157895.314;96;30.00;42478.73
1726157895.365;109;30.00;51148.80
