UnixTimestamp;Microseconds;MilliAmpere;BaseValue
1739901117.864;400;23.93;40943.60
1739901117.913;400;23.64;40385.60
1739901117.963;400;24.65;42304.27
1739901118.014;400;24.65;42304.27
1739901127.238;400;24.81;42606.07
1739901127.288;400;23.15;39465.67
1739901127.338;400;23.15;39465.67
1739901127.488;400;21.28;35942.67
1739901127.538;400;21.28;35942.67
1739901127.689;400;22.25;37779.07
1739901127.738;400;22.70;38615.73
1739901127.791;400;22.70;38615.73
1739901127.838;400;23.70;40515.93
1739901127.889;400;23.70;40515.93
1739901127.938;400;21.44;36248.67
1739901127.990;400;21.44;36248.67
1739901128.039;400;21.39;36144.93
1739901128.089;400;21.39;36144.93
1739901128.139;400;21.87;37055.46
1739901128.190;400;21.87;37055.46
1739901128.239;400;21.42;36204.54
1739901128.290;400;21.41;36192.13
1739901128.339;400;21.41;36192.13
1739901128.389;400;24.14;41339.13
1739901128.439;400;24.14;41339.13
1739901128.489;400;22.09;37467.87
1739901128.539;400;23.29;39742.46
1739901128.589;400;23.29;39742.46
1739901128.639;400;22.15;37586.54
1739901128.689;400;22.15;37586.54
1739901128.739;400;22.42;38093.33
1739901128.790;400;22.42;38093.33
1739901128.840;400;22.31;37884.27
1739901128.890;400;22.31;37884.27
1739901128.939;400;22.04;37377.73
1739901128.989;400;22.95;39090.13
1739901129.040;400;22.95;39090.13
1739901129.090;400;24.87;42717.07
1739901129.139;400;24.87;42717.07
1739901129.189;400;24.87;42717.07
1739901129.340;400;21.50;36348.27
1739901129.390;400;21.50;36348.27
1739901129.440;400;22.53;38298.93
1739901129.490;400;22.39;38037.20
1739901129.540;400;22.39;38037.20
1739901129.590;400;24.58;42172.00
1739901129.641;400;24.58;42172.00
1739901129.690;400;22.08;37456.27
1739901129.740;400;22.08;37456.27
1739901129.790;400;21.75;36828.27
1739901129.840;400;22.54;38326.80
1739901129.890;400;22.54;38326.80
1739901129.941;400;22.86;38926.80
1739901129.990;400;22.86;38926.80
1739901130.040;400;21.83;36968.80
1739901130.091;400;21.83;36968.80
1739901130.140;400;21.84;36990.67
1739901130.190;400;21.84;36990.67
1739901130.240;400;22.04;37380.54
1739901130.290;400;22.00;37306.93
1739901130.341;400;22.00;37306.93
1739901139.156;400;21.78;36876.93
1739901139.205;400;21.78;36876.93
1739901139.255;400;23.54;40208.40
1739901139.306;400;23.54;40208.40
1739901139.356;400;22.13;37543.87
1739901139.406;400;22.13;37543.87
1739901139.455;400;22.54;38325.07
1739901139.505;400;22.54;38325.07
1739901139.556;400;22.73;38667.73
1739901139.605;400;22.73;38667.73
1739901139.656;400;21.41;36184.80
1739901139.705;400;21.41;36184.80
1739901139.755;400;21.96;37226.40
1739901139.806;400;21.96;37226.40
1739901139.856;400;23.27;39691.20
1739901139.906;400;23.27;39691.20
1739901139.956;400;21.90;37106.67
1739901140.006;400;21.90;37106.67
1739901140.057;400;22.00;37294.67
1739901140.106;400;22.00;37294.67
1739901140.157;400;22.15;37585.00
1739901140.206;400;22.15;37585.00
1739901140.257;400;23.73;40564.00
1739901140.307;400;23.73;40564.00
1739901140.357;400;22.89;38982.00
1739901140.407;400;22.89;38982.00
1739901140.457;400;24.32;41683.07
1739901140.507;400;24.32;41683.07
1739901140.558;400;21.99;37281.07
1739901140.607;400;21.99;37281.07
1739901140.658;400;21.74;36817.33
1739901140.707;400;21.74;36817.33
1739901140.757;400;23.31;39769.73
1739901140.808;400;22.07;37435.73
1739901140.858;400;22.07;37435.73
1739901140.908;400;24.00;41069.00
1739901140.958;400;24.00;41069.00
1739901141.008;400;24.82;42621.20
1739901141.058;400;24.82;42621.20
1739901141.108;400;22.82;38840.93
1739901141.158;400;22.82;38840.93
1739901141.208;400;23.93;40942.93
1739901141.259;400;22.65;38521.46
1739901141.308;400;22.65;38521.46
1739901141.359;400;22.57;38369.87
1739901141.409;400;22.57;38369.87
1739901141.459;400;23.15;39474.54
1739901141.509;400;23.15;39474.54
1739901141.559;400;21.97;37239.20
1739901141.609;400;21.97;37239.20
1739901141.659;400;22.05;37397.93
1739901141.709;400;22.05;37397.93
1739901141.759;400;23.82;40728.13
1739901141.809;400;23.82;40728.13
1739901141.859;400;21.85;37007.73
1739901141.909;400;23.56;40248.67
1739901141.959;400;23.56;40248.67
1739901142.009;400;23.55;40227.33
1739901142.060;400;23.55;40227.33
1739901142.109;400;22.12;37532.80
1739901142.160;400;22.12;37532.80
1739901142.210;400;22.66;38535.87
1739901376.818;151;30.00;36054.13
1739901376.868;151;30.00;36054.13
1739901377.119;152;30.00;36350.93
1739901377.469;155;30.00;37056.40
1739901377.519;155;30.00;37056.40
1739901377.569;164;30.00;39328.80
1739901377.619;164;30.00;39328.80
1739901377.669;154;30.00;36753.60
1739901377.819;172;30.00;41439.67
1739901377.869;172;30.00;41439.67
1739901377.919;161;30.00;38590.54
1739901377.969;161;30.00;38590.54
1739901378.019;161;30.00;38494.40
1739901378.069;161;30.00;38494.40
1739901378.120;152;30.00;36225.73
1739901378.169;168;30.00;40446.54
1739901378.220;168;30.00;40446.54
1739901378.270;172;30.00;41529.07
1739901378.320;172;30.00;41529.07
1739901378.370;164;30.00;39284.40
1739901378.419;164;30.00;39284.40
1739901378.469;164;30.00;39284.40
1739901378.519;171;30.00;41139.20
1739901378.570;171;30.00;41139.20
1739901378.619;162;30.00;38851.87
1739901378.676;162;30.00;38851.87
1739901378.719;152;30.00;36148.54
1739901378.769;154;30.00;36894.13
1739901378.819;154;30.00;36894.13
1739901378.869;175;30.00;42211.60
1739901378.920;175;30.00;42211.60
1739901378.970;175;30.00;42211.60
1739901379.020;175;30.00;42211.60
1739901379.069;175;30.00;42211.60
1739901379.119;175;30.00;42211.60
1739901379.169;175;30.00;42211.60
1739901379.220;175;30.00;42211.60
1739901379.270;175;30.00;42211.60
1739901379.320;175;30.00;42211.60
1739901379.370;175;30.00;42211.60
1739901379.419;160;30.00;38278.00
1739901379.470;156;30.00;37231.60
1739901379.519;162;30.00;38768.67
1739901379.571;162;30.00;38768.67
1739901379.620;162;30.00;38768.67
1739901379.670;162;30.00;38768.67
1739901379.720;162;30.00;38768.67
1739901379.770;162;30.00;38768.67
1739901379.820;162;30.00;38768.67
1739901379.871;164;30.00;39300.40
1739901379.921;153;30.00;36476.80
1739901379.971;151;30.00;36144.80
1739901380.020;151;30.00;36144.80
1739901380.071;162;30.00;38819.33
1739901380.121;163;30.00;39131.60
1739901380.171;163;30.00;39131.60
1739901380.221;156;30.00;37242.20
1739901380.271;156;30.00;37242.20
1739901380.320;156;30.00;37242.20
1739901380.371;155;30.00;36966.93
1739901380.420;160;30.00;38321.33
1739901380.472;160;30.00;38321.33
1739901380.521;164;30.00;39270.20
1739901380.572;164;30.00;39270.20
1739901380.721;165;30.00;39548.67
1739901380.772;165;30.00;39548.67
1739901380.822;165;30.00;39548.67
1739901380.871;170;30.00;40875.20
1739901380.921;170;30.00;40875.20
1739901380.972;161;30.00;38630.93
1739901381.021;161;30.00;38630.93
1739901381.072;167;30.00;40075.73
1739901381.122;157;30.00;37615.20
1739901381.173;157;30.00;37615.20
1739901381.223;163;30.00;39228.93
1739901381.272;163;30.00;39228.93
1739901381.323;168;30.00;40527.13
1739901381.373;168;30.00;40527.13
1739901392.153;156;30.00;37222.54
1739901392.207;156;30.00;37222.54
1739901392.355;152;30.00;36198.13
1739901392.406;167;30.00;40132.00
1739901392.456;167;30.00;40132.00
1739901392.506;161;30.00;38696.93
1739901392.556;161;30.00;38696.93
1739901392.605;165;30.00;39776.40
1739901392.656;165;30.00;39776.40
1739901392.706;160;30.00;38265.33
1739901392.756;162;30.00;38933.73
1739901392.806;162;30.00;38933.73
1739901392.857;164;30.00;39418.54
1739901392.906;164;30.00;39418.54
1739901392.957;168;30.00;40317.73
1739901393.006;168;30.00;40317.73
1739901393.156;155;30.00;36946.27
1739901393.207;163;30.00;39100.00
1739901393.257;163;30.00;39100.00
1739901393.307;162;30.00;38797.33
1739901393.356;162;30.00;38797.33
1739901393.409;167;30.00;40255.33
1739901393.459;163;30.00;39203.46
1739901393.509;163;30.00;39203.46
1739901393.559;161;30.00;38493.33
1739901393.609;161;30.00;38493.33
1739901393.659;156;30.00;37389.07
1739901393.709;156;30.00;37389.07
1739901393.759;179;30.00;43250.40
1739901393.809;179;30.00;43250.40
1739901393.859;179;30.00;43250.40
1739901393.908;154;30.00;36882.00
1739901393.959;154;30.00;36882.00
1739901394.009;160;30.00;38255.13
1739901394.059;160;30.00;38255.13
1739901394.109;170;30.00;41030.40
1739901394.159;154;30.00;36772.80
1739901394.209;154;30.00;36772.80
1739901394.259;174;30.00;41904.00
1739901394.309;174;30.00;41904.00
1739901394.359;153;30.00;36444.27
1739901394.409;153;30.00;36444.27
1739901394.459;152;30.00;36220.00
1739901394.509;152;30.00;36220.00
1739901394.559;160;30.00;38268.54
1739901394.609;160;30.00;38268.54
1739901394.658;161;30.00;38649.87
1739901394.709;157;30.00;37642.54
1739901394.760;157;30.00;37642.54
1739901394.809;174;30.00;42119.13
1739901404.537;154;30.00;36738.67
1739901404.586;154;30.00;36738.67
1739901404.637;185;30.00;44828.13
1739901404.687;185;30.00;44828.13
1739901404.737;153;30.00;36529.60
1739901404.787;153;30.00;36529.60
1739901404.837;153;30.00;36552.80
1739901404.887;153;30.00;36552.80
1739901404.938;160;30.00;38413.73
1739901404.988;160;30.00;38413.73
1739901405.037;160;30.00;38413.73
1739901405.087;167;30.00;40210.93
1739901405.137;167;30.00;40210.93
1739901405.289;155;30.00;37015.73
1739901405.338;155;30.00;37015.73
1739901405.389;165;30.00;39698.27
1739901405.439;165;30.00;39698.27
1739901405.489;183;30.00;44372.73
1739901405.538;183;30.00;44372.73
1739901405.689;154;30.00;36764.54
1739901405.740;166;30.00;40021.07
1739901405.789;168;30.00;40362.27
1739901405.839;161;30.00;38729.73
1739901405.889;162;30.00;38780.13
1739901405.939;157;30.00;37599.73
1739901405.990;157;30.00;37663.73
1739901406.039;159;30.00;38195.60
1739901406.089;159;30.00;38195.60
1739901406.139;163;30.00;39012.87
1739901406.189;163;30.00;39012.87
1739901406.239;151;30.00;36140.00
1739901406.289;151;30.00;36140.00
1739901406.339;157;30.00;37568.27
1739901406.389;157;30.00;37568.27
1739901406.439;168;30.00;40354.93
1739901406.489;168;30.00;40354.93
1739901406.539;167;30.00;40061.07
1739901406.591;167;30.00;40061.07
1739901406.640;158;30.00;37945.73
1739901406.690;158;30.00;37945.73
1739901406.740;159;30.00;38036.33
1739901406.790;159;30.00;38036.33
1739901406.840;154;30.00;36824.67
1739901406.890;154;30.00;36824.67
1739901406.941;152;30.00;36196.00
1739901406.990;152;30.00;36196.00
1739901407.040;171;30.00;41164.27
1739901407.091;171;30.00;41164.27
1739901407.140;176;30.00;42606.54
1739901407.191;163;30.00;39073.07
1739901407.241;163;30.00;39073.07
1739901407.291;156;30.00;37245.46
1739901407.342;156;30.00;37245.46
1739901407.391;159;30.00;38113.73
1739901407.441;159;30.00;38113.73
1739901407.491;159;30.00;38065.60
1739901407.542;159;30.00;38065.60
1739901407.591;158;30.00;37753.46
