UnixTimestamp;Microseconds;MilliAmpere;BaseValue
1724667013.717;525;47.06;55619.27
1724667013.767;525;47.06;55619.27
1724667013.818;525;48.17;57723.00
1724667013.868;525;46.72;54973.60
1724667013.919;525;46.72;54973.60
1724667013.968;525;47.07;55626.93
1724667014.018;525;46.05;53700.20
1724667014.068;525;46.05;53700.20
1724667014.118;525;46.05;53700.20
1724667014.168;525;45.90;53422.07
1724667014.218;525;46.15;53894.80
1724667014.269;525;47.76;56948.33
1724667014.319;525;47.76;56948.33
1724667014.370;525;47.30;56077.54
1724667014.420;525;47.51;56473.73
1724667014.470;525;48.48;58302.93
1724667014.520;525;48.48;58302.93
1724667014.570;525;48.09;57568.60
1724667014.621;525;48.09;57568.60
1724667014.671;525;48.09;57568.60
1724667014.721;525;46.82;55152.54
1724667024.607;525;48.66;58652.00
1724667024.657;525;46.47;54506.54
1724667024.707;525;45.17;52037.27
1724667024.757;525;45.17;52037.27
1724667024.807;525;42.79;47528.54
1724667024.857;525;40.72;43604.54
1724667024.907;525;45.77;53177.93
1724667024.957;525;45.77;53177.93
1724667025.006;525;46.65;54839.00
1724667025.058;525;46.22;54022.13
1724667025.107;525;39.58;41451.40
1724667025.157;525;39.58;41451.40
1724667025.208;525;44.42;50608.80
1724667025.257;525;45.17;52033.20
1724667025.307;525;45.27;52229.13
1724667025.358;525;45.27;52229.13
1724667025.408;525;48.27;57914.87
1724667025.459;525;41.65;45356.93
1724667025.509;525;41.65;45356.93
1724667025.559;525;41.65;45356.93
1724667025.609;525;47.49;56434.87
1724667025.658;525;47.49;56434.87
1724667025.708;525;47.49;56434.87
1724667025.760;525;47.29;56042.27
1724667025.810;525;48.50;58339.46
1724667025.860;525;48.50;58339.46
1724667025.910;525;47.50;56452.67
1724667025.961;525;48.00;57403.80
1724667026.011;525;48.00;57403.80
1724667026.061;525;48.00;57403.80
1724667026.111;525;48.00;57403.80
1724667026.161;525;48.21;57797.87
1724667026.211;525;48.03;57462.46
1724667026.261;525;48.04;57469.40
1724667026.312;525;48.04;57469.40
1724667026.361;525;48.04;57469.40
1724667026.411;525;46.66;54853.87
1724667026.461;525;47.27;56015.87
1724667026.511;525;47.89;57194.33
1724667026.561;525;47.89;57194.33
1724667026.611;525;47.89;57194.33
1724667026.661;525;43.29;48464.46
1724667026.711;525;41.63;45325.33
1724667026.761;525;41.63;45325.33
1724667026.811;525;41.63;45325.33
1724667027.012;525;41.08;44283.93
1724667027.062;525;41.27;44648.00
1724667027.111;525;41.27;44648.00
1724667027.162;525;41.27;44648.00
1724667027.261;525;46.30;54177.87
1724667027.312;525;46.30;54177.87
1724667027.362;525;46.30;54177.87
1724667027.462;525;40.40;42991.60
1724667027.511;525;40.40;42991.60
1724667027.562;525;40.40;42991.60
1724667027.611;525;40.91;43971.73
1724667027.662;525;40.91;43971.73
1724667027.712;525;40.91;43971.73
1724667027.762;525;41.80;45643.27
1724667027.812;525;44.44;50656.93
1724667027.862;525;44.44;50656.93
1724667027.912;525;44.44;50656.93
1724667027.962;525;45.51;52674.13
1724667028.012;525;46.97;55436.20
1724667028.062;525;46.97;55436.20
1724667028.112;525;48.32;57994.60
1724667028.162;525;46.27;54125.87
1724667028.212;525;46.87;55257.87
1724667028.263;525;46.87;55257.87
1724667028.312;525;47.13;55743.13
1724667028.362;525;46.09;53778.07
1724667028.413;525;46.09;53778.07
1724667028.463;525;46.09;53778.07
1724667028.513;525;45.79;53203.54
1724667028.563;525;45.79;53203.54
1724667028.614;525;45.79;53203.54
1724667028.665;525;45.53;52716.73
1724667028.715;525;48.24;57843.46
1724667028.766;525;48.24;57843.46
1724667028.816;525;46.89;55294.93
1724667028.865;525;46.22;54019.54
1724667028.915;525;47.68;56785.07
1724667028.966;525;47.68;56785.07
1724667029.015;525;47.50;56455.54
1724667029.066;525;46.56;54663.07
1724667029.115;525;46.56;54663.07
1724667029.165;525;46.56;54663.07
1724667029.216;525;45.65;52944.07
1724667029.266;525;45.83;53290.00
1724667029.316;525;43.16;48228.93
1724667029.366;525;43.16;48228.93
1724667029.617;525;47.45;56355.46
1724667029.668;525;45.58;52810.33
1724667029.717;525;45.58;52810.33
1724667029.767;525;45.58;52810.33
1724667029.818;525;47.62;56670.27
1724667029.868;525;47.62;56670.27
1724667029.917;525;47.62;56670.27
1724667029.968;525;46.15;53884.13
1724667030.018;525;46.70;54925.80
1724667030.068;525;46.70;54925.80
1724667030.120;525;46.70;54925.80
1724667030.170;525;47.22;55926.27
1724667040.629;525;42.39;46768.00
1724667040.679;525;48.54;58428.07
1724667040.730;525;48.54;58428.07
1724667040.780;525;48.54;58428.07
1724667040.830;525;45.47;52604.07
1724667040.880;525;45.47;52604.07
1724667040.930;525;45.47;52604.07
1724667040.980;525;45.29;52254.80
1724667041.030;525;48.22;57819.87
1724667041.081;525;48.22;57819.87
1724667041.131;525;47.80;57026.40
1724667041.181;525;37.71;37903.73
1724667041.230;525;37.71;37903.73
1724667041.281;525;37.71;37903.73
1724667041.331;525;45.55;52747.67
1724667041.381;525;45.55;52747.67
1724667041.430;525;45.55;52747.67
1724667041.481;525;46.86;55229.13
1724667041.532;525;46.08;53768.07
1724667041.582;525;46.08;53768.07
1724667041.632;525;46.08;53768.07
1724667041.682;525;47.12;55722.80
1724667041.732;525;47.12;55722.80
1724667041.782;525;47.12;55722.80
1724667041.831;525;46.37;54308.54
1724667041.883;525;47.65;56738.33
1724667041.932;525;47.65;56738.33
1724667041.983;525;47.65;56738.33
1724667042.033;525;48.13;57634.13
1724667042.083;525;48.13;57634.13
1724667042.134;525;48.13;57634.13
1724667042.184;525;48.51;58371.73
1724667042.233;525;45.78;53194.93
1724667042.285;525;45.78;53194.93
1724667042.335;525;45.78;53194.93
1724667042.384;525;46.26;54093.33
1724667042.435;525;46.00;53610.00
1724667042.484;525;46.00;53610.00
1724667042.535;525;46.00;53610.00
1724667042.585;525;48.60;58534.13
1724667042.635;525;48.60;58534.13
1724667042.685;525;48.60;58534.13
1724667042.736;525;47.01;55523.54
1724667042.786;525;46.73;54993.46
1724667042.836;525;46.73;54993.46
1724667042.886;525;46.73;54993.46
1724667042.936;525;46.29;54148.46
1724667042.986;525;47.84;57083.80
1724667043.036;525;47.84;57083.80
1724667043.087;525;47.84;57083.80
1724667043.137;525;46.93;55374.87
1724667043.187;525;47.27;56016.13
1724667043.238;525;47.27;56016.13
1724667043.288;525;47.27;56016.13
1724667043.337;525;47.63;56697.27
1724667043.388;525;47.63;56697.27
1724667043.438;525;47.63;56697.27
1724667043.488;525;46.85;55212.00
1724667043.539;525;45.67;52979.60
1724667043.588;525;45.67;52979.60
1724667043.638;525;45.67;52979.60
1724667043.690;525;48.45;58243.60
1724667043.740;525;46.45;54466.80
1724667043.790;525;46.45;54466.80
1724667043.840;525;46.45;54466.80
1724667043.889;525;46.52;54598.00
1724667043.939;525;45.26;52214.80
1724667043.990;525;45.26;52214.80
1724667044.040;525;47.47;56399.67
1724667044.090;525;47.82;57046.73
1724667044.140;525;45.86;53339.27
1724667044.190;525;45.86;53339.27
1724667044.240;525;45.07;51836.93
1724667044.290;525;46.63;54810.20
1724667044.340;525;46.63;54810.20
1724667044.390;525;46.63;54810.20
1724667044.441;525;45.73;53098.40
1724667044.491;525;48.38;58120.40
1724667044.540;525;48.38;58120.40
1724667044.590;525;48.38;58120.40
1724667044.640;525;47.76;56947.20
1724667044.691;525;47.22;55912.20
1724667044.740;525;47.22;55912.20
1724667044.790;525;48.05;57489.93
1724667044.840;525;46.25;54089.46
1724667044.891;525;46.25;54089.46
1724667044.941;525;46.25;54089.46
1724667044.990;525;46.15;53889.07
1724667045.041;525;47.55;56551.46
1724667045.090;525;47.55;56551.46
1724667045.141;525;47.55;56551.46
1724667045.191;525;46.24;54064.13
1724667045.241;525;46.17;53934.20
1724667045.291;525;46.17;53934.20
1724667045.341;525;46.17;53934.20
1724667045.391;525;46.24;54069.40
1724667045.441;525;46.17;53924.80
1724667045.491;525;46.17;53924.80
1724667045.541;525;46.17;53924.80
1724667045.591;525;47.28;56023.54
1724667045.641;525;47.82;57050.20
1724667045.691;525;47.82;57050.20
1724667045.741;525;47.82;57050.20
1724667045.791;525;48.58;58491.60
1724667045.841;525;48.74;58800.67
1724667045.891;525;48.74;58800.67
1724667045.941;525;47.90;57203.93
1724667045.991;525;46.98;55472.46
