UnixTimestamp;Microseconds;MilliAmpere;BaseValue
1738862797.344;350;11.15;38571.46
1738862797.394;350;11.15;38571.46
1738862797.445;350;11.54;39669.60
1738862797.495;350;11.54;39669.60
1738862797.545;350;11.54;39669.60
1738862797.595;350;11.48;39480.60
1738862797.645;350;11.48;39480.60
1738862797.695;350;11.48;39480.60
1738862797.744;350;10.06;35473.40
1738862797.796;350;10.06;35473.40
1738862797.846;350;10.06;35473.40
1738862797.896;350;12.39;42072.93
1738862797.945;350;10.28;36092.80
1738862797.995;350;10.28;36092.80
1738862798.046;350;12.25;41658.54
1738862798.096;350;9.77;34665.87
1738862798.146;350;9.77;34665.87
1738862798.196;350;9.77;34665.87
1738862798.246;350;12.16;41415.27
1738862798.296;350;11.91;40696.40
1738862798.346;350;11.91;40696.40
1738862798.397;350;11.91;40696.40
1738862798.446;350;11.37;39167.33
1738862798.497;350;11.37;39167.33
1738862798.546;350;11.37;39167.33
1738862798.598;350;11.82;40448.60
1738862798.647;350;11.11;38434.13
1738862798.697;350;11.11;38434.13
1738862798.748;350;10.14;35708.93
1738862798.801;350;12.15;41378.27
1738862798.849;350;12.15;41378.27
1738862798.899;350;12.15;41378.27
1738862798.949;350;11.13;38500.67
1738862798.999;350;11.31;39015.33
1738862799.049;350;11.31;39015.33
1738862799.099;350;11.52;39614.54
1738862799.149;350;11.52;39614.54
1738862799.199;350;11.52;39614.54
1738862799.249;350;12.04;41067.93
1738862799.299;350;12.28;41745.00
1738862799.349;350;12.28;41745.00
1738862799.400;350;12.28;41745.00
1738862799.449;350;11.67;40019.67
1738862799.500;350;11.67;40019.67
1738862799.550;350;11.67;40019.67
1738862799.600;350;12.29;41773.80
1738862799.650;350;12.05;41108.40
1738862799.699;350;12.05;41108.40
1738862799.750;350;12.20;41524.87
1738862799.800;350;12.11;41263.07
1738862934.265;78;20.00;36268.54
1738862934.315;78;20.00;36268.54
1738862934.366;78;20.00;36268.54
1738862934.416;87;20.00;39282.13
1738862934.466;87;20.00;39282.13
1738862934.516;87;20.00;39282.13
1738862934.565;88;20.00;39684.40
1738862934.616;88;20.00;39684.40
1738862934.666;88;20.00;39684.40
1738862934.715;95;20.00;42182.13
1738862934.766;95;20.00;42182.13
1738862934.816;95;20.00;42182.13
1738862934.866;74;20.00;34813.80
1738862934.916;74;20.00;34813.80
1738862934.966;74;20.00;34813.80
1738862935.016;85;20.00;38571.54
1738862935.066;85;20.00;38571.54
1738862935.116;85;20.00;38571.54
1738862935.166;89;20.00;40008.33
1738862935.216;89;20.00;40008.33
1738862935.266;89;20.00;40008.33
1738862935.316;94;20.00;41846.33
1738862935.366;96;20.00;42685.80
1738862935.416;96;20.00;42685.80
1738862935.466;87;20.00;39203.60
1738862935.516;85;20.00;38564.73
1738862935.567;74;20.00;34647.73
1738862935.616;74;20.00;34647.73
1738862935.667;74;20.00;34647.73
1738862935.716;77;20.00;35613.73
1738862935.766;74;20.00;34614.00
1738862935.818;74;20.00;34614.00
1738862935.868;86;20.00;39151.07
1738862935.918;79;20.00;36495.07
1738862935.968;79;20.00;36495.07
1738862936.018;72;20.00;34013.07
1738862936.067;79;20.00;36484.00
1738862936.118;79;20.00;36484.00
1738862936.168;77;20.00;35892.27
1738862936.218;77;20.00;35892.27
1738862936.268;77;20.00;35892.27
1738862936.318;78;20.00;36284.54
1738862936.367;78;20.00;36284.54
1738862936.418;78;20.00;36284.54
1738862936.468;78;20.00;36029.33
1738862936.518;74;20.00;34892.46
1738862936.568;74;20.00;34892.46
1738862936.617;74;20.00;34892.46
1738862936.668;97;20.00;42856.87
1738862936.718;97;20.00;42856.87
1738862936.767;97;20.00;42856.87
1738862936.818;88;20.00;39713.13
1738862936.868;88;20.00;39713.13
1738862936.918;88;20.00;39713.13
1738862936.968;88;20.00;39571.46
1738862937.018;88;20.00;39571.46
1738862937.068;82;20.00;37548.87
1738862937.118;88;20.00;39695.54
1738862937.168;88;20.00;39695.54
1738862937.218;88;20.00;39695.54
1738862937.268;77;20.00;35745.87
1738862937.318;77;20.00;35745.87
1738862937.368;77;20.00;35745.87
1738862937.418;74;20.00;34744.54
1738862937.468;74;20.00;34744.54
1738862937.518;74;20.00;34744.54
1738862947.331;76;20.00;35597.87
1738862947.380;73;20.00;34406.54
1738862947.431;73;20.00;34406.54
1738862947.481;79;20.00;36411.73
1738862947.531;79;20.00;36411.73
1738862947.581;79;20.00;36411.73
1738862947.630;84;20.00;38346.60
1738862947.682;74;20.00;34862.40
1738862947.732;74;20.00;34862.40
1738862947.782;92;20.00;41135.54
1738862947.832;74;20.00;34884.93
1738862947.881;74;20.00;34884.93
1738862947.932;74;20.00;34884.93
1738862947.982;92;20.00;41251.46
1738862948.032;92;20.00;41251.46
1738862948.082;87;20.00;39469.27
1738862948.132;74;20.00;34654.73
1738862948.182;74;20.00;34654.73
1738862948.232;74;20.00;34654.73
1738862948.284;77;20.00;35649.87
1738862948.334;77;20.00;35649.87
1738862948.384;77;20.00;35649.87
1738862948.435;90;20.00;40444.60
1738862948.485;75;20.00;34981.46
1738862948.534;75;20.00;34981.46
1738862948.584;79;20.00;36405.07
1738862948.634;75;20.00;34903.73
1738862948.685;75;20.00;34903.73
1738862948.734;75;20.00;34903.73
1738862948.785;75;20.00;35016.54
1738862948.834;75;20.00;35016.54
1738862948.884;75;20.00;35202.80
1738862948.934;89;20.00;40119.20
1738862948.985;89;20.00;40119.20
1738862949.035;89;20.00;40119.20
1738862949.084;95;20.00;42165.07
1738862949.134;95;20.00;42165.07
1738862949.184;97;20.00;42859.67
1738862949.234;77;20.00;35741.40
1738862949.285;77;20.00;35741.40
1738862949.335;77;20.00;35808.07
1738862949.384;80;20.00;37032.07
1738862949.434;80;20.00;37032.07
1738862949.484;83;20.00;37874.46
1738862949.535;84;20.00;38141.27
1738862949.585;84;20.00;38141.27
1738862949.634;84;20.00;38141.27
1738862949.684;79;20.00;36411.40
1738862949.734;79;20.00;36411.40
1738862949.784;79;20.00;36411.40
1738862949.836;95;20.00;42013.54
1738862949.885;76;20.00;35303.87
1738862949.936;76;20.00;35303.87
1738862949.986;85;20.00;38642.46
1738862950.036;85;20.00;38642.46
1738862950.086;85;20.00;38642.46
1738862950.136;95;20.00;42285.54
1738862950.186;91;20.00;40827.27
1738862950.235;91;20.00;40827.27
1738862950.286;84;20.00;38426.27
1738862950.336;83;20.00;37968.80
1738862950.386;83;20.00;37968.80
1738862950.437;87;20.00;39518.67
1738862950.488;73;20.00;34532.00
1738862950.538;73;20.00;34532.00
1738862950.588;73;20.00;34532.00
1738862950.638;90;20.00;40319.46
1738862950.688;90;20.00;40319.46
1738862950.739;90;20.00;40319.46
1738862950.788;80;20.00;36826.80
1738862961.312;77;20.00;35875.07
1738862961.363;77;20.00;35875.07
1738862961.413;77;20.00;35875.07
1738862961.462;97;20.00;42899.60
1738862961.512;97;20.00;42899.60
1738862961.562;97;20.00;42899.60
1738862961.612;74;20.00;34755.73
1738862961.663;84;20.00;38347.80
1738862961.713;84;20.00;38347.80
1738862961.764;92;20.00;40994.80
1738862961.813;86;20.00;39075.73
1738862961.863;88;20.00;39568.00
1738862961.913;88;20.00;39568.00
1738862961.963;78;20.00;36234.13
1738862962.014;81;20.00;37097.60
1738862962.064;81;20.00;37097.60
1738862962.113;89;20.00;40196.54
1738862962.164;75;20.00;35146.67
1738862962.214;75;20.00;35146.67
1738862962.264;82;20.00;37556.60
1738862962.314;82;20.00;37556.60
1738862962.366;82;20.00;37556.60
1738862962.416;93;20.00;41408.40
1738862962.467;91;20.00;40662.33
1738862962.516;91;20.00;40662.33
1738862962.567;91;20.00;40662.33
1738862962.616;82;20.00;37690.60
1738862962.667;79;20.00;36415.00
1738862962.718;79;20.00;36415.00
1738862962.768;79;20.00;36415.00
1738862962.817;77;20.00;35855.40
1738862962.868;90;20.00;40321.33
1738862962.918;90;20.00;40321.33
1738862962.967;92;20.00;41239.40
1738862963.018;97;20.00;42798.46
1738862963.067;97;20.00;42798.46
1738862963.118;97;20.00;42798.46
1738862963.168;82;20.00;37464.93
1738862963.218;82;20.00;37464.93
1738862963.267;84;20.00;38168.13
1738862963.318;81;20.00;37043.73
1738862963.368;81;20.00;37043.73
1738862963.418;81;20.00;37043.73
1738862963.468;88;20.00;39763.73
1738862963.517;92;20.00;41101.27
1738862963.568;92;20.00;41101.27
1738862963.618;92;20.00;41101.27
1738862963.667;92;20.00;41132.20
1738862963.718;92;20.00;41132.20
1738862963.768;92;20.00;41132.20
1738862963.818;82;20.00;37603.60
1738862963.868;92;20.00;40963.60
1738862963.918;92;20.00;40963.60
1738862963.969;80;20.00;36900.00
1738862964.018;76;20.00;35453.20
1738862964.068;76;20.00;35453.20
1738862964.119;76;20.00;35453.20
1738862964.168;86;20.00;38821.00
1738862964.219;86;20.00;38821.00
1738862964.268;77;20.00;35708.27
1738862964.319;81;20.00;37133.80
1738862964.368;81;20.00;37133.80
1738862964.419;81;20.00;37133.80
1738863098.131;75;30.00;35240.27
1738863098.180;75;30.00;35217.33
1738863098.230;75;30.00;35217.33
1738863098.280;89;30.00;39979.67
1738863098.330;87;30.00;39322.67
1738863098.380;87;30.00;39322.67
1738863098.430;87;30.00;39322.67
1738863098.480;73;30.00;34511.07
1738863098.530;96;30.00;42652.93
1738863098.580;96;30.00;42652.93
1738863098.630;73;30.00;34236.27
1738863098.680;75;30.00;35048.40
1738863098.730;75;30.00;35048.40
1738863098.780;75;30.00;35048.40
1738863098.830;87;30.00;39472.20
1738863098.881;91;30.00;40689.07
1738863098.931;91;30.00;40689.07
1738863098.980;79;30.00;36444.13
1738863099.031;98;30.00;43230.93
1738863099.081;98;30.00;43230.93
1738863099.131;79;30.00;36676.93
1738863099.182;76;30.00;35442.93
1738863099.232;76;30.00;35442.93
1738863099.283;76;30.00;35442.93
1738863099.334;91;30.00;40611.80
1738863099.383;72;30.00;34157.33
1738863099.434;72;30.00;34157.33
1738863099.484;92;30.00;40998.00
1738863099.534;74;30.00;34816.27
1738863099.584;74;30.00;34816.27
1738863099.634;83;30.00;37887.60
1738863099.684;73;30.00;34308.54
1738863099.735;73;30.00;34308.54
1738863099.785;81;30.00;37142.60
1738863099.834;81;30.00;37142.60
1738863099.884;81;30.00;37142.60
1738863099.935;81;30.00;37291.93
1738863099.985;80;30.00;36841.80
1738863100.034;80;30.00;36841.80
1738863100.085;89;30.00;40189.00
1738863100.135;91;30.00;40759.20
1738863100.185;91;30.00;40759.20
1738863100.235;83;30.00;37928.13
1738863100.285;73;30.00;34444.27
1738863100.335;73;30.00;34444.27
1738863100.385;73;30.00;34444.27
1738863100.435;94;30.00;41967.67
1738863100.487;94;30.00;41876.73
1738863100.536;94;30.00;41876.73
1738863100.586;96;30.00;42513.13
1738863100.636;96;30.00;42581.13
1738863100.686;96;30.00;42581.13
1738863100.737;95;30.00;42342.46
1738863100.786;73;30.00;34493.07
1738863100.837;73;30.00;34493.07
1738863100.886;73;30.00;34493.07
1738863100.936;73;30.00;34425.33
1738863100.986;73;30.00;34425.33
1738863101.037;73;30.00;34425.33
1738863101.087;94;30.00;41824.73
1738863101.138;94;30.00;41824.73
1738863101.188;94;30.00;41824.73
1738863101.238;99;30.00;43527.27
1738863101.287;85;30.00;38547.93
1738863101.338;85;30.00;38547.93
1738863101.388;75;30.00;35119.87
1738863101.438;96;30.00;42376.46
1738863101.488;96;30.00;42376.46
1738863101.538;96;30.00;42376.46
1738863101.588;77;30.00;35846.93
1738863101.638;77;30.00;35846.93
1738863101.688;77;30.00;35846.93
1738863101.738;93;30.00;41625.87
1738863101.788;97;30.00;42936.54
1738863101.838;97;30.00;42936.54
1738863101.888;92;30.00;41054.54
1738863101.939;95;30.00;42098.93
1738863101.989;95;30.00;42098.93
1738863102.040;95;30.00;42098.93
1738863102.090;93;30.00;41554.00
1738863112.513;83;30.00;37984.87
1738863112.563;83;30.00;37984.87
1738863112.613;83;30.00;37984.87
1738863112.664;98;30.00;43113.67
1738863112.714;98;30.00;43113.67
1738863112.764;98;30.00;43113.67
1738863112.814;86;30.00;39123.80
1738863112.864;86;30.00;39123.80
1738863112.914;86;30.00;39123.80
1738863112.964;97;30.00;42956.27
1738863113.015;97;30.00;42956.27
1738863113.065;97;30.00;42956.27
1738863113.114;93;30.00;41530.54
1738863113.165;93;30.00;41530.54
1738863113.214;93;30.00;41530.54
1738863113.264;90;30.00;40322.73
1738863113.315;90;30.00;40322.73
1738863113.365;90;30.00;40322.73
1738863113.415;76;30.00;35589.40
1738863113.465;81;30.00;37058.93
1738863113.515;81;30.00;37058.93
1738863113.565;81;30.00;37058.93
1738863113.615;92;30.00;41102.07
1738863113.664;92;30.00;41102.07
1738863113.715;92;30.00;41102.07
1738863113.765;99;30.00;43596.20
1738863113.815;99;30.00;43596.20
1738863113.865;99;30.00;43596.20
1738863113.915;91;30.00;40751.20
1738863113.965;91;30.00;40616.33
1738863114.015;91;30.00;40616.33
1738863114.065;91;30.00;40903.00
1738863114.114;73;30.00;34229.87
1738863114.165;73;30.00;34229.87
1738863114.216;73;30.00;34229.87
1738863114.265;73;30.00;34463.60
1738863114.316;73;30.00;34463.60
1738863114.366;73;30.00;34463.60
1738863114.566;75;30.00;35084.27
1738863114.616;75;30.00;35084.27
1738863114.668;75;30.00;35084.27
1738863114.718;96;30.00;42441.54
1738863114.768;96;30.00;42441.54
1738863114.818;96;30.00;42441.54
1738863114.868;98;30.00;43206.40
1738863115.068;74;30.00;34892.67
1738863115.118;74;30.00;34892.67
1738863115.168;74;30.00;34892.67
1738863115.218;91;30.00;40633.13
1738863115.268;91;30.00;40633.13
1738863115.318;91;30.00;40633.13
1738863115.368;98;30.00;43407.40
1738863115.418;98;30.00;43407.40
1738863115.468;98;30.00;43407.40
1738863115.518;99;30.00;43607.27
1738863115.568;84;30.00;38335.40
1738863115.618;84;30.00;38335.40
1738863115.669;84;30.00;38335.40
1738863115.719;78;30.00;35977.40
1738863115.769;78;30.00;35977.40
1738863115.819;78;30.00;35977.40
1738863115.870;74;30.00;34678.00
1738863115.920;74;30.00;34674.20
1738863115.970;74;30.00;34674.20
1738863116.020;77;30.00;35640.13
1738863126.596;75;30.00;35082.40
1738863126.647;73;30.00;34390.13
1738863126.698;73;30.00;34390.13
1738863126.748;95;30.00;42181.80
1738863126.798;74;30.00;34718.13
1738863126.848;74;30.00;34718.13
1738863126.898;72;30.00;33945.07
1738863126.948;72;30.00;33945.07
1738863126.998;72;30.00;33945.07
1738863127.048;75;30.00;34990.54
1738863127.098;92;30.00;41127.60
1738863127.148;92;30.00;41127.60
1738863127.248;73;30.00;34414.40
1738863127.298;73;30.00;34414.40
1738863127.348;79;30.00;36370.73
1738863127.398;81;30.00;37184.40
1738863127.448;81;30.00;37184.40
1738863127.498;81;30.00;37184.40
1738863127.548;73;30.00;34222.80
1738863127.598;73;30.00;34222.80
1738863127.648;73;30.00;34222.80
1738863127.699;82;30.00;37538.13
1738863127.749;87;30.00;39324.60
1738863127.799;87;30.00;39324.60
1738863127.849;87;30.00;39324.60
1738863127.899;81;30.00;37075.00
1738863127.949;81;30.00;37075.00
1738863127.999;72;30.00;33873.07
1738863128.049;73;30.00;34488.54
1738863128.099;73;30.00;34488.54
1738863128.149;72;30.00;33974.40
1738863128.199;77;30.00;35650.27
1738863128.249;77;30.00;35650.27
1738863128.299;77;30.00;35650.27
1738863128.348;93;30.00;41575.46
1738863128.399;93;30.00;41575.46
1738863128.449;93;30.00;41575.46
1738863128.499;74;30.00;34814.93
1738863128.549;94;30.00;41908.93
1738863128.599;94;30.00;41908.93
1738863128.649;94;30.00;41908.93
1738863128.699;76;30.00;35265.07
1738863128.749;97;30.00;42880.80
1738863128.799;97;30.00;42880.80
1738863128.849;97;30.00;42880.80
1738863128.899;81;30.00;37038.46
1738863128.949;81;30.00;37038.46
1738863128.999;81;30.00;37038.46
1738863129.049;91;30.00;40866.27
1738863129.100;93;30.00;41328.33
1738863129.150;93;30.00;41328.33
1738863129.200;79;30.00;36475.00
1738863129.249;79;30.00;36446.46
1738863129.299;79;30.00;36446.46
1738863129.350;76;30.00;35519.07
1738863129.400;75;30.00;35149.60
1738863129.450;75;30.00;35149.60
1738863129.500;79;30.00;36598.93
1738863129.551;85;30.00;38490.27
1738863129.600;85;30.00;38490.27
1738863129.650;85;30.00;38490.27
1738863129.700;74;30.00;34886.13
1738863129.750;74;30.00;34886.13
1738863129.800;93;30.00;41504.54
1738863266.918;76;10.00;35399.80
1738863266.968;76;10.00;35399.80
1738863267.018;78;10.00;36093.07
1738863267.068;82;10.00;37433.13
1738863267.118;82;10.00;37433.13
1738863267.168;82;10.00;37433.13
1738863267.218;81;10.00;37322.27
1738863267.268;81;10.00;37091.20
1738863267.318;81;10.00;37091.20
1738863267.368;73;10.00;34400.67
1738863267.418;73;10.00;34484.93
1738863267.469;73;10.00;34484.93
1738863267.518;86;10.00;38948.67
1738863267.568;86;10.00;38948.67
1738863267.619;86;10.00;38948.67
1738863267.668;86;10.00;38816.40
1738863267.718;86;10.00;38816.40
1738863267.769;86;10.00;38816.40
1738863267.818;88;10.00;39628.93
1738863267.868;94;10.00;41733.54
1738863267.919;94;10.00;41733.54
1738863267.968;72;10.00;34141.87
1738863268.019;84;10.00;38216.54
1738863268.068;84;10.00;38216.54
1738863268.118;93;10.00;41353.40
1738863268.168;88;10.00;39873.60
1738863268.218;88;10.00;39873.60
1738863268.269;75;10.00;35000.33
1738863268.318;74;10.00;34776.27
1738863268.369;74;10.00;34776.27
1738863268.419;77;10.00;35781.46
1738863268.469;82;10.00;37671.93
1738863268.519;82;10.00;37671.93
1738863268.569;84;10.00;38179.27
1738863268.620;84;10.00;38179.27
1738863268.670;84;10.00;38179.27
1738863268.719;89;10.00;40020.93
1738863268.770;91;10.00;40816.54
1738863268.820;91;10.00;40816.54
1738863268.869;86;10.00;39123.46
1738863268.920;92;10.00;41003.54
1738863268.970;92;10.00;41003.54
1738863269.019;86;10.00;39011.87
1738863269.070;79;10.00;36646.67
1738863269.120;79;10.00;36646.67
1738863269.170;90;10.00;40432.27
1738863269.220;90;10.00;40432.27
1738863269.270;90;10.00;40432.27
1738863269.320;93;10.00;41621.93
1738863269.370;93;10.00;41621.93
1738863269.420;93;10.00;41621.93
1738863269.470;76;10.00;35345.67
1738863269.520;76;10.00;35345.67
1738863269.570;76;10.00;35345.67
1738863280.608;77;10.00;35641.20
1738863280.659;72;10.00;33928.27
1738863280.708;72;10.00;33928.27
1738863280.759;86;10.00;39052.27
1738863280.808;80;10.00;36983.20
1738863280.858;80;10.00;36983.20
1738863280.909;80;10.00;36983.20
1738863280.959;92;10.00;40997.07
1738863281.008;92;10.00;40997.07
1738863281.058;92;10.00;40997.07
1738863281.108;78;10.00;36045.54
1738863281.159;78;10.00;36045.54
1738863281.208;78;10.00;36045.54
1738863281.259;86;10.00;39155.07
1738863281.309;86;10.00;39155.07
1738863281.358;86;10.00;39155.07
1738863281.408;84;10.00;38341.67
1738863281.459;90;10.00;40502.93
1738863281.508;90;10.00;40502.93
1738863281.559;90;10.00;40502.93
1738863281.608;91;10.00;40735.46
1738863281.658;91;10.00;40735.46
1738863281.709;91;10.00;40735.46
1738863281.758;86;10.00;38822.80
1738863281.809;86;10.00;38822.80
1738863281.859;86;10.00;38822.80
1738863281.909;87;10.00;39366.00
1738863281.959;87;10.00;39366.00
1738863282.009;87;10.00;39366.00
1738863282.058;76;10.00;35446.40
1738863282.110;86;10.00;38964.20
1738863282.159;86;10.00;38964.20
1738863282.209;86;10.00;38964.20
1738863282.259;79;10.00;36375.46
1738863282.310;82;10.00;37435.27
1738863282.360;82;10.00;37435.27
1738863282.409;85;10.00;38532.80
1738863282.610;75;10.00;34931.20
1738863282.660;75;10.00;34931.20
1738863282.710;75;10.00;34931.20
1738863282.760;86;10.00;38871.67
1738863282.809;91;10.00;40685.00
1738863282.860;91;10.00;40685.00
1738863282.910;91;10.00;40685.00
1738863282.959;75;10.00;35119.07
1738863293.128;76;10.00;35500.54
1738863293.178;76;10.00;35500.54
1738863293.228;76;10.00;35500.54
1738863293.278;91;10.00;40748.00
1738863293.328;91;10.00;40748.00
1738863293.378;91;10.00;40748.00
1738863293.428;86;10.00;38810.87
1738863293.478;86;10.00;38810.87
1738863293.528;86;10.00;38810.87
1738863293.578;86;10.00;38985.27
1738863293.628;76;10.00;35511.87
1738863293.678;76;10.00;35511.87
1738863293.728;76;10.00;35564.40
1738863293.778;82;10.00;37733.13
1738863293.828;82;10.00;37733.13
1738863293.878;92;10.00;41129.87
1738863293.928;72;10.00;33874.93
1738863293.978;72;10.00;33874.93
1738863294.028;90;10.00;40585.00
1738863294.079;72;10.00;34082.93
1738863294.128;72;10.00;34082.93
1738863294.179;72;10.00;34082.93
1738863294.229;75;10.00;34956.00
1738863294.279;75;10.00;35079.07
1738863294.329;75;10.00;35079.07
1738863294.378;76;10.00;35466.27
1738863294.429;80;10.00;36862.40
1738863294.479;80;10.00;36862.40
1738863294.529;79;10.00;36363.20
1738863294.580;77;10.00;35746.93
1738863294.630;77;10.00;35746.93
1738863294.680;75;10.00;35205.87
1738863294.730;78;10.00;35977.60
1738863294.781;78;10.00;35977.60
1738863294.831;78;10.00;35977.60
1738863294.880;85;10.00;38707.33
1738863294.931;85;10.00;38707.33
1738863294.981;81;10.00;37324.27
1738863295.032;80;10.00;36730.67
1738863295.082;80;10.00;36730.67
1738863295.132;75;10.00;35217.07
1738863295.182;84;10.00;38268.60
1738863295.233;84;10.00;38268.60
1738863295.283;84;10.00;38268.60
1738863295.333;84;10.00;38104.87
1738863295.382;78;10.00;36110.13
1738863295.434;78;10.00;36110.13
1738863295.484;89;10.00;40192.67
1738863295.533;76;10.00;35445.60
1738863295.583;76;10.00;35445.60
1738863295.634;82;10.00;37567.07
1738863295.685;82;10.00;37567.07
1738863295.734;82;10.00;37567.07
1738863295.784;76;10.00;35527.20
