UnixTimestamp;Microseconds;MilliAmpere;BaseValue
1725881733.817;229;30.00;34852.60
1725881733.867;102;30.00;37341.46
1725881733.917;222;30.00;34980.80
1725881733.966;222;30.00;34980.80
1725881734.017;222;30.00;34980.80
1725881734.067;247;30.00;34497.60
1725881734.117;231;30.00;34810.00
1725881734.168;231;30.00;34810.00
1725881734.218;207;30.00;35274.00
1725881734.267;150;30.00;36393.46
1725881734.318;75;30.00;37882.73
1725881734.368;75;30.00;37882.73
1725881734.417;81;30.00;37760.07
1725881734.468;212;30.00;35183.20
1725881734.518;212;30.00;35183.20
1725881734.568;212;30.00;35183.20
1725881734.618;69;30.00;37991.93
1725881734.668;212;30.00;35169.73
1725881734.719;212;30.00;35169.73
1725881734.769;212;30.00;35169.73
1725881734.819;104;30.00;37298.54
1725881734.869;187;30.00;35669.67
1725881734.920;187;30.00;35669.67
1725881734.970;187;30.00;35669.67
1725881735.020;197;30.00;35479.87
1725881735.070;190;30.00;35615.93
1725881735.120;190;30.00;35615.93
1725881735.170;190;30.00;35615.93
1725881735.220;212;30.00;35173.20
1725881735.270;212;30.00;35173.20
1725881735.320;212;30.00;35173.20
1725881735.370;176;30.00;35877.20
1725881735.420;199;30.00;35434.93
1725881735.471;199;30.00;35434.93
1725881735.523;199;30.00;35434.93
1725881735.571;242;30.00;34588.27
1725881735.622;284;30.00;33763.20
1725881735.673;284;30.00;33763.20
1725881735.722;284;30.00;33763.20
1725881735.773;56;30.00;38243.27
1725881735.822;218;30.00;35065.27
1725881735.872;218;30.00;35065.27
1725881735.922;218;30.00;35065.27
1725881735.972;177;30.00;35857.33
1725881736.022;188;30.00;35659.80
1725881736.072;188;30.00;35659.80
1725881736.122;188;30.00;35659.80
1725881736.172;112;30.00;37137.93
1725881736.223;263;30.00;34168.67
1725881736.272;263;30.00;34168.67
1725881736.323;263;30.00;34168.67
1725881736.372;207;30.00;35271.87
1725881736.423;38;30.00;38611.00
1725881736.472;38;30.00;38611.00
1725881736.524;38;30.00;38611.00
1725881736.574;279;30.00;33852.33
1725881736.624;130;30.00;36785.54
1725881736.675;130;30.00;36785.54
1725881736.725;130;30.00;36785.54
1725881736.775;88;30.00;37627.00
1725881736.824;82;30.00;37730.20
1725881736.874;83;30.00;37716.60
1725881736.925;83;30.00;37716.60
1725881736.975;83;30.00;37716.60
1725881737.026;195;30.00;35504.13
1725881737.077;195;30.00;35504.13
1725881737.127;195;30.00;35504.13
1725881737.177;111;30.00;37163.40
1725881737.227;230;30.00;34819.00
1725881737.277;230;30.00;34819.00
1725881737.327;230;30.00;34819.00
1725881737.377;225;30.00;34919.07
1725881748.474;286;30.00;33713.07
1725881748.524;286;30.00;33713.07
1725881748.573;286;30.00;33713.07
1725881748.623;142;30.00;36564.87
1725881748.674;185;30.00;35710.80
1725881748.723;185;30.00;35710.80
1725881748.774;185;30.00;35701.20
1725881748.824;193;30.00;35550.93
1725881748.873;193;30.00;35550.93
1725881748.924;193;30.00;35550.93
1725881748.974;209;30.00;35240.87
1725881749.025;62;30.00;38134.54
1725881749.075;62;30.00;38134.54
1725881749.125;62;30.00;38134.54
1725881749.175;114;30.00;37100.00
1725881749.224;114;30.00;37100.00
1725881749.275;114;30.00;37100.00
1725881749.325;241;30.00;34606.54
1725881749.375;218;30.00;35064.20
1725881749.425;218;30.00;35064.20
1725881749.474;218;30.00;35064.20
1725881749.575;257;30.00;34286.46
1725881749.624;257;30.00;34286.46
1725881749.674;209;30.00;35243.27
1725881749.725;254;30.00;34350.60
1725881749.774;204;30.00;35327.67
1725881749.824;204;30.00;35327.67
1725881749.874;215;30.00;35125.20
1725881749.925;215;30.00;35112.07
1725881749.975;215;30.00;35112.07
1725881750.024;215;30.00;35112.07
1725881750.075;219;30.00;35043.67
1725881750.125;43;30.00;38495.07
1725881750.176;201;30.00;35386.54
1725881750.225;201;30.00;35386.54
1725881750.276;192;30.00;35562.93
1725881750.325;205;30.00;35310.46
1725881750.375;276;30.00;33921.73
1725881750.425;276;30.00;33921.73
1725881750.476;234;30.00;34741.00
1725881750.576;210;30.00;35218.33
1725881750.625;210;30.00;35218.33
1725881750.676;70;30.00;37967.33
1725881750.725;45;30.00;38460.67
1725881750.775;45;30.00;38460.67
1725881750.825;45;30.00;38460.67
1725881750.876;131;30.00;36765.33
1725881750.927;81;30.00;37756.54
1725881750.976;81;30.00;37756.54
1725881751.027;81;30.00;37756.54
1725881751.077;177;30.00;35864.60
1725881751.127;177;30.00;35864.60
1725881751.176;177;30.00;35864.60
1725881751.234;177;30.00;35864.60
1725881751.277;178;30.00;35838.93
1725881751.327;216;30.00;35102.93
1725881751.378;216;30.00;35102.93
1725881751.427;264;30.00;34153.46
1725881751.478;262;30.00;34197.46
1725881751.527;262;30.00;34197.46
1725881751.578;262;30.00;34197.46
1725881751.628;224;30.00;34937.80
1725881751.678;155;30.00;36290.60
1725881751.729;155;30.00;36290.60
1725881751.779;155;30.00;36290.60
1725881751.829;132;30.00;36759.07
1725881751.879;203;30.00;35354.93
1725881751.930;203;30.00;35354.93
1725881751.980;203;30.00;35354.93
1725881752.029;186;30.00;35680.80
1725881752.080;186;30.00;35680.80
1725881752.130;186;30.00;35680.80
1725881752.181;219;30.00;35047.46
1725881752.235;172;30.00;35965.00
1725881752.282;172;30.00;35965.00
1725881752.332;172;30.00;35965.00
1725881752.382;45;30.00;38466.87
1725881752.431;87;30.00;37627.80
1725881752.482;87;30.00;37627.80
1725881752.531;87;30.00;37627.80
1725881752.581;117;30.00;37041.73
1725881752.632;98;30.00;37413.93
1725881752.682;98;30.00;37413.93
1725881752.732;98;30.00;37413.93
1725881752.782;200;30.00;35421.40
1725881752.832;177;30.00;35869.33
1725881752.882;177;30.00;35869.33
1725881752.933;177;30.00;35869.33
1725881752.982;103;30.00;37320.00
1725881753.032;91;30.00;37551.00
1725881753.083;91;30.00;37551.00
1725881753.132;91;30.00;37551.00
1725881753.182;151;30.00;36373.80
1725881753.232;170;30.00;36012.60
1725881753.282;170;30.00;36012.60
1725881753.332;170;30.00;36012.60
1725881753.383;218;30.00;35068.00
1725881753.433;177;30.00;35863.60
1725881753.483;177;30.00;35863.60
1725881753.533;177;30.00;35863.60
1725881753.583;204;30.00;35326.80
1725881764.574;285;30.00;33740.87
1725881764.625;278;30.00;33889.33
1725881764.674;272;30.00;33999.07
1725881764.725;272;30.00;33999.07
1725881764.775;195;30.00;35502.73
1725881764.825;267;30.00;34095.73
1725881764.875;267;30.00;34095.73
1725881764.925;267;30.00;34095.73
1725881764.975;267;30.00;34090.67
1725881765.026;267;30.00;34090.67
1725881765.075;267;30.00;34090.67
1725881765.176;129;30.00;36819.40
1725881765.227;129;30.00;36819.40
1725881765.277;129;30.00;36819.40
1725881765.377;50;30.00;38370.54
1725881765.428;50;30.00;38370.54
1725881765.477;123;30.00;36931.46
1725881765.528;98;30.00;37416.60
1725881765.578;98;30.00;37416.60
1725881765.627;98;30.00;37416.60
1725881765.679;184;30.00;35724.13
1725881765.728;184;30.00;35724.13
1725881765.780;184;30.00;35724.13
1725881765.829;193;30.00;35550.00
1725881765.879;38;30.00;38607.87
1725881765.929;38;30.00;38607.87
1725881765.979;38;30.00;38607.87
1725881766.029;116;30.00;37073.27
1725881766.079;190;30.00;35620.00
1725881766.129;190;30.00;35620.00
1725881766.179;157;30.00;36250.20
1725881766.229;171;30.00;35984.54
1725881766.279;240;30.00;34633.54
1725881766.329;240;30.00;34633.54
1725881766.379;203;30.00;35360.73
1725881766.429;127;30.00;36851.93
1725881766.479;184;30.00;35727.60
1725881766.530;184;30.00;35727.60
1725881766.580;243;30.00;34559.13
1725881766.630;65;30.00;38071.00
1725881766.680;257;30.00;34301.07
1725881766.729;257;30.00;34301.07
1725881766.779;257;30.00;34301.07
1725881766.830;246;30.00;34516.07
1725881766.880;48;30.00;38409.46
1725881766.930;48;30.00;38409.46
1725881766.980;233;30.00;34774.27
1725881767.030;275;30.00;33941.60
1725881767.180;214;30.00;35143.07
1725881767.231;214;30.00;35143.07
1725881767.281;214;30.00;35143.07
1725881767.339;252;30.00;34397.33
1725881767.381;59;30.00;38181.13
1725881767.431;59;30.00;38181.13
1725881767.481;59;30.00;38181.13
1725881767.532;217;30.00;35084.60
1725881767.581;202;30.00;35378.46
1725881767.632;202;30.00;35378.46
1725881767.681;202;30.00;35378.46
1725881767.731;192;30.00;35571.40
1725881767.782;99;30.00;37404.60
1725881767.832;99;30.00;37404.60
1725881767.881;99;30.00;37404.60
1725881767.931;171;30.00;35988.40
1725881767.982;38;30.00;38611.00
1725881768.031;38;30.00;38611.00
1725881768.082;38;30.00;38611.00
1725881768.131;197;30.00;35472.00
1725881768.181;100;30.00;37378.54
1725881768.231;100;30.00;37378.54
1725881768.281;100;30.00;37378.54
1725881768.331;128;30.00;36823.13
1725881768.382;196;30.00;35490.20
1725881768.432;196;30.00;35490.20
1725881768.482;104;30.00;37301.40
1725881768.532;130;30.00;36799.46
1725881768.582;129;30.00;36801.80
1725881768.632;129;30.00;36801.80
1725881768.681;246;30.00;34511.60
1725881768.731;257;30.00;34288.93
1725881768.782;180;30.00;35808.80
1725881768.832;180;30.00;35808.80
1725881768.881;180;30.00;35808.80
1725881768.933;180;30.00;35809.13
1725881768.982;96;30.00;37457.13
1725881769.032;193;30.00;35555.67
1725881769.081;193;30.00;35555.67
1725881769.132;78;30.00;37815.13
1725881769.182;218;30.00;35056.93
1725881769.233;218;30.00;35056.93
1725881769.282;218;30.00;35056.93
1725881769.333;251;30.00;34418.07
