UnixTimestamp;Microseconds;MilliAmpere;BaseValue
1724412092.134;525;0.00;54749.30
1724412092.184;525;0.00;54749.30
1724412092.235;525;0.00;54749.30
1724412092.284;525;0.00;53631.80
1724412092.335;525;0.00;54749.30
1724412092.385;525;0.00;54749.30
1724412092.435;525;0.00;54749.30
1724412092.485;525;0.00;54749.30
1724412092.539;525;0.00;54749.30
1724412092.585;525;0.00;52523.00
1724412092.635;525;0.00;52990.00
1724412092.686;525;0.00;52990.00
1724412092.735;525;0.00;52990.00
1724412092.786;525;0.00;51393.93
1724412092.836;525;0.00;51393.93
1724412092.887;525;0.00;51393.93
1724412092.937;525;0.00;53371.07
1724412092.987;525;0.00;52908.40
1724412093.037;525;0.00;52908.40
1724412093.087;525;0.00;52622.13
1724412093.137;525;0.00;54749.30
1724412093.186;525;0.00;54749.30
1724412093.238;525;0.00;54749.30
1724412093.288;525;0.00;54749.30
1724412093.337;525;0.00;54749.30
1724412093.388;525;0.00;54749.30
1724412093.438;525;0.00;54572.54
1724412093.489;525;0.00;54749.30
1724412093.539;525;0.00;54749.30
1724412093.589;525;0.00;53688.27
1724412093.639;525;0.00;54749.30
1724412093.690;525;0.00;54749.30
1724412093.740;525;0.00;54749.30
1724412093.791;525;0.00;54014.13
1724412093.840;525;0.00;54457.33
1724412093.891;525;0.00;54457.33
1724412093.941;525;0.00;54749.30
1724412093.990;525;0.00;54749.30
1724412094.040;525;0.00;54749.30
1724412094.090;525;0.00;54542.40
1724412094.140;525;0.00;54749.30
1724412094.190;525;0.00;54749.30
1724412094.240;525;0.00;54749.30
1724412094.290;525;0.00;54749.30
1724412094.341;525;0.00;54749.30
1724412094.390;525;0.00;54407.60
1724412094.441;525;0.00;54407.60
1724412094.490;525;0.00;54407.60
1724412094.540;525;0.00;54749.30
1724412094.591;525;0.00;54749.30
1724412094.640;525;0.00;54749.30
1724412094.692;525;0.00;53869.13
1724412094.742;525;0.00;54749.30
1724412094.791;525;0.00;54749.30
1724412094.843;525;0.00;54749.30
1724412094.893;525;0.00;51695.54
1724412094.942;525;0.00;52520.40
1724412094.992;525;0.00;52520.40
1724412095.043;525;0.00;52014.33
1724412095.093;525;0.00;53133.87
1724412095.142;525;0.00;53133.87
1724412095.194;525;0.00;54749.30
1724412095.243;525;0.00;53949.67
1724412095.294;525;0.00;49488.07
1724412095.343;525;0.00;49488.07
1724412095.394;525;0.00;53698.33
1724412095.444;525;0.00;54749.30
1724412095.496;525;0.00;54749.30
1724412095.545;525;0.00;54749.30
1724412095.594;525;0.00;54749.30
1724412095.645;525;0.00;54749.30
1724412095.694;525;0.00;54749.30
1724412095.744;525;0.00;54749.30
1724412095.794;525;0.00;54617.00
1724412095.845;525;0.00;54617.00
1724412095.895;525;0.00;53242.54
1724412095.944;525;0.00;54749.30
1724412095.995;525;0.00;54749.30
1724412096.045;525;0.00;54749.30
1724412096.095;525;0.00;54749.30
1724412096.145;525;0.00;54749.30
1724412096.195;525;0.00;54749.30
1724412096.245;525;0.00;54749.30
1724412096.295;525;0.00;54749.30
1724412096.345;525;0.00;54749.30
1724412096.398;525;0.00;54624.67
