UnixTimestamp;Microseconds;MilliAmpere;BaseValue
1740158241.433;125;50.00;41330.80
1740158241.584;108;50.00;36687.20
1740158241.634;108;50.00;36687.20
1740158241.684;107;50.00;36601.07
1740158241.734;107;50.00;36601.07
1740158241.785;123;50.00;40897.07
1740158241.835;123;50.00;40897.07
1740158241.885;105;50.00;36051.73
1740158241.935;105;50.00;36051.73
1740158241.985;112;50.00;37938.67
1740158242.035;112;50.00;37938.67
1740158242.085;110;50.00;37442.40
1740158242.135;110;50.00;37442.40
1740158242.185;112;50.00;37764.00
1740158242.234;112;50.00;37764.00
1740158242.285;105;50.00;35854.80
1740158242.336;105;50.00;35854.80
1740158242.386;124;50.00;41093.33
1740158242.436;124;50.00;41093.33
1740158242.536;104;50.00;35601.87
1740158242.587;104;50.00;35645.87
1740158242.636;122;50.00;40513.60
1740158242.686;122;50.00;40513.60
1740158242.736;123;50.00;40861.20
1740158242.786;123;50.00;40861.20
1740158242.836;108;50.00;36644.20
1740158242.887;108;50.00;36644.20
1740158243.036;103;50.00;35316.00
1740158243.087;103;50.00;35316.00
1740158243.137;114;50.00;38315.20
1740158243.186;114;50.00;38315.20
1740158243.236;121;50.00;40439.20
1740158243.287;117;50.00;39132.40
1740158243.337;114;50.00;38545.60
1740158243.387;124;50.00;41079.20
1740158243.437;124;50.00;41079.20
1740158243.488;112;50.00;37968.27
1740158243.537;112;50.00;37968.27
1740158243.587;108;50.00;36731.07
1740158243.637;108;50.00;36731.07
1740158243.687;110;50.00;37362.93
1740158243.737;110;50.00;37362.93
1740158243.787;114;50.00;38386.54
1740158252.001;104;50.00;35553.00
1740158252.050;110;50.00;37335.33
1740158252.100;110;50.00;37335.33
1740158252.151;121;50.00;40303.20
1740158252.200;121;50.00;40303.20
1740158252.251;104;50.00;35715.20
1740158252.301;104;50.00;35715.20
1740158252.351;118;50.00;39461.60
1740158252.400;118;50.00;39461.60
1740158252.450;122;50.00;40716.27
1740158252.501;122;50.00;40716.27
1740158252.551;107;50.00;36426.40
1740158252.601;106;50.00;36093.20
1740158252.650;104;50.00;35673.07
1740158252.700;111;50.00;37719.73
1740158252.751;111;50.00;37719.73
1740158252.801;103;50.00;35452.80
1740158252.851;103;50.00;35452.80
1740158252.901;114;50.00;38506.40
1740158252.951;114;50.00;38506.40
1740158253.001;102;50.00;35179.46
1740158253.051;102;50.00;35179.46
1740158253.101;111;50.00;37634.93
1740158253.151;111;50.00;37634.93
1740158253.201;105;50.00;36044.80
1740158253.252;105;50.00;36044.80
1740158253.301;119;50.00;39903.60
1740158253.352;119;50.00;39903.60
1740158253.502;106;50.00;36313.60
1740158253.553;106;50.00;36313.60
1740158253.602;124;50.00;41169.87
1740158253.653;124;50.00;41231.20
1740158253.752;106;50.00;36264.00
1740158253.802;106;50.00;36264.00
1740158253.853;118;50.00;39390.07
1740158253.902;118;50.00;39390.07
1740158253.952;116;50.00;39028.13
1740158254.002;116;50.00;39028.13
1740158254.053;109;50.00;37065.60
1740158254.103;109;50.00;37065.60
1740158254.153;104;50.00;35556.27
1740158254.203;104;50.00;35556.27
1740158254.255;124;50.00;41270.54
1740158254.304;124;50.00;41270.54
1740158254.355;124;50.00;41270.54
1740158254.405;122;50.00;40577.27
1740158254.455;122;50.00;40577.27
1740158254.504;119;50.00;39729.46
1740158254.555;119;50.00;39729.46
1740158254.605;113;50.00;38022.93
1740158254.655;113;50.00;38022.93
1740158254.705;115;50.00;38670.40
1740158254.754;115;50.00;38670.40
1740158254.804;107;50.00;36597.07
1740158254.854;107;50.00;36597.07
1740158254.905;114;50.00;38427.20
1740158254.955;114;50.00;38427.20
1740158255.005;118;50.00;39476.80
1740158255.055;118;50.00;39476.80
1740158255.105;111;50.00;37594.40
1740158255.155;111;50.00;37594.40
1740158255.205;107;50.00;36477.33
1740158255.255;107;50.00;36477.33
1740158255.305;115;50.00;38832.54
1740158255.356;115;50.00;38832.54
1740158255.406;115;50.00;38832.54
1740158255.456;120;50.00;39979.07
1740158255.506;120;50.00;39979.07
1740158608.631;200;20.50;36105.67
1740158608.681;200;20.50;36105.67
1740158608.781;200;20.09;35510.07
1740158608.831;200;20.09;35510.07
1740158608.881;200;21.69;37828.00
1740158608.931;200;21.69;37828.00
1740158608.981;200;23.17;39973.33
1740158609.032;200;23.17;39973.33
1740158609.081;200;21.67;37798.27
1740158609.132;200;21.67;37798.27
1740158609.182;200;21.60;37704.27
1740158609.231;200;22.12;38459.20
1740158609.282;200;22.12;38459.20
1740158609.333;200;22.81;39447.73
1740158609.382;200;22.81;39447.73
1740158609.433;200;21.45;37486.13
1740158609.483;200;21.83;38024.40
1740158609.532;200;21.83;38024.40
1740158609.583;200;20.88;36659.46
1740158609.633;200;20.88;36659.46
1740158609.683;200;24.41;41772.54
1740158609.732;200;24.41;41772.54
1740158609.782;200;24.32;41635.46
1740158609.833;200;24.32;41635.46
1740158609.883;200;20.49;36091.46
1740158609.933;200;20.49;36091.46
1740158609.983;200;20.89;36663.60
1740158610.033;200;21.89;38115.40
1740158610.083;200;21.89;38115.40
1740158610.133;200;20.75;36463.20
1740158610.183;200;20.75;36463.20
1740158610.233;200;19.92;35255.46
1740158610.283;200;23.64;40660.67
1740158610.332;200;23.64;40660.67
1740158610.382;200;21.50;37546.80
1740158610.433;200;21.50;37546.80
1740158610.483;200;22.52;39032.54
1740158610.533;200;23.15;39951.46
1740158610.583;200;23.15;39951.46
1740158610.633;200;21.78;37956.80
1740158610.683;200;21.78;37956.80
1740158610.733;200;22.64;39199.87
1740158610.783;200;22.64;39199.87
1740158610.832;200;24.16;41407.67
1740158610.883;200;21.27;37214.80
1740158610.934;200;21.27;37214.80
1740158610.984;200;21.75;37918.67
1740158611.034;200;21.75;37918.67
1740158611.084;200;20.46;36051.20
1740158611.134;200;20.46;36051.20
1740158611.184;200;21.75;37912.27
1740158611.234;200;22.42;38882.54
1740158611.284;200;22.42;38882.54
1740158611.335;200;25.32;43097.60
1740158611.384;200;25.32;43097.60
1740158611.435;200;20.99;36816.00
1740158611.485;200;20.99;36816.00
1740158611.535;200;20.35;35888.80
1740158611.584;200;20.35;35888.80
1740158611.635;200;20.35;35888.80
1740158611.685;200;20.87;36637.46
1740158611.736;200;20.87;36637.46
1740158611.786;200;23.62;40626.54
1740158611.836;200;23.62;40626.54
1740158611.886;200;23.01;39744.40
1740158611.936;200;23.01;39744.40
1740158611.986;200;21.98;38242.93
1740158612.036;200;21.98;38242.93
1740158612.086;200;21.91;38149.07
1740158612.136;200;21.91;38149.07
1740158612.186;200;22.22;38598.93
1740158612.236;200;24.02;41212.00
1740158612.286;200;24.02;41212.00
1740158612.336;200;24.74;42248.13
1740158612.386;200;20.36;35895.33
1740158612.436;200;20.36;35895.33
1740158612.486;200;23.04;39786.00
1740158612.536;200;23.04;39786.00
1740158612.586;200;21.11;36986.13
1740158612.636;200;21.11;36986.13
1740158612.736;200;23.15;39946.40
1740158612.786;200;23.15;39946.40
1740158612.836;200;22.26;38652.00
1740158612.886;200;22.26;38652.00
1740158621.137;200;20.41;35976.27
1740158621.188;200;20.41;35976.27
1740158621.237;200;21.40;37409.33
1740158621.287;200;21.40;37409.33
1740158621.337;200;21.40;37409.33
1740158621.387;200;25.10;42770.93
1740158621.437;200;25.10;42770.93
1740158621.487;200;21.96;38218.80
1740158621.537;200;21.96;38218.80
1740158621.587;200;21.81;37998.00
1740158621.637;200;21.81;37998.00
1740158621.687;200;20.55;36170.67
1740158621.737;200;20.55;36170.67
1740158621.786;200;24.18;41444.80
1740158621.837;200;24.18;41444.80
1740158621.887;200;20.42;35986.67
1740158621.937;200;19.97;35340.27
1740158621.988;200;19.97;35340.27
1740158622.038;200;22.93;39620.13
1740158622.088;200;22.93;39620.13
1740158622.138;200;22.16;38505.07
1740158622.188;200;21.99;38267.07
1740158622.239;200;21.99;38267.07
1740158622.288;200;21.42;37432.00
1740158622.339;200;21.42;37432.00
1740158622.489;200;22.84;39501.33
1740158622.538;200;21.02;36851.33
1740158622.588;200;21.02;36851.33
1740158622.639;200;23.48;40422.27
1740158622.688;200;23.48;40422.27
1740158622.739;200;22.29;38701.33
1740158622.788;200;23.42;40335.60
1740158622.839;200;23.42;40335.60
1740158622.888;200;24.71;42213.60
1740158622.938;200;24.71;42213.60
1740158622.988;200;21.82;38018.93
1740158623.038;200;21.82;38018.93
1740158623.089;200;22.23;38606.67
1740158623.139;200;22.23;38606.67
1740158623.188;200;22.16;38509.93
1740158623.239;200;22.16;38509.93
1740158623.289;200;21.45;37485.46
1740158623.339;200;21.45;37485.46
1740158623.389;200;21.84;38040.93
1740158623.440;200;21.84;38040.93
1740158623.490;200;21.84;38040.93
1740158623.539;200;20.44;36009.73
1740158623.590;200;20.44;36009.73
1740158623.639;200;23.20;40015.60
1740158623.689;200;23.20;40015.60
1740158623.739;200;20.85;36617.33
1740158623.790;200;20.52;36133.87
1740158623.840;200;20.52;36133.87
1740158623.890;200;21.99;38258.13
1740158623.940;200;21.99;38258.13
1740158623.990;200;24.07;41277.46
1740158624.041;200;24.07;41277.46
1740158624.090;200;25.25;42995.33
1740158624.140;200;25.25;42995.33
1740158624.191;200;24.02;41209.20
1740158624.241;200;24.02;41209.20
1740158624.290;200;21.73;37891.07
1740158624.341;200;21.73;37891.07
1740158624.390;200;24.01;41188.93
1740158624.441;200;24.01;41188.93
1740158624.591;200;20.62;36276.27
1740158624.641;200;20.62;36276.27
1740158624.691;200;25.36;43154.54
1740158624.741;200;23.35;40228.67
1740158624.791;200;23.35;40228.67
1740158624.841;200;20.26;35762.00
1740158624.891;200;20.26;35762.00
1740158624.941;200;22.71;39307.20
1740158624.991;200;22.71;39307.20
1740158625.041;200;23.35;40234.40
1740158625.091;200;23.35;40234.40
1740158625.190;200;21.67;37806.00
1740158625.241;200;21.59;37676.67
1740158633.214;200;20.60;36244.80
1740158633.266;200;20.60;36244.80
1740158633.316;200;22.59;39131.73
1740158633.366;200;22.59;39131.73
1740158633.416;200;24.69;42177.20
1740158633.466;200;24.69;42177.20
1740158633.516;200;20.15;35599.20
1740158633.566;200;20.15;35599.20
1740158633.616;200;21.38;37382.67
1740158633.666;200;23.50;40449.73
1740158633.716;200;22.55;39076.67
1740158633.767;200;21.59;37686.00
1740158633.816;200;22.16;38510.80
1740158633.867;200;22.58;39118.67
1740158633.917;200;22.58;39118.67
1740158633.967;200;19.96;35324.80
1740158634.017;200;19.96;35324.80
1740158634.068;200;23.26;40106.27
1740158634.118;200;23.26;40106.27
1740158634.167;200;23.69;40727.87
1740158634.219;200;23.69;40727.87
1740158634.269;200;22.09;38409.20
1740158634.319;200;22.09;38409.20
1740158634.370;200;21.29;37252.54
1740158634.419;200;21.29;37252.54
1740158634.470;200;22.92;39612.93
1740158634.520;200;22.92;39612.93
1740158634.570;200;22.92;39612.93
1740158634.619;200;24.27;41573.20
1740158634.671;200;24.27;41573.20
1740158634.721;200;22.69;39282.54
1740158634.771;200;22.69;39282.54
1740158634.820;200;20.97;36784.54
1740158634.870;200;20.97;36784.54
1740158634.922;200;21.03;36877.33
1740158634.972;200;21.03;36877.33
1740158635.022;200;22.04;38342.60
1740158635.071;200;22.04;38342.60
1740158635.123;200;23.37;40258.80
1740158635.173;200;23.57;40554.54
1740158635.223;200;22.41;38873.73
1740158635.274;200;21.26;37198.80
1740158635.323;200;21.26;37198.80
1740158635.373;200;25.19;42902.54
1740158635.423;200;25.19;42902.54
1740158635.473;200;21.24;37179.46
1740158635.523;200;21.24;37179.46
1740158635.573;200;25.09;42764.13
1740158635.623;200;25.09;42764.13
1740158635.673;200;19.81;35105.07
1740158635.724;200;20.77;36488.00
1740158635.774;200;20.77;36488.00
1740158635.823;200;23.91;41050.80
1740158635.874;200;23.91;41050.80
1740158635.924;200;24.43;41801.87
1740158635.974;200;24.43;41801.87
1740158636.024;200;24.30;41617.87
1740158636.074;200;24.30;41617.87
1740158636.124;200;22.39;38838.00
1740158636.174;200;22.39;38838.00
1740158636.223;200;21.41;37420.67
1740158636.273;200;21.41;37420.67
1740158636.323;200;24.67;42143.33
1740158636.374;200;24.67;42143.33
1740158636.423;200;21.60;37694.67
1740158636.474;200;21.60;37694.67
1740158636.523;200;22.29;38700.13
1740158636.574;200;21.58;37668.93
1740158636.624;200;21.58;37668.93
1740158636.674;200;24.59;42037.46
1740158636.724;200;24.59;42037.46
1740158636.774;200;20.28;35782.80
1740158636.824;200;20.28;35782.80
1740158636.875;200;20.30;35808.80
1740158636.924;200;21.64;37748.80
1740158636.974;200;21.64;37748.80
1740158637.025;200;25.23;42956.40
1740158637.075;200;25.23;42956.40
1740158774.440;300;22.10;38422.40
1740158774.491;300;22.10;38422.40
1740158774.540;300;21.14;37036.67
1740158774.591;300;22.93;39624.54
1740158774.641;300;22.93;39624.54
1740158774.690;300;24.24;41530.40
1740158774.742;300;24.24;41530.40
1740158774.792;300;22.48;38969.60
1740158774.841;300;22.48;38969.60
1740158774.891;300;21.07;36922.40
1740158774.941;300;21.97;38228.67
1740158774.992;300;21.97;38228.67
1740158775.042;300;23.95;41111.07
1740158775.092;300;23.95;41111.07
1740158775.142;300;24.37;41716.80
1740158775.191;300;24.37;41716.80
1740158775.242;300;20.61;36261.73
1740158775.292;300;20.61;36261.73
1740158775.341;300;24.58;42016.67
1740158775.392;300;24.58;42016.67
1740158775.442;300;22.94;39633.87
1740158775.492;300;23.68;40711.73
1740158775.541;300;23.68;40711.73
1740158775.593;300;20.09;35508.00
1740158775.642;300;20.09;35508.00
1740158775.692;300;23.06;39819.73
1740158775.742;300;22.61;39157.33
1740158775.792;300;22.61;39157.33
1740158775.843;300;21.09;36955.73
1740158775.892;300;21.09;36955.73
1740158775.943;300;23.41;40328.54
1740158775.993;300;23.41;40328.54
1740158776.043;300;23.22;40041.33
1740158776.093;300;23.22;40041.33
1740158776.143;300;23.22;40041.33
1740158776.193;300;24.75;42264.13
1740158776.242;300;24.75;42264.13
1740158776.292;300;20.01;35393.20
1740158776.344;300;20.01;35393.20
1740158776.393;300;20.72;36428.54
1740158776.444;300;20.72;36428.54
1740158776.493;300;20.72;36428.54
1740158776.544;300;24.33;41658.93
1740158776.593;300;24.33;41658.93
1740158776.643;300;22.91;39590.40
1740158776.694;300;22.91;39590.40
1740158776.743;300;20.74;36444.27
1740158776.794;300;20.74;36444.27
1740158776.844;300;25.34;43114.54
1740158776.894;300;25.08;42741.33
1740158776.944;300;20.79;36518.54
1740158776.994;300;24.80;42342.13
1740158777.044;300;24.80;42342.13
1740158777.094;300;23.86;40975.46
1740158777.144;300;23.86;40975.46
1740158777.295;300;20.11;35542.93
1740158777.344;300;20.37;35918.93
1740158777.395;300;20.37;35918.93
1740158777.444;300;21.18;37095.73
1740158777.494;300;21.18;37095.73
1740158777.545;300;22.64;39203.46
1740158777.595;300;22.64;39203.46
1740158777.645;300;20.48;36068.54
1740158777.696;300;20.51;36119.60
1740158777.746;300;20.51;36119.60
1740158777.896;300;20.48;36077.46
1740158777.946;300;20.48;36077.46
1740158777.996;300;22.76;39385.73
1740158778.046;300;23.57;40554.54
1740158778.097;300;23.57;40554.54
1740158778.146;300;21.73;37882.40
1740158778.197;300;21.73;37882.40
1740158778.247;300;21.11;36980.27
1740158778.297;300;21.11;36980.27
1740158778.346;300;24.11;41335.67
1740158778.397;300;24.11;41335.67
1740158778.448;300;25.28;43040.13
1740158778.497;300;25.28;43040.13
1740158778.547;300;24.11;41331.46
1740158778.597;300;24.11;41331.46
1740158778.647;300;23.13;39915.20
1740158786.864;300;20.20;35667.46
1740158786.915;300;20.20;35667.46
1740158786.965;300;21.18;37084.13
1740158787.016;300;21.18;37084.13
1740158787.066;300;23.16;39958.00
1740158787.116;300;23.16;39958.00
1740158787.166;300;23.16;39958.00
1740158787.216;300;24.48;41869.60
1740158787.266;300;24.48;41869.60
1740158787.316;300;23.14;39923.87
1740158787.366;300;23.14;39923.87
1740158787.416;300;22.25;38635.07
1740158787.466;300;22.25;38635.07
1740158787.516;300;22.82;39468.13
1740158787.567;300;23.54;40505.46
1740158787.616;300;23.54;40505.46
1740158787.666;300;23.79;40875.73
1740158787.718;300;23.79;40875.73
1740158787.767;300;24.45;41836.13
1740158787.817;300;24.45;41836.13
1740158787.867;300;19.82;35121.33
1740158787.917;300;20.89;36661.46
1740158787.967;300;20.89;36661.46
1740158788.017;300;23.53;40491.20
1740158788.067;300;23.53;40491.20
1740158788.118;300;23.94;41096.67
1740158788.168;300;22.66;39237.07
1740158788.217;300;22.66;39237.07
1740158788.268;300;22.60;39148.80
1740158788.317;300;22.60;39148.80
1740158788.368;300;23.78;40865.07
1740158788.418;300;23.78;40865.07
1740158788.468;300;23.78;40865.07
1740158788.517;300;20.68;36370.67
1740158788.568;300;20.68;36370.67
1740158788.618;300;20.87;36635.73
1740158788.669;300;20.87;36635.73
1740158788.719;300;23.16;39958.00
1740158788.768;300;23.16;39958.00
1740158788.818;300;23.16;39958.00
1740158788.869;300;20.63;36285.54
1740158788.919;300;20.63;36285.54
1740158788.968;300;21.71;37855.20
1740158789.019;300;21.71;37855.20
1740158789.069;300;21.47;37502.93
1740158789.119;300;21.47;37502.93
1740158789.168;300;20.19;35650.40
1740158789.219;300;20.70;36395.60
1740158789.269;300;20.70;36395.60
1740158789.318;300;24.19;41456.40
1740158789.369;300;24.19;41456.40
1740158789.418;300;19.77;35046.54
1740158789.469;300;22.03;38325.46
1740158789.519;300;22.03;38325.46
1740158789.569;300;25.03;42670.93
1740158789.618;300;25.03;42670.93
1740158789.669;300;21.21;37131.87
1740158789.718;300;21.21;37131.87
1740158789.820;300;21.30;37258.40
1740158789.868;300;21.30;37258.40
1740158789.919;300;22.47;38966.67
1740158789.969;300;22.47;38966.67
1740158790.019;300;22.60;39149.07
1740158790.069;300;22.60;39149.07
1740158790.120;300;20.67;36344.80
1740158790.169;300;20.31;35825.07
1740158790.220;300;20.31;35825.07
1740158790.270;300;22.75;39360.00
1740158790.320;300;22.75;39360.00
1740158790.370;300;20.66;36333.87
1740158790.420;300;20.66;36333.87
1740158790.470;300;21.81;38000.00
1740158790.520;300;20.30;35819.46
1740158790.570;300;20.30;35819.46
1740158790.620;300;23.61;40609.07
1740158790.671;300;23.61;40609.07
1740158790.721;300;22.83;39479.46
1740158790.771;300;22.83;39479.46
1740158790.821;300;19.84;35152.54
1740158790.871;300;19.84;35152.54
1740158790.921;300;24.75;42258.93
1740158790.972;300;24.75;42258.93
1740158791.022;300;23.59;40576.54
1740158791.071;300;21.11;36990.40
1740158791.121;300;21.11;36990.40
1740158799.676;300;19.82;35124.00
1740158799.727;300;19.82;35124.00
1740158799.777;300;23.89;41022.93
1740158799.828;300;23.89;41022.93
1740158799.877;300;23.13;39912.40
1740158799.928;300;23.13;39912.40
1740158799.977;300;23.13;39912.40
1740158800.028;300;23.11;39885.07
1740158800.077;300;23.11;39885.07
1740158800.127;300;23.38;40279.73
1740158800.177;300;23.38;40279.73
1740158800.228;300;20.25;35735.46
1740158800.277;300;20.25;35735.46
1740158800.327;300;24.30;41617.07
1740158800.378;300;23.17;39978.67
1740158800.427;300;23.17;39978.67
1740158800.477;300;22.13;38462.67
1740158800.528;300;22.13;38462.67
1740158800.578;300;20.51;36121.20
1740158800.627;300;20.51;36121.20
1740158800.677;300;22.26;38650.40
1740158800.728;300;22.26;38650.40
1740158800.778;300;20.00;35383.60
1740158800.828;300;24.61;42058.54
1740158800.882;300;24.61;42058.54
1740158800.931;300;23.11;39881.20
1740158800.980;300;23.11;39881.20
1740158801.031;300;22.03;38322.93
1740158801.081;300;22.84;39490.00
1740158801.131;300;22.84;39490.00
1740158801.181;300;23.35;40240.00
1740158801.231;300;23.35;40240.00
1740158801.281;300;22.71;39309.20
1740158801.331;300;22.71;39309.20
1740158801.381;300;20.64;36307.07
1740158801.432;300;20.64;36307.07
1740158801.481;300;23.59;40588.46
1740158801.531;300;21.75;37910.67
1740158801.581;300;21.75;37910.67
1740158801.631;300;23.99;41157.60
1740158801.681;300;23.99;41157.60
1740158801.732;300;19.87;35188.93
1740158801.781;300;19.87;35188.93
1740158801.831;300;22.21;38584.13
1740158801.881;300;21.30;37264.54
1740158801.931;300;21.30;37264.54
1740158801.981;300;20.61;36263.87
1740158802.033;300;20.99;36813.20
1740158802.082;300;20.99;36813.20
1740158802.132;300;21.10;36973.87
1740158802.182;300;21.10;36973.87
1740158802.232;300;20.11;35534.93
1740158802.284;300;20.96;36767.73
1740158802.333;300;20.96;36767.73
1740158802.384;300;22.90;39583.20
1740158802.434;300;22.90;39583.20
1740158802.584;300;19.89;35214.13
1740158802.634;300;19.89;35214.13
1740158802.684;300;23.53;40496.67
1740158802.734;300;23.53;40496.67
1740158802.784;300;22.35;38783.73
1740158802.834;300;22.35;38783.73
1740158802.884;300;22.35;38783.73
1740158802.934;300;24.74;42248.54
1740158802.984;300;24.74;42248.54
1740158803.034;300;23.96;41125.07
1740158803.084;300;22.12;38456.54
1740158803.134;300;22.12;38456.54
1740158803.184;300;21.55;37624.40
1740158803.234;300;21.55;37624.40
1740158803.285;300;22.97;39679.33
1740158803.334;300;22.97;39679.33
1740158803.385;300;23.81;40905.46
1740158803.434;300;23.81;40905.46
1740158803.485;300;23.27;40119.33
1740158803.535;300;22.87;39546.40
1740158803.584;300;22.87;39546.40
1740158904.217;400;20.18;35632.27
1740158904.267;400;20.18;35632.27
1740158904.317;400;23.40;40308.93
1740158904.367;400;23.40;40308.93
1740158904.417;400;23.32;40189.87
1740158904.467;400;21.79;37968.60
1740158904.517;400;21.79;37968.60
1740158904.568;400;24.30;41611.87
1740158904.617;400;24.30;41611.87
1740158904.667;400;22.45;38928.54
1740158904.718;400;22.45;38928.54
1740158904.768;400;22.16;38508.27
1740158904.818;400;22.16;38508.27
1740158904.868;400;22.10;38426.13
1740158904.918;400;23.90;41035.60
1740158904.968;400;23.90;41035.60
1740158905.018;400;20.94;36736.40
1740158905.067;400;20.94;36736.40
1740158905.117;400;20.67;36350.27
1740158905.268;400;20.02;35403.00
1740158905.318;400;20.02;35403.00
1740158905.368;400;24.89;42462.00
1740158905.418;400;24.89;42462.00
1740158905.468;400;24.21;41481.87
1740158905.517;400;24.21;41481.87
1740158905.568;400;24.21;41481.87
1740158905.617;400;24.56;41989.20
1740158905.669;400;24.56;41989.20
1740158905.718;400;20.97;36780.80
1740158905.768;400;20.97;36780.80
1740158905.818;400;20.97;36780.80
1740158905.869;400;24.12;41347.73
1740158905.918;400;24.12;41347.73
1740158905.968;400;22.97;39687.87
1740158906.019;400;22.97;39687.87
1740158906.068;400;24.04;41232.00
1740158906.118;400;24.04;41232.00
1740158906.168;400;23.01;39740.27
1740158906.218;400;23.01;39740.27
1740158906.268;400;23.01;39740.27
1740158906.318;400;23.91;41047.80
1740158906.368;400;23.91;41047.80
1740158906.422;400;22.99;39710.00
1740158906.470;400;23.72;40769.33
1740158906.521;400;23.72;40769.33
1740158906.571;400;24.47;41857.73
1740158906.620;400;24.47;41857.73
1740158906.671;400;22.74;39353.33
1740158906.721;400;22.74;39353.33
1740158906.770;400;21.60;37700.40
1740158906.820;400;20.71;36402.13
1740158906.870;400;20.71;36402.13
1740158906.921;400;22.86;39529.87
1740158906.970;400;22.86;39529.87
1740158907.020;400;20.96;36769.60
1740158907.071;400;22.39;38842.13
1740158907.120;400;22.39;38842.13
1740158907.172;400;23.47;40416.40
1740158907.221;400;23.47;40416.40
1740158907.271;400;22.91;39597.33
1740158907.321;400;22.91;39597.33
1740158907.372;400;21.87;38093.73
1740158907.421;400;21.87;38093.73
1740158907.471;400;21.89;38118.27
1740158907.521;400;21.94;38195.20
1740158907.571;400;21.94;38195.20
1740158907.621;400;20.99;36820.13
1740158907.672;400;20.99;36820.13
1740158907.721;400;22.42;38883.87
1740158907.772;400;22.32;38745.73
1740158907.821;400;22.32;38745.73
1740158907.871;400;24.38;41730.93
1740158907.921;400;24.38;41730.93
1740158907.971;400;20.59;36240.00
1740158908.022;400;20.59;36240.00
1740158908.071;400;19.97;35340.27
1740158908.121;400;19.97;35340.27
1740158908.172;400;20.99;36807.46
1740158908.223;400;23.05;39798.67
1740158908.271;400;23.05;39798.67
1740158908.323;400;24.35;41685.40
1740158908.373;400;24.35;41685.40
1740158908.422;400;23.59;40586.00
1740158916.634;400;20.69;36382.54
1740158916.684;400;20.69;36382.54
1740158916.734;400;22.99;39715.33
1740158916.784;400;22.99;39715.33
1740158916.834;400;22.18;38536.80
1740158916.886;400;22.18;38536.80
1740158916.936;400;20.83;36576.13
1740158916.986;400;20.83;36576.13
1740158917.036;400;23.74;40794.67
1740158917.086;400;23.74;40794.67
1740158917.136;400;23.42;40338.27
1740158917.186;400;24.42;41780.93
1740158917.236;400;24.42;41780.93
1740158917.286;400;23.87;40987.46
1740158917.336;400;23.87;40987.46
1740158917.386;400;21.94;38188.00
1740158917.436;400;21.94;38188.00
1740158917.486;400;21.48;37529.46
1740158917.536;400;21.48;37529.46
