UnixTimestamp;Microseconds;MilliAmpere;BaseValue
1739810062.972;48;30.00;40623.87
1739810063.022;48;30.00;40369.46
1739810063.073;43;30.00;36184.46
1739810063.122;43;30.00;36184.46
1739810063.172;50;30.00;42961.27
1739810063.222;50;30.00;42961.27
1739810063.272;48;30.00;40702.00
1739810063.322;48;30.00;40702.00
1739810063.372;43;30.00;36409.20
1739810063.423;43;30.00;36409.20
1739810063.473;47;30.00;40146.87
1739810063.523;47;30.00;40146.87
1739810071.921;43;30.00;36302.13
1739810071.970;43;30.00;36302.13
1739810072.121;46;30.00;38451.20
1739810072.271;45;30.00;37655.20
1739810072.322;45;30.00;37655.20
1739810072.371;51;30.00;43515.46
1739810072.421;51;30.00;43515.46
1739810072.472;52;30.00;44157.33
1739810072.521;52;30.00;44157.33
1739810072.572;50;30.00;42795.73
1739810072.621;50;30.00;42795.73
1739810074.073;44;30.00;37208.54
1739810074.122;44;30.00;37208.54
1739810074.223;45;30.00;37809.33
1739810074.273;45;30.00;37809.33
1739810074.323;46;30.00;38545.80
1739810074.373;46;30.00;38545.80
1739810074.424;50;30.00;42642.73
1739810074.474;50;30.00;42642.73
1739810074.523;44;30.00;37252.00
1739810074.574;44;30.00;37252.00
1739810074.623;44;30.00;37074.93
1739810074.674;44;30.00;37074.93
1739810074.723;52;30.00;44338.33
1739810074.774;52;30.00;44338.33
1739810074.874;44;30.00;37124.00
1739810074.926;45;30.00;37717.33
1739810074.973;46;30.00;38637.33
1739810075.023;46;30.00;38637.33
1739810075.074;46;30.00;39050.54
1739810075.124;46;30.00;39050.54
1739810075.175;44;30.00;37027.73
1739810075.224;44;30.00;37027.73
1739810075.274;48;30.00;40895.73
1739810075.325;48;30.00;40895.73
1739810075.374;54;30.00;46112.93
1739810075.425;54;30.00;46112.93
1739810075.575;45;30.00;37481.87
1739810075.624;45;30.00;37481.87
1739810084.204;44;30.00;36571.40
1739810084.254;44;30.00;36571.40
1739810084.305;45;30.00;38191.67
1739810084.354;45;30.00;38191.67
1739810084.404;50;30.00;42976.67
1739810084.454;46;30.00;38624.27
1739810084.504;46;30.00;38624.27
1739810084.555;45;30.00;37711.33
1739810084.604;45;30.00;37711.33
1739810084.654;45;30.00;37563.46
1739810084.705;45;30.00;37563.46
1739810084.754;46;30.00;39322.93
1739810084.805;46;30.00;39033.87
1739810084.855;51;30.00;43203.46
1739810084.905;49;30.00;41455.46
1739810085.004;45;30.00;38378.93
1739810085.054;45;30.00;38378.93
1739810085.305;43;30.00;36371.73
1739810085.355;43;30.00;36371.73
1739810085.406;50;30.00;42457.33
1739810085.456;50;30.00;42457.33
1739810085.505;44;30.00;36941.07
1739810085.555;44;30.00;36941.07
1739810085.606;45;30.00;38264.80
1739810085.656;46;30.00;38518.40
1739810085.705;46;30.00;38518.40
1739810085.755;52;30.00;44636.00
1739810085.806;52;30.00;44636.00
1739810085.856;46;30.00;39294.40
1739810085.906;46;30.00;39294.40
1739810085.956;44;30.00;36653.46
1739810086.006;44;30.00;36653.46
1739810086.055;44;30.00;36613.20
1739810086.106;44;30.00;36891.46
1739810086.156;44;30.00;36891.46
1739810086.206;46;30.00;38884.54
1739810086.256;46;30.00;38884.54
1739810086.306;48;30.00;41157.87
1739810086.356;48;30.00;41157.87
1739810086.406;45;30.00;38065.33
1739810086.456;45;30.00;38065.33
1739810086.506;47;30.00;39649.07
1739810086.556;47;30.00;39649.07
1739810086.707;47;30.00;39691.87
1739810086.757;47;30.00;39691.87
1739810086.808;44;30.00;36943.46
1739810086.858;44;30.00;36943.46
1739810086.908;44;30.00;36992.93
1739810086.958;44;30.00;36992.93
1739810087.008;45;30.00;37780.00
1739810087.058;54;30.00;46238.33
1739810087.108;54;30.00;46238.33
1739810087.158;51;30.00;43326.67
1739810087.208;51;30.00;43326.67
1739810087.258;53;30.00;45115.93
1739810087.308;53;30.00;45115.93
1739810087.458;45;30.00;37783.20
1739810087.558;43;30.00;36189.07
1739810087.608;44;30.00;37278.13
1739810087.658;44;30.00;37278.13
1739810087.708;44;30.00;36967.46
1739810087.758;44;30.00;36967.46
1739810417.899;45;50.00;38281.87
1739810417.950;45;50.00;38281.87
1739810418.300;43;50.00;36247.87
1739810418.450;44;50.00;37101.60
1739810418.501;44;50.00;37101.60
1739810418.551;45;50.00;37509.20
1739810418.601;45;50.00;37509.20
1739810418.651;50;50.00;42736.93
1739810418.701;50;50.00;42736.93
1739810418.752;43;50.00;36345.20
1739810418.802;43;50.00;36345.20
1739810418.852;50;50.00;42247.67
1739810419.202;44;50.00;37177.07
1739810419.252;44;50.00;37177.07
1739810419.302;48;50.00;40738.40
1739810419.352;48;50.00;40738.40
1739810419.402;43;50.00;36159.73
1739810419.452;44;50.00;36621.60
1739810419.503;46;50.00;39150.54
1739810419.553;45;50.00;37716.27
1739810419.603;45;50.00;37716.27
1739810419.653;45;50.00;37738.40
1739810419.703;45;50.00;37738.40
1739810419.754;47;50.00;40084.00
1739810419.803;47;50.00;40084.00
1739810419.853;46;50.00;39306.13
1739810419.904;49;50.00;41567.46
1739810419.954;53;50.00;45052.27
1739810420.004;44;50.00;37340.27
1739810420.054;44;50.00;37340.27
1739810420.104;48;50.00;41177.80
1739810420.153;48;50.00;41177.80
1739810420.303;43;50.00;36500.13
1739810420.354;43;50.00;36500.13
1739810420.853;44;50.00;36818.40
1739810420.904;44;50.00;37102.40
1739810420.955;43;50.00;36275.33
1739810421.005;44;50.00;37020.54
1739810421.054;44;50.00;37020.54
1739810421.505;45;50.00;37869.60
1739810421.555;45;50.00;37869.60
1739810421.605;44;50.00;37361.00
1739810430.151;44;50.00;37288.27
1739810430.202;45;50.00;37494.13
1739810430.302;52;50.00;44704.93
1739810430.352;52;50.00;44704.93
1739810430.502;44;50.00;36840.54
1739810430.553;44;50.00;36840.54
1739810430.602;50;50.00;42617.67
1739810430.653;50;50.00;42617.67
1739810430.703;44;50.00;36906.40
1739810430.752;44;50.00;36906.40
1739810431.003;43;50.00;36362.40
1739810431.053;46;50.00;38464.27
1739810431.103;46;50.00;38464.27
1739810431.153;48;50.00;40768.80
1739810431.203;48;50.00;40768.80
1739810431.253;46;50.00;39049.07
1739810431.303;46;50.00;39049.07
1739810431.353;46;50.00;38578.87
1739810431.403;46;50.00;38578.87
1739810431.453;50;50.00;42279.40
1739810431.503;50;50.00;42279.40
1739810431.603;49;50.00;41694.40
1739810431.653;49;50.00;41694.40
1739810431.703;47;50.00;39430.93
1739810431.753;47;50.00;39430.93
1739810431.803;45;50.00;37780.27
1739810431.854;45;50.00;37780.27
1739810432.003;45;50.00;37509.33
1739810432.054;44;50.00;36886.67
1739810432.105;44;50.00;36886.67
1739810432.155;51;50.00;43475.73
1739810432.205;51;50.00;43475.73
1739810432.256;48;50.00;40878.93
1739810432.305;48;50.00;40878.93
1739810432.355;51;50.00;43175.13
1739810432.405;51;50.00;43175.13
1739810432.505;51;50.00;43784.67
1739810432.555;51;50.00;43784.67
1739810432.605;47;50.00;40240.27
1739810432.655;47;50.00;40240.27
1739810432.705;45;50.00;37707.20
1739810432.755;45;50.00;37707.20
1739810433.006;44;50.00;37208.80
1739810433.056;44;50.00;37208.80
1739810433.255;44;50.00;36829.33
1739810433.305;44;50.00;36829.33
1739810433.355;46;50.00;38564.00
1739810433.406;46;50.00;38564.00
1739810433.455;44;50.00;37249.07
1739810433.505;53;50.00;45604.20
1739810433.556;53;50.00;45604.20
1739810433.605;48;50.00;40853.07
1739810433.656;48;50.00;40853.07
1739810442.421;44;50.00;37340.00
1739810442.472;44;50.00;37340.00
1739810442.522;52;50.00;44072.40
1739810442.572;52;50.00;44072.40
1739810442.622;53;50.00;45461.20
1739810442.672;53;50.00;45461.20
1739810442.722;43;50.00;36452.20
1739810442.772;43;50.00;36452.20
1739810442.822;50;50.00;42964.27
1739810442.873;50;50.00;42964.27
1739810442.922;45;50.00;37696.27
1739810442.972;45;50.00;37696.27
1739810443.023;47;50.00;39627.33
1739810443.072;47;50.00;39627.33
1739810443.123;45;50.00;37884.54
1739810443.172;45;50.00;37884.54
1739810443.222;46;50.00;38690.80
1739810443.272;47;50.00;39957.60
1739810443.323;47;50.00;39957.60
1739810443.373;43;50.00;36205.60
1739810443.423;43;50.00;36205.60
1739810443.573;44;50.00;37253.07
1739810443.623;44;50.00;37253.07
1739810443.673;45;50.00;38109.87
1739810443.723;45;50.00;38109.87
1739810443.774;44;50.00;37031.73
1739810443.825;46;50.00;38797.07
1739810443.875;46;50.00;38797.07
1739810443.924;52;50.00;44472.54
1739810443.975;52;50.00;44472.54
1739810444.024;43;50.00;36196.27
1739810444.074;43;50.00;36196.27
1739810444.124;43;50.00;36342.87
1739810444.175;43;50.00;36342.87
1739810444.225;47;50.00;39891.93
1739810444.275;47;50.00;39891.93
1739810444.324;46;50.00;38941.33
1739810444.374;46;50.00;38941.33
1739810444.926;44;50.00;37164.54
1739810444.976;44;50.00;37164.54
1739810445.327;45;50.00;37489.60
1739810445.378;45;50.00;37489.60
1739810445.527;43;50.00;36289.87
1739810445.577;43;50.00;36289.87
1739810445.628;52;50.00;44515.27
1739810445.679;51;50.00;43572.13
1739810445.729;44;50.00;36605.60
1739810445.779;44;50.00;36767.20
1739810445.829;44;50.00;36767.20
1739810445.980;45;50.00;38121.87
1739810446.029;44;50.00;37072.40
1739810446.080;44;50.00;37072.40
1739810672.630;43;10.00;36500.00
1739810672.681;44;10.00;36950.13
1739810673.682;45;10.00;38250.27
1739810673.782;45;10.00;37933.60
1739810673.832;45;10.00;37933.60
1739810673.882;49;10.00;41456.54
1739810673.932;49;10.00;41456.54
1739810673.983;44;10.00;36561.00
1739810674.033;44;10.00;36561.00
1739810674.083;44;10.00;37173.33
1739810674.132;44;10.00;36929.33
1739810674.182;44;10.00;36592.54
1739810674.233;45;10.00;37747.73
1739810674.282;45;10.00;37747.73
1739810674.433;45;10.00;37524.54
1739810674.483;45;10.00;37524.54
1739810674.733;43;10.00;36336.00
1739810674.783;43;10.00;36336.00
1739810674.833;43;10.00;36384.80
1739810675.184;43;10.00;36516.80
1739810675.233;43;10.00;36516.80
1739810675.333;46;10.00;38790.67
1739810675.383;46;10.00;38790.67
1739810675.634;44;10.00;36925.87
1739810675.683;44;10.00;36925.87
1739810675.733;46;10.00;38529.07
1739810675.783;46;10.00;38529.07
1739810675.834;48;10.00;41032.00
1739810675.883;48;10.00;41032.00
1739810676.034;45;10.00;37661.07
1739810676.184;44;10.00;37107.33
1739810676.233;44;10.00;37107.33
1739810686.103;44;10.00;36963.20
1739810686.153;43;10.00;36196.60
1739810686.402;44;10.00;36976.27
1739810686.453;44;10.00;36707.20
1739810686.553;49;10.00;41389.60
1739810686.603;49;10.00;41389.60
1739810686.653;51;10.00;43299.27
1739810686.703;51;10.00;43299.27
1739810686.753;44;10.00;36928.27
1739810686.803;44;10.00;36928.27
1739810687.654;44;10.00;36904.80
1739810687.704;44;10.00;36904.80
1739810687.754;44;10.00;36849.07
1739810687.805;44;10.00;36849.07
1739810687.905;44;10.00;37196.80
1739810687.955;44;10.00;37196.80
1739810689.206;43;10.00;36294.67
1739810689.257;43;10.00;36294.67
1739810689.557;46;10.00;38972.27
1739810689.608;46;10.00;38972.27
1739810689.657;44;10.00;37227.46
1739810689.708;44;10.00;37227.46
1739810698.206;45;10.00;38317.46
1739810698.256;45;10.00;38317.46
1739810698.305;49;10.00;41370.46
1739810698.356;49;10.00;41370.46
1739810698.505;45;10.00;37687.73
1739810698.656;44;10.00;37378.54
1739810698.705;44;10.00;37378.54
1739810698.756;48;10.00;40503.27
1739810698.805;48;10.00;40503.27
1739810698.856;43;10.00;36289.33
1739810698.905;43;10.00;36289.33
1739810699.156;44;10.00;37179.46
1739810699.205;44;10.00;37179.46
1739810699.256;49;10.00;41638.67
1739810699.306;49;10.00;41638.67
1739810699.356;43;10.00;36205.07
1739810699.406;44;10.00;37064.54
1739810699.456;44;10.00;37064.54
1739810699.606;44;10.00;37276.80
1739810699.656;44;10.00;37276.80
1739810699.808;44;10.00;36647.20
1739810700.058;44;10.00;36770.93
1739810700.109;44;10.00;36770.93
1739810700.158;44;10.00;36996.27
1739810700.209;44;10.00;36996.27
1739810700.510;44;10.00;36900.54
1739810700.560;44;10.00;36900.54
1739810700.861;44;10.00;36761.33
1739810700.910;44;10.00;36761.33
1739810701.911;43;10.00;36310.67
