UnixTimestamp;Microseconds;MilliAmpere;BaseValue
1726229641.323;350;20.92;35624.46
1726229641.374;350;20.92;35624.46
1726229641.423;350;20.92;35624.46
1726229641.473;350;22.87;38375.46
1726229641.523;350;25.50;42093.73
1726229641.575;350;25.50;42093.73
1726229641.625;350;25.50;42093.73
1726229641.674;350;22.24;37488.54
1726229641.724;350;24.06;40055.20
1726229641.775;350;24.06;40055.20
1726229641.825;350;24.06;40055.20
1726229641.875;350;23.42;39152.93
1726229641.925;350;20.72;35340.80
1726229641.975;350;20.72;35340.80
1726229642.024;350;20.72;35340.80
1726229642.075;350;25.37;41911.60
1726229642.125;350;25.14;41587.07
1726229642.174;350;23.40;39132.67
1726229642.225;350;23.40;39132.67
1726229642.275;350;23.96;39924.00
1726229642.326;350;25.12;41559.80
1726229642.376;350;23.42;39161.87
1726229642.425;350;23.42;39161.87
1726229642.476;350;25.69;42357.33
1726229642.525;350;24.11;40134.13
1726229642.575;350;24.11;40134.13
1726229642.626;350;24.79;41094.80
1726229642.676;350;22.73;38175.73
1726229642.727;350;20.55;35104.67
1726229642.777;350;20.55;35104.67
1726229642.827;350;20.55;35104.67
1726229642.877;350;25.37;41910.54
1726229642.927;350;24.69;40950.67
1726229642.977;350;24.69;40950.67
1726229643.028;350;24.69;40950.67
1726229643.078;350;25.12;41554.40
1726229643.128;350;21.23;36055.73
1726229643.178;350;21.23;36055.73
1726229643.229;350;21.23;36055.73
1726229643.279;350;21.23;36055.73
1726229643.329;350;22.29;37559.60
1726229643.379;350;24.80;41099.07
1726229643.429;350;24.80;41099.07
1726229643.479;350;24.80;41099.07
1726229643.530;350;24.15;40184.67
1726229643.580;350;25.09;41515.60
1726229655.979;350;20.84;35507.73
1726229656.029;350;20.61;35191.20
1726229656.080;350;20.61;35191.20
1726229656.130;350;20.61;35191.20
1726229656.180;350;23.98;39951.33
1726229656.230;350;22.30;37572.27
1726229656.280;350;22.30;37572.27
1726229656.330;350;22.30;37572.27
1726229656.380;350;24.06;40055.20
1726229656.430;350;21.48;36414.93
1726229656.480;350;21.48;36414.93
1726229656.530;350;21.48;36414.93
1726229656.580;350;24.97;41346.67
1726229656.630;350;22.13;37338.33
1726229656.680;350;22.13;37338.33
1726229656.730;350;22.13;37338.33
1726229656.780;350;25.93;42695.87
1726229656.830;350;22.96;38503.73
1726229656.880;350;22.96;38503.73
1726229656.930;350;22.96;38503.73
1726229656.980;350;22.96;38503.73
1726229657.030;350;22.84;38341.93
1726229657.080;350;20.77;35406.80
1726229657.130;350;20.77;35406.80
1726229657.181;350;20.77;35406.80
1726229657.231;350;24.55;40752.46
1726229657.281;350;24.98;41356.54
1726229657.331;350;24.98;41356.54
1726229657.381;350;24.98;41356.54
1726229657.431;350;23.46;39212.80
1726229657.481;350;20.48;34998.27
1726229657.530;350;20.48;34998.27
1726229657.580;350;20.48;34998.27
1726229657.630;350;23.86;39772.93
1726229657.680;350;24.47;40632.27
1726229657.731;350;24.47;40632.27
1726229657.781;350;24.47;40632.27
1726229657.831;350;24.47;40632.27
1726229657.881;350;21.16;35960.00
1726229657.931;350;23.53;39311.46
1726229657.981;350;23.53;39311.46
1726229658.031;350;23.53;39311.46
1726229658.080;350;23.03;38598.07
1726229658.130;350;23.90;39838.46
1726229658.180;350;23.90;39838.46
1726229658.230;350;23.90;39838.46
1726229658.280;350;25.30;41812.13
1726229658.331;350;24.77;41062.13
1726229658.381;350;24.77;41062.13
1726229658.430;350;24.77;41062.13
1726229658.480;350;20.16;34551.87
1726229658.531;350;25.31;41823.46
1726229658.580;350;25.31;41823.46
1726229658.631;350;25.31;41823.46
1726229658.681;350;23.43;39163.27
1726229658.731;350;21.66;36669.60
1726229658.780;350;21.66;36669.60
1726229658.831;350;21.66;36669.60
1726229658.881;350;24.99;41370.40
1726229658.930;350;24.84;41169.07
1726229658.981;350;24.84;41169.07
1726229659.030;350;24.84;41169.07
1726229659.080;350;24.76;41046.20
1726229659.131;350;20.63;35218.67
1726229659.181;350;20.63;35218.67
1726229659.231;350;20.63;35218.67
1726229659.281;350;20.96;35680.27
1726229659.331;350;20.63;35219.33
1726229659.381;350;20.63;35219.33
1726229659.431;350;20.63;35219.33
1726229659.481;350;24.53;40727.87
1726229659.581;350;24.31;40412.00
1726229659.631;350;24.31;40412.00
1726229659.681;350;24.31;40412.00
1726229659.781;350;24.52;40708.00
1726229659.832;350;24.52;40708.00
1726229659.882;350;25.81;42529.73
1726229659.981;350;21.03;35778.93
1726229660.031;350;21.03;35778.93
1726229660.082;350;21.03;35778.93
1726229660.132;350;23.11;38721.87
1726229660.181;350;22.71;38152.27
1726229660.232;350;22.71;38152.27
1726229660.282;350;22.71;38152.27
1726229660.332;350;22.43;37755.46
1726229660.381;350;20.38;34853.46
1726229660.432;350;20.38;34853.46
1726229660.482;350;20.38;34853.46
1726229660.532;350;25.23;41717.46
1726229660.581;350;21.80;36859.73
1726229660.631;350;21.80;36859.73
1726229660.681;350;21.80;36859.73
1726229660.732;350;25.14;41585.87
1726229660.781;350;21.64;36633.87
1726229660.832;350;21.64;36633.87
1726229660.882;350;21.64;36633.87
1726229660.931;350;24.27;40363.60
1726229660.982;350;25.19;41651.20
1726229661.033;350;25.19;41651.20
1726229661.082;350;25.19;41651.20
1726229661.133;350;24.07;40074.40
1726229661.182;350;23.37;39077.87
1726229661.232;350;23.37;39077.87
1726229661.283;350;21.07;35829.33
1726229661.333;350;24.31;40409.87
1726229673.726;350;20.12;34497.60
1726229673.876;350;21.15;35941.73
1726229673.926;350;20.53;35068.93
1726229674.077;350;25.03;41431.07
1726229674.127;350;20.26;34692.27
1726229674.178;350;20.44;34939.33
1726229674.228;350;20.44;34939.33
1726229674.278;350;25.92;42690.54
1726229674.328;350;23.58;39374.54
1726229674.377;350;23.58;39374.54
1726229674.427;350;23.58;39374.54
1726229674.478;350;25.88;42636.54
1726229674.536;350;24.34;40461.87
1726229674.579;350;23.17;38801.20
1726229674.629;350;23.17;38801.20
1726229674.679;350;23.17;38801.20
1726229674.729;350;24.56;40768.67
1726229674.779;350;24.90;41240.27
1726229674.829;350;24.90;41240.27
1726229674.879;350;24.90;41240.27
1726229674.930;350;24.93;41288.13
1726229674.980;350;22.42;37743.20
1726229675.030;350;22.42;37743.20
1726229675.081;350;22.42;37743.20
1726229675.131;350;22.60;37997.13
1726229675.181;350;25.88;42625.07
1726229675.231;350;25.88;42625.07
1726229675.280;350;25.88;42625.07
1726229675.331;350;23.33;39026.93
1726229675.380;350;21.23;36053.60
1726229675.430;350;21.23;36053.60
1726229675.481;350;21.23;36053.60
1726229675.531;350;24.48;40656.93
1726229675.580;350;24.62;40854.27
1726229675.630;350;24.62;40854.27
1726229675.681;350;24.62;40854.27
1726229675.731;350;24.30;40401.40
1726229675.781;350;24.72;40991.33
1726229675.834;350;24.72;40991.33
1726229675.881;350;24.72;40991.33
1726229675.931;350;25.88;42632.00
1726229675.981;350;23.53;39308.33
1726229676.031;350;23.53;39308.33
1726229676.082;350;23.53;39308.33
1726229676.132;350;25.09;41520.40
1726229676.182;350;22.92;38446.93
1726229676.231;350;22.92;38446.93
1726229676.282;350;22.92;38446.93
1726229676.381;350;22.05;37225.46
1726229676.432;350;22.05;37225.46
1726229676.481;350;22.05;37225.46
1726229676.531;350;22.94;38482.67
1726229676.581;350;22.54;37914.40
1726229676.632;350;22.54;37914.40
1726229676.681;350;22.54;37914.40
1726229676.732;350;22.78;38247.33
1726229676.782;350;24.78;41077.87
1726229676.833;350;24.78;41077.87
1726229676.882;350;24.78;41077.87
1726229676.932;350;22.47;37810.27
1726229676.984;350;24.19;40238.40
1726229677.034;350;24.19;40238.40
1726229677.084;350;23.51;39279.73
1726229677.134;350;20.43;34928.93
1726229677.184;350;20.20;34604.40
1726229677.233;350;20.20;34604.40
1726229677.284;350;20.20;34604.40
1726229677.334;350;21.05;35811.07
1726229677.534;350;20.78;35425.60
1726229678.734;350;20.30;34752.93
1726229678.935;350;21.64;36639.60
1726229826.649;200;20.75;35389.20
1726229826.700;200;20.35;34822.93
1726229826.750;200;20.35;34822.93
1726229826.800;200;20.35;34822.93
1726229826.850;200;20.28;34725.20
1726229826.901;200;20.30;34747.73
1726229826.951;200;20.30;34747.73
1726229827.001;200;24.24;40310.93
1726229827.051;200;21.04;35797.33
1726229827.101;200;21.04;35797.33
1726229827.151;200;21.04;35797.33
1726229827.201;200;22.67;38094.54
1726229827.251;200;24.73;41000.13
1726229827.302;200;24.73;41000.13
1726229827.351;200;22.58;37973.60
1726229827.451;200;20.45;34964.27
1726229827.502;200;20.45;34964.27
1726229827.552;200;22.18;37408.13
1726229827.602;200;20.32;34781.60
1726229827.651;200;21.30;36161.20
1726229827.702;200;21.30;36161.20
1726229827.751;200;24.67;40923.20
1726229827.802;200;25.86;42597.20
1726229827.851;200;21.59;36566.80
1726229827.902;200;21.59;36566.80
1726229827.951;200;21.59;36566.80
1726229828.002;200;21.58;36559.73
1726229828.051;200;21.35;36223.87
1726229828.101;200;25.72;42402.67
1726229828.151;200;25.72;42402.67
1726229828.201;200;25.72;42402.67
1726229828.253;200;22.95;38495.46
1726229828.302;200;20.85;35516.67
1726229828.352;200;20.85;35516.67
1726229828.402;200;24.88;41220.93
1726229828.453;200;21.22;36041.46
1726229828.503;200;21.22;36041.46
1726229828.553;200;21.22;36041.46
1726229828.603;200;20.97;35692.87
1726229828.653;200;24.26;40345.20
1726229828.703;200;24.26;40345.20
1726229828.754;200;24.26;40345.20
1726229828.804;200;24.26;40345.20
1726229828.853;200;24.58;40790.40
1726229828.903;200;22.27;37528.13
1726229828.954;200;22.27;37528.13
1726229829.005;200;21.48;36415.07
1726229829.055;200;24.11;40137.07
1726229829.106;200;24.11;40137.07
1726229829.156;200;24.11;40137.07
1726229829.205;200;21.66;36672.13
1726229829.255;200;20.42;34914.93
1726229829.305;200;20.42;34914.93
1726229829.355;200;20.42;34914.93
1726229829.405;200;20.30;34747.46
1726229829.455;200;25.22;41703.60
1726229829.506;200;25.22;41703.60
1726229829.556;200;25.22;41703.60
1726229829.607;200;24.98;41364.87
1726229829.656;200;24.25;40330.40
1726229829.707;200;24.25;40330.40
1726229829.757;200;24.25;40330.40
1726229829.808;200;22.61;38004.87
1726229829.857;200;22.95;38497.20
1726229829.908;200;22.95;38497.20
1726229829.958;200;22.95;38497.20
1726229830.008;200;22.43;37759.73
1726229830.058;200;22.71;38151.07
1726229830.109;200;23.05;38636.00
1726229830.158;200;23.05;38636.00
1726229830.209;200;20.95;35665.20
1726229830.410;200;20.72;35334.93
1726229830.460;200;20.17;34558.40
1726229830.510;200;20.17;34558.40
1726229830.560;200;20.17;34558.40
1726229830.660;200;20.22;34628.80
1726229830.710;200;20.22;34628.80
1726229830.760;200;20.22;34628.80
1726229830.811;200;25.20;41669.46
1726229831.010;200;20.56;35120.00
1726229831.462;200;20.33;34788.00
1726229831.513;200;20.33;34788.00
1726229831.562;200;20.33;34788.00
1726229831.612;200;20.21;34614.27
1726229831.664;200;24.87;41205.20
1726229831.713;200;24.87;41205.20
1726229831.764;200;24.87;41205.20
1726229831.814;200;24.83;41146.13
1726229844.960;200;20.31;34766.93
1726229845.010;200;20.18;34572.40
1726229845.060;200;20.18;34572.40
1726229845.110;200;20.59;35151.87
1726229845.160;200;25.11;41543.20
1726229845.210;200;20.69;35293.20
1726229845.260;200;20.69;35293.20
1726229845.310;200;20.69;35293.20
1726229845.360;200;21.37;36252.40
1726229845.410;200;21.83;36908.40
1726229845.460;200;21.83;36908.40
1726229845.510;200;21.83;36908.40
1726229845.560;200;24.28;40370.93
1726229845.610;200;25.93;42704.27
1726229845.661;200;25.93;42704.27
1726229845.711;200;24.29;40380.33
1726229845.760;200;22.66;38086.40
1726229845.810;200;20.79;35437.87
1726229845.860;200;20.79;35437.87
1726229845.910;200;20.74;35361.46
1726229845.960;200;20.88;35568.80
1726229846.010;200;21.23;36059.20
1726229846.060;200;21.23;36059.20
1726229846.110;200;21.55;36516.00
1726229846.160;200;25.84;42571.87
1726229846.210;200;25.86;42604.13
1726229846.260;200;25.86;42604.13
1726229846.310;200;22.35;37636.40
1726229846.360;200;21.86;36946.27
1726229846.410;200;21.00;35728.54
1726229846.460;200;21.00;35728.54
1726229846.510;200;22.96;38508.80
1726229846.560;200;24.12;40138.33
1726229846.611;200;20.81;35463.87
1726229846.661;200;20.81;35463.87
1726229846.710;200;20.81;35463.87
1726229846.760;200;24.05;40052.00
1726229846.810;200;25.49;42083.33
1726229846.860;200;25.49;42083.33
1726229846.910;200;25.49;42083.33
1726229846.960;200;24.82;41128.80
1726229847.010;200;23.65;39477.27
1726229847.060;200;23.65;39477.27
1726229847.112;200;23.65;39477.27
1726229847.167;200;21.48;36416.80
1726229847.366;200;24.83;41153.80
1726229847.416;200;21.71;36742.13
1726229847.466;200;21.71;36742.13
1726229847.516;200;21.71;36742.13
1726229847.566;200;22.11;37310.20
1726229847.616;200;22.11;37310.20
1726229847.667;200;22.11;37310.20
1726229847.767;200;22.70;38143.20
1726229847.818;200;22.70;38143.20
1726229847.868;200;22.70;38143.20
1726229847.919;200;25.11;41545.40
1726229847.969;200;25.11;41545.40
1726229848.019;200;25.11;41545.40
1726229848.068;200;25.32;41836.46
1726229848.119;200;20.90;35598.13
1726229848.168;200;21.09;35859.13
1726229848.219;200;21.09;35859.13
1726229848.270;200;21.09;35859.13
1726229848.320;200;24.14;40175.33
1726229848.370;200;25.05;41461.20
1726229848.420;200;25.05;41461.20
1726229848.470;200;25.05;41461.20
1726229848.520;200;21.01;35752.40
1726229848.570;200;24.81;41118.80
1726229848.620;200;24.27;40350.40
1726229848.670;200;24.27;40350.40
1726229848.720;200;24.27;40350.40
1726229848.780;200;24.30;40400.27
1726229848.824;200;24.34;40455.73
1726229848.873;200;21.33;36201.20
1726229848.924;200;21.33;36201.20
1726229848.974;200;21.33;36201.20
1726229849.073;200;21.60;36583.87
1726229849.124;200;25.62;42257.73
1726229849.173;200;25.62;42257.73
1726229849.224;200;25.62;42257.73
1726229849.324;200;23.33;39024.73
1726229849.374;200;23.33;39024.73
1726229849.424;200;23.33;39024.73
1726229849.525;200;21.43;36343.46
1726229849.574;200;21.43;36343.46
1726229849.624;200;21.43;36343.46
1726229849.676;200;22.79;38270.27
1726229849.726;200;22.79;38270.27
1726229849.776;200;22.79;38270.27
1726229849.826;200;22.79;38270.27
1726229849.876;200;23.28;38955.73
1726229862.527;200;20.15;34533.60
1726229862.577;200;20.15;34533.60
1726229862.727;200;20.12;34491.60
1726229862.777;200;20.12;34491.60
1726229862.827;200;20.31;34764.67
1726229862.878;200;20.69;35292.33
1726229862.928;200;20.81;35466.60
1726229862.977;200;20.81;35466.60
1726229863.028;200;23.31;38997.27
1726229863.130;200;20.32;34770.27
1726229863.179;200;20.32;34770.27
1726229863.230;200;21.73;36768.54
1726229863.280;200;20.44;34948.00
1726229863.330;200;20.19;34594.20
1726229863.380;200;20.19;34594.20
1726229863.430;200;20.47;34985.20
1726229863.480;200;20.41;34899.73
1726229863.530;200;20.34;34800.67
1726229863.580;200;20.34;34800.67
1726229863.630;200;20.34;34800.67
1726229863.680;200;22.31;37589.60
1726229863.730;200;25.00;41393.73
1726229863.780;200;25.00;41393.73
1726229863.830;200;25.00;41393.73
1726229863.880;200;20.65;35246.67
1726229863.930;200;23.38;39101.20
1726229863.980;200;23.38;39101.20
1726229864.030;200;23.38;39101.20
1726229864.080;200;25.38;41930.27
1726229864.280;200;23.57;39362.27
1726229864.330;200;20.61;35183.20
1726229864.381;200;20.61;35183.20
1726229864.430;200;20.61;35183.20
1726229864.531;200;24.89;41235.07
1726229864.580;200;24.89;41235.07
1726229864.630;200;24.89;41235.07
1726229864.730;200;23.92;39859.60
1726229864.780;200;23.92;39859.60
1726229864.830;200;23.92;39859.60
1726229864.881;200;20.16;34545.73
1726229864.930;200;21.08;35853.73
1726229864.981;200;21.08;35853.73
1726229865.030;200;21.08;35853.73
1726229865.081;200;21.27;36119.07
1726229865.130;200;21.44;36361.20
1726229865.181;200;21.44;36361.20
1726229865.230;200;21.44;36361.20
1726229865.330;200;25.41;41972.40
1726229865.380;200;25.41;41972.40
1726229865.431;200;25.41;41972.40
1726229865.530;200;20.55;35102.93
1726229865.580;200;20.55;35102.93
1726229865.630;200;20.86;35540.13
1726229865.680;200;21.40;36297.20
1726229865.880;200;20.43;34933.33
1726229865.931;200;20.43;34933.33
1726229865.981;200;20.43;34933.33
1726229866.080;200;23.50;39272.00
1726229866.130;200;23.50;39272.00
1726229866.180;200;23.50;39272.00
1726229866.230;200;20.82;35476.67
1726229866.280;200;20.69;35291.33
1726229866.330;200;20.94;35651.33
1726229866.380;200;20.94;35651.33
1726229866.430;200;20.53;35069.60
1726229866.480;200;21.44;36352.67
1726229866.530;200;23.47;39226.27
1726229866.580;200;23.47;39226.27
1726229866.630;200;23.47;39226.27
1726229866.680;200;22.44;37763.87
1726229866.731;200;22.11;37307.87
1726229866.780;200;22.11;37307.87
1726229866.830;200;22.11;37307.87
1726229866.880;200;24.94;41301.40
1726229866.930;200;20.25;34679.20
1726229866.980;200;20.25;34679.20
1726229867.031;200;20.25;34679.20
1726229867.080;200;24.20;40253.00
1726229867.130;200;23.04;38611.87
1726229867.180;200;23.04;38611.87
1726229867.230;200;23.04;38611.87
1726229867.330;200;21.36;36248.27
1726229867.380;200;21.36;36248.27
1726229867.430;200;21.36;36248.27
1726229867.480;200;24.87;41204.54
1726229867.531;200;20.46;34974.40
1726229867.580;200;20.46;34974.40
1726229867.630;200;20.46;34974.40
1726229867.680;200;22.64;38058.27
1726229951.217;143;20.00;35034.67
1726229951.418;166;20.00;39556.93
1726229951.618;141;20.00;34714.93
1726229951.668;141;20.00;34721.73
1726229951.718;143;20.00;34957.87
1726229951.768;143;20.00;34957.87
1726229951.819;143;20.00;34957.87
1726229951.870;157;20.00;37782.80
1726229951.920;151;20.00;36617.73
1726229951.970;151;20.00;36617.73
1726229952.020;151;20.00;36617.73
1726229952.070;174;20.00;41090.54
1726229952.120;180;20.00;42381.60
1726229952.170;180;20.00;42381.60
1726229952.220;180;20.00;42381.60
1726229952.270;174;20.00;41092.46
1726229952.320;174;20.00;41092.46
1726229952.370;174;20.00;41092.46
1726229952.420;151;20.00;36567.33
1726229952.770;145;20.00;35342.40
1726229952.820;141;20.00;34559.46
1726229952.871;141;20.00;34559.46
1726229952.921;141;20.00;34551.20
1726229952.971;146;20.00;35687.60
1726229953.021;146;20.00;35687.60
1726229953.070;146;20.00;35687.60
1726229953.122;174;20.00;41071.87
1726229953.172;184;20.00;43138.80
1726229953.222;148;20.00;36089.00
1726229953.272;148;20.00;36089.00
1726229953.322;148;20.00;36089.00
1726229953.372;163;20.00;38920.00
1726229953.422;171;20.00;40606.13
1726229953.472;171;20.00;40606.13
1726229953.522;171;20.00;40606.13
1726229953.572;165;20.00;39326.00
1726229953.622;177;20.00;41752.07
1726229953.673;177;20.00;41752.07
1726229953.722;177;20.00;41752.07
1726229953.772;174;20.00;41126.93
1726229953.823;177;20.00;41701.46
1726229953.873;177;20.00;41701.46
