UnixTimestamp;Microseconds;MilliAmpere;BaseValue
1739740439.351;51;50.00;38461.27
1739740439.401;48;50.00;37011.07
1739740439.451;46;50.00;35705.33
1739740439.501;46;50.00;35705.33
1739740439.550;52;50.00;38818.13
1739740439.601;52;50.00;38818.13
1739740439.651;43;50.00;34640.00
1739740439.702;43;50.00;34640.00
1739740440.153;46;50.00;35823.60
1739740440.203;46;50.00;35823.60
1739740440.404;45;50.00;35407.46
1739740440.454;45;50.00;35407.46
1739740440.504;49;50.00;37296.93
1739740440.554;49;50.00;37515.60
1739740440.604;46;50.00;35972.54
1739740440.654;46;50.00;35972.54
1739740440.704;52;50.00;38645.40
1739740440.754;52;50.00;38645.40
1739740440.804;54;50.00;39641.80
1739740440.854;54;50.00;39641.80
1739740440.904;50;50.00;37622.60
1739740440.954;50;50.00;37622.60
1739740441.004;45;50.00;35622.33
1739740441.054;45;50.00;35622.33
1739740441.104;47;50.00;36384.60
1739740441.154;47;50.00;36384.60
1739740441.205;47;50.00;36314.87
1739740441.255;47;50.00;36314.87
1739740450.098;44;50.00;34712.13
1739740450.249;45;50.00;35518.93
1739740450.299;57;50.00;41176.67
1739740450.349;57;50.00;41176.67
1739740450.399;54;50.00;39516.13
1739740450.450;54;50.00;39516.13
1739740450.599;47;50.00;36317.60
1739740450.649;43;50.00;34547.46
1739740450.700;44;50.00;34777.33
1739740450.750;47;50.00;36360.54
1739740450.800;47;50.00;36360.54
1739740450.951;45;50.00;35561.54
1739740451.052;43;50.00;34549.07
1739740451.103;43;50.00;34549.07
1739740451.153;46;50.00;36122.07
1739740451.203;46;50.00;36122.07
1739740451.253;46;50.00;35869.87
1739740451.303;46;50.00;35869.87
1739740451.353;49;50.00;37184.93
1739740451.404;49;50.00;37184.93
1739740451.453;50;50.00;37728.73
1739740451.505;43;50.00;34573.33
1739740451.555;43;50.00;34573.33
1739740451.604;48;50.00;36995.54
1739740451.654;48;50.00;36995.54
1739740451.705;56;50.00;40533.07
1739740451.755;56;50.00;40533.07
1739740451.805;52;50.00;38720.27
1739740451.855;52;50.00;38720.27
1739740451.905;48;50.00;36997.93
1739740451.956;48;50.00;36997.93
1739740452.006;51;50.00;38301.33
1739740452.056;51;50.00;38301.33
1739740452.106;47;50.00;36498.46
1739740452.156;47;50.00;36498.46
1739740452.206;45;50.00;35520.00
1739740452.256;45;50.00;35520.00
1739740452.306;46;50.00;35702.60
1739740452.356;46;50.00;35702.60
1739740452.411;44;50.00;34908.54
1739740452.459;44;50.00;34908.54
1739740452.510;44;50.00;35028.20
1739740452.560;43;50.00;34642.54
1739740452.610;44;50.00;34827.46
1739740452.661;48;50.00;36988.80
1739740452.710;48;50.00;36988.80
1739740452.762;46;50.00;35720.40
1739740452.812;46;50.00;35720.40
1739740452.862;45;50.00;35295.07
1739740452.912;45;50.00;35295.07
1739740452.962;45;50.00;35328.54
1739740453.012;45;50.00;35328.54
1739740453.314;45;50.00;35560.40
1739740453.365;45;50.00;35560.40
1739740453.415;44;50.00;34901.07
1739740453.465;44;50.00;34901.07
1739740453.515;50;50.00;37610.27
1739740453.565;50;50.00;37610.27
1739740453.714;44;50.00;35067.46
1739740492.950;51;30.00;38254.80
1739740492.999;51;30.00;38254.80
1739740493.050;43;30.00;34666.33
1739740493.099;53;30.00;39411.60
1739740493.149;53;30.00;39411.60
1739740493.200;55;30.00;40150.33
1739740493.249;55;30.00;40150.33
1739740493.299;43;30.00;34668.54
1739740493.350;47;30.00;36189.27
1739740493.399;47;30.00;36189.27
1739740493.450;55;30.00;40172.93
1739740493.499;55;30.00;40172.93
1739740493.551;48;30.00;36965.33
1739740493.601;48;30.00;36965.33
1739740493.650;46;30.00;36043.60
1739740493.701;53;30.00;39095.13
1739740493.751;53;30.00;39095.13
1739740493.804;53;30.00;39095.13
1739740493.851;43;30.00;34574.54
1739740493.901;43;30.00;34574.54
1739740493.951;49;30.00;37386.54
1739740494.001;49;30.00;37386.54
1739740494.052;49;30.00;37240.40
1739740494.101;49;30.00;37240.40
1739740494.152;49;30.00;37240.40
1739740494.202;45;30.00;35523.40
1739740494.252;45;30.00;35523.40
1739740494.302;49;30.00;37315.33
1739740494.352;47;30.00;36332.13
1739740494.402;47;30.00;36332.13
1739740494.452;49;30.00;37302.00
1739740494.502;49;30.00;37302.00
1739740494.552;55;30.00;40380.33
1739740494.602;55;30.00;40380.33
1739740494.653;52;30.00;38846.20
1739740494.703;45;30.00;35542.40
1739740494.753;45;30.00;35542.40
1739740494.803;45;30.00;35297.60
1739740494.853;45;30.00;35297.60
1739740494.903;49;30.00;37369.93
1739740494.953;49;30.00;37369.93
1739740495.003;49;30.00;37369.93
1739740495.055;43;30.00;34647.20
1739740495.105;43;30.00;34647.20
1739740495.155;56;30.00;40729.80
1739740495.205;56;30.00;40729.80
1739740495.255;49;30.00;37277.73
1739740495.305;49;30.00;37277.73
1739740495.354;44;30.00;35095.33
1739740495.405;44;30.00;35095.33
1739740495.454;44;30.00;35095.33
1739740495.504;51;30.00;38128.27
1739740495.555;51;30.00;38128.27
1739740495.608;56;30.00;40710.67
1739740495.656;45;30.00;35452.00
1739740495.706;45;30.00;35452.00
1739740496.156;44;30.00;35090.13
1739740496.207;44;30.00;34849.60
1739740496.257;44;30.00;34849.60
1739740496.307;53;30.00;39360.73
1739740496.356;53;30.00;39360.73
1739740496.407;53;30.00;39360.73
1739740497.009;43;30.00;34642.93
1739740497.059;43;30.00;34642.93
1739740497.159;45;30.00;35524.27
1739740497.209;45;30.00;35524.27
1739740505.995;45;30.00;35577.60
1739740506.044;45;30.00;35577.60
1739740506.145;52;30.00;38808.20
1739740506.195;52;30.00;38808.20
1739740506.244;49;30.00;37406.87
1739740506.295;49;30.00;37406.87
1739740506.345;45;30.00;35378.00
1739740506.395;45;30.00;35378.00
1739740506.444;45;30.00;35372.00
1739740506.494;45;30.00;35372.00
1739740506.545;43;30.00;34672.00
1739740506.594;43;30.00;34586.40
1739740506.645;43;30.00;34586.40
1739740506.695;46;30.00;35953.73
1739740506.745;46;30.00;35953.73
1739740506.794;45;30.00;35458.67
1739740506.844;47;30.00;36427.60
1739740506.894;47;30.00;36427.60
1739740506.944;53;30.00;39447.73
1739740506.995;53;30.00;39447.73
1739740507.045;52;30.00;38580.93
1739740507.094;52;30.00;38580.93
1739740507.144;46;30.00;35821.33
1739740507.194;46;30.00;35821.33
1739740507.244;46;30.00;35821.33
1739740507.295;53;30.00;39489.13
1739740507.345;53;30.00;39489.13
1739740507.395;47;30.00;36217.20
1739740507.446;47;30.00;36415.73
1739740507.495;47;30.00;36415.73
1739740507.546;51;30.00;38252.20
1739740507.595;51;30.00;38252.20
1739740507.646;47;30.00;36432.54
1739740507.697;47;30.00;36432.54
1739740508.146;43;30.00;34680.13
1739740508.198;43;30.00;34680.13
1739740508.550;44;30.00;34922.54
1739740508.600;44;30.00;34825.33
1739740508.650;44;30.00;34825.33
1739740508.701;54;30.00;39687.20
1739740508.750;54;30.00;39687.20
1739740508.800;46;30.00;36017.00
1739740508.850;45;30.00;35509.00
1739740508.901;45;30.00;35509.00
1739740508.950;44;30.00;35130.40
1739740509.001;44;30.00;35130.40
1739740509.050;52;30.00;38634.20
1739740509.101;52;30.00;38634.20
1739740509.151;49;30.00;37137.20
1739740509.201;49;30.00;37137.20
1739740509.502;45;30.00;35186.20
1739740509.553;43;30.00;34648.80
1739740509.603;43;30.00;34648.80
1739740518.766;47;30.00;36167.27
1739740518.816;47;30.00;36167.27
1739740518.866;55;30.00;40250.67
1739740518.916;55;30.00;40250.67
1739740519.066;46;30.00;35903.87
1739740519.117;46;30.00;35903.87
1739740519.167;45;30.00;35304.40
1739740519.217;44;30.00;35102.33
1739740519.267;44;30.00;35102.33
1739740519.317;50;30.00;37945.73
1739740519.367;50;30.00;37945.73
1739740519.421;53;30.00;39217.60
1739740519.470;51;30.00;38264.87
1739740519.520;51;30.00;38264.87
1739740519.570;43;30.00;34560.54
1739740519.621;43;30.00;34560.54
1739740519.670;49;30.00;37275.80
1739740519.720;49;30.00;37275.80
1739740519.772;44;30.00;34902.46
1739740519.822;44;30.00;34902.46
1739740519.872;44;30.00;34902.46
1739740519.922;51;30.00;38473.73
1739740519.972;51;30.00;38473.73
1739740520.021;54;30.00;39802.67
1739740522.180;45;30.00;35289.33
1739740522.230;45;30.00;35289.33
1739740522.280;43;30.00;34512.00
1739740522.330;43;30.00;34512.00
1739740522.380;55;30.00;40070.00
1739740522.430;55;30.00;40070.00
1739740522.480;55;30.00;40070.00
1739740522.530;45;30.00;35284.73
1739740522.580;45;30.00;35284.73
1739740522.630;55;30.00;40373.33
1739740567.901;200;13.78;34665.87
1739740567.952;200;13.78;34665.87
1739740568.001;200;13.78;34665.87
1739740568.051;200;13.78;34658.00
1739740568.152;200;14.41;35676.13
1739740568.202;200;13.78;34656.00
1739740568.253;200;15.09;36769.73
1739740568.302;200;15.09;36769.73
1739740568.352;200;14.02;35039.07
1739740568.404;200;17.52;40664.00
1739740568.453;200;17.52;40664.00
1739740568.504;200;14.97;36571.13
1739740568.555;200;14.97;36571.13
1739740568.605;200;14.91;36476.80
1739740568.654;200;14.91;36468.40
1739740568.705;200;14.91;36468.40
1739740568.905;200;13.92;34884.00
1739740568.954;200;13.92;34884.00
1739740569.004;200;16.62;39222.33
1739740569.054;200;16.62;39222.33
1739740569.104;200;14.99;36607.67
1739740569.155;200;14.99;36607.67
1739740569.204;200;14.99;36607.67
1739740569.255;200;14.03;35056.40
1739740569.305;200;14.03;35056.40
1739740569.456;200;16.35;38786.67
1739740569.506;200;13.73;34574.67
1739740569.556;200;13.73;34574.67
1739740569.606;200;15.78;37863.73
1739740569.659;200;15.78;37863.73
1739740569.707;200;14.23;35378.87
1739740569.757;200;14.23;35378.87
1739740569.807;200;14.23;35378.87
1739740569.858;200;17.26;40242.60
1739740569.908;200;17.26;40242.60
1739740569.958;200;15.62;37619.20
1739740570.008;200;15.62;37619.20
1739740570.409;200;13.80;34692.93
1739740570.459;200;13.80;34692.93
1739740570.509;200;16.03;38273.20
1739740570.559;200;16.03;38273.20
1739740570.610;200;15.73;37790.54
1739740570.660;200;15.73;37790.54
1739740570.710;200;15.73;37790.54
1739740570.760;200;16.02;38261.27
1739740570.810;200;16.02;38261.27
1739740570.861;200;15.05;36703.60
1739740581.027;200;13.79;34680.80
1739740581.077;200;14.10;35170.13
1739740581.127;200;14.10;35170.13
1739740581.177;200;14.39;35642.40
1739740581.227;200;15.29;37086.93
1739740581.277;200;15.29;37086.93
1739740581.378;200;14.36;35589.60
1739740581.427;200;14.36;35589.60
1739740581.477;200;15.88;38026.67
1739740581.528;200;15.88;38026.67
1739740581.577;200;15.41;37283.27
1739740581.627;200;15.41;37283.27
1739740581.677;200;16.47;38979.40
1739740581.728;200;16.47;38979.40
1739740581.777;200;16.27;38661.73
1739740581.828;200;16.27;38661.73
1739740581.878;200;16.27;38661.73
1739740581.929;200;16.28;38680.33
1739740581.979;200;16.28;38680.33
1739740582.029;200;15.59;37564.67
1739740582.079;200;15.59;37564.67
1739740582.129;200;14.03;35060.40
1739740582.179;200;14.03;35060.40
1739740582.230;200;16.96;39767.13
1739740582.279;200;16.96;39767.13
1739740582.330;200;16.81;39527.46
1739740582.380;200;16.81;39527.46
1739740582.431;200;16.11;38403.87
1739740582.481;200;16.11;38403.87
1739740593.175;200;14.25;35418.93
1739740593.226;200;14.25;35418.93
1739740593.275;200;15.60;37575.07
1739740593.326;200;15.60;37575.07
1739740593.376;200;15.10;36777.60
1739740593.425;200;14.41;35678.27
1739740593.476;200;14.41;35678.27
1739740593.526;200;17.23;40194.00
1739740593.576;200;17.23;40194.00
1739740593.626;200;14.83;36339.33
1739740593.676;200;14.83;36339.33
1739740593.726;200;14.80;36299.93
1739740593.777;200;14.80;36299.93
1739740593.828;200;14.15;35260.46
1739740593.877;200;14.15;35260.46
1739740593.927;200;15.93;38106.00
1739740593.977;200;15.93;38106.00
1739740594.027;200;14.92;36484.00
1739740594.077;200;14.92;36484.00
1739740594.127;200;16.33;38749.33
1739740594.177;200;16.33;38749.33
1739740594.277;200;14.34;35559.54
1739740594.327;200;14.34;35559.54
1739740594.378;200;16.13;38426.73
1739740594.427;200;16.13;38426.73
1739740594.477;200;14.63;36033.54
1739740594.528;200;14.63;36033.54
1739740594.577;200;16.02;38249.33
1739740594.628;200;16.02;38249.33
1739740594.677;200;15.02;36646.46
1739740594.727;200;15.02;36646.46
1739740594.778;200;16.13;38433.93
1739740594.827;200;16.13;38433.93
1739740594.878;200;15.42;37296.40
1739740594.927;200;15.42;37296.40
1739740594.978;200;16.11;38404.46
1739740595.028;200;16.11;38404.46
1739740595.077;200;15.15;36861.87
1739740595.127;200;15.15;36861.87
1739740595.178;200;16.85;39582.73
1739740595.228;200;16.85;39582.73
1739740636.207;46;10.00;36025.33
1739740636.257;46;10.00;36025.33
1739740636.307;51;10.00;38167.33
1739740636.357;51;10.00;38167.33
1739740636.407;51;10.00;38167.33
1739740636.457;55;10.00;39993.27
1739740636.507;55;10.00;39993.27
1739740636.557;52;10.00;38595.93
1739740636.607;52;10.00;38595.93
1739740636.657;47;10.00;36176.13
1739740636.707;46;10.00;35998.40
1739740636.757;46;10.00;35998.40
1739740636.807;44;10.00;35093.07
1739740636.858;44;10.00;35093.07
1739740636.907;46;10.00;35692.60
1739740636.957;46;10.00;35692.60
1739740637.007;48;10.00;36711.73
1739740637.058;48;10.00;36711.73
1739740637.107;48;10.00;36711.73
1739740637.157;49;10.00;37190.40
1739740637.208;49;10.00;37190.40
1739740637.258;49;10.00;37190.40
1739740637.308;50;10.00;37998.54
1739740637.358;50;10.00;37998.54
1739740637.408;45;10.00;35178.67
1739740637.458;45;10.00;35178.67
1739740637.508;44;10.00;35091.87
1739740637.559;44;10.00;35091.87
1739740637.609;44;10.00;35091.87
1739740637.659;48;10.00;36982.46
1739740637.709;48;10.00;36982.46
1739740637.759;48;10.00;36982.46
1739740637.809;47;10.00;36585.33
1739740637.859;47;10.00;36585.33
1739740638.209;44;10.00;34984.27
1739740638.460;44;10.00;35156.73
1739740638.510;44;10.00;35156.73
1739740638.610;44;10.00;34739.60
1739740638.661;44;10.00;34739.60
1739740646.490;46;10.00;35980.00
1739740646.540;46;10.00;35980.00
1739740646.590;43;10.00;34572.80
1739740646.640;44;10.00;34801.87
1739740646.691;43;10.00;34572.27
1739740646.741;48;10.00;37056.07
1739740646.791;48;10.00;37058.93
1739740646.841;45;10.00;35477.40
1739740646.891;45;10.00;35477.40
1739740646.941;50;10.00;37656.87
1739740646.991;50;10.00;37656.87
1739740647.042;44;10.00;34870.54
1739740647.091;44;10.00;35167.87
1739740647.142;45;10.00;35535.46
1739740647.192;48;10.00;36805.93
1739740647.243;47;10.00;36415.54
1739740647.292;48;10.00;36866.13
1739740647.343;47;10.00;36618.27
1739740647.393;49;10.00;37511.00
1739740647.443;48;10.00;37045.93
1739740647.493;48;10.00;37045.93
1739740647.543;49;10.00;37555.33
1739740647.593;49;10.00;37555.33
1739740647.643;51;10.00;38403.33
1739740647.693;51;10.00;38403.33
1739740647.743;45;10.00;35212.54
1739740647.793;45;10.00;35212.54
1739740647.843;45;10.00;35654.27
1739740647.893;45;10.00;35654.27
1739740647.945;45;10.00;35180.54
1739740647.994;45;10.00;35180.54
1739740648.044;51;10.00;38304.07
1739740648.094;51;10.00;38304.07
1739740648.146;45;10.00;35376.27
1739740648.195;45;10.00;35376.27
1739740648.346;44;10.00;34888.27
1739740648.395;44;10.00;34888.27
1739740648.545;45;10.00;35262.54
1739740648.596;45;10.00;35262.54
1739740648.646;44;10.00;35164.80
1739740648.695;44;10.00;35164.80
1739740648.747;43;10.00;34636.80
1739740648.796;45;10.00;35215.07
1739740648.846;46;10.00;35781.54
1739740648.896;43;10.00;34639.07
1739740648.947;43;10.00;34639.07
1739740648.996;49;10.00;37419.46
1739740649.047;49;10.00;37419.46
1739740649.298;46;10.00;35712.54
1739740649.449;43;10.00;34622.67
1739740649.549;47;10.00;36466.33
1739740649.599;47;10.00;36466.33
1739740649.649;47;10.00;36157.60
1739740649.700;47;10.00;36157.60
1739740649.850;45;10.00;35340.80
1739740649.901;45;10.00;35340.80
1739740649.950;47;10.00;36605.07
1739740650.001;47;10.00;36605.07
1739740650.050;43;10.00;34535.33
1739740650.101;50;10.00;37694.40
1739740650.151;50;10.00;37870.80
1739740650.201;50;10.00;37774.60
1739740650.252;50;10.00;37774.60
1739740650.302;43;10.00;34607.07
1739740650.402;44;10.00;35039.73
1739740650.502;44;10.00;35143.33
1739740650.552;44;10.00;34797.87
1739740650.602;44;10.00;34797.87
1739740650.652;44;10.00;34797.87
1739740650.702;44;10.00;34907.20
1739740650.752;44;10.00;34907.20
1739740650.802;52;10.00;38670.93
1739740650.852;52;10.00;38670.93
1739740650.902;45;10.00;35428.80
1739740650.952;45;10.00;35428.80
1739740651.003;50;10.00;37727.80
1739740651.052;50;10.00;37727.80
1739740651.102;49;10.00;37574.13
1739740651.152;49;10.00;37574.13
1739740651.202;52;10.00;38948.60
1739740651.252;52;10.00;38948.60
1739740651.302;54;10.00;39638.20
1739740651.352;54;10.00;39638.20
1739740651.403;47;10.00;36546.93
1739740651.453;49;10.00;37436.40
1739740662.432;46;10.00;35750.00
1739740662.482;46;10.00;35750.00
1739740662.532;45;10.00;35535.46
1739740662.582;43;10.00;34533.33
1739740662.682;44;10.00;34931.07
1739740662.732;43;10.00;34677.87
1739740662.781;43;10.00;34677.87
1739740662.833;44;10.00;35153.33
1739740662.933;43;10.00;34539.13
1739740662.983;43;10.00;34539.13
1739740663.032;46;10.00;35882.33
1739740663.082;46;10.00;35882.33
1739740663.134;44;10.00;35122.40
1739740663.584;43;10.00;34513.60
1739740663.634;43;10.00;34513.60
1739740663.685;48;10.00;37029.80
1739740663.735;48;10.00;37029.80
1739740663.785;50;10.00;37583.46
1739740663.835;50;10.00;37583.46
1739740663.885;46;10.00;35707.46
1739740663.934;46;10.00;35707.46
1739740663.986;52;10.00;38809.27
1739740664.035;52;10.00;38809.27
1739740664.086;50;10.00;38025.13
1739740664.136;50;10.00;38025.13
1739740664.186;52;10.00;38563.13
1739740664.236;49;10.00;37349.67
1739740664.286;49;10.00;37349.67
1739740664.336;51;10.00;38180.20
1739740664.386;51;10.00;38180.20
1739740702.096;300;14.26;35433.87
1739740702.145;300;13.74;34590.80
1739740702.195;300;13.74;34590.80
1739740702.245;300;13.82;34729.87
1739740702.295;300;17.04;39891.33
1739740702.345;300;17.04;39891.33
1739740702.396;300;15.54;37479.73
1739740702.446;300;15.54;37479.73
1739740702.496;300;15.17;36890.40
1739740702.547;300;16.60;39189.20
1739740702.597;300;16.60;39189.20
1739740702.747;300;14.29;35472.80
1739740702.797;300;14.29;35472.80
1739740702.847;300;14.22;35374.93
1739740702.897;300;15.34;37166.46
1739740702.947;300;15.34;37166.46
1739740702.998;300;16.06;38322.46
1739740703.047;300;16.06;38322.46
1739740703.098;300;16.06;38322.46
1739740703.148;300;17.26;40248.00
1739740703.198;300;17.26;40248.00
1739740703.247;300;17.22;40179.87
1739740703.298;300;15.90;38065.87
1739740703.348;300;15.90;38065.87
1739740703.398;300;17.16;40080.73
1739740703.448;300;17.16;40080.73
1739740703.499;300;16.12;38417.40
1739740703.549;300;16.12;38417.40
1739740703.600;300;15.47;37373.87
1739740703.649;300;15.47;37373.87
1739740703.700;300;15.09;36761.33
1739740703.750;300;15.09;36761.33
1739740703.849;300;14.78;36260.33
1739740703.900;300;14.06;35104.20
1739740703.949;300;14.92;36494.80
1739740703.999;300;14.92;36494.80
1739740704.100;300;13.69;34519.13
1739740704.249;300;15.52;37450.54
1739740704.351;300;14.49;35804.27
1739740704.401;300;14.49;35804.27
1739740704.551;300;14.85;36386.40
1739740704.602;300;14.85;36386.40
1739740704.652;300;16.16;38475.54
1739740704.701;300;16.16;38475.54
1739740704.751;300;14.63;36025.40
1739740704.803;300;14.63;36025.40
1739740704.853;300;17.77;41064.27
1739740704.902;300;17.77;41064.27
1739740715.080;300;13.94;34919.07
1739740715.231;300;15.94;38131.13
1739740715.282;300;15.94;38131.13
1739740715.331;300;13.90;34849.87
1739740715.381;300;14.06;35111.67
1739740715.431;300;14.06;35111.67
1739740715.481;300;15.63;37635.93
1739740715.531;300;15.63;37635.93
1739740715.581;300;17.25;40222.60
1739740715.631;300;17.25;40222.60
1739740715.681;300;17.34;40367.54
1739740715.732;300;17.34;40367.54
1739740715.781;300;16.97;39786.20
1739740715.832;300;16.97;39786.20
1739740715.881;300;17.34;40368.46
1739740715.933;300;17.34;40368.46
1739740715.982;300;17.59;40771.46
1739740716.033;300;17.59;40771.46
1739740716.083;300;14.99;36607.54
1739740716.134;300;14.99;36607.54
1739740716.485;300;14.78;36261.20
1739740716.535;300;14.36;35587.20
1739740716.584;300;16.32;38741.54
1739740716.635;300;16.32;38741.54
1739740716.685;300;16.30;38699.46
1739740716.735;300;16.30;38699.46
1739740716.785;300;15.22;36964.73
1739740716.835;300;15.33;37154.07
1739740716.885;300;15.33;37154.07
1739740716.935;300;17.28;40277.80
1739740716.984;300;17.28;40277.80
1739740717.836;300;14.16;35272.00
1739740717.885;300;14.16;35272.00
1739740717.935;300;14.02;35053.27
1739740717.986;300;14.02;35053.27
1739740718.036;300;14.44;35724.00
1739740718.085;300;13.84;34764.00
1739740718.135;300;14.53;35872.80
1739740718.186;300;15.61;37604.00
1739740718.235;300;15.61;37604.00
1739740718.285;300;17.26;40254.07
1739740718.336;300;17.26;40254.07
1739740727.104;300;13.79;34672.00
1739740727.155;300;13.79;34672.00
1739740727.204;300;14.05;35093.33
1739740727.254;300;14.05;35093.33
1739740727.304;300;15.75;37820.00
1739740727.354;300;15.75;37820.00
1739740727.404;300;15.80;37910.87
1739740727.454;300;13.84;34765.07
1739740727.504;300;14.21;35352.54
1739740727.554;300;13.84;34755.27
1739740727.604;300;13.84;34755.27
1739740727.654;300;17.34;40374.00
1739740727.704;300;17.34;40374.00
1739740727.755;300;16.29;38684.33
1739740727.804;300;14.52;35850.00
1739740728.055;300;14.19;35316.00
1739740728.204;300;15.55;37501.60
1739740728.254;300;15.55;37501.60
1739740728.505;300;13.75;34610.67
1739740728.554;300;13.75;34610.67
1739740728.605;300;15.40;37268.54
1739740728.655;300;15.40;37268.54
1739740728.705;300;16.17;38494.73
1739740728.756;300;16.17;38494.73
1739740728.806;300;17.51;40643.27
1739740728.856;300;17.51;40643.27
1739740728.906;300;15.23;36990.40
1739740728.956;300;15.23;36990.40
1739740729.006;300;15.33;37156.87
1739740729.055;300;15.33;37156.87
1739740729.106;300;15.48;37390.67
1739740729.156;300;15.48;37390.67
1739740729.207;300;15.48;37390.67
1739740729.257;300;13.88;34815.67
1739740729.307;300;13.88;34815.67
1739740729.357;300;16.83;39557.60
1739740729.407;300;16.83;39557.60
1739740729.457;300;16.89;39660.27
1739740729.508;300;16.89;39660.27
1739740729.557;300;14.08;35145.87
1739740729.607;300;14.32;35521.33
1739740729.657;300;14.32;35521.33
1739740729.707;300;17.66;40883.07
1739740729.757;300;17.66;40883.07
1739740729.807;300;14.48;35788.54
1739740729.858;300;14.48;35788.54
1739740729.908;300;15.90;38062.80
