UnixTimestamp;Microseconds;MilliAmpere;BaseValue
1725017728.897;350;24.36;36132.13
1725017728.947;350;24.36;36132.13
1725017728.997;350;25.18;36708.73
1725017729.047;350;24.56;36272.67
1725017729.098;350;24.57;36275.60
1725017729.147;350;23.00;35170.54
1725017729.198;350;23.00;35170.54
1725017729.247;350;23.00;35170.54
1725017729.298;350;21.21;33904.87
1725017729.348;350;23.05;35203.73
1725017729.398;350;21.77;34300.54
1725017729.448;350;21.77;34300.54
1725017729.498;350;21.77;34300.54
1725017729.549;350;21.77;34300.54
1725017729.598;350;27.21;38144.67
1725017729.649;350;27.34;38235.27
1725017729.699;350;27.34;38235.27
1725017729.749;350;27.34;38235.27
1725017729.798;350;27.34;38235.27
1725017729.849;350;27.82;38570.33
1725017729.899;350;25.00;36581.27
1725017729.949;350;23.31;35386.46
1725017729.999;350;24.69;36360.33
1725017730.049;350;24.69;36360.33
1725017730.099;350;24.69;36360.33
1725017730.149;350;25.91;37223.67
1725017730.199;350;21.67;34228.73
1725017730.248;350;21.00;33756.00
1725017730.298;350;21.23;33916.27
1725017730.348;350;21.23;33916.27
1725017730.399;350;21.23;33916.27
1725017730.449;350;23.52;35538.40
1725017730.499;350;27.69;38478.67
1725017730.549;350;27.47;38327.13
1725017730.599;350;27.47;38327.13
1725017730.650;350;27.47;38327.13
1725017730.700;350;27.47;38327.13
1725017730.750;350;27.95;38666.27
1725017730.801;350;24.97;36556.60
1725017730.850;350;25.60;37005.33
1725017730.900;350;26.23;37450.00
1725017730.950;350;22.81;35033.80
1725017731.000;350;22.81;35033.80
1725017731.050;350;22.81;35033.80
1725017731.100;350;25.08;36637.87
1725017731.150;350;22.27;34651.67
1725017731.200;350;22.33;34694.87
1725017731.250;350;27.71;38495.20
1725017731.300;350;27.71;38495.20
1725017731.350;350;27.71;38495.20
1725017731.400;350;27.99;38690.60
1725017731.451;350;23.80;35731.33
1725017731.501;350;27.64;38446.40
1725017731.551;350;27.47;38326.93
1725017731.601;350;27.47;38326.93
1725017731.651;350;27.47;38326.93
1725017731.701;350;27.17;38113.13
1725017731.751;350;26.21;37433.33
1725017731.801;350;25.97;37267.93
1725017731.851;350;25.97;37267.93
1725017731.901;350;25.97;37267.93
1725017731.951;350;26.47;37621.80
1725017732.002;350;21.59;34172.73
1725017732.052;350;27.79;38551.13
1725017732.102;350;27.79;38551.13
1725017732.152;350;27.79;38551.13
1725017732.203;350;27.79;38551.13
1725017732.252;350;27.55;38379.73
1725017732.303;350;21.78;34307.46
1725017732.353;350;27.77;38533.33
1725017732.404;350;27.77;38533.33
1725017732.453;350;27.77;38533.33
1725017732.503;350;24.50;36228.87
1725017732.553;350;21.21;33902.27
1725017732.603;350;21.21;33902.27
1725017732.653;350;21.21;33902.27
1725017732.704;350;21.21;33902.27
1725017732.753;350;27.71;38493.07
1725017732.803;350;27.46;38315.73
1725017747.406;350;20.97;33736.93
1725017747.657;350;21.45;34077.73
1725017747.707;350;21.45;34077.73
1725017747.757;350;21.45;34077.73
1725017747.808;350;21.45;34077.73
1725017747.858;350;25.03;36600.67
1725017747.908;350;23.17;35290.87
1725017747.957;350;23.17;35290.87
1725017748.008;350;23.17;35290.87
1725017748.058;350;23.71;35672.27
1725017748.108;350;24.52;36241.60
1725017748.158;350;23.19;35300.00
1725017748.208;350;23.19;35300.00
1725017748.258;350;23.19;35300.00
1725017748.308;350;23.35;35418.40
1725017748.358;350;25.08;36640.87
1725017748.409;350;23.00;35169.40
1725017748.459;350;23.00;35169.40
1725017748.509;350;23.00;35169.40
1725017748.559;350;27.52;38362.40
1725017748.609;350;27.79;38549.73
1725017748.659;350;27.63;38434.93
1725017748.709;350;27.63;38434.93
1725017748.759;350;27.63;38434.93
1725017748.814;350;27.63;38434.93
1725017748.859;350;27.33;38228.54
1725017748.910;350;27.07;38044.20
1725017748.959;350;22.89;35094.00
1725017749.009;350;22.89;35094.00
1725017749.060;350;22.89;35094.00
1725017749.109;350;21.43;34059.73
1725017749.161;350;21.34;33997.80
1725017749.211;350;27.78;38546.87
1725017749.261;350;27.78;38546.87
1725017749.311;350;27.78;38546.87
1725017749.360;350;27.78;38546.87
1725017749.410;350;27.78;38540.46
1725017749.460;350;27.74;38513.33
1725017749.510;350;27.74;38513.33
1725017749.560;350;27.74;38513.33
1725017749.611;350;27.74;38513.33
1725017749.660;350;25.49;36924.46
1725017749.710;350;25.40;36862.80
1725017749.761;350;25.40;36862.80
1725017749.812;350;25.40;36862.80
1725017749.861;350;25.40;36862.80
1725017749.912;350;21.39;34033.00
1725017749.961;350;23.70;35660.54
1725017750.011;350;23.86;35775.07
1725017750.062;350;23.86;35775.07
1725017750.112;350;23.86;35775.07
1725017750.161;350;23.97;35852.67
1725017750.211;350;24.92;36522.07
1725017750.262;350;25.65;37042.80
1725017750.312;350;25.65;37042.80
1725017750.362;350;25.65;37042.80
1725017750.412;350;25.65;37042.80
1725017750.461;350;27.77;38534.93
1725017750.512;350;27.06;38036.13
1725017750.563;350;26.18;37415.07
1725017750.613;350;26.18;37415.07
1725017750.663;350;26.18;37415.07
1725017750.713;350;26.18;37415.07
1725017750.764;350;27.68;38475.73
1725017750.814;350;27.54;38374.54
1725017750.864;350;23.09;35230.73
1725017750.914;350;23.09;35230.73
1725017750.963;350;23.09;35230.73
1725017751.014;350;23.09;35230.73
1725017751.063;350;24.73;36387.80
1725017751.114;350;21.95;34426.60
1725017751.163;350;23.90;35804.60
1725017751.214;350;23.90;35804.60
1725017751.263;350;23.90;35804.60
1725017751.314;350;23.90;35804.60
1725017751.363;350;26.92;37933.80
1725017751.415;350;27.75;38519.20
1725017751.465;350;27.75;38519.20
1725017751.514;350;27.75;38519.20
1725017751.564;350;27.58;38405.46
1725017751.614;350;27.78;38540.73
1725017751.665;350;25.84;37172.80
1725017751.716;350;25.84;37172.80
1725017751.765;350;25.84;37172.80
1725017751.815;350;26.77;37829.67
1725017751.867;350;27.06;38035.00
1725017751.917;350;26.16;37400.40
1725017751.967;350;26.84;37880.07
1725017752.017;350;26.84;37880.07
1725017752.068;350;26.84;37880.07
1725017752.118;350;26.70;37780.40
1725017752.167;350;25.86;37185.80
1725017752.218;350;27.34;38232.46
1725017752.267;350;27.46;38319.07
1725017752.317;350;27.46;38319.07
1725017752.367;350;27.46;38319.07
1725017752.418;350;27.72;38501.87
1725017752.467;350;27.76;38532.87
1725017752.517;350;27.78;38546.87
1725017752.568;350;27.78;38546.87
1725017752.618;350;27.78;38546.87
1725017752.667;350;27.78;38546.87
1725017752.717;350;27.58;38400.00
1725017752.768;350;27.80;38557.40
1725017752.818;350;27.77;38534.13
1725017752.867;350;27.56;38390.67
1725017752.918;350;27.56;38390.67
1725017752.968;350;27.56;38390.67
1725017753.018;350;27.56;38390.67
1725017753.068;350;27.59;38411.54
1725017753.118;350;25.58;36987.00
1725017753.169;350;25.58;36987.00
1725017753.218;350;25.58;36987.00
1725017753.268;350;25.58;36987.00
1725017753.318;350;21.01;33761.13
1725017753.368;350;27.77;38540.20
1725017753.419;350;24.92;36526.13
1725017753.468;350;24.92;36526.13
1725017753.519;350;24.92;36526.13
1725017753.569;350;24.92;36526.13
1725017753.619;350;22.23;34622.13
1725017753.668;350;22.44;34774.46
1725017753.719;350;22.27;34654.33
1725017753.769;350;23.45;35489.27
1725017753.819;350;23.45;35489.27
1725017753.869;350;23.45;35489.27
1725017753.919;350;23.45;35489.27
1725017753.970;350;27.01;37999.07
1725017754.019;350;23.16;35279.93
1725017754.069;350;27.54;38372.00
1725017754.120;350;27.54;38372.00
1725017754.170;350;27.54;38372.00
1725017754.220;350;25.76;37114.46
1725017754.270;350;24.16;35984.40
1725017754.321;350;22.10;34534.20
1725017769.902;350;23.15;35273.07
1725017769.953;350;23.15;35273.07
1725017770.002;350;23.15;35273.07
1725017770.053;350;20.86;33658.60
1725017770.102;350;26.51;37649.33
1725017770.153;350;26.51;37649.33
1725017770.203;350;26.51;37649.33
1725017770.253;350;27.88;38615.40
1725017770.303;350;21.18;33886.33
1725017770.353;350;21.18;33886.33
1725017770.404;350;21.18;33886.33
1725017770.454;350;22.74;34986.00
1725017770.504;350;27.27;38182.93
1725017770.554;350;27.27;38182.93
1725017770.613;350;27.27;38182.93
1725017770.654;350;27.27;38182.93
1725017770.705;350;27.48;38330.40
1725017770.756;350;27.48;38331.20
1725017771.057;350;20.92;33699.27
1725017771.107;350;22.94;35124.67
1725017771.157;350;22.94;35124.67
1725017771.208;350;22.94;35124.67
1725017771.257;350;21.36;34008.27
1725017771.308;350;27.72;38499.73
1725017771.358;350;27.73;38511.46
1725017771.407;350;27.73;38511.46
1725017771.458;350;27.73;38511.46
1725017771.507;350;27.73;38511.46
1725017771.557;350;27.16;38107.13
1725017771.607;350;27.70;38485.60
1725017771.658;350;27.65;38451.87
1725017771.708;350;27.65;38451.87
1725017771.758;350;27.65;38451.87
1725017771.808;350;27.65;38451.87
1725017771.858;350;25.42;36880.87
1725017771.909;350;27.28;38189.07
1725017771.959;350;27.64;38443.67
1725017772.009;350;27.64;38443.67
1725017772.058;350;27.64;38443.67
1725017772.108;350;27.64;38443.67
1725017772.158;350;21.10;33828.27
1725017772.208;350;27.26;38174.87
1725017772.258;350;22.35;34706.40
1725017772.308;350;22.90;35100.87
1725017772.358;350;22.90;35100.87
1725017772.409;350;22.90;35100.87
1725017772.459;350;23.99;35867.33
1725017772.508;350;27.73;38510.60
1725017772.559;350;27.72;38503.46
1725017772.609;350;27.72;38503.46
1725017772.658;350;27.72;38503.46
1725017772.710;350;25.91;37225.07
1725017772.760;350;23.12;35250.20
1725017772.810;350;24.15;35982.40
1725017772.860;350;24.15;35982.40
1725017772.910;350;24.15;35982.40
1725017772.960;350;25.45;36895.27
1725017773.011;350;22.17;34580.87
1725017773.061;350;22.38;34727.46
1725017773.111;350;22.38;34727.46
1725017773.161;350;22.38;34727.46
1725017773.211;350;22.38;34727.46
1725017773.261;350;25.03;36602.80
1725017773.311;350;25.46;36904.73
1725017773.361;350;23.54;35553.00
1725017773.412;350;23.54;35553.00
1725017773.462;350;23.54;35553.00
1725017773.512;350;23.54;35553.00
1725017773.562;350;22.65;34920.46
1725017773.612;350;27.67;38466.27
1725017773.662;350;27.26;38175.87
1725017773.712;350;21.35;34001.67
1725017773.762;350;21.35;34001.67
1725017773.812;350;21.35;34001.67
1725017773.862;350;25.15;36687.27
1725017773.913;350;22.24;34632.33
1725017773.963;350;24.00;35877.20
1725017774.014;350;24.00;35877.20
1725017774.064;350;24.00;35877.20
1725017774.114;350;24.00;35877.20
1725017774.164;350;21.98;34451.20
1725017774.213;350;25.00;36580.46
1725017774.264;350;22.34;34700.33
1725017774.313;350;22.34;34700.33
1725017774.363;350;22.34;34700.33
1725017774.414;350;26.04;37314.73
1725017774.464;350;24.04;35905.87
1725017774.514;350;22.56;34858.60
1725017774.564;350;22.56;34858.60
1725017774.614;350;22.56;34858.60
1725017774.664;350;22.55;34848.54
1725017774.714;350;27.53;38368.54
1725017774.764;350;27.41;38281.33
1725017774.814;350;27.41;38281.33
1725017774.864;350;27.41;38281.33
1725017774.914;350;27.01;38000.00
1725017774.964;350;27.02;38004.40
1725017775.015;350;23.29;35371.13
1725017775.065;350;25.37;36838.87
1725017775.115;350;25.37;36838.87
1725017775.165;350;25.37;36838.87
1725017775.215;350;25.00;36578.33
1725017775.265;350;20.97;33736.87
1725017775.366;350;22.16;34576.07
1725017775.416;350;22.16;34576.07
1725017775.465;350;22.16;34576.07
1725017775.516;350;23.22;35321.73
1725017775.566;350;20.87;33662.07
1725017775.616;350;22.70;34959.73
1725017775.666;350;22.70;34959.73
1725017775.716;350;22.70;34959.73
1725017775.766;350;22.88;35087.00
1725017775.816;350;27.64;38444.27
1725017775.867;350;27.56;38387.80
1725017775.917;350;26.13;37377.20
1725017775.967;350;26.13;37377.20
1725017776.017;350;26.13;37377.20
1725017776.067;350;26.13;37377.20
1725017776.117;350;22.95;35136.60
1725017776.168;350;25.66;37048.00
1725017776.218;350;22.19;34593.46
1725017776.268;350;22.19;34593.46
1725017776.318;350;22.19;34593.46
1725017776.368;350;22.57;34863.60
1725017776.418;350;23.59;35585.80
1725017776.468;350;22.15;34566.13
1725017776.517;350;22.15;34566.13
1725017776.568;350;22.15;34566.13
1725017776.619;350;22.15;34566.13
1725017776.668;350;27.16;38107.54
1725018042.952;94;30.00;33928.46
1725018043.003;92;30.00;34120.67
1725018043.053;92;30.00;34120.67
1725018043.102;92;30.00;34120.67
1725018043.153;98;30.00;33688.60
1725018043.203;92;30.00;34115.93
1725018043.254;92;30.00;34115.93
1725018043.303;92;30.00;34115.93
1725018043.354;94;30.00;33938.67
1725018043.404;39;30.00;37876.67
1725018043.453;39;30.00;37876.67
1725018043.504;39;30.00;37876.67
1725018043.555;45;30.00;37461.67
1725018043.605;90;30.00;34257.46
1725018043.655;85;30.00;34612.87
1725018043.705;85;30.00;34612.87
1725018043.755;85;30.00;34612.87
1725018043.804;85;30.00;34612.87
1725018043.854;63;30.00;36172.07
1725018043.905;31;30.00;38458.93
1725018043.955;31;30.00;38458.93
1725018044.004;31;30.00;38458.93
1725018044.055;57;30.00;36622.60
1725018044.106;96;30.00;33829.73
1725018044.156;70;30.00;35661.80
1725018044.206;70;30.00;35661.80
1725018044.256;70;30.00;35661.80
1725018044.306;66;30.00;35981.93
1725018044.356;82;30.00;34823.60
1725018044.407;89;30.00;34334.40
1725018044.457;89;30.00;34334.40
1725018044.507;89;30.00;34334.40
1725018044.557;45;30.00;37423.87
1725018044.607;96;30.00;33828.67
1725018044.658;96;30.00;33828.67
1725018044.707;96;30.00;33828.67
1725018044.758;47;30.00;37277.93
1725018044.808;40;30.00;37838.40
1725018044.858;51;30.00;37006.46
1725018044.907;51;30.00;37006.46
1725018044.959;51;30.00;37006.46
1725018045.008;37;30.00;37993.93
1725018045.108;64;30.00;36114.93
1725018045.159;64;30.00;36114.93
1725018045.209;64;30.00;36114.93
1725018045.258;86;30.00;34530.33
1725018045.509;80;30.00;34923.87
1725018045.759;88;30.00;34362.27
1725018046.261;98;30.00;33693.07
1725018046.664;88;30.00;34349.67
1725018063.517;98;30.00;33680.93
1725018063.567;98;30.00;33680.93
1725018063.617;98;30.00;33680.93
1725018063.667;98;30.00;33680.93
1725018063.717;86;30.00;34552.60
1725018063.767;86;30.00;34552.60
1725018063.818;86;30.00;34552.60
1725018063.868;86;30.00;34552.60
1725018063.917;43;30.00;37609.46
1725018063.967;84;30.00;34669.73
1725018064.017;84;30.00;34669.73
1725018064.068;84;30.00;34669.73
1725018064.117;84;30.00;34669.73
1725018064.167;63;30.00;36188.07
1725018064.218;65;30.00;36007.27
1725018064.269;65;30.00;36007.27
1725018064.318;65;30.00;36007.27
1725018064.369;65;30.00;36007.27
1725018064.423;97;30.00;33739.67
1725018064.621;47;30.00;37279.07
1725018064.671;96;30.00;33827.54
1725018064.872;94;30.00;33952.87
1725018064.921;97;30.00;33733.27
1725018064.971;97;30.00;33733.27
1725018065.021;97;30.00;33733.27
1725018065.122;57;30.00;36587.73
1725018065.172;57;30.00;36587.73
1725018065.222;57;30.00;36587.73
1725018065.272;57;30.00;36587.73
1725018065.321;63;30.00;36186.00
1725018065.372;32;30.00;38348.20
1725018065.422;32;30.00;38348.20
1725018065.471;32;30.00;38348.20
1725018065.521;32;30.00;38348.20
1725018065.572;57;30.00;36566.73
1725018065.622;51;30.00;37055.40
1725018065.672;51;30.00;37055.40
1725018065.722;51;30.00;37055.40
1725018065.772;51;30.00;37055.40
1725018065.822;51;30.00;37055.40
1725018065.873;51;30.00;37055.40
1725018065.922;96;30.00;33788.07
1725018065.973;84;30.00;34690.60
1725018066.073;97;30.00;33763.27
1725018066.123;97;30.00;33763.27
1725018066.173;97;30.00;33763.27
1725018066.223;97;30.00;33763.27
1725018066.274;32;30.00;38378.80
1725018066.324;42;30.00;37683.27
1725018066.374;79;30.00;35041.07
1725018066.423;37;30.00;38022.13
1725018066.475;37;30.00;38022.13
1725018066.524;37;30.00;38022.13
1725018066.575;86;30.00;34483.54
1725018066.625;57;30.00;36606.80
1725018066.675;41;30.00;37704.20
1725018066.724;41;30.00;37704.20
1725018066.775;41;30.00;37704.20
1725018066.825;41;30.00;37704.20
1725018066.876;37;30.00;38024.20
1725018066.926;37;30.00;38019.87
1725018066.976;91;30.00;34167.33
1725018067.026;95;30.00;33866.67
1725018067.076;95;30.00;33866.67
1725018067.126;95;30.00;33866.67
1725018067.176;37;30.00;38035.33
1725018067.226;42;30.00;37697.13
1725018067.276;95;30.00;33849.67
1725018067.326;95;30.00;33849.67
1725018067.376;95;30.00;33849.67
1725018067.426;93;30.00;33991.93
1725018067.477;46;30.00;37351.00
1725018067.527;34;30.00;38212.00
1725018067.577;34;30.00;38212.00
1725018067.628;34;30.00;38212.00
1725018067.677;34;30.00;38212.00
1725018067.727;65;30.00;35988.20
1725018067.778;78;30.00;35070.73
1725018067.827;78;30.00;35070.73
1725018067.877;78;30.00;35070.73
1725018067.927;73;30.00;35435.80
1725018067.978;93;30.00;34038.93
1725018068.027;59;30.00;36450.20
1725018068.080;58;30.00;36551.67
1725018068.127;58;30.00;36551.67
1725018068.178;58;30.00;36551.67
1725018068.227;58;30.00;36551.67
1725018068.277;55;30.00;36748.07
1725018068.327;32;30.00;38343.46
1725018068.377;70;30.00;35630.07
1725018068.427;70;30.00;35630.07
1725018068.477;70;30.00;35630.07
1725018068.528;70;30.00;35630.07
1725018068.579;74;30.00;35388.60
1725018068.628;73;30.00;35419.40
1725018068.678;84;30.00;34635.46
1725018068.729;84;30.00;34635.46
1725018068.778;84;30.00;34635.46
1725018068.829;84;30.00;34692.73
1725018068.878;64;30.00;36078.73
1725018068.928;70;30.00;35676.87
1725018068.979;70;30.00;35676.87
1725018069.029;70;30.00;35676.87
1725018069.079;75;30.00;35326.54
1725018069.129;97;30.00;33750.40
1725018069.179;41;30.00;37750.67
1725018069.229;41;30.00;37750.67
1725018069.279;41;30.00;37750.67
1725018069.329;41;30.00;37750.67
1725018069.381;48;30.00;37252.93
1725018069.430;48;30.00;37201.73
1725018069.480;68;30.00;35832.33
1725018069.529;68;30.00;35832.33
1725018069.579;68;30.00;35832.33
1725018069.679;46;30.00;37374.73
1725018069.730;57;30.00;36620.46
1725018069.779;57;30.00;36620.46
1725018069.830;57;30.00;36620.46
1725018069.880;58;30.00;36545.73
1725018069.929;81;30.00;34879.73
1725018069.980;76;30.00;35231.80
1725018070.029;76;30.00;35231.80
1725018070.079;76;30.00;35231.80
1725018070.129;76;30.00;35231.80
1725018070.179;82;30.00;34775.00
1725018070.230;92;30.00;34073.13
1725018085.745;96;30.00;33773.13
1725018085.796;96;30.00;33773.13
1725018085.845;96;30.00;33773.13
1725018085.896;96;30.00;33773.13
1725018085.996;46;30.00;37385.07
1725018086.046;97;30.00;33731.20
1725018086.096;97;30.00;33731.20
1725018086.145;97;30.00;33731.20
1725018086.196;97;30.00;33731.20
1725018086.246;96;30.00;33834.60
1725018086.296;80;30.00;34911.93
1725018086.346;97;30.00;33731.93
1725018086.396;97;30.00;33731.93
1725018086.447;97;30.00;33731.93
1725018086.499;86;30.00;34545.54
1725018086.547;84;30.00;34660.80
1725018086.597;93;30.00;34044.93
1725018086.647;30;30.00;38524.33
1725018086.697;30;30.00;38524.33
1725018086.747;30;30.00;38524.33
1725018086.797;31;30.00;38436.93
1725018086.847;93;30.00;34023.60
1725018086.898;68;30.00;35828.67
1725018086.948;73;30.00;35471.40
1725018086.998;73;30.00;35471.40
1725018087.047;73;30.00;35471.40
1725018087.098;84;30.00;34634.33
1725018087.149;60;30.00;36365.87
1725018087.199;49;30.00;37173.00
1725018087.249;49;30.00;37173.00
1725018087.300;49;30.00;37173.00
1725018087.349;49;30.00;37173.00
1725018087.400;66;30.00;35917.54
1725018087.449;93;30.00;33990.80
1725018087.700;86;30.00;34495.33
1725018088.001;40;30.00;37835.27
1725018088.252;86;30.00;34506.27
1725018088.754;97;30.00;33721.13
1725018088.805;97;30.00;33721.13
1725018088.854;97;30.00;33721.13
1725018088.904;97;30.00;33721.13
1725018088.954;29;30.00;38561.40
1725018089.006;71;30.00;35607.13
1725018089.056;71;30.00;35607.13
1725018089.105;71;30.00;35607.13
1725018089.155;71;30.00;35607.13
1725018089.205;62;30.00;36222.54
1725018089.256;49;30.00;37174.46
1725018089.306;49;30.00;37174.46
1725018089.356;49;30.00;37174.46
1725018089.406;49;30.00;37174.46
1725018089.456;53;30.00;36884.20
1725018089.506;53;30.00;36870.54
1725018089.557;53;30.00;36870.54
1725018089.607;53;30.00;36870.54
1725018089.657;53;30.00;36870.54
1725018089.707;43;30.00;37606.73
1725018089.757;48;30.00;37199.07
1725018089.807;80;30.00;34972.93
1725018089.857;80;30.00;34972.93
1725018089.908;80;30.00;34972.93
1725018089.957;91;30.00;34183.33
1725018090.007;73;30.00;35431.13
1725018090.058;46;30.00;37389.80
1725018090.107;57;30.00;36608.87
1725018090.157;57;30.00;36608.87
1725018090.207;57;30.00;36608.87
1725018090.257;57;30.00;36608.87
1725018090.307;83;30.00;34738.87
1725018090.357;95;30.00;33850.87
1725018090.407;89;30.00;34282.20
1725018090.458;89;30.00;34282.20
1725018090.507;89;30.00;34282.20
1725018090.558;89;30.00;34282.20
1725018090.908;33;30.00;38299.40
1725018320.443;200;25.65;33322.33
1725018320.493;200;25.57;33308.40
1725018320.543;200;25.57;33308.40
1725018320.592;200;25.57;33308.40
1725018320.693;200;27.01;33555.40
1725018320.744;200;28.32;33778.54
1725018320.794;200;28.32;33778.54
1725018320.843;200;28.32;33778.54
1725018320.893;200;31.40;34304.00
1725018320.945;200;24.51;33128.33
1725018320.995;200;26.18;33413.87
1725018321.045;200;26.18;33413.87
1725018321.095;200;26.18;33413.87
1725018321.145;200;24.82;33181.60
1725018321.194;200;28.80;33859.73
1725018321.245;200;31.88;34386.40
1725018321.295;200;31.88;34386.40
1725018321.346;200;31.88;34386.40
1725018321.395;200;31.88;34386.40
1725018321.446;200;28.76;33854.07
1725018321.496;200;32.00;34406.00
1725018321.546;200;24.78;33175.00
1725018321.595;200;24.78;33175.00
1725018321.647;200;24.78;33175.00
1725018321.697;200;24.78;33175.00
1725018321.747;200;29.74;34021.33
1725018321.797;200;32.00;34406.00
1725018321.847;200;25.84;33354.46
1725018321.897;200;25.84;33354.46
1725018321.947;200;25.84;33354.46
1725018321.997;200;25.84;33354.46
1725018322.048;200;31.91;34390.54
1725018322.098;200;32.00;34406.00
1725018322.147;200;32.00;34406.00
1725018322.197;200;32.00;34406.00
1725018322.247;200;32.00;34406.00
1725018322.297;200;32.00;34406.00
1725018322.348;200;27.60;33655.67
1725018322.398;200;30.85;34209.46
1725018322.447;200;30.85;34209.46
1725018322.498;200;30.85;34209.46
1725018322.549;200;30.90;34219.40
1725018322.598;200;27.43;33627.40
1725018322.648;200;26.40;33450.60
1725018322.698;200;26.40;33450.60
1725018322.749;200;26.40;33450.60
1725018322.799;200;26.40;33450.60
1725018322.850;200;30.36;34126.87
1725018322.899;200;29.91;34050.00
1725018322.950;200;29.91;34050.00
1725018322.999;200;29.91;34050.00
1725018323.049;200;29.91;34050.00
1725018323.099;200;27.22;33591.54
1725018323.149;200;32.00;34406.00
1725018323.199;200;32.00;34406.00
1725018323.249;200;32.00;34406.00
1725018323.300;200;32.00;34406.00
1725018323.350;200;32.00;34406.00
1725018323.400;200;27.16;33579.87
1725018323.450;200;29.16;33921.93
1725018323.500;200;29.16;33921.93
1725018323.549;200;29.16;33921.93
1725018323.599;200;29.17;33923.87
1725018323.652;200;28.82;33863.67
1725018323.701;200;28.82;33863.67
1725018323.760;200;28.82;33863.67
1725018323.801;200;28.82;33863.67
1725018323.853;200;31.37;34298.93
1725018323.903;200;31.81;34374.93
1725018323.953;200;31.81;34374.93
1725018324.003;200;31.81;34374.93
1725018324.053;200;32.00;34406.00
1725018324.103;200;30.49;34149.60
1725018324.154;200;31.65;34346.13
1725018324.203;200;31.65;34346.13
1725018324.253;200;31.65;34346.13
1725018324.303;200;32.00;34406.00
1725018324.353;200;32.00;34406.00
1725018324.403;200;32.00;34406.00
1725018324.454;200;32.00;34406.00
1725018324.504;200;32.00;34406.00
1725018324.554;200;30.66;34177.27
1725018324.604;200;24.55;33135.33
1725018324.654;200;24.55;33135.33
