UnixTimestamp;Microseconds;MilliAmpere;BaseValue
1737042735.097;350;17.36;46113.13
1737042735.147;350;14.19;35692.00
1737042735.197;350;14.19;35692.00
1737042735.247;350;16.99;44894.87
1737042735.298;350;16.99;44894.87
1737042735.347;350;16.99;44894.87
1737042735.397;350;15.54;40110.27
1737042735.448;350;15.54;40110.27
1737042735.497;350;15.54;40110.27
1737042735.548;350;16.08;41910.40
1737042735.598;350;16.08;41910.40
1737042735.648;350;16.08;41910.40
1737042735.697;350;13.94;34879.87
1737042735.748;350;13.94;34879.87
1737042735.797;350;16.45;43106.80
1737042735.848;350;15.17;38913.60
1737042735.898;350;15.17;38913.60
1737042735.948;350;15.78;40903.73
1737042735.998;350;15.78;40903.73
1737042736.048;350;15.78;40903.73
1737042736.098;350;16.64;43739.73
1737042736.148;350;16.64;43739.73
1737042736.198;350;15.57;40220.54
1737042736.248;350;14.04;35200.40
1737042736.298;350;14.04;35200.40
1737042736.398;350;16.00;41635.54
1737042736.448;350;16.00;41635.54
1737042736.500;350;15.93;41408.33
1737042736.550;350;15.93;41408.33
1737042736.600;350;15.93;41408.33
1737042736.651;350;15.93;41408.33
1737042736.701;350;15.21;39050.00
1737042736.751;350;15.21;39050.00
1737042736.803;350;14.06;35268.54
1737042736.853;350;13.87;34639.60
1737042736.902;350;13.87;34639.60
1737042736.952;350;13.87;34639.60
1737042737.002;350;15.66;40512.00
1737042737.053;350;15.66;40512.00
1737042737.104;350;16.15;42122.67
1737042746.639;350;14.77;37607.33
1737042746.689;350;14.77;37607.33
1737042746.739;350;14.77;37607.33
1737042746.789;350;14.90;38034.67
1737042746.839;350;14.90;38034.67
1737042746.889;350;14.81;37730.80
1737042746.939;350;16.73;44020.27
1737042746.989;350;16.73;44020.27
1737042747.039;350;15.89;41286.54
1737042747.089;350;15.91;41334.40
1737042747.139;350;15.91;41334.40
1737042747.189;350;16.72;43981.93
1737042747.240;350;14.76;37571.73
1737042747.289;350;14.76;37571.73
1737042747.339;350;16.79;44214.60
1737042747.389;350;16.64;43746.80
1737042747.439;350;16.64;43746.80
1737042747.489;350;16.17;42184.00
1737042747.539;350;14.49;36686.93
1737042747.589;350;14.49;36686.93
1737042747.640;350;16.01;41655.20
1737042747.690;350;16.01;41655.20
1737042747.740;350;16.01;41655.20
1737042747.790;350;14.48;36636.00
1737042747.841;350;14.69;37341.87
1737042747.890;350;14.69;37341.87
1737042747.941;350;16.43;43057.87
1737042747.990;350;16.43;43057.87
1737042748.041;350;16.34;42749.67
1737042748.091;350;14.21;35749.60
1737042748.142;350;14.21;35749.60
1737042748.192;350;15.78;40904.46
1737042748.242;350;15.79;40940.46
1737042748.291;350;15.79;40940.46
1737042748.342;350;16.57;43494.67
1737042748.392;350;15.85;41151.07
1737042748.441;350;15.85;41151.07
1737042748.492;350;14.24;35849.60
1737042748.541;350;16.01;41680.00
1737042748.592;350;16.01;41680.00
1737042748.642;350;16.01;41680.00
1737042748.692;350;14.58;36977.60
1737042748.743;350;14.58;36977.60
1737042748.792;350;14.58;36977.60
1737042748.842;350;15.67;40563.40
1737042748.892;350;15.67;40563.40
1737042748.942;350;15.67;40563.40
1737042748.992;350;15.37;39564.27
1737042749.042;350;15.62;40376.27
1737042749.092;350;15.62;40376.27
1737042749.142;350;15.62;40376.27
1737042749.192;350;14.47;36612.80
1737042749.243;350;14.47;36612.80
1737042749.292;350;14.47;36612.80
1737042749.342;350;15.91;41349.07
1737042749.393;350;15.91;41349.07
1737042749.442;350;15.91;41349.07
1737042749.492;350;15.91;41349.07
1737042749.543;350;14.92;38084.07
1737042749.593;350;14.92;38084.07
1737042749.642;350;14.92;38084.07
1737042749.693;350;16.66;43813.33
1737042749.743;350;16.66;43813.33
1737042749.793;350;16.66;43813.33
1737043071.837;500;15.02;38412.33
1737043071.887;500;15.02;38412.33
1737043071.988;500;15.74;40786.13
1737043072.037;500;15.74;40786.13
1737043072.088;500;15.74;40786.13
1737043072.137;500;15.81;41017.40
1737043072.188;500;15.81;41017.40
1737043072.237;500;15.81;41017.40
1737043072.287;500;16.92;44644.46
1737043072.338;500;16.92;44644.46
1737043072.388;500;16.92;44644.46
1737043072.438;500;15.72;40720.00
1737043072.488;500;15.72;40720.00
1737043072.538;500;15.72;40720.00
1737043072.588;500;15.72;40720.00
1737043072.638;500;16.25;42452.46
1737043072.688;500;16.25;42452.46
1737043072.738;500;16.25;42452.46
1737043072.789;500;17.00;44908.80
1737043072.839;500;17.00;44908.80
1737043072.889;500;17.00;44908.80
1737043072.939;500;15.13;38788.40
1737043072.988;500;15.13;38788.40
1737043073.039;500;15.13;38788.40
1737043073.089;500;15.79;40959.73
1737043073.139;500;15.79;40959.73
1737043073.189;500;15.79;40959.73
1737043073.240;500;14.81;37741.20
1737043073.290;500;14.81;37741.20
1737043073.340;500;14.81;37741.20
1737043073.389;500;14.16;35587.20
1737043073.440;500;14.16;35587.20
1737043073.490;500;14.16;35587.20
1737043073.540;500;16.19;42249.60
1737043073.590;500;16.19;42249.60
1737043073.640;500;16.19;42249.60
1737043073.689;500;15.72;40698.80
1737043073.739;500;15.72;40698.80
1737043073.790;500;15.30;39327.33
1737043073.840;500;16.10;41970.93
1737043073.890;500;16.10;41970.93
1737043073.940;500;16.72;44010.73
1737043073.989;500;16.89;44541.73
1737043074.039;500;16.89;44541.73
1737043074.091;500;16.89;44541.73
1737043074.140;500;15.93;41414.07
1737043074.190;500;15.93;41414.07
1737043074.241;500;15.93;41414.07
1737043074.291;500;15.27;39252.54
1737043074.341;500;14.56;36891.13
1737043074.391;500;14.56;36891.13
1737043074.440;500;14.56;36891.13
1737043074.490;500;15.79;40947.00
1737043074.540;500;15.79;40947.00
1737043074.591;500;15.79;40947.00
1737043074.641;500;15.53;40093.13
1737043074.691;500;15.53;40093.13
1737043074.742;500;15.53;40093.13
1737043074.791;500;15.53;40093.13
1737043074.992;500;13.88;34688.27
1737043075.041;500;13.88;34688.27
1737043075.092;500;13.88;34688.27
1737043075.142;500;16.23;42380.33
1737043075.192;500;16.23;42380.33
1737043075.242;500;16.14;42090.73
1737043075.292;500;14.54;36847.07
1737043075.343;500;14.02;35145.07
1737043075.393;500;14.02;35145.07
1737043075.442;500;15.44;39791.93
1737043085.852;500;14.48;36643.60
1737043085.903;500;14.48;36643.60
1737043085.953;500;14.00;35062.67
1737043086.002;500;14.95;38199.46
1737043086.053;500;14.95;38199.46
1737043086.102;500;14.95;38199.46
1737043086.153;500;15.74;40770.33
1737043086.202;500;15.83;41073.07
1737043086.253;500;15.83;41073.07
1737043086.302;500;16.42;43002.60
1737043086.352;500;17.07;45138.27
1737043086.404;500;17.07;45138.27
1737043086.453;500;15.76;40856.20
1737043086.504;500;14.37;36286.40
1737043086.554;500;14.37;36286.40
1737043086.604;500;14.45;36546.20
1737043086.653;500;15.78;40918.67
1737043086.703;500;15.78;40918.67
1737043086.754;500;15.78;40918.67
1737043086.805;500;16.20;42295.67
1737043086.855;500;16.20;42295.67
1737043086.905;500;16.20;42295.67
1737043086.954;500;16.51;43294.40
1737043087.005;500;16.51;43294.40
1737043087.055;500;16.51;43294.40
1737043087.104;500;15.57;40237.60
1737043087.154;500;15.57;40237.60
1737043087.205;500;15.57;40237.60
1737043087.255;500;16.35;42775.93
1737043087.305;500;16.35;42775.93
1737043087.355;500;15.95;41469.67
1737043087.405;500;16.46;43136.13
1737043087.455;500;16.46;43136.13
1737043087.505;500;16.46;43136.13
1737043087.556;500;15.06;38545.73
1737043087.605;500;15.06;38545.73
1737043087.656;500;15.06;38545.73
1737043087.707;500;16.70;43947.00
1737043087.757;500;16.70;43947.00
1737043087.807;500;16.70;43947.00
1737043087.857;500;15.43;39762.13
1737043087.907;500;15.43;39762.13
1737043087.957;500;15.43;39762.13
1737043088.007;500;17.57;46804.00
1737043088.057;500;16.22;42365.73
1737043088.108;500;16.22;42365.73
1737043088.157;500;16.22;42365.73
1737043088.207;500;16.40;42954.07
1737043088.257;500;16.40;42954.07
1737043088.307;500;16.40;42954.07
1737043088.357;500;14.22;35803.73
1737043088.407;500;14.22;35803.73
1737043088.457;500;14.22;35803.73
1737043088.507;500;17.34;46047.54
1737043088.557;500;15.65;40492.46
1737043088.607;500;15.65;40492.46
1737043088.657;500;15.65;40492.46
1737043088.708;500;17.34;46034.80
1737043088.757;500;17.34;46034.80
1737043088.807;500;17.34;46034.80
1737043088.858;500;15.98;41567.33
1737043088.908;500;15.98;41567.33
1737043088.958;500;15.98;41567.33
1737043100.247;500;14.89;37990.60
1737043100.297;500;14.89;37990.60
1737043100.397;500;15.34;39461.87
1737043100.447;500;15.34;39461.87
1737043100.497;500;14.56;36890.13
1737043100.547;500;14.56;36890.13
1737043100.597;500;14.56;36890.13
1737043100.649;500;16.36;42804.13
1737043100.699;500;15.15;38835.73
1737043100.748;500;15.15;38835.73
1737043100.799;500;14.56;36913.33
1737043100.848;500;14.56;36913.33
1737043100.899;500;14.56;36913.33
1737043100.951;500;16.98;44852.07
1737043101.001;500;16.98;44852.07
1737043101.055;500;16.98;44852.07
1737043101.102;500;14.88;37940.27
1737043101.151;500;16.02;41714.67
1737043101.201;500;16.02;41714.67
1737043101.251;500;15.56;40199.07
1737043101.302;500;15.56;40199.07
1737043101.352;500;15.56;40199.07
1737043101.402;500;15.67;40542.54
1737043101.452;500;16.45;43109.60
1737043101.503;500;16.45;43109.60
1737043101.553;500;14.97;38243.93
1737043101.602;500;14.97;38243.93
1737043101.652;500;14.97;38243.93
1737043101.702;500;14.92;38100.60
1737043101.753;500;15.87;41216.27
1737043101.803;500;15.87;41216.27
1737043101.853;500;14.51;36736.00
1737043101.902;500;14.47;36616.80
1737043101.952;500;14.47;36616.80
1737043102.003;500;14.47;36616.80
1737043102.053;500;16.28;42566.46
1737043102.104;500;16.28;42566.46
1737043102.153;500;16.28;42566.46
1737043102.204;500;14.81;37734.80
1737043102.253;500;15.89;41276.00
1737043102.303;500;15.89;41276.00
1737043102.353;500;15.89;41276.00
1737043102.404;500;15.16;38874.54
1737043102.454;500;16.69;43906.33
1737043102.503;500;16.69;43906.33
1737043102.555;500;15.28;39253.87
1737043102.605;500;14.03;35174.87
1737043241.360;200;14.73;37454.13
1737043241.410;200;13.93;34847.87
1737043241.460;200;13.93;34847.87
1737043241.509;200;14.58;36972.00
1737043241.559;200;14.89;37985.73
1737043241.609;200;14.89;37985.73
1737043241.660;200;15.52;40067.67
1737043241.710;200;15.29;39313.54
1737043241.760;200;15.29;39313.54
1737043241.810;200;15.29;39313.54
1737043241.860;200;16.01;41660.20
1737043241.911;200;16.01;41660.20
1737043241.961;200;16.01;41660.20
1737043242.010;200;14.35;36210.40
1737043242.061;200;14.05;35234.87
1737043242.111;200;14.05;35234.87
1737043242.161;200;14.04;35188.13
1737043242.211;200;14.02;35121.07
1737043242.261;200;14.02;35121.07
1737043242.311;200;14.02;35121.07
1737043242.361;200;14.64;37157.20
1737043242.411;200;14.64;37157.20
1737043242.461;200;14.64;37157.20
1737043242.661;200;14.93;38117.33
1737043242.711;200;14.93;38117.33
1737043242.761;200;14.93;38117.33
1737043242.811;200;14.57;36939.00
1737043242.861;200;16.14;42109.07
1737043242.912;200;16.14;42109.07
1737043242.962;200;14.30;36067.20
1737043243.020;200;16.84;44389.54
1737043243.066;200;16.84;44389.54
1737043243.116;200;16.84;44389.54
1737043243.216;200;15.19;38962.67
1737043243.266;200;15.19;38962.67
1737043243.317;200;15.19;38962.67
1737043243.368;200;16.93;44671.33
1737043243.417;200;16.93;44671.33
1737043243.467;200;16.93;44671.33
1737043243.518;200;16.96;44773.80
1737043243.567;200;16.96;44773.80
1737043243.617;200;16.96;44773.80
1737043243.667;200;14.64;37182.40
1737043243.718;200;14.34;36176.54
1737043243.768;200;14.34;36176.54
1737043243.818;200;14.34;36176.54
1737043243.867;200;14.00;35077.46
1737043243.918;200;14.00;35077.46
1737043243.968;200;14.00;35077.46
1737043244.018;200;16.74;44074.67
1737043244.068;200;16.68;43870.27
1737043244.117;200;16.68;43870.27
1737043244.167;200;14.74;37490.40
1737043244.217;200;14.74;37490.40
1737043244.267;200;14.74;37490.40
1737043244.318;200;15.77;40894.40
1737043244.518;200;14.42;36448.07
1737043244.568;200;14.42;36448.07
1737043244.619;200;14.42;36448.07
1737043244.668;200;14.49;36681.40
1737043244.719;200;14.49;36681.40
1737043244.768;200;14.49;36681.40
1737043254.974;200;14.49;36667.67
1737043255.024;200;13.88;34672.93
1737043255.073;200;13.88;34672.93
1737043255.124;200;14.08;35314.93
1737043255.174;200;14.38;36319.20
1737043255.225;200;14.38;36319.20
1737043255.325;200;15.19;38971.46
1737043255.375;200;15.19;38971.46
1737043255.424;200;15.19;38971.46
1737043255.475;200;16.93;44678.67
1737043255.525;200;16.93;44678.67
1737043255.575;200;16.93;44678.67
1737043255.625;200;15.00;38352.80
1737043255.675;200;15.07;38592.54
1737043255.725;200;15.07;38592.54
1737043255.775;200;16.73;44015.73
1737043255.825;200;16.29;42578.13
1737043255.876;200;16.29;42578.13
1737043255.925;200;16.29;42578.13
1737043255.975;200;16.78;44207.00
1737043256.026;200;16.78;44207.00
1737043256.075;200;16.78;44207.00
1737043256.126;200;15.20;39004.67
1737043256.176;200;15.20;39004.67
1737043256.226;200;15.20;39004.67
1737043256.275;200;15.54;40123.40
1737043256.325;200;15.54;40123.40
1737043256.376;200;15.54;40123.40
1737043256.426;200;15.16;38871.60
1737043256.475;200;16.06;41845.46
1737043256.526;200;16.06;41845.46
1737043256.576;200;14.52;36784.00
1737043256.632;200;14.96;38222.40
1737043256.679;200;14.96;38222.40
1737043256.729;200;14.96;38222.40
1737043256.779;200;15.38;39600.80
1737043256.829;200;15.38;39600.80
1737043256.879;200;15.38;39600.80
1737043256.929;200;15.19;38973.33
1737043256.980;200;14.90;38018.67
1737043257.030;200;14.90;38018.67
1737043257.080;200;15.24;39131.54
1737043257.129;200;15.00;38344.60
1737043257.180;200;15.00;38344.60
1737043257.230;200;15.00;38344.60
1737043257.280;200;14.09;35354.27
1737043257.330;200;14.09;35354.27
1737043257.381;200;14.09;35354.27
1737043257.431;200;16.10;41969.93
1737043257.481;200;16.10;41969.93
1737043257.531;200;16.10;41969.93
1737043257.581;200;15.98;41573.07
1737043257.631;200;15.01;38367.87
1737043257.681;200;15.01;38367.87
1737043257.731;200;15.01;38367.87
1737043257.781;200;15.59;40286.87
1737043257.831;200;15.71;40676.54
1737043257.881;200;15.71;40676.54
1737043257.931;200;15.71;40676.54
1737043257.980;200;14.87;37920.80
1737043258.032;200;14.87;37920.80
1737043258.082;200;15.47;39898.40
1737043258.132;200;16.50;43276.46
1737043258.182;200;16.50;43276.46
1737043258.232;200;15.70;40637.93
1737043268.194;200;14.65;37203.46
1737043268.243;200;14.65;37203.46
1737043268.294;200;14.93;38112.00
1737043268.344;200;14.19;35682.67
1737043268.394;200;14.19;35682.67
1737043268.444;200;14.19;35682.67
1737043268.494;200;16.48;43206.20
1737043268.545;200;16.48;43206.20
1737043268.594;200;16.48;43206.20
1737043268.644;200;14.38;36320.33
1737043268.694;200;14.38;36320.33
1737043268.744;200;14.38;36320.33
1737043268.795;200;15.18;38947.20
1737043268.844;200;15.18;38947.20
1737043268.895;200;15.18;38947.20
1737043268.945;200;15.18;38947.20
1737043268.994;200;15.48;39916.80
1737043269.046;200;15.48;39916.80
1737043269.096;200;15.48;39916.80
1737043269.146;200;15.48;39916.80
1737043269.196;200;14.38;36301.60
1737043269.246;200;14.38;36301.60
1737043269.296;200;14.38;36301.60
1737043269.346;200;16.38;42882.13
1737043269.396;200;16.77;44161.07
1737043269.447;200;16.77;44161.07
1737043269.496;200;14.64;37154.13
1737043269.547;200;14.64;37154.13
1737043269.597;200;14.64;37154.13
1737043269.646;200;14.19;35701.60
1737043269.697;200;14.19;35701.60
1737043269.748;200;14.19;35701.60
1737043269.797;200;14.51;36749.93
1737043269.848;200;14.51;36749.93
1737043269.897;200;14.50;36694.60
1737043269.948;200;14.48;36649.40
1737043269.997;200;14.48;36649.40
1737043270.047;200;14.48;36649.40
1737043270.098;200;17.27;45796.67
1737043270.147;200;17.27;45796.67
1737043270.197;200;17.27;45796.67
1737043270.248;200;16.80;44255.60
1737043270.297;200;16.80;44255.60
1737043270.348;200;16.80;44255.60
1737043270.397;200;16.64;43747.07
1737043270.448;200;16.64;43747.07
1737043270.497;200;16.64;43747.07
1737043270.548;200;16.10;41958.87
1737043270.597;200;16.10;41958.87
1737043270.647;200;16.10;41958.87
1737043270.697;200;16.16;42162.20
1737043270.747;200;16.16;42162.20
1737043270.798;200;16.16;42162.20
1737043270.847;200;16.05;41798.00
1737043270.898;200;16.05;41798.00
1737043270.948;200;16.05;41798.00
1737043270.998;200;16.18;42212.93
1737043271.048;200;16.18;42212.93
1737043271.098;200;16.18;42212.93
1737043271.148;200;14.51;36727.87
1737043271.197;200;16.61;43647.13
1737043271.248;200;16.61;43647.13
1737043271.297;200;16.35;42785.80
1737043271.348;200;16.59;43585.13
1737043271.397;200;16.59;43585.13
1737043271.447;200;15.07;38565.87
1737043271.498;200;16.48;43197.67
1737043271.547;200;16.48;43197.67
1737043271.598;200;16.48;43197.67
1737043271.648;200;16.80;44276.00
1737043410.209;104;20.00;39536.93
1737043410.259;104;20.00;39536.93
1737043410.308;103;20.00;39094.20
1737043410.359;104;20.00;39757.33
1737043410.408;104;20.00;39757.33
1737043410.459;104;20.00;39757.33
1737043410.508;116;20.00;45195.54
1737043410.559;116;20.00;45195.54
1737043410.608;116;20.00;45195.54
1737043410.660;113;20.00;43786.40
1737043410.709;113;20.00;43786.40
1737043410.759;113;20.00;43786.40
1737043410.809;108;20.00;41532.27
1737043410.859;108;20.00;41532.27
1737043410.910;108;20.00;41532.27
1737043410.959;103;20.00;39006.33
1737043411.009;103;20.00;39006.33
1737043411.059;103;20.00;39006.33
1737043411.109;97;20.00;36062.13
1737043411.160;97;20.00;36062.13
1737043411.210;97;20.00;36062.13
1737043411.259;97;20.00;36062.13
1737043411.310;117;20.00;45478.93
1737043411.359;117;20.00;45478.93
1737043411.410;117;20.00;45478.93
1737043411.460;114;20.00;44425.33
1737043411.510;107;20.00;41016.33
1737043411.561;107;20.00;41016.33
1737043411.610;107;20.00;41016.33
1737043411.660;107;20.00;40950.60
1737043411.710;102;20.00;38699.73
1737043411.760;101;20.00;38360.27
1737043411.810;101;20.00;38360.27
1737043411.861;101;20.00;38360.27
1737043411.910;115;20.00;44512.87
1737043411.962;101;20.00;38119.33
1737043412.012;101;20.00;38119.33
1737043412.062;101;20.00;38119.33
1737043412.112;99;20.00;36980.40
1737043412.162;99;20.00;36980.40
1737043412.212;99;20.00;36980.40
1737043412.262;114;20.00;44136.54
1737043412.312;114;20.00;44136.54
1737043412.362;114;20.00;44136.54
1737043412.411;100;20.00;37699.87
1737043412.462;100;20.00;37699.87
1737043412.511;100;20.00;37699.87
1737043412.562;101;20.00;38244.00
1737043412.612;101;20.00;38244.00
1737043412.662;101;20.00;38244.00
1737043412.712;116;20.00;45359.13
1737043412.762;116;20.00;45359.13
1737043412.812;116;20.00;45359.13
1737043412.862;102;20.00;38553.20
1737043412.912;102;20.00;38553.20
1737043412.962;94;20.00;35090.67
1737043413.012;100;20.00;37500.00
1737043413.061;100;20.00;37500.00
1737043413.114;100;20.00;37500.00
1737043413.164;113;20.00;43603.20
1737043413.213;109;20.00;41921.60
1737043413.264;109;20.00;41921.60
1737043413.314;96;20.00;35697.60
1737043413.365;97;20.00;36343.20
1737043413.414;97;20.00;36343.20
1737043413.465;97;20.00;36343.20
1737043413.514;108;20.00;41270.87
1737043423.494;98;20.00;36784.27
1737043423.543;98;20.00;36784.27
1737043423.593;94;20.00;34717.80
1737043423.644;99;20.00;37433.87
1737043423.694;99;20.00;37433.87
1737043423.743;99;20.00;37433.87
1737043423.794;95;20.00;35543.73
1737043423.843;95;20.00;35543.73
1737043423.893;95;20.00;35543.73
1737043423.944;102;20.00;38445.27
1737043423.994;103;20.00;39026.87
1737043424.044;103;20.00;39026.87
1737043424.244;96;20.00;35720.93
1737043424.294;94;20.00;34765.46
1737043424.346;94;20.00;34765.46
1737043424.395;103;20.00;39275.73
1737043424.445;103;20.00;39275.73
1737043424.495;103;20.00;39275.73
1737043424.545;108;20.00;41513.54
1737043424.595;111;20.00;42700.40
1737043424.645;111;20.00;42700.40
1737043424.695;111;20.00;42700.40
1737043424.745;97;20.00;36225.13
1737043424.795;115;20.00;44565.67
1737043424.845;115;20.00;44565.67
1737043424.895;115;20.00;44565.67
1737043424.945;112;20.00;43113.87
1737043424.995;98;20.00;36779.87
1737043425.045;98;20.00;36779.87
1737043425.096;99;20.00;37290.93
1737043425.145;107;20.00;40937.93
1737043425.196;97;20.00;36337.87
1737043425.245;97;20.00;36337.87
1737043425.295;105;20.00;40243.40
1737043425.346;117;20.00;45441.40
1737043425.396;117;20.00;45441.40
1737043425.445;117;20.00;45441.40
1737043425.495;102;20.00;38745.60
1737043425.546;102;20.00;38745.60
1737043425.596;102;20.00;38745.60
1737043425.646;114;20.00;44254.93
1737043425.696;114;20.00;44254.93
1737043425.746;114;20.00;44254.93
1737043425.796;107;20.00;40950.07
1737043425.845;111;20.00;42745.54
1737043425.895;111;20.00;42745.54
1737043425.947;107;20.00;40820.13
1737043426.096;106;20.00;40512.87
1737043426.146;95;20.00;35400.80
1737043426.197;95;20.00;35400.80
1737043426.246;97;20.00;36294.13
1737043426.296;106;20.00;40547.67
1737043426.346;106;20.00;40547.67
1737043426.397;97;20.00;36430.93
1737043426.447;97;20.00;36430.93
1737043426.496;97;20.00;36430.93
1737043426.546;97;20.00;36410.54
1737043426.597;102;20.00;38841.87
1737043426.646;102;20.00;38841.87
1737043426.696;103;20.00;38892.54
1737043426.746;95;20.00;35472.80
1737043426.796;95;20.00;35472.80
1737043426.846;95;20.00;35472.80
1737043426.899;112;20.00;43084.07
1737043426.949;112;20.00;43084.07
1737043427.004;112;20.00;43084.07
1737043427.051;101;20.00;38178.67
1737043427.101;101;20.00;37937.33
1737043427.152;101;20.00;37937.33
1737043427.202;96;20.00;35640.93
1737043427.253;95;20.00;35200.80
1737043427.302;95;20.00;35200.80
1737043427.353;100;20.00;37911.20
1737043427.403;100;20.00;37911.20
1737043427.452;100;20.00;37911.20
1737043427.503;100;20.00;37631.27
1737043427.553;100;20.00;37631.27
1737043427.602;97;20.00;36335.13
1737043438.169;99;20.00;37103.46
1737043438.220;99;20.00;37103.46
1737043438.270;99;20.00;37103.46
1737043438.319;116;20.00;45331.13
1737043438.369;116;20.00;45331.13
1737043438.419;116;20.00;45331.13
1737043438.520;104;20.00;39550.67
1737043438.569;104;20.00;39550.67
1737043438.619;103;20.00;39134.00
1737043438.669;95;20.00;35131.20
1737043438.720;95;20.00;35131.20
1737043438.769;95;20.00;35131.20
1737043438.819;95;20.00;35173.00
1737043438.869;95;20.00;35173.00
1737043438.920;95;20.00;35173.00
1737043438.970;95;20.00;35173.00
1737043439.020;109;20.00;41730.87
1737043439.070;109;20.00;41730.87
1737043439.119;109;20.00;41730.87
1737043439.169;105;20.00;40159.46
1737043439.220;114;20.00;44113.87
1737043439.270;114;20.00;44113.87
1737043439.319;97;20.00;36454.13
1737043439.370;97;20.00;36454.13
1737043439.420;97;20.00;36454.13
1737043439.469;104;20.00;39609.07
1737043439.519;104;20.00;39368.40
1737043439.569;104;20.00;39368.40
1737043439.619;98;20.00;36814.40
1737043439.670;98;20.00;36814.40
1737043439.720;98;20.00;36814.40
1737043439.770;94;20.00;34683.20
1737043439.820;103;20.00;39236.80
1737043439.870;103;20.00;39236.80
1737043439.920;101;20.00;37953.07
1737043439.970;102;20.00;38493.13
1737043440.020;99;20.00;37370.27
1737043440.070;99;20.00;37370.27
1737043440.120;97;20.00;36264.80
1737043440.170;101;20.00;38034.40
1737043440.220;101;20.00;38034.40
1737043440.270;101;20.00;38034.40
1737043440.320;112;20.00;43153.46
1737043440.370;112;20.00;43153.46
1737043440.419;112;20.00;43153.46
1737043440.470;116;20.00;45211.27
1737043440.520;116;20.00;45211.27
1737043440.570;116;20.00;45211.27
1737043440.620;98;20.00;36908.27
1737043440.670;114;20.00;44378.40
1737043440.721;114;20.00;44378.40
1737043440.771;114;20.00;44378.40
1737043440.820;117;20.00;45788.00
1737043440.871;109;20.00;41907.54
1737043440.920;109;20.00;41907.54
1737043440.970;96;20.00;35866.13
1737043441.020;103;20.00;39225.27
1737043441.070;103;20.00;39225.27
1737043441.120;102;20.00;38608.00
1737043441.170;103;20.00;38976.54
1737043441.220;103;20.00;38976.54
1737043441.271;103;20.00;38976.54
1737043441.322;116;20.00;44999.93
1737043441.372;116;20.00;44999.93
1737043441.422;116;20.00;44999.93
1737043441.472;96;20.00;36018.67
1737043578.133;50;14.82;37774.54
1737043578.183;50;13.88;34667.87
1737043578.233;50;13.88;34667.87
1737043578.284;50;13.88;34667.87
1737043578.333;50;15.96;41500.93
1737043578.384;50;15.96;41500.93
1737043578.433;50;15.96;41500.93
1737043578.484;50;14.44;36498.07
1737043578.533;50;14.70;37367.40
1737043578.584;50;14.70;37367.40
1737043578.634;50;14.81;37716.80
1737043578.684;50;14.81;37716.80
1737043578.734;50;14.81;37716.80
