UnixTimestamp;Microseconds;MilliAmpere;BaseValue
1741806885.752;77;15.00;42313.50
1741806885.804;76;15.00;41789.50
1741806885.853;72;15.00;40373.57
1741806885.905;74;15.00;41115.20
1741806885.956;74;15.00;41286.50
1741806886.005;72;15.00;40426.43
1741806886.056;77;15.00;42183.67
1741806886.106;73;15.00;40907.07
1741806886.158;75;15.00;41386.37
1741806886.208;71;15.00;40192.67
1741806886.259;73;15.00;40898.87
1741806886.309;71;15.00;40124.70
1741806886.359;72;15.00;40690.60
1741806886.411;75;15.00;41717.04
1741806886.461;73;15.00;40927.10
1741806886.512;78;15.00;42746.60
1741806886.562;75;15.00;41684.60
1741806886.613;80;15.00;43369.96
1741806886.664;80;15.00;43243.04
1741806886.714;76;15.00;41979.80
1741806886.765;77;15.00;42198.27
1741806886.816;78;15.00;42675.04
1741806886.866;74;15.00;41222.37
1741806886.917;74;15.00;41128.27
1741806886.968;75;15.00;41726.20
1741806887.018;74;15.00;41307.90
1741806887.069;73;15.00;40924.73
1741806887.120;79;15.00;42946.13
1741806887.170;76;15.00;42026.43
1741806887.222;79;15.00;42797.33
1741806887.273;76;15.00;42014.13
1741806887.324;73;15.00;40766.57
1741806887.376;73;15.00;40837.20
1741806887.426;73;15.00;40997.80
1741806887.476;73;15.00;40917.77
1741806887.527;73;15.00;40694.80
1741806887.578;73;15.00;40817.67
1741806887.629;72;15.00;40656.80
1741806887.680;71;15.00;40183.17
1741806887.731;76;15.00;41854.23
1741806887.782;75;15.00;41409.96
1741806887.832;77;15.00;42088.00
1741806887.882;73;15.00;40874.04
1741806887.933;74;15.00;41039.57
1741806887.984;78;15.00;42685.37
1741806888.034;75;15.00;41598.90
1741806888.085;72;15.00;40629.04
1741806888.137;81;15.00;43752.90
1741806888.187;75;15.00;41518.33
1741806888.238;73;15.00;40959.10
