UnixTimestamp;Microseconds;MilliAmpere;BaseValue
1738857545.717;500;17.23;41467.73
1738857545.768;500;16.83;40367.87
1738857545.817;500;16.83;40367.87
1738857545.867;500;16.83;40367.87
1738857545.918;500;18.20;44066.27
1738857545.968;500;17.04;40943.87
1738857546.019;500;17.04;40943.87
1738857546.069;500;16.04;38255.07
1738857546.119;500;16.04;38255.07
1738857546.169;500;16.04;38255.07
1738857546.221;500;18.09;43769.07
1738857546.270;500;16.24;38792.27
1738857546.321;500;16.24;38792.27
1738857546.370;500;16.73;40109.20
1738857546.420;500;16.73;40109.20
1738857546.472;500;16.73;40109.20
1738857546.521;500;17.04;40936.13
1738857546.572;500;17.04;40936.13
1738857546.622;500;17.04;40936.13
1738857546.673;500;16.68;39981.13
1738857546.722;500;16.68;39981.13
1738857546.772;500;16.61;39790.80
1738857546.822;500;16.86;40450.00
1738857546.873;500;16.86;40450.00
1738857546.922;500;17.36;41797.87
1738857546.973;500;16.74;40131.33
1738857547.022;500;16.74;40131.33
1738857547.073;500;17.05;40965.20
1738857555.171;500;16.20;38676.13
1738857555.221;500;16.20;38676.13
1738857555.273;500;16.20;38676.13
1738857555.322;500;17.99;43512.93
1738857555.372;500;17.99;43512.93
1738857555.423;500;17.38;41865.80
1738857555.473;500;16.34;39062.54
1738857555.523;500;16.34;39062.54
1738857555.573;500;16.67;39952.80
1738857555.623;500;17.04;40936.67
1738857555.673;500;17.04;40936.67
1738857555.722;500;17.95;43393.07
1738857555.772;500;16.23;38759.33
1738857555.822;500;16.23;38759.33
1738857555.873;500;18.56;45030.13
1738857555.923;500;18.56;45030.13
1738857555.972;500;18.66;45297.07
1738857556.023;500;16.14;38528.27
1738857556.073;500;16.14;38528.27
1738857556.123;500;17.69;42692.80
1738857556.172;500;16.18;38638.93
1738857556.223;500;16.18;38638.93
1738857556.273;500;17.03;40928.93
1738857556.323;500;17.03;40928.93
1738857556.373;500;17.41;41953.07
1738857556.422;500;15.08;35678.54
1738857556.473;500;15.08;35678.54
1738857556.522;500;18.05;43649.20
1738857556.573;500;17.03;40920.80
1738857556.623;500;17.03;40920.80
1738857556.673;500;17.62;42499.33
1738857556.723;500;17.62;42499.33
1738857556.773;500;17.62;42499.33
1738857556.823;500;16.88;40524.40
1738857556.873;500;16.88;40524.40
1738857556.923;500;16.88;40524.40
1738857556.973;500;15.96;38044.80
1738857557.023;500;15.96;38044.80
1738857557.073;500;18.37;44528.27
1738857557.123;500;18.37;44528.27
1738857557.172;500;18.37;44528.27
1738857557.223;500;17.83;43078.40
1738857557.273;500;17.83;43078.40
1738857557.323;500;17.83;43078.40
1738857557.374;500;16.38;39156.40
1738857557.423;500;16.38;39156.40
1738857557.473;500;17.97;43433.73
1738857557.524;500;17.80;42990.00
1738857557.573;500;17.80;42990.00
1738857557.623;500;16.67;39954.54
1738857557.674;500;17.47;42110.93
1738857557.724;500;17.47;42110.93
1738857557.774;500;16.16;38589.60
1738857557.824;500;16.16;38589.60
1738857557.874;500;16.16;38589.60
1738857557.925;500;16.76;40204.93
1738857557.974;500;17.17;41305.33
1738857558.024;500;17.17;41305.33
1738857558.075;500;18.20;44052.93
1738857558.125;500;18.20;44052.93
1738857558.174;500;17.93;43342.00
1738857558.224;500;18.35;44476.67
1738857558.274;500;18.35;44476.67
1738857558.324;500;18.35;44476.67
1738857558.375;500;15.39;36501.07
1738857558.425;500;15.39;36501.07
1738857558.475;500;15.39;36501.07
1738857558.525;500;17.65;42585.33
1738857558.574;500;15.64;37167.27
1738857558.624;500;15.64;37167.27
1738857558.676;500;16.48;39433.73
1738857558.725;500;16.48;39433.73
1738857558.775;500;16.48;39433.73
1738857567.178;500;15.58;37010.13
1738857567.229;500;15.58;37010.13
1738857567.279;500;16.19;38668.40
1738857567.329;500;16.19;38668.40
1738857567.378;500;18.22;44113.60
1738857567.429;500;16.84;40398.67
1738857567.479;500;16.84;40398.67
1738857567.528;500;18.23;44139.46
1738857567.578;500;15.46;36704.00
1738857567.629;500;15.46;36704.00
1738857567.678;500;17.45;42042.13
1738857567.729;500;16.28;38905.60
1738857567.779;500;16.28;38905.60
1738857567.829;500;16.66;39925.46
1738857567.878;500;16.09;38376.80
1738857567.929;500;16.09;38376.80
1738857567.978;500;16.76;40189.20
1738857568.030;500;16.76;40189.20
1738857568.079;500;17.20;41386.27
1738857568.130;500;16.75;40158.60
1738857568.179;500;16.75;40158.60
1738857568.231;500;16.43;39315.60
1738857568.282;500;16.49;39470.80
1738857568.333;500;16.49;39470.80
1738857568.383;500;17.40;41922.13
1738857568.432;500;17.40;41922.13
1738857568.482;500;18.11;43817.46
1738857568.533;500;16.33;39023.33
1738857568.583;500;16.33;39023.33
1738857568.632;500;16.33;39023.33
1738857568.683;500;14.81;34935.60
1738857568.733;500;14.81;34935.60
1738857568.783;500;16.35;39098.00
1738857568.833;500;16.63;39837.87
1738857568.882;500;16.63;39837.87
1738857568.932;500;18.29;44305.07
1738857568.983;500;16.99;40807.07
1738857569.033;500;16.99;40807.07
1738857569.083;500;16.45;39371.07
1738857569.133;500;16.45;39371.07
1738857569.183;500;16.45;39371.07
1738857569.233;500;16.73;40098.13
1738857569.283;500;18.38;44542.13
1738857569.332;500;18.38;44542.13
1738857569.383;500;16.30;38965.20
1738857569.433;500;16.30;38965.20
1738857569.482;500;16.30;38965.20
1738857569.533;500;16.83;40379.60
1738857569.583;500;17.22;41438.67
1738857569.633;500;17.22;41438.67
1738857569.683;500;16.31;38990.27
1738857569.733;500;16.31;38990.27
1738857569.782;500;16.31;38990.27
1738857569.833;500;16.46;39395.00
1738857569.884;500;16.46;39395.00
1738857569.934;500;15.58;37021.07
1738857569.984;500;15.54;36913.87
1738857570.035;500;15.54;36913.87
1738857570.084;500;16.51;39506.13
1738857570.134;500;16.51;39506.13
1738857570.184;500;15.44;36642.54
1738857570.234;500;15.44;36642.54
1738857570.284;500;15.44;36642.54
1738857570.334;500;17.46;42074.54
1738857570.384;500;17.46;42074.54
1738857570.434;500;17.46;42074.54
1738857570.484;500;18.51;44905.67
1738857570.534;500;18.51;44905.67
1738857570.584;500;18.20;44077.33
1738857570.635;500;18.16;43945.33
1738857570.685;500;18.16;43945.33
1738857570.735;500;18.16;43945.33
