UnixTimestamp;Microseconds;MilliAmpere;BaseValue
1725987248.516;65;40.00;42701.87
1725987248.567;62;40.00;40858.80
1725987248.616;62;40.00;40858.80
1725987248.667;62;40.00;40858.80
1725987248.716;58;40.00;38703.46
1725987248.767;58;40.00;38703.46
1725987248.816;58;40.00;38703.46
1725987248.867;53;40.00;36055.33
1725987248.917;60;40.00;39801.27
1725987248.967;60;40.00;39801.27
1725987249.017;59;40.00;39140.46
1725987249.217;68;40.00;44132.93
1725987249.267;51;40.00;34654.67
1725987249.317;51;40.00;34644.67
1725987249.367;51;40.00;34644.67
1725987249.418;53;40.00;35585.67
1725987249.468;52;40.00;35463.46
1725987249.518;61;40.00;40260.54
1725987249.568;61;40.00;40260.54
1725987249.617;60;40.00;39629.46
1725987249.668;51;40.00;34954.54
1725987249.718;52;40.00;35257.07
1725987249.768;52;40.00;35257.07
1725987249.818;52;40.00;35257.07
1725987249.868;58;40.00;38668.27
1725987249.918;63;40.00;41574.13
1725987249.968;63;40.00;41574.13
1725987250.018;63;40.00;41574.13
1725987250.068;52;40.00;35325.20
1725987250.119;53;40.00;35594.46
1725987250.170;53;40.00;35594.46
1725987250.219;53;40.00;35594.46
1725987250.319;63;40.00;41475.60
1725987250.369;63;40.00;41475.60
1725987250.420;63;40.00;41475.60
1725987250.470;58;40.00;38528.13
1725987250.520;68;40.00;44363.73
1725987250.571;68;40.00;44363.73
1725987250.621;68;40.00;44363.73
1725987250.671;67;40.00;43420.93
1725987250.720;67;40.00;43653.33
1725987250.770;67;40.00;43653.33
1725987250.820;61;40.00;40158.80
1725987251.021;63;40.00;41112.67
1725987251.120;53;40.00;36046.00
1725987251.171;53;40.00;36046.00
1725987251.220;66;40.00;43139.73
1725987251.271;62;40.00;41056.80
1725987251.320;62;40.00;41056.80
1725987251.371;62;40.00;41056.80
1725987251.472;57;40.00;37790.67
1725987251.522;57;40.00;37790.67
1725987251.572;57;40.00;37790.67
1725987251.672;56;40.00;37648.80
1725987251.721;56;40.00;37648.80
1725987251.771;56;40.00;37648.80
1725987251.873;51;40.00;34683.73
1725987251.923;51;40.00;34683.73
1725987251.973;51;40.00;34683.73
1725987252.022;54;40.00;36248.80
1725987252.074;59;40.00;39304.80
1725987252.124;59;40.00;39304.80
1725987252.175;59;40.00;39304.80
1725987252.225;53;40.00;35658.67
1725987252.275;51;40.00;34971.73
1725987252.325;58;40.00;38756.93
1725987252.375;51;40.00;34976.87
1725987252.425;51;40.00;34976.87
1725987252.476;51;40.00;34976.87
1725987252.526;67;40.00;43393.07
1725987252.576;58;40.00;38406.40
1725987252.625;62;40.00;40930.67
1725987252.676;62;40.00;40930.67
1725987252.726;60;40.00;39428.27
1725987252.925;51;40.00;34887.33
1725987265.228;52;40.00;35348.27
1725987265.278;52;40.00;35348.27
1725987265.328;51;40.00;34842.13
1725987265.378;57;40.00;38270.27
1725987265.428;57;40.00;38270.27
1725987265.478;57;40.00;38270.27
1725987265.578;59;40.00;38904.80
1725987265.728;53;40.00;35825.20
1725987265.778;64;40.00;42141.60
1725987265.828;51;40.00;34908.54
1725987265.879;51;40.00;34908.54
1725987265.928;51;40.00;34908.54
1725987265.979;54;40.00;36279.73
1725987266.029;63;40.00;41467.46
1725987266.079;63;40.00;41467.46
1725987266.130;64;40.00;41747.60
1725987266.230;55;40.00;36754.67
1725987266.280;55;40.00;36754.67
1725987266.329;55;40.00;36754.67
1725987266.381;54;40.00;36631.73
1725987266.430;58;40.00;38816.93
1725987266.480;58;40.00;38816.93
1725987266.530;58;40.00;38816.93
1725987266.781;63;40.00;41354.40
1725987266.832;51;40.00;34843.87
1725987266.882;51;40.00;34843.87
1725987266.932;51;40.00;34843.87
1725987266.982;57;40.00;38194.40
1725987267.031;54;40.00;36570.27
1725987267.082;54;40.00;36570.27
1725987267.132;54;40.00;36570.27
1725987267.182;56;40.00;37279.07
1725987267.232;52;40.00;35431.33
1725987267.281;52;40.00;35431.33
1725987267.333;63;40.00;41337.33
1725987267.382;61;40.00;40148.67
1725987267.433;61;40.00;40148.67
1725987267.482;61;40.00;40148.67
1725987267.533;64;40.00;41691.20
1725987267.582;67;40.00;43680.54
1725987267.633;67;40.00;43680.54
1725987267.682;67;40.00;43680.54
1725987267.733;58;40.00;38629.46
1725987267.834;51;40.00;34707.20
1725987267.883;51;40.00;34707.20
1725987267.983;53;40.00;35805.33
1725987268.033;51;40.00;34733.07
1725987268.084;51;40.00;34733.07
1725987268.133;51;40.00;34733.07
1725987268.184;63;40.00;41237.87
1725987268.233;58;40.00;38604.07
1725987268.284;58;40.00;38604.07
1725987268.334;58;40.00;38604.07
1725987268.637;53;40.00;35638.80
1725987268.688;53;40.00;35638.80
1725987268.737;51;40.00;34700.27
1725987268.788;52;40.00;35385.33
1725987268.938;51;40.00;34962.80
1725987268.989;51;40.00;34624.54
1725987269.189;66;40.00;43239.73
1725987269.389;52;40.00;35394.40
1725987269.440;52;40.00;35327.73
1725987269.490;52;40.00;35327.73
1725987269.540;52;40.00;35327.73
1725987269.591;65;40.00;42547.73
1725987269.641;62;40.00;40728.00
1725987269.691;62;40.00;40728.00
1725987269.741;62;40.00;40728.00
1725987269.791;59;40.00;39384.00
1725987269.840;59;40.00;39093.73
1725987269.891;59;40.00;39093.73
1725987269.940;64;40.00;41988.80
1725987269.991;56;40.00;37206.73
1725987270.241;52;40.00;35001.73
1725987270.291;52;40.00;35001.73
1725987270.340;52;40.00;35001.73
1725987270.391;52;40.00;35421.46
1725987494.812;200;11.98;34738.93
1725987494.862;200;11.94;34640.67
1725987494.912;200;11.94;34640.67
1725987494.962;200;11.94;34640.67
1725987495.012;200;14.24;40482.27
1725987495.062;200;14.71;41659.87
1725987495.112;200;14.71;41659.87
1725987495.162;200;14.71;41659.87
1725987495.212;200;13.18;37792.54
1725987495.262;200;14.99;42369.87
1725987495.312;200;14.99;42369.87
1725987495.363;200;14.99;42369.87
1725987495.412;200;14.29;40601.73
1725987495.462;200;12.30;35557.87
1725987495.512;200;12.30;35557.87
1725987495.563;200;12.30;35557.87
1725987495.614;200;12.03;34869.20
1725987495.664;200;14.25;40499.33
1725987495.714;200;14.25;40499.33
1725987495.765;200;14.25;40499.33
1725987495.814;200;13.57;38772.54
1725987496.014;200;12.68;36520.73
1725987496.265;200;13.58;38796.40
1725987496.316;200;12.35;35677.27
1725987496.366;200;12.35;35677.27
1725987496.415;200;12.35;35677.27
1725987496.515;200;13.97;39794.67
1725987496.916;200;12.57;36233.33
1725987497.519;200;11.92;34603.33
1725987497.569;200;11.92;34603.33
1725987497.619;200;11.92;34603.33
1725987498.320;200;11.96;34702.40
1725987498.521;200;14.77;41813.73
1725987510.732;200;12.26;35445.33
1725987510.781;200;11.92;34597.07
1725987510.832;200;11.92;34597.07
1725987510.882;200;11.92;34597.07
1725987510.981;200;12.25;35419.54
1725987511.032;200;12.25;35419.54
1725987511.082;200;12.25;35419.54
1725987511.132;200;12.29;35533.60
1725987511.181;200;12.02;34838.13
1725987511.232;200;13.30;38088.93
1725987511.282;200;13.30;38088.93
1725987511.332;200;13.30;38088.93
1725987511.382;200;12.84;36921.87
1725987511.432;200;12.78;36773.46
1725987511.482;200;12.78;36773.46
1725987511.533;200;12.41;35846.00
1725987511.582;200;13.44;38436.27
1725987511.632;200;13.44;38436.27
1725987511.682;200;13.44;38436.27
1725987511.732;200;13.11;37612.27
1725987511.782;200;14.68;41582.13
1725987511.832;200;14.68;41582.13
1725987511.883;200;14.68;41582.13
1725987511.932;200;12.99;37314.40
1725987511.984;200;14.53;41197.27
1725987512.034;200;14.53;41197.27
1725987512.083;200;14.53;41197.27
1725987512.134;200;15.00;42393.27
1725987512.184;200;14.34;40734.73
1725987512.234;200;14.34;40734.73
1725987512.284;200;14.34;40734.73
1725987512.334;200;14.34;40734.73
1725987512.384;200;14.83;41958.00
1725987512.434;200;12.43;35889.07
1725987512.484;200;12.43;35889.07
1725987512.534;200;12.43;35889.07
1725987512.583;200;12.73;36633.07
1725987512.634;200;13.10;37585.60
1725987512.683;200;13.10;37585.60
1725987512.734;200;13.93;39675.60
1725987512.786;200;13.10;37576.54
1725987512.836;200;12.22;35342.93
1725987512.885;200;12.22;35342.93
1725987512.935;200;12.15;35183.73
1725987512.985;200;12.67;36496.27
1725987513.036;200;12.67;36496.27
1725987513.086;200;12.67;36496.27
1725987513.137;200;13.45;38462.80
1725987513.186;200;14.18;40322.93
1725987513.237;200;14.18;40322.93
1725987513.286;200;14.18;40322.93
1725987513.337;200;15.15;42775.54
1725987513.387;200;12.66;36457.73
1725987513.437;200;12.66;36457.73
1725987513.487;200;12.66;36457.73
1725987513.538;200;15.05;42524.54
1725987513.588;200;13.97;39794.54
1725987513.638;200;13.97;39794.54
1725987513.688;200;13.97;39794.54
1725987513.738;200;13.97;39794.54
1725987513.788;200;14.47;41059.07
1725987513.838;200;14.98;42351.73
1725987513.888;200;14.98;42351.73
1725987513.938;200;14.98;42351.73
1725987513.989;200;12.47;35996.13
1725987514.039;200;12.10;35056.93
1725987514.089;200;12.10;35056.93
1725987514.139;200;12.10;35056.93
1725987514.239;200;12.35;35686.80
1725987514.289;200;12.35;35686.80
1725987514.339;200;12.35;35686.80
1725987514.540;200;14.06;40003.33
1725987515.542;200;12.04;34893.93
1725987515.593;200;12.04;34893.93
1725987515.643;200;12.04;34893.93
1725987515.694;200;11.93;34624.40
1725987515.744;200;14.44;40989.60
1725987515.794;200;14.44;40989.60
1725987515.844;200;14.44;40989.60
1725987528.130;200;11.93;34624.67
1725987528.381;200;12.87;36988.00
1725987528.432;200;12.87;36988.00
1725987528.482;200;12.01;34811.46
1725987528.531;200;15.21;42928.80
1725987528.582;200;15.21;42928.80
1725987528.632;200;15.21;42928.80
1725987528.683;200;15.03;42478.13
1725987528.733;200;14.78;41842.27
1725987528.783;200;14.78;41842.27
1725987528.833;200;14.78;41842.27
1725987528.884;200;12.51;36087.60
1725987528.934;200;13.59;38813.20
1725987528.984;200;13.59;38813.20
1725987529.033;200;13.59;38813.20
1725987529.084;200;12.05;34909.20
1725987529.134;200;13.91;39629.33
1725987529.184;200;13.91;39629.33
1725987529.234;200;13.91;39629.33
1725987529.284;200;14.35;40753.20
1725987529.334;200;14.58;41323.00
1725987529.384;200;14.58;41323.00
1725987529.435;200;14.58;41323.00
1725987529.485;200;14.46;41021.60
1725987529.535;200;13.86;39511.33
1725987529.585;200;13.86;39511.33
1725987529.635;200;13.86;39511.33
1725987529.685;200;12.35;35671.20
1725987529.735;200;14.78;41848.40
1725987529.785;200;14.78;41848.40
1725987529.835;200;14.78;41848.40
1725987529.885;200;14.00;39871.20
1725987529.935;200;14.36;40772.46
1725987529.985;200;14.36;40772.46
1725987530.035;200;14.36;40772.46
1725987530.087;200;13.13;37664.67
1725987530.136;200;11.93;34614.80
1725987530.186;200;11.93;34614.80
1725987530.236;200;11.93;34614.80
1725987530.286;200;12.01;34824.54
1725987530.337;200;13.59;38832.67
1725987530.387;200;13.59;38832.67
1725987530.438;200;13.59;38832.67
1725987530.488;200;12.29;35532.80
1725987530.538;200;14.59;41355.60
1725987530.588;200;14.59;41355.60
1725987530.638;200;14.59;41355.60
1725987530.688;200;12.70;36568.13
1725987530.738;200;14.97;42320.13
1725987530.788;200;14.97;42320.13
1725987530.838;200;14.97;42320.13
1725987530.888;200;14.91;42163.73
1725987530.938;200;12.03;34879.33
1725987530.988;200;12.03;34879.33
1725987531.038;200;12.03;34879.33
1725987531.088;200;12.18;35252.27
1725987531.138;200;14.00;39862.54
1725987531.188;200;14.00;39862.54
1725987531.238;200;14.00;39862.54
1725987531.288;200;13.76;39265.20
1725987531.339;200;13.63;38934.54
1725987531.389;200;13.54;38691.33
1725987531.438;200;13.54;38691.33
1725987531.489;200;14.17;40299.80
1725987531.539;200;15.17;42834.67
1725987531.589;200;15.17;42834.67
1725987531.639;200;15.17;42834.67
1725987531.689;200;13.07;37517.46
1725987531.840;200;14.48;41087.67
1725987532.040;200;12.52;36114.93
1725987532.240;200;12.91;37090.54
1725987532.439;200;12.15;35180.13
1725987532.691;200;12.71;36601.60
1725987701.013;500;12.20;35298.33
1725987701.213;500;12.06;34942.93
1725987701.264;500;12.06;34942.93
1725987701.313;500;12.06;34942.93
1725987701.413;500;14.14;40208.00
1725987701.463;500;14.14;40208.00
1725987701.513;500;14.14;40208.00
1725987701.614;500;13.94;39709.40
1725987701.663;500;13.94;39709.40
1725987701.713;500;13.94;39709.40
1725987701.964;500;13.54;38700.27
1725987702.164;500;13.88;39562.54
1725987702.214;500;12.21;35320.67
1725987702.264;500;12.21;35320.67
1725987702.314;500;12.21;35320.67
1725987702.364;500;14.87;42078.73
1725987702.414;500;12.49;36033.67
1725987702.464;500;12.49;36033.67
1725987702.513;500;12.49;36033.67
1725987702.565;500;14.31;40651.73
1725987702.614;500;13.10;37578.27
1725987702.665;500;13.10;37578.27
1725987702.715;500;13.10;37578.27
1725987702.765;500;13.58;38792.27
1725987702.814;500;13.82;39398.40
1725987702.865;500;13.82;39398.40
1725987702.915;500;13.82;39398.40
1725987702.965;500;14.52;41181.73
1725987703.015;500;12.60;36319.60
1725987703.065;500;12.60;36319.60
1725987703.115;500;12.60;36319.60
1725987703.165;500;13.56;38747.73
1725987703.215;500;14.46;41026.00
1725987703.266;500;14.46;41026.00
1725987703.315;500;14.46;41026.00
1725987703.366;500;14.51;41148.93
1725987703.415;500;14.49;41106.73
1725987703.465;500;14.49;41106.73
1725987703.517;500;14.49;41106.73
1725987703.567;500;13.12;37627.60
1725987703.616;500;14.28;40578.93
1725987703.666;500;14.28;40578.93
1725987703.717;500;13.52;38654.67
1725987703.767;500;12.02;34836.40
1725987703.817;500;12.02;34836.40
1725987703.867;500;12.02;34836.40
1725987703.917;500;14.54;41243.07
1725987703.968;500;13.95;39729.87
1725987704.017;500;13.95;39729.87
1725987704.068;500;13.95;39729.87
1725987704.117;500;14.57;41303.60
1725987704.168;500;14.74;41732.27
1725987704.218;500;14.74;41732.27
1725987704.270;500;14.74;41732.27
1725987704.319;500;14.42;40930.40
1725987704.369;500;14.33;40706.54
1725987704.422;500;14.09;40079.46
1725987704.469;500;14.09;40079.46
1725987704.519;500;14.09;40079.46
1725987704.569;500;14.09;40079.46
1725987718.637;500;11.95;34675.46
1725987718.687;500;11.95;34675.46
1725987718.737;500;11.95;34675.46
1725987718.786;500;11.95;34675.46
1725987718.838;500;14.94;42244.93
1725987718.888;500;14.87;42056.40
1725987718.938;500;14.87;42056.40
1725987718.988;500;14.87;42056.40
1725987719.038;500;14.06;40003.07
1725987719.088;500;12.61;36329.33
1725987719.138;500;12.61;36329.33
1725987719.188;500;12.61;36329.33
1725987719.238;500;14.20;40373.87
1725987719.288;500;14.55;41266.13
1725987719.339;500;14.55;41266.13
1725987719.388;500;14.55;41266.13
1725987719.438;500;13.40;38342.93
1725987719.488;500;15.04;42487.33
1725987719.538;500;15.04;42487.33
1725987719.589;500;15.04;42487.33
1725987719.639;500;14.14;40209.60
1725987719.689;500;13.82;39404.40
1725987719.739;500;13.82;39404.40
1725987719.788;500;13.82;39404.40
1725987719.839;500;12.13;35112.40
1725987719.889;500;13.94;39699.33
1725987719.939;500;14.12;40162.40
1725987719.989;500;14.12;40162.40
1725987720.039;500;14.12;40162.40
1725987720.089;500;13.44;38443.60
1725987720.139;500;13.02;37385.20
1725987720.189;500;12.40;35814.00
1725987720.239;500;12.40;35814.00
1725987720.289;500;12.40;35814.00
1725987720.339;500;13.10;37578.27
1725987720.389;500;14.52;41181.07
1725987720.439;500;14.37;40789.20
1725987720.489;500;14.37;40789.20
1725987720.539;500;14.37;40789.20
1725987720.589;500;13.22;37892.67
1725987720.639;500;13.22;37892.67
1725987720.689;500;13.22;37892.67
1725987720.739;500;12.82;36871.60
1725987720.789;500;14.55;41250.54
1725987720.839;500;13.53;38682.00
1725987720.889;500;13.53;38682.00
1725987720.939;500;12.63;36383.87
1725987720.990;500;14.31;40654.73
1725987721.039;500;14.31;40654.73
1725987721.090;500;14.31;40654.73
1725987721.139;500;14.00;39869.46
1725987721.189;500;14.56;41290.46
1725987721.240;500;14.38;40829.60
1725987721.289;500;14.38;40829.60
1725987721.340;500;14.38;40829.60
1725987721.389;500;11.97;34722.54
1725987721.439;500;14.24;40473.20
1725987721.490;500;14.24;40473.20
1725987721.539;500;14.24;40473.20
1725987721.639;500;13.30;38083.46
1725987721.690;500;13.30;38083.46
1725987721.741;500;13.30;38083.46
1725987721.792;500;13.31;38112.13
1725987721.841;500;14.61;41412.80
1725987721.891;500;14.61;41412.80
1725987721.942;500;14.78;41826.93
1725987721.991;500;12.10;35051.73
1725987722.042;500;12.20;35298.00
1725987722.093;500;12.20;35298.00
1725987722.194;500;13.79;39333.73
1725987722.343;500;12.44;35922.54
1725987722.846;500;12.08;34994.13
1725987722.896;500;12.08;34994.13
1725987722.995;500;12.58;36252.00
1725987723.246;500;12.63;36385.20
1725987723.297;500;12.63;36385.20
1725987723.346;500;12.35;35673.73
1725987723.397;500;14.03;39928.67
1725987723.447;500;14.03;39928.67
1725987723.497;500;14.03;39928.67
1725987723.547;500;14.18;40323.07
1725987723.596;500;14.08;40073.87
1725987723.647;500;14.08;40073.87
1725987723.696;500;14.08;40073.87
1725987723.747;500;14.10;40127.73
1725987723.797;500;11.98;34754.54
1725987736.656;500;11.92;34595.00
1725987736.707;500;12.04;34889.46
1725987736.757;500;12.04;34889.46
1725987736.806;500;12.04;34889.46
1725987736.856;500;12.72;36618.80
1725987736.907;500;12.78;36768.93
1725987737.107;500;14.44;40977.00
1725987737.308;500;12.65;36432.27
1725987737.358;500;12.65;36432.27
1725987737.408;500;12.65;36432.27
1725987737.458;500;14.45;40994.46
1725987737.508;500;14.50;41123.93
1725987737.558;500;14.50;41123.93
1725987737.608;500;14.50;41123.93
1725987737.658;500;12.71;36599.07
1725987737.708;500;12.71;36599.07
1725987737.758;500;12.71;36599.07
1725987737.808;500;12.71;36599.07
1725987737.859;500;12.28;35494.00
1725987737.909;500;12.28;35494.00
1725987737.958;500;12.28;35494.00
1725987738.009;500;12.28;35494.00
1725987738.059;500;12.51;36089.93
1725987738.108;500;14.20;40358.40
1725987738.159;500;14.20;40358.40
1725987738.209;500;14.20;40358.40
1725987738.259;500;14.79;41872.33
1725987738.309;500;14.64;41486.67
1725987738.359;500;14.20;40378.93
1725987738.409;500;14.20;40378.93
1725987738.459;500;14.89;42113.80
1725987738.510;500;12.14;35152.40
1725987738.709;500;13.65;38978.80
1725987738.910;500;14.28;40575.46
1725987738.960;500;12.29;35531.60
1725987739.009;500;12.29;35531.60
1725987739.059;500;12.29;35531.60
1725987739.110;500;13.96;39760.00
1725987739.160;500;14.24;40460.54
1725987739.210;500;14.24;40460.54
1725987739.260;500;12.53;36131.73
1725987739.310;500;14.11;40146.67
1725987739.361;500;14.11;40146.67
1725987739.410;500;14.11;40146.67
1725987739.511;500;14.06;40016.13
1725987739.561;500;14.06;40016.13
1725987739.610;500;14.06;40016.13
1725987739.711;500;14.28;40568.07
1725987739.761;500;14.28;40568.07
1725987739.811;500;14.28;40568.07
1725987739.861;500;14.02;39918.80
1725987739.911;500;12.65;36447.87
1725987739.960;500;14.26;40515.54
1725987740.011;500;14.26;40515.54
1725987740.061;500;14.26;40515.54
1725987740.111;500;14.93;42228.73
1725987740.161;500;14.78;41835.73
1725987740.212;500;14.78;41835.73
1725987740.261;500;14.78;41835.73
1725987740.312;500;12.58;36263.13
1725987740.362;500;14.84;41994.54
1725987740.412;500;14.84;41994.54
1725987740.462;500;14.84;41994.54
1725987740.512;500;14.14;40215.33
1725987740.562;500;13.20;37838.67
1725987740.612;500;13.20;37838.67
1725987740.662;500;13.20;37838.67
1725987740.762;500;13.80;39359.07
1725987740.813;500;13.80;39359.07
1725987740.863;500;13.80;39359.07
1725987910.893;54;10.00;36258.54
1725987910.943;54;10.00;36258.54
1725987910.993;54;10.00;36258.54
1725987911.194;51;10.00;34839.73
1725987911.244;54;10.00;36611.67
1725987911.294;54;10.00;36611.67
1725987911.343;54;10.00;36611.67
1725987911.393;53;10.00;35974.87
1725987911.444;57;10.00;37985.54
1725987911.494;57;10.00;37985.54
1725987911.545;57;10.00;37985.54
1725987911.596;59;10.00;39253.20
1725987911.796;52;10.00;35386.27
1725987911.846;51;10.00;34748.54
1725987911.896;51;10.00;34748.54
1725987911.946;51;10.00;34748.54
1725987911.996;51;10.00;34818.27
1725987912.246;51;10.00;34887.73
1725987912.297;51;10.00;34887.73
1725987912.347;51;10.00;34887.73
1725987912.446;56;10.00;37572.93
1725987912.497;56;10.00;37572.93
1725987912.547;56;10.00;37572.93
1725987912.646;55;10.00;36833.07
1725987912.697;55;10.00;36833.07
1725987912.746;55;10.00;36996.00
1725987914.401;53;10.00;35921.87
1725987914.451;53;10.00;35921.87
1725987914.502;53;10.00;35921.87
1725987914.552;59;10.00;39233.87
1725987914.602;60;10.00;39861.60
1725987914.652;60;10.00;39861.60
1725987914.702;60;10.00;39861.60
1725987914.752;54;10.00;36230.00
1725987914.802;54;10.00;36230.00
1725987914.852;54;10.00;36230.00
1725987914.903;55;10.00;36919.07
1725987914.953;55;10.00;36840.27
1725987915.002;55;10.00;36840.27
1725987915.053;55;10.00;36840.27
1725987915.102;54;10.00;36255.07
1725987915.153;57;10.00;38030.93
1725987915.203;57;10.00;38030.93
1725987915.253;57;10.00;38030.93
1725987915.303;62;10.00;40581.20
1725987915.353;55;10.00;37029.33
1725987915.404;55;10.00;37029.33
1725987915.454;55;10.00;37029.33
1725987927.553;51;10.00;34729.07
1725987927.755;54;10.00;36266.54
1725987927.805;53;10.00;35641.87
1725987927.854;53;10.00;35641.87
1725987927.905;53;10.00;35641.87
1725987927.955;64;10.00;41760.93
1725987928.004;59;10.00;38992.93
1725987928.055;59;10.00;38992.93
1725987928.105;59;10.00;38992.93
1725987928.161;54;10.00;36314.00
1725987928.207;57;10.00;38191.46
1725987928.259;57;10.00;37782.27
1725987928.309;57;10.00;37782.27
1725987928.360;57;10.00;38212.40
1725987928.410;61;10.00;40211.87
1725987928.610;51;10.00;34792.54
1725987928.660;54;10.00;36339.07
1725987928.711;54;10.00;36339.07
1725987928.760;54;10.00;36587.87
1725987928.811;53;10.00;35588.40
1725987928.860;51;10.00;34956.40
1725987928.911;51;10.00;34956.40
1725987928.960;51;10.00;34956.40
1725987929.010;51;10.00;34756.93
1725987929.061;53;10.00;36023.07
1725987929.111;53;10.00;36023.07
1725987929.161;53;10.00;36023.07
1725987929.211;58;10.00;38794.40
1725987929.261;57;10.00;37925.07
1725987929.311;57;10.00;37925.07
1725987929.361;57;10.00;37925.07
1725987929.462;57;10.00;37837.07
1725987929.513;57;10.00;37837.07
1725987929.562;57;10.00;37837.07
1725987929.612;52;10.00;35111.67
1725987929.662;58;10.00;38537.60
1725987929.713;58;10.00;38537.60
1725987929.762;58;10.00;38537.60
1725987929.813;58;10.00;38537.60
1725987929.863;54;10.00;36586.67
1725987929.912;56;10.00;37480.54
1725987929.963;56;10.00;37291.87
1725987930.012;56;10.00;37291.87
1725987930.063;56;10.00;37291.87
1725987930.112;53;10.00;35827.33
1725987930.162;54;10.00;36189.60
1725987930.212;54;10.00;36189.60
1725987930.262;54;10.00;36189.60
1725987930.313;56;10.00;37197.46
1725987930.363;56;10.00;37526.00
1725987930.412;56;10.00;37526.00
1725987930.462;56;10.00;37526.00
1725987930.512;56;10.00;37407.60
1725987930.562;58;10.00;38771.33
1725987930.616;58;10.00;38771.33
1725987930.663;58;10.00;38771.33
1725987930.713;56;10.00;37590.80
1725987930.763;58;10.00;38413.60
1725987930.814;58;10.00;38413.60
1725987930.863;58;10.00;38413.60
1725987930.914;58;10.00;38801.07
1725987930.964;57;10.00;37831.33
1725987931.013;57;10.00;37831.33
1725987931.065;57;10.00;37831.33
1725987931.114;61;10.00;40354.46
1725987931.164;52;10.00;35474.13
1725987931.215;52;10.00;35474.13
1725987931.264;52;10.00;35474.13
1725987931.314;52;10.00;35402.67
1725987931.365;60;10.00;39695.07
1725987931.415;60;10.00;39695.07
1725987931.464;60;10.00;39695.07
1725987931.515;59;10.00;39307.07
1725987931.564;52;10.00;35357.87
1725987931.614;52;10.00;35357.87
1725987931.665;52;10.00;35357.87
1725987931.715;55;10.00;36813.73
1725987931.765;58;10.00;38610.00
1725987931.815;58;10.00;38610.00
1725987931.864;58;10.00;38610.00
1725987931.914;60;10.00;39593.46
1725987931.966;52;10.00;35414.20
1725987932.016;52;10.00;35414.20
1725987932.065;52;10.00;35461.67
1725987932.115;59;10.00;39199.87
1725987932.165;51;10.00;34690.13
