UnixTimestamp;Microseconds;MilliAmpere;BaseValue
1737367603.659;108;10.00;38811.93
1737367603.709;113;10.00;41624.13
1737367603.759;113;10.00;41624.13
1737367603.809;117;10.00;43823.00
1737367603.860;108;10.00;39021.54
1737367603.910;108;10.00;39021.54
1737367603.960;108;10.00;39021.54
1737367604.010;107;10.00;38636.40
1737367614.658;110;10.00;40057.07
1737367614.708;110;10.00;40057.07
1737367614.758;110;10.00;40057.07
1737367614.808;108;10.00;38742.67
1737367614.858;106;10.00;37975.40
1737367614.908;106;10.00;37975.40
1737367614.959;113;10.00;41507.93
1737367615.009;125;10.00;47984.07
1737367615.059;125;10.00;47984.07
1737367615.109;120;10.00;45444.46
1737367615.160;122;10.00;46572.27
1737367615.209;113;10.00;41519.00
1737367615.259;113;10.00;41519.00
1737367615.309;113;10.00;41519.00
1737367615.359;108;10.00;39223.33
1737367615.409;103;10.00;36503.67
1737367615.460;103;10.00;36503.67
1737367615.509;103;10.00;36503.67
1737367615.560;102;10.00;36016.00
1737367615.609;121;10.00;45825.80
1737367615.660;121;10.00;45825.80
1737367615.710;121;10.00;45825.80
1737367615.760;116;10.00;43213.46
1737367615.810;110;10.00;40350.87
1737367615.860;110;10.00;40350.87
1737367615.910;110;10.00;40350.87
1737367615.960;108;10.00;39091.20
1737367616.010;112;10.00;41377.20
1737367616.060;112;10.00;41377.20
1737367616.110;112;10.00;41377.20
1737367616.160;114;10.00;42228.13
1737367616.209;118;10.00;44610.80
1737367616.260;110;10.00;40321.33
1737367616.310;110;10.00;40321.33
1737367616.360;110;10.00;40321.33
1737367616.411;121;10.00;46275.87
1737367616.461;121;10.00;46275.87
1737367616.511;121;10.00;46275.87
1737367616.561;121;10.00;46275.87
1737367616.611;114;10.00;42091.40
1737367616.661;114;10.00;42091.40
1737367616.711;114;10.00;42091.40
1737367616.761;122;10.00;46415.80
1737367616.812;103;10.00;36169.73
1737367616.861;103;10.00;36169.73
1737367616.911;103;10.00;36169.73
1737367616.961;116;10.00;43610.93
1737367617.012;112;10.00;41336.27
1737367617.062;112;10.00;41336.27
1737367617.111;112;10.00;41336.27
1737367617.168;110;10.00;39871.20
1737367617.211;117;10.00;43918.54
1737367617.261;117;10.00;43918.54
1737367617.312;117;10.00;43918.54
1737367617.361;111;10.00;40775.00
1737367617.412;112;10.00;41222.67
1737367617.462;112;10.00;41222.67
1737367617.512;112;10.00;41222.67
1737367617.562;112;10.00;41222.67
1737367617.612;116;10.00;43438.00
1737367617.662;116;10.00;43438.00
1737367617.712;116;10.00;43438.00
1737367617.762;116;10.00;43438.00
1737367617.812;110;10.00;39896.60
1737367617.862;110;10.00;39896.60
1737367617.912;110;10.00;39896.60
1737367617.962;119;10.00;44908.54
1737367618.012;111;10.00;40586.13
1737367618.065;111;10.00;40586.13
1737367618.112;111;10.00;40586.13
1737367618.163;112;10.00;40979.60
1737367618.212;116;10.00;43109.33
1737367618.263;116;10.00;43109.33
1737367618.313;116;10.00;43109.33
1737367618.363;118;10.00;44529.27
1737367618.413;109;10.00;39278.33
1737367618.462;109;10.00;39278.33
1737367618.512;109;10.00;39278.33
1737367618.563;116;10.00;43537.80
1737367618.613;117;10.00;43923.80
1737367618.663;117;10.00;43923.80
1737367618.713;117;10.00;43923.80
1737367618.763;122;10.00;46387.73
1737367618.814;119;10.00;44836.20
1737367618.863;119;10.00;44836.20
1737367618.913;119;10.00;44836.20
1737367618.964;119;10.00;44836.20
1737367619.014;111;10.00;40707.67
1737367619.064;111;10.00;40707.67
1737367619.113;111;10.00;40707.67
1737367619.164;107;10.00;38285.87
1737367619.214;107;10.00;38561.87
1737367629.938;106;10.00;37837.07
1737367629.988;106;10.00;37837.07
1737367630.038;106;10.00;37837.07
1737367630.088;116;10.00;43562.40
1737367630.138;116;10.00;43562.40
1737367630.188;116;10.00;43562.40
1737367630.238;102;10.00;35978.67
1737367630.288;102;10.00;35978.67
1737367630.338;102;10.00;35978.67
1737367630.388;111;10.00;40889.27
1737367630.438;106;10.00;37965.60
1737367630.488;106;10.00;37965.60
1737367630.538;107;10.00;38631.13
1737367630.588;111;10.00;40757.46
1737367630.638;122;10.00;46512.40
1737367630.688;122;10.00;46512.40
1737367630.738;110;10.00;40218.13
1737367630.789;107;10.00;38431.87
1737367630.838;107;10.00;38431.87
1737367630.889;107;10.00;38431.87
1737367630.939;119;10.00;44859.67
1737367630.990;119;10.00;44859.67
1737367631.039;119;10.00;44859.67
1737367631.089;115;10.00;42699.00
1737367631.140;115;10.00;42699.00
1737367631.189;115;10.00;42699.00
1737367631.239;123;10.00;46978.54
1737367631.289;123;10.00;47220.93
1737367631.340;123;10.00;47220.93
1737367631.390;110;10.00;40081.33
1737367631.439;114;10.00;42079.20
1737367631.489;114;10.00;42079.20
1737367631.539;118;10.00;44434.27
1737367631.590;116;10.00;43097.40
1737367631.640;107;10.00;38392.27
1737367631.690;107;10.00;38392.27
1737367631.740;111;10.00;40802.93
1737367631.790;119;10.00;45103.07
1737367631.840;130;10.00;50878.73
1737367631.890;130;10.00;50878.73
1737367631.940;108;10.00;38976.13
1737367631.991;112;10.00;41062.13
1737367632.041;112;10.00;41062.13
1737367632.091;112;10.00;41062.13
1737367632.141;105;10.00;37493.73
1737367632.191;110;10.00;40235.46
1737367632.241;110;10.00;40235.46
1737367632.292;111;10.00;40573.20
1737367632.341;110;10.00;40154.13
1737367632.391;110;10.00;40154.13
1737367632.442;111;10.00;40361.40
1737367632.491;111;10.00;40361.40
1737367632.541;111;10.00;40361.40
1737367632.592;107;10.00;38687.13
1737367632.642;103;10.00;36311.46
1737367632.692;103;10.00;36311.46
1737367632.742;115;10.00;42967.67
1737367632.791;111;10.00;40828.00
1737367632.841;111;10.00;40828.00
1737367632.891;111;10.00;40828.00
1737367632.942;120;10.00;45708.13
1737367632.992;113;10.00;41459.73
1737367633.042;113;10.00;41459.73
1737367633.091;113;10.00;41459.73
1737367633.142;109;10.00;39681.40
1737367633.192;109;10.00;39681.40
1737367633.242;109;10.00;39681.40
1737367633.292;112;10.00;41003.33
1737367633.341;112;10.00;41003.33
1737367633.392;112;10.00;41003.33
1737367633.441;105;10.00;37303.93
1737367633.492;119;10.00;45039.20
1737367633.542;119;10.00;45039.20
1737367633.592;119;10.00;45039.20
1737367633.642;105;10.00;37250.54
1737367633.691;105;10.00;37250.54
1737367633.742;105;10.00;37250.54
1737367633.792;117;10.00;43767.46
1737367633.842;117;10.00;43767.46
1737367633.892;117;10.00;43767.46
1737367633.942;108;10.00;39202.67
1737367774.886;350;14.93;39434.93
1737367774.936;350;14.93;39434.93
1737367774.988;350;14.93;39434.93
1737367775.038;350;16.21;44664.80
1737367775.088;350;16.21;44664.80
1737367775.138;350;16.21;44664.80
1737367775.188;350;16.60;46267.33
1737367775.238;350;16.60;46267.33
1737367775.288;350;16.60;46267.33
1737367775.338;350;15.16;40385.80
1737367775.388;350;15.16;40385.80
1737367775.438;350;15.16;40385.80
1737367775.488;350;16.60;46264.54
1737367775.538;350;15.54;41924.54
1737367775.588;350;15.54;41924.54
1737367775.638;350;16.02;43892.27
1737367775.688;350;16.02;43892.27
1737367775.738;350;16.02;43892.27
1737367775.788;350;15.66;42426.40
1737367775.838;350;15.37;41246.87
1737367775.888;350;15.37;41246.87
1737367775.938;350;16.41;45498.87
1737367775.988;350;15.54;41933.87
1737367776.038;350;15.54;41933.87
1737367776.088;350;15.66;42424.07
1737367776.138;350;14.36;37100.00
1737367776.188;350;14.36;37100.00
1737367776.238;350;14.36;37100.00
1737367776.288;350;15.44;41532.40
1737367776.338;350;15.44;41532.40
1737367776.388;350;15.44;41532.40
1737367776.438;350;15.78;42892.40
1737367776.488;350;14.48;37593.07
1737367776.538;350;14.48;37593.07
1737367776.588;350;14.48;37593.07
1737367776.638;350;14.66;38345.60
1737367776.688;350;14.66;38345.60
1737367776.738;350;15.59;42121.13
1737367776.789;350;15.32;41037.73
1737367776.839;350;15.32;41037.73
1737367776.889;350;14.10;36020.27
1737367776.938;350;16.47;45732.60
1737367776.988;350;16.47;45732.60
1737367777.039;350;15.52;41839.73
1737367777.089;350;15.92;43504.13
1737367777.139;350;15.92;43504.13
1737367777.189;350;15.47;41628.33
1737367777.238;350;16.42;45524.93
1737367777.289;350;16.42;45524.93
1737367777.339;350;15.99;43771.54
1737367777.388;350;15.59;42131.67
1737367777.439;350;15.59;42131.67
1737367777.489;350;16.71;46697.93
1737367777.538;350;15.12;40217.67
1737367777.589;350;15.12;40217.67
1737367777.639;350;15.53;41893.07
1737367777.690;350;15.11;40153.54
1737367777.739;350;15.11;40153.54
1737367777.790;350;15.11;40153.54
1737367777.839;350;15.45;41548.80
1737367777.890;350;15.45;41548.80
1737367777.940;350;15.45;41548.80
1737367777.990;350;16.43;45572.80
1737367778.039;350;16.41;45476.67
1737367778.090;350;16.41;45476.67
1737367778.139;350;15.71;42628.40
1737367778.190;350;14.13;36180.60
1737367778.239;350;14.13;36180.60
1737367778.291;350;14.89;39256.13
1737367778.341;350;15.87;43263.67
1737367778.391;350;15.87;43263.67
1737367778.441;350;15.62;42256.80
1737367788.615;350;14.70;38510.67
1737367788.664;350;14.70;38510.67
1737367788.714;350;14.70;38510.67
1737367788.765;350;15.33;41089.73
1737367788.814;350;15.33;41089.73
1737367788.866;350;15.33;41089.73
1737367788.915;350;16.36;45288.40
1737367788.966;350;15.69;42532.87
1737367789.016;350;15.69;42532.87
1737367789.066;350;15.69;42532.87
1737367789.116;350;14.95;39499.13
1737367789.166;350;14.87;39169.46
1737367789.221;350;14.87;39169.46
1737367789.268;350;16.63;46406.40
1737367789.318;350;15.91;43443.33
1737367789.368;350;14.71;38536.93
1737367789.418;350;14.71;38536.93
1737367789.468;350;16.56;46103.73
1737367789.518;350;16.58;46188.07
1737367789.568;350;16.58;46188.07
1737367789.619;350;16.58;46188.07
1737367789.669;350;16.46;45687.46
1737367789.719;350;14.89;39289.33
1737367789.770;350;14.89;39289.33
1737367789.820;350;14.89;39289.33
1737367789.869;350;16.35;45231.07
1737367789.920;350;16.35;45231.07
1737367789.969;350;15.13;40245.40
1737367790.020;350;15.80;42979.40
1737367790.071;350;15.80;42979.40
1737367790.121;350;15.80;42979.40
1737367790.170;350;15.46;41593.67
1737367790.220;350;14.93;39440.67
1737367790.272;350;14.93;39440.67
1737367790.324;350;15.60;42187.80
1737367790.372;350;14.11;36096.00
1737367790.422;350;14.11;36096.00
1737367790.472;350;14.11;36096.00
1737367790.522;350;16.10;44200.33
1737367790.572;350;17.19;48662.87
1737367790.622;350;17.19;48662.87
1737367790.671;350;15.30;40952.40
1737367790.722;350;15.11;40191.40
1737367790.773;350;15.11;40191.40
1737367790.823;350;15.74;42740.27
1737367790.873;350;15.65;42381.87
1737367790.923;350;15.65;42381.87
1737367790.973;350;15.65;42381.87
1737367791.023;350;16.64;46448.13
1737367791.073;350;16.60;46252.20
1737367791.123;350;16.60;46252.20
1737367791.173;350;14.29;36809.73
1737367791.223;350;14.38;37200.73
1737367791.273;350;14.38;37200.73
1737367791.323;350;14.38;37200.73
1737367791.373;350;16.70;46693.73
1737367791.423;350;16.70;46693.73
1737367791.473;350;16.70;46693.73
1737367791.524;350;16.52;45957.00
1737367791.574;350;14.29;36829.20
1737367791.624;350;14.29;36829.20
1737367791.674;350;14.03;35765.93
1737367791.725;350;15.75;42785.87
1737367791.774;350;15.75;42785.87
1737367791.825;350;15.75;42785.87
1737367791.875;350;14.78;38837.46
1737367791.925;350;14.78;38837.46
1737367791.975;350;14.78;38837.46
1737367792.024;350;14.68;38416.46
1737367792.075;350;14.68;38416.46
1737367792.125;350;14.68;38416.46
1737367792.174;350;15.56;42009.80
1737367792.225;350;15.81;43051.73
1737367792.274;350;15.81;43051.73
1737367792.325;350;15.81;43051.73
1737367792.375;350;14.33;36985.07
1737367792.425;350;14.33;36985.07
1737367792.475;350;14.33;36985.07
1737367792.526;350;14.82;38998.46
1737367792.576;350;14.82;38998.46
1737367792.625;350;14.82;38998.46
1737367792.676;350;15.86;43257.73
1737367803.414;350;14.49;37635.07
1737367803.463;350;14.49;37635.07
1737367803.514;350;14.49;37635.07
1737367803.563;350;14.10;36058.27
1737367803.614;350;14.10;36058.27
1737367803.664;350;14.10;36058.27
1737367803.713;350;16.30;45022.67
1737367803.764;350;16.75;46869.27
1737367803.814;350;16.75;46869.27
1737367803.864;350;15.56;42025.07
1737367803.914;350;16.73;46792.40
1737367803.964;350;16.73;46792.40
1737367804.014;350;16.73;46792.40
1737367804.064;350;14.73;38604.00
1737367804.114;350;15.28;40847.93
1737367804.164;350;15.28;40847.93
1737367804.214;350;15.02;39813.73
1737367804.265;350;16.05;44035.93
1737367804.314;350;16.05;44035.93
1737367804.365;350;16.05;44035.93
1737367804.414;350;16.31;45096.60
1737367804.464;350;16.60;46265.73
1737367804.514;350;16.60;46265.73
1737367804.564;350;14.38;37191.40
1737367804.615;350;16.36;45267.46
1737367804.664;350;16.36;45267.46
1737367804.714;350;15.63;42278.54
1737367804.764;350;13.88;35126.87
1737367804.814;350;13.88;35126.87
1737367804.866;350;13.88;35126.87
1737367804.915;350;14.05;35832.00
1737367804.965;350;14.05;35832.00
1737367805.016;350;14.05;35832.00
1737367805.065;350;14.79;38850.40
1737367805.116;350;14.59;38057.87
1737367805.166;350;14.59;38057.87
1737367805.215;350;15.32;41023.07
1737367805.265;350;14.62;38164.67
1737367805.317;350;14.62;38164.67
1737367805.366;350;14.62;38164.67
1737367805.416;350;16.50;45839.46
1737367805.466;350;17.08;48221.20
1737367805.517;350;17.08;48221.20
1737367805.567;350;14.98;39654.33
1737367805.618;350;13.94;35387.20
1737367805.668;350;13.94;35387.20
1737367805.718;350;14.63;38205.54
1737367805.968;350;13.94;35382.67
1737367806.019;350;13.94;35382.67
1737367806.069;350;14.44;37415.07
1737367806.119;350;14.12;36130.54
1737367806.169;350;14.12;36130.54
1737367806.219;350;14.12;36130.54
1737367806.269;350;14.38;37200.20
1737367806.319;350;14.38;37200.20
1737367806.369;350;14.38;37200.20
1737367806.419;350;16.22;44719.20
1737367806.469;350;16.22;44719.20
1737367806.519;350;16.22;44719.20
1737367806.569;350;14.19;36405.60
1737367806.619;350;14.20;36448.27
1737367806.669;350;14.20;36448.27
1737367806.719;350;15.41;41400.07
1737367806.769;350;14.99;39686.60
1737367806.819;350;14.99;39686.60
1737367806.870;350;17.07;48187.00
1737367806.919;350;14.58;37996.27
1737367806.969;350;14.84;39052.00
1737367807.019;350;14.84;39052.00
1737367807.069;350;15.89;43370.27
1737367807.120;350;15.58;42083.07
1737367807.169;350;15.58;42083.07
1737367807.220;350;17.42;49631.00
1737367939.790;109;30.00;39370.93
1737367939.840;109;30.00;39370.93
1737367939.890;109;30.00;39370.93
1737367939.940;103;30.00;36035.73
1737367939.990;105;30.00;37273.20
1737367940.041;105;30.00;37273.20
1737367940.090;105;30.00;37273.20
1737367940.141;108;30.00;38825.20
1737367940.191;108;30.00;38825.20
1737367940.240;108;30.00;38825.20
1737367940.291;112;30.00;41275.93
1737367940.340;113;30.00;41734.33
1737367940.390;113;30.00;41734.33
1737367940.440;113;30.00;41734.33
1737367940.491;104;30.00;36684.13
1737367940.540;104;30.00;36684.13
1737367940.590;104;30.00;36684.13
1737367940.641;117;30.00;43987.00
1737367940.691;117;30.00;43987.00
1737367940.741;117;30.00;43987.00
1737367940.791;115;30.00;42973.13
1737367940.840;115;30.00;42973.13
1737367940.890;115;30.00;42973.13
1737367940.942;123;30.00;47294.33
1737367940.993;123;30.00;46928.27
1737367941.043;123;30.00;46928.27
1737367941.093;123;30.00;46928.27
1737367941.143;104;30.00;36949.33
1737367941.193;104;30.00;36949.33
1737367941.243;104;30.00;36949.33
1737367941.293;127;30.00;49207.73
1737367941.343;112;30.00;41258.13
1737367941.394;112;30.00;41258.13
1737367941.444;112;30.00;41258.13
1737367941.494;119;30.00;45057.67
1737367941.543;119;30.00;45057.67
1737367941.593;119;30.00;45057.67
1737367941.644;101;30.00;35464.00
1737367941.693;101;30.00;35464.00
1737367941.744;101;30.00;35464.00
1737367941.793;112;30.00;41144.40
1737367941.843;114;30.00;42049.40
1737367941.894;114;30.00;42049.40
1737367941.944;114;30.00;42049.40
1737367941.993;120;30.00;45420.40
1737367942.044;120;30.00;45420.40
1737367942.094;120;30.00;45420.40
1737367942.144;117;30.00;43679.73
1737367942.193;119;30.00;45061.60
1737367942.243;119;30.00;45061.60
1737367942.294;105;30.00;37402.67
1737367942.344;101;30.00;35476.54
1737367942.394;108;30.00;39023.27
1737367942.444;108;30.00;39023.27
1737367942.495;108;30.00;39023.27
1737367942.548;120;30.00;45571.60
1737367942.595;106;30.00;38106.40
1737367942.644;106;30.00;38106.40
1737367942.695;106;30.00;38106.40
1737367942.745;109;30.00;39618.54
1737367942.795;111;30.00;40650.54
1737367942.845;111;30.00;40650.54
1737367942.895;106;30.00;38056.27
1737367942.945;102;30.00;35657.40
1737367942.995;102;30.00;35657.40
1737367943.045;102;30.00;35657.40
1737367943.095;120;30.00;45599.07
1737367943.145;122;30.00;46813.93
1737367943.195;122;30.00;46813.93
1737367943.245;122;30.00;46813.93
1737367943.295;104;30.00;36642.80
1737367943.345;104;30.00;36642.80
1737367943.394;104;30.00;36642.80
1737367943.446;104;30.00;36642.80
1737367943.496;104;30.00;36880.93
1737367943.546;104;30.00;36880.93
1737367943.597;104;30.00;36880.93
1737367943.646;105;30.00;37416.27
1737367943.698;105;30.00;37416.27
1737367943.748;105;30.00;37416.27
1737367954.930;107;30.00;38560.27
1737367954.980;107;30.00;38560.27
1737367955.030;112;30.00;40917.54
1737367955.080;103;30.00;36049.87
1737367955.130;103;30.00;36049.87
1737367955.180;103;30.00;36049.87
1737367955.230;119;30.00;45096.33
1737367955.281;119;30.00;45096.33
1737367955.331;119;30.00;45096.33
1737367955.381;122;30.00;46477.87
1737367955.431;106;30.00;37769.60
1737367955.481;104;30.00;36782.13
1737367955.531;104;30.00;36782.13
1737367955.582;104;30.00;36782.13
1737367955.631;109;30.00;39649.13
1737367955.681;114;30.00;42025.13
1737367955.731;114;30.00;42025.13
1737367955.782;114;30.00;42025.13
1737367955.832;122;30.00;46798.33
1737367955.883;101;30.00;35210.87
1737367955.932;101;30.00;35210.87
1737367955.982;101;30.00;35210.87
1737367956.033;123;30.00;47021.93
1737367956.082;118;30.00;44649.67
1737367956.133;118;30.00;44649.67
1737367956.182;118;30.00;44649.67
1737367956.232;114;30.00;42521.20
1737367956.432;118;30.00;44157.87
1737367956.482;116;30.00;43461.46
1737367956.532;116;30.00;43461.46
1737367956.582;105;30.00;37310.67
1737367956.633;115;30.00;42764.60
1737367956.683;104;30.00;36994.13
1737367956.733;104;30.00;36994.13
1737367956.783;104;30.00;36994.13
1737367956.834;117;30.00;43682.27
1737367956.884;124;30.00;47606.73
1737367956.934;124;30.00;47606.73
1737367956.984;124;30.00;47606.73
1737367957.034;107;30.00;38247.40
1737367957.084;105;30.00;37108.13
1737367957.134;105;30.00;37108.13
1737367957.184;105;30.00;37108.13
1737367957.234;121;30.00;46089.87
1737367957.284;113;30.00;41633.73
1737367957.334;113;30.00;41633.73
1737367957.384;114;30.00;42367.07
1737367957.434;102;30.00;35866.40
1737367957.484;102;30.00;35866.40
1737367957.535;102;30.00;35866.40
1737367957.585;123;30.00;47006.54
1737367957.635;101;30.00;35447.33
1737367957.685;101;30.00;35447.33
1737367957.735;101;30.00;35447.33
1737367957.935;101;30.00;35125.80
1737367957.985;101;30.00;35273.73
1737367958.036;101;30.00;35273.73
1737367958.086;101;30.00;35273.73
1737367958.136;102;30.00;35790.13
1737367958.186;115;30.00;43018.67
1737367958.236;115;30.00;43018.67
1737367958.287;115;30.00;43018.67
1737367958.336;124;30.00;47914.54
1737367958.386;105;30.00;37546.54
1737367958.436;105;30.00;37546.54
1737367958.487;111;30.00;40635.73
1737367958.537;116;30.00;43211.00
1737367958.587;116;30.00;43211.00
1737367958.636;116;30.00;43211.00
1737367958.687;120;30.00;45474.54
1737367958.737;104;30.00;37092.54
1737367958.786;104;30.00;37092.54
1737367958.837;104;30.00;37092.54
1737367958.887;110;30.00;39889.20
1737367958.937;110;30.00;39889.20
1737367958.987;110;30.00;39889.20
1737367959.037;110;30.00;40140.80
1737367959.088;114;30.00;42274.33
1737367959.138;114;30.00;42274.33
1737367959.187;114;30.00;42274.33
1737367959.238;121;30.00;46261.40
1737367959.288;122;30.00;46404.27
1737367959.338;122;30.00;46404.27
1737367959.388;122;30.00;46404.27
1737367959.438;111;30.00;40618.93
1737367971.358;114;30.00;42457.73
1737367971.408;114;30.00;42457.73
1737367971.458;114;30.00;42457.73
1737367971.508;104;30.00;36708.40
1737367971.558;104;30.00;36708.40
1737367971.608;104;30.00;36708.40
1737367971.659;116;30.00;43349.67
1737367971.709;110;30.00;40179.73
1737367971.759;110;30.00;40179.73
1737367971.808;110;30.00;39943.60
1737367971.859;110;30.00;40332.40
1737367971.909;110;30.00;40332.40
1737367971.960;110;30.00;40332.40
1737367972.013;102;30.00;35952.27
1737367972.061;105;30.00;37117.60
1737367972.111;105;30.00;37117.60
1737367972.161;105;30.00;37117.60
1737367972.211;124;30.00;47722.73
1737367972.261;104;30.00;36868.80
1737367972.311;104;30.00;36868.80
1737367972.361;104;30.00;36868.80
1737367972.411;125;30.00;48091.07
1737367972.461;122;30.00;46747.73
1737367972.511;122;30.00;46747.73
1737367972.561;122;30.00;46747.73
1737367972.611;119;30.00;44809.33
1737367972.661;119;30.00;44809.33
1737367972.711;119;30.00;44809.33
1737367972.761;102;30.00;36015.13
1737367972.811;114;30.00;42452.73
1737367972.861;114;30.00;42452.73
1737367972.911;116;30.00;43128.46
1737367972.961;127;30.00;49415.73
1737367973.011;127;30.00;49415.73
1737367973.061;127;30.00;49415.73
1737367973.111;106;30.00;38082.00
1737367973.161;118;30.00;44632.67
1737367973.212;118;30.00;44632.67
1737367973.263;118;30.00;44632.67
1737367973.464;118;30.00;44486.40
1737367973.513;118;30.00;44486.40
1737367973.564;118;30.00;44486.40
1737367973.613;120;30.00;45337.20
1737367973.663;117;30.00;43791.33
1737367973.714;117;30.00;43791.33
1737367973.764;117;30.00;43791.33
1737367973.814;102;30.00;35834.80
1737367973.864;102;30.00;35834.80
1737367973.914;102;30.00;35834.80
1737367974.116;121;30.00;45785.07
1737367974.165;106;30.00;38119.20
1737367974.215;106;30.00;38119.20
1737367974.266;106;30.00;38119.20
1737367974.316;116;30.00;43232.87
1737367974.366;118;30.00;44157.93
1737367974.415;118;30.00;44157.93
1737367974.466;118;30.00;44157.93
1737367974.566;102;30.00;35982.13
1737367974.616;102;30.00;35982.13
1737367974.666;102;30.00;35982.13
1737367974.716;123;30.00;47035.00
1737367974.767;123;30.00;47035.00
1737367974.817;123;30.00;47035.00
1737367974.867;102;30.00;35909.67
1737367974.917;114;30.00;42373.00
1737367974.967;114;30.00;42373.00
1737367975.017;103;30.00;36381.40
1737368107.059;500;14.70;38478.00
1737368107.110;500;14.70;38478.00
1737368107.159;500;14.70;38478.00
1737368107.209;500;15.86;43251.60
1737368107.259;500;15.86;43251.60
1737368107.309;500;15.86;43251.60
1737368107.360;500;15.73;42701.80
1737368107.409;500;15.73;42701.80
1737368107.459;500;16.09;44181.00
1737368107.509;500;14.61;38114.46
1737368107.559;500;14.61;38114.46
1737368107.609;500;14.61;38114.46
1737368107.660;500;15.45;41561.07
1737368107.709;500;15.51;41825.60
1737368107.759;500;15.51;41825.60
1737368107.810;500;15.75;42778.54
1737368107.859;500;15.47;41655.20
1737368107.910;500;15.47;41655.20
1737368107.959;500;15.47;41655.20
1737368108.009;500;17.36;49380.87
1737368108.060;500;14.13;36153.33
1737368108.110;500;14.13;36153.33
1737368108.160;500;14.13;36153.33
1737368108.209;500;17.01;47932.20
1737368108.260;500;15.40;41360.67
1737368108.310;500;15.40;41360.67
1737368108.359;500;15.40;41360.67
1737368108.410;500;16.30;45036.73
1737368108.459;500;16.30;45036.73
1737368108.509;500;16.30;45036.73
1737368108.560;500;15.61;42199.60
1737368108.609;500;15.61;42199.60
1737368108.659;500;15.61;42199.60
1737368108.710;500;14.36;37120.54
1737368108.760;500;15.30;40961.46
1737368108.810;500;15.30;40961.46
1737368108.859;500;15.44;41524.73
1737368108.910;500;16.74;46854.93
1737368108.959;500;16.74;46854.93
1737368109.010;500;16.74;46854.93
1737368109.060;500;15.06;39971.00
1737368109.109;500;16.79;47061.80
1737368109.160;500;16.79;47061.80
1737368109.210;500;16.32;45116.07
1737368109.260;500;14.58;37988.40
1737368109.310;500;14.58;37988.40
1737368109.359;500;14.58;37988.40
1737368109.410;500;15.46;41584.67
1737368109.460;500;15.46;41584.67
1737368109.510;500;15.46;41584.67
1737368109.560;500;16.74;46849.00
1737368109.610;500;15.14;40308.27
1737368109.660;500;15.14;40308.27
1737368109.710;500;15.14;40308.27
1737368109.760;500;16.50;45860.13
1737368109.810;500;16.50;45860.13
1737368109.860;500;16.50;45860.13
1737368109.910;500;16.11;44275.40
1737368109.960;500;16.25;44844.20
1737368110.010;500;16.25;44844.20
1737368110.060;500;16.01;43842.60
1737368110.110;500;15.55;41986.80
1737368110.161;500;15.55;41986.80
1737368110.210;500;15.55;41986.80
1737368110.260;500;15.43;41472.40
1737368110.310;500;15.70;42587.40
1737368110.360;500;15.70;42587.40
1737368110.410;500;15.70;42587.40
1737368110.460;500;14.53;37805.46
1737368110.511;500;17.14;48484.73
1737368110.560;500;17.14;48484.73
1737368110.610;500;15.15;40322.67
