UnixTimestamp;Microseconds;MilliAmpere;BaseValue
1725352797.767;50;22.98;37546.54
1725352797.817;50;22.98;37546.54
1725352797.867;50;22.55;37172.40
1725352797.918;50;20.06;34999.46
1725352797.968;50;22.34;36989.07
1725352798.017;50;22.34;36989.07
1725352798.067;50;22.34;36989.07
1725352798.117;50;20.77;35619.60
1725352798.168;50;23.87;38324.00
1725352798.218;50;23.61;38097.73
1725352798.269;50;23.61;38097.73
1725352798.319;50;23.61;38097.73
1725352798.369;50;23.51;38009.07
1725352798.418;50;23.89;38346.27
1725352798.468;50;23.25;37780.67
1725352798.519;50;23.25;37780.67
1725352798.569;50;23.25;37780.67
1725352798.619;50;22.45;37085.20
1725352798.669;50;22.44;37077.20
1725352798.719;50;21.05;35865.46
1725352798.769;50;21.05;35865.46
1725352798.820;50;21.05;35865.46
1725352798.870;50;19.61;34606.93
1725352798.920;50;20.13;35058.13
1725352798.970;50;20.96;35787.46
1725352799.020;50;20.96;35787.46
1725352799.070;50;20.96;35787.46
1725352799.121;50;21.22;36012.54
1725352799.170;50;23.23;37768.40
1725352799.220;50;23.23;37768.40
1725352799.271;50;23.23;37768.40
1725352799.320;50;22.96;37532.93
1725352799.370;50;21.42;36183.46
1725352799.423;50;21.71;36438.07
1725352799.470;50;21.49;36246.67
1725352799.520;50;21.49;36246.67
1725352799.572;50;21.49;36246.67
1725352799.621;50;21.54;36291.87
1725352799.671;50;19.72;34707.87
1725352799.722;50;20.57;35442.93
1725352799.771;50;19.06;34125.80
1725352799.821;50;19.06;34125.80
1725352799.873;50;19.06;34125.80
1725352799.922;50;23.08;37638.07
1725352799.973;50;22.02;36713.73
1725352800.023;50;19.26;34299.20
1725352800.073;50;19.26;34299.20
1725352800.122;50;19.26;34299.20
1725352800.173;50;21.08;35887.60
1725352800.223;50;18.71;33821.33
1725352800.273;50;19.75;34734.93
1725352800.322;50;19.75;34734.93
1725352800.373;50;19.75;34734.93
1725352800.422;50;20.75;35599.46
1725352800.472;50;23.79;38256.54
1725352800.522;50;22.93;37504.80
1725352800.572;50;22.83;37419.46
1725352800.622;50;22.83;37419.46
1725352800.673;50;22.83;37419.46
1725352800.723;50;23.58;38075.73
1725352800.775;50;22.53;37152.40
1725352996.497;350;19.79;34762.54
1725352996.547;350;19.11;34171.67
1725352996.596;350;19.11;34171.67
1725352996.647;350;19.11;34171.67
1725352996.697;350;19.11;34171.67
1725352996.747;350;21.91;36611.07
1725352996.797;350;20.20;35122.93
1725352996.847;350;20.20;35122.93
1725352996.897;350;20.20;35122.93
1725352996.948;350;23.86;38319.07
1725352996.997;350;24.02;38452.13
1725352997.048;350;24.02;38452.13
1725352997.098;350;24.02;38452.13
1725352997.147;350;24.20;38613.20
1725352997.198;350;22.99;37559.73
1725352997.247;350;23.85;38308.27
1725352997.298;350;23.85;38308.27
1725352997.347;350;23.85;38308.27
1725352997.397;350;23.12;37670.40
1725352997.448;350;20.52;35400.67
1725352997.497;350;21.97;36667.87
1725352997.548;350;21.97;36667.87
1725352997.597;350;21.97;36667.87
1725352997.648;350;22.15;36828.67
1725352997.698;350;20.38;35277.33
1725352997.748;350;18.70;33816.67
1725352997.797;350;18.70;33816.67
1725352997.848;350;18.70;33816.67
1725352997.897;350;18.70;33816.67
1725352997.947;350;20.55;35426.80
1725352997.997;350;24.65;39001.73
1725352998.047;350;24.35;38739.73
1725352998.097;350;24.35;38739.73
1725352998.148;350;24.35;38739.73
1725352998.198;350;22.63;37243.60
1725352998.247;350;20.52;35401.60
1725352998.297;350;20.52;35401.60
1725352998.353;350;20.52;35401.60
1725352998.400;350;20.52;35401.60
1725352998.450;350;22.81;37403.00
1725352998.500;350;24.16;38574.80
1725352998.550;350;24.16;38574.80
1725352998.600;350;24.16;38574.80
1725352998.650;350;24.16;38574.80
1725352998.701;350;19.90;34860.93
1725352998.751;350;24.02;38459.46
1725352998.801;350;21.96;36660.54
1725352998.851;350;21.96;36660.54
1725352998.902;350;21.96;36660.54
1725352998.951;350;24.52;38893.87
1725352999.002;350;23.22;37753.46
1725352999.053;350;20.93;35759.87
1725352999.103;350;20.93;35759.87
1725352999.153;350;20.93;35759.87
1725352999.203;350;20.89;35724.54
1725352999.254;350;23.91;38356.40
1725352999.304;350;23.98;38418.80
1725352999.354;350;23.98;38418.80
1725352999.403;350;23.98;38418.80
1725352999.454;350;24.22;38632.80
1725352999.510;350;24.33;38723.73
1725352999.557;350;19.49;34502.20
1725352999.606;350;19.49;34502.20
1725352999.657;350;19.49;34502.20
1725352999.706;350;19.88;34839.93
1725352999.757;350;23.77;38240.93
1725352999.807;350;24.73;39074.40
1725352999.857;350;24.73;39074.40
1725352999.906;350;24.73;39074.40
1725352999.956;350;24.73;39074.40
1725353000.007;350;18.81;33914.00
1725353000.058;350;23.84;38298.80
1725353000.107;350;23.84;38298.80
1725353000.158;350;23.84;38298.80
1725353000.208;350;23.84;38298.80
1725353000.257;350;23.78;38244.93
1725353000.307;350;19.29;34330.93
1725353000.359;350;19.29;34330.93
1725353000.409;350;19.29;34330.93
1725353000.459;350;19.29;34330.93
1725353000.509;350;23.78;38243.20
1725353000.559;350;21.09;35896.54
1725353000.609;350;20.76;35609.87
1725353000.660;350;20.76;35609.87
1725353000.710;350;20.76;35609.87
1725353000.760;350;21.70;36432.13
1725353000.811;350;23.92;38372.54
1725353000.861;350;23.55;38043.27
1725353000.911;350;24.51;38880.93
1725353000.961;350;24.51;38880.93
1725353001.010;350;24.51;38880.93
1725353001.061;350;23.22;37758.27
1725353001.111;350;20.82;35660.67
1725353001.161;350;23.94;38385.60
1725353001.211;350;23.97;38410.54
1725353001.261;350;23.97;38410.54
1725353001.311;350;23.97;38410.54
1725353001.361;350;23.41;37921.20
1725353001.411;350;22.81;37396.93
1725353001.461;350;23.17;37718.00
1725353001.511;350;23.17;37718.00
1725353001.562;350;23.17;37718.00
1725353001.611;350;21.79;36514.13
1725353001.661;350;24.55;38920.40
1725353001.713;350;19.78;34759.07
1725353001.764;350;19.78;34759.07
1725353001.813;350;19.78;34759.07
1725353001.863;350;19.78;34759.07
1725353001.913;350;23.34;37866.54
1725353001.963;350;24.31;38710.93
1725353002.015;350;21.72;36452.54
1725353002.065;350;24.42;38808.27
1725353002.115;350;24.42;38808.27
1725353002.165;350;24.42;38808.27
1725353002.214;350;24.42;38808.27
1725353002.265;350;21.07;35879.60
1725353002.315;350;23.97;38409.07
1725353002.365;350;24.02;38457.20
1725353002.415;350;21.11;35917.27
1725353002.466;350;21.11;35917.27
1725353002.515;350;21.11;35917.27
1725353002.566;350;24.40;38790.27
1725353002.615;350;24.12;38543.07
1725353002.666;350;24.30;38698.13
1725353002.715;350;23.99;38428.93
1725353002.766;350;23.99;38428.93
1725353002.816;350;23.99;38428.93
1725353002.865;350;24.04;38474.67
1725353002.916;350;24.16;38578.67
1725353002.966;350;19.58;34586.67
1725353017.088;350;21.01;35829.80
1725353017.288;350;19.14;34196.40
1725353017.338;350;21.13;35931.73
1725353017.388;350;21.13;35931.73
1725353017.438;350;21.13;35931.73
1725353017.489;350;24.08;38503.73
1725353017.539;350;24.26;38661.07
1725353017.588;350;24.26;38661.07
1725353017.640;350;24.39;38777.20
1725353017.690;350;22.54;37163.87
1725353017.740;350;21.04;35860.00
1725353017.790;350;21.04;35860.00
1725353017.839;350;21.04;35860.00
1725353017.890;350;20.05;34993.87
1725353017.940;350;24.37;38764.54
1725353017.990;350;24.37;38764.54
1725353018.040;350;24.37;38764.54
1725353018.090;350;23.77;38240.40
1725353018.140;350;18.76;33864.93
1725353018.190;350;18.76;33864.93
1725353018.240;350;18.76;33864.93
1725353018.297;350;18.76;33864.93
1725353018.345;350;18.76;33864.93
1725353018.395;350;19.98;34930.13
1725353018.445;350;21.49;36245.07
1725353018.495;350;20.58;35457.33
1725353018.545;350;20.58;35457.33
1725353018.595;350;20.58;35457.33
1725353018.645;350;24.10;38525.46
1725353018.695;350;19.55;34555.67
1725353018.745;350;23.51;38011.07
1725353018.795;350;23.51;38011.07
1725353018.845;350;23.51;38011.07
1725353018.895;350;19.52;34534.27
1725353018.945;350;19.69;34680.00
1725353018.996;350;21.00;35825.07
1725353019.045;350;21.00;35825.07
1725353019.096;350;21.00;35825.07
1725353019.146;350;23.31;37836.54
1725353019.197;350;24.39;38777.33
1725353019.246;350;23.77;38234.80
1725353019.296;350;23.77;38234.80
1725353019.347;350;23.77;38234.80
1725353019.397;350;23.90;38350.54
1725353019.446;350;23.75;38223.73
1725353019.497;350;23.75;38223.73
1725353019.547;350;23.75;38223.73
1725353019.596;350;23.75;38223.73
1725353019.646;350;23.80;38266.80
1725353019.697;350;18.92;34007.46
1725353019.747;350;23.80;38265.60
1725353019.797;350;23.80;38265.60
1725353019.848;350;23.80;38265.60
1725353019.897;350;21.95;36652.00
1725353019.949;350;19.00;34079.60
1725353019.998;350;19.00;34079.60
1725353020.048;350;19.00;34079.60
1725353020.099;350;19.00;34079.60
1725353020.149;350;22.71;37316.46
1725353020.199;350;22.07;36756.00
1725353020.249;350;24.64;38996.54
1725353020.299;350;24.64;38996.54
1725353020.348;350;24.64;38996.54
1725353020.399;350;23.74;38214.80
1725353020.456;350;23.79;38250.93
1725353020.503;350;23.79;38250.93
1725353020.553;350;23.79;38250.93
1725353020.603;350;23.79;38250.93
1725353020.653;350;23.81;38273.20
1725353020.703;350;23.40;37918.54
1725353020.753;350;24.12;38539.60
1725353020.803;350;24.12;38539.60
1725353020.852;350;24.12;38539.60
1725353020.903;350;24.12;38539.60
1725353020.952;350;18.98;34060.40
1725353021.053;350;22.88;37460.13
1725353021.103;350;22.69;37297.07
1725353021.153;350;22.69;37297.07
1725353021.203;350;22.69;37297.07
1725353021.254;350;22.69;37297.07
1725353021.303;350;23.16;37707.60
1725353021.353;350;22.20;36869.00
1725353021.404;350;19.11;34174.80
1725353021.453;350;19.86;34825.13
1725353021.503;350;19.86;34825.13
1725353021.555;350;19.86;34825.13
1725353021.605;350;20.39;35290.20
1725353021.656;350;23.93;38378.67
1725353021.709;350;23.93;38378.67
1725353021.756;350;22.42;37060.27
1725353021.806;350;22.42;37060.27
1725353021.856;350;22.42;37060.27
1725353021.907;350;19.24;34289.87
1725353021.957;350;24.21;38625.07
1725353022.006;350;23.72;38189.87
1725353022.057;350;24.39;38782.80
1725353022.107;350;24.39;38782.80
1725353022.157;350;24.39;38782.80
1725353022.207;350;21.87;36578.54
1725353022.257;350;22.45;37083.20
1725353022.306;350;21.40;36173.33
1725353022.356;350;21.82;36538.93
1725353022.408;350;21.82;36538.93
1725353022.457;350;21.82;36538.93
1725353022.508;350;23.92;38368.27
1725353022.557;350;22.09;36770.93
1725353022.608;350;22.25;36913.07
1725353022.657;350;22.25;36913.07
1725353022.707;350;22.25;36913.07
1725353022.757;350;23.87;38327.60
1725353022.807;350;23.52;38020.13
1725353022.858;350;21.48;36238.60
1725353022.909;350;21.48;36238.60
1725353022.958;350;21.48;36238.60
1725353023.008;350;21.48;36238.60
1725353023.060;350;21.22;36017.33
1725353023.109;350;23.89;38343.07
1725353023.160;350;24.39;38775.73
1725353023.210;350;24.39;38775.73
1725353023.260;350;24.39;38775.73
1725353023.309;350;23.32;37842.00
1725353023.360;350;19.08;34145.87
1725353023.410;350;24.16;38573.87
1725353023.460;350;24.16;38573.87
1725353023.510;350;24.16;38573.87
1725353023.560;350;24.16;38573.87
1725353023.610;350;22.46;37097.07
1725353023.660;350;23.78;38242.40
1725353023.711;350;22.16;36832.67
1725353038.151;350;18.66;33782.93
1725353038.202;350;19.92;34878.60
1725353038.252;350;19.01;34089.07
1725353038.303;350;19.01;34089.07
1725353038.352;350;19.01;34089.07
1725353038.403;350;18.65;33770.54
1725353038.454;350;23.66;38142.67
1725353038.503;350;21.48;36237.73
1725353038.555;350;21.48;36237.73
1725353038.605;350;21.48;36237.73
1725353038.655;350;23.78;38249.73
1725353038.705;350;20.41;35310.80
1725353038.755;350;24.08;38511.46
1725353038.806;350;24.08;38511.46
1725353038.855;350;24.08;38511.46
1725353038.906;350;24.08;38504.27
1725353038.956;350;23.66;38145.60
1725353039.006;350;24.69;39037.87
1725353039.056;350;24.69;39037.87
1725353039.107;350;24.69;39037.87
1725353039.157;350;21.48;36241.60
1725353039.207;350;24.51;38880.67
1725353039.257;350;24.51;38880.67
1725353039.307;350;24.51;38880.67
1725353039.356;350;24.51;38880.67
1725353039.407;350;24.35;38743.46
1725353039.457;350;23.56;38052.80
1725353039.508;350;24.23;38635.20
1725353039.556;350;23.96;38404.93
1725353039.607;350;23.96;38404.93
1725353039.656;350;23.96;38404.93
1725353039.708;350;23.80;38259.87
1725353039.758;350;24.50;38874.67
1725353039.808;350;24.40;38787.20
1725353039.857;350;23.69;38170.40
1725353039.908;350;23.69;38170.40
1725353039.958;350;23.69;38170.40
1725353040.009;350;24.43;38811.93
1725353040.058;350;24.35;38742.93
1725353040.109;350;23.61;38099.46
1725353040.158;350;23.61;38099.46
1725353040.210;350;23.61;38099.46
1725353040.260;350;22.59;37208.93
1725353040.311;350;24.81;39143.46
1725353040.360;350;24.81;39143.46
1725353040.411;350;24.81;39143.46
1725353040.461;350;24.81;39143.46
1725353040.511;350;23.79;38251.07
1725353040.562;350;21.86;36572.60
1725353040.612;350;23.65;38133.73
1725353040.661;350;23.65;38133.73
1725353040.711;350;23.65;38133.73
1725353040.763;350;23.65;38133.73
1725353040.812;350;21.11;35914.00
1725353040.864;350;24.04;38471.20
1725353040.913;350;24.05;38483.20
1725353040.965;350;24.05;38483.20
1725353041.015;350;24.05;38483.20
1725353041.065;350;24.07;38502.54
1725353041.115;350;19.88;34841.07
1725353041.165;350;20.36;35262.13
1725353041.215;350;20.36;35262.13
1725353041.265;350;20.36;35262.13
1725353041.315;350;23.71;38184.40
1725353041.365;350;21.45;36216.13
1725353041.415;350;22.15;36823.33
1725353041.465;350;21.48;36238.54
1725353041.515;350;21.48;36238.54
1725353041.565;350;21.48;36238.54
1725353041.615;350;24.47;38852.13
1725353041.665;350;22.77;37367.60
1725353041.715;350;24.20;38613.46
1725353041.765;350;23.84;38297.73
1725353041.815;350;23.84;38297.73
1725353041.865;350;23.84;38297.73
1725353041.915;350;23.46;37968.93
1725353041.965;350;20.34;35247.60
1725353042.015;350;23.75;38220.80
1725353042.065;350;23.69;38169.87
1725353042.115;350;23.69;38169.87
1725353042.165;350;23.69;38169.87
1725353042.215;350;24.08;38510.40
1725353042.265;350;23.76;38232.27
1725353042.315;350;24.05;38481.33
1725353042.365;350;24.05;38481.33
1725353042.415;350;24.05;38481.33
1725353042.466;350;21.81;36528.67
1725353042.516;350;22.73;37329.07
1725353042.566;350;22.69;37291.73
1725353042.615;350;22.69;37291.73
1725353042.665;350;22.69;37291.73
1725353042.716;350;20.58;35451.73
1725353042.766;350;19.50;34512.87
1725353042.816;350;20.63;35497.54
1725353042.866;350;24.16;38576.54
1725353042.916;350;24.16;38576.54
1725353042.967;350;24.16;38576.54
1725353043.016;350;24.22;38626.67
1725353043.066;350;20.79;35635.40
1725353043.116;350;24.69;39038.13
1725353043.166;350;24.69;39038.13
1725353043.216;350;24.69;39038.13
1725353043.266;350;23.28;37809.33
1725353043.316;350;23.97;38410.54
1725353043.366;350;20.94;35765.87
1725353043.416;350;21.22;36014.67
1725353043.466;350;21.22;36014.67
1725353043.516;350;21.22;36014.67
1725353043.566;350;21.32;36104.67
1725353043.616;350;20.29;35198.13
1725353043.666;350;21.67;36406.40
1725353043.716;350;21.67;36406.40
1725353043.766;350;21.67;36406.40
1725353043.816;350;24.30;38698.93
1725353043.873;350;24.17;38583.87
1725353043.921;350;23.59;38084.13
1725353043.971;350;24.12;38541.33
1725353044.021;350;24.12;38541.33
1725353044.071;350;24.12;38541.33
1725353044.121;350;21.87;36578.20
1725353044.171;350;24.20;38614.00
1725353044.221;350;21.03;35843.46
1725353044.272;350;21.03;35843.46
1725353044.322;350;21.03;35843.46
1725353044.372;350;21.03;35843.46
1725353044.423;350;22.47;37103.20
1725353044.473;350;23.79;38259.33
1725353044.523;350;24.33;38724.60
1725353044.574;350;24.33;38724.60
1725353044.623;350;24.33;38724.60
1725353044.675;350;24.33;38724.60
1725353044.725;350;23.05;37606.67
1725353044.775;350;24.42;38804.80
1725353044.825;350;19.85;34820.13
1725353044.875;350;19.85;34820.13
1725353044.925;350;19.85;34820.13
1725353044.975;350;21.34;36115.33
1725353045.025;350;24.41;38795.87
1725353045.075;350;20.63;35502.80
1725353045.125;350;23.94;38388.54
1725353045.175;350;23.04;37596.67
1725353045.225;350;23.04;37596.67
1725353045.275;350;23.04;37596.67
1725353045.325;350;23.19;37733.33
1725353045.375;350;23.87;38325.07
1725353045.425;350;23.73;38199.07
1725353287.009;200;19.25;34297.13
1725353287.061;200;19.25;34297.13
1725353287.110;200;19.25;34297.13
1725353287.160;200;20.56;35441.07
1725353287.212;200;24.01;38448.40
1725353287.262;200;24.01;38448.40
1725353287.312;200;24.01;38448.40
1725353287.363;200;24.42;38808.80
1725353287.413;200;24.28;38681.33
1725353287.463;200;24.28;38681.33
1725353287.512;200;24.28;38681.33
1725353287.562;200;23.98;38418.54
1725353287.614;200;18.87;33964.67
1725353287.664;200;18.87;33964.67
1725353287.713;200;18.87;33964.67
1725353287.763;200;20.32;35229.20
1725353287.813;200;19.47;34485.46
1725353287.865;200;19.18;34233.07
1725353287.915;200;19.18;34233.07
1725353287.965;200;19.18;34233.07
1725353288.015;200;22.94;37516.00
