UnixTimestamp;Microseconds;MilliAmpere;BaseValue
1740047008.964;400;26.58;39333.33
1740047009.015;400;26.77;39699.46
1740047009.065;400;26.77;39699.46
1740047009.115;400;28.72;43366.27
1740047009.165;400;28.72;43366.27
1740047009.215;400;26.85;39850.80
1740047009.265;400;27.80;41642.20
1740047009.315;400;27.80;41642.20
1740047018.378;400;27.52;41112.00
1740047018.428;400;27.52;41112.00
1740047018.478;400;27.25;40594.40
1740047018.528;400;30.36;46470.93
1740047018.578;400;30.36;46470.93
1740047018.628;400;26.76;39670.80
1740047018.679;400;26.76;39670.80
1740047018.728;400;26.00;38241.87
1740047018.779;400;28.97;43847.00
1740047018.829;400;28.97;43847.00
1740047018.878;400;26.77;39691.80
1740047018.929;400;26.77;39691.80
1740047018.978;400;26.28;38760.27
1740047019.028;400;26.24;38688.27
1740047019.078;400;26.24;38688.27
1740047019.129;400;26.50;39172.46
1740047019.178;400;26.50;39172.46
1740047019.228;400;26.50;39172.46
1740047019.278;400;29.51;44851.33
1740047019.328;400;29.51;44851.33
1740047019.378;400;29.27;44398.80
1740047019.428;400;29.27;44398.80
1740047019.478;400;26.55;39268.27
1740047019.529;400;25.51;37317.20
1740047019.578;400;25.51;37317.20
1740047019.629;400;27.52;41108.00
1740047019.679;400;27.52;41108.00
1740047019.728;400;29.26;44386.93
1740047019.779;400;27.55;41164.27
1740047019.828;400;27.55;41164.27
1740047019.879;400;28.80;43525.40
1740047019.929;400;28.80;43525.40
1740047019.978;400;27.40;40880.87
1740047020.029;400;27.40;40880.87
1740047020.078;400;27.40;40880.87
1740047020.128;400;29.15;44171.07
1740047020.179;400;29.15;44171.07
1740047020.228;400;26.81;39760.00
1740047020.278;400;26.41;39016.54
1740047020.329;400;26.41;39016.54
1740047020.378;400;27.38;40846.40
1740047020.428;400;27.38;40846.40
1740047020.478;400;27.25;40592.54
1740047020.528;400;27.25;40592.54
1740047020.578;400;26.89;39921.07
1740047020.628;400;29.14;44160.67
1740047020.679;400;29.14;44160.67
1740047020.729;400;28.18;42353.20
1740047020.778;400;28.18;42353.20
1740047020.828;400;29.75;45302.93
1740047020.878;400;29.70;45209.33
1740047020.928;400;29.70;45209.33
1740047020.978;400;27.54;41150.13
1740047021.029;400;27.54;41150.13
1740047021.079;400;29.49;44823.87
1740047021.129;400;29.49;44823.87
1740047021.179;400;27.47;41019.60
1740047021.229;400;26.23;38674.27
1740047021.284;400;26.23;38674.27
1740047021.333;400;25.71;37689.54
1740047021.382;400;25.53;37342.54
1740047021.433;400;25.53;37342.54
1740047021.483;400;27.72;41477.20
1740047021.533;400;27.72;41477.20
1740047021.683;400;25.27;36856.54
1740047021.733;400;25.27;36856.54
1740047021.783;400;25.82;37898.40
1740047021.833;400;27.16;40418.93
1740047021.883;400;27.16;40418.93
1740047021.934;400;27.27;40634.87
1740047021.984;400;26.47;39132.27
1740047022.034;400;26.47;39132.27
1740047022.084;400;28.92;43742.27
1740047022.134;400;28.92;43742.27
1740047022.284;400;26.97;40072.93
1740047022.334;400;26.81;39763.87
1740047022.384;400;26.81;39763.87
1740047022.434;400;28.61;43160.27
1740047022.484;400;28.61;43160.27
1740047022.534;400;28.61;43160.27
1740047022.584;400;27.39;40861.54
1740047022.634;400;27.39;40861.54
1740047137.599;300;26.67;39500.54
1740047137.649;300;26.84;39814.54
1740047137.699;300;26.84;39814.54
1740047137.748;300;28.51;42979.87
1740047137.798;300;28.51;42979.87
1740047137.849;300;26.59;39346.80
1740047137.899;300;26.59;39346.80
1740047137.950;300;26.59;39346.80
1740047138.000;300;28.83;43581.46
1740047138.049;300;28.83;43581.46
1740047138.101;300;27.39;40852.13
1740047138.151;300;27.65;41352.00
1740047138.201;300;27.65;41352.00
1740047138.251;300;26.07;38371.54
1740047138.302;300;26.07;38371.54
1740047138.351;300;26.31;38819.93
1740047138.401;300;26.31;38819.93
1740047138.451;300;25.62;37525.13
1740047138.501;300;26.84;39816.27
1740047138.551;300;26.84;39816.27
1740047138.601;300;25.62;37525.33
1740047138.651;300;25.62;37525.33
1740047138.701;300;28.69;43314.00
1740047138.751;300;25.23;36793.73
1740047138.801;300;25.23;36793.73
1740047138.851;300;28.90;43708.40
1740047138.902;300;28.90;43708.40
1740047139.102;300;26.11;38436.73
1740047139.152;300;26.11;38436.73
1740047139.202;300;27.43;40930.27
1740047139.352;300;26.52;39226.13
1740047139.402;300;26.52;39226.13
1740047139.453;300;25.10;36543.87
1740047139.502;300;25.10;36543.87
1740047139.553;300;27.22;40540.13
1740047139.603;300;27.72;41485.73
1740047139.653;300;27.72;41485.73
1740047139.703;300;28.10;42202.40
1740047139.753;300;28.69;43310.13
1740047139.803;300;28.69;43310.13
1740047139.853;300;29.69;45190.27
1740047139.903;300;29.69;45190.27
1740047139.953;300;29.69;45190.27
1740047140.003;300;30.31;46373.27
1740047140.053;300;30.31;46373.27
1740047140.103;300;27.79;41620.20
1740047140.154;300;26.89;39916.80
1740047140.203;300;26.89;39916.80
1740047140.253;300;27.52;41105.87
1740047140.304;300;27.52;41105.87
1740047140.354;300;26.40;38984.93
1740047140.403;300;26.40;38984.93
1740047140.453;300;26.40;38984.93
1740047140.504;300;26.89;39911.87
1740047140.554;300;26.89;39911.87
1740047140.604;300;27.06;40232.67
1740047140.654;300;27.06;40232.67
1740047140.704;300;26.41;39012.27
1740047140.754;300;28.39;42751.73
1740047140.804;300;28.39;42751.73
1740047140.854;300;27.03;40180.00
1740047140.904;300;27.03;40180.00
1740047140.954;300;26.08;38394.73
1740047141.004;300;26.08;38394.73
1740047141.054;300;26.69;39534.27
1740047141.105;300;26.69;39532.27
1740047141.154;300;26.69;39532.27
1740047141.205;300;28.04;42095.60
1740047141.255;300;28.04;42095.60
1740047141.305;300;28.04;42095.60
1740047141.354;300;29.41;44663.33
1740047141.404;300;29.41;44663.33
1740047141.455;300;25.73;37723.46
1740047141.504;300;25.73;37723.46
1740047141.555;300;26.30;38809.73
1740047141.604;300;26.30;38809.73
1740047141.655;300;27.95;41917.20
1740047151.040;300;26.04;38305.46
1740047151.090;300;26.04;38305.46
1740047151.240;300;26.55;39282.93
1740047151.290;300;26.55;39282.93
1740047151.340;300;29.43;44701.73
1740047151.390;300;29.43;44701.73
1740047151.440;300;28.49;42943.60
1740047151.490;300;28.49;42943.60
1740047151.590;300;28.90;43708.00
1740047151.640;300;28.90;43708.00
1740047151.690;300;29.93;45655.46
1740047151.740;300;29.93;45655.46
1740047151.790;300;29.33;44518.46
1740047151.840;300;29.33;44518.46
1740047151.890;300;30.39;46522.93
1740047151.940;300;30.39;46522.93
1740047151.990;300;27.72;41476.40
1740047152.040;300;27.72;41476.40
1740047152.090;300;25.88;38004.27
1740047152.140;300;28.55;43051.73
1740047152.190;300;28.55;43051.73
1740047152.240;300;27.31;40710.27
1740047152.290;300;27.31;40710.27
1740047152.340;300;27.62;41301.73
1740047152.390;300;27.62;41301.73
1740047152.440;300;29.01;43920.54
1740047152.491;300;29.01;43920.54
1740047152.540;300;30.33;46398.27
1740047152.591;300;30.33;46398.27
1740047152.641;300;26.43;39044.67
1740047152.691;300;26.43;39044.67
1740047152.741;300;27.81;41655.80
1740047152.791;300;27.81;41655.80
1740047152.841;300;25.33;36978.54
1740047152.891;300;25.33;36978.54
1740047152.942;300;28.60;43141.33
1740047152.992;300;28.60;43141.33
1740047153.041;300;28.91;43720.40
1740047153.091;300;28.91;43720.40
1740047153.191;300;26.69;39544.93
1740047153.241;300;26.71;39570.00
1740047153.291;300;28.65;43244.27
1740047153.341;300;28.65;43244.27
1740047153.391;300;29.04;43963.33
1740047153.441;300;29.04;43963.33
1740047153.491;300;29.32;44492.80
1740047153.541;300;29.32;44492.80
1740047153.591;300;28.14;42284.00
1740047153.641;300;26.80;39748.40
1740047153.691;300;26.80;39748.40
1740047153.741;300;28.43;42829.07
1740047153.791;300;28.43;42829.07
1740047153.843;300;27.83;41683.33
1740047153.893;300;27.83;41683.33
1740047153.943;300;27.07;40258.33
1740047153.993;300;27.07;40258.33
1740047162.767;300;27.31;40709.20
1740047162.816;300;27.31;40709.20
1740047162.866;300;27.70;41442.13
1740047162.917;300;27.70;41442.13
1740047162.967;300;28.38;42727.46
1740047163.017;300;28.38;42727.46
1740047163.067;300;27.47;41015.07
1740047163.117;300;27.47;41015.07
1740047163.167;300;28.18;42358.00
1740047163.217;300;28.18;42358.00
1740047163.266;300;28.52;42985.73
1740047163.317;300;28.52;42985.73
1740047163.367;300;29.38;44613.87
1740047163.417;300;29.38;44613.87
1740047163.467;300;25.82;37896.27
1740047163.517;300;26.34;38884.40
1740047163.567;300;26.34;38884.40
1740047163.617;300;25.73;37720.33
1740047163.667;300;25.73;37720.33
1740047163.717;300;29.71;45240.40
1740047163.767;300;29.71;45240.40
1740047163.817;300;25.82;37889.60
1740047163.867;300;25.82;37889.60
1740047163.917;300;28.91;43719.33
1740047163.967;300;28.43;42829.20
1740047164.018;300;26.35;38900.54
1740047164.067;300;28.30;42568.13
1740047164.118;300;28.30;42568.13
1740047164.167;300;31.01;47690.27
1740047164.218;300;31.01;47690.27
1740047164.268;300;29.06;44013.07
1740047164.319;300;29.06;44013.07
1740047164.368;300;29.55;44929.93
1740047164.418;300;29.55;44929.93
1740047164.568;300;25.89;38024.27
1740047164.618;300;25.89;38024.27
1740047164.668;300;29.16;44190.87
1740047164.720;300;29.16;44190.87
1740047164.769;300;27.38;40831.87
1740047164.819;300;27.38;40831.87
1740047164.870;300;27.54;41139.33
1740047164.919;300;26.24;38691.46
1740047164.970;300;25.46;37225.60
1740047165.020;300;27.30;40696.93
1740047165.070;300;27.30;40696.93
1740047165.120;300;28.20;42391.27
1740047165.171;300;28.20;42391.27
1740047165.220;300;28.04;42087.93
1740047165.270;300;28.04;42087.93
1740047165.320;300;25.95;38138.80
1740047165.370;300;25.95;38138.80
1740047165.423;300;26.00;38231.20
1740047165.471;300;26.00;38231.20
1740047165.522;300;28.28;42540.54
1740047165.572;300;26.91;39951.73
1740047165.622;300;26.91;39951.73
1740047165.673;300;29.12;44122.54
1740047165.723;300;29.12;44122.54
1740047165.772;300;29.35;44557.46
1740047165.822;300;29.35;44557.46
1740047165.873;300;27.83;41682.00
1740047165.923;300;27.83;41682.00
1740047165.972;300;26.36;38923.73
1740047166.023;300;26.36;38923.73
1740047243.028;144;10.00;36858.54
1740047243.078;144;10.00;36858.54
1740047243.229;152;10.00;39364.27
1740047243.279;149;10.00;38302.67
1740047243.329;163;10.00;43022.27
1740047243.379;163;10.00;43022.27
1740047243.429;151;10.00;39161.13
1740047243.479;144;10.00;36838.40
1740047243.529;145;10.00;37034.13
1740047243.580;152;10.00;39370.46
1740047243.630;152;10.00;39370.46
1740047243.680;169;10.00;44933.20
1740047243.730;169;10.00;44933.20
1740047243.880;152;10.00;39239.73
1740047243.930;152;10.00;39239.73
1740047243.980;151;10.00;38980.00
1740047244.030;151;10.00;38980.00
1740047244.080;147;10.00;37624.54
1740047244.131;147;10.00;37624.54
1740047244.180;152;10.00;39505.07
1740047244.230;152;10.00;39505.07
1740047244.280;152;10.00;39251.60
1740047244.330;152;10.00;39251.60
1740047244.380;160;10.00;42089.60
1740047244.430;159;10.00;41519.80
1740047244.480;151;10.00;38892.54
1740047244.531;149;10.00;38273.33
1740047244.581;149;10.00;38537.33
1740047244.631;155;10.00;40430.00
1740047244.681;155;10.00;40430.00
1740047244.731;159;10.00;41771.46
1740047244.781;159;10.00;41771.46
1740047244.831;155;10.00;40474.67
1740047244.881;155;10.00;40474.67
1740047244.932;145;10.00;37031.33
1740047244.983;145;10.00;37031.33
1740047245.133;156;10.00;40501.33
1740047245.182;156;10.00;40501.33
1740047245.232;167;10.00;44164.67
1740047245.283;159;10.00;41628.00
1740047245.332;159;10.00;41628.00
1740047245.383;146;10.00;37426.80
1740047245.433;146;10.00;37426.80
1740047245.483;158;10.00;41227.93
1740047245.533;158;10.00;41227.93
1740047245.583;149;10.00;38402.80
1740047245.634;149;10.00;38402.80
1740047245.683;151;10.00;38975.07
1740047245.733;151;10.00;38975.07
1740047245.784;145;10.00;37174.80
1740047245.833;145;10.00;37174.80
1740047245.884;144;10.00;36847.20
1740047245.934;144;10.00;36847.20
1740047246.083;148;10.00;38136.87
1740047246.135;145;10.00;37262.20
1740047246.184;166;10.00;44021.07
1740047255.013;156;10.00;40710.00
1740047255.064;156;10.00;40710.00
1740047255.114;152;10.00;39433.33
1740047255.164;152;10.00;39433.33
1740047255.214;158;10.00;41229.54
1740047255.265;158;10.00;41229.54
1740047255.314;157;10.00;41073.73
1740047255.365;157;10.00;41073.73
1740047255.415;153;10.00;39732.00
1740047255.465;153;10.00;39732.00
1740047255.515;153;10.00;39732.00
1740047255.565;153;10.00;39636.67
1740047255.615;153;10.00;39636.67
1740047255.665;171;10.00;45622.27
1740047255.715;171;10.00;45622.27
1740047255.766;148;10.00;38225.93
1740047255.816;148;10.00;38225.93
1740047255.866;152;10.00;39256.54
1740047255.915;152;10.00;39256.54
1740047255.966;147;10.00;37825.33
1740047256.015;146;10.00;37284.80
1740047256.066;146;10.00;37284.80
1740047256.115;164;10.00;43263.00
1740047256.166;164;10.00;43263.00
1740047256.216;149;10.00;38489.46
1740047256.267;149;10.00;38489.46
1740047256.317;148;10.00;37962.80
1740047256.366;148;10.00;37962.80
1740047256.416;149;10.00;38341.46
1740047256.466;149;10.00;38341.46
1740047256.516;147;10.00;37664.54
1740047256.566;147;10.00;37664.54
1740047256.616;147;10.00;37664.54
1740047256.666;166;10.00;43781.33
1740047256.716;166;10.00;43781.33
1740047256.766;148;10.00;38220.40
1740047256.818;148;10.00;38220.40
1740047256.968;148;10.00;38048.80
1740047257.018;148;10.00;38048.80
1740047257.068;162;10.00;42478.73
1740047257.118;162;10.00;42478.73
1740047257.168;154;10.00;39966.54
1740047257.218;163;10.00;43060.67
1740047257.268;163;10.00;43060.67
1740047257.317;147;10.00;37673.60
1740047257.367;147;10.00;37673.60
1740047257.417;164;10.00;43173.33
1740047257.468;164;10.00;43173.33
1740047257.518;150;10.00;38841.33
1740047257.567;150;10.00;38841.33
1740047257.618;173;10.00;46245.73
1740047257.668;173;10.00;46245.73
1740047257.718;153;10.00;39708.54
1740047257.768;153;10.00;39708.54
1740047257.817;147;10.00;37627.73
1740047257.868;147;10.00;37627.73
1740047257.918;155;10.00;40429.20
1740047257.968;159;10.00;41568.67
1740047258.017;160;10.00;41825.46
1740047258.068;156;10.00;40538.13
1740047258.119;156;10.00;40538.13
1740047258.169;151;10.00;38968.27
1740047258.219;151;10.00;38968.27
1740047265.628;147;10.00;37601.60
1740047265.679;156;10.00;40661.33
1740047265.728;156;10.00;40661.33
1740047265.778;156;10.00;40661.33
1740047265.829;156;10.00;40661.33
1740047265.879;156;10.00;40661.33
1740047265.929;156;10.00;40661.33
1740047265.979;163;10.00;43000.40
1740047266.029;160;10.00;41999.20
1740047266.079;155;10.00;40212.80
1740047266.129;155;10.00;40212.80
1740047266.179;153;10.00;39679.46
1740047266.230;153;10.00;39679.46
1740047266.279;155;10.00;40184.13
1740047266.329;157;10.00;40840.93
1740047266.379;157;10.00;40840.93
1740047266.429;160;10.00;42099.73
1740047266.480;160;10.00;42099.73
1740047266.530;158;10.00;41396.13
1740047266.580;158;10.00;41396.13
1740047266.630;162;10.00;42660.93
1740047266.680;162;10.00;42660.93
1740047266.730;167;10.00;44226.54
1740047266.780;167;10.00;44226.54
1740047266.830;155;10.00;40381.73
1740047266.880;155;10.00;40381.73
1740047266.930;152;10.00;39460.67
1740047266.981;152;10.00;39460.67
1740047267.030;152;10.00;39344.93
1740047267.080;152;10.00;39489.20
1740047267.130;152;10.00;39489.20
1740047267.180;151;10.00;39007.46
1740047267.231;151;10.00;39007.46
1740047267.280;152;10.00;39504.46
1740047267.331;151;10.00;39020.20
1740047267.381;151;10.00;39020.20
1740047267.430;161;10.00;42179.93
1740047267.481;161;10.00;42179.93
1740047267.530;156;10.00;40582.93
1740047267.581;156;10.00;40582.93
1740047267.631;146;10.00;37306.13
1740047267.683;146;10.00;37306.13
1740047267.733;146;10.00;37306.13
1740047267.782;151;10.00;38917.73
1740047267.833;151;10.00;38917.73
1740047267.882;159;10.00;41579.13
1740047267.932;159;10.00;41579.13
