UnixTimestamp;Microseconds;MilliAmpere;BaseValue
1739969935.810;300;23.74;40393.54
1739969935.859;300;24.09;41364.80
1739969935.910;300;24.09;41364.80
1739969935.960;300;23.12;38653.33
1739969936.010;300;23.91;40862.07
1739969936.060;300;23.91;40862.07
1739969936.110;300;24.34;42060.93
1739969936.160;300;24.34;42060.93
1739969936.210;300;23.18;38831.67
1739969936.261;300;23.18;38831.67
1739969936.310;300;23.18;38831.67
1739969936.361;300;24.40;42222.00
1739969936.411;300;24.40;42222.00
1739969936.461;300;23.58;39928.20
1739969936.510;300;25.34;44843.60
1739969936.560;300;25.34;44843.60
1739969936.761;300;24.72;43115.07
1739969936.811;300;24.72;43115.07
1739969936.861;300;26.72;48656.00
1739969936.911;300;26.72;48656.00
1739969936.962;300;23.92;40869.60
1739969937.012;300;24.22;41703.87
1739969937.061;300;24.22;41703.87
1739969945.661;300;23.66;40159.87
1739969945.711;300;23.66;40159.87
1739969945.761;300;24.94;43714.40
1739969945.811;300;27.93;52026.20
1739969945.861;300;27.93;52026.20
1739969945.911;300;26.61;48365.87
1739969945.962;300;26.61;48365.87
1739969946.012;300;23.61;40027.20
1739969946.063;300;23.61;40027.20
1739969946.213;300;23.22;38938.27
1739969946.263;300;23.22;38938.27
1739969946.412;300;27.38;50486.13
1739969946.463;300;24.06;41261.60
1739969946.513;300;24.06;41261.60
1739969946.564;300;24.16;41542.67
1739969946.613;300;24.16;41542.67
1739969946.663;300;24.16;41537.07
1739969946.713;300;23.45;39568.27
1739969946.763;300;23.45;39568.27
1739969946.914;300;27.77;51571.40
1739969946.964;300;23.91;40850.13
1739969947.014;300;23.91;40850.13
1739969947.064;300;23.11;38645.33
1739969947.114;300;23.11;38645.33
1739969947.164;300;25.80;46097.60
1739969947.214;300;25.80;46097.60
1739969947.264;300;25.68;45780.40
1739969947.314;300;26.23;47290.93
1739969947.365;300;26.23;47290.93
1739969947.415;300;26.75;48738.67
1739969947.465;300;26.75;48738.67
1739969947.815;300;24.50;42506.67
1739969947.865;300;26.58;48274.80
1739969947.915;300;26.58;48274.80
1739969947.965;300;24.17;41565.33
1739969948.015;300;24.17;41565.33
1739969948.065;300;25.38;44941.46
1739969948.115;300;25.38;44941.46
1739969948.215;300;24.99;43848.07
1739969948.266;300;24.99;43848.07
1739969948.315;300;27.67;51313.40
1739969948.365;300;27.67;51313.40
1739969948.415;300;24.46;42382.07
1739969948.465;300;24.46;42382.07
1739969948.516;300;23.60;40002.46
1739969948.566;300;23.60;40002.46
1739969948.616;300;24.42;42259.20
1739969948.665;300;24.42;42259.20
1739969948.717;300;27.52;50885.33
1739969948.768;300;27.52;50885.33
1739969948.918;300;28.19;52745.67
1739969948.968;300;23.06;38497.73
1739969949.018;300;23.06;38497.73
1739969949.268;300;25.97;46579.13
1739969949.318;300;22.82;37812.40
1739969949.368;300;22.82;37812.40
1739969949.418;300;25.71;45866.20
1739969949.468;300;25.71;45866.20
1739969949.518;300;27.23;50095.67
1739969949.569;300;27.23;50095.67
1739969949.619;300;27.65;51239.93
1739969949.669;300;27.65;51239.93
1739969949.869;300;23.77;40468.54
1739969949.919;300;25.05;44017.87
1739970250.224;200;23.22;38930.67
1739970250.274;200;23.22;38930.67
1739970250.324;200;26.60;48343.60
1739970250.374;200;26.28;47432.67
1739970250.974;200;24.80;43315.33
1739970251.024;200;24.80;43315.33
1739970251.125;200;24.49;42467.73
1739970251.174;200;24.49;42467.73
1739970251.225;200;26.71;48638.00
1739970251.275;200;26.71;48638.00
1739970251.325;200;22.84;37871.60
1739970251.374;200;22.84;37871.60
1739970251.525;200;24.66;42927.46
1739970251.574;200;24.66;42927.46
1739970251.624;200;24.05;41237.27
1739970251.675;200;24.05;41237.27
1739970251.724;200;24.05;41237.27
1739970251.775;200;25.68;45761.80
1739970251.824;200;25.68;45761.80
1739970252.075;200;23.26;39042.73
1739970252.125;200;23.26;39042.73
1739970252.174;200;23.55;39842.93
1739970252.225;200;23.41;39452.80
1739970252.275;200;23.41;39452.80
1739970252.425;200;23.66;40172.46
1739970252.476;200;23.66;40172.46
1739970252.726;200;24.40;42216.93
1739970252.775;200;24.40;42216.93
1739970252.826;200;24.02;41173.67
1739970252.975;200;25.90;46397.27
1739970253.025;200;25.90;46397.27
1739970253.226;200;23.58;39943.40
1739970253.276;200;23.58;39943.40
1739970253.326;200;23.05;38453.00
1739970253.376;200;26.16;47104.73
1739970253.426;200;26.16;47104.73
1739970253.475;200;26.57;48243.93
1739970253.526;200;26.57;48243.93
1739970263.138;200;23.12;38658.60
1739970263.187;200;23.12;38658.60
1739970263.239;200;26.00;46665.20
1739970263.289;200;26.00;46665.20
1739970263.339;200;25.80;46110.00
1739970263.389;200;25.80;46110.00
1739970263.689;200;24.82;43377.46
1739970263.739;200;24.82;43377.46
1739970263.789;200;23.67;40181.07
1739970263.839;200;23.67;40181.07
1739970263.890;200;25.36;44878.80
1739970263.940;200;26.24;47343.54
1739970263.990;200;26.24;47343.54
1739970264.040;200;23.26;39057.60
1739970264.090;200;23.26;39057.60
1739970264.140;200;23.61;40020.54
1739970264.190;200;23.61;40020.54
1739970264.340;200;23.11;38633.60
1739970264.490;200;24.71;43079.27
1739970264.540;200;24.71;43079.27
1739970264.590;200;23.80;40536.87
1739970264.640;200;23.80;40536.87
1739970264.691;200;23.52;39785.33
1739970264.741;200;23.52;39785.33
1739970264.791;200;27.41;50570.00
1739970264.840;200;24.81;43354.67
1739970264.890;200;24.81;43354.67
1739970264.941;200;24.60;42760.80
1739970264.991;200;24.60;42760.80
1739970265.040;200;24.03;41178.27
1739970265.090;200;25.23;44520.46
1739970265.140;200;25.23;44520.46
1739970265.190;200;24.38;42173.60
1739970265.241;200;24.38;42173.60
1739970265.290;200;24.69;43015.73
1739970265.340;200;24.69;43015.73
1739970265.390;200;24.52;42547.93
1739970265.440;200;23.44;39558.80
1739970265.490;200;23.41;39453.46
1739970265.541;200;24.72;43112.60
1739970265.590;200;24.72;43112.60
1739970265.640;200;25.94;46495.60
1739970265.690;200;25.94;46495.60
1739970265.741;200;25.91;46400.80
1739970265.791;200;25.91;46400.80
1739970265.841;200;25.44;45119.20
1739970265.892;200;25.44;45119.20
1739970265.941;200;27.03;49521.33
1739970265.991;200;27.03;49521.33
1739970266.042;200;25.93;46482.87
1739970266.193;200;26.26;47386.60
1739970266.243;200;26.26;47386.60
1739970266.293;200;26.26;47386.60
1739970266.343;200;26.26;47386.60
1739970266.393;200;26.26;47386.60
1739970266.442;200;26.26;47386.60
1739970266.493;200;26.26;47386.60
1739970266.543;200;26.26;47386.60
1739970266.593;200;26.26;47386.60
1739970266.643;200;26.26;47386.60
1739970266.693;200;26.26;47386.60
1739970266.743;200;23.14;38718.67
1739970266.843;200;25.39;44964.60
1739970266.893;200;26.12;46998.87
1739970266.943;200;26.12;46998.87
1739970266.993;200;26.12;46998.87
1739970267.043;200;26.12;46998.87
1739970267.094;200;26.12;46998.87
1739970267.144;200;26.12;46998.87
1739970267.194;200;26.12;46998.87
1739970267.244;200;23.58;39937.87
1739970267.294;200;24.51;42511.07
1739970267.444;200;23.06;38482.13
1739970267.495;200;23.06;38482.13
1739970267.544;200;23.78;40481.07
1739970267.594;200;25.75;45970.73
1739970267.645;200;25.75;45970.73
1739970276.436;200;23.66;40150.93
1739970276.486;200;23.66;40150.93
1739970276.538;200;24.34;42038.73
1739970276.587;200;23.49;39685.73
1739970276.638;200;23.49;39685.73
1739970276.687;200;25.93;46461.93
1739970276.738;200;25.93;46461.93
1739970276.788;200;25.93;46461.93
1739970276.837;200;25.71;45847.46
1739970276.888;200;25.71;45847.46
1739970276.937;200;25.41;45034.87
1739970276.988;200;25.41;45034.87
1739970277.137;200;24.25;41803.80
1739970277.288;200;22.97;38232.13
1739970277.338;200;22.97;38232.13
1739970277.388;200;24.27;41860.00
1739970277.438;200;24.27;41860.00
1739970277.488;200;23.15;38731.73
1739970277.538;200;23.15;38731.73
1739970277.588;200;23.46;39606.40
1739970277.638;200;27.02;49500.80
1739970277.689;200;27.02;49500.80
1739970277.738;200;24.10;41395.73
1739970277.789;200;24.10;41395.73
1739970277.839;200;22.91;38064.46
1739970277.889;200;24.33;42028.46
1739970277.939;200;24.33;42028.46
1739970277.989;200;23.15;38736.67
1739970278.039;200;23.15;38736.67
1739970278.390;200;24.59;42743.33
1739970278.440;200;24.59;42743.33
1739970278.490;200;23.50;39708.40
1739970278.540;200;23.50;39708.40
1739970278.590;200;25.07;44067.13
1739970278.640;200;24.44;42329.27
1739970278.691;200;24.44;42329.27
1739970278.741;200;24.36;42098.00
1739970278.892;200;26.93;49247.80
1739970278.942;200;26.93;49247.80
1739970279.093;200;22.97;38236.73
1739970279.143;200;22.97;38236.73
1739970279.192;200;23.37;39347.73
1739970279.243;200;24.41;42255.13
1739970279.293;200;24.41;42255.13
1739970279.343;200;26.36;47677.60
1739970279.393;200;26.36;47677.60
1739970279.543;200;23.19;38844.54
1739970279.594;200;23.19;38844.54
1739970279.644;200;23.19;38844.54
1739970279.694;200;24.59;42757.93
1739970279.744;200;24.59;42757.93
1739970279.794;200;25.92;46430.00
1739970279.843;200;25.92;46430.00
1739970279.893;200;24.92;43664.67
1739970279.944;200;24.92;43664.67
1739970279.994;200;23.04;38440.00
1739970280.044;200;23.04;38440.00
1739970280.094;200;23.92;40893.00
1739970280.144;200;26.89;49126.67
1739970280.194;200;26.89;49126.67
1739970280.445;200;23.38;39394.00
1739970362.531;145;30.00;38476.33
1739970362.581;145;30.00;38476.33
1739970362.631;153;30.00;42135.93
1739970362.681;169;30.00;48813.87
1739970362.731;169;30.00;48813.87
1739970362.780;164;30.00;46938.67
1739970362.832;164;30.00;46938.67
1739970362.932;143;30.00;37922.13
1739970362.981;143;30.00;37922.13
1739970363.032;161;30.00;45334.27
1739970363.082;161;30.00;45334.27
1739970363.132;162;30.00;45766.93
1739970363.181;164;30.00;46873.87
1739970363.231;164;30.00;46873.87
1739970363.282;169;30.00;48866.54
1739970363.332;169;30.00;48866.54
1739970363.382;144;30.00;37970.00
1739970363.431;144;30.00;37970.00
1739970363.481;148;30.00;39715.80
1739970363.531;167;30.00;48235.60
1739970363.582;167;30.00;48235.60
1739970363.633;168;30.00;48679.33
1739970363.683;168;30.00;48679.33
1739970363.733;165;30.00;47102.13
1739970363.783;165;30.00;47102.13
1739970363.833;154;30.00;42310.27
1739970363.883;155;30.00;42920.40
1739970363.933;152;30.00;41442.80
1739970363.983;161;30.00;45658.60
1739970364.033;161;30.00;45658.60
1739970364.084;172;30.00;50153.87
1739970364.133;172;30.00;50153.87
1739970364.183;161;30.00;45649.00
1739970364.234;161;30.00;45649.00
1739970364.284;159;30.00;44543.73
1739970364.335;159;30.00;44543.73
1739970364.385;146;30.00;38927.40
1739970364.436;146;30.00;38927.40
1739970364.485;143;30.00;37842.46
1739970364.536;143;30.00;37842.46
1739970364.586;150;30.00;40956.07
1739970364.736;149;30.00;40258.13
1739970364.786;149;30.00;40258.13
1739970364.837;161;30.00;45607.07
1739970364.886;161;30.00;45607.07
1739970364.937;171;30.00;49904.87
1739970364.986;171;30.00;49904.87
1739970365.036;157;30.00;43672.40
1739970365.187;146;30.00;39023.54
1739970365.237;146;30.00;39023.54
1739970365.287;161;30.00;45574.07
1739970365.337;161;30.00;45574.07
1739970365.387;146;30.00;38918.80
1739970365.436;146;30.00;38918.80
1739970365.486;147;30.00;39565.60
1739970365.537;147;30.00;39565.60
1739970365.586;179;30.00;53462.54
1739970365.636;179;30.00;53462.54
1739970365.686;150;30.00;40609.67
1739970365.737;157;30.00;43905.93
1739970365.787;157;30.00;43905.93
1739970365.838;162;30.00;45966.80
1739970365.888;162;30.00;45966.80
1739970366.038;165;30.00;47329.00
1739970374.911;147;30.00;39320.13
1739970374.961;147;30.00;39320.13
1739970375.011;152;30.00;41771.67
1739970375.061;152;30.00;41771.67
1739970375.110;172;30.00;50376.20
1739970375.161;172;30.00;50376.20
1739970375.211;172;30.00;50376.20
1739970375.261;171;30.00;49666.80
1739970375.311;171;30.00;49666.80
1739970375.361;171;30.00;49632.60
1739970375.411;144;30.00;38313.67
1739970375.460;144;30.00;38313.67
1739970375.511;146;30.00;38985.00
1739970375.561;146;30.00;38985.00
1739970375.610;156;30.00;43279.60
1739970375.661;156;30.00;43279.60
1739970375.711;149;30.00;40317.13
1739970375.761;149;30.00;40317.13
1739970375.861;159;30.00;44659.20
1739970375.911;159;30.00;44659.20
1739970375.961;167;30.00;47980.54
1739970376.010;167;30.00;47980.54
1739970376.061;150;30.00;40859.46
1739970376.112;150;30.00;40859.46
1739970376.161;147;30.00;39613.33
1739970376.211;152;30.00;41696.20
1739970376.261;152;30.00;41696.20
1739970376.311;179;30.00;53302.33
1739970376.361;179;30.00;53302.33
1739970376.412;166;30.00;47792.00
1739970376.462;166;30.00;47792.00
1739970376.711;151;30.00;41229.33
1739970376.762;146;30.00;38994.87
1739970376.811;146;30.00;38994.87
1739970376.861;170;30.00;49367.40
1739970376.911;170;30.00;49367.40
1739970376.961;181;30.00;53950.80
1739970377.011;181;30.00;53950.80
1739970377.062;157;30.00;43873.27
1739970377.213;145;30.00;38568.00
1739970377.262;145;30.00;38568.00
1739970377.312;177;30.00;52237.80
1739970377.362;177;30.00;52237.80
1739970377.412;149;30.00;40321.20
1739970377.462;149;30.00;40321.20
1739970377.513;147;30.00;39593.33
1739970377.562;147;30.00;39593.33
1739970377.612;169;30.00;49046.46
1739970377.662;173;30.00;50705.46
1739970377.714;173;30.00;50705.46
1739970377.963;149;30.00;40226.93
1739970378.015;149;30.00;40226.93
1739970378.064;172;30.00;50436.40
1739970378.114;172;30.00;50436.40
1739970378.165;176;30.00;51750.60
1739970378.215;157;30.00;43650.60
1739970378.264;157;30.00;43650.60
1739970378.315;166;30.00;47656.46
1739970378.365;166;30.00;47656.46
1739970378.415;144;30.00;38370.54
1739970378.465;144;30.00;38370.54
1739970378.515;170;30.00;49445.80
1739970378.565;170;30.00;49445.80
1739970378.616;170;30.00;49488.93
1739970386.847;146;30.00;39150.33
1739970387.099;169;30.00;48985.00
1739970387.149;169;30.00;48985.00
1739970387.199;150;30.00;40789.33
1739970387.249;150;30.00;40789.33
1739970387.299;159;30.00;44426.00
1739970387.349;159;30.00;44426.00
1739970387.399;151;30.00;41000.93
1739970387.449;151;30.00;41000.93
1739970387.649;144;30.00;38258.67
1739970387.699;144;30.00;38258.67
1739970387.849;145;30.00;38607.60
1739970387.899;145;30.00;38607.60
1739970387.949;173;30.00;50614.54
1739970387.999;173;30.00;50614.54
1739970388.049;161;30.00;45382.33
1739970388.099;147;30.00;39343.60
1739970388.149;147;30.00;39343.60
1739970388.199;159;30.00;44422.80
1739970388.249;159;30.00;44422.80
1739970388.299;145;30.00;38561.46
1739970388.350;145;30.00;38561.46
1739970388.500;154;30.00;42490.67
1739970388.550;163;30.00;46227.20
1739970388.600;163;30.00;46227.20
1739970388.650;175;30.00;51317.20
1739970388.700;175;30.00;51317.20
1739970388.951;144;30.00;38254.27
1739970389.000;157;30.00;43578.40
1739970389.051;157;30.00;43578.40
1739970389.100;145;30.00;38801.87
1739970389.150;145;30.00;38801.87
1739970389.201;144;30.00;38246.13
1739970389.251;144;30.00;38246.13
1739970389.301;178;30.00;52680.20
1739970389.351;174;30.00;51012.80
1739970389.400;174;30.00;51012.80
1739970389.451;165;30.00;47387.20
1739970389.501;165;30.00;47387.20
1739970389.551;155;30.00;42722.46
1739970389.602;155;30.00;42722.46
1739970389.650;152;30.00;41749.73
1739970389.701;152;30.00;41749.73
1739970389.750;157;30.00;43589.93
1739970389.801;163;30.00;46184.54
1739970389.852;163;30.00;46184.54
1739970389.902;154;30.00;42596.20
1739970389.951;154;30.00;42596.20
1739970390.001;172;30.00;50034.07
1739970390.052;172;30.00;50034.07
1739970390.101;163;30.00;46212.93
1739970390.152;163;30.00;46212.93
1739970390.202;164;30.00;46759.33
1739970390.251;164;30.00;46759.33
1739970390.501;156;30.00;43179.60
1739970390.552;156;30.00;43179.60
1739970390.602;147;30.00;39587.46
1739970390.652;145;30.00;38696.93
1739970390.702;145;30.00;38696.93
1739970390.752;164;30.00;46802.54
1739970390.802;164;30.00;46802.54
1739970390.852;151;30.00;41150.67
1739970390.903;155;30.00;42908.80
1739970390.952;159;30.00;44675.07
1739970468.362;145;50.00;38646.60
1739970468.411;145;50.00;38646.60
1739970468.461;161;50.00;45349.20
1739970468.512;161;50.00;45349.20
1739970468.562;165;50.00;47294.20
1739970468.711;157;50.00;43643.33
1739970468.764;157;50.00;43643.33
1739970468.812;146;50.00;39093.60
1739970469.112;148;50.00;39822.54
1739970469.162;148;50.00;39822.54
1739970469.213;163;50.00;46203.54
1739970469.263;163;50.00;46203.54
1739970469.463;162;50.00;45897.60
1739970469.512;162;50.00;45897.60
1739970469.562;161;50.00;45439.87
1739970469.612;153;50.00;41936.00
1739970469.663;153;50.00;41936.00
1739970469.712;170;50.00;49537.27
1739970469.762;170;50.00;49537.27
1739970469.812;170;50.00;49537.27
1739970469.862;159;50.00;44733.87
1739970469.912;159;50.00;44733.87
1739970470.063;156;50.00;43517.13
1739970470.113;143;50.00;37792.67
1739970470.162;143;50.00;37792.67
1739970470.562;153;50.00;41861.40
1739970470.613;159;50.00;44782.93
1739970470.663;159;50.00;44782.93
1739970470.712;145;50.00;38436.20
1739970470.963;163;50.00;46469.80
1739970471.213;154;50.00;42532.80
1739970471.263;158;50.00;44155.87
1739970471.313;158;50.00;44155.87
1739970471.363;158;50.00;44032.27
1739970471.413;158;50.00;44032.27
1739970471.463;167;50.00;47865.33
1739970471.513;164;50.00;46805.07
1739970471.563;164;50.00;46805.07
1739970471.613;158;50.00;44106.20
1739970471.663;158;50.00;44106.20
1739970471.713;168;50.00;48358.93
1739970471.963;148;50.00;40068.27
1739970472.213;145;50.00;38547.93
1739970472.263;143;50.00;37817.33
1739970472.314;143;50.00;37817.33
1739970472.363;176;50.00;51914.54
1739970472.413;176;50.00;51914.54
1739970472.714;156;50.00;43268.87
1739970472.764;156;50.00;43268.87
1739970472.814;156;50.00;43268.87
1739970481.905;149;50.00;40381.60
1739970481.956;149;50.00;40381.60
1739970482.007;156;50.00;43326.93
1739970482.056;145;50.00;38712.33
1739970482.106;145;50.00;38712.33
1739970482.157;159;50.00;44827.20
1739970482.207;159;50.00;44827.20
1739970482.407;158;50.00;44147.67
1739970482.456;158;50.00;44147.67
1739970482.506;158;50.00;44301.13
1739970482.556;150;50.00;40901.87
1739970482.606;150;50.00;40901.87
1739970482.806;167;50.00;47878.33
1739970482.857;167;50.00;47878.33
1739970482.906;164;50.00;46753.07
1739970482.956;164;50.00;46753.07
1739970483.006;164;50.00;46753.07
1739970483.057;169;50.00;49071.87
1739970483.107;169;50.00;49071.87
1739970483.257;157;50.00;43598.40
1739970483.307;169;50.00;48806.40
1739970483.357;169;50.00;48806.40
1739970483.408;162;50.00;45796.80
1739970483.458;162;50.00;45796.80
1739970483.508;162;50.00;45796.80
1739970483.659;156;50.00;43225.27
1739970483.709;156;50.00;43225.27
1739970483.759;156;50.00;43225.27
1739970483.809;169;50.00;49099.20
1739970483.859;169;50.00;49099.20
1739970484.059;145;50.00;38525.27
1739970484.109;145;50.00;38525.27
1739970484.159;149;50.00;40141.73
1739970484.209;149;50.00;40141.73
1739970484.409;153;50.00;42107.73
1739970484.460;153;50.00;42107.73
1739970484.510;148;50.00;40047.73
1739970484.559;172;50.00;50420.80
1739970484.610;172;50.00;50420.80
1739970484.910;162;50.00;45765.60
1739970484.960;162;50.00;45765.60
1739970485.009;162;50.00;45765.60
1739970485.060;144;50.00;38190.13
1739970485.110;144;50.00;38190.13
1739970485.310;161;50.00;45452.20
1739970485.360;161;50.00;45452.20
1739970485.560;162;50.00;45767.46
1739970485.611;162;50.00;45767.46
1739970485.811;156;50.00;43287.87
1739970485.861;156;50.00;43287.87
1739970485.910;160;50.00;44924.87
1739970485.960;150;50.00;40767.20
1739970486.011;150;50.00;40767.20
1739970486.061;176;50.00;51998.33
1739970486.110;176;50.00;51998.33
1739970486.160;157;50.00;43880.60
1739970486.211;157;50.00;43880.60
1739970486.412;157;50.00;43954.07
1739970486.462;157;50.00;43954.07
1739970486.513;157;50.00;43954.07
1739970495.299;156;50.00;43469.54
1739970495.349;156;50.00;43469.54
1739970495.399;165;50.00;47177.07
1739970495.449;175;50.00;51453.20
1739970495.499;175;50.00;51453.20
1739970495.750;153;50.00;42194.27
1739970495.800;153;50.00;42194.27
1739970495.849;155;50.00;43069.07
1739970495.900;155;50.00;43069.07
1739970495.950;169;50.00;48877.40
1739970496.002;169;50.00;48877.40
1739970496.150;177;50.00;52560.07
1739970496.400;153;50.00;41881.07
1739970496.451;153;50.00;41881.07
1739970496.500;153;50.00;41881.07
1739970496.751;160;50.00;45009.54
1739970496.801;160;50.00;45009.54
1739970497.302;150;50.00;40758.93
1739970497.352;150;50.00;40758.93
1739970497.653;160;50.00;44920.13
1739970497.703;160;50.00;44920.13
1739970497.954;145;50.00;38495.40
1739970498.004;145;50.00;38495.40
1739970498.054;155;50.00;42993.46
1739970498.103;174;50.00;51028.67
1739970498.154;174;50.00;51028.67
1739970498.454;163;50.00;46193.87
1739970498.504;163;50.00;46193.87
1739970498.553;167;50.00;48007.54
1739970498.604;167;50.00;48007.54
1739970498.655;175;50.00;51444.27
1739970498.704;175;50.00;51444.27
1739970498.905;157;50.00;43874.13
1739970498.955;157;50.00;43874.13
1739970499.005;171;50.00;49895.67
1739970499.054;171;50.00;49895.67
1739970499.304;147;50.00;39573.87
1739970499.354;151;50.00;41271.46
1739970499.405;151;50.00;41271.46
1739970563.274;400;23.12;38666.13
1739970563.324;400;23.12;38666.13
1739970563.374;400;24.48;42432.93
1739970563.424;400;24.48;42432.93
1739970563.473;400;26.80;48889.46
1739970563.524;400;26.80;48889.46
1739970563.574;400;24.71;43067.13
1739970563.624;400;24.71;43067.13
1739970563.774;400;23.48;39664.54
1739970563.824;400;23.48;39664.54
1739970563.874;400;24.11;41412.93
1739970563.925;400;23.46;39613.20
1739970563.975;400;23.46;39613.20
1739970564.025;400;25.75;45977.73
1739970564.074;400;25.75;45977.73
1739970564.124;400;25.81;46137.60
1739970564.174;400;25.81;46137.60
1739970564.275;400;24.52;42544.54
1739970564.326;400;24.52;42544.54
1739970564.375;400;26.73;48680.13
1739970564.425;400;26.73;48680.13
1739970564.676;400;24.55;42622.40
1739970564.726;400;24.55;42622.40
1739970564.776;400;26.77;48795.80
1739970564.826;400;26.77;48795.80
1739970565.026;400;25.33;44805.33
1739970565.078;400;25.33;44805.33
1739970565.129;400;23.54;39840.13
1739970565.178;400;23.54;39840.13
1739970565.228;400;24.63;42854.13
1739970565.278;400;24.04;41217.73
1739970565.328;400;24.04;41217.73
1739970565.379;400;25.82;46151.07
1739970565.429;400;25.82;46151.07
1739970565.579;400;23.13;38682.00
1739970565.629;400;23.13;38682.00
1739970565.679;400;23.92;40888.00
1739970565.729;400;23.92;40888.00
1739970565.979;400;24.97;43797.60
1739970566.029;400;24.97;43797.60
1739970566.129;400;24.99;43845.67
1739970566.178;400;24.99;43845.67
1739970566.229;400;23.87;40735.20
1739970566.279;400;23.87;40735.20
1739970566.328;400;22.93;38125.93
1739970566.379;400;23.14;38728.13
1739970566.429;400;23.14;38728.13
1739970566.479;400;23.93;40904.80
1739970566.530;400;23.93;40904.80
1739970566.780;400;23.37;39360.27
1739970566.830;400;23.37;39360.27
1739970566.880;400;24.03;41196.80
1739970566.930;400;24.03;41196.80
1739970575.921;400;24.18;41593.13
1739970575.971;400;24.18;41593.13
1739970576.020;400;25.48;45209.80
1739970576.071;400;25.48;45209.80
1739970576.322;400;25.64;45673.13
1739970576.372;400;25.64;45673.13
1739970576.422;400;25.64;45673.13
1739970576.923;400;25.19;44425.67
1739970576.973;400;25.19;44425.67
1739970577.123;400;23.94;40943.07
1739970577.273;400;25.27;44623.00
