UnixTimestamp;Microseconds;MilliAmpere;BaseValue
1740085237.143;143;30.00;40927.73
1740085237.193;162;30.00;46472.93
1740085237.244;159;30.00;45469.46
1740085237.293;159;30.00;45469.46
1740085237.344;153;30.00;43832.60
1740085237.394;153;30.00;43832.60
1740085237.443;162;30.00;46449.54
1740085237.494;162;30.00;46449.54
1740085237.544;162;30.00;46449.54
1740085237.593;156;30.00;44831.93
1740085237.644;156;30.00;44831.93
1740085238.295;128;30.00;36363.73
1740085238.345;128;30.00;36363.73
1740085238.395;128;30.00;36363.73
1740085238.445;156;30.00;44580.54
1740085238.495;156;30.00;44580.54
1740085238.544;141;30.00;40426.93
1740085238.695;129;30.00;36885.07
1740085238.745;129;30.00;36885.07
1740085238.795;129;30.00;36885.07
1740085238.844;142;30.00;40703.80
1740085238.894;142;30.00;40703.80
1740085238.945;126;30.00;35860.27
1740085238.995;126;30.00;35860.27
1740085239.044;136;30.00;38824.73
1740085239.096;140;30.00;39892.07
1740085239.146;140;30.00;39892.07
1740085239.196;162;30.00;46440.40
1740085239.246;162;30.00;46440.40
1740085239.296;162;30.00;46440.40
1740085239.346;143;30.00;40781.54
1740085239.396;143;30.00;40781.54
1740085239.546;134;30.00;38249.73
1740085239.846;127;30.00;36285.33
1740085239.896;127;30.00;36285.33
1740085239.996;130;30.00;37172.93
1740085240.046;130;30.00;37172.93
1740085240.096;154;30.00;44043.87
1740085240.146;154;30.00;44043.87
1740085240.346;130;30.00;37040.27
1740085240.397;130;30.00;37040.27
1740085240.446;142;30.00;40486.13
1740085240.497;142;30.00;40486.13
1740085426.323;128;10.00;36388.33
1740085426.374;128;10.00;36388.33
1740085426.423;157;10.00;44952.13
1740085426.474;157;10.00;44952.13
1740085426.524;157;10.00;45073.46
1740085426.574;157;10.00;45073.46
1740085426.624;128;10.00;36446.67
1740085426.674;127;10.00;36181.07
1740085426.723;127;10.00;36181.07
1740085426.773;149;10.00;42765.60
1740085426.823;149;10.00;42765.60
1740085426.874;153;10.00;43904.93
1740085426.924;153;10.00;43904.93
1740085426.974;151;10.00;43226.60
1740085427.025;151;10.00;43226.60
1740085427.125;157;10.00;44948.67
1740085427.174;157;10.00;44948.67
1740085427.225;137;10.00;39055.93
1740085427.276;137;10.00;39055.93
1740085427.326;153;10.00;43982.93
1740085427.376;153;10.00;43982.93
1740085427.426;151;10.00;43366.13
1740085427.476;151;10.00;43366.13
1740085427.526;148;10.00;42342.54
1740085427.576;148;10.00;42342.54
1740085427.626;157;10.00;44885.46
1740085427.676;157;10.00;44885.46
1740085427.776;141;10.00;40386.54
1740085427.826;141;10.00;40386.54
1740085427.876;137;10.00;39077.27
1740085427.926;137;10.00;39077.27
1740085428.377;126;10.00;35910.40
1740085452.468;131;10.00;37232.13
1740085452.518;131;10.00;37232.13
1740085452.567;126;10.00;35807.13
1740085452.617;141;10.00;40259.93
1740085452.667;141;10.00;40259.93
1740085452.718;157;10.00;45020.33
1740085452.767;157;10.00;45020.33
1740085452.818;150;10.00;43046.80
1740085452.867;150;10.00;43046.80
1740085452.918;154;10.00;44247.54
1740085452.968;154;10.00;44247.54
1740085453.067;130;10.00;36939.60
1740085453.118;130;10.00;36939.60
1740085453.168;155;10.00;44475.40
1740085453.219;155;10.00;44475.40
1740085453.268;144;10.00;41237.13
1740085453.318;144;10.00;41237.13
1740085453.368;154;10.00;44031.20
1740085453.419;150;10.00;43031.73
1740085453.469;150;10.00;43031.73
1740085453.520;135;10.00;38441.93
1740085453.569;138;10.00;39520.67
1740085453.619;138;10.00;39520.67
1740085453.669;149;10.00;42685.27
1740085453.720;149;10.00;42685.27
1740085453.769;141;10.00;40366.20
1740085453.820;141;10.00;40366.20
1740085453.870;137;10.00;39203.40
1740085453.920;137;10.00;39203.40
1740085453.970;152;10.00;43510.80
1740085454.021;152;10.00;43510.80
1740085454.072;127;10.00;36205.20
1740085454.122;147;10.00;42160.87
1740085454.171;147;10.00;42160.87
1740085454.223;128;10.00;36580.80
1740085661.778;200;31.20;35832.46
1740085661.828;200;31.20;35832.46
1740085661.879;200;38.24;44444.60
1740085661.929;200;38.24;44444.60
1740085661.978;200;38.24;44444.60
1740085662.028;200;39.19;45609.54
1740085662.078;200;39.19;45609.54
1740085662.128;200;36.03;41739.87
1740085662.178;200;36.03;41739.87
1740085662.328;200;38.32;44537.27
1740085662.679;200;32.92;37928.27
1740085662.729;200;32.92;37928.27
1740085662.979;200;31.55;36252.80
1740085663.129;200;33.50;38642.00
1740085663.179;200;33.50;38642.00
1740085663.229;200;32.66;37613.13
1740085663.279;200;32.18;37030.46
1740085663.329;200;33.02;38057.93
1740085663.379;200;38.21;44411.13
1740085663.429;200;38.21;44411.13
1740085663.479;200;39.20;45624.40
1740085663.530;200;39.20;45624.40
1740085663.580;200;35.73;41369.13
1740085663.630;200;35.73;41369.13
1740085673.087;200;31.60;36315.80
1740085673.137;200;31.18;35800.27
1740085673.187;200;31.18;35800.27
1740085673.237;200;38.12;44296.93
1740085673.287;200;38.12;44296.93
1740085673.337;200;39.20;45622.00
1740085673.387;200;39.20;45622.00
1740085673.437;200;38.53;44796.27
1740085673.487;200;38.53;44796.27
1740085673.542;200;35.45;41027.93
1740085673.590;200;39.73;46274.20
1740085673.639;200;39.73;46274.20
1740085673.790;200;37.73;43821.07
1740085673.839;200;37.73;43821.07
1740085673.890;200;35.71;41351.80
1740085673.939;200;35.71;41351.80
1740085673.990;200;40.02;46623.00
1740085674.039;200;40.02;46623.00
1740085674.340;200;31.85;36620.00
1740085674.390;200;31.85;36620.00
1740085674.440;200;38.25;44458.33
1740085674.490;200;38.25;44458.33
1740085674.640;200;36.44;42239.46
1740085675.290;200;33.17;38239.46
1740085675.340;200;33.17;38239.46
1740085675.491;200;32.84;37840.67
1740085675.541;200;32.84;37840.67
1740085675.591;200;31.96;36762.00
1740085675.640;200;31.96;36762.00
1740085675.891;200;31.28;35923.46
1740085676.043;200;32.55;37481.60
1740085676.092;200;32.55;37481.60
1740085676.142;200;35.08;40575.33
1740085676.192;200;35.08;40575.33
1740085676.243;200;31.38;36049.60
1740085676.393;200;38.16;44352.33
1740085676.442;200;38.16;44352.33
1740085676.493;200;39.56;46065.60
1740085676.542;200;39.56;46065.60
1740085686.547;200;32.63;37574.00
1740085686.597;200;31.38;36050.93
1740085686.647;200;31.39;36058.40
1740085686.697;200;33.10;38153.60
1740085686.747;200;33.10;38153.60
1740085686.796;200;36.42;42220.60
1740085686.847;200;36.42;42220.60
1740085687.101;200;33.40;38525.80
1740085687.150;200;33.40;38525.80
1740085687.201;200;32.77;37750.13
1740085687.250;200;32.77;37750.13
1740085687.301;200;37.06;42998.80
1740085687.350;200;34.22;39530.40
1740085687.401;200;34.22;39530.40
1740085687.451;200;34.16;39448.46
1740085687.501;200;34.16;39448.46
1740085687.551;200;36.19;41937.67
1740085687.601;200;36.19;41937.67
1740085687.651;200;34.90;40358.46
1740085687.702;200;38.28;44493.33
1740085687.752;200;37.68;43757.73
1740085687.802;200;33.43;38561.93
1740085687.852;200;33.43;38561.93
1740085688.002;200;35.13;40643.73
1740085688.052;200;35.13;40643.73
1740085688.303;200;31.85;36619.20
1740085688.452;200;34.60;39992.27
1740085688.503;200;34.60;39992.27
1740085688.552;200;38.35;44578.20
1740085688.602;200;38.35;44578.20
1740085688.652;200;31.17;35787.60
1740085688.702;200;31.23;35870.54
1740085688.753;200;34.08;39354.60
1740085688.853;200;32.39;37285.60
1740085688.903;200;32.39;37285.60
1740085688.953;200;31.33;35986.13
1740085816.118;126;50.00;35876.00
1740085816.169;126;50.00;35876.00
1740085816.268;152;50.00;43447.13
1740085816.318;152;50.00;43447.13
1740085816.369;127;50.00;36301.40
1740085816.419;127;50.00;36301.40
1740085816.470;127;50.00;36301.40
1740085817.120;128;50.00;36435.60
1740085817.171;128;50.00;36435.60
1740085817.722;128;50.00;36412.54
1740085817.772;128;50.00;36412.54
1740085817.822;128;50.00;36412.54
1740085818.123;126;50.00;35836.54
1740085818.173;126;50.00;35836.54
1740085818.223;155;50.00;44350.07
1740085818.273;155;50.00;44350.07
1740085818.323;152;50.00;43457.07
1740085818.373;148;50.00;42385.73
1740085818.423;148;50.00;42385.73
1740085818.573;128;50.00;36404.27
1740085818.624;128;50.00;36409.60
1740085818.674;128;50.00;36409.60
1740085818.724;151;50.00;43120.60
1740085818.774;151;50.00;43120.60
1740085818.874;127;50.00;36025.87
1740085818.923;127;50.00;36025.87
1740085819.074;127;50.00;36271.20
1740085819.124;127;50.00;36271.20
1740085819.174;127;50.00;36271.20
1740085819.376;133;50.00;37857.33
1740085819.425;133;50.00;37857.33
1740085819.476;126;50.00;35857.60
1740085819.976;133;50.00;38012.67
1740085820.025;133;50.00;38012.67
1740085820.076;133;50.00;38012.67
1740085829.523;126;50.00;35981.60
1740085829.574;126;50.00;35981.60
1740085829.623;142;50.00;40619.07
1740085829.674;142;50.00;40619.07
1740085829.723;142;50.00;40528.54
1740085829.774;135;50.00;38451.67
1740085829.824;135;50.00;38451.67
1740085829.974;129;50.00;36825.73
1740085830.023;127;50.00;36041.87
1740085830.078;127;50.00;36041.87
1740085830.528;131;50.00;37219.20
1740085830.577;131;50.00;37219.20
1740085830.777;142;50.00;40561.73
1740085830.827;142;50.00;40561.73
1740085830.877;141;50.00;40281.87
1740085830.927;141;50.00;40281.87
1740085831.232;131;50.00;37368.73
1740085831.280;131;50.00;37368.73
1740085831.329;131;50.00;37368.73
1740085831.380;148;50.00;42215.00
1740085831.429;148;50.00;42215.00
1740085831.781;127;50.00;36054.00
1740085831.830;127;50.00;36054.00
1740085831.880;130;50.00;37069.00
1740085831.930;130;50.00;37069.00
1740085831.982;142;50.00;40560.20
1740085832.031;142;50.00;40560.20
1740085832.081;142;50.00;40560.20
1740085832.131;134;50.00;38168.67
1740085832.181;134;50.00;38168.67
1740085832.232;137;50.00;39183.87
1740085832.281;137;50.00;39183.87
1740085832.331;130;50.00;37183.80
1740085832.381;139;50.00;39612.54
1740085832.431;139;50.00;39612.54
1740085832.631;127;50.00;36272.40
1740085832.682;127;50.00;36272.40
1740085832.731;135;50.00;38534.00
1740085832.782;128;50.00;36594.67
1740085832.831;128;50.00;36594.67
1740085832.881;150;50.00;42972.60
1740085832.931;150;50.00;42972.60
1740085832.982;128;50.00;36356.80
1740085833.032;128;50.00;36356.80
1740085833.081;128;50.00;36356.80
1740085833.132;134;50.00;38141.46
1740085833.182;134;50.00;38141.46
1740085833.682;134;50.00;38317.54
1740085842.993;141;50.00;40278.13
1740085843.043;141;50.00;40278.13
1740085843.143;127;50.00;36156.54
1740085843.193;127;50.00;36156.54
1740085843.243;128;50.00;36575.20
1740085843.293;128;50.00;36575.20
1740085843.796;127;50.00;36219.46
1740085843.845;127;50.00;36219.46
1740085843.897;137;50.00;38977.46
1740085843.946;137;50.00;38977.46
1740085843.996;138;50.00;39443.27
1740085844.246;134;50.00;38172.40
1740085844.296;132;50.00;37758.80
1740085844.346;132;50.00;37758.80
1740085844.396;156;50.00;44767.33
1740085844.447;156;50.00;44767.33
1740085844.497;154;50.00;44039.54
1740085844.548;141;50.00;40434.87
1740085844.598;141;50.00;40434.87
1740085844.748;132;50.00;37587.67
1740085844.798;132;50.00;37587.67
1740085844.898;130;50.00;37002.07
1740085844.948;130;50.00;37002.07
1740085844.998;156;50.00;44819.93
1740085845.048;156;50.00;44819.93
1740085845.099;149;50.00;42804.00
1740085845.348;132;50.00;37611.00
1740085845.399;130;50.00;37002.54
1740085845.449;130;50.00;37002.54
1740085845.499;141;50.00;40303.33
1740085845.549;141;50.00;40303.33
1740085845.598;141;50.00;40303.33
1740085845.648;127;50.00;36214.40
1740085845.699;127;50.00;36214.40
1740085845.748;155;50.00;44536.87
1740085845.798;155;50.00;44536.87
1740085845.849;143;50.00;41031.07
1740085845.899;144;50.00;41100.13
1740085845.949;144;50.00;41100.13
1740085845.999;155;50.00;44309.54
1740085846.048;155;50.00;44309.54
1740085846.148;127;50.00;36262.80
1740085846.199;127;50.00;36262.80
1740085846.248;154;50.00;44097.00
1740085846.298;154;50.00;44097.00
1740085846.348;150;50.00;42862.73
1740085846.599;126;50.00;35988.00
1740085846.649;126;50.00;35788.00
1740085846.698;126;50.00;35788.00
1740085847.199;130;50.00;37144.80
1740086017.751;300;31.42;36098.93
1740086017.801;300;31.42;36098.93
1740086027.840;300;31.96;36754.13
1740086027.890;300;31.96;36754.13
1740086028.041;300;34.70;40110.80
1740086028.092;300;34.70;40110.80
1740086028.191;300;33.60;38771.73
1740086028.243;300;33.23;38313.33
1740086028.292;300;32.05;36864.00
1740086028.342;300;32.05;36864.00
1740086028.392;300;37.39;43404.20
1740086028.442;300;37.39;43404.20
1740086028.492;300;32.22;37079.46
1740086028.542;300;33.91;39145.80
1740086028.593;300;33.91;39145.80
1740086028.642;300;37.57;43623.80
1740086028.693;300;37.57;43623.80
1740086028.742;300;38.35;44583.20
1740086028.792;300;38.35;44583.20
1740086028.842;300;34.31;39637.33
1740086028.893;300;34.31;39637.33
1740086028.942;300;34.10;39372.80
1740086028.992;300;34.10;39372.80
1740086029.043;300;33.02;38050.40
1740086029.092;300;33.02;38050.40
1740086029.242;300;36.26;42016.07
1740086029.393;300;32.14;36982.67
1740086029.443;300;31.38;36049.87
1740086029.494;300;31.63;36356.54
1740086029.544;300;34.14;39432.54
1740086029.594;300;34.14;39432.54
1740086029.643;300;36.59;42429.67
1740086029.694;300;36.59;42429.67
1740086029.744;300;38.07;44242.80
1740086029.795;300;38.07;44242.80
1740086029.845;300;33.32;38424.67
1740086029.896;300;33.32;38424.67
1740086029.946;300;37.32;43316.46
1740086029.996;300;37.32;43316.46
1740086030.146;300;31.42;36094.13
1740086030.196;300;31.42;36094.13
1740086030.246;300;36.93;42841.13
1740086030.296;300;36.93;42841.13
1740086030.346;300;31.30;35953.60
1740086030.396;300;32.16;37008.80
1740086030.446;300;32.34;37223.93
1740086030.496;300;33.95;39197.33
1740086030.546;300;33.95;39197.33
1740086030.596;300;31.29;35941.27
1740086030.646;300;31.29;35941.27
1740086030.697;300;33.95;39194.73
1740086030.746;300;33.95;39194.73
1740086030.797;300;31.72;36458.54
1740086039.661;300;31.22;35853.73
1740086039.712;300;31.22;35853.73
1740086039.762;300;35.59;41199.87
1740086039.812;300;35.59;41199.87
1740086039.861;300;36.58;42411.00
1740086039.911;300;36.58;42411.00
1740086039.962;300;34.79;40221.93
1740086040.011;300;34.79;40221.93
1740086040.061;300;33.07;38117.33
1740086040.111;300;33.07;38117.33
1740086040.162;300;37.47;43498.20
1740086040.211;300;37.47;43498.20
1740086040.511;300;31.51;36207.73
1740086040.561;300;31.51;36207.73
1740086040.611;300;37.52;43560.80
1740086040.661;300;37.52;43560.80
1740086040.711;300;34.12;39401.33
1740086040.761;300;35.68;41313.80
1740086040.812;300;35.68;41313.80
1740086041.363;300;33.22;38303.13
1740086041.412;300;33.22;38303.13
1740086041.463;300;33.87;39091.27
1740086041.612;300;32.26;37124.27
1740086041.663;300;32.26;37124.27
1740086041.712;300;31.64;36371.60
1740086041.762;300;31.64;36371.60
1740086041.813;300;34.05;39310.46
1740086041.862;300;34.05;39310.46
1740086041.913;300;32.83;37817.33
1740086041.963;300;35.15;40656.80
1740086042.013;300;35.15;40656.80
1740086042.062;300;36.85;42744.27
1740086042.112;300;35.90;41584.87
1740086042.163;300;36.15;41892.46
1740086042.213;300;36.15;41892.46
1740086042.263;300;37.03;42964.40
1740086042.313;300;37.03;42964.40
1740086042.363;300;34.39;39735.93
1740086042.413;300;34.39;39735.93
1740086042.463;300;34.84;40284.27
1740086042.513;300;34.84;40284.27
1740086042.563;300;32.73;37696.00
1740086042.613;300;32.73;37696.00
1740086042.663;300;33.51;38651.93
1740086042.713;300;34.30;39620.67
1740086042.762;300;36.26;42018.80
1740086042.813;300;36.26;42018.80
1740086042.863;300;36.36;42148.13
1740086042.913;300;33.86;39086.67
1740086042.964;300;33.86;39086.67
1740086043.113;300;33.14;38196.54
