UnixTimestamp;Microseconds;MilliAmpere;BaseValue
1724353930.611;300;27.61;54758.07
1724353930.661;300;28.03;56391.13
1724353930.712;300;28.13;56775.07
1724353930.763;300;28.13;56775.07
1724353930.813;300;28.13;56775.07
1724353930.863;300;27.83;55610.00
1724353930.913;300;27.83;55610.00
1724353930.963;300;27.68;55029.40
1724353931.013;300;27.68;55029.40
1724353931.063;300;27.82;55545.67
1724353931.113;300;27.37;53788.73
1724353931.163;300;28.02;56328.13
1724353931.213;300;28.02;56328.13
1724353931.263;300;28.04;56436.80
1724353931.313;300;28.20;57044.27
1724353931.363;300;28.20;57044.27
1724353931.413;300;28.20;57044.27
1724353931.462;300;28.17;56928.73
1724353931.513;300;27.57;54578.40
1724353931.563;300;27.57;54578.40
1724353931.613;300;27.75;55273.27
1724353931.663;300;27.43;54021.13
1724353931.713;300;27.43;54021.13
1724353931.765;300;27.43;54021.13
1724353931.816;300;27.55;54511.27
1724353931.865;300;27.33;53636.33
1724353931.915;300;27.33;53636.33
1724353931.966;300;27.23;53239.54
1724353932.016;300;28.17;56919.60
1724353932.066;300;28.17;56919.60
1724353932.115;300;28.17;56919.60
1724353932.166;300;28.13;56760.54
1724353932.217;300;27.74;55256.40
1724353932.267;300;27.74;55256.40
1724353932.316;300;27.20;53146.46
1724353932.366;300;27.20;53146.46
1724353932.417;300;27.20;53146.46
1724353932.467;300;27.57;54590.07
1724353932.517;300;27.96;56112.67
1724353932.567;300;27.96;56112.67
1724353932.617;300;27.85;55692.87
1724353932.668;300;27.85;55692.87
1724353932.718;300;27.85;55692.87
1724353932.768;300;28.14;56801.80
1724353932.818;300;27.76;55344.67
1724353932.868;300;27.76;55344.67
1724353932.918;300;27.61;54739.80
1724353932.968;300;28.53;58325.07
1724353933.018;300;28.26;57276.27
1724353933.068;300;28.26;57276.27
1724353933.119;300;28.04;56416.46
