UnixTimestamp;Microseconds;MilliAmpere;BaseValue
1739909946.668;144;50.00;43391.13
1739909946.718;144;50.00;43391.13
1739909946.768;136;50.00;40426.13
1739909946.818;136;50.00;40426.13
1739909946.868;162;50.00;50688.00
1739909946.918;162;50.00;50688.00
1739909947.068;152;50.00;46856.67
1739909947.119;152;50.00;46856.67
1739909947.168;133;50.00;39128.54
1739909947.218;133;50.00;39128.54
1739909947.268;148;50.00;45254.27
1739909947.318;148;50.00;45254.27
1739909947.369;143;50.00;42977.07
1739909947.419;143;50.00;42977.07
1739910196.092;200;21.62;37863.46
1739910196.143;200;21.69;38036.00
1739910196.243;200;23.74;43197.87
1739910196.293;200;23.74;43197.87
1739910206.737;200;22.30;39560.67
1739910206.789;200;22.30;39560.67
1739910206.839;200;24.52;45159.80
1739910206.888;200;24.52;45159.80
1739910206.939;200;22.72;40625.46
1739910206.989;200;22.72;40625.46
1739910207.138;200;21.36;37194.93
1739910207.189;200;21.36;37194.93
1739910207.238;200;22.92;41123.40
1739910207.289;200;23.19;41800.93
1739910207.339;200;24.87;46047.00
1739910207.389;200;22.20;39330.07
1739910207.439;200;22.20;39330.07
1739910207.489;200;22.14;39156.40
1739910207.539;200;22.14;39156.40
1739910207.590;200;21.34;37151.07
1739910207.639;200;21.34;37151.07
1739910207.689;200;25.06;46519.93
1739910207.739;200;25.06;46519.93
1739910207.789;200;23.83;43415.80
1739910207.839;200;23.83;43415.80
1739910207.889;200;23.95;43723.20
1739910207.939;200;24.70;45623.60
1739910207.989;200;22.81;40847.07
1739910208.039;200;22.81;40847.07
1739910208.090;200;25.16;46769.93
1739910208.139;200;25.16;46769.93
1739910208.189;200;22.74;40689.87
1739910208.239;200;22.74;40689.87
1739910208.389;200;22.94;41171.27
1739910208.440;200;22.94;41171.27
1739910208.490;200;22.88;41035.46
1739910208.540;200;22.88;41035.46
1739910208.890;200;24.91;46141.40
1739910208.940;200;24.91;46141.40
1739910208.990;200;23.87;43525.54
1739910209.041;200;23.87;43525.54
1739910209.091;200;21.87;38495.87
1739910209.141;200;21.87;38495.87
1739910209.190;200;23.50;42600.07
1739910209.241;200;23.50;42600.07
1739910209.290;200;24.26;44505.80
1739910209.342;200;24.26;44505.80
1739910209.391;200;25.19;46845.07
1739910209.441;200;25.19;46845.07
1739910217.495;200;21.41;37318.27
1739910217.596;200;21.62;37846.80
1739910217.647;200;21.43;37388.13
1739910217.697;200;23.95;43724.27
1739910217.746;200;23.07;41497.46
1739910217.797;200;23.07;41497.46
1739910217.947;200;21.88;38499.46
1739910217.998;200;21.88;38499.46
1739910218.147;200;23.39;42325.73
1739910218.198;200;23.39;42325.73
1739910218.248;200;22.01;38833.60
1739910218.297;200;22.01;38833.60
1739910218.347;200;21.78;38257.80
1739910218.397;200;21.78;38257.80
1739910218.448;200;22.30;39570.13
1739910218.498;200;22.30;39570.13
1739910218.547;200;22.07;38986.60
1739910218.598;200;22.07;38986.60
1739910218.648;200;21.69;38033.20
1739910218.698;200;21.69;38033.20
1739910218.848;200;23.43;42413.33
1739910218.897;200;23.43;42413.33
1739910218.947;200;22.59;40298.13
1739910218.998;200;22.59;40298.13
1739910219.047;200;23.00;41345.33
1739910219.098;200;23.00;41345.33
1739910219.248;200;22.08;39013.87
1739910219.298;200;22.08;39013.87
1739910219.349;200;21.84;38423.33
1739910219.399;200;21.57;37732.27
1739910219.449;200;21.57;37732.27
1739910219.503;200;24.47;45040.33
1739910219.548;200;24.47;45040.33
1739910219.599;200;22.80;40822.46
1739910219.649;200;22.80;40822.46
1739910219.699;200;25.36;47275.27
1739910219.749;200;25.36;47275.27
1739910219.798;200;22.13;39149.20
1739910219.849;200;22.13;39149.20
1739910219.898;200;21.54;37664.54
1739910219.949;200;21.54;37664.54
1739910219.999;200;21.48;37505.87
1739910220.049;200;21.48;37505.87
1739910220.100;200;24.57;45277.87
1739910220.150;200;24.57;45277.87
1739910220.199;200;22.09;39031.93
1739910220.249;200;22.09;39031.93
1739910220.300;200;22.10;39067.54
1739910220.350;200;22.10;39067.54
1739910220.499;200;21.69;38030.40
1739910220.551;200;21.69;38030.40
1739910220.600;200;22.06;38977.60
1739910220.652;200;22.06;38977.60
1739910618.717;400;22.09;39033.13
1739910618.767;400;24.17;44285.27
1739910618.818;400;24.17;44285.27
1739910618.868;400;22.00;38819.27
1739910618.918;400;22.00;38819.27
1739910618.968;400;25.46;47524.60
1739910619.018;400;25.46;47524.60
1739910619.068;400;22.80;40820.60
1739910619.118;400;22.80;40820.60
1739910619.167;400;24.21;44370.67
1739910619.218;400;24.21;44370.67
1739910619.268;400;22.59;40302.93
1739910619.318;400;22.59;40302.93
1739910619.368;400;21.78;38270.67
1739910619.418;400;26.19;49380.07
1739910619.468;400;26.19;49380.07
1739910619.518;400;21.63;37889.33
1739910619.569;400;21.63;37889.33
1739910619.618;400;21.41;37333.07
1739910619.668;400;21.41;37333.07
1739910619.718;400;24.79;45851.40
1739910619.768;400;23.87;43515.46
1739910619.819;400;23.87;43515.46
1739910619.869;400;23.06;41494.33
1739910619.918;400;23.06;41494.33
1739910619.968;400;22.09;39031.73
1739910620.018;400;22.09;39031.73
1739910620.068;400;21.67;37988.93
1739910620.119;400;21.67;37988.93
1739910620.168;400;22.69;40559.87
1739910620.219;400;22.69;40559.87
1739910620.269;400;21.65;37931.00
1739910620.318;400;21.65;37931.00
1739910620.519;400;23.73;43173.93
1739910620.570;400;23.73;43173.93
1739910620.620;400;23.18;41779.27
1739910620.669;400;23.18;41779.27
1739910620.720;400;21.83;38378.40
1739910620.770;400;22.67;40508.20
1739910620.820;400;22.67;40508.20
1739910620.869;400;22.93;41149.07
1739910620.920;400;22.93;41149.07
1739910620.969;400;21.94;38655.00
1739910621.020;400;24.48;45051.20
1739910621.071;400;24.48;45051.20
1739910621.121;400;23.06;41485.40
1739910621.170;400;23.06;41485.40
1739910630.202;400;22.68;40520.87
1739910630.253;400;22.68;40520.87
1739910630.303;400;21.28;37000.40
1739910630.352;400;21.71;38089.87
1739910630.403;400;21.71;38089.87
1739910630.453;400;23.81;43379.46
1739910630.503;400;23.81;43379.46
1739910630.553;400;22.94;41191.60
1739910630.603;400;22.94;41191.60
1739910630.653;400;22.25;39433.93
1739910630.703;400;22.25;39433.93
1739910630.752;400;21.96;38717.07
1739910630.803;400;24.69;45586.54
1739910630.853;400;24.69;45586.54
1739910630.904;400;21.92;38622.20
1739910630.953;400;21.92;38622.20
1739910631.004;400;22.10;39063.27
1739910631.053;400;24.49;45083.00
1739910631.104;400;24.49;45083.00
1739910631.154;400;24.73;45683.54
1739910631.205;400;24.73;45683.54
1739910631.405;400;23.09;41559.60
1739910631.455;400;23.09;41559.60
1739910631.505;400;22.88;41029.67
1739910631.555;400;22.88;41029.67
1739910631.606;400;22.06;38966.40
1739910631.655;400;23.78;43303.27
1739910631.706;400;23.78;43303.27
1739910631.755;400;22.80;40824.93
1739910631.805;400;22.80;40824.93
1739910631.855;400;24.77;45787.80
1739910631.906;400;24.77;45787.80
1739910632.007;400;21.56;37703.20
1739910632.057;400;21.56;37703.20
1739910632.107;400;21.65;37935.00
1739910632.157;400;21.65;37935.00
1739910632.357;400;23.11;41619.40
1739910632.407;400;23.11;41619.40
1739910632.457;400;22.56;40227.87
1739910632.507;400;22.56;40227.87
1739910632.557;400;22.18;39279.73
1739910632.608;400;25.79;48355.93
1739910632.657;400;25.79;48355.93
1739910632.708;400;23.11;41611.33
1739910632.758;400;23.11;41611.33
1739910632.808;400;22.55;40188.00
1739910632.858;400;22.55;40188.00
1739910632.909;400;22.55;40188.00
1739910632.958;400;23.66;42991.40
1739910633.009;400;23.66;42991.40
1739910633.059;400;23.89;43568.73
1739910633.109;400;23.89;43568.73
1739910633.159;400;22.73;40649.87
1739910633.210;400;23.03;41405.73
1739910633.260;400;23.03;41405.73
1739910633.310;400;25.86;48546.33
1739910633.359;400;25.86;48546.33
1739910633.410;400;24.54;45210.33
1739910633.460;400;25.10;46613.67
1739910633.510;400;25.10;46613.67
1739910633.560;400;24.21;44384.54
1739910633.610;400;24.21;44384.54
1739910633.662;400;22.82;40883.73
1739910633.710;400;22.11;39102.00
1739910633.760;400;22.11;39102.00
1739910633.810;400;22.27;39501.33
1739910642.809;400;21.83;38390.07
1739910642.860;400;21.83;38390.07
1739910642.910;400;21.58;37759.20
1739910642.960;400;22.49;40053.60
1739910643.010;400;22.49;40053.60
1739910643.059;400;24.46;45022.46
1739910643.110;400;24.46;45022.46
1739910643.160;400;22.27;39494.20
1739910643.209;400;22.27;39494.20
1739910643.259;400;24.50;45100.54
1739910643.310;400;23.73;43166.93
1739910643.360;400;23.73;43166.93
1739910643.410;400;24.06;44010.80
1739910643.460;400;24.06;44010.80
1739910643.510;400;22.18;39268.40
1739910643.560;400;22.18;39268.40
1739910643.660;400;22.92;41132.93
1739910643.710;400;22.92;41132.93
1739910643.759;400;23.22;41876.93
1739910643.809;400;23.22;41876.93
1739910643.859;400;23.47;42505.60
1739910643.910;400;23.47;42505.60
1739910643.960;400;23.21;41862.40
1739910644.010;400;23.21;41862.40
1739910644.060;400;23.21;41862.40
1739910644.260;400;23.03;41406.80
1739910644.310;400;23.03;41406.80
1739910644.361;400;22.93;41154.93
1739910644.410;400;23.88;43549.27
1739910644.460;400;23.88;43549.27
1739910644.510;400;25.54;47735.40
1739910644.560;400;25.54;47735.40
1739910644.610;400;25.28;47067.00
1739910644.661;400;25.28;47067.00
1739910644.710;400;22.46;39981.54
1739910644.760;400;24.76;45776.67
1739910644.810;400;24.76;45776.67
1739910644.860;400;22.67;40500.13
1739910644.910;400;22.67;40500.13
1739910644.960;400;22.91;41102.54
1739910645.010;400;22.91;41102.54
1739910645.062;400;21.32;37099.07
1739910645.111;400;21.32;37099.07
1739910645.211;400;24.81;45899.13
1739910645.261;400;24.81;45899.13
1739910645.311;400;21.97;38731.87
1739910645.361;400;21.97;38731.87
1739910645.411;400;25.38;47323.67
1739910645.460;400;25.38;47323.67
1739910645.511;400;25.32;47172.54
1739910645.561;400;25.47;47555.93
1739910645.612;400;25.47;47555.93
1739910645.662;400;22.72;40640.27
1739910645.712;400;22.72;40640.27
1739910645.762;400;25.08;46573.80
1739910645.812;400;25.08;46573.80
1739910646.062;400;21.36;37190.00
1739910646.213;400;25.39;47350.93
1739910646.263;400;25.39;47350.93
1739910646.313;400;24.19;44334.87
1739910646.362;400;24.19;44334.87
1739910646.413;400;24.05;43974.87
1739910646.462;400;24.05;43974.87
1739910646.563;400;21.53;37632.07
1739910646.612;400;21.53;37632.07
1739910646.662;400;24.71;45637.46
1739910646.713;400;24.71;45637.46
1739910803.751;129;10.00;37616.93
1739910803.801;129;10.00;37616.93
1739910803.851;147;10.00;44719.73
1739910803.901;137;10.00;40855.07
1739910803.951;137;10.00;40855.07
1739910804.001;135;10.00;39756.33
1739910804.051;135;10.00;39756.33
1739910804.101;135;10.00;40023.20
1739910804.151;135;10.00;40023.20
1739910804.202;133;10.00;39016.00
1739910804.252;133;10.00;39016.00
1739910804.302;144;10.00;43378.54
1739910804.352;146;10.00;44260.73
1739910804.402;146;10.00;44260.73
1739910804.451;147;10.00;44773.20
1739910804.502;147;10.00;44773.20
1739910804.552;143;10.00;43208.33
1739910804.602;143;10.00;43208.33
1739910804.651;140;10.00;41841.73
1739910804.702;140;10.00;41841.73
1739910804.752;153;10.00;47036.54
1739910804.803;153;10.00;47036.54
1739910804.853;128;10.00;37156.00
1739910804.903;128;10.00;37156.00
1739910804.953;143;10.00;42996.54
1739910805.003;143;10.00;42996.54
1739910805.053;144;10.00;43722.80
1739910805.103;144;10.00;43722.80
1739910805.153;141;10.00;42510.13
1739910805.203;141;10.00;42510.13
1739910805.253;141;10.00;42510.13
1739910805.303;135;10.00;39831.73
1739910805.353;135;10.00;39831.73
1739910805.403;141;10.00;42262.73
1739910805.453;139;10.00;41698.54
1739910805.503;139;10.00;41698.54
1739910805.553;140;10.00;42126.00
1739910805.603;140;10.00;42126.00
1739910805.653;137;10.00;40620.80
1739910805.704;137;10.00;40620.80
1739910805.754;139;10.00;41550.33
1739910805.804;139;10.00;41550.33
1739910805.853;148;10.00;45097.93
1739910805.904;148;10.00;45097.93
1739910805.954;138;10.00;41245.07
1739910806.004;138;10.00;41245.07
1739910806.054;151;10.00;46466.00
1739910806.105;151;10.00;46466.00
1739910806.154;141;10.00;42385.13
1739910806.205;132;10.00;38704.80
1739910806.255;132;10.00;38704.80
1739910806.305;148;10.00;45227.20
1739910806.355;148;10.00;45227.20
1739910806.405;136;10.00;40164.67
1739910806.455;136;10.00;40164.67
1739910806.505;150;10.00;45806.87
1739910806.555;139;10.00;41671.27
1739910806.606;139;10.00;41671.27
1739910806.655;145;10.00;44073.80
1739910806.705;145;10.00;44073.80
1739910806.756;142;10.00;42669.27
1739910806.806;142;10.00;42669.27
1739910806.856;132;10.00;38491.73
1739910806.905;132;10.00;38491.73
1739910806.955;131;10.00;38160.00
1739910807.006;131;10.00;38160.00
1739910807.056;138;10.00;41279.73
1739910807.106;138;10.00;41279.73
1739910807.156;143;10.00;43133.73
1739910816.059;129;10.00;37247.46
1739910816.209;135;10.00;40044.67
1739910816.259;135;10.00;40044.67
1739910816.309;134;10.00;39295.73
1739910816.360;143;10.00;43222.80
1739910816.411;143;10.00;43222.80
1739910816.461;149;10.00;45775.60
1739910816.511;149;10.00;45775.60
1739910816.561;146;10.00;44392.67
1739910816.610;146;10.00;44392.67
1739910816.661;133;10.00;39181.07
1739910816.710;133;10.00;39181.07
1739910816.761;133;10.00;39181.07
1739910816.811;154;10.00;47614.93
1739910816.861;154;10.00;47614.93
1739910816.911;148;10.00;45184.54
1739910816.961;148;10.00;45184.54
1739910817.011;141;10.00;42508.67
1739910817.061;156;10.00;48453.87
1739910817.112;156;10.00;48453.87
1739910817.161;139;10.00;41592.40
1739910817.212;139;10.00;41592.40
1739910817.261;148;10.00;45110.00
1739910817.311;148;10.00;45110.00
1739910817.362;141;10.00;42394.40
1739910817.412;141;10.00;42394.40
1739910817.461;141;10.00;42394.40
1739910817.512;140;10.00;41868.40
1739910817.562;140;10.00;41868.40
1739910817.612;147;10.00;44938.87
1739910817.662;139;10.00;41470.00
1739910817.711;139;10.00;41470.00
1739910817.762;137;10.00;40769.67
1739910817.812;137;10.00;40769.67
1739910817.862;140;10.00;41843.73
1739910817.913;140;10.00;41843.73
1739910817.963;140;10.00;41843.73
1739910818.113;133;10.00;39103.60
1739910818.163;137;10.00;40864.40
1739910818.213;137;10.00;40864.40
1739910818.263;157;10.00;49041.27
1739910818.313;157;10.00;49041.27
1739910818.363;153;10.00;47384.27
1739910818.412;153;10.00;47384.27
1739910818.464;150;10.00;45951.67
1739910818.513;150;10.00;45951.67
1739910818.562;150;10.00;45951.67
1739910818.613;138;10.00;41277.54
1739910818.663;138;10.00;41277.54
1739910818.713;134;10.00;39344.93
1739910818.763;134;10.00;39344.93
1739910818.813;134;10.00;39344.93
1739910818.863;139;10.00;41657.07
1739910818.913;139;10.00;41657.07
1739910818.963;136;10.00;40290.40
1739910819.014;136;10.00;40290.40
1739910819.063;130;10.00;37853.60
1739910819.114;130;10.00;37853.60
1739910819.163;136;10.00;40427.60
1739910819.213;136;10.00;40427.60
1739910819.263;136;10.00;40427.60
1739910819.314;147;10.00;44628.60
1739910819.364;147;10.00;44628.60
1739910819.414;137;10.00;40629.13
1739910819.464;138;10.00;41096.20
1739910819.513;138;10.00;41096.20
1739910819.563;151;10.00;46539.46
1739910819.614;151;10.00;46539.46
1739910819.664;137;10.00;40555.60
1739910819.714;137;10.00;40555.60
1739910819.763;137;10.00;40555.60
1739910819.814;145;10.00;43925.33
1739910819.865;145;10.00;43925.33
1739910819.914;135;10.00;39986.00
1739910829.321;129;10.00;37257.33
1739910829.371;129;10.00;37257.33
1739910829.523;131;10.00;38407.46
1739910829.572;131;10.00;38407.46
1739910829.624;132;10.00;38681.07
1739910829.674;142;10.00;42647.27
1739910829.724;142;10.00;42647.27
1739910829.773;140;10.00;41947.93
1739910829.823;140;10.00;41947.93
1739910829.873;145;10.00;44057.07
1739910829.923;145;10.00;43837.60
1739910829.974;145;10.00;43837.60
1739910830.024;142;10.00;42824.93
1739910830.074;142;10.00;42824.93
1739910830.125;142;10.00;42894.33
1739910830.175;145;10.00;43926.80
1739910830.225;145;10.00;43926.80
1739910830.275;145;10.00;43953.00
1739910830.325;145;10.00;43953.00
1739910830.375;134;10.00;39596.20
1739910830.425;134;10.00;39596.20
1739910830.475;134;10.00;39596.20
1739910830.524;144;10.00;43748.00
1739910830.575;144;10.00;43748.00
1739910830.627;131;10.00;38094.00
1739910830.777;145;10.00;43921.80
1739910830.827;145;10.00;43921.80
1739910830.877;131;10.00;38428.67
1739910830.927;131;10.00;38428.67
1739910830.977;145;10.00;43836.67
1739910831.027;145;10.00;43836.67
1739910831.077;131;10.00;38064.67
1739910831.127;131;10.00;38064.67
1739910831.177;131;10.00;38064.67
1739910831.227;144;10.00;43517.13
1739910831.277;144;10.00;43517.13
1739910831.327;149;10.00;45488.13
1739910831.377;145;10.00;43781.07
1739910831.427;145;10.00;43781.07
1739910831.477;139;10.00;41706.93
1739910831.527;139;10.00;41706.93
1739910831.577;137;10.00;40705.67
1739910831.627;137;10.00;40705.67
1739910831.677;134;10.00;39497.60
1739910831.727;148;10.00;45009.80
1739910831.777;148;10.00;45009.80
1739910831.827;135;10.00;39720.54
1739910831.877;135;10.00;39720.54
1739910831.927;136;10.00;40110.13
1739910831.977;136;10.00;40110.13
1739910832.027;140;10.00;42069.33
1739910832.077;140;10.00;42069.33
1739910832.128;138;10.00;40981.87
1739910832.177;143;10.00;42995.13
1739910832.227;143;10.00;42995.13
1739910832.277;132;10.00;38551.73
1739910832.327;132;10.00;38551.73
1739910832.377;153;10.00;47218.73
1739910832.428;153;10.00;47218.73
1739910832.477;137;10.00;40714.00
1739910832.528;137;10.00;40714.00
1739910832.578;133;10.00;39243.33
1739910950.461;132;30.00;38773.87
1739910950.511;132;30.00;38773.87
1739910950.562;131;30.00;38177.33
1739910950.612;131;30.00;38177.33
1739910950.661;129;30.00;37383.46
1739910950.711;129;30.00;37383.46
1739910950.762;142;30.00;42794.27
1739910950.812;156;30.00;48571.93
1739910950.862;156;30.00;48571.93
1739910950.911;136;30.00;40141.54
1739910950.962;136;30.00;40141.54
1739910951.012;151;30.00;46342.40
1739910951.061;151;30.00;46342.40
1739910951.111;129;30.00;37470.13
1739910951.162;129;30.00;37470.13
1739910951.462;145;30.00;44028.80
1739910951.512;145;30.00;44028.80
1739910951.562;150;30.00;46018.54
1739910951.611;144;30.00;43588.80
1739910951.662;144;30.00;43588.80
1739910951.712;152;30.00;46650.20
1739910951.762;152;30.00;46650.20
1739910951.812;130;30.00;38012.93
1739910951.862;130;30.00;38012.93
1739910951.912;132;30.00;38470.40
1739910951.962;132;30.00;38470.40
1739910952.112;129;30.00;37342.27
1739910952.162;129;30.00;37342.27
1739910952.212;132;30.00;38592.80
1739910952.262;131;30.00;38419.20
1739910952.312;131;30.00;38419.20
1739910952.362;155;30.00;47981.54
1739910952.412;155;30.00;47981.54
1739910952.612;135;30.00;39771.40
1739910952.662;135;30.00;39771.40
1739910952.712;145;30.00;43894.13
1739910952.762;145;30.00;43894.13
1739910952.812;131;30.00;38308.80
1739910952.863;131;30.00;38308.80
1739910953.113;139;30.00;41401.33
1739910953.164;139;30.00;41401.33
1739910953.214;136;30.00;40100.13
1739910953.264;134;30.00;39630.00
1739910953.314;134;30.00;39630.00
1739910953.364;152;30.00;46614.33
1739910953.414;152;30.00;46614.33
1739910953.464;137;30.00;40884.13
1739910953.514;143;30.00;43108.00
1739910953.564;137;30.00;40711.67
1739910953.714;142;30.00;42874.54
1739910953.765;142;30.00;42874.54
1739910953.815;138;30.00;41110.00
1739910953.865;138;30.00;41110.00
1739910953.914;149;30.00;45524.20
1739910953.965;149;30.00;45524.20
1739910954.015;139;30.00;41429.67
1739910954.065;139;30.00;41429.67
1739910963.123;130;30.00;37871.46
1739910963.173;130;30.00;37871.46
1739910963.223;130;30.00;37871.46
1739910963.273;130;30.00;37871.46
1739910963.423;139;30.00;41681.07
1739910963.573;135;30.00;40051.73
1739910963.623;135;30.00;40051.73
1739910963.674;134;30.00;39487.33
1739910963.724;134;30.00;39487.33
1739910963.774;131;30.00;38458.27
1739910963.824;152;30.00;46742.20
1739910963.874;152;30.00;46742.20
1739910963.924;130;30.00;37812.80
1739910963.973;130;30.00;37812.80
1739910964.024;133;30.00;39179.20
1739910964.075;133;30.00;39179.20
1739910964.125;145;30.00;44091.33
1739910964.175;145;30.00;44093.00
1739910964.224;145;30.00;44093.00
1739910964.275;132;30.00;38535.87
1739910964.324;132;30.00;38535.87
1739910964.374;160;30.00;50044.80
1739910964.424;160;30.00;50044.80
1739910964.575;139;30.00;41318.67
1739910964.625;132;30.00;38780.93
1739910964.676;132;30.00;38780.93
1739910964.725;145;30.00;43812.80
1739910964.777;145;30.00;43812.80
1739910964.827;143;30.00;43253.33
1739910964.877;143;30.00;43253.33
1739910964.927;136;30.00;40287.46
1739910964.977;136;30.00;40287.46
1739910965.127;131;30.00;38299.13
1739910965.177;138;30.00;40974.07
1739910965.227;138;30.00;40974.07
1739910965.277;155;30.00;48001.40
1739910965.327;155;30.00;48001.40
1739910965.378;128;30.00;37043.73
1739910965.428;128;30.00;37043.73
1739910965.477;137;30.00;40573.80
1739910965.528;137;30.00;40573.80
1739910965.577;131;30.00;38446.00
1739910965.627;145;30.00;44129.40
1739910965.678;145;30.00;44129.40
1739910965.728;153;30.00;47383.00
1739910965.779;153;30.00;47383.00
1739910965.829;148;30.00;45200.40
1739910965.879;148;30.00;45200.40
1739910965.929;131;30.00;38398.54
1739910965.980;131;30.00;38398.54
1739910966.030;138;30.00;41109.07
1739910966.079;138;30.00;41109.07
1739910966.130;138;30.00;41109.07
1739910966.179;147;30.00;44730.20
1739910966.229;147;30.00;44730.20
1739910966.280;153;30.00;47335.07
1739910966.329;153;30.00;47335.07
1739910966.380;140;30.00;42093.20
1739910975.171;136;30.00;40286.07
1739910975.221;136;30.00;40286.07
1739910975.271;144;30.00;43697.93
1739910975.321;144;30.00;43697.93
1739910975.371;133;30.00;38898.00
1739910975.421;133;30.00;38898.00
1739910975.471;143;30.00;43287.93
1739910975.521;139;30.00;41584.07
1739910975.571;139;30.00;41584.07
1739910975.622;129;30.00;37605.33
1739910975.671;129;30.00;37605.33
1739910975.821;133;30.00;39167.67
1739910975.871;133;30.00;39167.67
1739910975.921;142;30.00;42844.80
1739910975.972;150;30.00;45935.46
1739910976.021;150;30.00;45935.46
1739910976.071;138;30.00;41016.33
1739910976.121;138;30.00;41016.33
1739910976.172;146;30.00;44224.07
1739910976.222;146;30.00;44224.07
1739910976.271;157;30.00;48887.80
