UnixTimestamp;Microseconds;MilliAmpere;BaseValue
1725463335.133;500;16.71;38446.80
1725463335.183;500;16.71;38446.80
1725463335.233;500;14.53;35870.00
1725463335.283;500;14.84;36242.73
1725463335.333;500;14.84;36242.73
1725463335.383;500;14.84;36242.73
1725463335.433;500;16.71;38445.33
1725463335.483;500;16.04;37659.33
1725463335.533;500;16.04;37659.33
1725463335.583;500;16.04;37659.33
1725463335.633;500;14.57;35915.73
1725463335.683;500;14.63;35987.33
1725463335.735;500;14.63;35987.33
1725463335.785;500;14.63;35987.33
1725463335.834;500;16.55;38251.07
1725463335.885;500;16.64;38359.80
1725463335.936;500;16.64;38359.80
1725463335.985;500;16.64;38359.80
1725463336.036;500;16.57;38283.73
1725463336.085;500;16.57;38283.73
1725463336.136;500;16.57;38283.73
1725463336.192;500;15.41;36907.40
1725463336.239;500;16.77;38510.40
1725463336.289;500;16.77;38510.40
1725463336.340;500;16.77;38510.40
1725463336.390;500;15.42;36922.40
1725463336.440;500;14.34;35651.40
1725463336.490;500;14.34;35651.40
1725463336.540;500;14.34;35651.40
1725463336.590;500;16.81;38567.20
1725463336.639;500;14.82;36214.00
1725463336.689;500;14.82;36214.00
1725463336.739;500;14.82;36214.00
1725463336.789;500;15.02;36451.93
1725463347.343;500;13.04;34115.46
1725463347.393;500;13.04;34115.46
1725463347.443;500;13.04;34115.46
1725463347.493;500;13.06;34135.60
1725463347.543;500;16.68;38410.00
1725463347.593;500;16.68;38410.00
1725463347.644;500;16.68;38412.07
1725463347.694;500;16.62;38343.67
1725463347.743;500;16.62;38343.67
1725463347.793;500;16.62;38343.67
1725463347.843;500;14.65;36016.27
1725463347.893;500;14.65;36016.27
1725463347.943;500;14.65;36016.27
1725463347.993;500;15.11;36556.00
1725463348.043;500;15.97;37573.40
1725463348.094;500;15.97;37573.40
1725463348.143;500;15.97;37573.40
1725463348.193;500;14.62;35974.27
1725463348.243;500;14.62;35974.27
1725463348.293;500;14.62;35974.27
1725463348.343;500;16.71;38447.40
1725463348.393;500;16.71;38447.40
1725463348.443;500;16.71;38447.40
1725463348.493;500;14.03;35287.87
1725463348.543;500;14.03;35287.87
1725463348.593;500;14.03;35287.87
1725463348.644;500;14.59;35937.80
1725463348.693;500;14.59;35937.80
1725463348.745;500;14.59;35937.80
1725463348.794;500;13.97;35210.13
1725463348.843;500;15.23;36697.67
1725463348.894;500;15.23;36697.67
1725463348.945;500;15.23;36697.67
1725463348.994;500;14.08;35344.80
1725463349.044;500;14.08;35344.80
1725463349.094;500;14.08;35344.80
1725463349.145;500;16.65;38373.46
1725463349.195;500;16.53;38232.33
1725463349.245;500;16.53;38232.33
1725463349.295;500;16.53;38232.33
1725463349.345;500;16.63;38346.73
1725463349.395;500;16.63;38346.73
1725463349.444;500;16.63;38346.73
1725463349.495;500;16.62;38342.27
1725463349.545;500;16.79;38543.80
1725463349.595;500;16.79;38543.80
1725463349.646;500;13.61;34784.07
1725463349.696;500;16.75;38488.00
1725463349.746;500;16.75;38488.00
1725463349.795;500;16.75;38488.00
1725463349.845;500;16.27;37925.46
1725463349.896;500;16.27;37925.46
1725463349.945;500;16.27;37925.46
1725463349.996;500;14.91;36319.20
1725463350.045;500;14.91;36319.20
1725463350.097;500;14.91;36319.20
1725463350.147;500;15.63;37173.54
1725463350.198;500;16.94;38721.00
1725463350.247;500;16.94;38721.00
1725463350.298;500;16.94;38721.00
1725463350.348;500;13.81;35019.46
1725463350.398;500;14.53;35871.40
1725463350.448;500;14.53;35871.40
1725463350.497;500;16.77;38518.93
1725463350.548;500;15.08;36525.40
1725463350.598;500;15.08;36525.40
1725463350.648;500;15.08;36525.40
1725463350.699;500;14.82;36216.73
1725463350.749;500;14.82;36216.73
1725463350.799;500;14.82;36216.73
1725463350.849;500;16.83;38590.93
1725463350.899;500;16.24;37894.07
1725463350.949;500;16.24;37894.07
1725463350.999;500;16.24;37894.07
1725463351.049;500;14.29;35589.40
1725463351.100;500;16.74;38478.00
1725463351.151;500;16.74;38478.00
1725463351.201;500;16.74;38478.00
1725463351.251;500;16.63;38349.60
1725463351.302;500;16.63;38349.60
1725463351.352;500;16.63;38349.60
1725463351.403;500;14.36;35669.54
1725463351.453;500;16.79;38542.54
1725463351.503;500;16.79;38542.54
1725463351.553;500;16.79;38542.54
1725463351.603;500;14.18;35460.87
1725463351.653;500;14.18;35460.87
1725463351.703;500;14.18;35460.87
1725463351.753;500;16.80;38546.40
1725463362.379;500;13.27;34383.40
1725463362.429;500;13.27;34383.40
1725463362.479;500;13.27;34383.40
1725463362.529;500;16.73;38469.13
1725463362.579;500;16.78;38533.33
1725463362.629;500;16.78;38533.33
1725463362.679;500;16.78;38533.33
1725463362.729;500;15.93;37520.54
1725463362.779;500;15.93;37520.54
1725463362.829;500;15.93;37520.54
1725463362.880;500;16.59;38297.93
1725463362.929;500;16.59;38297.93
1725463362.980;500;16.59;38297.93
1725463363.029;500;16.68;38413.87
1725463363.080;500;16.61;38332.33
1725463363.129;500;16.61;38332.33
1725463363.179;500;15.26;36734.46
1725463363.231;500;16.58;38296.33
1725463363.280;500;16.58;38296.33
1725463363.331;500;14.78;36166.67
1725463363.381;500;15.43;36935.07
1725463363.431;500;15.43;36935.07
1725463363.481;500;15.43;36935.07
1725463363.531;500;14.77;36153.46
1725463363.581;500;14.77;36153.46
1725463363.631;500;14.77;36153.46
1725463363.681;500;16.75;38486.73
1725463363.731;500;16.14;37772.67
1725463363.781;500;16.14;37772.67
1725463363.832;500;16.14;37772.67
1725463363.882;500;14.86;36261.87
1725463363.933;500;14.09;35355.07
1725463363.984;500;14.09;35355.07
1725463364.034;500;16.56;38270.20
1725463364.084;500;14.31;35618.07
1725463364.134;500;14.31;35618.07
1725463364.184;500;14.31;35618.07
1725463364.234;500;15.55;37074.67
1725463364.284;500;15.55;37074.67
1725463364.334;500;15.55;37074.67
1725463364.385;500;16.71;38442.80
1725463364.434;500;16.47;38167.20
1725463364.484;500;16.47;38167.20
1725463364.534;500;16.71;38443.54
1725463364.584;500;16.78;38528.93
1725463364.635;500;16.78;38528.93
1725463364.685;500;16.78;38528.93
1725463364.734;500;13.51;34668.27
1725463364.785;500;13.51;34668.27
1725463364.834;500;13.51;34668.27
1725463364.885;500;16.62;38336.80
1725463364.935;500;16.46;38150.87
1725463364.985;500;16.46;38150.87
1725463365.035;500;15.93;37524.67
1725463365.085;500;13.69;34884.54
1725463365.135;500;13.69;34884.54
1725463365.186;500;13.69;34884.54
1725463365.236;500;16.78;38530.20
1725463365.285;500;16.59;38303.87
1725463365.336;500;16.44;38122.60
1725463365.385;500;16.44;38122.60
1725463365.436;500;16.83;38589.07
1725463365.485;500;15.04;36479.73
1725463365.536;500;15.04;36479.73
1725463365.585;500;15.04;36479.73
1725463365.636;500;14.44;35761.67
1725463365.685;500;14.44;35761.67
1725463365.735;500;14.44;35761.67
1725463365.786;500;16.74;38481.67
1725463365.835;500;16.52;38220.27
1725463365.886;500;16.52;38220.27
1725463365.936;500;16.88;38642.07
1725463365.985;500;14.90;36308.13
1725463366.035;500;14.90;36308.13
1725463366.085;500;14.90;36308.13
1725463366.137;500;16.57;38275.13
1725463366.186;500;16.57;38275.13
1725463366.237;500;16.57;38275.13
1725463366.287;500;13.82;35036.13
1725463366.337;500;16.64;38360.27
1725463366.387;500;16.64;38360.27
1725463366.438;500;16.13;37761.07
1725463366.488;500;16.73;38473.73
1725463366.538;500;16.73;38473.73
1725463366.588;500;16.73;38473.73
1725463366.639;500;13.83;35043.13
1725463366.690;500;14.00;35241.33
1725463366.740;500;14.91;36320.46
1725463366.790;500;14.91;36320.46
1725463366.839;500;16.53;38237.93
