UnixTimestamp;Microseconds;MilliAmpere;BaseValue
1737129138.124;206;30.00;41531.13
1737129138.174;210;30.00;42269.20
1737129138.225;205;30.00;41354.54
1737129138.274;205;30.00;41354.54
1737129138.325;211;30.00;42374.40
1737129138.374;211;30.00;42374.40
1737129138.425;211;30.00;42374.40
1737129138.474;186;30.00;38221.27
1737129138.524;186;30.00;38221.27
1737129138.575;186;30.00;38221.27
1737129147.771;169;30.00;35541.93
1737129147.821;174;30.00;36219.07
1737129147.871;174;30.00;36219.07
1737129147.921;207;30.00;41790.80
1737129147.971;207;30.00;41790.80
1737129148.021;207;30.00;41790.80
1737129148.071;177;30.00;36858.40
1737129148.121;177;30.00;36858.40
1737129148.171;177;30.00;36858.40
1737129148.221;197;30.00;40090.13
1737129148.271;197;30.00;40090.13
1737129148.321;187;30.00;38506.20
1737129148.371;200;30.00;40637.73
1737129148.422;200;30.00;40637.73
1737129148.472;182;30.00;37547.33
1737129148.522;213;30.00;42768.07
1737129148.571;213;30.00;42768.07
1737129148.622;195;30.00;39690.07
1737129148.672;178;30.00;36910.27
1737129148.723;178;30.00;36910.27
1737129148.772;184;30.00;37955.60
1737129148.822;183;30.00;37820.13
1737129148.873;183;30.00;37820.13
1737129148.923;200;30.00;40556.20
1737129148.973;212;30.00;42604.54
1737129149.024;212;30.00;42604.54
1737129149.074;212;30.00;42604.54
1737129149.124;181;30.00;37370.54
1737129149.174;194;30.00;39544.60
1737129149.224;194;30.00;39544.60
1737129149.274;213;30.00;42678.13
1737129149.324;177;30.00;36785.00
1737129149.374;177;30.00;36785.00
1737129149.424;190;30.00;38849.67
1737129149.474;190;30.00;38849.67
1737129149.524;190;30.00;38849.67
1737129149.574;215;30.00;43019.80
1737129149.624;215;30.00;43019.80
1737129149.674;211;30.00;42305.27
1737129149.724;196;30.00;39909.87
1737129149.774;196;30.00;39909.87
1737129149.824;203;30.00;41065.33
1737129149.874;179;30.00;37148.54
1737129149.924;179;30.00;37148.54
1737129149.974;202;30.00;40887.40
1737129150.024;196;30.00;39979.87
1737129150.074;196;30.00;39979.87
1737129150.124;203;30.00;41012.60
1737129150.174;203;30.00;41012.60
1737129150.224;203;30.00;41012.60
1737129150.274;210;30.00;42155.20
1737129150.324;210;30.00;42155.20
1737129150.374;210;30.00;42155.20
1737129150.424;190;30.00;38961.00
1737129150.474;190;30.00;38961.00
1737129150.525;202;30.00;40880.60
1737129150.576;174;30.00;36326.67
1737129150.626;174;30.00;36326.67
1737129150.677;209;30.00;42010.73
1737129150.726;209;30.00;42010.73
1737129150.778;209;30.00;42010.73
1737129150.827;216;30.00;43210.93
1737129150.878;216;30.00;43210.93
1737129150.927;216;30.00;43210.93
1737129150.978;213;30.00;42722.93
1737129151.027;213;30.00;42722.93
1737129151.077;213;30.00;42722.93
1737129151.127;217;30.00;43284.33
1737129160.696;171;30.00;35860.46
1737129160.745;179;30.00;37046.67
1737129160.796;179;30.00;37046.67
1737129160.846;194;30.00;39590.73
1737129160.896;178;30.00;37015.46
1737129160.947;178;30.00;37015.46
1737129160.997;178;30.00;37015.46
1737129161.046;191;30.00;39111.87
1737129161.097;191;30.00;39111.87
1737129161.146;191;30.00;39111.87
1737129161.197;174;30.00;36367.20
1737129161.246;174;30.00;36367.20
1737129161.297;174;30.00;36367.20
1737129161.346;214;30.00;42932.00
1737129161.396;214;30.00;42932.00
1737129161.447;214;30.00;42932.00
1737129161.497;209;30.00;42056.07
1737129161.547;209;30.00;42056.07
1737129161.598;209;30.00;42056.07
1737129161.647;186;30.00;38262.40
1737129161.697;186;30.00;38262.40
1737129161.747;186;30.00;38262.40
1737129161.797;191;30.00;39100.67
1737129161.848;184;30.00;37907.00
1737129161.898;184;30.00;37907.00
1737129161.947;193;30.00;39365.00
1737129161.997;193;30.00;39365.00
1737129162.048;193;30.00;39365.00
1737129162.097;214;30.00;42883.80
1737129162.148;214;30.00;42883.80
1737129162.198;214;30.00;42883.80
1737129162.248;178;30.00;36941.20
1737129162.298;178;30.00;36941.20
1737129162.347;219;30.00;43759.07
1737129162.397;219;30.00;43759.07
1737129162.447;219;30.00;43759.07
1737129162.498;192;30.00;39217.46
1737129162.547;192;30.00;39217.46
1737129162.597;192;30.00;39217.46
1737129162.648;213;30.00;42765.27
1737129162.698;213;30.00;42765.27
1737129162.747;210;30.00;42197.46
1737129162.798;180;30.00;37240.67
1737129162.848;180;30.00;37240.67
1737129162.897;180;30.00;37240.67
1737129162.948;216;30.00;43215.20
1737129162.998;216;30.00;43215.20
1737129163.049;216;30.00;43215.20
1737129163.099;180;30.00;37289.54
1737129163.149;180;30.00;37289.54
1737129163.199;180;30.00;37289.54
1737129163.250;212;30.00;42585.73
1737129163.299;212;30.00;42585.73
1737129163.349;212;30.00;42585.73
1737129163.400;216;30.00;43174.46
1737129163.449;216;30.00;43174.46
1737129163.500;216;30.00;43174.46
1737129163.550;208;30.00;41854.60
1737129163.600;208;30.00;41854.60
1737129163.649;171;30.00;35756.00
1737129163.700;184;30.00;37876.73
1737129163.749;184;30.00;37876.73
1737129163.799;184;30.00;37876.73
1737129163.850;180;30.00;37255.60
1737129163.900;180;30.00;37255.60
1737129163.950;180;30.00;37225.46
1737129164.000;179;30.00;37059.20
1737129164.050;179;30.00;37059.20
1737129164.100;179;30.00;37059.20
1737129377.518;350;23.89;35364.54
1737129377.568;350;24.33;35879.73
1737129377.618;350;24.33;35879.73
1737129377.669;350;24.33;35879.73
1737129377.870;350;23.66;35084.80
1737129377.920;350;23.66;35084.80
1737129377.969;350;23.66;35084.80
1737129378.019;350;29.59;42107.13
1737129378.069;350;29.59;42107.13
1737129378.119;350;29.59;42107.13
1737129378.169;350;28.52;40843.27
1737129378.220;350;28.54;40864.33
1737129378.270;350;28.54;40864.33
1737129378.320;350;31.00;43775.00
1737129378.371;350;24.23;35756.54
1737129378.421;350;24.23;35756.54
1737129378.471;350;25.81;37631.93
1737129378.521;350;24.99;36662.67
1737129378.572;350;24.99;36662.67
1737129378.622;350;29.93;42509.54
1737129378.672;350;25.16;36863.40
1737129378.722;350;25.16;36863.40
1737129378.773;350;26.35;38273.13
1737129378.822;350;26.18;38069.13
1737129378.872;350;26.18;38069.13
1737129378.922;350;30.28;42918.93
1737129378.973;350;23.47;34858.00
1737129379.023;350;23.47;34858.00
1737129379.072;350;24.88;36535.54
1737129379.123;350;26.31;38224.93
1737129379.173;350;26.31;38224.93
1737129379.223;350;26.32;38240.67
1737129379.374;350;24.43;35996.60
1737129379.424;350;23.82;35278.13
1737129379.474;350;23.82;35278.13
1737129379.524;350;26.07;37942.20
1737129379.574;350;25.21;36928.20
1737129379.624;350;23.25;34603.87
1737129379.674;350;23.25;34603.87
1737129379.723;350;24.07;35570.73
1737129379.775;350;26.88;38895.00
1737129379.825;350;26.55;38509.20
1737129379.875;350;26.55;38509.20
1737129379.925;350;24.81;36447.20
1737129379.975;350;24.81;36447.20
1737129380.026;350;24.81;36447.20
1737129380.075;350;23.88;35348.13
1737129380.125;350;27.61;39760.73
1737129380.176;350;27.61;39760.73
1737129380.227;350;24.68;36292.00
1737129380.277;350;24.62;36220.93
1737129380.327;350;24.62;36220.93
1737129380.377;350;30.94;43703.60
1737129380.426;350;22.94;34230.93
1737129380.477;350;22.94;34230.93
1737129380.526;350;27.96;40178.07
1737129380.576;350;24.73;36350.93
1737129380.626;350;24.73;36350.93
1737129380.678;350;26.07;37935.07
1737129380.727;350;24.46;36038.80
1737129380.778;350;24.46;36038.80
1737129380.828;350;30.45;43118.33
1737129380.878;350;24.99;36657.27
1737129380.929;350;24.99;36657.27
1737129380.979;350;23.39;34773.07
1737129381.029;350;29.25;41701.93
1737129381.079;350;29.25;41701.93
1737129381.129;350;30.25;42890.27
1737129381.179;350;25.15;36847.54
1737129381.228;350;25.15;36847.54
1737129381.279;350;25.15;36847.54
1737129390.872;350;23.81;35271.20
1737129390.922;350;23.42;34809.07
1737129390.972;350;23.42;34809.07
1737129391.023;350;23.42;34809.07
1737129391.073;350;26.85;38868.27
1737129391.123;350;26.85;38868.27
1737129391.173;350;29.14;41572.54
1737129391.222;350;25.66;37454.54
1737129391.272;350;25.66;37454.54
1737129391.322;350;25.66;37454.54
1737129391.372;350;27.77;39951.20
1737129391.423;350;27.77;39951.20
1737129391.473;350;27.77;39951.20
1737129391.523;350;25.88;37718.80
1737129391.573;350;25.88;37718.80
1737129391.623;350;25.88;37718.80
1737129391.672;350;30.71;43434.93
1737129391.722;350;30.71;43434.93
1737129391.773;350;29.27;41723.40
1737129391.822;350;29.45;41944.13
1737129391.873;350;29.45;41944.13
1737129391.922;350;29.45;41944.13
1737129391.972;350;28.24;40502.93
1737129392.023;350;28.24;40502.93
1737129392.073;350;27.07;39127.54
1737129392.123;350;25.86;37687.00
1737129392.173;350;25.86;37687.00
1737129392.222;350;26.22;38114.93
1737129392.273;350;29.13;41560.80
1737129392.322;350;29.13;41560.80
1737129392.373;350;29.13;41560.80
1737129392.423;350;27.86;40056.87
1737129392.473;350;28.51;40829.13
1737129392.523;350;28.51;40829.13
1737129392.573;350;29.69;42222.67
1737129392.623;350;24.28;35826.13
1737129392.673;350;24.61;36214.13
1737129392.723;350;24.61;36214.13
1737129392.773;350;30.21;42842.13
1737129392.823;350;28.23;40496.07
1737129392.873;350;28.23;40496.07
1737129392.923;350;28.83;41206.40
1737129392.973;350;27.71;39881.93
1737129393.023;350;27.71;39881.93
1737129393.073;350;28.11;40353.40
1737129393.123;350;24.60;36204.27
1737129393.174;350;24.60;36204.27
1737129393.223;350;24.35;35903.20
1737129393.273;350;26.61;38582.46
1737129393.323;350;26.61;38582.46
1737129393.373;350;28.00;40220.40
1737129393.423;350;28.06;40299.46
1737129393.473;350;28.06;40299.46
1737129393.523;350;26.12;38000.73
1737129393.573;350;26.12;38000.73
1737129393.623;350;26.12;38000.73
1737129393.673;350;30.79;43522.33
1737129393.723;350;30.79;43522.33
1737129393.773;350;30.79;43522.33
1737129393.823;350;24.96;36629.33
1737129393.873;350;24.63;36236.67
1737129393.923;350;24.63;36236.67
1737129393.973;350;24.60;36199.20
1737129394.024;350;24.60;36199.20
1737129394.074;350;24.60;36199.20
1737129394.124;350;30.28;42923.46
1737129394.174;350;29.97;42552.46
1737129394.224;350;29.97;42552.46
1737129394.274;350;24.62;36218.67
1737129394.324;350;24.62;36218.67
1737129394.374;350;24.62;36218.67
1737129394.424;350;29.53;42032.60
1737129404.022;350;24.85;36494.80
1737129404.074;350;25.44;37192.54
1737129404.123;350;25.44;37192.54
1737129404.174;350;30.22;42847.40
1737129404.224;350;30.22;42847.40
1737129404.274;350;30.22;42847.40
1737129404.324;350;30.29;42939.27
1737129404.373;350;30.29;42939.27
1737129404.424;350;30.29;42939.27
1737129404.476;350;29.83;42389.27
1737129404.525;350;29.36;41832.40
1737129404.576;350;29.36;41832.40
1737129404.626;350;29.36;41832.40
1737129404.675;350;29.27;41722.80
1737129404.726;350;29.27;41722.80
1737129404.776;350;29.27;41722.80
1737129404.826;350;25.24;36953.73
1737129404.876;350;25.24;36953.73
1737129404.926;350;25.24;36953.73
1737129404.976;350;25.06;36748.60
1737129405.026;350;25.06;36748.60
1737129405.076;350;24.92;36584.20
1737129405.126;350;24.43;35998.54
1737129405.177;350;24.43;35998.54
1737129405.226;350;24.43;35998.54
1737129405.276;350;30.32;42974.60
1737129405.327;350;30.32;42974.60
1737129405.377;350;29.95;42530.73
1737129405.427;350;25.92;37767.07
1737129405.476;350;25.92;37767.07
1737129405.526;350;25.92;37767.07
1737129405.577;350;25.67;37469.20
1737129405.627;350;25.67;37469.20
1737129405.676;350;25.67;37469.20
1737129405.727;350;30.62;43322.13
1737129405.777;350;30.62;43322.13
1737129405.826;350;30.62;43322.13
1737129405.877;350;30.78;43510.60
1737129405.928;350;30.78;43510.60
1737129405.978;350;29.85;42419.20
1737129406.028;350;30.61;43317.13
1737129406.078;350;30.61;43317.13
1737129406.128;350;30.61;43317.13
1737129406.178;350;25.53;37302.67
1737129406.229;350;27.36;39471.07
1737129406.278;350;27.36;39471.07
1737129406.328;350;30.98;43753.20
1737129406.378;350;23.82;35272.80
1737129406.428;350;23.82;35272.80
1737129406.479;350;23.50;34895.46
1737129406.534;350;29.01;41414.07
1737129406.579;350;29.01;41414.07
1737129406.629;350;29.01;41414.07
1737129406.678;350;30.57;43265.67
1737129406.729;350;30.11;42725.20
1737129406.778;350;30.11;42725.20
1737129406.828;350;24.85;36502.00
1737129406.878;350;30.33;42977.67
1737129406.928;350;30.33;42977.67
1737129406.979;350;23.09;34413.60
1737129407.029;350;23.09;34413.60
1737129407.078;350;23.09;34413.60
1737129407.129;350;30.06;42665.07
1737129407.179;350;28.93;41322.87
1737129407.228;350;28.93;41322.87
1737129407.278;350;28.68;41029.33
1737129407.329;350;28.68;41029.33
1737129407.378;350;28.68;41029.33
1737129407.429;350;25.28;37009.33
1737129407.478;350;25.28;37009.33
1737129407.532;350;27.61;39766.93
1737129555.547;171;10.00;35828.67
1737129555.597;171;10.00;35828.67
1737129555.647;171;10.00;35828.67
1737129555.697;198;10.00;40239.20
1737129555.746;198;10.00;40239.20
1737129555.797;183;10.00;37773.40
1737129555.848;169;10.00;35500.27
1737129555.897;169;10.00;35500.27
1737129555.947;171;10.00;35784.27
1737129555.997;178;10.00;36898.27
1737129556.047;178;10.00;36898.27
1737129556.098;178;10.00;36898.27
1737129556.148;181;10.00;37412.13
1737129556.197;181;10.00;37412.13
1737129556.248;181;10.00;37412.13
1737129556.297;206;10.00;41566.00
1737129556.348;206;10.00;41566.00
1737129556.399;206;10.00;41566.00
1737129556.449;206;10.00;41559.54
1737129556.499;206;10.00;41559.54
1737129556.549;206;10.00;41559.54
1737129556.599;204;10.00;41210.93
1737129556.648;204;10.00;41210.93
1737129556.699;204;10.00;41210.93
1737129556.749;182;10.00;37634.33
1737129556.799;182;10.00;37634.33
1737129556.849;182;10.00;37634.33
1737129556.899;205;10.00;41344.54
1737129556.949;185;10.00;38151.33
1737129556.999;185;10.00;38151.33
1737129557.050;185;10.00;38151.33
1737129557.099;167;10.00;35224.07
1737129557.150;167;10.00;35224.07
1737129557.199;167;10.00;35224.07
1737129557.250;201;10.00;40782.93
1737129557.300;171;10.00;35765.67
1737129557.351;171;10.00;35765.67
1737129557.401;188;10.00;38546.80
1737129557.450;164;10.00;34679.20
1737129557.500;164;10.00;34679.20
1737129557.550;164;10.00;34679.20
1737129557.601;209;10.00;42002.33
1737129557.651;209;10.00;42002.33
1737129557.701;209;10.00;41997.60
1737129557.751;175;10.00;36413.20
1737129557.801;175;10.00;36413.20
1737129557.851;180;10.00;37243.60
1737129557.901;164;10.00;34709.07
1737129557.951;164;10.00;34709.07
1737129558.001;164;10.00;34647.46
1737129558.053;166;10.00;35038.27
1737129558.103;166;10.00;35038.27
1737129558.153;166;10.00;35038.27
1737129558.202;183;10.00;37780.27
1737129558.253;183;10.00;37780.27
1737129558.303;183;10.00;37780.27
1737129558.354;202;10.00;40969.07
1737129558.404;186;10.00;38291.13
1737129558.454;186;10.00;38291.13
1737129558.504;193;10.00;39402.93
1737129558.554;204;10.00;41254.93
1737129558.604;204;10.00;41254.93
1737129558.654;202;10.00;40981.60
1737129558.704;184;10.00;37954.40
1737129558.754;184;10.00;37954.40
1737129558.804;183;10.00;37835.87
1737129558.854;185;10.00;38036.00
1737129558.904;185;10.00;38036.00
1737129558.954;185;10.00;38036.00
1737129559.004;180;10.00;37295.20
1737129559.054;180;10.00;37295.20
1737129559.104;180;10.00;37295.20
1737129559.154;210;10.00;42175.93
1737129559.204;192;10.00;39310.13
1737129559.255;192;10.00;39310.13
1737129559.304;201;10.00;40815.73
1737129568.457;176;10.00;36568.54
1737129568.507;173;10.00;36126.07
1737129568.558;173;10.00;36126.07
1737129568.607;203;10.00;41101.87
1737129568.657;203;10.00;41101.87
1737129568.707;203;10.00;41101.87
1737129568.758;194;10.00;39540.46
1737129568.808;198;10.00;40321.00
1737129568.857;198;10.00;40321.00
1737129568.908;173;10.00;36124.73
1737129568.957;173;10.00;36124.73
1737129569.007;173;10.00;36124.73
1737129569.057;196;10.00;39939.20
1737129569.107;201;10.00;40756.73
1737129569.158;201;10.00;40756.73
1737129569.207;204;10.00;41160.00
1737129569.257;204;10.00;41160.00
1737129569.308;204;10.00;41160.00
1737129569.359;206;10.00;41515.73
1737129569.408;206;10.00;41515.73
1737129569.459;206;10.00;41515.73
1737129569.509;164;10.00;34717.87
1737129569.559;164;10.00;34717.87
1737129569.610;208;10.00;41895.13
1737129569.660;208;10.00;41895.13
1737129569.710;209;10.00;42111.33
1737129569.760;198;10.00;40213.13
1737129569.810;198;10.00;40213.13
1737129569.860;198;10.00;40213.13
1737129569.910;195;10.00;39811.27
1737129569.961;195;10.00;39811.27
1737129570.011;195;10.00;39794.20
1737129570.060;195;10.00;39794.20
1737129570.111;191;10.00;39152.46
1737129570.160;191;10.00;39152.46
1737129570.210;191;10.00;39152.46
1737129570.260;202;10.00;40944.07
1737129570.310;202;10.00;40944.07
1737129570.360;165;10.00;34770.46
1737129570.410;165;10.00;34770.46
1737129570.461;165;10.00;34770.46
1737129570.510;190;10.00;38910.87
1737129570.560;190;10.00;38910.87
1737129570.611;204;10.00;41166.46
1737129570.660;204;10.00;41166.46
1737129570.711;204;10.00;41166.46
1737129570.760;186;10.00;38259.54
1737129570.811;180;10.00;37294.07
1737129570.860;180;10.00;37294.07
1737129570.910;193;10.00;39464.13
1737129570.961;188;10.00;38576.46
1737129571.011;188;10.00;38576.46
1737129571.061;188;10.00;38576.46
1737129571.112;197;10.00;40100.33
1737129571.162;197;10.00;40100.33
1737129571.211;211;10.00;42442.40
1737129571.262;199;10.00;40460.93
1737129571.312;199;10.00;40460.93
1737129571.362;199;10.00;40460.93
1737129571.411;191;10.00;39011.20
1737129571.462;191;10.00;39011.20
1737129571.512;191;10.00;39011.20
1737129571.562;164;10.00;34627.20
1737129571.612;164;10.00;34627.20
1737129571.663;164;10.00;34627.20
1737129571.712;186;10.00;38243.20
1737129571.763;186;10.00;38243.20
1737129571.812;194;10.00;39661.00
1737129571.862;194;10.00;39661.00
1737129571.912;194;10.00;39661.00
1737129581.094;166;10.00;34969.87
1737129581.144;166;10.00;34969.87
1737129581.195;177;10.00;36751.33
1737129581.244;182;10.00;37694.40
1737129581.295;182;10.00;37694.40
1737129581.345;170;10.00;35646.13
1737129581.395;170;10.00;35561.60
1737129581.445;170;10.00;35561.60
1737129581.496;199;10.00;40335.80
1737129581.545;206;10.00;41600.93
1737129581.596;206;10.00;41600.93
1737129581.646;176;10.00;36686.54
1737129581.695;174;10.00;36303.20
1737129581.746;174;10.00;36303.20
1737129581.795;197;10.00;40034.87
1737129581.846;173;10.00;36163.46
1737129581.895;173;10.00;36163.46
1737129581.946;179;10.00;37128.20
1737129581.996;179;10.00;37128.20
1737129582.045;179;10.00;37128.20
1737129582.096;173;10.00;36138.60
1737129582.146;173;10.00;36138.60
1737129582.195;175;10.00;36411.27
1737129582.246;188;10.00;38632.40
1737129582.296;188;10.00;38632.40
1737129582.346;195;10.00;39767.87
1737129582.396;210;10.00;42206.73
1737129582.446;210;10.00;42206.73
1737129582.496;173;10.00;36147.00
1737129582.545;210;10.00;42227.87
1737129582.596;210;10.00;42227.87
1737129582.646;199;10.00;40328.07
1737129582.695;200;10.00;40541.46
1737129582.746;200;10.00;40541.46
1737129582.796;170;10.00;35708.73
1737129582.845;201;10.00;40662.40
1737129582.895;201;10.00;40662.40
1737129582.946;188;10.00;38593.07
1737129582.996;200;10.00;40551.87
1737129583.046;200;10.00;40551.87
1737129583.096;200;10.00;40551.87
1737129583.145;180;10.00;37280.80
1737129583.196;180;10.00;37280.80
1737129583.246;180;10.00;37280.80
1737129583.296;162;10.00;34260.73
1737129583.346;162;10.00;34260.73
1737129583.396;162;10.00;34260.73
1737129583.445;170;10.00;35649.46
1737129583.496;170;10.00;35649.46
1737129583.546;170;10.00;35649.46
1737129583.596;166;10.00;34910.87
1737129583.646;166;10.00;34910.87
1737129583.696;166;10.00;34910.87
1737129583.745;170;10.00;35721.46
1737129583.796;170;10.00;35721.46
1737129583.847;170;10.00;35721.46
1737129583.896;189;10.00;38825.46
1737129583.946;187;10.00;38479.73
1737129583.996;187;10.00;38479.73
1737129584.046;193;10.00;39402.13
1737129584.097;193;10.00;39402.13
1737129584.147;178;10.00;36932.33
1737129584.197;170;10.00;35624.46
1737129584.246;170;10.00;35624.46
1737129584.298;167;10.00;35164.93
1737129584.348;167;10.00;35164.93
1737129584.398;167;10.00;35164.93
1737129584.448;197;10.00;40008.20
1737129584.498;197;10.00;40008.20
1737129584.549;197;10.00;40008.20
1737129584.599;176;10.00;36587.20
1737129584.648;176;10.00;36587.20
1737129584.700;176;10.00;36587.20
1737129584.749;183;10.00;37805.80
1737129584.801;183;10.00;37805.80
1737129584.850;188;10.00;38642.60
1737129723.644;50;23.88;35352.27
1737129723.694;50;23.88;35352.27
1737129723.744;50;27.26;39345.00
1737129723.795;50;27.26;39345.00
1737129723.844;50;27.26;39345.00
1737129723.895;50;29.16;41601.67
1737129723.945;50;29.16;41601.67
1737129723.995;50;29.16;41601.67
1737129724.045;50;22.93;34223.20
1737129724.095;50;22.93;34223.20
1737129724.145;50;22.93;34223.20
1737129724.195;50;26.61;38577.07
1737129724.245;50;27.83;40025.73
1737129724.295;50;27.83;40025.73
1737129724.345;50;27.83;40025.73
1737129724.395;50;27.82;40014.46
1737129724.445;50;27.76;39943.87
1737129724.495;50;27.76;39943.87
1737129724.545;50;23.11;34438.80
1737129724.595;50;23.11;34438.80
1737129724.645;50;23.11;34438.80
1737129724.695;50;29.79;42338.13
1737129724.745;50;26.34;38260.46
1737129724.795;50;26.34;38260.46
1737129724.846;50;27.88;40088.20
1737129724.896;50;26.04;37901.40
1737129724.946;50;26.04;37901.40
1737129724.996;50;27.66;39822.33
1737129725.045;50;24.30;35842.80
1737129725.096;50;24.30;35842.80
1737129725.147;50;27.20;39275.40
1737129725.196;50;23.49;34881.93
1737129725.246;50;23.49;34881.93
1737129725.296;50;23.33;34695.73
1737129725.346;50;25.11;36809.46
1737129725.396;50;25.11;36809.46
1737129725.446;50;24.88;36529.67
1737129725.497;50;24.88;36529.67
1737129725.547;50;24.88;36529.67
1737129725.596;50;23.94;35424.20
1737129725.646;50;24.32;35865.87
1737129725.696;50;24.32;35865.87
1737129725.746;50;22.96;34263.20
1737129725.796;50;23.28;34640.27
1737129725.846;50;23.28;34640.27
1737129725.897;50;25.17;36870.40
1737129725.946;50;23.04;34348.54
1737129725.997;50;23.04;34348.54
1737129726.048;50;23.73;35168.80
1737129726.098;50;24.35;35906.54
1737129726.147;50;24.35;35906.54
1737129726.198;50;24.35;35906.54
1737129726.248;50;23.87;35340.93
1737129726.299;50;23.87;35340.93
1737129726.348;50;23.87;35340.93
1737129726.399;50;25.36;37100.73
1737129726.448;50;28.03;40261.46
1737129726.499;50;28.03;40261.46
1737129726.549;50;29.38;41855.40
1737129726.599;50;26.19;38087.07
1737129726.648;50;26.19;38087.07
1737129726.699;50;26.19;38087.07
1737129726.749;50;28.83;41207.00
1737129726.799;50;28.83;41207.00
1737129726.849;50;28.83;41207.00
1737129726.898;50;23.37;34746.80
1737129726.949;50;23.25;34606.54
1737129726.999;50;23.25;34606.54
1737129727.050;50;26.11;37989.33
1737129727.100;50;24.81;36446.20
1737129727.149;50;24.81;36446.20
1737129727.199;50;24.81;36446.20
1737129736.517;50;24.12;35631.73
1737129736.567;50;24.12;35631.73
1737129736.617;50;24.27;35814.54
1737129736.667;50;24.24;35779.60
1737129736.717;50;24.24;35779.60
1737129736.767;50;27.81;40002.00
1737129736.818;50;27.62;39770.46
1737129736.867;50;27.62;39770.46
1737129736.917;50;28.89;41273.46
1737129736.968;50;28.89;41273.46
1737129737.017;50;28.89;41273.46
1737129737.067;50;29.37;41846.46
1737129737.117;50;29.37;41846.46
1737129737.168;50;26.76;38761.67
1737129737.217;50;26.25;38151.27
1737129737.268;50;26.25;38151.27
1737129737.318;50;24.71;36333.80
1737129737.368;50;24.71;36333.80
1737129737.418;50;24.71;36333.80
1737129737.469;50;24.11;35622.93
1737129737.518;50;26.26;38162.67
1737129737.568;50;26.26;38162.67
1737129737.619;50;25.36;37104.00
1737129737.670;50;23.46;34848.67
1737129737.720;50;23.46;34848.67
1737129737.769;50;23.46;34848.67
1737129737.819;50;23.57;34983.20
1737129737.870;50;23.57;34983.20
1737129737.919;50;23.57;34983.20
1737129737.969;50;24.16;35679.40
1737129738.020;50;24.16;35679.40
1737129738.070;50;24.16;35679.40
1737129738.120;50;27.05;39099.07
1737129738.171;50;25.89;37730.07
1737129738.220;50;25.89;37730.07
1737129738.271;50;26.36;38288.54
1737129738.321;50;26.57;38535.46
1737129738.371;50;26.57;38535.46
1737129738.421;50;27.16;39226.40
1737129738.471;50;23.93;35403.87
1737129738.521;50;23.93;35403.87
1737129738.571;50;23.93;35403.87
1737129738.621;50;28.54;40865.27
1737129738.671;50;28.54;40865.27
1737129738.722;50;25.81;37629.33
1737129738.772;50;25.01;36690.87
1737129738.822;50;25.01;36690.87
1737129738.872;50;28.20;40464.93
1737129738.922;50;23.52;34923.20
1737129738.972;50;23.52;34923.20
1737129739.021;50;23.79;35242.93
1737129739.071;50;23.79;35242.93
1737129739.121;50;23.79;35242.93
1737129739.171;50;22.84;34113.07
1737129739.222;50;22.84;34113.07
1737129739.273;50;22.84;34113.07
1737129739.322;50;27.51;39642.07
1737129739.372;50;27.51;39642.07
