UnixTimestamp;Microseconds;MilliAmpere;BaseValue
1724687129.335;750;15.00
1724687129.384;750;15.00
1724687129.434;750;15.00
1724687129.487;750;15.00
1724687129.535;750;15.00
1724687129.584;750;15.00
1724687129.636;750;15.00
1724687129.684;750;15.00
1724687129.734;750;15.00
1724687129.784;750;15.00
1724687129.834;750;15.00
1724687129.884;750;15.00
1724687129.934;750;15.00
1724687129.986;750;15.00
1724687130.036;750;15.00
1724687130.085;750;15.00
1724687130.135;750;15.00
1724687130.185;750;15.00
1724687130.236;750;15.00
1724687130.286;750;15.00
1724687130.336;750;15.00
1724687130.386;750;15.00
1724687130.436;750;15.00
1724687130.486;750;15.00
1724687130.536;750;15.00
1724687130.586;750;15.00
1724687130.636;750;15.00
1724687130.686;750;15.00
1724687130.737;750;15.00
1724687130.787;750;15.00
1724687130.837;750;15.00
1724687130.886;750;15.00
1724687130.937;750;15.00
1724687137.190;750;15.00
1724687137.240;750;15.00
1724687137.290;750;15.00
1724687137.339;750;15.00
1724687137.390;750;15.00
1724687137.440;750;15.00
1724687137.489;750;15.00
1724687137.540;750;15.00
1724687137.590;750;15.00
1724687137.641;750;15.00
1724687137.691;750;15.00
1724687137.740;750;15.00
1724687137.790;750;15.00
1724687137.840;750;15.00
1724687137.892;750;15.00
1724687137.942;750;15.00
1724687137.992;750;15.00
1724687138.042;750;15.00
1724687138.092;750;15.00
1724687138.142;750;15.00
1724687138.192;750;15.00
1724687138.242;750;15.00
1724687138.292;750;15.00
1724687138.342;750;15.00
1724687138.392;750;15.00
1724687138.442;750;15.00
1724687138.492;750;15.00
1724687138.542;750;15.00
1724687138.592;750;15.00
1724687138.642;750;15.00
1724687138.692;750;15.00
1724687138.742;750;15.00
1724687138.792;750;15.00
1724687138.842;750;15.00
1724687138.895;750;15.00
1724687138.945;750;15.00
1724687138.993;750;15.00
1724687139.043;750;15.00
1724687139.093;750;15.00
1724687147.631;750;15.00
1724687147.682;750;15.00
1724687147.732;750;15.00
1724687147.782;750;15.00
1724687147.832;750;15.00
1724687147.881;750;15.00
1724687147.932;750;15.00
1724687147.982;750;15.00
1724687148.032;750;15.00
1724687148.082;750;15.00
1724687148.132;750;15.00
1724687148.182;750;15.00
1724687148.232;750;15.00
1724687148.282;750;15.00
1724687148.332;750;15.00
1724687148.383;750;15.00
1724687148.432;750;15.00
1724687148.482;750;15.00
1724687148.532;750;15.00
1724687148.582;750;15.00
1724687148.632;750;15.00
1724687148.682;750;15.00
1724687148.732;750;15.00
1724687148.783;750;15.00
1724687148.832;750;15.00
1724687148.883;750;15.00
1724687148.932;750;15.00
1724687148.982;750;15.00
1724687149.033;750;15.00
1724687153.958;750;15.00
1724687154.009;750;15.00
1724687154.059;750;15.00
1724687154.108;750;15.00
1724687154.158;750;15.00
1724687154.209;750;15.00
1724687154.259;750;15.00
1724687154.309;750;15.00
1724687154.360;750;15.00
1724687154.409;750;15.00
1724687154.460;750;15.00
1724687154.510;750;15.00
1724687154.560;750;15.00
1724687154.610;750;15.00
1724687154.659;750;15.00
1724687154.709;750;15.00
1724687154.760;750;15.00
1724687154.810;750;15.00
1724687154.860;750;15.00
1724687154.910;750;15.00
1724687154.960;750;15.00
1724687155.010;750;15.00
1724687155.061;750;15.00
1724687155.110;750;15.00
1724687155.162;750;15.00
1724687155.212;750;15.00
1724687155.262;750;15.00
1724687155.312;750;15.00
1724687155.363;750;15.00
1724687155.412;750;15.00
1724687155.462;750;15.00
1724687155.512;750;15.00
1724687155.562;750;15.00
1724687155.612;750;15.00
1724687155.662;750;15.00
1724687155.713;750;15.00
1724687155.764;750;15.00
1724687160.569;750;15.00
1724687160.620;750;15.00
1724687160.671;750;15.00
1724687160.720;750;15.00
1724687160.770;750;15.00
1724687160.820;750;15.00
1724687160.869;750;15.00
1724687160.920;750;15.00
1724687160.969;750;15.00
1724687161.020;750;15.00
1724687161.070;750;15.00
1724687161.119;750;15.00
1724687161.169;750;15.00
1724687161.219;750;15.00
1724687161.270;750;15.00
1724687161.320;750;15.00
1724687161.369;750;15.00
1724687161.420;750;15.00
1724687161.470;750;15.00
1724687161.520;750;15.00
1724687161.569;750;15.00
1724687161.620;750;15.00
1724687161.671;750;15.00
1724687161.720;750;15.00
1724687161.770;750;15.00
1724687161.820;750;15.00
1724687161.871;750;15.00
1724687161.920;750;15.00
1724687161.970;750;15.00
1724687162.021;750;15.00
1724687162.071;750;15.00
1724687162.120;750;15.00
1724687162.170;750;15.00
1724687162.220;750;15.00
1724687162.272;750;15.00
1724687167.499;750;15.00
1724687167.550;750;15.00
1724687167.600;750;15.00
1724687167.650;750;15.00
1724687167.701;750;15.00
1724687167.753;750;15.00
1724687167.802;750;15.00
1724687167.852;750;15.00
1724687167.902;750;15.00
1724687167.952;750;15.00
1724687168.003;750;15.00
1724687168.053;750;15.00
1724687168.103;750;15.00
1724687168.152;750;15.00
1724687168.203;750;15.00
1724687168.253;750;15.00
1724687168.302;750;15.00
1724687168.353;750;15.00
1724687168.403;750;15.00
1724687168.453;750;15.00
1724687168.504;750;15.00
1724687168.553;750;15.00
1724687168.604;750;15.00
1724687168.653;750;15.00
1724687168.705;750;15.00
1724687168.755;750;15.00
1724687168.805;750;15.00
1724687168.856;750;15.00
1724687168.905;750;15.00
1724687168.956;750;15.00
1724687169.006;750;15.00
1724687169.055;750;15.00
1724687169.105;750;15.00
1724687169.156;750;15.00
1724687169.206;750;15.00
1724687169.256;750;15.00
1724687169.306;750;15.00
1724687183.824;750;15.00
1724687183.875;750;15.00
1724687183.925;750;15.00
1724687183.976;750;15.00
1724687184.026;750;15.00
1724687184.076;750;15.00
1724687184.126;750;15.00
1724687184.176;750;15.00
1724687184.226;750;15.00
1724687184.276;750;15.00
1724687184.326;750;15.00
1724687184.376;750;15.00
1724687184.427;750;15.00
1724687184.477;750;15.00
1724687184.527;750;15.00
1724687184.577;750;15.00
1724687184.627;750;15.00
1724687184.678;750;15.00
1724687184.727;750;15.00
1724687184.777;750;15.00
1724687184.827;750;15.00
1724687184.877;750;15.00
1724687184.927;750;15.00
1724687184.977;750;15.00
1724687185.027;750;15.00
1724687185.077;750;15.00
1724687185.127;750;15.00
1724687185.178;750;15.00
1724687185.228;750;15.00
1724687185.278;750;15.00
1724687192.800;750;15.00
1724687192.850;750;15.00
1724687192.900;750;15.00
1724687192.950;750;15.00
1724687193.000;750;15.00
1724687193.051;750;15.00
1724687193.100;750;15.00
1724687193.150;750;15.00
1724687193.201;750;15.00
1724687193.250;750;15.00
1724687193.300;750;15.00
1724687193.350;750;15.00
1724687193.404;750;15.00
1724687193.452;750;15.00
1724687193.503;750;15.00
1724687193.553;750;15.00
1724687193.603;750;15.00
1724687193.654;750;15.00
1724687193.703;750;15.00
1724687193.752;750;15.00
1724687193.809;750;15.00
1724687193.853;750;15.00
1724687193.903;750;15.00
1724687193.953;750;15.00
1724687194.008;750;15.00
1724687194.053;750;15.00
1724687194.103;750;15.00
1724687194.153;750;15.00
1724687194.203;750;15.00
1724687194.253;750;15.00
1724687194.303;750;15.00
1724687194.353;750;15.00
1724687205.872;750;15.00
1724687205.921;750;15.00
1724687205.972;750;15.00
1724687206.022;750;15.00
1724687206.072;750;15.00
1724687206.124;750;15.00
1724687206.173;750;15.00
1724687206.222;750;15.00
1724687206.273;750;15.00
1724687206.323;750;15.00
1724687206.373;750;15.00
1724687206.423;750;15.00
1724687206.473;750;15.00
1724687206.523;750;15.00
1724687206.573;750;15.00
1724687206.623;750;15.00
1724687206.673;750;15.00
1724687206.724;750;15.00
1724687206.773;750;15.00
1724687206.823;750;15.00
1724687206.873;750;15.00
1724687206.924;750;15.00
1724687206.973;750;15.00
1724687207.023;750;15.00
1724687207.073;750;15.00
1724687207.124;750;15.00
1724687207.173;750;15.00
1724687207.223;750;15.00
1724687207.273;750;15.00
1724687214.156;750;15.00
1724687214.207;750;15.00
1724687214.258;750;15.00
1724687214.307;750;15.00
1724687214.358;750;15.00
1724687214.408;750;15.00
1724687214.458;750;15.00
1724687214.509;750;15.00
1724687214.558;750;15.00
1724687214.612;750;15.00
1724687214.660;750;15.00
1724687214.709;750;15.00
1724687214.760;750;15.00
1724687214.810;750;15.00
1724687214.861;750;15.00
1724687214.910;750;15.00
1724687214.960;750;15.00
1724687215.012;750;15.00
1724687215.062;750;15.00
1724687215.112;750;15.00
1724687215.161;750;15.00
1724687215.212;750;15.00
1724687215.262;750;15.00
1724687215.312;750;15.00
1724687215.362;750;15.00
1724687215.412;750;15.00
1724687215.463;750;15.00
1724687215.513;750;15.00
1724687215.564;750;15.00
