UnixTimestamp;Microseconds;MilliAmpere;BaseValue
1739896872.727;400;16.38;37940.13
1739896872.777;400;14.21;34970.54
1739896872.828;400;14.21;34970.54
1739896872.878;400;14.21;34970.54
1739896872.928;400;17.32;39222.80
1739896872.978;400;17.32;39222.80
1739896873.028;400;15.21;36337.46
1739896873.079;400;15.21;36337.46
1739896873.129;400;15.71;37026.00
1739896873.179;400;14.72;35672.80
1739896873.228;400;14.72;35672.80
1739896873.279;400;16.47;38063.46
1739896873.329;400;16.47;38063.46
1739896873.379;400;16.47;38063.46
1739896873.429;400;16.35;37899.60
1739896873.479;400;16.35;37899.60
1739896873.528;400;16.49;38096.54
1739896873.579;400;16.49;38096.54
1739896873.630;400;16.92;38681.73
1739896873.679;400;15.28;36436.40
1739896873.729;400;15.28;36436.40
1739896873.779;400;17.57;39563.07
1739896873.829;400;17.57;39563.07
1739896873.879;400;17.57;39563.07
1739896873.929;400;15.06;36135.46
1739896873.980;400;15.06;36135.46
1739896874.030;400;17.74;39795.73
1739896874.080;400;17.74;39795.73
1739896874.129;400;17.49;39456.27
1739896874.180;400;16.95;38723.73
1739896874.230;400;16.95;38723.73
1739896874.282;400;14.53;35414.00
1739896874.331;400;14.53;35414.00
1739896874.381;400;14.53;35414.00
1739896874.431;400;15.28;36436.13
1739896874.480;400;15.28;36436.13
1739896874.531;400;16.46;38054.67
1739896874.582;400;16.46;38054.67
1739896874.631;400;15.48;36712.80
1739896874.682;400;14.59;35492.13
1739896874.731;400;14.59;35492.13
1739896874.782;400;14.35;35156.67
1739896874.831;400;14.35;35156.67
1739896874.882;400;17.71;39756.13
1739896874.931;400;14.24;35012.00
1739896874.981;400;14.24;35012.00
1739896875.031;400;17.46;39419.87
1739896875.081;400;17.46;39419.87
1739896875.131;400;16.34;37884.80
1739896875.182;400;16.34;37884.80
1739896875.231;400;16.34;37884.80
1739896875.282;400;17.33;39242.80
1739896875.333;400;17.33;39242.80
1739896875.384;400;16.78;38482.27
1739896875.433;400;14.01;34700.40
1739896875.484;400;14.01;34700.40
1739896875.534;400;17.43;39378.80
1739896875.584;400;17.43;39378.80
1739896875.633;400;16.59;38228.13
1739896875.684;400;16.59;38228.13
1739896875.733;400;16.64;38302.80
1739896875.784;400;16.43;38008.93
1739896875.833;400;16.43;38008.93
1739896875.884;400;14.66;35592.27
1739896875.934;400;14.66;35592.27
1739896875.984;400;16.60;38238.93
1739896989.123;44;30.00;34804.40
1739896989.173;46;30.00;35444.93
1739896989.231;46;30.00;35444.93
1739896989.274;54;30.00;38667.33
1739896989.324;51;30.00;37613.46
1739896989.373;51;30.00;37613.46
1739896989.424;51;30.00;37346.27
1739896989.473;51;30.00;37346.27
1739896989.524;45;30.00;35032.80
1739896989.573;45;30.00;35032.80
1739896989.623;49;30.00;36541.46
1739896989.674;49;30.00;36541.46
1739896989.724;51;30.00;37463.20
1739896989.774;51;30.00;37463.20
1739896989.824;50;30.00;37019.46
1739896989.874;50;30.00;37019.46
1739896989.924;45;30.00;34832.80
1739896989.974;45;30.00;34832.80
1739896990.024;45;30.00;34832.80
1739896990.073;49;30.00;36488.93
1739896990.124;49;30.00;36488.93
1739896990.174;50;30.00;36910.40
1739896990.223;49;30.00;36726.93
1739896990.274;49;30.00;36726.93
1739896990.324;46;30.00;35548.54
1739896990.374;46;30.00;35548.54
1739896990.424;51;30.00;37627.46
1739896990.475;51;30.00;37627.46
1739896990.525;56;30.00;39656.67
1739896990.574;56;30.00;39656.67
1739896990.624;49;30.00;36501.20
1739896990.674;49;30.00;36501.20
1739896990.725;48;30.00;36327.33
1739896990.774;54;30.00;38635.20
1739896990.824;54;30.00;38635.20
1739896990.874;45;30.00;35064.27
1739896990.924;45;30.00;35064.27
1739896990.974;47;30.00;35996.93
1739896991.025;47;30.00;35996.93
1739896991.075;47;30.00;35797.60
1739896991.124;52;30.00;38070.67
1739896991.175;52;30.00;38070.67
1739896991.225;55;30.00;39263.46
1739896991.276;55;30.00;39263.46
1739896991.326;45;30.00;35132.80
1739896991.375;45;30.00;35132.80
1739896991.426;50;30.00;36979.87
1739896991.476;50;30.00;36979.87
1739896991.526;52;30.00;37811.73
1739896991.576;52;30.00;37811.73
1739896991.626;46;30.00;35460.54
1739896991.676;48;30.00;36369.46
1739896991.726;48;30.00;36369.46
1739896991.776;45;30.00;35068.27
1739896991.826;45;30.00;35068.27
1739896991.876;52;30.00;38064.67
1739896991.926;52;30.00;38064.67
1739896991.977;50;30.00;37229.07
1739896992.026;48;30.00;36187.73
1739896992.077;48;30.00;36187.73
1739896992.127;52;30.00;37828.54
1739896992.177;52;30.00;37828.54
1739896992.227;49;30.00;36856.80
1739896992.277;49;30.00;36856.80
1739896992.327;46;30.00;35469.46
1739896992.376;46;30.00;35469.46
1739896992.426;50;30.00;37169.73
1739896992.477;50;30.00;37169.73
1739896992.528;53;30.00;38316.40
1739896992.577;53;30.00;38316.40
1739896992.627;48;30.00;36251.60
1739896992.677;48;30.00;36251.60
1739896992.727;54;30.00;38726.93
1739896992.777;55;30.00;39187.33
1739896992.827;55;30.00;39187.33
1739896992.878;46;30.00;35574.80
1739896992.927;46;30.00;35574.80
1739896992.978;48;30.00;36249.33
1739896993.028;48;30.00;36249.33
1739896993.078;51;30.00;37350.80
1739897001.811;48;30.00;36208.27
1739897001.861;48;30.00;36208.27
1739897001.911;45;30.00;34829.73
1739897001.961;45;30.00;34829.73
1739897002.011;45;30.00;34977.07
1739897002.061;45;30.00;34977.07
1739897002.111;46;30.00;35478.67
1739897002.161;46;30.00;35478.67
1739897002.211;51;30.00;37353.07
1739897002.261;51;30.00;37353.07
1739897002.311;47;30.00;35757.87
1739897002.361;48;30.00;36110.67
1739897002.411;47;30.00;35910.40
1739897002.461;50;30.00;37004.54
1739897002.511;50;30.00;37004.54
1739897002.561;49;30.00;36511.73
1739897002.612;49;30.00;36511.73
1739897002.661;50;30.00;37125.33
1739897002.711;53;30.00;38509.46
1739897002.761;53;30.00;38509.46
1739897002.812;45;30.00;35034.80
1739897002.862;45;30.00;35034.80
1739897002.912;45;30.00;35016.67
1739897002.962;45;30.00;35016.67
1739897003.012;53;30.00;38213.20
1739897003.062;53;30.00;38213.20
1739897003.112;56;30.00;39350.40
1739897003.162;56;30.00;39350.40
1739897003.212;44;30.00;34644.00
1739897003.263;44;30.00;34644.00
1739897003.312;54;30.00;38897.87
1739897003.362;54;30.00;38897.87
1739897003.413;54;30.00;38897.87
1739897003.462;51;30.00;37312.80
1739897003.512;51;30.00;37312.80
1739897003.563;47;30.00;35666.67
1739897003.613;47;30.00;35666.67
1739897003.663;44;30.00;34612.00
1739897003.713;50;30.00;37039.46
1739897003.763;50;30.00;37039.46
1739897003.813;53;30.00;38441.60
1739897003.864;53;30.00;38441.60
1739897003.913;51;30.00;37657.54
1739897003.963;51;30.00;37657.54
1739897004.013;48;30.00;36299.80
1739897004.063;48;30.00;36299.80
1739897004.113;48;30.00;36158.00
1739897004.164;48;30.00;36158.00
1739897004.214;47;30.00;36040.67
1739897004.265;46;30.00;35541.87
1739897004.315;46;30.00;35541.87
1739897004.365;52;30.00;37922.40
1739897004.415;52;30.00;37922.40
1739897004.465;49;30.00;36570.80
1739897004.515;49;30.00;36570.80
1739897004.569;49;30.00;36490.54
1739897004.617;48;30.00;36411.07
1739897004.667;51;30.00;37588.13
1739897004.716;48;30.00;36338.80
1739897004.767;48;30.00;36338.80
1739897004.816;52;30.00;37852.67
1739897004.867;52;30.00;37852.67
1739897004.917;51;30.00;37456.67
1739897004.968;51;30.00;37456.67
1739897005.017;49;30.00;36545.07
1739897005.068;49;30.00;36545.07
1739897005.118;46;30.00;35633.07
1739897005.167;46;30.00;35633.07
1739897005.217;53;30.00;38278.67
1739897005.268;53;30.00;38278.67
1739897005.318;46;30.00;35628.13
1739897005.368;46;30.00;35628.13
1739897005.418;53;30.00;38259.07
1739897013.824;46;30.00;35358.13
1739897013.874;45;30.00;34974.13
1739897013.924;45;30.00;34931.67
1739897013.974;46;30.00;35540.00
1739897014.025;46;30.00;35540.00
1739897014.074;52;30.00;37912.93
1739897014.124;52;30.00;37912.93
1739897014.174;49;30.00;36633.07
1739897014.225;49;30.00;36633.07
1739897014.275;45;30.00;35119.33
1739897014.325;51;30.00;37516.13
1739897014.374;51;30.00;37516.13
1739897014.424;44;30.00;34631.46
1739897014.475;44;30.00;34631.46
1739897014.525;53;30.00;38227.07
1739897014.574;53;30.00;38227.07
1739897014.625;49;30.00;36551.20
1739897014.675;49;30.00;36551.20
1739897014.724;45;30.00;35218.13
1739897014.775;45;30.00;35218.13
1739897014.825;49;30.00;36849.33
1739897014.874;49;30.00;36849.33
1739897014.925;45;30.00;35016.54
1739897014.975;45;30.00;35016.54
1739897015.025;54;30.00;38877.07
1739897015.075;50;30.00;37054.27
1739897015.125;50;30.00;37054.27
1739897015.174;57;30.00;39822.93
1739897015.225;57;30.00;39822.93
1739897015.275;55;30.00;38992.00
1739897015.324;55;30.00;38992.00
1739897015.375;44;30.00;34691.60
1739897015.425;49;30.00;36479.33
1739897015.475;49;30.00;36479.33
1739897015.525;48;30.00;36169.07
1739897015.575;48;30.00;36169.07
1739897015.625;52;30.00;37720.20
1739897015.675;52;30.00;37720.20
1739897015.724;48;30.00;36204.93
1739897015.775;48;30.00;36204.93
1739897015.825;54;30.00;38916.93
1739897015.875;54;30.00;38916.93
1739897015.924;49;30.00;36609.46
1739897015.975;43;30.00;34388.27
1739897016.025;43;30.00;34388.27
1739897016.075;50;30.00;37213.60
1739897016.125;50;30.00;37213.60
1739897016.175;55;30.00;38998.60
1739897016.224;55;30.00;38998.60
1739897016.275;56;30.00;39435.07
1739897016.324;56;30.00;39435.07
1739897016.375;46;30.00;35480.87
1739897016.425;52;30.00;37894.80
1739897016.475;52;30.00;37894.80
1739897016.525;53;30.00;38200.54
1739897016.575;53;30.00;38200.54
1739897016.625;55;30.00;39290.13
1739897016.676;55;30.00;39290.13
1739897016.726;47;30.00;35918.93
1739897016.776;47;30.00;35918.93
1739897016.826;57;30.00;39984.54
1739897016.876;55;30.00;39227.87
1739897016.926;54;30.00;38546.67
1739897016.976;44;30.00;34757.87
1739897017.026;44;30.00;34757.87
1739897017.077;53;30.00;38515.73
1739897017.126;53;30.00;38515.73
1739897017.177;48;30.00;36148.54
1739897017.226;48;30.00;36148.54
1739897017.277;53;30.00;38126.00
1739897017.327;53;30.00;38126.00
1739897017.378;48;30.00;36130.13
1739897017.428;46;30.00;35480.27
1739897017.477;46;30.00;35480.27
1739897017.528;52;30.00;37698.27
1739897017.578;52;30.00;37698.27
1739897017.627;49;30.00;36848.27
1739897017.677;49;30.00;36848.27
1739897017.728;54;30.00;38713.60
1739897017.777;54;30.00;38713.60
