UnixTimestamp;Microseconds;MilliAmpere;BaseValue
1726154560.052;200;16.39;37508.33
1726154560.102;200;16.92;38169.40
1726154571.127;200;14.44;35074.40
1726154571.177;200;14.44;35074.40
1726154571.228;200;14.44;35074.40
1726154571.277;200;17.59;39005.87
1726154571.327;200;15.49;36384.93
1726154571.378;200;15.49;36384.93
1726154571.427;200;15.71;36658.40
1726154571.477;200;15.89;36877.67
1726154571.529;200;15.89;36877.67
1726154571.578;200;16.64;37815.20
1726154571.629;200;14.51;35153.33
1726154571.678;200;14.51;35153.33
1726154571.729;200;15.67;36613.13
1726154571.779;200;14.13;34685.20
1726154571.828;200;14.13;34685.20
1726154571.878;200;14.16;34724.40
1726154571.928;200;15.52;36416.73
1726154571.979;200;15.52;36416.73
1726154572.028;200;15.52;36416.73
1726154572.078;200;13.77;34228.54
1726154572.128;200;13.77;34228.54
1726154572.179;200;13.77;34228.54
1726154572.229;200;16.29;37384.73
1726154572.279;200;16.33;37432.00
1726154572.329;200;16.33;37432.00
1726154572.379;200;16.33;37432.00
1726154572.429;200;17.23;38558.60
1726154572.479;200;17.15;38455.93
1726154572.529;200;17.15;38455.93
1726154572.580;200;16.27;37363.67
1726154572.630;200;16.88;38125.00
1726154572.680;200;16.88;38125.00
1726154572.731;200;16.88;38125.00
1726154572.781;200;14.58;35248.60
1726154572.832;200;15.81;36781.33
1726154572.882;200;15.81;36781.33
1726154572.932;200;15.81;36781.33
1726154572.982;200;15.87;36860.80
1726154573.033;200;15.87;36860.80
1726154573.082;200;15.87;36860.80
1726154573.133;200;17.46;38845.27
1726154573.183;200;17.46;38845.27
1726154573.234;200;17.46;38845.27
1726154573.283;200;13.76;34214.20
1726154573.334;200;16.92;38170.54
1726154573.383;200;16.92;38170.54
1726154573.433;200;16.92;38170.54
1726154573.484;200;14.11;34659.07
1726154573.533;200;14.11;34659.07
1726154573.583;200;14.11;34659.07
1726154573.633;200;14.42;35047.33
1726154573.683;200;17.51;38914.33
1726154573.733;200;17.51;38914.33
1726154573.783;200;17.62;39046.00
1726154573.833;200;15.57;36485.80
1726154573.883;200;15.57;36485.80
1726154573.934;200;15.57;36485.80
1726154573.984;200;16.99;38263.87
1726154574.034;200;17.60;39020.40
1726154574.084;200;17.60;39020.40
1726154574.134;200;16.94;38190.73
1726154574.184;200;14.44;35070.54
1726154574.234;200;14.44;35070.54
1726154574.284;200;14.44;35070.54
1726154574.335;200;16.46;37592.54
1726154574.384;200;16.83;38052.20
1726154574.435;200;16.83;38052.20
1726154574.485;200;16.83;38052.20
1726154574.535;200;15.02;35788.33
1726154574.585;200;17.41;38786.60
1726154574.636;200;17.41;38786.60
1726154574.685;200;17.09;38378.46
1726154574.735;200;16.32;37417.80
1726154586.324;200;13.47;33861.73
1726154586.374;200;13.47;33861.73
1726154586.425;200;13.47;33861.73
1726154586.475;200;17.58;38997.13
1726154586.525;200;17.63;39056.20
1726154586.575;200;17.63;39056.20
1726154586.625;200;14.99;35752.27
1726154586.675;200;17.11;38411.73
1726154586.725;200;17.11;38411.73
1726154586.775;200;17.11;38411.73
1726154586.827;200;15.25;36082.93
1726154586.878;200;15.25;36082.93
1726154586.927;200;15.25;36082.93
1726154586.979;200;14.82;35540.46
1726154587.028;200;16.99;38252.27
1726154587.078;200;16.99;38252.27
1726154587.128;200;16.99;38252.27
1726154587.178;200;17.53;38938.67
1726154587.228;200;16.05;37086.46
1726154587.278;200;16.05;37086.46
1726154587.328;200;15.25;36087.07
1726154587.380;200;15.72;36672.13
1726154587.429;200;16.42;37549.87
1726154587.480;200;16.42;37549.87
1726154587.529;200;15.04;35817.93
1726154587.580;200;16.77;37978.13
1726154587.630;200;16.01;37035.13
1726154587.680;200;16.01;37035.13
1726154587.730;200;16.45;37586.67
1726154587.781;200;17.04;38325.00
1726154587.830;200;17.54;38941.80
1726154587.880;200;17.54;38941.80
1726154587.931;200;14.54;35191.67
1726154587.980;200;16.63;37802.73
1726154588.030;200;17.01;38285.40
1726154588.080;200;17.01;38285.40
1726154588.130;200;17.26;38592.13
1726154588.180;200;17.18;38498.00
1726154588.231;200;15.33;36182.33
1726154588.281;200;15.33;36182.33
1726154588.330;200;15.33;36182.33
1726154588.380;200;15.60;36519.80
1726154588.430;200;14.14;34689.20
1726154588.481;200;14.11;34650.27
1726154588.530;200;14.11;34650.27
1726154588.581;200;14.11;34650.27
1726154588.631;200;16.63;37811.33
1726154588.681;200;16.76;37968.93
1726154588.730;200;16.76;37968.93
1726154588.780;200;16.76;37968.93
1726154588.830;200;16.75;37953.00
1726154588.881;200;16.75;37953.00
1726154588.930;200;16.75;37953.00
1726154588.980;200;17.11;38408.80
1726154589.032;200;14.49;35129.46
1726154589.082;200;14.49;35129.46
1726154589.132;200;14.49;35129.46
1726154589.182;200;16.99;38255.27
1726154589.232;200;15.57;36480.27
1726154589.282;200;15.57;36480.27
1726154589.333;200;14.30;34893.20
1726154589.382;200;16.41;37535.40
1726154589.432;200;16.41;37535.40
1726154589.482;200;16.41;37535.40
1726154589.533;200;16.96;38221.67
1726154589.583;200;15.86;36850.46
1726154589.633;200;15.86;36850.46
1726154589.683;200;15.86;36850.46
1726154589.733;200;17.16;38472.67
1726154589.783;200;17.55;38955.80
1726154589.834;200;17.55;38955.80
1726154589.883;200;17.55;38955.80
1726154589.935;200;16.72;37915.27
1726154589.984;200;15.23;36052.46
1726154590.035;200;15.23;36052.46
1726154590.084;200;15.23;36052.46
1726154590.136;200;17.01;38285.80
1726154590.185;200;17.22;38545.00
1726154590.235;200;17.22;38545.00
1726154590.285;200;17.22;38545.00
1726154590.336;200;17.08;38365.93
1726154590.386;200;14.05;34577.46
1726154590.436;200;14.05;34577.46
1726154590.486;200;14.05;34577.46
1726154590.535;200;13.95;34459.07
1726154590.586;200;16.73;37928.67
1726154590.636;200;17.04;38318.46
1726154590.687;200;17.04;38318.46
1726154590.737;200;17.04;38318.46
1726154590.787;200;17.18;38497.46
1726154590.837;200;17.19;38506.07
1726154921.024;350;15.12;35917.93
1726154921.074;350;15.12;35917.93
1726154921.124;350;15.12;35917.93
1726154921.173;350;14.53;35178.80
1726154921.224;350;14.87;35603.60
1726154921.274;350;14.87;35603.60
1726154921.324;350;14.87;35603.60
1726154921.374;350;17.40;38772.54
1726154921.425;350;17.57;38978.67
1726154921.474;350;17.57;38978.67
1726154921.525;350;17.57;38978.67
1726154921.574;350;17.33;38680.67
1726154921.625;350;16.78;37999.93
1726154921.675;350;16.78;37999.93
1726154921.725;350;16.78;37999.93
1726154921.775;350;17.47;38863.33
1726154921.825;350;17.50;38901.73
1726154921.875;350;17.28;38618.33
1726154921.925;350;17.28;38618.33
1726154921.975;350;16.75;37953.13
1726154922.026;350;14.60;35264.00
1726154922.075;350;14.85;35582.40
1726154922.126;350;14.85;35582.40
1726154922.176;350;14.85;35582.40
1726154922.226;350;14.86;35590.46
1726154922.276;350;16.60;37773.46
1726154922.327;350;16.60;37773.46
1726154922.376;350;16.60;37773.46
1726154922.427;350;17.34;38697.67
1726154922.477;350;17.57;38977.20
1726154922.527;350;17.57;38977.20
1726154922.577;350;17.57;38977.20
1726154922.627;350;17.41;38786.07
1726154922.677;350;17.39;38762.20
1726154922.727;350;17.39;38762.20
1726154922.778;350;17.39;38762.20
1726154922.828;350;17.47;38863.46
1726154922.878;350;17.26;38600.20
1726154922.927;350;17.26;38600.20
1726154922.977;350;17.26;38600.20
1726154923.029;350;16.48;37615.46
1726154923.079;350;14.63;35303.80
1726154923.130;350;14.63;35303.80
1726154923.179;350;14.42;35048.93
1726154923.230;350;15.21;36027.07
1726154923.280;350;14.13;34682.40
1726154923.330;350;14.13;34682.40
1726154923.380;350;17.33;38684.93
1726154923.430;350;17.59;39007.73
1726154923.481;350;17.59;39007.73
1726154923.530;350;17.59;39007.73
1726154923.582;350;17.20;38523.00
1726154923.631;350;17.35;38712.93
1726154923.682;350;17.57;38987.93
1726154923.732;350;17.57;38987.93
1726154923.782;350;17.57;38987.93
1726154923.832;350;17.65;39079.87
1726154923.882;350;14.83;35552.07
1726154923.932;350;14.83;35552.07
1726154923.982;350;14.83;35552.07
1726154924.032;350;17.63;39054.73
1726154924.083;350;17.46;38844.67
1726154924.132;350;17.46;38844.67
1726154924.183;350;18.00;39521.00
1726154924.232;350;14.91;35657.40
1726154924.283;350;14.78;35497.67
1726154924.334;350;14.78;35497.67
1726154924.383;350;14.78;35497.67
1726154924.433;350;16.47;37604.33
1726154924.484;350;14.96;35723.07
1726154924.533;350;14.96;35723.07
1726154924.584;350;14.96;35723.07
1726154924.634;350;15.81;36778.87
1726154924.684;350;14.83;35559.00
1726154924.735;350;14.83;35559.00
1726154924.786;350;14.83;35559.00
1726154924.835;350;17.78;39244.54
1726154924.886;350;17.03;38302.46
1726154924.936;350;17.03;38302.46
1726154924.985;350;17.03;38302.46
1726154925.035;350;17.11;38407.13
1726154925.086;350;17.46;38846.87
1726154925.136;350;17.46;38846.87
1726154925.186;350;17.46;38846.87
1726154925.235;350;17.42;38796.07
1726154925.285;350;16.95;38206.33
1726154925.335;350;16.95;38206.33
1726154925.385;350;16.95;38206.33
1726154925.435;350;15.24;36070.87
1726154925.486;350;17.44;38824.73
1726154925.535;350;17.44;38824.73
1726154925.586;350;16.51;37662.07
1726154925.635;350;15.69;36630.93
1726154925.685;350;14.92;35674.13
1726154925.735;350;14.92;35674.13
1726154925.786;350;15.64;36572.87
1726154925.835;350;17.39;38758.20
1726154925.885;350;16.00;37022.07
1726154925.935;350;16.00;37022.07
1726154925.986;350;16.65;37829.33
1726154926.035;350;17.07;38355.46
1726154926.085;350;15.20;36024.46
1726154926.136;350;15.20;36024.46
1726154926.186;350;15.20;36024.46
1726154926.235;350;15.25;36078.07
1726154938.329;350;13.91;34401.07
1726154938.378;350;13.91;34401.07
1726154938.429;350;14.12;34668.00
1726154938.479;350;17.68;39123.13
1726154938.529;350;17.68;39123.13
1726154938.579;350;17.27;38610.67
1726154938.629;350;16.20;37276.00
1726154938.679;350;15.77;36733.07
1726154938.730;350;15.77;36733.07
1726154938.779;350;16.17;37228.00
1726154938.829;350;17.62;39047.93
1726154938.880;350;16.13;37178.46
1726154938.932;350;16.13;37178.46
1726154938.981;350;16.13;37178.46
1726154939.037;350;16.01;37035.07
1726154939.085;350;15.08;35870.13
1726154939.134;350;15.08;35870.13
1726154939.185;350;15.08;35870.13
1726154939.234;350;17.65;39079.73
1726154939.285;350;17.36;38717.13
1726154939.335;350;17.36;38717.13
1726154939.385;350;17.36;38717.13
1726154939.436;350;17.39;38753.27
1726154939.485;350;17.03;38310.60
1726154939.535;350;17.03;38310.60
1726154939.586;350;14.12;34671.46
1726154939.636;350;14.34;34950.00
1726154939.686;350;15.03;35810.80
1726154939.737;350;15.03;35810.80
1726154939.787;350;15.95;36957.67
1726154939.836;350;17.19;38503.60
1726154939.887;350;17.19;38503.60
1726154939.936;350;17.19;38503.60
1726154939.988;350;17.36;38716.40
1726154940.038;350;16.33;37435.46
1726154940.089;350;17.11;38412.33
1726154940.139;350;17.11;38412.33
1726154940.188;350;17.11;38412.33
1726154940.244;350;16.56;37716.87
1726154940.292;350;15.40;36268.20
1726154940.342;350;15.40;36268.20
1726154940.392;350;15.40;36268.20
1726154940.441;350;16.13;37177.54
1726154940.492;350;16.43;37554.13
1726154940.542;350;16.43;37554.13
1726154940.592;350;16.43;37554.13
1726154940.641;350;16.65;37830.60
1726154940.691;350;17.59;39014.33
1726154940.742;350;17.59;39014.33
1726154940.791;350;17.59;39014.33
1726154940.841;350;17.59;39014.33
1726154940.892;350;17.73;39189.07
1726154940.942;350;15.12;35914.67
1726154940.992;350;15.12;35914.67
1726154941.042;350;15.12;35914.67
1726154941.091;350;17.71;39157.80
1726154941.142;350;16.28;37365.87
1726154941.192;350;16.28;37365.87
1726154941.243;350;16.28;37365.87
1726154941.292;350;17.32;38669.54
1726154941.342;350;16.18;37244.33
1726154941.392;350;16.18;37244.33
1726154941.443;350;16.18;37244.33
1726154941.493;350;14.72;35416.67
1726154941.543;350;16.38;37497.46
1726154941.592;350;16.86;38093.20
1726154941.642;350;16.86;38093.20
1726154941.693;350;15.40;36265.46
1726154941.744;350;16.96;38216.07
1726154941.793;350;15.73;36680.54
1726154941.844;350;15.73;36680.54
1726154941.894;350;15.73;36680.54
1726154941.944;350;17.11;38402.54
1726154941.993;350;15.78;36740.46
1726154942.044;350;15.78;36740.46
1726154942.093;350;15.78;36740.46
1726154942.144;350;15.66;36595.27
1726154942.194;350;17.26;38597.54
1726154942.244;350;17.26;38597.54
1726154942.295;350;17.26;38597.54
1726154942.344;350;16.96;38221.27
1726154942.395;350;16.75;37952.73
1726154942.445;350;16.75;37952.73
1726154942.494;350;16.36;37471.00
1726154942.546;350;17.34;38695.87
1726154942.597;350;14.97;35736.93
1726154942.647;350;14.97;35736.93
1726154942.697;350;14.97;35736.93
1726154942.746;350;15.67;36608.07
1726154942.797;350;16.79;38009.87
1726154942.847;350;16.79;38009.87
1726154942.897;350;16.79;38009.87
1726154942.947;350;17.43;38806.27
1726154942.998;350;14.33;34927.60
1726154943.048;350;14.33;34927.60
1726154943.097;350;14.33;34927.60
1726154943.149;350;17.51;38912.93
1726154943.199;350;14.04;34566.13
1726154943.249;350;14.04;34566.13
1726154943.300;350;14.04;34566.13
1726154943.349;350;17.56;38971.60
1726154943.399;350;17.28;38620.80
1726154943.449;350;17.28;38620.80
1726154943.499;350;17.28;38620.80
1726154943.550;350;15.05;35830.73
1726154956.136;350;13.90;34387.93
1726154956.186;350;13.69;34129.20
1726154956.236;350;13.69;34129.20
1726154956.286;350;13.69;34129.20
1726154956.337;350;14.22;34791.20
1726154956.386;350;15.91;36910.93
1726154956.437;350;15.91;36910.93
1726154956.487;350;15.91;36910.93
1726154956.537;350;16.95;38207.20
1726154956.587;350;17.27;38611.67
1726154956.636;350;17.27;38611.67
1726154956.687;350;17.27;38611.67
1726154956.736;350;15.17;35983.00
1726154956.786;350;15.71;36653.40
1726154956.837;350;15.71;36653.40
1726154956.887;350;15.71;36653.40
1726154956.937;350;15.71;36653.40
1726154956.986;350;17.43;38813.00
1726154957.038;350;16.23;37306.33
1726154957.088;350;16.23;37306.33
1726154957.137;350;17.02;38296.73
1726154957.187;350;15.52;36415.87
1726154957.237;350;15.52;36415.87
1726154957.287;350;15.52;36415.87
1726154957.337;350;15.32;36169.87
1726154957.388;350;17.54;38951.33
1726154957.437;350;17.54;38951.33
1726154957.488;350;17.54;38951.33
1726154957.537;350;17.44;38822.87
1726154957.587;350;16.18;37244.46
1726154957.637;350;15.86;36847.40
1726154957.688;350;15.86;36847.40
1726154957.738;350;15.86;36847.40
1726154957.788;350;14.52;35175.07
1726154957.839;350;16.04;37065.54
1726154957.889;350;16.04;37065.54
1726154957.939;350;17.42;38794.33
1726154957.988;350;15.08;35873.87
1726154958.039;350;15.08;35873.87
1726154958.089;350;15.08;35873.87
1726154958.139;350;16.89;38132.33
1726154958.189;350;17.63;39061.93
1726154958.239;350;17.63;39061.93
1726154958.288;350;17.63;39061.93
1726154958.339;350;17.45;38833.93
1726154958.389;350;17.73;39188.87
1726154958.439;350;17.73;39188.87
1726154958.489;350;17.73;39188.87
1726154958.540;350;16.86;38093.40
1726154958.590;350;17.52;38917.27
1726154958.639;350;17.52;38917.27
1726154958.691;350;17.52;38917.27
1726154958.741;350;17.26;38594.07
1726154958.790;350;17.44;38823.13
1726154958.841;350;17.54;38941.54
1726154958.891;350;17.54;38941.54
1726154958.942;350;17.54;38941.54
1726154958.991;350;17.84;39325.20
1726154959.041;350;17.84;39325.20
1726154959.092;350;17.84;39325.20
1726154959.143;350;14.34;34940.80
1726154959.193;350;16.45;37583.20
1726154959.243;350;16.45;37583.20
1726154959.292;350;16.45;37583.20
1726154959.343;350;16.45;37583.20
1726154959.392;350;17.44;38820.67
1726154959.443;350;17.44;38820.67
1726154959.493;350;17.44;38820.67
1726154959.544;350;17.44;38820.67
1726154959.594;350;17.46;38851.67
1726154959.643;350;17.46;38851.67
1726154959.694;350;17.46;38851.67
1726154959.744;350;16.89;38133.60
1726154959.793;350;17.45;38828.73
1726154959.844;350;17.45;38828.73
1726154959.894;350;17.45;38828.73
1726154959.944;350;17.78;39249.60
1726154959.994;350;17.81;39283.93
1726154960.044;350;17.81;39283.93
1726154960.094;350;17.81;39283.93
1726154960.144;350;17.82;39293.20
1726154960.194;350;16.84;38074.07
1726154960.244;350;16.84;38074.07
1726154960.294;350;16.13;37185.46
1726154960.344;350;17.42;38789.73
1726154960.396;350;16.15;37213.40
1726154960.445;350;16.15;37213.40
1726154960.495;350;16.15;37213.40
1726154960.546;350;15.82;36789.80
1726154960.595;350;16.54;37689.20
1726154960.645;350;16.54;37689.20
1726154960.695;350;16.54;37689.20
1726154960.746;350;16.53;37679.67
1726154960.796;350;15.79;36758.40
1726154960.846;350;15.79;36758.40
1726154960.896;350;15.79;36758.40
1726154960.946;350;16.12;37166.00
1726154960.996;350;14.95;35708.93
1726154961.047;350;15.05;35827.67
1726154961.098;350;15.05;35827.67
1726154961.149;350;15.52;36414.54
1726154961.199;350;15.19;36002.40
1726154961.250;350;15.19;36002.40
1726154961.300;350;15.19;36002.40
1726154961.349;350;16.63;37803.40
1726155132.234;97;20.00;35394.67
1726155132.283;94;20.00;34798.67
1726155132.333;94;20.00;34798.67
1726155132.384;94;20.00;34798.67
1726155132.433;91;20.00;34398.73
1726155132.485;101;20.00;36085.80
1726155132.535;101;20.00;36085.80
1726155132.585;101;20.00;36085.80
1726155132.635;101;20.00;36085.80
1726155132.684;96;20.00;35214.73
1726155132.735;99;20.00;35731.20
1726155132.785;99;20.00;35731.20
1726155132.835;96;20.00;35247.60
1726155132.884;93;20.00;34750.80
1726155132.936;93;20.00;34750.80
1726155132.985;93;20.00;34750.80
1726155133.035;96;20.00;35252.13
1726155133.086;93;20.00;34617.20
1726155133.135;93;20.00;34617.20
1726155133.185;93;20.00;34617.20
1726155133.235;108;20.00;37415.54
1726155133.285;92;20.00;34501.46
1726155133.336;92;20.00;34501.46
1726155133.386;92;20.00;34501.46
1726155133.436;92;20.00;34501.46
1726155133.486;103;20.00;36551.40
1726155133.536;103;20.00;36551.40
1726155133.585;103;20.00;36551.40
1726155133.636;92;20.00;34494.80
1726155133.685;92;20.00;34578.07
1726155133.736;118;20.00;39326.60
1726155133.785;118;20.00;39326.60
1726155133.836;118;20.00;39326.60
1726155133.886;100;20.00;35952.54
1726155133.936;112;20.00;38192.80
1726155133.986;104;20.00;36625.20
1726155134.036;104;20.00;36625.20
1726155134.086;104;20.00;36625.20
1726155134.136;110;20.00;37757.00
1726155134.187;110;20.00;37779.93
1726155134.237;110;20.00;37779.93
1726155134.286;110;20.00;37779.93
1726155134.337;113;20.00;38416.73
1726155134.388;96;20.00;35268.87
1726155134.438;96;20.00;35268.87
1726155134.487;96;20.00;35268.87
1726155134.538;92;20.00;34436.40
1726155134.588;97;20.00;35376.54
1726155134.639;97;20.00;35376.54
1726155134.690;97;20.00;35376.54
1726155134.739;94;20.00;34852.20
1726155134.790;89;20.00;34006.80
1726155134.840;92;20.00;34587.07
1726155134.890;92;20.00;34587.07
1726155134.940;92;20.00;34587.07
1726155134.990;115;20.00;38709.60
1726155135.042;115;20.00;38709.60
1726155135.091;115;20.00;38709.60
1726155135.142;93;20.00;34657.13
1726155135.192;117;20.00;39072.40
1726155135.241;117;20.00;39072.40
1726155135.291;117;20.00;39072.40
1726155135.342;117;20.00;39106.60
1726155135.392;100;20.00;35882.33
1726155135.442;100;20.00;35882.33
1726155135.492;100;20.00;35882.33
1726155135.541;109;20.00;37694.46
1726155135.592;93;20.00;34623.67
1726155135.641;93;20.00;34623.67
1726155135.692;93;20.00;34623.67
1726155135.741;93;20.00;34623.67
1726155135.792;89;20.00;34014.80
1726155135.842;111;20.00;37930.27
1726155135.891;113;20.00;38267.73
1726155135.942;113;20.00;38267.73
1726155135.992;113;20.00;38267.73
1726155136.042;115;20.00;38632.27
1726155136.093;108;20.00;37406.93
1726155136.142;108;20.00;37406.93
1726155136.193;108;20.00;37406.93
1726155136.243;103;20.00;36585.20
1726155136.292;98;20.00;35561.07
1726155136.342;98;20.00;35561.07
1726155136.392;98;20.00;35561.07
1726155136.443;98;20.00;35683.13
1726155136.492;101;20.00;36094.07
1726155136.543;101;20.00;36094.07
1726155136.593;101;20.00;36094.07
1726155136.643;102;20.00;36237.07
1726155136.693;118;20.00;39315.13
1726155136.744;118;20.00;39315.13
1726155136.794;118;20.00;39315.13
1726155136.844;118;20.00;39322.13
1726155136.893;113;20.00;38407.27
1726155136.944;113;20.00;38407.27
1726155136.993;113;20.00;38407.27
1726155137.044;114;20.00;38476.80
1726155137.094;113;20.00;38245.93
1726155137.143;113;20.00;38245.93
1726155137.194;113;20.00;38245.93
1726155137.244;113;20.00;38394.07
1726155137.294;113;20.00;38308.73
1726155137.345;113;20.00;38308.73
1726155137.396;113;20.00;38308.73
1726155137.445;117;20.00;39063.33
1726155137.495;101;20.00;36053.93
1726155150.282;89;20.00;33865.46
1726155150.332;91;20.00;34401.46
1726155150.382;91;20.00;34401.46
1726155150.433;90;20.00;34095.46
1726155150.483;114;20.00;38489.40
1726155150.532;114;20.00;38489.40
1726155150.582;114;20.00;38489.40
1726155150.633;116;20.00;38871.13
1726155150.683;111;20.00;38034.07
1726155150.734;111;20.00;38034.07
1726155150.783;111;20.00;38034.07
1726155150.835;108;20.00;37398.00
1726155150.884;101;20.00;36155.73
1726155150.935;92;20.00;34586.40
1726155150.984;92;20.00;34586.40
1726155151.035;92;20.00;34586.40
1726155151.085;119;20.00;39490.87
1726155151.135;92;20.00;34529.60
1726155151.184;92;20.00;34529.60
1726155151.235;92;20.00;34529.60
1726155151.285;101;20.00;36081.33
1726155151.335;110;20.00;37782.93
1726155151.385;110;20.00;37782.93
1726155151.435;110;20.00;37782.93
1726155151.484;115;20.00;38685.80
1726155151.535;115;20.00;38685.80
1726155151.585;115;20.00;38685.80
1726155151.635;115;20.00;38685.80
1726155151.685;106;20.00;36971.20
1726155151.735;96;20.00;35218.80
1726155151.785;96;20.00;35218.80
1726155151.835;96;20.00;35218.80
1726155151.885;115;20.00;38774.80
1726155151.935;112;20.00;38235.07
1726155151.986;109;20.00;37608.46
1726155152.037;109;20.00;37608.46
1726155152.086;109;20.00;37608.46
1726155152.137;113;20.00;38414.40
1726155152.187;93;20.00;34752.40
1726155152.237;117;20.00;39114.87
1726155152.287;117;20.00;39114.87
1726155152.337;117;20.00;39114.87
1726155152.387;98;20.00;35587.27
1726155152.437;110;20.00;37737.80
1726155152.487;110;20.00;37737.80
1726155152.537;110;20.00;37737.80
1726155152.587;110;20.00;37737.80
1726155152.638;97;20.00;35359.40
1726155152.687;110;20.00;37824.67
1726155152.738;110;20.00;37824.67
1726155152.787;110;20.00;37824.67
1726155152.837;98;20.00;35577.87
1726155152.888;103;20.00;36561.73
1726155152.938;102;20.00;36394.40
1726155152.995;102;20.00;36394.40
1726155153.042;102;20.00;36394.40
1726155153.092;116;20.00;38968.27
1726155153.142;95;20.00;34989.40
1726155153.193;95;20.00;34989.40
1726155153.243;95;20.00;34989.40
1726155153.292;107;20.00;37293.54
1726155153.343;114;20.00;38590.27
1726155153.393;114;20.00;38590.27
1726155153.442;114;20.00;38590.27
1726155153.493;96;20.00;35160.54
1726155153.542;102;20.00;36294.40
1726155153.592;102;20.00;36294.40
1726155153.643;102;20.00;36294.40
1726155153.692;109;20.00;37609.46
1726155153.742;98;20.00;35601.00
1726155153.793;98;20.00;35601.00
1726155153.842;98;20.00;35601.00
1726155153.892;104;20.00;36665.13
1726155153.943;112;20.00;38142.87
1726155153.992;112;20.00;38142.87
1726155154.043;112;20.00;38142.87
1726155154.093;116;20.00;38890.80
1726155154.143;116;20.00;38890.80
1726155154.193;116;20.00;38890.80
1726155154.243;116;20.00;38890.80
1726155154.293;93;20.00;34750.73
1726155154.343;110;20.00;37846.67
