UnixTimestamp;Microseconds;MilliAmpere;BaseValue
1725882753.413;500;33.50;39104.13
1725882753.463;500;33.50;39104.13
1725882753.514;500;34.11;39660.27
1725882753.563;500;31.00;36809.73
1725882753.614;500;31.00;36809.73
1725882753.664;500;31.00;36809.73
1725882753.714;500;32.09;37808.40
1725882753.764;500;35.80;41218.27
1725882753.814;500;35.80;41218.27
1725882753.864;500;35.51;40952.54
1725882753.965;500;32.51;38192.67
1725882754.016;500;32.51;38192.67
1725882754.116;500;36.46;41821.07
1725882754.165;500;36.46;41821.07
1725882754.215;500;36.46;41821.07
1725882754.266;500;31.94;37672.13
1725882754.317;500;31.94;37672.13
1725882754.366;500;31.94;37672.13
1725882754.416;500;28.70;34695.60
1725882754.466;500;32.11;37826.67
1725882754.516;500;32.11;37826.67
1725882754.567;500;32.11;37826.67
1725882754.617;500;33.12;38755.73
1725882754.666;500;30.96;36771.20
1725882754.717;500;30.96;36771.20
1725882754.766;500;33.26;38883.87
1725882754.817;500;33.22;38850.40
1725882754.867;500;30.59;36434.80
1725882754.917;500;30.59;36434.80
1725882754.967;500;28.49;34500.80
1725882755.016;500;32.22;37929.07
1725882755.067;500;32.22;37929.07
1725882755.117;500;32.22;37929.07
1725882755.168;500;32.15;37863.07
1725882755.218;500;34.17;39717.87
1725882755.268;500;34.17;39717.87
1725882755.318;500;29.75;35663.87
1725882755.368;500;32.30;38001.33
1725882755.417;500;32.30;38001.33
1725882755.469;500;32.71;38376.40
1725882755.518;500;36.61;41955.46
1725882766.461;500;29.35;35294.27
1725882766.511;500;29.35;35294.27
1725882766.561;500;29.35;35294.27
1725882766.611;500;31.61;37363.73
1725882766.661;500;33.00;38646.80
1725882766.711;500;33.00;38646.80
1725882766.761;500;30.61;36449.46
1725882766.811;500;31.94;37669.07
1725882766.862;500;31.94;37669.07
1725882766.913;500;31.94;37669.07
1725882766.963;500;29.78;35685.46
1725882767.013;500;29.78;35685.46
1725882767.063;500;29.78;35685.46
1725882767.114;500;32.94;38584.40
1725882767.164;500;33.33;38944.80
1725882767.213;500;33.33;38944.80
1725882767.263;500;32.61;38285.73
1725882767.314;500;32.52;38202.13
1725882767.364;500;32.52;38202.13
1725882767.413;500;32.52;38202.13
1725882767.463;500;30.45;36302.54
1725882767.513;500;30.45;36302.54
1725882767.563;500;30.45;36302.54
1725882767.614;500;31.10;36902.00
1725882767.663;500;35.66;41087.87
1725882767.714;500;35.66;41087.87
1725882767.763;500;35.66;41087.87
1725882767.814;500;33.02;38664.54
1725882767.863;500;33.02;38664.54
1725882767.914;500;33.02;38664.54
1725882767.969;500;33.02;38664.54
1725882768.017;500;32.69;38361.73
1725882768.066;500;32.64;38310.40
1725882768.118;500;32.64;38310.40
1725882768.167;500;32.64;38310.40
1725882768.218;500;32.30;38004.67
1725882768.268;500;36.81;42138.40
1725882768.318;500;36.81;42138.40
1725882768.368;500;35.46;40903.07
1725882768.418;500;31.93;37658.93
1725882768.469;500;31.93;37658.93
1725882768.519;500;31.93;37658.93
1725882768.570;500;31.99;37718.13
1725882768.620;500;32.78;38438.40
1725882768.671;500;32.78;38438.40
1725882768.721;500;32.78;38438.40
1725882768.770;500;28.88;34862.00
1725882768.821;500;28.88;34862.00
1725882768.871;500;28.88;34862.00
1725882768.922;500;35.44;40885.33
1725882768.971;500;33.87;39441.87
1725882769.022;500;33.87;39441.87
1725882769.071;500;33.87;39441.87
1725882769.123;500;29.64;35559.20
1725882769.173;500;33.12;38755.20
1725882769.223;500;33.12;38755.20
1725882769.273;500;33.31;38933.20
1725882769.323;500;32.88;38534.00
1725882769.373;500;32.88;38534.00
1725882769.423;500;32.88;38534.00
1725882769.473;500;33.28;38903.87
1725882769.523;500;33.28;38903.87
1725882769.573;500;33.28;38903.87
1725882769.624;500;35.40;40848.40
1725882769.674;500;32.77;38433.07
1725882769.724;500;32.77;38433.07
1725882769.774;500;32.77;38433.07
1725882769.825;500;32.40;38095.13
1725882769.874;500;33.44;39044.87
1725882769.925;500;33.44;39044.87
1725882769.974;500;32.98;38625.87
1725882770.025;500;34.07;39627.07
1725882770.074;500;34.07;39627.07
1725882770.125;500;34.07;39627.07
1725882770.176;500;34.07;39627.07
1725882770.225;500;32.64;38316.54
1725882770.276;500;33.45;39058.80
1725882770.326;500;33.45;39058.80
1725882770.376;500;33.45;39058.80
1725882770.427;500;32.34;38034.40
1725882770.476;500;30.87;36686.87
1725882770.527;500;30.87;36686.87
1725882770.577;500;30.87;36686.87
1725882770.627;500;33.01;38652.93
1725882770.677;500;32.85;38509.46
1725882770.727;500;32.85;38509.46
1725882770.777;500;32.85;38509.46
1725882770.828;500;34.69;40191.46
1725882902.531;249;40.00;35774.54
1725882902.582;249;40.00;35774.54
1725882902.632;249;40.00;35774.54
1725882902.682;156;40.00;39053.20
1725882902.731;156;40.00;39053.20
1725882902.781;156;40.00;39053.20
1725882902.833;280;40.00;34678.80
1725882902.883;284;40.00;34559.60
1725882902.933;284;40.00;34559.60
1725882902.983;284;40.00;34559.60
1725882903.033;254;40.00;35618.67
1725882903.083;249;40.00;35797.07
1725882903.133;249;40.00;35797.07
1725882903.183;250;40.00;35738.93
1725882903.383;251;40.00;35701.60
1725882903.533;86;40.00;41524.13
1725882903.684;210;40.00;37164.67
1725882903.734;260;40.00;35393.20
1725882903.784;260;40.00;35393.20
1725882903.834;65;40.00;42260.67
1725882903.884;242;40.00;36025.73
1725882903.934;242;40.00;36025.73
1725882903.984;201;40.00;37486.73
1725882904.034;208;40.00;37225.33
1725882904.084;208;40.00;37225.33
1725882904.134;270;40.00;35031.20
1725882904.190;285;40.00;34520.27
1725882904.238;206;40.00;37286.54
1725882904.287;206;40.00;37286.54
1725882904.339;115;40.00;40499.73
1725882904.389;255;40.00;35573.07
1725882904.439;255;40.00;35573.07
1725882904.489;255;40.00;35573.07
1725882904.539;256;40.00;35520.67
1725882904.589;256;40.00;35520.67
1725882904.639;255;40.00;35566.27
1725882904.689;256;40.00;35545.20
1725882904.739;264;40.00;35264.13
1725882904.790;264;40.00;35264.13
1725882904.839;138;40.00;39695.33
1725882904.890;190;40.00;37861.07
1725882904.939;190;40.00;37861.07
1725882904.990;189;40.00;37911.20
1725882905.039;283;40.00;34580.40
1725882905.089;283;40.00;34580.40
1725882905.140;283;40.00;34580.40
1725882905.190;87;40.00;41479.46
1725882905.240;172;40.00;38484.80
1725882905.291;172;40.00;38484.80
1725882905.342;97;40.00;41122.27
1725882905.392;241;40.00;36067.20
1725882905.442;241;40.00;36067.20
1725882905.492;241;40.00;36067.20
1725882905.542;106;40.00;40827.67
1725882905.592;172;40.00;38497.33
1725882905.641;172;40.00;38497.33
1725882905.691;172;40.00;38497.33
1725882905.792;286;40.00;34479.33
1725882905.843;286;40.00;34479.33
1725882905.893;246;40.00;35884.67
1725882905.943;215;40.00;36967.73
1725882905.993;215;40.00;36967.73
1725882906.043;215;40.00;36967.73
1725882906.093;153;40.00;39169.73
1725882906.143;72;40.00;42033.60
1725882906.193;72;40.00;42033.60
1725882906.243;127;40.00;40091.60
1725882906.293;259;40.00;35440.93
1725882906.343;258;40.00;35449.60
1725882906.394;258;40.00;35449.60
1725882906.444;252;40.00;35662.54
1725882906.494;64;40.00;42284.13
1725882906.543;64;40.00;42284.13
1725882906.594;64;40.00;42284.13
1725882906.644;168;40.00;38623.73
1725882906.694;83;40.00;41630.54
1725882906.744;83;40.00;41630.54
1725882906.794;83;40.00;41630.54
1725882906.844;252;40.00;35677.20
1725882906.894;252;40.00;35677.20
1725882906.946;252;40.00;35677.20
1725882906.997;95;40.00;41224.40
1725882917.208;283;40.00;34587.80
1725882917.258;283;40.00;34593.60
1725882917.308;283;40.00;34593.60
1725882917.358;259;40.00;35432.00
1725882917.408;68;40.00;42160.27
1725882917.458;68;40.00;42160.27
1725882917.508;68;40.00;42160.27
1725882917.558;186;40.00;37986.93
1725882917.608;186;40.00;37986.93
1725882917.658;227;40.00;36573.60
1725882917.858;204;40.00;37360.67
1725882917.909;204;40.00;37360.67
1725882917.958;204;40.00;37360.67
1725882918.009;72;40.00;42005.13
1725882918.058;72;40.00;42008.13
1725882918.108;72;40.00;42008.13
1725882918.158;235;40.00;36286.80
1725882918.209;154;40.00;39129.73
1725882918.258;154;40.00;39129.73
1725882918.309;107;40.00;40799.87
1725882918.510;268;40.00;35125.20
1725882918.559;230;40.00;36437.60
1725882918.610;230;40.00;36437.60
1725882918.659;267;40.00;35157.07
1725882918.710;270;40.00;35034.67
1725882918.760;270;40.00;35034.67
1725882918.810;270;40.00;35034.67
1725882918.860;257;40.00;35514.13
1725882918.911;257;40.00;35514.13
1725882918.961;257;40.00;35514.13
1725882919.010;85;40.00;41557.33
1725882919.060;114;40.00;40530.67
1725882919.110;114;40.00;40530.67
1725882919.160;238;40.00;36181.87
1725882919.210;105;40.00;40869.73
1725882919.260;105;40.00;40869.73
1725882919.311;105;40.00;40869.73
1725882919.361;281;40.00;34648.93
1725882919.411;231;40.00;36404.13
1725882919.460;231;40.00;36404.13
1725882919.511;107;40.00;40769.60
1725882919.561;205;40.00;37323.07
1725882919.611;205;40.00;37323.07
1725882919.661;182;40.00;38143.87
1725882919.711;82;40.00;41665.87
1725882919.762;141;40.00;39581.33
1725882919.811;141;40.00;39581.33
1725882919.861;107;40.00;40787.33
1725882919.912;138;40.00;39682.80
1725882919.961;138;40.00;39682.80
1725882920.011;280;40.00;34690.80
1725882920.211;260;40.00;35390.46
1725882920.261;260;40.00;35390.46
1725882920.312;260;40.00;35390.46
1725882920.362;95;40.00;41199.20
1725882920.412;95;40.00;41199.20
1725882920.462;95;40.00;41199.20
1725882920.512;121;40.00;40283.20
1725882920.561;103;40.00;40910.67
1725882920.612;103;40.00;40910.67
1725882920.661;122;40.00;40266.00
1725882920.711;122;40.00;40266.00
1725882920.762;122;40.00;40266.00
1725882920.812;202;40.00;37442.00
1725882920.862;225;40.00;36637.87
1725882920.912;225;40.00;36637.87
1725882920.962;283;40.00;34581.46
1725882921.012;286;40.00;34474.67
1725882921.062;286;40.00;34474.67
1725882921.113;197;40.00;37611.33
1725882921.163;275;40.00;34869.73
1725882921.213;275;40.00;34869.73
1725882921.263;267;40.00;35147.07
1725882921.314;165;40.00;38732.40
1725882921.364;177;40.00;38301.87
1725882921.414;177;40.00;38301.87
1725882921.464;233;40.00;36338.00
1725882921.514;190;40.00;37847.73
1725882931.060;279;40.00;34709.07
1725882931.110;279;40.00;34709.07
1725882931.160;279;40.00;34721.87
1725882931.212;233;40.00;36339.46
1725882931.261;233;40.00;36339.46
1725882931.311;208;40.00;37228.80
1725882931.462;94;40.00;41244.07
1725882931.513;251;40.00;35710.27
1725882931.563;251;40.00;35710.27
1725882931.613;270;40.00;35052.67
1725882931.663;238;40.00;36170.00
1725882931.713;238;40.00;36170.00
1725882931.763;88;40.00;41463.67
1725882931.813;88;40.00;41463.67
1725882931.863;88;40.00;41463.67
1725882931.913;149;40.00;39291.33
1725882931.964;47;40.00;42903.33
1725882932.014;47;40.00;42903.33
1725882932.063;87;40.00;41485.87
1725882932.114;87;40.00;41485.87
1725882932.163;87;40.00;41485.87
1725882932.214;106;40.00;40806.00
1725882932.264;116;40.00;40464.67
1725882932.314;116;40.00;40464.67
1725882932.364;160;40.00;38900.13
1725882932.414;250;40.00;35732.80
1725882932.464;266;40.00;35180.13
1725882932.514;266;40.00;35180.13
1725882932.614;72;40.00;42032.13
1725882932.664;251;40.00;35717.54
1725882932.715;251;40.00;35717.54
1725882932.765;233;40.00;36362.54
1725882932.815;131;40.00;39938.40
1725882932.865;131;40.00;39938.40
1725882932.916;168;40.00;38646.27
1725882932.965;275;40.00;34858.00
1725882933.016;275;40.00;34858.00
1725882933.066;236;40.00;36227.46
1725882933.116;284;40.00;34533.13
1725882933.165;284;40.00;34533.13
1725882933.216;284;40.00;34533.13
1725882933.266;248;40.00;35815.33
1725882933.316;248;40.00;35815.33
1725882933.366;248;40.00;35815.33
1725882933.416;251;40.00;35700.40
1725882933.466;251;40.00;35700.40
1725882933.517;251;40.00;35700.40
1725882933.570;273;40.00;34935.60
1725882933.618;84;40.00;41586.40
1725882933.668;84;40.00;41586.40
1725882933.718;84;40.00;41586.40
1725882933.768;98;40.00;41091.87
1725882933.819;80;40.00;41722.27
1725882933.868;80;40.00;41722.27
1725882933.919;97;40.00;41127.07
1725882933.968;258;40.00;35476.13
1725882934.019;258;40.00;35476.13
1725882934.070;288;40.00;34412.80
1725882934.120;106;40.00;40820.60
1725882934.170;106;40.00;40820.60
1725882934.220;106;40.00;40820.60
1725882934.369;63;40.00;42319.46
1725882934.419;285;40.00;34508.40
1725882934.470;285;40.00;34508.40
1725882934.519;285;40.00;34508.40
1725882934.570;195;40.00;37673.60
1725882934.620;195;40.00;37673.60
1725882934.669;195;40.00;37673.60
1725882934.720;72;40.00;42003.46
1725882934.770;260;40.00;35375.87
1725882934.820;260;40.00;35375.87
