UnixTimestamp;Microseconds;MilliAmpere;BaseValue
1725968464.094;53;10.00;35656.13
1725968464.145;54;10.00;35478.27
1725968464.195;38;10.00;38434.27
1725968464.245;38;10.00;38434.27
1725968464.296;38;10.00;38434.27
1725968464.345;51;10.00;36085.73
1725968464.395;33;10.00;39460.87
1725968464.445;33;10.00;39460.87
1725968464.496;33;10.00;39460.87
1725968464.545;33;10.00;39365.00
1725968464.596;33;10.00;39365.00
1725968464.645;33;10.00;39365.00
1725968464.696;38;10.00;38536.93
1725968464.745;41;10.00;37907.33
1725968464.796;41;10.00;37907.33
1725968464.846;41;10.00;37907.33
1725968464.896;33;10.00;39362.80
1725968464.946;37;10.00;38709.20
1725968464.996;37;10.00;38709.20
1725968465.046;37;10.00;38709.20
1725968465.096;42;10.00;37693.13
1725968465.145;47;10.00;36769.73
1725968465.196;47;10.00;36769.73
1725968465.247;51;10.00;36105.93
1725968465.297;27;10.00;40563.33
1725968465.346;36;10.00;38793.00
1725968465.402;36;10.00;38793.00
1725968465.450;40;10.00;38156.93
1725968465.499;40;10.00;38185.87
1725968465.549;40;10.00;38185.87
1725968465.599;40;10.00;38185.87
1725968465.649;41;10.00;38011.80
1725968465.700;48;10.00;36697.73
1725968465.749;48;10.00;36697.73
1725968465.800;33;10.00;39430.93
1725968465.849;51;10.00;36116.27
1725968465.900;51;10.00;36116.27
1725968465.949;54;10.00;35482.54
1725968466.000;24;10.00;41171.33
1725968466.049;24;10.00;41171.33
1725968466.099;24;10.00;41171.33
1725968466.149;34;10.00;39170.67
1725968466.201;46;10.00;37026.13
1725968466.251;46;10.00;37026.13
1725968466.301;46;10.00;37026.13
1725968466.350;32;10.00;39648.67
1725968466.401;32;10.00;39648.67
1725968466.451;32;10.00;39648.67
1725968466.501;42;10.00;37750.54
1725968466.551;46;10.00;37087.40
1725968466.601;46;10.00;37087.40
1725968466.652;50;10.00;36168.60
1725968466.702;37;10.00;38762.87
1725968466.752;27;10.00;40523.13
1725968466.803;27;10.00;40523.13
1725968466.853;36;10.00;38902.93
1725968466.902;44;10.00;37401.00
1725968466.953;32;10.00;39582.13
1725968467.003;32;10.00;39582.13
1725968467.053;37;10.00;38678.46
1725968467.103;30;10.00;40077.46
1725968467.152;30;10.00;40077.46
1725968467.204;30;10.00;40077.46
1725968467.253;29;10.00;40159.93
1725968467.304;48;10.00;36570.87
1725968467.353;48;10.00;36570.87
1725968467.404;38;10.00;38585.54
1725968467.454;46;10.00;36953.67
1725968467.503;46;10.00;36953.67
1725968467.554;46;10.00;36953.67
1725968467.604;30;10.00;40005.27
1725968467.654;47;10.00;36789.07
1725968467.704;47;10.00;36789.07
1725968467.753;55;10.00;35279.33
1725968467.804;33;10.00;39490.33
1725968467.854;33;10.00;39490.33
1725968467.904;42;10.00;37824.87
1725968467.953;45;10.00;37109.33
1725968468.004;45;10.00;37109.33
1725968468.054;45;10.00;37109.33
1725968468.103;52;10.00;35960.27
1725968480.248;59;10.00;34471.73
1725968480.447;44;10.00;37320.93
1725968480.597;58;10.00;34720.07
1725968480.647;41;10.00;37862.60
1725968480.697;41;10.00;37862.60
1725968480.748;41;10.00;37862.60
1725968480.797;53;10.00;35756.13
1725968480.848;44;10.00;37388.60
1725968480.897;44;10.00;37388.60
1725968480.947;44;10.00;37388.60
1725968480.998;40;10.00;38101.07
1725968481.047;29;10.00;40242.07
1725968481.098;46;10.00;37052.54
1725968481.148;46;10.00;37052.54
1725968481.199;41;10.00;37957.67
1725968481.249;41;10.00;38034.13
1725968481.299;37;10.00;38648.80
1725968481.350;37;10.00;38648.80
1725968481.399;44;10.00;37338.46
1725968481.450;41;10.00;37987.80
1725968481.500;52;10.00;35897.87
1725968481.550;52;10.00;35897.87
1725968481.601;52;10.00;35897.87
1725968481.650;57;10.00;34961.40
1725968481.702;47;10.00;36829.80
1725968481.751;47;10.00;36829.80
1725968481.801;47;10.00;36829.80
1725968481.851;40;10.00;38224.67
1725968481.902;36;10.00;38874.67
1725968481.952;36;10.00;38874.67
1725968482.001;36;10.00;38874.67
1725968482.052;55;10.00;35309.67
1725968482.102;49;10.00;36431.13
1725968482.152;49;10.00;36431.13
1725968482.202;34;10.00;39317.33
1725968482.252;39;10.00;38231.27
1725968482.303;43;10.00;37525.33
1725968482.353;43;10.00;37525.33
1725968482.403;45;10.00;37106.40
1725968482.453;40;10.00;38174.46
1725968482.502;46;10.00;36939.40
1725968482.553;46;10.00;36939.40
1725968482.602;45;10.00;37156.54
1725968482.653;43;10.00;37541.00
1725968482.703;35;10.00;39009.67
1725968482.753;35;10.00;39009.67
1725968482.803;33;10.00;39380.46
1725968482.852;29;10.00;40183.20
1725968482.903;28;10.00;40305.46
1725968482.952;28;10.00;40305.46
1725968483.003;28;10.00;40305.46
1725968483.053;47;10.00;36730.40
1725968483.103;44;10.00;37306.80
1725968483.153;44;10.00;37306.80
1725968483.203;44;10.00;37306.80
1725968483.253;27;10.00;40532.13
1725968483.303;29;10.00;40283.13
1725968483.353;29;10.00;40283.13
1725968483.403;41;10.00;38007.46
1725968483.453;39;10.00;38246.27
1725968483.504;32;10.00;39672.20
1725968483.553;32;10.00;39672.20
1725968483.603;43;10.00;37537.46
1725968483.653;44;10.00;37327.07
1725968483.703;39;10.00;38367.13
1725968483.753;39;10.00;38367.13
1725968483.803;49;10.00;36360.80
1725968483.853;36;10.00;38862.73
1725968483.903;52;10.00;35830.73
1725968483.953;52;10.00;35830.73
1725968484.003;41;10.00;37880.87
1725968484.053;46;10.00;37033.33
1725968484.103;51;10.00;36135.60
1725968484.154;51;10.00;36135.60
1725968484.204;51;10.00;36135.60
1725968484.255;51;10.00;36135.60
1725968484.305;50;10.00;36296.40
1725968484.355;58;10.00;34669.60
1725968484.405;58;10.00;34669.60
1725968484.455;58;10.00;34669.60
1725968484.506;44;10.00;37458.60
1725968484.555;29;10.00;40183.13
1725968484.606;29;10.00;40183.13
1725968484.655;29;10.00;40183.13
1725968484.705;30;10.00;40104.73
1725968484.755;36;10.00;38903.80
1725968484.805;36;10.00;38903.80
1725968484.855;36;10.00;38903.80
1725968484.906;48;10.00;36594.80
1725968484.956;48;10.00;36594.80
1725968485.005;48;10.00;36594.80
1725968485.055;48;10.00;36594.80
1725968485.106;39;10.00;38396.07
1725968485.155;32;10.00;39597.93
1725968485.206;32;10.00;39597.93
1725968485.256;32;10.00;39597.93
1725968485.306;41;10.00;37975.67
1725968485.355;37;10.00;38722.00
1725968485.405;55;10.00;35279.73
1725968485.455;55;10.00;35279.73
1725968485.505;55;10.00;35279.73
1725968485.556;56;10.00;35159.93
1725968485.605;30;10.00;39987.93
1725968485.655;30;10.00;39987.93
1725968485.706;30;10.00;39987.93
1725968485.755;43;10.00;37496.07
1725968682.307;200;14.18;34225.20
1725968682.358;200;14.18;34225.20
1725968682.408;200;14.18;34225.20
1725968682.458;200;14.22;34290.00
1725968682.508;200;17.79;40172.80
1725968682.557;200;17.79;40172.80
1725968682.609;200;17.79;40172.80
1725968682.658;200;18.03;40573.33
1725968682.708;200;14.55;34832.27
1725968682.758;200;14.55;34832.27
1725968682.808;200;14.91;35426.54
1725968682.858;200;15.23;35952.13
1725968682.910;200;15.23;35952.13
1725968682.960;200;15.23;35952.13
1725968683.009;200;16.61;38238.27
1725968683.060;200;17.59;39845.13
1725968683.110;200;17.59;39845.13
1725968683.160;200;17.59;39845.13
1725968683.210;200;17.39;39511.80
1725968683.260;200;17.63;39909.13
1725968683.310;200;15.36;36167.33
1725968683.360;200;15.36;36167.33
1725968683.410;200;15.36;36167.33
1725968683.459;200;17.30;39367.13
1725968683.510;200;17.98;40488.27
1725968683.560;200;17.98;40488.27
1725968683.610;200;17.73;40083.93
1725968683.660;200;15.04;35643.60
1725968683.710;200;15.87;37011.33
1725968683.760;200;15.87;37011.33
1725968683.810;200;15.87;37011.33
1725968683.861;200;15.59;36551.13
1725968683.911;200;17.19;39186.13
1725968683.961;200;17.19;39186.13
1725968684.011;200;17.19;39186.13
1725968684.061;200;17.54;39774.54
1725968684.111;200;16.47;37999.00
1725968684.161;200;16.47;37999.00
1725968684.212;200;16.47;37999.00
1725968684.261;200;17.65;39945.40
1725968684.311;200;17.01;38898.60
1725968684.362;200;17.01;38898.60
1725968684.411;200;17.01;38898.60
1725968684.462;200;17.82;40221.80
1725968684.512;200;16.56;38155.40
1725968684.562;200;16.56;38155.40
1725968684.611;200;16.56;38155.40
1725968684.662;200;16.75;38464.20
1725968684.711;200;17.31;39389.20
1725968684.762;200;17.31;39389.20
1725968684.812;200;17.31;39389.20
1725968684.862;200;16.93;38759.33
1725968684.912;200;15.51;36411.46
1725968684.962;200;15.51;36411.46
1725968685.012;200;15.87;37007.00
1725968685.062;200;15.89;37039.54
1725968685.112;200;14.78;35208.40
1725968685.162;200;14.78;35208.40
1725968685.212;200;17.75;40111.80
1725968685.262;200;18.48;41318.27
1725968685.313;200;18.48;41318.27
1725968685.363;200;18.48;41318.27
1725968685.413;200;17.43;39581.93
1725968685.463;200;15.61;36584.73
1725968685.512;200;15.61;36584.73
1725968685.563;200;15.61;36584.73
1725968685.614;200;15.85;36985.73
1725968685.664;200;16.78;38512.93
1725968685.714;200;18.12;40717.00
1725968685.764;200;18.12;40717.00
1725968685.813;200;18.29;41004.87
1725968685.864;200;15.82;36922.13
1725968685.914;200;15.83;36945.73
1725968685.963;200;15.83;36945.73
1725968686.014;200;15.83;36945.73
1725968686.064;200;17.71;40050.87
1725968686.114;200;18.04;40600.73
1725968686.164;200;18.04;40600.73
1725968686.213;200;17.87;40316.13
1725968686.264;200;17.50;39697.27
1725968686.314;200;15.25;35987.33
1725968686.364;200;15.25;35987.33
1725968686.414;200;15.25;35987.33
1725968686.464;200;16.57;38166.87
1725968686.514;200;16.34;37782.80
1725968686.565;200;16.34;37782.80
1725968686.614;200;16.34;37782.80
1725968686.664;200;18.06;40621.93
1725968686.715;200;18.25;40939.93
1725968686.764;200;18.25;40939.93
1725968686.815;200;18.25;40939.93
1725968686.865;200;18.13;40737.87
1725968686.915;200;17.99;40507.07
1725968686.965;200;17.99;40507.07
1725968687.015;200;17.99;40507.07
1725968687.065;200;18.06;40620.87
1725968687.115;200;14.87;35354.07
1725968687.165;200;14.87;35354.07
1725968687.215;200;14.87;35354.07
1725968687.266;200;17.96;40466.80
1725968687.315;200;18.15;40767.60
1725968687.366;200;18.15;40767.60
1725968687.415;200;18.15;40767.60
1725968687.465;200;18.26;40961.87
1725968699.170;200;14.82;35269.20
1725968699.370;200;14.42;34616.00
1725968699.420;200;15.45;36311.54
1725968699.471;200;15.45;36311.54
1725968699.520;200;15.45;36311.54
1725968699.570;200;14.70;35073.87
1725968699.621;200;17.43;39591.54
1725968699.671;200;17.43;39591.54
1725968699.720;200;17.43;39591.54
1725968699.772;200;17.41;39550.00
1725968699.821;200;18.20;40857.33
1725968699.872;200;18.20;40857.33
1725968699.922;200;18.20;40857.33
1725968699.972;200;14.88;35378.54
1725968700.022;200;17.64;39937.40
1725968700.072;200;17.64;39937.40
1725968700.121;200;17.64;39937.40
1725968700.172;200;17.56;39798.93
1725968700.222;200;17.24;39265.33
1725968700.272;200;17.24;39265.33
1725968700.322;200;17.24;39265.33
1725968700.372;200;17.48;39666.54
1725968700.423;200;18.23;40910.54
1725968700.472;200;18.23;40910.54
1725968700.522;200;18.23;40910.54
1725968700.573;200;16.64;38277.27
1725968700.622;200;18.27;40969.40
1725968700.672;200;18.27;40969.40
1725968700.723;200;18.27;40969.40
1725968700.778;200;14.71;35094.40
1725968700.825;200;17.74;40103.27
1725968700.875;200;17.74;40103.27
1725968700.925;200;17.74;40103.27
1725968700.975;200;17.78;40161.67
1725968701.025;200;18.07;40645.67
1725968701.075;200;18.07;40645.67
1725968701.125;200;18.07;40645.67
1725968701.175;200;18.64;41581.07
1725968701.225;200;17.71;40047.54
1725968701.275;200;17.71;40047.54
1725968701.325;200;17.71;40047.54
1725968701.376;200;18.37;41130.46
1725968701.426;200;17.37;39479.27
1725968701.476;200;17.37;39479.27
1725968701.526;200;17.37;39479.27
1725968701.576;200;15.84;36960.00
1725968701.626;200;17.30;39379.46
1725968701.677;200;17.30;39379.46
1725968701.726;200;17.30;39379.46
1725968701.777;200;17.30;39379.46
1725968701.826;200;16.87;38657.00
1725968701.876;200;16.87;38657.00
1725968701.926;200;16.87;38657.00
1725968701.977;200;16.87;38657.00
1725968702.027;200;16.31;37742.33
1725968702.076;200;15.50;36393.13
1725968702.127;200;15.50;36393.13
1725968702.177;200;15.50;36393.13
1725968702.228;200;16.75;38468.87
1725968702.278;200;15.18;35866.20
1725968702.328;200;15.18;35866.20
1725968702.379;200;15.18;35866.20
1725968702.428;200;17.78;40164.73
1725968702.479;200;15.87;37009.87
1725968702.530;200;15.96;37164.80
1725968702.580;200;15.96;37164.80
1725968702.630;200;16.28;37692.33
1725968702.680;200;15.31;36084.13
1725968702.730;200;16.52;38085.87
1725968702.779;200;16.52;38085.87
1725968702.829;200;16.52;38085.87
1725968702.880;200;16.08;37365.33
1725968702.930;200;17.43;39591.13
1725968702.980;200;17.43;39591.13
1725968703.030;200;17.43;39591.13
1725968703.080;200;17.34;39437.60
1725968703.129;200;15.49;36376.80
1725968703.180;200;15.49;36376.80
1725968703.231;200;15.49;36376.80
1725968703.281;200;16.91;38734.60
1725968703.331;200;16.84;38618.87
1725968703.381;200;16.84;38618.87
1725968703.431;200;15.53;36453.80
1725968703.481;200;15.76;36823.27
1725968703.530;200;17.10;39048.87
1725968703.580;200;17.10;39048.87
1725968703.631;200;18.66;41623.20
1725968703.682;200;14.48;34723.67
1725968703.732;200;14.48;34723.67
1725968703.782;200;14.48;34723.67
1725968703.831;200;15.33;36117.20
1725968703.882;200;18.09;40678.87
1725968703.932;200;16.78;38513.87
1725968703.981;200;16.78;38513.87
1725968704.031;200;16.78;38513.87
1725968704.081;200;15.64;36623.20
1725968704.132;200;16.83;38601.13
1725968704.182;200;16.83;38601.13
1725968704.232;200;16.83;38601.13
1725968704.282;200;17.65;39946.13
1725968704.333;200;18.55;41433.73
1725968704.383;200;18.55;41433.73
1725968704.436;200;18.55;41433.73
1725968704.483;200;17.26;39304.00
1725968716.562;200;14.22;34290.40
1725968716.611;200;14.60;34914.54
1725968716.661;200;14.60;34914.54
1725968716.713;200;14.60;34914.54
1725968716.763;200;14.25;34342.60
1725968716.812;200;17.11;39057.67
1725968716.863;200;15.57;36515.54
1725968716.913;200;15.57;36515.54
1725968716.963;200;15.57;36515.54
1725968717.014;200;17.11;39058.07
1725968717.064;200;17.89;40340.07
1725968717.114;200;17.89;40340.07
1725968717.164;200;17.89;40340.07
1725968717.214;200;14.77;35200.93
1725968717.264;200;17.23;39257.67
1725968717.315;200;17.23;39257.67
1725968717.365;200;17.23;39257.67
1725968717.415;200;17.26;39299.07
1725968717.465;200;15.16;35843.20
1725968717.515;200;15.16;35843.20
1725968717.565;200;15.16;35843.20
1725968717.615;200;17.43;39587.54
1725968717.665;200;17.43;39587.54
1725968717.715;200;17.43;39587.54
1725968717.766;200;18.13;40736.13
1725968717.816;200;15.31;36092.00
1725968717.866;200;15.55;36483.46
1725968717.916;200;15.55;36483.46
1725968717.966;200;15.55;36483.46
1725968718.017;200;17.48;39669.46
1725968718.066;200;18.52;41385.13
1725968718.116;200;18.52;41385.13
1725968718.166;200;18.52;41385.13
1725968718.216;200;17.22;39232.67
1725968718.267;200;17.42;39576.33
1725968718.317;200;17.42;39576.33
1725968718.367;200;17.42;39576.33
1725968718.416;200;16.12;37419.00
1725968718.467;200;18.71;41691.60
1725968718.517;200;18.71;41691.60
1725968718.566;200;18.04;40599.73
1725968718.618;200;14.65;34995.46
1725968718.667;200;15.56;36507.07
1725968718.717;200;15.56;36507.07
1725968718.767;200;16.65;38292.33
1725968718.817;200;16.65;38296.07
1725968718.868;200;16.65;38296.07
1725968718.918;200;16.65;38296.07
1725968718.969;200;15.33;36122.27
1725968719.019;200;17.86;40298.80
1725968719.068;200;17.86;40298.80
1725968719.120;200;17.86;40298.80
1725968719.169;200;16.82;38583.00
1725968719.221;200;16.10;37398.00
1725968719.270;200;16.10;37398.00
1725968719.321;200;16.10;37398.00
1725968719.371;200;17.35;39454.20
1725968719.420;200;15.96;37152.40
1725968719.471;200;18.28;40985.60
1725968719.521;200;18.28;40985.60
1725968719.570;200;18.28;40985.60
1725968719.621;200;18.27;40973.07
1725968719.671;200;15.50;36392.40
1725968719.720;200;15.50;36392.40
1725968719.770;200;15.50;36392.40
1725968719.821;200;16.72;38416.13
1725968719.870;200;16.72;38416.13
1725968719.920;200;16.72;38416.13
1725968719.970;200;17.90;40359.33
1725968720.021;200;16.85;38622.54
1725968720.070;200;16.85;38622.54
1725968720.120;200;16.85;38622.54
1725968720.171;200;17.08;39005.40
1725968720.220;200;17.99;40505.46
1725968720.271;200;17.21;39215.87
1725968720.320;200;17.21;39215.87
1725968720.370;200;17.00;38868.00
1725968720.420;200;16.61;38238.20
1725968720.471;200;16.49;38041.67
1725968720.520;200;16.49;38041.67
1725968720.570;200;16.49;38041.67
1725968720.622;200;16.06;37318.60
1725968720.672;200;17.34;39431.80
1725968720.722;200;17.34;39431.80
1725968720.772;200;17.34;39431.80
1725968720.822;200;16.71;38402.20
1725968720.873;200;15.66;36658.20
1725968720.922;200;15.66;36658.20
1725968720.973;200;15.66;36658.20
1725968721.023;200;17.72;40060.33
1725968721.074;200;18.13;40743.27
1725968721.123;200;18.13;40743.27
1725968721.175;200;18.27;40971.20
1725968721.225;200;17.27;39318.73
1725968721.275;200;17.32;39399.54
1725968721.325;200;17.32;39399.54
1725968721.375;200;17.32;39399.54
1725968721.425;200;16.92;38749.27
1725968721.475;200;16.03;37274.13
1725968721.525;200;16.03;37274.13
1725968721.576;200;16.03;37274.13
1725968721.625;200;15.38;36196.93
1725968887.649;500;14.79;35235.20
1725968887.699;500;14.36;34510.67
1725968887.749;500;14.36;34510.67
1725968887.799;500;14.36;34510.67
1725968887.850;500;14.69;35057.60
1725968887.900;500;18.42;41213.73
1725968887.949;500;18.42;41213.73
1725968887.999;500;18.42;41213.73
1725968888.051;500;15.46;36337.80
1725968888.101;500;17.10;39038.33
1725968888.151;500;17.45;39619.93
1725968888.202;500;17.45;39619.93
1725968888.252;500;17.35;39449.46
1725968888.302;500;17.55;39784.93
1725968888.352;500;16.03;37272.73
1725968888.402;500;16.03;37272.73
1725968888.452;500;16.50;38046.27
1725968888.502;500;17.15;39120.80
1725968888.552;500;15.76;36828.54
1725968888.602;500;15.76;36828.54
1725968888.652;500;15.73;36773.73
1725968888.703;500;17.64;39927.40
1725968888.752;500;16.17;37497.87
1725968888.803;500;16.17;37497.87
1725968888.853;500;16.17;37497.87
1725968888.904;500;17.63;39918.73
1725968888.953;500;17.97;40477.33
1725968889.003;500;17.97;40477.33
1725968889.055;500;17.97;40477.33
1725968889.105;500;17.89;40353.27
1725968889.155;500;17.01;38892.73
1725968889.205;500;17.38;39502.67
1725968889.255;500;17.38;39502.67
1725968889.305;500;17.38;39502.67
1725968889.355;500;18.25;40937.33
1725968889.405;500;15.39;36220.07
1725968889.455;500;15.39;36220.07
1725968889.505;500;15.39;36220.07
1725968889.555;500;18.53;41397.27
1725968889.605;500;17.78;40163.20
1725968889.655;500;16.42;37922.20
1725968889.706;500;16.42;37922.20
1725968889.756;500;17.09;39017.13
1725968889.806;500;16.18;37525.60
1725968889.856;500;16.71;38400.20
1725968889.907;500;16.71;38400.20
1725968889.956;500;16.71;38400.20
1725968890.006;500;15.88;37028.93
1725968890.056;500;17.91;40386.00
1725968890.107;500;17.91;40386.00
1725968890.156;500;17.91;40386.00
1725968890.208;500;17.67;39981.60
1725968890.258;500;16.37;37832.20
1725968890.308;500;16.37;37832.20
1725968890.358;500;16.37;37832.20
1725968890.408;500;16.21;37565.00
1725968890.457;500;18.05;40617.33
1725968890.508;500;18.05;40617.33
1725968890.557;500;18.05;40617.33
1725968890.609;500;16.23;37598.80
1725968890.659;500;15.58;36540.00
1725968890.709;500;15.58;36540.00
1725968890.759;500;15.58;36540.00
1725968890.809;500;17.73;40078.33
1725968890.859;500;17.74;40096.73
1725968890.909;500;17.74;40096.73
1725968890.959;500;17.74;40096.73
1725968891.008;500;17.77;40148.67
1725968891.059;500;18.07;40636.87
1725968891.109;500;18.07;40636.87
1725968891.159;500;18.07;40636.87
1725968891.209;500;17.06;38972.33
1725968891.259;500;18.47;41306.80
1725968891.310;500;18.47;41306.80
1725968891.360;500;18.47;41306.80
1725968891.410;500;16.19;37540.73
1725968891.460;500;18.10;40687.07
1725968891.510;500;18.10;40687.07
1725968891.559;500;18.10;40687.07
1725968891.610;500;17.71;40048.07
1725968891.660;500;16.98;38840.20
1725968891.710;500;16.98;38840.20
1725968891.760;500;16.98;38840.20
1725968891.810;500;15.06;35671.60
1725968891.860;500;15.91;37075.33
1725968891.910;500;15.91;37075.33
1725968891.961;500;15.06;35667.07
1725968892.010;500;17.38;39511.27
1725968892.060;500;16.77;38499.27
1725968892.110;500;16.77;38499.27
1725968892.161;500;16.77;38499.27
1725968892.211;500;15.79;36879.33
1725968892.261;500;17.31;39386.13
1725968892.311;500;17.31;39386.13
1725968892.360;500;17.31;39386.13
1725968892.410;500;17.48;39665.27
1725968892.461;500;16.58;38181.60
1725968892.511;500;16.58;38181.60
1725968892.562;500;16.58;38181.60
1725968892.614;500;17.85;40282.33
1725968892.661;500;17.97;40482.93
1725968892.711;500;17.97;40482.93
1725968892.761;500;17.97;40482.93
1725968892.812;500;17.92;40397.00
1725968892.862;500;17.46;39641.13
1725968892.911;500;17.46;39641.13
1725968892.961;500;17.46;39641.13
1725968893.011;500;17.85;40287.07
1725968905.373;500;14.27;34375.07
1725968905.424;500;14.75;35166.67
1725968905.474;500;14.75;35166.67
1725968905.525;500;14.75;35166.67
1725968905.575;500;18.33;41066.54
1725968905.628;500;15.09;35729.20
1725968905.675;500;15.09;35729.20
1725968905.725;500;15.09;35729.20
1725968905.776;500;17.01;38884.33
1725968905.826;500;17.71;40053.20
1725968905.876;500;17.84;40257.87
1725968905.926;500;17.84;40257.87
1725968905.975;500;17.84;40257.87
1725968906.027;500;17.84;40257.87
1725968906.076;500;16.20;37560.80
1725968906.126;500;16.94;38780.27
1725968906.177;500;16.78;38520.46
1725968906.227;500;16.78;38520.46
1725968906.276;500;17.77;40146.00
1725968906.327;500;18.33;41073.46
1725968906.376;500;17.46;39642.00
1725968906.427;500;17.46;39642.00
1725968906.477;500;18.51;41373.73
1725968906.527;500;15.21;35927.33
1725968906.577;500;17.73;40082.00
1725968906.627;500;17.73;40082.00
1725968906.676;500;17.73;40082.00
1725968906.726;500;17.25;39291.00
1725968906.777;500;16.52;38089.60
1725968906.826;500;16.45;37961.20
1725968906.877;500;16.45;37961.20
1725968906.927;500;16.45;37961.20
1725968906.976;500;16.97;38822.87
1725968907.026;500;17.29;39354.33
1725968907.077;500;17.29;39354.33
1725968907.128;500;17.29;39354.33
1725968907.177;500;18.24;40921.67
1725968907.228;500;18.55;41427.27
1725968907.277;500;18.55;41427.27
1725968907.327;500;18.55;41427.27
1725968907.377;500;18.19;40837.40
1725968907.427;500;18.20;40862.67
1725968907.477;500;18.20;40862.67
1725968907.528;500;18.20;40862.67
1725968907.578;500;18.80;41852.07
1725968907.627;500;18.80;41852.07
1725968907.677;500;18.80;41852.07
1725968907.728;500;18.80;41852.07
1725968907.778;500;17.91;40376.60
1725968907.827;500;17.27;39326.60
1725968907.878;500;15.91;37069.33
1725968907.928;500;15.91;37069.33
1725968907.978;500;16.67;38332.00
1725968908.028;500;15.72;36764.00
1725968908.079;500;17.14;39111.87
