UnixTimestamp;Microseconds;MilliAmpere;BaseValue
1739462844.394;190;40.00;42031.46
1739462844.443;190;40.00;42031.46
1739462844.493;190;40.00;42031.46
1739462844.544;187;40.00;41009.20
1739462844.595;227;40.00;53115.40
1739462844.645;227;40.00;53115.40
1739462844.696;227;40.00;53115.40
1739462844.745;182;40.00;39541.87
1739462844.795;188;40.00;41428.67
1739462844.845;188;40.00;41428.67
1739462844.895;188;40.00;41428.67
1739462844.945;217;40.00;49925.73
1739462844.995;218;40.00;50421.46
1739462845.045;218;40.00;50421.46
1739462845.095;218;40.00;50421.46
1739462845.147;215;40.00;49410.87
1739462845.197;215;40.00;49410.87
1739462845.246;215;40.00;49410.87
1739462845.296;186;40.00;40614.13
1739462845.348;190;40.00;41960.93
1739462845.397;190;40.00;41960.93
1739462845.448;183;40.00;39864.80
1739462845.498;183;40.00;39864.80
1739462845.547;183;40.00;39864.80
1739462845.597;183;40.00;39864.80
1739462845.648;179;40.00;38539.87
1739462845.697;179;40.00;38539.87
1739462845.748;179;40.00;38539.87
1739462845.797;181;40.00;39135.73
1739462845.848;181;40.00;39135.73
1739462845.898;181;40.00;39135.73
1739462845.948;181;40.00;39165.60
1739462845.998;181;40.00;39165.60
1739462846.048;181;40.00;39165.60
1739462846.098;214;40.00;49177.60
1739462846.147;195;40.00;43418.46
1739462846.198;195;40.00;43418.46
1739462846.248;195;40.00;43418.46
1739462846.299;182;40.00;39385.07
1739462846.349;215;40.00;49394.67
1739462846.398;215;40.00;49394.67
1739462846.448;217;40.00;50194.33
1739462846.499;210;40.00;48052.13
1739462846.549;209;40.00;47699.33
1739462846.599;209;40.00;47699.33
1739462846.649;184;40.00;40280.27
1739462846.699;197;40.00;43953.87
1739462846.749;200;40.00;45027.87
1739462846.799;200;40.00;45027.87
1739462846.849;171;40.00;36129.60
1739462846.899;183;40.00;39973.20
1739462846.949;183;40.00;39973.20
1739462846.999;183;40.00;39973.20
1739462847.050;220;40.00;50968.33
1739462857.466;178;40.00;38184.27
1739462857.516;178;40.00;38184.27
1739462857.566;178;40.00;38184.27
1739462857.616;217;40.00;49941.00
1739462857.666;217;40.00;49941.00
1739462857.716;217;40.00;49941.00
1739462857.766;176;40.00;37741.07
1739462857.816;176;40.00;37741.07
1739462857.866;176;40.00;37741.07
1739462857.916;176;40.00;37741.07
1739462857.966;219;40.00;50800.20
1739462858.016;219;40.00;50800.20
1739462858.066;219;40.00;50800.20
1739462858.117;188;40.00;41386.67
1739462858.166;188;40.00;41386.67
1739462858.216;188;40.00;41386.67
1739462858.267;179;40.00;38576.00
1739462858.317;179;40.00;38576.00
1739462858.367;179;40.00;38576.00
1739462858.417;182;40.00;39491.07
1739462858.468;217;40.00;50004.67
1739462858.517;217;40.00;50004.67
1739462858.568;217;40.00;50004.67
1739462858.618;197;40.00;43910.40
1739462858.669;202;40.00;45579.33
1739462858.719;204;40.00;46085.73
1739462858.769;204;40.00;46085.73
1739462858.819;204;40.00;46085.73
1739462858.869;199;40.00;44613.33
1739462858.919;199;40.00;44613.33
1739462858.969;199;40.00;44613.33
1739462859.019;192;40.00;42665.60
1739462859.070;222;40.00;51636.20
1739462859.119;222;40.00;51636.20
1739462859.169;204;40.00;46026.46
1739462859.219;220;40.00;50946.67
1739462859.269;220;40.00;50946.67
1739462859.319;220;40.00;50946.67
1739462859.369;183;40.00;39834.07
1739462859.420;183;40.00;39834.07
1739462859.470;183;40.00;39834.07
1739462859.519;179;40.00;38607.07
1739462859.570;179;40.00;38607.07
1739462859.620;179;40.00;38607.07
1739462859.670;178;40.00;38289.07
1739462859.721;180;40.00;38934.93
1739462859.772;180;40.00;38934.93
1739462859.822;180;40.00;38934.93
1739462859.872;207;40.00;47154.54
1739462859.922;215;40.00;49519.07
1739462859.972;215;40.00;49519.07
1739462860.022;215;40.00;49519.07
1739462860.072;180;40.00;38951.46
1739462860.122;174;40.00;37067.20
1739462860.172;174;40.00;37067.20
1739462860.222;174;40.00;37067.20
1739462860.272;174;40.00;37012.07
1739462860.322;176;40.00;37727.60
1739462860.372;176;40.00;37727.60
1739462860.422;176;40.00;37727.60
1739462860.472;205;40.00;46302.73
1739462860.522;174;40.00;37223.00
1739462860.572;174;40.00;37223.00
1739462860.623;174;40.00;37223.00
1739462860.672;181;40.00;39148.27
1739462860.722;181;40.00;39125.27
1739462860.772;181;40.00;39125.27
1739462860.822;181;40.00;39125.27
1739462860.872;178;40.00;38243.46
1739462860.922;176;40.00;37754.67
1739462860.972;176;40.00;37754.67
1739462861.024;176;40.00;37754.67
1739462861.074;174;40.00;36981.46
1739462861.124;181;40.00;39367.60
1739462861.174;181;40.00;39367.60
1739462861.223;181;40.00;39367.60
1739462861.274;174;40.00;37012.00
1739462861.324;174;40.00;37012.00
1739462861.374;174;40.00;37012.00
1739462861.423;179;40.00;38514.93
1739462861.474;175;40.00;37374.40
1739462861.524;175;40.00;37374.40
1739462861.573;171;40.00;36206.13
1739462861.624;172;40.00;36548.00
1739462861.674;172;40.00;36548.00
1739462861.723;172;40.00;36548.00
1739462861.774;184;40.00;40277.33
1739463000.584;178;10.00;38353.54
1739463000.634;172;10.00;36430.13
1739463000.684;172;10.00;36430.13
1739463000.734;172;10.00;36430.13
1739463000.784;195;10.00;43494.93
1739463000.834;195;10.00;43494.93
1739463000.884;195;10.00;43494.93
1739463000.934;169;10.00;35663.07
1739463000.984;178;10.00;38354.67
1739463001.034;178;10.00;38354.67
1739463001.084;178;10.00;38354.67
1739463001.134;195;10.00;43387.20
1739463001.184;195;10.00;43387.20
1739463001.234;195;10.00;43387.20
1739463001.284;192;10.00;42501.00
1739463001.334;192;10.00;42501.00
1739463001.385;192;10.00;42501.00
1739463001.435;187;10.00;40979.80
1739463001.485;178;10.00;38405.07
1739463001.536;178;10.00;38405.07
1739463001.585;190;10.00;42035.07
1739463001.635;195;10.00;43550.40
1739463001.685;195;10.00;43550.40
1739463001.735;195;10.00;43550.40
1739463001.786;197;10.00;43937.33
1739463001.835;197;10.00;43970.93
1739463001.886;197;10.00;43970.93
1739463001.936;201;10.00;45344.00
1739463001.986;198;10.00;44483.20
1739463002.036;198;10.00;44483.20
1739463002.086;182;10.00;39652.07
1739463002.136;185;10.00;40321.87
1739463002.186;185;10.00;40321.87
1739463002.235;185;10.00;40321.87
1739463002.286;173;10.00;36869.07
1739463002.336;176;10.00;37638.80
1739463002.386;182;10.00;39637.80
1739463002.436;182;10.00;39637.80
1739463002.486;201;10.00;45374.40
1739463002.536;200;10.00;45041.93
1739463002.586;200;10.00;45041.93
1739463002.636;200;10.00;45041.93
1739463002.686;187;10.00;41159.46
1739463002.736;195;10.00;43346.07
1739463002.786;195;10.00;43346.07
1739463002.836;184;10.00;39996.67
1739463002.886;200;10.00;44911.54
1739463002.936;200;10.00;44911.54
1739463002.986;198;10.00;44259.33
1739463003.037;193;10.00;42709.80
1739463003.086;193;10.00;42709.80
1739463003.136;193;10.00;42709.80
1739463003.186;193;10.00;42952.40
1739463003.237;185;10.00;40380.27
1739463003.286;185;10.00;40380.27
1739463003.336;185;10.00;40380.27
1739463003.386;197;10.00;44015.80
1739463003.436;197;10.00;44015.80
1739463003.487;197;10.00;44015.80
1739463003.539;174;10.00;37088.13
1739463003.586;203;10.00;45848.00
1739463003.637;203;10.00;45848.00
1739463003.686;203;10.00;45848.00
1739463003.745;188;10.00;41279.54
1739463014.547;175;10.00;37458.40
1739463014.597;175;10.00;37458.40
1739463014.647;175;10.00;37458.40
1739463014.697;201;10.00;45105.93
1739463014.746;201;10.00;45105.93
1739463014.796;201;10.00;45105.93
1739463014.847;179;10.00;38611.33
1739463014.897;202;10.00;45421.27
1739463014.947;202;10.00;45421.27
1739463014.996;173;10.00;36698.93
1739463015.047;182;10.00;39444.00
1739463015.097;182;10.00;39444.00
1739463015.148;182;10.00;39444.00
1739463015.198;193;10.00;42908.54
1739463015.248;193;10.00;42908.54
1739463015.299;193;10.00;42908.54
1739463015.349;202;10.00;45534.13
1739463015.399;170;10.00;36047.67
1739463015.449;170;10.00;36047.67
1739463015.499;202;10.00;45471.27
1739463015.549;194;10.00;43257.46
1739463015.599;194;10.00;43257.46
1739463015.649;194;10.00;43257.46
1739463015.699;189;10.00;41760.00
1739463015.749;191;10.00;42151.07
1739463015.800;191;10.00;42151.07
1739463015.851;191;10.00;42151.07
1739463015.900;198;10.00;44363.00
1739463015.950;198;10.00;44363.00
1739463016.001;198;10.00;44363.00
1739463016.051;198;10.00;44416.87
1739463016.101;193;10.00;42912.07
1739463016.151;193;10.00;42912.07
1739463016.200;201;10.00;45195.80
1739463016.250;201;10.00;45330.54
1739463016.301;201;10.00;45330.54
1739463016.351;201;10.00;45330.54
1739463016.401;190;10.00;41961.07
1739463016.451;199;10.00;44682.13
1739463016.501;199;10.00;44682.13
1739463016.551;199;10.00;44682.13
1739463016.601;179;10.00;38719.07
1739463016.651;182;10.00;39478.93
1739463016.701;182;10.00;39478.93
1739463016.751;192;10.00;42623.07
1739463016.801;182;10.00;39437.00
1739463016.851;182;10.00;39437.00
1739463016.901;184;10.00;40138.80
1739463016.951;177;10.00;38020.20
1739463017.001;177;10.00;38020.20
1739463017.051;187;10.00;41141.73
1739463017.101;187;10.00;41141.73
1739463017.151;187;10.00;41141.73
1739463017.201;169;10.00;35573.33
1739463017.251;169;10.00;35573.33
1739463017.301;169;10.00;35573.33
1739463017.351;190;10.00;41972.80
1739463017.402;178;10.00;38395.33
1739463017.452;178;10.00;38395.33
1739463017.502;176;10.00;37583.33
1739463017.552;199;10.00;44500.80
1739463017.602;199;10.00;44500.80
1739463017.652;199;10.00;44500.80
1739463017.705;196;10.00;43797.54
1739463017.752;205;10.00;46584.80
1739463017.802;205;10.00;46584.80
1739463017.852;205;10.00;46584.80
1739463017.902;173;10.00;36818.40
1739463017.952;187;10.00;41165.54
1739463018.003;187;10.00;41165.54
1739463018.054;187;10.00;41165.54
1739463018.103;178;10.00;38397.87
1739463018.154;182;10.00;39393.46
1739463018.204;182;10.00;39393.46
1739463018.254;190;10.00;42004.54
1739463030.767;176;10.00;37583.20
1739463030.817;176;10.00;37583.20
1739463030.867;176;10.00;37583.20
1739463030.917;192;10.00;42570.80
1739463030.967;190;10.00;41874.54
1739463031.017;190;10.00;41874.54
1739463031.067;199;10.00;44558.00
1739463031.117;194;10.00;43190.33
1739463031.167;194;10.00;43190.33
1739463031.217;197;10.00;44029.33
1739463031.267;174;10.00;37251.46
1739463031.317;174;10.00;37251.46
1739463031.367;174;10.00;37251.46
1739463031.417;167;10.00;34991.73
1739463031.468;167;10.00;34991.73
1739463031.517;167;10.00;34991.73
1739463031.568;201;10.00;45365.27
1739463031.617;174;10.00;37096.93
1739463031.668;174;10.00;37096.93
1739463031.718;181;10.00;39241.87
1739463031.768;200;10.00;44898.20
1739463031.817;200;10.00;44898.20
1739463031.867;200;10.00;44898.20
1739463031.918;173;10.00;36885.60
1739463031.968;199;10.00;44560.67
1739463032.017;199;10.00;44560.67
1739463032.068;199;10.00;44560.67
1739463032.118;203;10.00;45845.33
1739463032.318;200;10.00;45036.80
1739463032.368;183;10.00;39827.07
1739463032.418;183;10.00;39827.07
1739463032.468;183;10.00;39827.07
1739463032.518;202;10.00;45682.40
1739463032.568;176;10.00;37877.20
1739463032.619;176;10.00;37877.20
1739463032.669;176;10.00;37877.20
1739463032.719;200;10.00;45011.00
1739463170.750;50;19.99;37597.07
1739463170.801;50;19.99;37597.07
1739463170.850;50;19.99;37597.07
1739463170.900;50;22.95;45572.46
1739463170.951;50;22.43;44189.93
1739463171.000;50;22.43;44189.93
1739463171.101;50;19.82;37140.27
1739463171.150;50;19.82;37140.27
1739463171.201;50;19.59;36531.46
1739463171.251;50;19.68;36750.40
1739463171.300;50;19.68;36750.40
1739463171.351;50;19.39;35966.27
1739463171.401;50;21.72;42278.40
1739463171.451;50;21.72;42278.40
1739463171.501;50;21.72;42278.40
1739463171.551;50;19.86;37235.20
1739463171.600;50;19.86;37235.20
1739463171.651;50;19.86;37235.20
1739463171.700;50;21.37;41323.40
1739463171.750;50;19.35;35867.73
1739463171.800;50;19.35;35867.73
1739463171.850;50;19.35;35867.73
1739463171.901;50;20.89;40028.00
1739463171.950;50;22.69;44885.33
1739463172.000;50;22.69;44885.33
1739463172.051;50;21.87;42677.27
1739463172.101;50;20.46;38857.46
1739463185.575;50;20.40;38715.20
1739463185.625;50;20.40;38715.20
1739463185.675;50;20.40;38715.20
1739463185.725;50;22.13;43379.87
1739463185.774;50;21.88;42707.46
1739463185.825;50;21.88;42707.46
1739463185.875;50;21.77;42414.60
1739463185.925;50;22.62;44682.33
1739463185.975;50;22.62;44682.33
1739463186.025;50;22.62;44682.33
1739463186.075;50;20.05;37762.13
1739463198.019;50;19.86;37254.07
1739463198.070;50;19.86;37254.07
1739463198.119;50;19.31;35766.93
1739463198.169;50;19.47;36187.73
1739463198.219;50;19.47;36187.73
1739463198.269;50;19.47;36187.73
1739463198.319;50;20.32;38480.00
1739463198.369;50;21.82;42528.60
1739463198.419;50;21.82;42528.60
1739463198.469;50;22.89;45426.87
1739463198.519;50;20.63;39329.40
1739463198.569;50;20.63;39329.40
1739463198.619;50;20.63;39329.40
1739463198.669;50;20.95;40183.33
1739463198.720;50;21.90;42752.60
1739463198.770;50;21.90;42752.60
1739463198.820;50;21.90;42752.60
1739463198.870;50;20.93;40145.60
1739463198.920;50;20.93;40145.60
1739463198.969;50;20.93;40145.60
1739463199.020;50;19.90;37364.00
1739463199.070;50;19.90;37364.00
1739463199.119;50;19.90;37364.00
1739463199.169;50;21.16;40754.54
1739463199.219;50;20.21;38200.80
1739463199.269;50;20.21;38200.80
1739463199.319;50;21.93;42829.80
1739463199.369;50;22.21;43594.54
1739463199.419;50;22.21;43594.54
1739463199.470;50;22.21;43594.54
1739463199.519;50;20.85;39906.07
1739463199.570;50;22.73;44980.54
1739463199.620;50;22.73;44980.54
1739463199.669;50;22.73;44980.54
1739463199.720;50;22.73;44980.54
1739463199.771;50;20.13;37971.60
1739463199.821;50;20.13;37971.60
1739463199.871;50;20.13;37971.60
1739463199.921;50;23.32;46592.00
1739463199.971;50;22.71;44943.20
1739463200.021;50;22.71;44943.20
1739463200.071;50;22.71;44943.20
1739463200.122;50;22.90;45455.27
1739463200.171;50;19.90;37353.33
1739463200.221;50;19.90;37353.33
1739463200.271;50;19.90;37353.33
1739463200.321;50;23.05;45857.20
1739463200.371;50;22.97;45637.60
1739463200.421;50;22.97;45637.60
1739463200.471;50;22.97;45637.60
1739463200.521;50;22.97;45637.60
1739463200.571;50;20.04;37736.27
1739463200.621;50;20.04;37733.46
1739463200.671;50;20.04;37733.46
1739463200.721;50;20.04;37733.46
1739463200.921;50;20.87;39963.40
1739463349.105;200;21.20;40857.80
1739463349.155;200;21.20;40857.80
1739463349.205;200;21.20;40857.80
1739463349.255;200;20.16;38063.67
1739463349.305;200;23.02;45775.27
1739463349.355;200;23.02;45775.27
1739463349.405;200;23.02;45775.27
1739463349.456;200;21.47;41592.27
1739463349.505;200;20.07;37821.07
1739463349.555;200;20.07;37821.07
1739463349.606;200;22.90;45446.07
1739463349.657;200;22.37;44017.07
1739463349.706;200;22.37;44017.07
1739463349.756;200;22.37;44017.07
1739463349.806;200;21.23;40946.93
1739463349.857;200;21.23;40946.93
1739463349.907;200;21.23;40946.93
1739463349.957;200;20.01;37658.87
1739463350.007;200;21.29;41112.60
1739463350.057;200;21.29;41112.60
1739463350.106;200;21.29;41112.60
1739463350.157;200;19.89;37321.60
1739463350.207;200;19.89;37321.60
1739463350.257;200;19.89;37321.60
1739463350.307;200;22.22;43609.60
1739463350.357;200;21.87;42668.93
1739463350.407;200;21.87;42668.93
1739463350.457;200;23.43;46882.93
1739463350.507;200;20.86;39951.54
1739463350.557;200;20.86;39951.54
1739463350.607;200;20.86;39951.54
1739463350.657;200;20.01;37641.20
1739463350.707;200;21.89;42713.73
1739463350.757;200;21.89;42713.73
1739463350.807;200;21.89;42713.73
1739463350.858;200;19.00;34913.67
1739463350.907;200;19.33;35805.00
1739463350.957;200;19.33;35805.00
1739463351.008;200;21.84;42601.33
1739463351.058;200;21.82;42535.27
