UnixTimestamp;Microseconds;MilliAmpere;BaseValue
1739827073.596;43;30.00;36440.00
1739827073.645;43;30.00;36440.00
1739827073.696;44;30.00;36924.13
1739827073.746;44;30.00;36905.27
1739827073.795;44;30.00;36905.27
1739827073.845;49;30.00;42656.67
1739827073.896;49;30.00;42656.67
1739827073.945;49;30.00;42656.67
1739827074.197;43;30.00;36630.67
1739827074.248;43;30.00;36630.67
1739827074.348;45;30.00;38816.27
1739827074.399;45;30.00;38816.27
1739827074.448;46;30.00;39298.60
1739827074.498;46;30.00;39298.60
1739827074.549;46;30.00;39298.60
1739827074.598;43;30.00;36728.40
1739827074.648;43;30.00;36728.40
1739827074.699;48;30.00;41919.73
1739827074.748;48;30.00;41919.73
1739827074.798;46;30.00;39608.20
1739827074.849;44;30.00;37325.87
1739827074.898;44;30.00;37325.87
1739827075.200;43;30.00;36612.80
1739827075.250;43;30.00;36612.80
1739827075.299;49;30.00;42251.46
1739827075.350;49;30.00;42251.46
1739827075.400;46;30.00;39622.87
1739827075.450;45;30.00;37957.60
1739827075.500;45;30.00;37957.60
1739827075.600;43;30.00;36553.73
1739827075.651;43;30.00;36553.73
1739827075.700;47;30.00;40078.46
1739827075.751;47;30.00;40078.46
1739827075.800;46;30.00;39633.33
1739827075.850;46;30.00;39633.33
1739827076.200;48;30.00;41346.80
1739827076.250;48;30.00;41346.80
1739827076.300;44;30.00;37633.87
1739827076.350;44;30.00;37633.87
1739827076.400;46;30.00;39209.87
1739827085.374;48;30.00;41237.27
1739827085.424;48;30.00;41237.27
1739827085.474;45;30.00;37960.54
1739827085.624;45;30.00;38759.73
1739827085.673;45;30.00;38759.73
1739827085.724;49;30.00;42236.60
1739827085.774;49;30.00;42236.60
1739827085.824;49;30.00;42236.60
1739827085.874;48;30.00;40986.33
1739827085.924;48;30.00;40986.33
1739827085.975;50;30.00;43202.67
1739827086.025;49;30.00;42280.13
1739827086.075;49;30.00;42280.13
1739827086.125;45;30.00;38650.80
1739827086.174;45;30.00;38650.80
1739827086.525;43;30.00;36654.00
1739827086.575;43;30.00;36654.00
1739827086.625;45;30.00;38268.54
1739827086.675;45;30.00;38268.54
1739827086.725;48;30.00;41091.13
1739827086.774;43;30.00;36770.07
1739827086.824;43;30.00;36770.07
1739827086.874;49;30.00;42561.33
1739827086.924;49;30.00;42561.33
1739827086.975;49;30.00;42257.54
1739827087.024;47;30.00;40494.93
1739827087.075;47;30.00;40494.93
1739827088.227;45;30.00;38169.46
1739827088.277;45;30.00;38719.07
1739827088.327;45;30.00;38719.07
1739827088.978;43;30.00;36455.20
1739827089.228;43;30.00;36729.33
1739827089.278;48;30.00;41047.07
1739827089.328;48;30.00;41047.07
1739827089.378;48;30.00;41659.60
1739827089.428;48;30.00;41659.60
1739827089.479;48;30.00;41659.60
1739827089.528;48;30.00;41659.60
1739827089.578;49;30.00;42426.13
1739827089.628;45;30.00;38178.93
1739827089.679;45;30.00;38178.93
1739827089.728;47;30.00;40714.00
1739827089.779;44;30.00;37527.46
1739827089.832;44;30.00;37527.46
1739827089.883;47;30.00;40420.00
1739827089.933;47;30.00;40420.00
1739827089.983;47;30.00;40420.00
1739827090.033;48;30.00;41413.46
1739827090.083;48;30.00;41413.46
1739827090.133;44;30.00;37796.00
1739827090.182;44;30.00;37796.00
1739827090.233;44;30.00;37796.00
1739827099.731;45;30.00;38510.67
1739827099.781;45;30.00;38510.67
1739827099.830;45;30.00;38403.46
1739827099.881;45;30.00;38403.46
1739827099.930;46;30.00;39090.93
1739827099.981;47;30.00;40099.20
1739827100.030;47;30.00;40099.20
1739827100.080;49;30.00;42194.20
1739827100.131;49;30.00;42194.20
1739827100.181;49;30.00;42194.20
1739827100.231;51;30.00;44535.93
1739827100.280;51;30.00;44535.93
1739827100.332;45;30.00;38773.33
1739827100.382;45;30.00;38773.33
1739827100.583;44;30.00;37511.73
1739827100.633;44;30.00;37511.73
1739827100.683;43;30.00;36572.00
1739827100.733;50;30.00;43329.13
1739827100.783;50;30.00;43329.13
1739827100.833;46;30.00;39699.20
1739827100.883;46;30.00;39699.20
1739827100.933;44;30.00;36879.33
1739827100.983;44;30.00;36879.33
1739827101.035;44;30.00;37483.60
1739827101.085;49;30.00;42903.80
1739827101.134;49;30.00;42903.80
1739827101.185;49;30.00;42738.87
1739827101.435;46;30.00;39332.87
1739827101.485;45;30.00;38349.46
1739827101.536;45;30.00;38349.46
1739827101.585;49;30.00;41947.27
1739827101.635;49;30.00;41947.27
1739827101.685;46;30.00;39264.87
1739827101.735;49;30.00;42010.87
1739827101.786;49;30.00;42010.87
1739827101.835;46;30.00;39028.20
1739827101.886;46;30.00;39028.20
1739827101.936;48;30.00;41381.60
1739827101.986;48;30.00;41381.60
1739827102.036;48;30.00;41381.60
1739827102.085;50;30.00;43564.13
1739827102.136;50;30.00;43564.13
1739827102.186;46;30.00;39374.13
1739827102.235;46;30.00;39431.73
1739827102.285;46;30.00;39431.73
1739827103.185;43;30.00;36625.87
1739827103.236;43;30.00;36625.87
1739827103.286;43;30.00;36625.87
1739827103.336;51;30.00;44225.93
1739827103.386;51;30.00;44225.93
1739827103.436;47;30.00;40132.27
1739827103.486;47;30.00;40132.27
1739827103.535;47;30.00;40188.00
1739827103.586;47;30.00;40188.00
1739827103.636;47;30.00;40188.00
1739827103.686;48;30.00;41773.67
1739827103.736;48;30.00;41773.67
1739827103.786;48;30.00;41642.27
1739827284.083;200;13.77;36722.13
1739827284.132;200;13.77;36722.13
1739827284.183;200;13.77;36722.13
1739827284.232;200;16.01;44327.13
1739827284.282;200;16.01;44327.13
1739827284.332;200;14.10;37839.20
1739827284.382;200;14.10;37839.20
1739827284.433;200;15.72;43352.60
1739827284.482;200;15.57;42839.20
1739827284.532;200;15.57;42839.20
1739827284.582;200;15.22;41654.33
1739827284.632;200;15.22;41654.33
1739827284.682;200;15.14;41395.54
1739827284.732;200;15.50;42616.20
1739827284.782;200;15.50;42616.20
1739827284.832;200;16.27;45221.00
1739827284.882;200;16.27;45221.00
1739827284.933;200;15.06;41102.27
1739827284.983;200;15.06;41102.27
1739827285.032;200;15.06;41102.27
1739827285.083;200;15.86;43839.00
1739827285.132;200;15.86;43839.00
1739827285.182;200;15.86;43839.00
1739827285.232;200;15.93;44072.27
1739827285.282;200;15.93;44072.27
1739827285.332;200;15.69;43250.54
1739827285.383;200;15.69;43250.54
1739827285.483;200;14.36;38740.00
1739827285.532;200;14.36;38740.00
1739827285.583;200;16.59;46312.54
1739827285.632;200;16.59;46312.54
1739827285.683;200;14.49;39187.73
1739827285.733;200;14.79;40199.87
1739827285.783;200;14.79;40199.87
1739827285.833;200;16.50;45999.33
1739827285.882;200;16.50;45999.33
1739827285.932;200;15.10;41261.87
1739827285.983;200;15.10;41261.87
1739827286.033;200;15.52;42671.54
1739827286.283;200;14.16;38052.27
1739827287.133;200;13.83;36948.13
1739827287.184;200;13.83;36948.13
1739827287.333;200;15.53;42693.20
1739827287.383;200;15.53;42693.20
1739827287.433;200;15.43;42354.67
1739827287.484;200;15.43;42354.67
1739827287.534;200;15.54;42750.60
1739827287.585;200;15.54;42750.60
1739827287.635;200;15.54;42750.60
1739827288.236;200;13.82;36890.67
1739827288.287;200;13.82;36890.67
1739827288.337;200;15.81;43670.67
1739827288.388;200;16.06;44495.80
1739827288.487;200;13.74;36634.27
1739827288.537;200;13.74;36634.27
1739827288.588;200;16.09;44588.33
1739827288.637;200;16.09;44588.33
1739827288.688;200;13.82;36908.80
1739827288.738;200;13.82;36908.80
1739827288.790;200;15.34;42055.07
1739827297.949;200;14.02;37585.87
1739827297.998;200;14.02;37585.87
1739827298.048;200;14.33;38642.40
1739827298.099;200;14.33;38642.40
1739827298.148;200;13.90;37174.13
1739827298.198;200;13.90;37174.13
1739827298.248;200;13.93;37286.40
1739827298.298;200;13.93;37286.40
1739827298.348;200;13.74;36635.87
1739827298.398;200;14.01;37551.46
1739827298.448;200;14.01;37551.46
1739827298.498;200;15.05;41060.54
1739827298.548;200;15.05;41060.54
1739827298.598;200;15.26;41793.27
1739827298.648;200;15.26;41793.27
1739827298.698;200;15.64;43093.67
1739827298.748;200;15.64;43093.67
1739827298.799;200;15.64;43093.67
1739827298.848;200;16.06;44505.00
1739827298.898;200;16.06;44505.00
1739827299.048;200;13.99;37480.54
1739827299.099;200;13.99;37480.54
1739827300.250;200;13.98;37439.60
1739827300.300;200;13.98;37439.60
1739827300.350;200;16.29;45277.13
1739827300.400;200;16.29;45277.13
1739827300.450;200;15.35;42098.00
1739827300.500;200;15.35;42098.00
1739827300.550;200;15.30;41921.13
1739827300.601;200;15.30;41921.13
1739827300.650;200;14.67;39802.73
1739827300.701;200;14.67;39802.73
1739827300.751;200;14.61;39590.13
1739827300.801;200;14.61;39590.13
1739827300.855;200;14.58;39490.67
1739827300.903;200;14.58;39490.67
1739827300.952;200;14.12;37911.46
1739827301.003;200;15.59;42899.80
1739827301.053;200;15.59;42899.80
1739827301.103;200;14.77;40121.67
1739827301.153;200;14.77;40121.67
1739827301.203;200;13.87;37083.20
1739827301.255;200;13.87;37083.20
1739827301.305;200;14.53;39296.54
1739827301.355;200;14.53;39296.54
1739827301.405;200;13.93;37290.20
1739827301.455;200;13.83;36950.67
1739827301.505;200;13.83;36950.67
1739827301.555;200;14.36;38742.93
1739827301.605;200;14.36;38742.93
1739827301.655;200;15.35;42100.00
1739827301.705;200;15.35;42100.00
1739827301.755;200;14.65;39730.46
1739827301.805;200;14.65;39730.46
1739827310.687;200;13.97;37423.13
1739827310.737;200;13.97;37423.13
1739827310.787;200;15.27;41819.87
1739827310.837;200;15.27;41819.87
1739827310.937;200;13.94;37298.13
1739827310.986;200;13.85;36992.27
1739827311.037;200;15.25;41768.73
1739827311.087;200;15.25;41768.73
1739827311.137;200;16.01;44336.80
1739827311.188;200;16.01;44336.80
1739827311.237;200;15.36;42139.20
1739827311.288;200;15.36;42139.20
1739827311.337;200;14.43;38990.13
1739827311.388;200;14.43;38990.13
1739827311.588;200;13.74;36624.40
1739827311.637;200;13.72;36577.87
1739827311.688;200;15.47;42518.33
1739827311.738;200;15.47;42518.33
1739827311.788;200;15.74;43422.54
1739827311.838;200;15.74;43422.54
1739827311.888;200;14.79;40180.73
1739827311.938;200;14.79;40180.73
1739827311.987;200;14.57;39436.80
1739827312.038;200;15.78;43545.87
1739827312.088;200;15.78;43545.87
1739827312.137;200;15.96;44172.60
1739827312.188;200;15.96;44172.60
1739827312.237;200;14.47;39107.20
1739827312.288;200;14.47;39107.20
1739827312.338;200;14.61;39574.93
1739827312.388;200;14.61;39574.93
1739827312.438;200;14.24;38329.27
1739827312.488;200;14.24;38329.27
1739827312.538;200;14.32;38606.07
1739827312.588;200;14.32;38606.07
1739827312.638;200;15.40;42272.20
1739827312.688;200;14.50;39222.40
1739827312.738;200;14.50;39222.40
1739827312.788;200;15.18;41520.33
1739827312.838;200;15.18;41520.33
1739827312.888;200;15.82;43676.80
1739827312.939;200;15.82;43676.80
1739827313.138;200;13.79;36806.13
1739827313.188;200;13.79;36806.13
1739827313.239;200;15.79;43594.73
1739827313.289;200;15.79;43594.73
1739827313.939;200;13.73;36614.40
1739827612.186;300;14.12;37910.40
1739827612.236;300;14.12;37910.40
1739827612.286;300;15.81;43668.40
1739827612.336;300;15.81;43668.40
1739827612.386;300;15.81;43668.40
1739827612.536;300;15.63;43047.54
1739827612.586;300;13.85;37022.20
1739827612.636;300;13.85;37022.20
1739827612.686;300;16.16;44837.60
1739827612.737;300;16.16;44837.60
1739827612.787;300;16.52;46057.93
1739827612.836;300;16.52;46057.93
1739827612.886;300;14.96;40777.07
1739827613.188;300;14.33;38644.00
1739827613.238;300;14.33;38644.00
1739827613.288;300;15.99;44267.33
1739827613.338;300;15.99;44267.33
1739827613.388;300;14.99;40860.27
1739827613.438;300;14.34;38673.27
1739827613.488;300;14.34;38673.27
1739827613.538;300;14.95;40728.60
1739827613.588;300;14.95;40728.60
1739827613.638;300;15.19;41552.00
1739827613.789;300;13.89;37133.60
1739827613.838;300;13.89;37133.60
1739827613.888;300;15.42;42317.27
1739827613.939;300;15.42;42317.27
1739827613.988;300;15.42;42317.27
1739827614.040;300;16.20;44986.13
1739827614.090;300;16.20;44986.13
1739827614.139;300;15.11;41264.40
1739827614.290;300;14.95;40752.20
1739827614.341;300;14.95;40752.20
1739827614.391;300;14.37;38787.46
1739827614.440;300;14.37;38781.07
1739827614.491;300;14.37;38781.07
1739827614.541;300;15.71;43316.20
1739827614.943;300;14.00;37518.80
