UnixTimestamp;Microseconds;MilliAmpere;BaseValue
1724250242.947;400;89.00;29317.00
1724250242.997;400;89.00;5069.00
1724250243.047;400;91.00;17825.00
1724250243.097;400;91.00;17825.00
1724250243.147;400;91.00;17825.00
1724250243.197;400;91.00;75302.00
1724250243.247;400;91.00;75302.00
1724250243.297;400;91.00;75302.00
1724250243.347;400;89.00;63234.00
1724250243.397;400;94.00;4604.00
1724250243.448;400;94.00;4604.00
1724250243.498;400;90.00;25632.00
1724250243.548;400;90.00;99926.00
1724250243.598;400;90.00;99926.00
1724250243.648;400;90.00;99926.00
1724250243.699;400;90.00;69897.00
1724250243.749;400;90.00;44026.00
1724250243.799;400;90.00;44026.00
1724250243.850;400;90.00;44026.00
1724250243.900;400;94.00;8141.00
1724250243.950;400;94.00;8141.00
1724250244.000;400;94.00;8141.00
1724250244.050;400;94.00;8141.00
1724250244.100;400;92.00;14726.00
1724250244.151;400;92.00;14726.00
1724250244.201;400;92.00;14726.00
1724250244.251;400;91.00;67453.00
1724250244.301;400;91.00;67453.00
1724250244.351;400;89.00;3342.00
1724250244.401;400;89.00;3342.00
1724250244.451;400;89.00;3342.00
1724250244.501;400;93.00;5961.00
1724250244.551;400;87.00;91586.00
1724250244.601;400;87.00;91586.00
1724250244.651;400;87.00;91586.00
1724250244.701;400;88.00;93537.00
1724250244.751;400;94.00;89999.00
1724250244.801;400;94.00;81441.00
1724250244.851;400;94.00;81441.00
1724250244.903;400;89.00;19157.00
1724250244.953;400;88.00;64774.00
1724250245.003;400;88.00;83891.00
1724250245.053;400;88.00;83891.00
1724250245.103;400;93.00;79509.00
1724250245.153;400;89.00;29868.00
1724250245.203;400;94.00;17759.00
1724250245.253;400;94.00;17759.00
1724250245.303;400;94.00;17759.00
1724250245.353;400;94.00;27161.00
1724250245.403;400;90.00;74422.00
1724250245.453;400;90.00;74422.00
1724250245.503;400;87.00;58324.00
1724250245.553;400;94.00;89999.00
1724250245.603;400;93.00;86502.00
1724250245.653;400;93.00;86502.00
1724250245.703;400;89.00;23676.00
1724250245.753;400;89.00;81091.00
1724250245.802;400;89.00;81091.00
1724250245.852;400;89.00;81091.00
1724250245.902;400;90.00;55134.00
1724250245.952;400;89.00;93372.00
1724250246.003;400;89.00;93372.00
1724250246.053;400;89.00;93372.00
1724250246.103;400;89.00;18289.00
1724250246.153;400;92.00;55666.00
1724250246.204;400;92.00;55666.00
1724250246.254;400;92.00;55666.00
1724250246.304;400;89.00;29153.00
1724250246.354;400;89.00;28676.00
1724250246.404;400;89.00;73834.00
1724250246.454;400;89.00;73834.00
1724250246.504;400;87.00;89496.00
1724250246.553;400;94.00;89999.00
1724250246.603;400;94.00;55044.00
1724250246.653;400;94.00;55044.00
1724250246.703;400;92.00;6699.00
1724250246.753;400;92.00;27032.00
1724250246.804;400;94.00;89999.00
1724250246.854;400;94.00;89999.00
1724250246.904;400;91.00;12947.00
1724250246.954;400;91.00;4701.00
1724250247.004;400;87.00;8655.00
1724250247.054;400;87.00;8655.00
1724250247.103;400;92.00;91234.00
1724250247.154;400;87.00;51942.00
1724250247.204;400;87.00;51942.00
1724250247.254;400;87.00;51942.00
1724250247.305;400;92.00;86208.00
1724250247.355;400;91.00;65968.00
1724250365.822;300;89.00;89398.00
1724250365.872;300;85.00;57566.00
1724250365.922;300;85.00;57566.00
1724250365.972;300;94.00;17423.00
1724250366.022;300;90.00;39821.00
1724250366.072;300;90.00;39821.00
1724250366.122;300;90.00;39821.00
1724250366.172;300;89.00;64725.00
1724250366.222;300;92.00;9432.00
1724250366.273;300;92.00;9432.00
1724250366.323;300;92.00;9432.00
1724250366.373;300;94.00;89999.00
1724250366.423;300;89.00;26793.00
1724250366.473;300;89.00;26793.00
1724250366.523;300;89.00;26793.00
1724250366.573;300;90.00;38354.00
1724250366.624;300;89.00;83866.00
1724250366.674;300;89.00;83866.00
1724250366.724;300;89.00;83866.00
1724250366.774;300;88.00;92742.00
1724250366.824;300;92.00;64622.00
1724250366.874;300;92.00;64622.00
1724250366.924;300;92.00;64622.00
1724250366.974;300;88.00;98128.00
1724250367.024;300;90.00;58937.00
1724250367.074;300;90.00;58937.00
1724250367.123;300;90.00;58937.00
1724250367.174;300;91.00;38139.00
1724250367.223;300;94.00;89999.00
1724250367.273;300;94.00;89999.00
1724250367.323;300;94.00;89999.00
1724250367.379;300;89.00;47272.00
1724250367.424;300;90.00;27105.00
1724250367.475;300;90.00;27105.00
1724250367.524;300;90.00;27105.00
1724250367.575;300;88.00;45744.00
1724250367.625;300;91.00;97982.00
1724250367.675;300;93.00;62074.00
1724250367.725;300;93.00;62074.00
1724250367.776;300;93.00;62074.00
1724250367.826;300;92.00;6167.00
1724250367.876;300;91.00;23804.00
1724250367.926;300;91.00;23804.00
1724250367.976;300;91.00;23804.00
1724250368.026;300;90.00;73651.00
1724250368.076;300;92.00;24312.00
1724250368.126;300;92.00;24312.00
1724250368.176;300;92.00;24312.00
1724250368.226;300;94.00;89999.00
1724250368.276;300;91.00;919.00
1724250368.326;300;91.00;919.00
1724250368.376;300;89.00;41776.00
1724250368.425;300;90.00;16743.00
1724250368.475;300;93.00;6382.00
1724250368.526;300;93.00;6382.00
1724250368.576;300;89.00;50702.00
1724250368.625;300;89.00;82491.00
1724250368.675;300;83.00;73209.00
1724250368.725;300;83.00;73209.00
1724250368.775;300;89.00;9872.00
1724250368.825;300;90.00;79514.00
1724250368.875;300;88.00;25753.00
1724250368.925;300;88.00;25753.00
1724250368.975;300;88.00;25753.00
1724250369.025;300;88.00;25753.00
1724250369.075;300;89.00;76707.00
1724250369.125;300;89.00;76707.00
1724250369.175;300;89.00;76707.00
1724250369.225;300;91.00;55312.00
1724250369.275;300;88.00;42993.00
1724250369.325;300;88.00;42993.00
1724250369.375;300;88.00;42993.00
1724250369.425;300;93.00;6433.00
1724250369.475;300;94.00;89999.00
1724250369.525;300;94.00;89999.00
1724250369.575;300;89.00;8858.00
1724250369.626;300;91.00;49841.00
1724250369.675;300;87.00;62261.00
1724250369.725;300;87.00;62261.00
1724250369.775;300;82.00;84885.00
1724250369.825;300;93.00;78983.00
1724250369.875;300;94.00;10998.00
1724250369.925;300;94.00;10998.00
1724250369.976;300;94.00;58492.00
1724250370.026;300;94.00;89999.00
1724250370.076;300;89.00;38353.00
1724250370.126;300;89.00;38353.00
1724250370.176;300;89.00;38353.00
1724250370.226;300;94.00;89999.00
1724250370.276;300;90.00;25938.00
1724250370.326;300;90.00;25938.00
1724250370.377;300;90.00;25938.00
1724250370.427;300;87.00;89001.00
1724250370.477;300;88.00;87387.00
1724250370.527;300;88.00;87387.00
1724250370.577;300;88.00;87387.00
1724250370.627;300;94.00;89999.00
1724250370.676;300;89.00;4366.00
1724250370.727;300;89.00;4366.00
1724250370.777;300;89.00;4366.00
1724250370.827;300;92.00;3374.00
1724250370.877;300;92.00;8503.00
1724250370.927;300;92.00;8503.00
1724250370.977;300;92.00;8503.00
1724250371.026;300;89.00;47021.00
1724250371.077;300;88.00;73406.00
1724250371.127;300;88.00;73406.00
1724250371.177;300;88.00;73406.00
1724250371.227;300;90.00;58142.00
1724250371.277;300;94.00;22179.00
1724250371.327;300;94.00;22179.00
1724250371.377;300;94.00;22179.00
1724250371.427;300;94.00;89999.00
1724250371.477;300;90.00;80119.00
1724250371.527;300;90.00;80119.00
1724250371.577;300;90.00;80119.00
1724250371.627;300;91.00;51363.00
1724250379.171;300;90.00;47859.00
1724250379.221;300;91.00;17239.00
1724250379.272;300;91.00;17239.00
1724250379.322;300;91.00;17239.00
1724250379.372;300;91.00;43886.00
1724250379.422;300;94.00;89999.00
1724250379.472;300;94.00;89999.00
1724250379.522;300;94.00;89999.00
1724250379.572;300;89.00;27527.00
1724250379.622;300;88.00;22532.00
1724250379.673;300;88.00;22532.00
1724250379.723;300;88.00;22532.00
1724250379.773;300;90.00;31983.00
1724250379.823;300;90.00;31983.00
1724250379.873;300;90.00;31983.00
1724250379.923;300;85.00;8556.00
1724250379.973;300;89.00;69696.00
1724250380.022;300;89.00;69696.00
1724250380.072;300;89.00;69696.00
1724250380.123;300;94.00;89999.00
1724250380.173;300;90.00;84013.00
1724250380.223;300;90.00;84013.00
1724250380.273;300;90.00;84013.00
1724250380.322;300;92.00;47878.00
1724250380.372;300;88.00;94735.00
1724250380.422;300;88.00;94735.00
1724250380.472;300;88.00;94735.00
1724250380.522;300;89.00;42486.00
1724250380.572;300;94.00;25021.00
1724250380.622;300;94.00;25021.00
1724250380.672;300;94.00;25021.00
1724250380.722;300;89.00;28089.00
1724250380.772;300;90.00;27123.00
1724250380.822;300;90.00;27123.00
1724250380.872;300;84.00;85038.00
1724250380.922;300;93.00;93416.00
1724250380.973;300;94.00;89999.00
1724250381.023;300;94.00;89999.00
1724250381.072;300;94.00;89999.00
1724250381.123;300;92.00;12965.00
1724250381.173;300;90.00;20039.00
1724250381.223;300;90.00;20039.00
1724250381.272;300;85.00;18985.00
1724250381.322;300;94.00;28726.00
1724250381.372;300;90.00;1678.00
1724250381.423;300;90.00;1678.00
1724250381.472;300;94.00;89999.00
1724250381.522;300;89.00;8298.00
1724250381.572;300;89.00;8298.00
1724250381.623;300;89.00;8298.00
1724250381.673;300;93.00;75945.00
1724250381.723;300;89.00;25344.00
1724250381.773;300;89.00;25344.00
1724250381.824;300;89.00;25344.00
1724250381.874;300;92.00;1925.00
1724250381.924;300;90.00;31782.00
1724250381.974;300;90.00;31782.00
1724250382.025;300;90.00;31782.00
1724250382.075;300;89.00;21224.00
1724250382.125;300;90.00;23266.00
1724250382.175;300;90.00;23266.00
1724250382.225;300;90.00;23266.00
1724250382.276;300;92.00;1694.00
1724250382.326;300;89.00;58802.00
1724250382.376;300;89.00;58802.00
1724250382.426;300;89.00;58802.00
1724250382.477;300;94.00;89999.00
1724250382.526;300;90.00;3372.00
1724250382.577;300;90.00;3372.00
1724250382.627;300;90.00;3372.00
1724250382.677;300;94.00;20235.00
1724250382.727;300;88.00;97205.00
1724250382.777;300;88.00;97205.00
1724250382.827;300;88.00;97205.00
1724250382.877;300;88.00;89038.00
1724250382.926;300;90.00;37094.00
1724250382.976;300;90.00;37094.00
1724250383.027;300;90.00;37094.00
1724250383.076;300;91.00;8381.00
1724250383.127;300;94.00;89999.00
1724250383.177;300;94.00;89999.00
1724250383.227;300;90.00;33885.00
1724250383.278;300;92.00;7103.00
1724250383.328;300;92.00;7103.00
1724250383.378;300;92.00;7103.00
1724250383.427;300;94.00;10833.00
1724250383.477;300;94.00;10833.00
1724250383.527;300;94.00;10833.00
1724250383.577;300;88.00;58276.00
1724250383.627;300;91.00;1376.00
1724250383.678;300;85.00;67909.00
1724250383.734;300;85.00;67909.00
1724250383.781;300;88.00;59168.00
1724250383.830;300;94.00;89999.00
1724250383.880;300;94.00;89999.00
1724250383.930;300;94.00;89999.00
1724250383.981;300;94.00;89999.00
1724250384.031;300;89.00;20178.00
1724250384.081;300;89.00;20178.00
1724250384.131;300;89.00;20178.00
1724250384.182;300;94.00;89999.00
1724250384.232;300;90.00;13986.00
1724250384.282;300;85.00;34696.00
1724250384.332;300;85.00;34696.00
1724250384.382;300;88.00;77361.00
1724250384.432;300;94.00;89999.00
1724250384.482;300;92.00;32345.00
1724250384.532;300;92.00;32345.00
1724250384.582;300;88.00;50439.00
1724250384.631;300;94.00;25847.00
1724250384.681;300;94.00;25847.00
1724250384.731;300;94.00;25847.00
1724250384.781;300;89.00;24788.00
1724250384.831;300;91.00;55936.00
1724250392.223;300;94.00;89999.00
1724250392.273;300;92.00;56981.00
1724250392.323;300;94.00;89999.00
1724250392.373;300;94.00;89999.00
1724250392.423;300;94.00;89999.00
1724250392.473;300;90.00;82723.00
1724250392.523;300;90.00;82723.00
1724250392.572;300;90.00;82723.00
1724250392.622;300;87.00;72837.00
1724250392.672;300;94.00;89999.00
1724250392.722;300;94.00;89999.00
1724250392.772;300;94.00;89999.00
1724250392.823;300;90.00;34759.00
1724250392.873;300;89.00;87369.00
1724250392.923;300;89.00;87369.00
1724250392.973;300;89.00;50452.00
1724250393.023;300;87.00;32343.00
1724250393.073;300;88.00;55891.00
1724250393.123;300;88.00;55891.00
1724250393.174;300;88.00;86201.00
1724250393.224;300;88.00;12384.00
1724250393.274;300;90.00;60851.00
1724250393.323;300;90.00;60851.00
1724250393.374;300;87.00;27532.00
1724250393.424;300;92.00;7713.00
1724250393.474;300;88.00;98428.00
1724250393.525;300;88.00;98428.00
1724250393.575;300;87.00;9059.00
1724250393.624;300;94.00;89999.00
1724250393.674;300;90.00;2567.00
1724250393.724;300;90.00;2567.00
1724250393.775;300;90.00;72092.00
1724250393.825;300;93.00;79173.00
1724250393.875;300;90.00;2573.00
1724250393.925;300;90.00;2573.00
1724250393.975;300;90.00;63931.00
1724250394.025;300;88.00;53532.00
1724250394.075;300;88.00;53532.00
1724250394.125;300;88.00;53532.00
1724250394.175;300;89.00;33866.00
1724250394.226;300;94.00;24619.00
1724250394.276;300;90.00;77075.00
1724250394.325;300;90.00;77075.00
1724250394.377;300;90.00;77075.00
1724250394.426;300;89.00;45506.00
1724250394.477;300;94.00;89999.00
1724250394.527;300;94.00;89999.00
1724250394.578;300;94.00;89999.00
1724250394.628;300;94.00;53222.00
1724250394.677;300;89.00;79073.00
1724250394.728;300;89.00;79073.00
1724250394.778;300;89.00;79073.00
1724250394.828;300;93.00;53423.00
1724250394.878;300;90.00;7757.00
1724250394.929;300;92.00;13553.00
1724250394.979;300;92.00;13553.00
1724250395.029;300;88.00;38047.00
1724250395.079;300;90.00;67648.00
1724250395.129;300;90.00;67648.00
1724250395.179;300;90.00;67648.00
1724250395.229;300;90.00;67648.00
1724250395.279;300;88.00;66908.00
1724250395.329;300;88.00;66908.00
1724250395.378;300;88.00;66908.00
1724250395.430;300;88.00;33957.00
1724250395.480;300;89.00;26799.00
1724250395.530;300;89.00;26799.00
1724250395.580;300;89.00;26799.00
1724250395.630;300;88.00;64921.00
1724250395.680;300;94.00;89999.00
1724250395.730;300;94.00;89999.00
1724250395.780;300;94.00;89999.00
1724250395.830;300;89.00;304.00
1724250395.880;300;88.00;74684.00
1724250395.930;300;88.00;74684.00
1724250395.980;300;88.00;74684.00
1724250396.029;300;87.00;92412.00
1724250396.079;300;90.00;92333.00
1724250396.129;300;90.00;92333.00
1724250396.179;300;90.00;92333.00
1724250396.229;300;92.00;93862.00
1724250396.279;300;90.00;17807.00
1724250396.329;300;94.00;89999.00
1724250396.379;300;94.00;89999.00
1724250396.429;300;89.00;26389.00
1724250396.479;300;93.00;88941.00
1724250396.532;300;93.00;88941.00
1724250396.579;300;93.00;88941.00
1724250396.629;300;93.00;88941.00
1724250396.680;300;90.00;45017.00
1724250396.730;300;90.00;45017.00
1724250396.780;300;90.00;45017.00
1724250396.831;300;89.00;46722.00
1724250396.881;300;94.00;89999.00
1724250396.931;300;94.00;89999.00
1724250396.981;300;94.00;89999.00
1724250397.030;300;89.00;83102.00
1724250397.080;300;88.00;33126.00
1724250397.130;300;88.00;33126.00
1724250397.180;300;88.00;33126.00
1724250397.230;300;92.00;24165.00
1724250397.280;300;92.00;67245.00
1724250397.330;300;92.00;67245.00
1724250397.380;300;92.00;67245.00
1724250397.430;300;90.00;10257.00
1724250397.480;300;90.00;12201.00
1724250397.530;300;90.00;12201.00
1724250397.580;300;90.00;12201.00
1724250397.630;300;90.00;58375.00
1724250397.680;300;89.00;61596.00
1724250397.730;300;89.00;61596.00
1724250397.780;300;89.00;61596.00
1724250397.830;300;90.00;65869.00
1724250397.880;300;90.00;54272.00
1724250397.930;300;90.00;54272.00
1724250397.980;300;90.00;54272.00
1724250398.030;300;91.00;41838.00
