UnixTimestamp;Microseconds;MilliAmpere;BaseValue
1724249619.015;200;50.00
1724249619.065;200;50.00
1724249619.115;200;50.00
1724249619.165;200;50.00
1724249619.215;200;50.00
1724249619.265;200;50.00
1724249619.315;200;50.00
1724249619.365;200;50.00
1724249619.415;200;50.00
1724249619.465;200;50.00
1724249619.515;200;50.00
1724249619.564;200;50.00
1724249619.614;200;50.00
1724249619.664;200;50.00
1724249619.715;200;50.00
1724249619.765;200;50.00
1724249619.815;200;50.00
1724249619.865;200;50.00
1724249619.915;200;50.00
1724249619.965;200;50.00
1724249620.015;200;50.00
1724249620.065;200;50.00
1724249620.115;200;50.00
1724249620.165;200;50.00
1724249620.215;200;50.00
1724249620.266;200;50.00
1724249620.316;200;50.00
1724249620.366;200;50.00
1724249620.416;200;50.00
1724249620.466;200;50.00
1724249620.516;200;50.00
1724249620.566;200;50.00
1724249620.617;200;50.00
1724249620.667;200;50.00
1724249620.717;200;50.00
1724249620.767;200;50.00
1724249620.817;200;50.00
1724249620.867;200;50.00
1724249620.890;400;11.00;92866.00
1724249620.917;200;50.00
1724249620.940;400;12.00;34288.00
1724249620.967;200;50.00
1724249620.990;400;12.00;34288.00
1724249621.018;200;50.00
1724249621.040;400;12.00;34288.00
1724249621.068;200;50.00
1724249621.090;400;12.00;6708.00
1724249621.119;200;50.00
1724249621.140;400;12.00;66254.00
1724249621.169;200;50.00
1724249621.190;400;12.00;66254.00
1724249621.219;200;50.00
1724249621.240;400;12.00;66254.00
1724249621.269;200;50.00
1724249621.290;400;12.00;39062.00
1724249621.318;200;50.00
1724249621.340;400;12.00;39062.00
1724249621.368;200;50.00
1724249621.390;400;12.00;39062.00
1724249621.418;200;50.00
1724249621.440;400;13.00;56031.00
1724249621.468;200;50.00
1724249621.490;400;12.00;53701.00
1724249621.518;200;50.00
1724249621.540;400;12.00;53701.00
1724249621.569;200;50.00
1724249621.590;400;12.00;53701.00
1724249621.619;200;50.00
1724249621.640;400;12.00;23919.00
1724249621.669;200;50.00
1724249621.690;400;11.00;86508.00
1724249621.719;200;50.00
1724249621.741;400;11.00;86508.00
1724249621.769;200;50.00
1724249621.791;400;11.00;86508.00
1724249621.819;200;50.00
1724249621.841;400;13.00;56031.00
1724249621.869;200;50.00
1724249621.891;400;12.00;55455.00
1724249621.918;200;50.00
1724249621.941;400;12.00;55455.00
1724249621.968;200;50.00
1724249621.991;400;12.00;55455.00
1724249622.019;200;50.00
1724249622.041;400;12.00;20167.00
1724249622.069;200;50.00
1724249622.091;400;12.00;89813.00
1724249622.119;200;50.00
1724249622.141;400;12.00;89813.00
1724249622.169;200;50.00
1724249622.191;400;12.00;89813.00
1724249622.219;200;50.00
1724249622.241;400;12.00;39875.00
1724249622.269;200;50.00
1724249622.291;400;12.00;27049.00
1724249622.319;200;50.00
1724249622.340;400;12.00;27049.00
1724249622.369;200;50.00
1724249622.390;400;12.00;23886.00
1724249622.419;200;50.00
1724249622.440;400;12.00;33063.00
1724249622.469;200;50.00
1724249622.491;400;12.00;33063.00
1724249622.519;200;50.00
1724249622.541;400;12.00;33063.00
1724249622.569;200;50.00
1724249622.591;400;12.00;3455.00
1724249622.619;200;50.00
1724249622.641;400;12.00;3455.00
1724249622.668;200;50.00
1724249622.691;400;12.00;3455.00
1724249622.718;200;50.00
1724249622.741;400;12.00;69193.00
1724249622.768;200;50.00
1724249622.791;400;12.00;35827.00
1724249622.819;200;50.00
1724249622.841;400;12.00;35827.00
1724249622.869;200;50.00
1724249622.891;400;12.00;35827.00
1724249622.920;200;50.00
1724249622.941;400;12.00;8768.00
1724249622.969;200;50.00
1724249622.991;400;12.00;8768.00
1724249623.020;200;50.00
1724249623.041;400;12.00;8768.00
1724249623.069;200;50.00
1724249623.091;400;12.00;8768.00
1724249623.119;200;50.00
1724249623.141;400;12.00;35685.00
1724249623.169;200;50.00
1724249623.191;400;12.00;52065.00
1724249623.219;200;50.00
1724249623.241;400;12.00;52065.00
1724249623.269;200;50.00
1724249623.291;400;12.00;52065.00
1724249623.319;200;50.00
1724249623.341;400;12.00;50343.00
1724249623.369;200;50.00
1724249623.391;400;13.00;56031.00
1724249623.419;200;50.00
1724249623.442;400;13.00;56031.00
1724249623.469;200;50.00
1724249623.492;400;13.00;56031.00
1724249623.519;200;50.00
1724249623.542;400;12.00;35972.00
1724249623.570;200;50.00
1724249623.592;400;12.00;5223.00
1724249623.620;200;50.00
1724249623.642;400;12.00;5223.00
1724249623.670;200;50.00
1724249623.692;400;12.00;5223.00
1724249623.720;200;50.00
1724249623.742;400;13.00;56031.00
1724249623.770;200;50.00
1724249623.792;400;13.00;56031.00
1724249623.820;200;50.00
1724249623.842;400;13.00;56031.00
1724249623.870;200;50.00
1724249623.892;400;13.00;56031.00
1724249623.919;200;50.00
1724249623.942;400;12.00;2552.00
1724249623.969;200;50.00
1724249623.992;400;12.00;2552.00
1724249624.019;200;50.00
1724249624.042;400;12.00;2552.00
1724249624.070;200;50.00
1724249624.092;400;12.00;53822.00
1724249624.120;200;50.00
1724249624.142;400;12.00;12683.00
1724249624.170;200;50.00
1724249624.192;400;12.00;12683.00
1724249624.220;200;50.00
1724249624.242;400;12.00;12683.00
1724249624.270;200;50.00
1724249624.292;400;12.00;30617.00
1724249624.320;200;50.00
1724249624.342;400;12.00;30617.00
1724249624.370;200;50.00
1724249624.392;400;12.00;30617.00
1724249624.420;200;50.00
1724249624.442;400;12.00;48285.00
1724249624.470;200;50.00
1724249624.492;400;12.00;30984.00
1724249624.520;200;50.00
1724249624.542;400;12.00;30984.00
1724249624.570;200;50.00
1724249624.592;400;12.00;30984.00
1724249624.620;200;50.00
1724249624.642;400;12.00;42715.00
1724249624.670;200;50.00
1724249624.692;400;12.00;47281.00
1724249624.720;200;50.00
1724249624.743;400;12.00;47281.00
1724249624.770;200;50.00
1724249624.793;400;12.00;47281.00
1724249624.821;200;50.00
1724249624.842;400;13.00;56031.00
1724249624.870;200;50.00
1724249624.892;400;12.00;37574.00
1724249624.920;200;50.00
1724249624.942;400;12.00;37574.00
1724249624.970;200;50.00
1724249624.992;400;12.00;37574.00
1724249625.020;200;50.00
1724249625.043;400;12.00;3917.00
1724249625.070;200;50.00
1724249625.093;400;12.00;7266.00
1724249625.120;200;50.00
1724249625.143;400;12.00;7266.00
1724249625.170;200;50.00
1724249625.193;400;12.00;4829.00
1724249625.220;200;50.00
1724249625.243;400;12.00;52728.00
1724249625.270;200;50.00
1724249625.293;400;12.00;52728.00
1724249625.321;200;50.00
1724249625.343;400;12.00;52728.00
1724249625.372;200;50.00
1724249625.393;400;13.00;56031.00
1724249625.421;200;50.00
1724249625.443;400;11.00;84715.00
1724249625.471;200;50.00
1724249625.494;400;11.00;84715.00
1724249625.521;200;50.00
1724249625.544;400;11.00;84715.00
1724249625.571;200;50.00
1724249625.593;400;12.00;66539.00
1724249625.621;200;50.00
1724249625.643;400;12.00;66539.00
1724249625.671;200;50.00
1724249625.693;400;12.00;66539.00
1724249625.721;200;50.00
1724249625.743;400;12.00;5042.00
1724249625.772;200;50.00
1724249625.793;400;12.00;97534.00
1724249625.822;200;50.00
1724249625.843;400;12.00;97534.00
1724249625.872;200;50.00
1724249625.893;400;12.00;97534.00
1724249625.943;400;12.00;29625.00
1724249625.993;400;12.00;43425.00
1724249626.043;400;12.00;43425.00
1724249626.094;400;12.00;43425.00
1724249626.144;400;12.00;53604.00
1724249626.194;400;12.00;53604.00
1724249626.244;400;12.00;53604.00
1724249626.294;400;12.00;48839.00
1724249633.128;400;11.00;89874.00
1724249633.178;400;12.00;59811.00
1724249633.228;400;12.00;18457.00
1724249633.278;400;12.00;18457.00
1724249633.328;400;12.00;98943.00
1724249633.378;400;12.00;38837.00
1724249633.428;400;12.00;38837.00
1724249633.478;400;12.00;38837.00
1724249633.528;400;12.00;36703.00
1724249633.578;400;12.00;5309.00
1724249633.628;400;12.00;5309.00
1724249633.678;400;12.00;5309.00
1724249633.728;400;12.00;45131.00
1724249633.778;400;12.00;53103.00
1724249633.828;400;12.00;53103.00
1724249633.878;400;12.00;53103.00
1724249633.928;400;12.00;31871.00
1724249633.978;400;13.00;56031.00
1724249634.028;400;13.00;56031.00
1724249634.078;400;13.00;56031.00
1724249634.128;400;12.00;29086.00
1724249634.178;400;12.00;29086.00
1724249634.228;400;12.00;29086.00
1724249634.279;400;12.00;49492.00
1724249634.329;400;12.00;49492.00
1724249634.379;400;12.00;49492.00
1724249634.430;400;12.00;37896.00
1724249634.480;400;12.00;26273.00
1724249634.530;400;12.00;26273.00
1724249634.580;400;12.00;55453.00
1724249634.630;400;12.00;35113.00
1724249634.680;400;12.00;35113.00
1724249634.730;400;12.00;35113.00
1724249634.779;400;12.00;61428.00
1724249634.830;400;13.00;56031.00
1724249634.880;400;13.00;56031.00
1724249634.930;400;12.00;49049.00
1724249634.980;400;12.00;30945.00
1724249635.030;400;12.00;30945.00
1724249635.080;400;12.00;30945.00
1724249635.130;400;12.00;73393.00
1724249635.180;400;12.00;73393.00
1724249635.230;400;12.00;73393.00
1724249635.281;400;12.00;23656.00
1724249635.331;400;12.00;23656.00
1724249635.381;400;12.00;23656.00
1724249635.431;400;12.00;99688.00
1724249635.481;400;13.00;56031.00
1724249635.531;400;13.00;56031.00
1724249635.581;400;13.00;56031.00
1724249635.631;400;12.00;44679.00
1724249635.681;400;12.00;44679.00
1724249635.731;400;12.00;44679.00
1724249635.781;400;13.00;56031.00
1724249635.831;400;12.00;44085.00
1724249635.881;400;12.00;44085.00
1724249635.931;400;12.00;82342.00
1724249635.981;400;12.00;41379.00
1724249636.031;400;12.00;41379.00
1724249636.081;400;12.00;41379.00
1724249636.131;400;11.00;96126.00
1724249636.181;400;12.00;48095.00
1724249636.231;400;12.00;48095.00
1724249636.281;400;12.00;48095.00
1724249636.331;400;12.00;27618.00
1724249636.381;400;12.00;27618.00
1724249636.431;400;12.00;27618.00
1724249636.481;400;12.00;7812.00
1724249636.531;400;13.00;56031.00
1724249636.581;400;13.00;56031.00
1724249636.631;400;12.00;38686.00
1724249636.681;400;12.00;3668.00
1724249636.731;400;12.00;3668.00
1724249636.782;400;12.00;3668.00
1724249636.832;400;12.00;42217.00
1724249636.883;400;12.00;42217.00
1724249636.933;400;12.00;42217.00
1724249636.983;400;12.00;58851.00
1724249637.033;400;12.00;6152.00
1724249637.082;400;12.00;6152.00
1724249637.132;400;12.00;42554.00
1724249637.182;400;12.00;45079.00
1724249637.233;400;12.00;45079.00
1724249637.283;400;12.00;45079.00
1724249637.333;400;12.00;75538.00
1724249637.384;400;12.00;75538.00
1724249637.434;400;12.00;75538.00
1724249637.484;400;12.00;35386.00
1724249637.534;400;12.00;35386.00
1724249637.588;400;12.00;35386.00
1724249637.635;400;12.00;22927.00
1724249637.686;400;12.00;42867.00
1724249637.736;400;12.00;42867.00
1724249637.786;400;12.00;42867.00
1724249637.836;400;12.00;24436.00
1724249637.886;400;12.00;75143.00
1724249637.936;400;12.00;75143.00
1724249637.986;400;12.00;75143.00
1724249638.035;400;12.00;59337.00
1724249638.086;400;12.00;86926.00
1724249638.136;400;12.00;86926.00
1724249638.186;400;12.00;86926.00
1724249638.236;400;12.00;32571.00
1724249644.931;400;13.00;56031.00
1724249644.981;400;12.00;6605.00
1724249645.031;400;12.00;6605.00
1724249645.081;400;12.00;6605.00
1724249645.131;400;12.00;96652.00
1724249645.181;400;12.00;92783.00
1724249645.231;400;12.00;92783.00
1724249645.280;400;12.00;80059.00
1724249645.331;400;12.00;34623.00
1724249645.380;400;12.00;34623.00
1724249645.431;400;12.00;34623.00
1724249645.480;400;12.00;4745.00
1724249645.530;400;12.00;4745.00
1724249645.581;400;12.00;4745.00
1724249645.631;400;12.00;88803.00
1724249645.681;400;12.00;88803.00
1724249645.731;400;12.00;88803.00
1724249645.781;400;12.00;3189.00
1724249645.831;400;12.00;23584.00
1724249645.881;400;12.00;23584.00
1724249645.931;400;12.00;21341.00
1724249645.981;400;12.00;74496.00
1724249646.031;400;12.00;74496.00
1724249646.081;400;12.00;74496.00
1724249646.131;400;13.00;56031.00
1724249646.181;400;13.00;56031.00
1724249646.231;400;13.00;56031.00
1724249646.281;400;13.00;56031.00
1724249646.331;400;12.00;46017.00
1724249646.381;400;12.00;46017.00
1724249646.431;400;12.00;54708.00
1724249646.481;400;12.00;21291.00
1724249646.531;400;12.00;21291.00
1724249646.581;400;12.00;21291.00
1724249646.631;400;12.00;44271.00
1724249646.681;400;12.00;44271.00
1724249646.731;400;12.00;44271.00
1724249646.781;400;12.00;5102.00
1724249646.831;400;12.00;28021.00
1724249646.881;400;12.00;28021.00
1724249646.931;400;12.00;27852.00
1724249646.981;400;13.00;56031.00
1724249647.031;400;13.00;56031.00
1724249647.081;400;13.00;56031.00
1724249647.131;400;12.00;4298.00
1724249647.181;400;11.00;94782.00
1724249647.232;400;11.00;94782.00
1724249647.282;400;12.00;87473.00
1724249647.332;400;12.00;2446.00
1724249647.382;400;12.00;2446.00
1724249647.432;400;12.00;99156.00
1724249647.481;400;12.00;36464.00
1724249647.531;400;12.00;36464.00
1724249647.581;400;12.00;36464.00
1724249647.632;400;12.00;94441.00
1724249647.682;400;12.00;94441.00
1724249647.733;400;12.00;94441.00
1724249647.783;400;12.00;33053.00
1724249647.833;400;11.00;72842.00
1724249647.883;400;11.00;72842.00
1724249647.933;400;13.00;56031.00
1724249647.983;400;12.00;75766.00
1724249648.033;400;12.00;75766.00
1724249648.082;400;12.00;75766.00
1724249648.132;400;12.00;61099.00
1724249648.183;400;12.00;61099.00
1724249648.233;400;12.00;61099.00
1724249648.283;400;12.00;48849.00
1724249648.333;400;13.00;56031.00
1724249648.383;400;13.00;56031.00
1724249648.434;400;12.00;83355.00
1724249648.484;400;12.00;40135.00
1724249648.534;400;12.00;40135.00
1724249648.583;400;12.00;40135.00
1724249648.634;400;12.00;94366.00
1724249648.684;400;12.00;37482.00
1724249648.734;400;12.00;37482.00
1724249648.784;400;12.00;37482.00
1724249648.834;400;12.00;91345.00
1724249648.884;400;12.00;91345.00
1724249648.934;400;12.00;91345.00
1724249648.984;400;12.00;73418.00
1724249649.034;400;12.00;93026.00
1724249649.084;400;12.00;93026.00
1724249649.134;400;12.00;93026.00
1724249649.184;400;12.00;49008.00
1724249649.234;400;12.00;29882.00
1724249649.284;400;12.00;29882.00
1724249649.334;400;12.00;47544.00
1724249649.384;400;12.00;55722.00
1724249649.434;400;12.00;55722.00
1724249649.484;400;12.00;55722.00
1724249649.534;400;12.00;22431.00
1724249649.584;400;13.00;56031.00
1724249649.634;400;13.00;56031.00
1724249649.684;400;13.00;56031.00
1724249649.734;400;12.00;34026.00
1724249649.784;400;12.00;34026.00
1724249649.834;400;12.00;34026.00
1724249649.884;400;12.00;56392.00
1724249668.308;300;10.00;50499.00
1724249668.359;300;11.00;8129.00
1724249668.409;300;12.00;15232.00
1724249668.459;300;12.00;15232.00
1724249668.509;300;12.00;15232.00
1724249668.559;300;13.00;56031.00
1724249668.609;300;12.00;2335.00
1724249668.659;300;12.00;2335.00
1724249668.709;300;12.00;2335.00
1724249668.759;300;13.00;56031.00
1724249668.809;300;13.00;56031.00
1724249668.859;300;13.00;56031.00
1724249668.909;300;13.00;56031.00
1724249668.959;300;12.00;61719.00
1724249669.009;300;12.00;38951.00
1724249669.059;300;12.00;38951.00
1724249669.109;300;12.00;38951.00
1724249669.159;300;11.00;99816.00
1724249669.209;300;12.00;63712.00
1724249669.260;300;12.00;36387.00
1724249669.310;300;12.00;36387.00
1724249669.360;300;12.00;36387.00
1724249669.410;300;12.00;9535.00
1724249669.460;300;12.00;43819.00
1724249669.510;300;12.00;43819.00
1724249669.560;300;12.00;43819.00
1724249669.610;300;12.00;16854.00
1724249669.660;300;12.00;57164.00
1724249669.710;300;12.00;57164.00
1724249669.760;300;12.00;57164.00
1724249669.810;300;12.00;48724.00
1724249669.860;300;12.00;57.00
1724249669.910;300;12.00;57.00
1724249669.960;300;12.00;57.00
1724249670.010;300;12.00;23343.00
1724249670.060;300;12.00;48676.00
1724249670.110;300;12.00;48676.00
1724249670.160;300;12.00;48676.00
1724249670.210;300;12.00;1518.00
1724249670.260;300;12.00;4014.00
1724249670.310;300;12.00;4014.00
1724249670.360;300;12.00;4014.00
1724249670.410;300;12.00;47151.00
1724249670.460;300;12.00;74161.00
1724249670.510;300;12.00;74161.00
1724249670.560;300;12.00;38325.00
1724249670.610;300;13.00;56031.00
1724249670.660;300;13.00;56031.00
1724249670.710;300;13.00;56031.00
1724249670.760;300;13.00;56031.00
1724249670.810;300;12.00;31843.00
1724249670.860;300;12.00;20326.00
1724249670.917;300;12.00;20326.00
1724249670.961;300;12.00;35017.00
1724249671.011;300;12.00;52681.00
1724249671.060;300;12.00;68537.00
1724249671.110;300;12.00;68537.00
1724249671.160;300;12.00;68537.00
1724249671.210;300;12.00;56605.00
1724249671.260;300;12.00;2705.00
1724249671.310;300;12.00;2705.00
1724249671.360;300;12.00;61436.00
1724249671.410;300;12.00;27215.00
1724249671.460;300;12.00;29119.00
1724249671.510;300;12.00;29119.00
1724249671.561;300;12.00;29119.00
1724249671.611;300;13.00;56031.00
1724249671.661;300;12.00;45318.00
1724249671.711;300;12.00;45318.00
1724249671.761;300;12.00;32164.00
1724249671.811;300;12.00;83164.00
1724249671.861;300;12.00;5673.00
1724249671.911;300;12.00;5673.00
1724249671.961;300;12.00;5673.00
1724249672.011;300;12.00;34217.00
1724249672.061;300;12.00;44594.00
1724249672.111;300;12.00;44594.00
1724249672.161;300;12.00;44594.00
1724249672.211;300;12.00;36787.00
1724249672.261;300;12.00;26138.00
1724249672.311;300;12.00;26138.00
1724249672.361;300;12.00;26138.00
1724249672.411;300;13.00;56031.00
1724249672.461;300;12.00;97736.00
1724249672.511;300;12.00;97736.00
1724249672.561;300;12.00;26662.00
1724249672.612;300;13.00;56031.00
1724249672.662;300;12.00;9775.00
1724249672.712;300;12.00;9775.00
1724249672.762;300;12.00;50109.00
1724249672.811;300;12.00;786.00
1724249672.862;300;11.00;93224.00
1724249672.912;300;11.00;93224.00
1724249672.962;300;12.00;28506.00
1724249673.012;300;12.00;16603.00
1724249673.062;300;12.00;48686.00
1724249673.112;300;12.00;48686.00
1724249673.163;300;12.00;20296.00
1724249673.213;300;12.00;51043.00
1724249673.263;300;12.00;63168.00
1724249673.313;300;12.00;63168.00
1724249673.363;300;12.00;63168.00
1724249673.413;300;12.00;96557.00
1724249673.463;300;12.00;43501.00
1724249673.513;300;12.00;43501.00
1724249673.563;300;12.00;43501.00
1724249673.613;300;12.00;16187.00
1724249673.663;300;12.00;28589.00
1724249673.713;300;12.00;28589.00
1724249673.763;300;12.00;28589.00
1724249673.813;300;12.00;35876.00
1724249673.863;300;11.00;58805.00
1724249673.913;300;11.00;58805.00
1724249673.963;300;11.00;98728.00
1724249674.014;300;12.00;44975.00
1724249674.064;300;12.00;38217.00
1724249674.114;300;12.00;38217.00
1724249674.164;300;12.00;38217.00
1724249674.213;300;13.00;56031.00
1724249681.437;300;11.00;57481.00
1724249681.487;300;12.00;34866.00
1724249681.538;300;12.00;74172.00
1724249681.588;300;12.00;74172.00
1724249681.638;300;12.00;74172.00
1724249681.687;300;12.00;8517.00
1724249681.737;300;12.00;8517.00
1724249681.787;300;12.00;8517.00
1724249681.837;300;13.00;56031.00
1724249681.888;300;12.00;39611.00
1724249681.938;300;12.00;39611.00
1724249681.988;300;12.00;39611.00
1724249682.038;300;13.00;56031.00
1724249682.088;300;13.00;56031.00
1724249682.137;300;13.00;56031.00
1724249682.188;300;12.00;17547.00
1724249682.237;300;13.00;56031.00
1724249682.287;300;13.00;56031.00
1724249682.338;300;13.00;56031.00
1724249682.388;300;12.00;76399.00
1724249682.438;300;12.00;47975.00
1724249682.488;300;12.00;47975.00
1724249682.538;300;12.00;47975.00
1724249682.588;300;12.00;39728.00
1724249682.638;300;13.00;56031.00
1724249682.687;300;13.00;56031.00
1724249682.737;300;13.00;56031.00
1724249682.787;300;13.00;56031.00
1724249682.837;300;12.00;50333.00
1724249682.888;300;12.00;50333.00
1724249682.938;300;12.00;50333.00
1724249682.989;300;11.00;98249.00
1724249683.039;300;12.00;32923.00
1724249683.089;300;12.00;41813.00
1724249683.139;300;12.00;41813.00
1724249683.189;300;12.00;86117.00
1724249683.239;300;12.00;25228.00
1724249683.288;300;12.00;25228.00
1724249683.338;300;12.00;25228.00
1724249683.389;300;11.00;76944.00
1724249683.440;300;11.00;94564.00
1724249683.490;300;11.00;94564.00
1724249683.540;300;11.00;94564.00
1724249683.589;300;12.00;92849.00
1724249683.640;300;12.00;76761.00
1724249683.690;300;12.00;76761.00
1724249683.740;300;12.00;76761.00
1724249683.790;300;12.00;11906.00
1724249683.842;300;12.00;31225.00
1724249683.892;300;12.00;31225.00
1724249683.946;300;12.00;31225.00
1724249683.994;300;12.00;5727.00
1724249684.045;300;12.00;67615.00
1724249684.095;300;12.00;67615.00
1724249684.145;300;12.00;67615.00
1724249684.195;300;12.00;36191.00
1724249684.245;300;12.00;33221.00
1724249684.295;300;12.00;33221.00
1724249684.345;300;12.00;33221.00
1724249684.395;300;12.00;57555.00
1724249684.444;300;12.00;21659.00
1724249684.495;300;12.00;21659.00
1724249684.545;300;12.00;21659.00
1724249684.595;300;12.00;1361.00
1724249684.645;300;12.00;45574.00
1724249684.695;300;12.00;45574.00
1724249684.744;300;12.00;72025.00
1724249684.794;300;12.00;69955.00
1724249684.845;300;12.00;69955.00
1724249684.895;300;12.00;69955.00
1724249684.945;300;12.00;64755.00
1724249684.995;300;12.00;421.00
1724249685.045;300;12.00;421.00
1724249685.096;300;12.00;48723.00
1724249685.146;300;12.00;4702.00
1724249685.196;300;12.00;4702.00
1724249685.246;300;12.00;4702.00
1724249685.296;300;12.00;69614.00
1724249685.346;300;12.00;29258.00
1724249685.396;300;12.00;29258.00
1724249685.446;300;12.00;29258.00
1724249685.496;300;13.00;56031.00
1724249685.546;300;12.00;89362.00
1724249685.596;300;12.00;89362.00
1724249685.646;300;12.00;89362.00
1724249685.696;300;12.00;43657.00
1724249685.746;300;13.00;56031.00
1724249685.796;300;13.00;56031.00
1724249685.846;300;13.00;56031.00
1724249685.896;300;12.00;56959.00
1724249685.946;300;13.00;56031.00
1724249685.996;300;13.00;56031.00
1724249686.046;300;13.00;56031.00
1724249686.097;300;12.00;28041.00
1724249686.147;300;12.00;70507.00
1724249686.197;300;12.00;70507.00
1724249686.247;300;12.00;70507.00
1724249686.297;300;13.00;56031.00
1724249686.348;300;12.00;46205.00
1724249686.397;300;12.00;46205.00
1724249686.447;300;12.00;46205.00
1724249686.497;300;12.00;99531.00
1724249686.547;300;12.00;27914.00
1724249686.597;300;12.00;27914.00
1724249686.648;300;12.00;27914.00
1724249686.697;300;12.00;41043.00
1724249686.747;300;12.00;13385.00
1724249686.797;300;12.00;13385.00
1724249686.848;300;12.00;13385.00
1724249686.897;300;12.00;77304.00
1724249686.947;300;12.00;35339.00
1724249686.997;300;12.00;35339.00
1724249687.047;300;12.00;77661.00
1724249687.098;300;12.00;6015.00
1724249694.352;300;12.00;62675.00
1724249694.402;300;12.00;45759.00
1724249694.452;300;12.00;45759.00
1724249694.502;300;12.00;45759.00
1724249694.553;300;12.00;17866.00
1724249694.604;300;11.00;35744.00
1724249694.654;300;11.00;35744.00
1724249694.704;300;11.00;83674.00
1724249694.754;300;12.00;79434.00
1724249694.804;300;12.00;79434.00
1724249694.854;300;12.00;79434.00
1724249694.903;300;12.00;51363.00
1724249694.953;300;13.00;56031.00
1724249695.003;300;13.00;56031.00
1724249695.053;300;13.00;56031.00
1724249695.103;300;12.00;25628.00
1724249695.153;300;12.00;35235.00
1724249695.204;300;12.00;35235.00
1724249695.254;300;12.00;35235.00
1724249695.304;300;13.00;56031.00
1724249695.353;300;12.00;28324.00
1724249695.403;300;12.00;28324.00
1724249695.453;300;12.00;28324.00
1724249695.503;300;12.00;66581.00
1724249695.553;300;13.00;56031.00
1724249695.603;300;13.00;56031.00
1724249695.654;300;12.00;70692.00
