UnixTimestamp;Microseconds;MilliAmpere;BaseValue
1724158139.858;200;5.00
1724158139.909;200;5.00
1724158139.959;200;5.00
1724158140.009;200;5.00
1724158140.059;200;5.00
1724158140.110;200;5.00
1724158140.160;200;5.00
1724158140.209;200;5.00
1724158140.259;200;5.00
1724158140.310;200;5.00
1724158140.359;200;5.00
1724158140.409;200;5.00
1724158140.459;200;5.00
1724158140.509;200;5.00
1724158140.559;200;5.00
1724158140.609;200;5.00
1724158140.659;200;5.00
1724158140.709;200;5.00
1724158140.760;200;5.00
1724158140.810;200;5.00
1724158140.860;200;5.00
1724158140.910;200;5.00
1724158140.961;200;5.00
1724158141.010;200;5.00
1724158141.060;200;5.00
1724158141.110;200;5.00
1724158141.160;200;5.00
1724158141.210;200;5.00
1724158141.260;200;5.00
1724158141.310;200;5.00
1724158141.360;200;5.00
1724158141.410;200;5.00
1724158141.460;200;5.00
1724158141.510;200;5.00
1724158141.560;200;5.00
1724158141.610;200;5.00
1724158141.660;200;5.00
1724158141.710;200;5.00
1724158141.761;200;5.00
1724158141.811;200;5.00
1724158141.861;200;5.00
1724158141.911;200;5.00
1724158141.961;200;5.00
1724158142.011;200;5.00
1724158142.060;200;5.00
1724158142.112;200;5.00
1724158142.161;200;5.00
1724158142.211;200;5.00
1724158142.261;200;5.00
1724158142.312;200;5.00
1724158142.362;200;5.00
1724158142.412;200;5.00
1724158142.461;200;5.00
1724158142.511;200;5.00
1724158142.562;200;5.00
1724158142.611;200;5.00
1724158142.662;200;5.00
1724158142.712;200;5.00
1724158142.762;200;5.00
1724158142.811;200;5.00
1724158142.862;200;5.00
1724158142.912;200;5.00
1724158142.962;200;5.00
1724158143.012;200;5.00
1724158143.062;200;5.00
1724158143.112;200;5.00
1724158143.162;200;5.00
1724158143.212;200;5.00
1724158143.262;200;5.00
1724158143.312;200;5.00
1724158143.362;200;5.00
1724158143.412;200;5.00
1724158143.463;200;5.00
1724158143.513;200;5.00
1724158143.563;200;5.00
1724158143.613;200;5.00
1724158143.663;200;5.00
1724158143.714;200;5.00
1724158143.764;200;5.00
1724158143.814;200;5.00
1724158143.863;200;5.00
1724158143.913;200;5.00
1724158143.963;200;5.00
1724158144.013;200;5.00
1724158144.063;200;5.00
1724158144.113;200;5.00
1724158144.163;200;5.00
1724158144.213;200;5.00
1724158144.263;200;5.00
1724158144.313;200;5.00
1724158144.363;200;5.00
1724158144.415;200;5.00
1724158144.464;200;5.00
1724158144.514;200;5.00
1724158144.564;200;5.00
1724158144.614;200;5.00
1724158144.664;200;5.00
1724158144.714;200;5.00
1724158144.764;200;5.00
1724158144.814;200;5.00
1724158144.864;200;5.00
1724158144.914;200;5.00
1724158144.964;200;5.00
1724158145.014;200;5.00
1724158145.065;200;5.00
1724158145.115;200;5.00
1724158145.165;200;5.00
1724158145.215;200;5.00
1724158145.265;200;5.00
1724158145.315;200;5.00
1724158145.365;200;5.00
1724158145.415;200;5.00
1724158145.465;200;5.00
1724158145.515;200;5.00
1724158145.566;200;5.00
1724158145.616;200;5.00
1724158145.666;200;5.00
1724158145.716;200;5.00
1724158145.766;200;5.00
1724158145.816;200;5.00
1724158145.867;200;5.00
1724158145.917;200;5.00
1724158145.967;200;5.00
1724158146.017;200;5.00
1724158146.067;200;5.00
1724158146.117;200;5.00
1724158146.166;200;5.00
1724158146.216;200;5.00
1724158146.266;200;5.00
1724158146.316;200;5.00
1724158146.366;200;5.00
1724158146.416;200;5.00
1724158146.466;200;5.00
1724158146.516;200;5.00
1724158146.566;200;5.00
1724158146.616;200;5.00
1724158146.666;200;5.00
1724158146.716;200;5.00
1724158146.766;200;5.00
1724158146.816;200;5.00
1724158146.866;200;5.00
1724158146.916;200;5.00
1724158146.966;200;5.00
1724158147.016;200;5.00
1724158147.066;200;5.00
1724158147.116;200;5.00
1724158147.167;200;5.00
1724158147.217;200;5.00
1724158147.267;200;5.00
1724158147.316;200;5.00
1724158147.367;200;5.00
1724158147.417;200;5.00
1724158147.467;200;5.00
1724158147.517;200;5.00
1724158147.567;200;5.00
1724158147.617;200;5.00
1724158147.667;200;5.00
1724158147.717;200;5.00
1724158147.767;200;5.00
1724158147.817;200;5.00
1724158147.867;200;5.00
1724158147.917;200;5.00
1724158147.967;200;5.00
1724158148.017;200;5.00
1724158148.067;200;5.00
1724158148.117;200;5.00
1724158148.167;200;5.00
1724158148.217;200;5.00
1724158148.267;200;5.00
1724158148.317;200;5.00
1724158148.367;200;5.00
1724158148.417;200;5.00
1724158148.467;200;5.00
1724158148.516;200;5.00
1724158148.567;200;5.00
1724158148.617;200;5.00
1724158148.667;200;5.00
1724158148.717;200;5.00
1724158148.767;200;5.00
1724158148.817;200;5.00
1724158148.867;200;5.00
1724158148.917;200;5.00
1724158148.967;200;5.00
1724158149.017;200;5.00
1724158149.068;200;5.00
1724158149.118;200;5.00
1724158149.168;200;5.00
1724158149.218;200;5.00
1724158149.268;200;5.00
1724158149.318;200;5.00
1724158149.368;200;5.00
1724158149.418;200;5.00
1724158149.440;200;28.00;6.00
1724158149.467;200;5.00
1724158149.488;200;28.00;6.00
1724158149.518;200;5.00
1724158149.539;200;28.00;6.00
1724158149.568;200;5.00
1724158149.589;200;28.00;6.00
1724158149.618;200;5.00
1724158149.639;200;28.00;6.00
1724158149.667;200;5.00
1724158149.690;200;28.00;6.00
1724158149.717;200;5.00
1724158149.740;200;28.00;6.00
1724158149.768;200;5.00
1724158149.790;200;28.00;6.00
1724158149.818;200;5.00
1724158149.840;200;27.00;22435.00
1724158149.867;200;5.00
1724158149.892;200;28.00;6.00
1724158149.917;200;5.00
1724158149.939;200;28.00;6.00
1724158149.967;200;5.00
1724158149.989;200;28.00;6.00
1724158150.017;200;5.00
1724158150.039;200;28.00;6.00
1724158150.067;200;5.00
1724158150.089;200;27.00;26314.00
1724158150.117;200;5.00
1724158150.139;200;28.00;6.00
1724158150.168;200;5.00
1724158150.190;200;27.00;25701.00
1724158150.218;200;5.00
1724158150.240;200;27.00;25701.00
1724158150.268;200;5.00
1724158150.290;200;27.00;25701.00
1724158150.318;200;5.00
1724158150.340;200;28.00;6.00
1724158150.368;200;5.00
1724158150.390;200;28.00;6.00
1724158150.418;200;5.00
1724158150.440;200;28.00;6.00
1724158150.468;200;5.00
1724158150.490;200;28.00;6.00
1724158150.518;200;5.00
1724158150.541;200;28.00;6.00
1724158150.567;200;5.00
1724158150.591;200;28.00;6.00
1724158150.617;200;5.00
1724158150.641;200;28.00;6.00
1724158150.668;200;5.00
1724158150.691;200;28.00;6.00
1724158150.718;200;5.00
1724158150.741;200;28.00;6.00
1724158150.768;200;5.00
1724158150.791;200;27.00;30805.00
1724158150.818;200;5.00
1724158150.842;200;28.00;6.00
1724158150.868;200;5.00
1724158150.892;200;27.00;27131.00
1724158150.918;200;5.00
1724158150.942;200;27.00;27131.00
1724158150.968;200;5.00
1724158150.992;200;27.00;27131.00
1724158151.018;200;5.00
1724158151.042;200;28.00;6.00
1724158151.068;200;5.00
1724158151.092;200;28.00;6.00
1724158151.118;200;5.00
1724158151.142;200;27.00;38972.00
1724158151.168;200;5.00
1724158151.192;200;28.00;6.00
1724158151.218;200;5.00
1724158151.242;200;28.00;6.00
1724158151.268;200;5.00
1724158151.292;200;28.00;6.00
1724158151.318;200;5.00
1724158151.342;200;28.00;2671.00
1724158151.369;200;5.00
1724158151.391;200;28.00;6.00
1724158151.419;200;5.00
1724158151.441;200;28.00;6.00
1724158151.469;200;5.00
1724158151.491;200;28.00;6.00
1724158151.519;200;5.00
1724158151.542;200;28.00;6.00
1724158151.568;200;5.00
1724158151.592;200;28.00;6.00
1724158151.618;200;5.00
1724158151.642;200;28.00;6.00
1724158151.668;200;5.00
1724158151.692;200;28.00;6.00
1724158151.718;200;5.00
1724158151.742;200;28.00;6.00
1724158151.768;200;5.00
1724158151.792;200;27.00;33459.00
1724158151.818;200;5.00
1724158151.842;200;28.00;6.00
1724158151.868;200;5.00
1724158151.892;200;28.00;34316.00
1724158151.918;200;5.00
1724158151.942;200;28.00;34316.00
1724158151.969;200;5.00
1724158151.992;200;28.00;34316.00
1724158152.020;200;5.00
1724158152.042;200;28.00;6.00
1724158152.069;200;5.00
1724158152.092;200;28.00;6.00
1724158152.119;200;5.00
1724158152.142;200;28.00;6.00
1724158152.170;200;5.00
1724158152.192;200;28.00;6.00
1724158152.220;200;5.00
1724158152.242;200;27.00;67861.00
1724158152.269;200;5.00
1724158152.291;200;28.00;6.00
1724158152.319;200;5.00
1724158152.342;200;28.00;6.00
1724158152.370;200;5.00
1724158152.392;200;28.00;6.00
1724158152.424;200;5.00
1724158152.442;200;28.00;6.00
1724158152.472;200;5.00
1724158152.492;200;27.00;37134.00
1724158152.522;200;5.00
1724158152.542;200;28.00;6.00
1724158152.572;200;5.00
1724158152.592;200;28.00;6.00
1724158152.622;200;5.00
1724158152.642;200;28.00;6.00
1724158152.672;200;5.00
1724158152.692;200;28.00;6.00
1724158152.722;200;5.00
1724158152.742;200;27.00;28355.00
1724158152.772;200;5.00
1724158152.792;200;28.00;6.00
1724158152.822;200;5.00
1724158152.842;200;28.00;6.00
1724158152.871;200;5.00
1724158152.892;200;28.00;6.00
1724158152.921;200;5.00
1724158152.942;200;28.00;6.00
1724158152.972;200;5.00
1724158152.992;200;28.00;6.00
1724158153.022;200;5.00
1724158153.042;200;28.00;6.00
1724158153.072;200;5.00
1724158153.092;200;28.00;6.00
1724158153.122;200;5.00
1724158153.142;200;28.00;6.00
1724158153.172;200;5.00
1724158153.193;200;28.00;6.00
1724158153.222;200;5.00
1724158153.243;200;28.00;6.00
1724158153.271;200;5.00
1724158153.293;200;28.00;6.00
1724158153.321;200;5.00
1724158153.343;200;26.00;9227.00
1724158153.371;200;5.00
1724158153.392;200;28.00;6.00
1724158153.421;200;5.00
1724158153.442;200;28.00;35745.00
1724158153.471;200;5.00
1724158153.492;200;28.00;35745.00
1724158153.521;200;5.00
1724158153.542;200;26.00;47098.00
1724158153.574;200;5.00
1724158153.598;200;28.00;6.00
1724158153.624;200;5.00
1724158153.642;200;28.00;6.00
1724158153.674;200;5.00
1724158153.693;200;28.00;6.00
1724158153.724;200;5.00
1724158153.743;200;28.00;6.00
1724158153.774;200;5.00
1724158153.793;200;28.00;6.00
1724158153.824;200;5.00
1724158153.843;200;28.00;6.00
1724158153.874;200;5.00
1724158153.893;200;25.00;21334.00
1724158153.924;200;5.00
1724158153.943;200;25.00;21334.00
1724158153.974;200;5.00
1724158153.993;200;25.00;21334.00
1724158154.024;200;5.00
1724158154.043;200;28.00;16962.00
1724158154.074;200;5.00
1724158154.093;200;28.00;6.00
1724158154.124;200;5.00
1724158154.143;200;28.00;6.00
1724158154.174;200;5.00
1724158154.194;200;28.00;6.00
1724158154.224;200;5.00
1724158154.244;200;28.00;6.00
1724158154.274;200;5.00
1724158154.294;200;26.00;4377.00
1724158154.325;200;5.00
1724158154.344;200;26.00;83235.00
1724158154.376;200;5.00
1724158154.394;200;28.00;6.00
1724158154.426;200;5.00
1724158154.444;200;28.00;6.00
1724158154.476;200;5.00
1724158154.494;200;28.00;6.00
1724158154.525;200;5.00
1724158154.543;200;28.00;6.00
1724158154.576;200;5.00
1724158154.593;200;28.00;6.00
1724158154.626;200;5.00
1724158154.643;200;28.00;6.00
1724158154.676;200;5.00
1724158154.694;200;28.00;6.00
1724158154.726;200;5.00
1724158154.743;200;26.00;14228.00
1724158154.776;200;5.00
1724158154.793;200;28.00;6.00
1724158154.826;200;5.00
1724158154.843;200;28.00;6.00
1724158154.876;200;5.00
1724158154.893;200;28.00;6.00
1724158154.926;200;5.00
1724158154.943;200;28.00;6.00
1724158154.977;200;5.00
1724158154.993;200;28.00;6.00
1724158155.027;200;5.00
1724158155.043;200;25.00;73396.00
1724158155.077;200;5.00
1724158155.093;200;28.00;6.00
1724158155.127;200;5.00
1724158155.143;200;28.00;6.00
1724158155.177;200;5.00
1724158155.194;200;28.00;6.00
1724158155.227;200;5.00
1724158155.244;200;28.00;6.00
1724158155.277;200;5.00
1724158155.295;200;25.00;45833.00
1724158155.327;200;5.00
1724158155.345;200;25.00;45833.00
1724158155.378;200;5.00
1724158155.395;200;25.00;45833.00
1724158155.428;200;5.00
1724158155.445;200;28.00;6.00
1724158155.478;200;5.00
1724158155.495;200;27.00;1876.00
1724158155.527;200;5.00
1724158155.544;200;28.00;6.00
1724158155.578;200;5.00
1724158155.595;200;28.00;6.00
1724158155.628;200;5.00
1724158155.645;200;28.00;6.00
1724158155.678;200;5.00
1724158155.695;200;25.00;26642.00
1724158155.728;200;5.00
1724158155.745;200;25.00;64616.00
1724158155.777;200;5.00
1724158155.794;200;28.00;6.00
1724158155.827;200;5.00
1724158155.844;200;28.00;6.00
1724158155.877;200;5.00
1724158155.894;200;28.00;6.00
1724158155.927;200;5.00
1724158155.944;200;28.00;6.00
1724158155.977;200;5.00
1724158155.994;200;28.00;6.00
1724158156.027;200;5.00
1724158156.044;200;28.00;6.00
1724158156.078;200;5.00
1724158156.095;200;28.00;6.00
1724158156.128;200;5.00
1724158156.145;200;28.00;6.00
1724158156.178;200;5.00
1724158156.195;200;25.00;63187.00
1724158156.228;200;5.00
1724158156.278;200;5.00
1724158156.283;200;25.00;63187.00
1724158156.295;200;28.00;6.00
1724158156.328;200;5.00
1724158156.345;200;28.00;6.00
1724158156.378;200;5.00
1724158156.395;200;28.00;6.00
1724158156.428;200;5.00
1724158156.445;200;28.00;6.00
1724158156.479;200;5.00
1724158156.495;200;28.00;6.00
1724158156.528;200;5.00
1724158156.544;200;24.00;38239.00
1724158156.578;200;5.00
1724158156.594;200;28.00;17319.00
1724158156.628;200;5.00
1724158156.644;200;28.00;629.00
1724158156.678;200;5.00
1724158156.694;200;28.00;629.00
1724158156.728;200;5.00
1724158156.744;200;28.00;629.00
1724158156.778;200;5.00
1724158156.795;200;28.00;6.00
1724158156.828;200;5.00
1724158156.845;200;28.00;6.00
1724158156.879;200;5.00
1724158156.894;200;28.00;6.00
1724158156.929;200;5.00
1724158156.944;200;28.00;6.00
1724158156.979;200;5.00
1724158156.994;200;28.00;6.00
1724158157.029;200;5.00
1724158157.045;200;28.00;6.00
1724158157.079;200;5.00
1724158157.095;200;28.00;6.00
1724158157.129;200;5.00
1724158157.145;200;28.00;6.00
1724158157.178;200;5.00
1724158157.195;200;28.00;6.00
1724158157.228;200;5.00
1724158157.245;200;28.00;6.00
1724158157.278;200;5.00
1724158157.295;200;28.00;6.00
1724158157.328;200;5.00
1724158157.345;200;28.00;6.00
1724158157.379;200;5.00
1724158157.394;200;28.00;6.00
1724158157.429;200;5.00
1724158157.444;200;28.00;6.00
1724158157.479;200;5.00
1724158157.495;200;25.00;40321.00
1724158157.529;200;5.00
1724158157.545;200;28.00;6.00
1724158157.578;200;5.00
1724158157.595;200;28.00;6.00
1724158157.628;200;5.00
1724158157.645;200;28.00;6.00
1724158157.678;200;5.00
1724158157.695;200;28.00;6.00
1724158157.728;200;5.00
1724158157.745;200;28.00;6.00
1724158157.778;200;5.00
1724158157.795;200;28.00;6.00
1724158157.828;200;5.00
1724158157.844;200;28.00;6.00
1724158157.878;200;5.00
1724158157.894;200;28.00;6.00
1724158157.928;200;5.00
1724158157.944;200;28.00;6.00
1724158157.979;200;5.00
1724158157.995;200;28.00;6.00
1724158158.029;200;5.00
1724158158.045;200;28.00;6.00
1724158158.080;200;5.00
1724158158.095;200;28.00;6.00
1724158158.130;200;5.00
1724158158.145;200;28.00;6.00
1724158158.180;200;5.00
1724158158.195;200;28.00;6.00
1724158158.230;200;5.00
1724158158.245;200;28.00;6.00
1724158158.279;200;5.00
1724158158.296;200;28.00;6.00
1724158158.329;200;5.00
1724158158.346;200;28.00;6.00
1724158158.379;200;5.00
1724158158.396;200;28.00;6.00
1724158158.429;200;5.00
1724158158.446;200;28.00;6.00
1724158158.479;200;5.00
1724158158.496;200;28.00;6.00
1724158158.529;200;5.00
1724158158.546;200;28.00;6.00
1724158158.579;200;5.00
1724158158.596;200;28.00;6.00
1724158158.629;200;5.00
1724158158.646;200;28.00;6.00
1724158158.680;200;5.00
1724158158.696;200;28.00;6.00
1724158158.730;200;5.00
1724158158.746;200;28.00;6.00
1724158158.780;200;5.00
1724158158.796;200;28.00;6.00
1724158158.830;200;5.00
1724158158.846;200;28.00;6.00
1724158158.880;200;5.00
1724158158.896;200;28.00;6.00
1724158158.929;200;5.00
1724158158.946;200;28.00;6.00
1724158158.979;200;5.00
1724158158.996;200;28.00;6.00
1724158159.029;200;5.00
1724158159.046;200;28.00;6.00
1724158159.080;200;5.00
1724158159.096;200;28.00;6.00
1724158159.130;200;5.00
1724158159.146;200;28.00;6.00
1724158159.180;200;5.00
1724158159.196;200;28.00;6.00
1724158159.230;200;5.00
1724158159.246;200;28.00;6.00
1724158159.280;200;5.00
1724158159.296;200;28.00;6.00
1724158159.330;200;5.00
1724158159.346;200;28.00;6.00
1724158159.380;200;5.00
1724158159.396;200;28.00;6.00
1724158159.430;200;5.00
1724158159.446;200;28.00;6.00
1724158159.479;200;5.00
1724158159.496;200;28.00;6.00
1724158159.529;200;5.00
1724158159.546;200;28.00;6.00
1724158159.579;200;5.00
1724158159.596;200;28.00;6.00
1724158159.629;200;5.00
1724158159.646;200;28.00;6.00
1724158159.679;200;5.00
1724158159.696;200;28.00;6.00
1724158159.730;200;5.00
1724158159.747;200;28.00;6.00
1724158159.780;200;5.00
1724158159.797;200;28.00;6.00
1724158159.830;200;5.00
1724158159.847;200;25.00;442.00
1724158159.880;200;5.00
1724158159.897;200;25.00;442.00
1724158159.930;200;5.00
1724158159.946;200;25.00;442.00
1724158159.981;200;5.00
1724158159.996;200;28.00;6.00
1724158160.031;200;5.00
1724158160.046;200;28.00;6.00
1724158160.081;200;5.00
1724158160.096;200;26.00;56898.00
1724158160.131;200;5.00
1724158160.146;200;26.00;56898.00
1724158160.181;200;5.00
1724158160.196;200;26.00;56898.00
1724158160.231;200;5.00
1724158160.246;200;28.00;6.00
1724158160.281;200;5.00
1724158160.296;200;28.00;6.00
1724158160.332;200;5.00
1724158160.346;200;28.00;6.00
1724158160.381;200;5.00
1724158160.396;200;26.00;45669.00
1724158160.431;200;5.00
1724158160.446;200;26.00;45669.00
1724158160.481;200;5.00
1724158160.496;200;25.00;62166.00
1724158160.531;200;5.00
1724158160.546;200;27.00;38972.00
1724158160.582;200;5.00
1724158160.596;200;28.00;6.00
1724158160.632;200;5.00
1724158160.646;200;28.00;6.00
1724158160.682;200;5.00
1724158160.696;200;28.00;6.00
1724158160.732;200;5.00
1724158160.747;200;28.00;6.00
1724158160.782;200;5.00
1724158160.797;200;28.00;6.00
1724158160.831;200;5.00
1724158160.847;200;28.00;6.00
1724158160.882;200;5.00
1724158160.897;200;28.00;6.00
1724158160.932;200;5.00
1724158160.947;200;28.00;6.00
1724158160.982;200;5.00
1724158160.997;200;28.00;6.00
1724158161.032;200;5.00
1724158161.047;200;28.00;6.00
1724158161.082;200;5.00
1724158161.097;200;28.00;6.00
1724158161.132;200;5.00
1724158161.147;200;28.00;6.00
1724158161.182;200;5.00
1724158161.197;200;28.00;6.00
1724158161.232;200;5.00
1724158161.247;200;28.00;6.00
1724158161.281;200;5.00
1724158161.297;200;28.00;6.00
1724158161.331;200;5.00
1724158161.347;200;28.00;6.00
1724158161.381;200;5.00
1724158161.397;200;28.00;6.00
1724158161.431;200;5.00
1724158161.447;200;28.00;6.00
1724158161.481;200;5.00
1724158161.497;200;25.00;37463.00
1724158161.531;200;5.00
1724158161.547;200;25.00;37463.00
1724158161.582;200;5.00
1724158161.597;200;25.00;37463.00
1724158161.632;200;5.00
1724158161.647;200;25.00;56042.00
1724158161.682;200;5.00
1724158161.697;200;28.00;6.00
1724158161.732;200;5.00
1724158161.747;200;25.00;92791.00
1724158161.781;200;5.00
1724158161.797;200;28.00;6.00
1724158161.831;200;5.00
1724158161.847;200;28.00;6.00
1724158161.881;200;5.00
1724158161.897;200;28.00;6.00
1724158161.931;200;5.00
1724158161.947;200;28.00;6.00
1724158161.981;200;5.00
1724158161.997;200;28.00;6.00
1724158162.031;200;5.00
1724158162.047;200;28.00;6.00
1724158162.081;200;5.00
1724158162.097;200;28.00;6.00
1724158162.131;200;5.00
1724158162.147;200;28.00;6.00
1724158162.181;200;5.00
1724158162.197;200;27.00;96546.00
1724158162.231;200;5.00
1724158162.247;200;28.00;6.00
1724158162.281;200;5.00
1724158162.297;200;28.00;6.00
1724158162.331;200;5.00
1724158162.347;200;28.00;6.00
1724158162.381;200;5.00
1724158162.396;200;26.00;4837.00
1724158162.432;200;5.00
1724158162.447;200;28.00;6.00
1724158162.482;200;5.00
1724158162.498;200;25.00;48896.00
1724158162.532;200;5.00
1724158162.547;200;25.00;48896.00
1724158162.582;200;5.00
1724158162.597;200;25.00;48896.00
1724158162.632;200;5.00
1724158162.647;200;28.00;6.00
1724158162.682;200;5.00
1724158162.697;200;26.00;28928.00
1724158162.732;200;5.00
1724158162.747;200;26.00;25865.00
1724158162.782;200;5.00
1724158162.797;200;26.00;25865.00
1724158162.833;200;5.00
1724158162.847;200;26.00;25865.00
1724158162.883;200;5.00
1724158162.897;200;28.00;6.00
1724158162.933;200;5.00
1724158162.947;200;26.00;77315.00
1724158162.983;200;5.00
1724158162.997;200;26.00;77315.00
1724158163.033;200;5.00
1724158163.047;200;26.00;77315.00
1724158163.083;200;5.00
1724158163.097;200;26.00;72619.00
1724158163.139;200;5.00
1724158163.147;200;28.00;6.00
1724158163.186;200;5.00
1724158163.197;200;28.00;6.00
1724158163.237;200;5.00
1724158163.247;200;28.00;6.00
1724158163.287;200;5.00
1724158163.297;200;28.00;6.00
1724158163.337;200;5.00
1724158163.348;200;25.00;90953.00
1724158163.387;200;5.00
1724158163.398;200;28.00;6.00
1724158163.437;200;5.00
1724158163.448;200;28.00;6.00
1724158163.487;200;5.00
1724158163.498;200;28.00;6.00
1724158163.536;200;5.00
1724158163.548;200;28.00;6.00
1724158163.586;200;5.00
1724158163.598;200;28.00;6.00
1724158163.636;200;5.00
1724158163.648;200;28.00;6.00
1724158163.686;200;5.00
1724158163.698;200;28.00;6.00
1724158163.736;200;5.00
1724158163.748;200;28.00;6.00
1724158163.786;200;5.00
1724158163.798;200;26.00;7695.00
1724158163.836;200;5.00
1724158163.848;200;25.00;442.00
1724158163.887;200;5.00
1724158163.898;200;28.00;6.00
1724158163.937;200;5.00
1724158163.948;200;28.00;6.00
1724158163.987;200;5.00
1724158163.998;200;28.00;6.00
1724158164.037;200;5.00
1724158164.048;200;28.00;6.00
1724158164.087;200;5.00
1724158164.098;200;28.00;6.00
1724158164.137;200;5.00
1724158164.148;200;28.00;6.00
1724158164.186;200;5.00
1724158164.198;200;28.00;6.00
1724158164.236;200;5.00
1724158164.248;200;28.00;6.00
1724158164.287;200;5.00
1724158164.298;200;28.00;6.00
1724158164.337;200;5.00
1724158164.348;200;28.00;6.00
1724158164.387;200;5.00
1724158164.398;200;28.00;6.00
1724158164.437;200;5.00
1724158164.448;200;28.00;6.00
1724158164.487;200;5.00
1724158164.498;200;26.00;27295.00
1724158164.537;200;5.00
1724158164.548;200;25.00;55021.00
1724158164.586;200;5.00
1724158164.598;200;28.00;6.00
1724158164.637;200;5.00
1724158164.648;200;28.00;6.00
1724158164.687;200;5.00
1724158164.698;200;28.00;6.00
1724158164.737;200;5.00
1724158164.748;200;24.00;77234.00
1724158164.787;200;5.00
1724158164.798;200;28.00;6.00
1724158164.837;200;5.00
1724158164.848;200;28.00;6.00
1724158164.887;200;5.00
1724158164.898;200;28.00;6.00
1724158164.937;200;5.00
1724158164.948;200;28.00;6.00
1724158164.987;200;5.00
1724158164.998;200;28.00;6.00
1724158165.036;200;5.00
1724158165.048;200;28.00;6.00
1724158165.087;200;5.00
1724158165.098;200;28.00;6.00
1724158165.137;200;5.00
1724158165.148;200;28.00;6.00
1724158165.187;200;5.00
1724158165.198;200;28.00;6.00
1724158165.237;200;5.00
1724158165.248;200;28.00;6.00
1724158165.286;200;5.00
1724158165.297;200;25.00;62779.00
1724158165.336;200;5.00
1724158165.347;200;28.00;6.00
1724158165.386;200;5.00
1724158165.398;200;25.00;63187.00
1724158165.436;200;5.00
1724158165.448;200;25.00;63187.00
1724158165.486;200;5.00
1724158165.498;200;25.00;63187.00
1724158165.536;200;5.00
1724158165.549;200;25.00;63187.00
1724158165.586;200;5.00
1724158165.599;200;25.00;63187.00
1724158165.637;200;5.00
1724158165.649;200;25.00;63187.00
1724158165.687;200;5.00
1724158165.699;200;25.00;63187.00
1724158165.737;200;5.00
1724158165.749;200;25.00;63187.00
1724158165.787;200;5.00
1724158165.799;200;25.00;63187.00
1724158165.837;200;5.00
1724158165.849;200;28.00;6.00
1724158165.887;200;5.00
1724158165.899;200;25.00;95445.00
