UnixTimestamp;Microseconds;MilliAmpere;BaseValue
1724241697.445;200;28.00
1724241697.495;200;28.00
1724241697.545;200;28.00
1724241697.595;200;28.00
1724241697.645;200;28.00
1724241697.695;200;28.00
1724241697.745;200;28.00
1724241697.795;200;28.00
1724241697.845;200;28.00
1724241697.895;200;28.00
1724241697.945;200;28.00
1724241697.995;200;28.00
1724241698.045;200;28.00
1724241698.097;200;28.00
1724241698.146;200;28.00
1724241698.196;200;28.00
1724241698.246;200;28.00
1724241698.296;200;28.00
1724241698.346;200;28.00
1724241698.397;200;28.00
1724241698.447;200;28.00
1724241698.497;200;28.00
1724241698.547;200;28.00
1724241698.597;200;28.00
1724241698.647;200;28.00
1724241698.696;200;28.00
1724241698.746;200;28.00
1724241698.796;200;28.00
1724241698.846;200;28.00
1724241698.896;200;28.00
1724241698.947;200;28.00
1724241698.997;200;28.00
1724241699.047;200;28.00
1724241699.097;200;28.00
1724241699.147;200;28.00
1724241699.197;200;28.00
1724241699.248;200;28.00
1724241699.298;200;28.00
1724241699.348;200;28.00
1724241699.398;200;28.00
1724241699.448;200;28.00
1724241699.497;200;28.00
1724241699.547;200;28.00
1724241699.597;200;28.00
1724241699.647;200;28.00
1724241699.698;200;28.00
1724241699.748;200;28.00
1724241699.798;200;28.00
1724241699.848;200;28.00
1724241699.898;200;28.00
1724241699.948;200;28.00
1724241699.998;200;28.00
1724241700.048;200;28.00
1724241700.098;200;28.00
1724241700.148;200;28.00
1724241700.198;200;28.00
1724241700.248;200;28.00
1724241748.206;200;28.00
1724241753.054;200;28.00
1724241753.104;200;28.00
1724241753.153;200;28.00
1724241753.204;200;28.00
1724241753.254;200;28.00
1724241753.304;200;28.00
1724241753.353;200;28.00
1724241753.403;200;28.00
1724241753.454;200;28.00
1724241753.504;200;28.00
1724241753.554;200;28.00
1724241753.604;200;28.00
1724241753.654;200;28.00
1724241753.704;200;28.00
1724241753.754;200;28.00
1724241753.804;200;28.00
1724241753.854;200;28.00
1724241753.904;200;28.00
1724241753.954;200;28.00
1724241754.004;200;28.00
1724241754.054;200;28.00
1724241754.104;200;28.00
1724241754.154;200;28.00
1724241754.204;200;28.00
1724241754.254;200;28.00
1724241754.306;200;28.00
1724241754.355;200;28.00
1724241754.404;200;28.00
1724241754.455;200;28.00
1724241754.505;200;28.00
1724241754.555;200;28.00
1724241754.605;200;28.00
1724241754.655;200;28.00
1724241754.704;200;28.00
1724241754.755;200;28.00
1724241754.805;200;28.00
1724241754.855;200;28.00
1724241754.906;200;28.00
1724241754.956;200;28.00
1724241755.006;200;28.00
1724241755.056;200;28.00
1724241755.106;200;28.00
1724241755.156;200;28.00
1724241755.206;200;28.00
1724241755.256;200;28.00
1724241755.306;200;28.00
1724241755.356;200;28.00
1724241755.406;200;28.00
1724241755.456;200;28.00
1724241755.506;200;28.00
1724241755.557;200;28.00
1724241755.606;200;28.00
1724241755.656;200;28.00
1724241755.707;200;28.00
1724241755.756;200;28.00
1724241755.807;200;28.00
1724241755.857;200;28.00
1724241755.907;200;28.00
1724241755.956;200;28.00
1724241756.006;200;28.00
1724241756.056;200;28.00
1724241756.106;200;28.00
1724241756.156;200;28.00
1724241756.206;200;28.00
1724241756.257;200;28.00
1724241756.307;200;28.00
1724241756.357;200;28.00
1724241756.407;200;28.00
1724241756.457;200;28.00
1724241756.507;200;28.00
1724241756.557;200;28.00
1724241756.607;200;28.00
1724241756.657;200;28.00
1724241756.707;200;28.00
1724241756.757;200;28.00
1724241756.807;200;28.00
1724241756.857;200;28.00
1724241756.907;200;28.00
1724241756.957;200;28.00
1724241778.630;200;28.00
1724241778.680;200;28.00
1724241778.730;200;28.00
1724241778.780;200;28.00
1724241778.830;200;28.00
1724241778.880;200;28.00
1724241778.930;200;28.00
1724241778.980;200;28.00
1724241779.030;200;28.00
1724241779.080;200;28.00
1724241779.132;200;28.00
1724241779.181;200;28.00
1724241779.231;200;28.00
1724241779.281;200;28.00
1724241779.331;200;28.00
1724241779.381;200;28.00
1724241779.431;200;28.00
1724241779.481;200;28.00
1724241779.531;200;28.00
1724241779.581;200;28.00
1724241779.631;200;28.00
1724241779.681;200;28.00
1724241779.731;200;28.00
1724241779.781;200;28.00
1724241779.831;200;28.00
1724241779.881;200;28.00
1724241779.934;200;28.00
1724241779.983;200;28.00
1724241780.033;200;28.00
1724241780.083;200;28.00
1724241780.133;200;28.00
1724241780.184;200;28.00
1724241780.234;200;28.00
1724241780.284;200;28.00
1724241780.334;200;28.00
1724241780.384;200;28.00
1724241780.433;200;28.00
1724241780.483;200;28.00
1724241780.534;200;28.00
1724241780.584;200;28.00
1724241780.635;200;28.00
1724241780.684;200;28.00
1724241780.735;200;28.00
1724241780.785;200;28.00
1724241780.835;200;28.00
1724241780.885;200;28.00
1724241780.935;200;28.00
1724241780.985;200;28.00
1724241781.035;200;28.00
1724241781.085;200;28.00
1724241781.135;200;28.00
1724241781.186;200;28.00
1724241781.236;200;28.00
1724241781.285;200;28.00
1724241781.335;200;28.00
1724241781.385;200;28.00
1724241781.435;200;28.00
1724241781.486;200;28.00
1724241781.536;200;28.00
1724241781.585;200;28.00
1724241781.635;200;28.00
1724241781.685;200;28.00
1724241781.735;200;28.00
1724241781.785;200;28.00
1724241781.835;200;28.00
1724241781.885;200;28.00
1724241781.935;200;28.00
1724241781.985;200;28.00
1724241782.035;200;28.00
1724241782.085;200;28.00
1724241782.136;200;28.00
1724241782.186;200;28.00
1724241782.236;200;28.00
1724241782.286;200;28.00
1724241782.336;200;28.00
1724241822.268;200;28.00
1724241822.318;200;28.00
1724241822.368;200;28.00
1724241822.418;200;28.00
1724241822.468;200;28.00
1724241822.518;200;28.00
1724241822.568;200;28.00
1724241822.618;200;28.00
1724241822.669;200;28.00
1724241822.719;200;28.00
1724241822.769;200;28.00
1724241822.819;200;28.00
1724241822.869;200;28.00
1724241822.919;200;28.00
1724241822.969;200;28.00
1724241823.019;200;28.00
1724241823.069;200;28.00
1724241823.118;200;28.00
1724241823.168;200;28.00
1724241823.218;200;28.00
1724241823.268;200;28.00
1724241823.318;200;28.00
1724241823.368;200;28.00
1724241823.418;200;28.00
1724241823.468;200;28.00
1724241823.519;200;28.00
1724241823.569;200;28.00
1724241823.619;200;28.00
1724241823.670;200;28.00
1724241823.720;200;28.00
1724241823.770;200;28.00
1724241823.820;200;28.00
1724241823.870;200;28.00
1724241823.919;200;28.00
1724241823.969;200;28.00
1724241824.019;200;28.00
1724241824.070;200;28.00
1724241824.120;200;28.00
1724241824.170;200;28.00
1724241824.220;200;28.00
1724241824.270;200;28.00
1724241824.320;200;28.00
1724241824.370;200;28.00
1724241824.420;200;28.00
1724241824.470;200;28.00
1724241824.519;200;28.00
1724241824.569;200;28.00
1724241824.619;200;28.00
1724241824.669;200;28.00
1724241824.719;200;28.00
1724241830.364;200;28.00
1724241830.414;200;28.00
1724241830.464;200;28.00
1724241830.514;200;28.00
1724241830.565;200;28.00
1724241830.615;200;28.00
1724241830.665;200;28.00
1724241830.715;200;28.00
1724241830.765;200;28.00
1724241830.815;200;28.00
1724241830.864;200;28.00
1724241830.914;200;28.00
1724241830.964;200;28.00
1724241831.014;200;28.00
1724241831.064;200;28.00
1724241831.114;200;28.00
1724241831.164;200;28.00
1724241831.214;200;28.00
1724241831.264;200;28.00
1724241831.314;200;28.00
1724241831.365;200;28.00
1724241831.415;200;28.00
1724241831.465;200;28.00
1724241831.515;200;28.00
1724241831.565;200;28.00
1724241831.616;200;28.00
1724241831.665;200;28.00
1724241831.715;200;28.00
1724241831.766;200;28.00
1724241831.815;200;28.00
1724241831.865;200;28.00
1724241831.915;200;28.00
1724241831.965;200;28.00
1724241832.015;200;28.00
1724241832.065;200;28.00
1724241832.115;200;28.00
1724241832.165;200;28.00
1724241832.215;200;28.00
1724241832.265;200;28.00
1724241832.315;200;28.00
1724241832.365;200;28.00
1724241832.415;200;28.00
