UnixTimestamp;Microseconds;MilliAmpere;BaseValue
1724253713.282;556;10.00;51388.00
1724253713.332;552;10.00;50961.00
1724253713.382;552;10.00;50961.00
1724253713.432;548;10.00;50518.00
1724253713.481;552;10.00;50918.00
1724253713.532;529;10.00;48220.00
1724253713.581;529;10.00;48220.00
1724253713.632;540;10.00;49512.00
1724253713.682;592;10.00;55707.00
1724253713.732;568;10.00;52858.00
1724253713.782;568;10.00;52858.00
1724253713.831;600;10.00;56632.00
1724253713.881;563;10.00;52275.00
1724253713.932;563;10.00;52262.00
1724253713.982;563;10.00;52262.00
1724253714.033;555;10.00;51293.00
1724253714.083;595;10.00;56059.00
1724253714.133;545;10.00;50099.00
1724253714.212;545;10.00;50099.00
1724253714.233;545;10.00;50099.00
1724253714.283;600;10.00;56632.00
1724253714.332;600;10.00;56632.00
1724253714.382;600;10.00;56632.00
1724253714.433;548;10.00;50481.00
1724253714.483;541;10.00;49623.00
1724253714.534;526;10.00;47898.00
1724253714.583;526;10.00;47898.00
1724253714.633;600;10.00;56632.00
1724253714.683;600;10.00;56632.00
1724253714.733;584;10.00;54757.00
1724253714.783;584;10.00;54757.00
1724253714.833;600;10.00;56632.00
1724253714.884;598;10.00;56469.00
1724253714.934;546;10.00;50190.00
1724253714.984;546;10.00;50190.00
1724253715.034;546;10.00;50190.00
1724253715.084;589;10.00;55422.00
1724253715.134;551;10.00;50902.00
1724253715.184;551;10.00;50902.00
1724253715.234;551;10.00;50902.00
1724253715.284;577;10.00;53892.00
1724253715.334;541;10.00;49697.00
1724253715.384;541;10.00;49697.00
1724253715.434;541;10.00;49697.00
1724253715.485;557;10.00;51518.00
1724253715.536;557;10.00;51518.00
1724253715.586;557;10.00;51518.00
1724253715.636;557;10.00;51518.00
1724253715.691;562;10.00;52117.00
1724253715.738;540;10.00;49565.00
1724253715.788;540;10.00;49565.00
1724253715.838;540;10.00;49565.00
1724253715.888;560;10.00;51889.00
1724253723.334;600;10.00;56632.00
1724253723.384;553;10.00;51060.00
1724253723.434;579;10.00;54181.00
1724253723.484;579;10.00;54181.00
1724253723.537;579;10.00;54181.00
1724253723.587;574;10.00;53595.00
1724253723.637;552;10.00;50935.00
1724253723.687;552;10.00;50935.00
1724253723.738;590;10.00;55518.00
1724253723.788;516;10.00;46609.00
1724253723.838;579;10.00;54188.00
1724253723.888;579;10.00;54188.00
1724253723.938;600;10.00;56632.00
1724253723.988;538;10.00;49294.00
1724253724.038;543;10.00;49901.00
1724253724.088;543;10.00;49901.00
1724253724.139;575;10.00;53725.00
1724253724.188;550;10.00;50782.00
1724253724.238;584;10.00;54798.00
1724253724.289;584;10.00;54798.00
1724253724.339;558;10.00;51627.00
1724253724.388;596;10.00;56255.00
1724253724.438;596;10.00;56255.00
1724253724.489;596;10.00;56255.00
1724253724.539;547;10.00;50401.00
1724253724.589;576;10.00;53855.00
1724253724.639;576;10.00;53855.00
1724253724.688;576;10.00;53855.00
1724253724.738;576;10.00;53863.00
1724253724.789;545;10.00;50159.00
1724253724.839;545;10.00;50159.00
1724253724.889;545;10.00;50159.00
1724253724.939;539;10.00;49398.00
1724253724.989;548;10.00;50431.00
1724253725.039;511;10.00;46084.00
1724253725.089;511;10.00;46084.00
1724253725.138;545;10.00;50121.00
1724253725.188;528;10.00;48114.00
1724253725.239;549;10.00;50651.00
1724253725.290;549;10.00;50651.00
1724253725.340;513;10.00;46353.00
1724253725.390;599;10.00;56578.00
1724253725.440;594;10.00;55967.00
1724253725.491;594;10.00;55967.00
1724253725.540;594;10.00;55967.00
1724253725.591;549;10.00;50617.00
1724253725.640;552;10.00;50972.00
1724253725.691;552;10.00;50972.00
1724253725.740;552;10.00;50972.00
1724253725.790;558;10.00;51712.00
1724253725.840;558;10.00;51663.00
1724253725.890;558;10.00;51663.00
1724253725.940;547;10.00;50338.00
1724253725.991;557;10.00;51584.00
1724253726.041;588;10.00;55216.00
1724253726.091;588;10.00;55216.00
1724253726.141;588;10.00;55216.00
1724253726.192;537;10.00;49149.00
1724253726.242;563;10.00;52320.00
1724253726.292;563;10.00;52320.00
1724253726.342;563;10.00;52320.00
1724253726.398;551;10.00;50806.00
1724253726.445;551;10.00;50806.00
1724253726.495;549;10.00;50566.00
1724253726.544;549;10.00;50566.00
1724253726.595;549;10.00;50566.00
1724253726.645;544;10.00;50022.00
1724253726.695;562;10.00;52128.00
1724253726.745;562;10.00;52128.00
1724253726.795;562;10.00;52128.00
1724253726.845;552;10.00;50953.00
1724253726.895;558;10.00;51660.00
1724253726.945;558;10.00;51660.00
1724253726.995;558;10.00;51660.00
1724253727.046;540;10.00;49516.00
1724253727.095;596;10.00;56259.00
1724253727.145;596;10.00;56259.00
1724253727.195;596;10.00;56259.00
1724253727.245;597;10.00;56357.00
1724253727.295;551;10.00;50887.00
1724253727.345;551;10.00;50887.00
1724253727.395;551;10.00;50887.00
1724253727.445;551;10.00;50891.00
1724253727.495;541;10.00;49658.00
1724253727.545;541;10.00;49658.00
1724253727.595;541;10.00;49658.00
1724253727.645;600;10.00;56632.00
1724253727.695;556;10.00;51430.00
1724253727.745;556;10.00;51430.00
1724253727.795;556;10.00;51430.00
1724253727.845;563;10.00;52301.00
1724253727.895;539;10.00;49418.00
1724253727.945;539;10.00;49418.00
1724253727.995;539;10.00;49418.00
1724253728.045;519;10.00;47028.00
1724253728.095;539;10.00;49464.00
1724253728.145;541;10.00;49691.00
1724253728.195;541;10.00;49691.00
1724253728.245;541;10.00;49691.00
1724253728.295;600;10.00;56632.00
1724253728.345;550;10.00;50773.00
1724253728.395;550;10.00;50773.00
1724253728.446;550;10.00;50773.00
1724253728.496;596;10.00;56238.00
1724253728.545;529;10.00;48198.00
1724253728.595;529;10.00;48198.00
1724253728.645;529;10.00;48198.00
1724253728.695;545;10.00;50112.00
1724253728.745;562;10.00;52127.00
1724253728.795;562;10.00;52127.00
1724253728.846;549;10.00;50609.00
1724253728.897;551;10.00;50817.00
1724253728.947;551;10.00;50817.00
1724253728.997;551;10.00;50817.00
1724253729.046;555;10.00;51344.00
1724253729.096;557;10.00;51580.00
1724253729.146;557;10.00;51580.00
1724253729.196;557;10.00;51580.00
1724253729.246;562;10.00;52202.00
1724253729.296;595;10.00;56104.00
1724253755.027;513;10.00;46348.00
1724253755.077;568;10.00;52828.00
1724253755.128;571;10.00;53221.00
1724253755.177;571;10.00;53221.00
1724253755.228;590;10.00;55449.00
1724253755.278;546;10.00;50274.00
1724253755.328;546;10.00;50274.00
1724253755.378;546;10.00;50274.00
1724253755.428;596;10.00;56168.00
1724253755.478;596;10.00;56168.00
1724253755.528;596;10.00;56168.00
1724253755.579;547;10.00;50341.00
1724253755.628;547;10.00;50341.00
1724253755.678;547;10.00;50341.00
1724253755.728;572;10.00;53373.00
1724253755.778;559;10.00;51765.00
1724253755.829;559;10.00;51765.00
1724253755.879;559;10.00;51765.00
1724253755.928;541;10.00;49595.00
1724253755.979;527;10.00;47964.00
1724253756.029;527;10.00;47964.00
1724253756.079;568;10.00;52910.00
1724253756.128;600;10.00;56632.00
1724253756.178;600;10.00;56632.00
1724253756.228;600;10.00;56632.00
1724253756.278;567;10.00;52738.00
1724253756.329;559;10.00;51805.00
1724253756.379;559;10.00;51805.00
1724253756.429;559;10.00;51805.00
1724253756.479;600;10.00;56632.00
1724253756.528;562;10.00;52169.00
1724253756.578;562;10.00;52169.00
1724253756.628;534;10.00;48873.00
1724253756.678;595;10.00;56153.00
1724253756.729;576;10.00;53868.00
1724253756.779;576;10.00;53868.00
1724253756.830;576;10.00;53868.00
1724253756.880;540;10.00;49485.00
1724253756.930;600;10.00;56632.00
1724253756.980;600;10.00;56632.00
1724253757.030;600;10.00;56632.00
1724253757.080;549;10.00;50567.00
1724253757.130;540;10.00;49525.00
1724253757.180;540;10.00;49525.00
1724253757.229;588;10.00;55306.00
1724253757.280;578;10.00;54082.00
1724253757.330;578;10.00;54082.00
1724253757.380;578;10.00;54082.00
1724253757.430;559;10.00;51832.00
1724253757.480;544;10.00;50033.00
1724253757.530;544;10.00;50033.00
1724253757.580;551;10.00;50904.00
1724253757.630;550;10.00;50671.00
1724253757.680;550;10.00;50671.00
1724253757.731;550;10.00;50671.00
1724253757.783;562;10.00;52182.00
1724253757.834;567;10.00;52731.00
1724253757.884;541;10.00;49595.00
1724253757.934;541;10.00;49595.00
1724253757.984;580;10.00;54317.00
1724253758.034;556;10.00;51405.00
1724253758.084;556;10.00;51405.00
1724253758.133;556;10.00;51405.00
