UnixTimestamp;Microseconds;MilliAmpere;BaseValue
1724249960.224;400;18.00;30102.00
1724249960.274;400;18.00;30102.00
1724249960.324;400;18.00;42938.00
1724249960.374;400;18.00;42938.00
1724249960.424;400;18.00;42938.00
1724249960.474;400;18.00;5667.00
1724249960.524;400;18.00;85966.00
1724249960.574;400;18.00;85966.00
1724249960.624;400;19.00;5.00
1724249960.674;400;19.00;22651.00
1724249960.724;400;19.00;22651.00
1724249960.775;400;19.00;22651.00
1724249960.824;400;18.00;48595.00
1724249960.875;400;18.00;48595.00
1724249960.925;400;18.00;12713.00
1724249960.975;400;18.00;12713.00
1724249961.025;400;18.00;14573.00
1724249961.075;400;18.00;52634.00
1724249961.125;400;18.00;52634.00
1724249961.175;400;18.00;52634.00
1724249961.225;400;18.00;48231.00
1724249961.275;400;18.00;33429.00
1724249961.326;400;18.00;33429.00
1724249961.376;400;18.00;33429.00
1724249961.426;400;18.00;5242.00
1724249961.476;400;18.00;5242.00
1724249961.526;400;18.00;5242.00
1724249961.576;400;17.00;87074.00
1724249961.626;400;18.00;30447.00
1724249961.675;400;18.00;30447.00
1724249961.725;400;18.00;30447.00
1724249961.775;400;18.00;32978.00
1724249961.826;400;18.00;25969.00
1724249961.876;400;18.00;25969.00
1724249961.926;400;19.00;5.00
1724249961.976;400;18.00;29221.00
1724249962.026;400;18.00;29221.00
1724249962.076;400;18.00;29221.00
1724249962.125;400;19.00;47975.00
1724249962.175;400;19.00;47975.00
1724249962.226;400;19.00;47975.00
1724249962.276;400;18.00;51564.00
1724249962.326;400;18.00;80112.00
1724249962.376;400;18.00;80112.00
1724249962.426;400;18.00;44623.00
1724249962.476;400;18.00;44623.00
1724249962.527;400;18.00;44623.00
1724249962.577;400;18.00;44623.00
1724249962.627;400;18.00;92287.00
1724249962.677;400;19.00;26625.00
1724249962.727;400;19.00;26625.00
1724249962.777;400;18.00;80251.00
1724249962.827;400;18.00;6321.00
1724249962.877;400;18.00;6321.00
1724249962.927;400;18.00;6321.00
1724249962.976;400;18.00;36875.00
1724249963.026;400;19.00;2858.00
1724249963.076;400;19.00;2858.00
1724249963.127;400;18.00;30023.00
1724249963.177;400;18.00;73096.00
1724249963.227;400;18.00;73096.00
1724249963.277;400;18.00;73096.00
1724249963.327;400;18.00;63375.00
1724249963.377;400;18.00;63375.00
1724249963.427;400;18.00;63375.00
1724249963.476;400;18.00;55668.00
1724249963.526;400;19.00;5.00
1724249963.576;400;19.00;5.00
1724249963.626;400;18.00;6824.00
1724249963.676;400;19.00;49986.00
1724249963.726;400;19.00;49986.00
1724249963.776;400;19.00;49986.00
1724249963.826;400;19.00;5.00
1724249970.237;400;19.00;5.00
1724249970.287;400;18.00;13553.00
1724249970.338;400;18.00;13553.00
1724249970.388;400;18.00;13553.00
1724249970.438;400;18.00;46419.00
1724249970.488;400;18.00;4473.00
1724249970.538;400;18.00;4473.00
1724249970.587;400;18.00;4473.00
1724249970.638;400;18.00;54041.00
1724249970.688;400;18.00;54041.00
1724249970.738;400;18.00;54041.00
1724249970.788;400;18.00;21025.00
1724249970.838;400;18.00;74715.00
1724249970.888;400;18.00;74715.00
1724249970.938;400;18.00;71312.00
1724249970.988;400;18.00;90612.00
1724249971.038;400;18.00;90612.00
1724249971.088;400;18.00;90612.00
1724249971.137;400;19.00;41652.00
1724249971.188;400;19.00;48427.00
1724249971.239;400;19.00;48427.00
1724249971.288;400;19.00;5.00
1724249971.339;400;18.00;334.00
1724249971.389;400;18.00;334.00
1724249971.439;400;17.00;64768.00
1724249971.490;400;18.00;22918.00
1724249971.540;400;18.00;22918.00
1724249971.590;400;18.00;22918.00
1724249971.640;400;18.00;5303.00
1724249971.692;400;18.00;99607.00
1724249971.740;400;19.00;38841.00
1724249971.790;400;19.00;38841.00
1724249971.839;400;18.00;45666.00
1724249971.890;400;18.00;6248.00
1724249971.939;400;18.00;6248.00
1724249971.989;400;18.00;6248.00
1724249972.039;400;18.00;3715.00
1724249972.089;400;18.00;3715.00
1724249972.140;400;18.00;3715.00
1724249972.190;400;18.00;38638.00
1724249972.240;400;18.00;94805.00
1724249972.290;400;18.00;94805.00
1724249972.340;400;18.00;67696.00
1724249972.390;400;18.00;40357.00
1724249972.440;400;18.00;40357.00
1724249972.490;400;18.00;40357.00
1724249972.541;400;18.00;95424.00
1724249972.590;400;18.00;95424.00
1724249972.640;400;18.00;95424.00
1724249972.690;400;18.00;517.00
1724249972.740;400;17.00;89284.00
1724249972.790;400;17.00;89284.00
1724249972.933;400;17.00;89284.00
1724249972.934;400;17.00;89284.00
1724249972.941;400;17.00;89284.00
1724249972.991;400;18.00;34663.00
1724249973.040;400;18.00;34663.00
1724249973.090;400;18.00;34663.00
1724249973.140;400;18.00;9456.00
1724249973.190;400;18.00;30738.00
1724249973.240;400;18.00;97677.00
1724249973.290;400;18.00;97677.00
1724249973.340;400;18.00;57447.00
1724249973.390;400;18.00;1836.00
1724249973.440;400;18.00;1836.00
1724249973.490;400;18.00;1836.00
1724249973.540;400;18.00;2017.00
1724249973.591;400;18.00;19222.00
1724249973.641;400;18.00;19222.00
1724249973.691;400;18.00;19222.00
1724249973.741;400;19.00;34831.00
1724249973.791;400;19.00;34831.00
1724249973.841;400;19.00;34831.00
1724249973.891;400;18.00;21018.00
1724249973.941;400;18.00;21018.00
1724249973.991;400;18.00;21018.00
1724249974.041;400;19.00;26027.00
1724249974.091;400;19.00;26027.00
1724249974.141;400;19.00;26027.00
1724249974.191;400;18.00;3984.00
1724249974.241;400;18.00;3984.00
1724249974.291;400;18.00;3984.00
1724249974.341;400;18.00;43567.00
1724249974.391;400;18.00;43567.00
1724249974.441;400;18.00;43567.00
1724249974.491;400;18.00;84976.00
1724249974.541;400;18.00;6304.00
1724249974.591;400;18.00;6304.00
1724249974.641;400;18.00;6304.00
1724249974.691;400;18.00;84347.00
1724249974.741;400;18.00;35896.00
1724249974.791;400;18.00;35896.00
1724249974.841;400;18.00;35896.00
1724249974.891;400;18.00;12887.00
1724249974.941;400;19.00;5.00
1724249974.991;400;19.00;5.00
1724249975.042;400;18.00;81408.00
1724249975.092;400;18.00;61252.00
1724249975.141;400;18.00;61252.00
1724249975.192;400;19.00;24214.00
1724249975.242;400;18.00;29039.00
1724249975.292;400;18.00;29039.00
1724249975.342;400;18.00;29039.00
1724249975.393;400;19.00;38097.00
