UnixTimestamp;Microseconds;MilliAmpere;BaseValue
1724158264.516;200;28.00;6.00
1724158264.566;200;28.00;6.00
1724158264.616;200;28.00;6.00
1724158264.666;200;28.00;6.00
1724158264.716;200;28.00;6.00
1724158264.766;200;28.00;6.00
1724158264.816;200;28.00;6.00
1724158264.867;200;28.00;6.00
1724158264.917;200;28.00;6.00
1724158264.967;200;28.00;6.00
1724158265.017;200;28.00;6.00
1724158265.067;200;28.00;6.00
1724158265.117;200;28.00;6.00
1724158265.166;200;28.00;6.00
1724158265.217;200;28.00;6.00
1724158265.267;200;28.00;6.00
1724158265.317;200;28.00;6.00
1724158265.367;200;28.00;6.00
1724158265.417;200;28.00;6.00
1724158265.467;200;28.00;6.00
1724158265.517;200;28.00;6.00
1724158265.567;200;28.00;6.00
1724158265.617;200;28.00;6.00
1724158265.668;200;28.00;6.00
1724158265.718;200;28.00;6.00
1724158265.768;200;28.00;6.00
1724158265.818;200;28.00;6.00
1724158265.867;200;28.00;6.00
1724158265.918;200;28.00;6.00
1724158265.968;200;28.00;6.00
1724158266.018;200;28.00;6.00
1724158266.068;200;28.00;6.00
1724158266.118;200;28.00;6.00
1724158266.168;200;28.00;6.00
1724158266.218;200;28.00;6.00
1724158266.269;200;28.00;6.00
1724158266.319;200;28.00;6.00
1724158266.369;200;28.00;6.00
1724158266.419;200;28.00;6.00
1724158266.469;200;28.00;6.00
1724158266.520;200;28.00;6.00
1724158266.570;200;28.00;6.00
1724158266.620;200;28.00;6.00
1724158266.670;200;28.00;6.00
1724158266.719;200;28.00;6.00
1724158266.769;200;28.00;6.00
1724158266.819;200;28.00;6.00
1724158266.869;200;28.00;6.00
1724158266.920;200;28.00;6.00
