UnixTimestamp;Microseconds;MilliAmpere;BaseValue
1724250559.018;400;36.00;30634.00
1724250559.068;400;36.00;30634.00
1724250559.119;400;35.00;40313.00
1724250559.169;400;35.00;8588.00
1724250559.219;400;35.00;8588.00
1724250559.269;400;35.00;87397.00
1724250559.319;400;37.00;7.00
1724250559.369;400;37.00;7.00
1724250559.419;400;37.00;7.00
1724250559.469;400;35.00;70639.00
1724250559.518;400;35.00;74004.00
1724250559.568;400;35.00;74004.00
1724250559.620;400;35.00;74004.00
1724250559.670;400;35.00;48224.00
1724250559.720;400;35.00;96532.00
1724250559.770;400;35.00;96532.00
1724250559.820;400;35.00;96532.00
1724250559.870;400;35.00;67213.00
1724250559.920;400;35.00;14016.00
1724250559.970;400;35.00;14016.00
1724250560.019;400;35.00;14016.00
1724250560.069;400;34.00;79002.00
1724250560.119;400;34.00;3848.00
1724250560.169;400;34.00;3848.00
1724250560.219;400;34.00;3848.00
1724250560.269;400;37.00;7.00
1724250560.319;400;37.00;7.00
1724250560.369;400;37.00;7.00
1724250560.421;400;36.00;34117.00
1724250560.471;400;36.00;47239.00
1724250560.520;400;36.00;47239.00
1724250560.570;400;36.00;47239.00
1724250560.621;400;35.00;83981.00
1724250560.671;400;36.00;52042.00
1724250560.721;400;36.00;52042.00
1724250560.771;400;37.00;7.00
1724250560.821;400;34.00;8758.00
1724250560.871;400;34.00;8758.00
1724250560.921;400;34.00;8758.00
1724250560.971;400;37.00;7.00
1724250561.021;400;36.00;3861.00
1724250561.071;400;36.00;3861.00
1724250561.121;400;36.00;3861.00
1724250561.171;400;35.00;63475.00
1724250561.221;400;37.00;2749.00
1724250561.271;400;35.00;83442.00
1724250561.321;400;35.00;83442.00
1724250561.372;400;36.00;2855.00
1724250561.422;400;37.00;66726.00
1724250561.472;400;35.00;84718.00
1724250561.522;400;35.00;84718.00
1724250561.572;400;35.00;84718.00
1724250561.622;400;35.00;51254.00
1724250568.901;400;37.00;7.00
1724250568.951;400;37.00;55021.00
1724250569.001;400;36.00;55855.00
1724250569.051;400;36.00;55855.00
1724250569.101;400;37.00;7.00
1724250569.151;400;36.00;56098.00
1724250569.201;400;36.00;56098.00
1724250569.251;400;36.00;56098.00
1724250569.302;400;36.00;8128.00
1724250569.352;400;37.00;29174.00
1724250569.402;400;37.00;29174.00
1724250569.452;400;36.00;30444.00
1724250569.501;400;35.00;45083.00
1724250569.552;400;35.00;45083.00
1724250569.602;400;35.00;45083.00
1724250569.652;400;37.00;23675.00
1724250569.702;400;36.00;13466.00
1724250569.752;400;36.00;13466.00
1724250569.802;400;36.00;13466.00
1724250569.853;400;35.00;89423.00
1724250569.903;400;37.00;7.00
1724250569.953;400;37.00;7.00
1724250570.003;400;37.00;7.00
1724250570.053;400;35.00;68499.00
1724250570.103;400;35.00;68499.00
1724250570.153;400;35.00;68499.00
1724250570.203;400;36.00;47858.00
1724250570.253;400;35.00;66796.00
1724250570.303;400;35.00;66796.00
1724250570.354;400;35.00;66796.00
1724250570.403;400;35.00;3934.00
1724250570.453;400;35.00;30697.00
1724250570.503;400;35.00;30697.00
1724250570.553;400;35.00;30697.00
1724250570.603;400;36.00;66871.00
1724250570.653;400;36.00;20324.00
1724250570.703;400;36.00;20324.00
1724250570.753;400;36.00;20324.00
1724250570.804;400;35.00;5289.00
1724250570.854;400;37.00;39038.00
1724250570.905;400;37.00;39038.00
1724250570.955;400;37.00;7.00
1724250571.005;400;35.00;82806.00
1724250571.055;400;35.00;12214.00
1724250571.105;400;35.00;12214.00
1724250571.155;400;35.00;49611.00
1724250571.205;400;35.00;37307.00
1724250571.255;400;36.00;67133.00
1724250571.304;400;36.00;67133.00
1724250571.354;400;35.00;71812.00
1724250571.404;400;35.00;5969.00
1724250571.454;400;35.00;5969.00
1724250571.505;400;35.00;5969.00
1724250571.554;400;35.00;24554.00
1724250571.605;400;36.00;51868.00
1724250571.654;400;36.00;51868.00
1724250571.705;400;36.00;51868.00
1724250571.755;400;36.00;88741.00
1724250571.805;400;35.00;68222.00
1724250571.855;400;35.00;68222.00
1724250571.905;400;35.00;68222.00
1724250571.955;400;35.00;59204.00
1724250572.006;400;36.00;12857.00
1724250572.055;400;36.00;12857.00
1724250572.105;400;36.00;12857.00
1724250572.156;400;35.00;77034.00
1724250572.206;400;35.00;94732.00
1724250572.256;400;35.00;94732.00
1724250572.306;400;36.00;30663.00
1724250572.356;400;37.00;42252.00
1724250572.406;400;37.00;42252.00
1724250572.456;400;37.00;42252.00
1724250572.505;400;35.00;4101.00
1724250572.556;400;35.00;3754.00
1724250572.606;400;35.00;3754.00
1724250572.657;400;36.00;22078.00
1724250572.707;400;35.00;96156.00
1724250572.757;400;36.00;88303.00
1724250572.807;400;36.00;88303.00
1724250572.858;400;37.00;32034.00
1724250572.908;400;35.00;73765.00
1724250572.958;400;35.00;49089.00
1724250573.008;400;35.00;49089.00
1724250573.058;400;36.00;19596.00
1724250573.108;400;37.00;7.00
1724250573.158;400;37.00;7.00
1724250573.209;400;37.00;7.00
1724250573.259;400;36.00;43449.00
1724250573.309;400;34.00;5203.00
1724250573.359;400;34.00;5203.00
1724250573.409;400;34.00;5203.00
1724250573.459;400;34.00;5203.00
1724250573.510;400;37.00;12893.00
1724250573.560;400;36.00;30116.00
1724250573.610;400;36.00;30116.00
1724250573.660;400;35.00;19098.00
1724250573.710;400;35.00;83892.00
1724250573.760;400;37.00;7.00
1724250573.810;400;37.00;7.00
1724250573.860;400;37.00;4844.00
1724250573.910;400;36.00;15314.00
1724250573.960;400;36.00;458.00
1724250574.010;400;36.00;458.00
1724250574.060;400;36.00;458.00
1724250574.109;400;37.00;7.00
1724250574.159;400;35.00;88134.00
1724250574.210;400;35.00;88134.00
1724250574.260;400;35.00;88134.00
1724250574.310;400;35.00;63595.00
1724250574.359;400;35.00;93393.00
1724250574.409;400;35.00;93393.00
1724250574.459;400;35.00;93393.00
1724250574.510;400;37.00;7.00
1724250581.672;400;37.00;7.00
1724250581.722;400;37.00;62537.00
1724250581.772;400;35.00;26166.00
1724250581.822;400;35.00;26166.00
1724250581.872;400;35.00;26166.00
1724250581.926;400;36.00;40833.00
1724250581.973;400;35.00;83786.00
1724250582.022;400;35.00;83786.00
1724250582.072;400;35.00;83786.00
1724250582.122;400;36.00;56002.00
1724250582.172;400;35.00;82136.00
1724250582.222;400;35.00;82136.00
1724250582.272;400;35.00;82136.00
1724250582.323;400;36.00;31306.00
1724250582.373;400;36.00;3854.00
1724250582.423;400;36.00;3854.00
1724250582.473;400;36.00;3854.00
1724250582.523;400;37.00;7.00
1724250582.573;400;37.00;14198.00
1724250582.623;400;37.00;14198.00
1724250582.673;400;35.00;90603.00
1724250582.724;400;37.00;7.00
1724250582.774;400;37.00;7.00
1724250582.824;400;37.00;7.00
1724250582.874;400;35.00;75729.00
1724250582.924;400;36.00;64093.00
1724250582.974;400;36.00;64093.00
1724250583.024;400;36.00;64093.00
1724250583.073;400;36.00;44343.00
1724250583.124;400;35.00;7813.00
1724250583.248;400;35.00;7813.00
1724250583.248;400;35.00;7813.00
1724250583.275;400;35.00;7813.00
1724250583.325;400;35.00;7813.00
1724250583.375;400;35.00;7813.00
1724250583.425;400;36.00;22282.00
1724250583.475;400;36.00;26802.00
1724250583.525;400;37.00;1852.00
1724250583.575;400;37.00;1852.00
1724250583.625;400;37.00;1852.00
1724250583.675;400;36.00;2828.00
1724250583.725;400;37.00;35331.00
1724250583.775;400;37.00;35331.00
1724250583.825;400;37.00;35331.00
1724250583.875;400;36.00;615.00
1724250583.925;400;36.00;24971.00
1724250583.975;400;36.00;24971.00
1724250584.025;400;36.00;24971.00
1724250584.075;400;35.00;60353.00
1724250584.124;400;35.00;89418.00
1724250584.174;400;36.00;45692.00
1724250584.225;400;36.00;45692.00
1724250584.274;400;36.00;45692.00
1724250584.324;400;35.00;85085.00
1724250584.375;400;36.00;90157.00
1724250584.425;400;36.00;90157.00
1724250584.475;400;36.00;90157.00
1724250584.525;400;35.00;2246.00
1724250584.575;400;37.00;7.00
1724250584.625;400;37.00;7.00
1724250584.675;400;37.00;7.00
1724250584.725;400;36.00;58076.00
1724250584.775;400;36.00;23383.00
1724250584.824;400;36.00;23383.00
1724250584.875;400;36.00;23383.00
1724250584.925;400;35.00;32019.00
1724250584.975;400;33.00;93964.00
1724250585.025;400;33.00;93964.00
1724250585.075;400;33.00;93964.00
1724250585.125;400;35.00;84723.00
1724250585.175;400;35.00;32244.00
1724250585.225;400;35.00;32244.00
1724250585.275;400;35.00;32244.00
1724250585.325;400;37.00;7.00
1724250585.375;400;36.00;22718.00
1724250585.425;400;36.00;22718.00
1724250585.475;400;36.00;22718.00
1724250585.525;400;37.00;35418.00
1724250585.575;400;35.00;72464.00
1724250585.625;400;35.00;72464.00
1724250585.675;400;35.00;72464.00
1724250585.725;400;35.00;72464.00
1724250585.775;400;35.00;89481.00
1724250585.825;400;35.00;67478.00
1724250585.875;400;35.00;67478.00
1724250585.925;400;35.00;67478.00
1724250585.975;400;34.00;91736.00
1724250586.026;400;37.00;7.00
1724250586.076;400;37.00;7.00
1724250586.126;400;37.00;7.00
1724250586.176;400;35.00;55087.00
1724250586.226;400;34.00;88742.00
1724250586.277;400;35.00;78188.00
1724250586.327;400;35.00;78188.00
1724250586.377;400;35.00;78188.00
1724250586.427;400;35.00;36743.00
1724250586.477;400;34.00;5929.00
1724250586.527;400;34.00;5929.00
1724250586.576;400;34.00;5929.00
1724250586.626;400;36.00;67006.00
1724250586.677;400;36.00;73674.00
1724250586.727;400;36.00;73674.00
1724250586.777;400;36.00;73674.00
1724250586.827;400;35.00;69649.00
1724250586.877;400;36.00;73119.00
1724250586.927;400;36.00;73119.00
1724250586.977;400;36.00;73119.00
1724250587.027;400;34.00;81081.00
1724250587.077;400;36.00;2014.00
1724250587.127;400;36.00;2014.00
1724250587.177;400;36.00;2014.00
1724250587.227;400;36.00;2014.00
1724250587.277;400;35.00;81951.00
1724250587.328;400;37.00;7.00
1724250587.378;400;37.00;7.00
1724250587.428;400;37.00;7.00
1724250587.478;400;35.00;83779.00
1724250587.528;400;35.00;85446.00
1724250587.578;400;35.00;85446.00
1724250587.628;400;35.00;85446.00
1724250587.678;400;37.00;17079.00
1724250587.728;400;35.00;19703.00
1724250587.778;400;35.00;34628.00
1724250587.828;400;35.00;34628.00
1724250587.878;400;35.00;34628.00
1724250587.928;400;35.00;86824.00
1724250608.927;300;36.00;19189.00
1724250608.978;300;36.00;65474.00
1724250609.028;300;36.00;69624.00
1724250609.078;300;36.00;69624.00
1724250609.128;300;36.00;69624.00
1724250609.178;300;34.00;46109.00
1724250609.228;300;34.00;46109.00
1724250609.278;300;34.00;46109.00
1724250609.328;300;37.00;52191.00
1724250609.378;300;36.00;6.00
1724250609.427;300;36.00;6.00
1724250609.477;300;36.00;6.00
1724250609.527;300;35.00;81592.00
1724250609.578;300;35.00;9248.00
1724250609.628;300;35.00;9248.00
1724250609.678;300;35.00;32234.00
1724250609.728;300;37.00;44964.00
1724250609.778;300;35.00;23779.00
1724250609.828;300;35.00;23779.00
1724250609.878;300;36.00;9694.00
1724250609.932;300;35.00;83081.00
1724250609.979;300;35.00;83081.00
1724250610.029;300;35.00;83081.00
1724250610.079;300;35.00;77347.00
1724250610.129;300;37.00;7.00
1724250610.179;300;35.00;66144.00
1724250610.229;300;35.00;66144.00
1724250610.280;300;35.00;66144.00
1724250610.330;300;35.00;2479.00
1724250610.380;300;37.00;25021.00
1724250610.430;300;37.00;25021.00
1724250610.480;300;37.00;25021.00
1724250610.530;300;34.00;84367.00
1724250610.580;300;36.00;50105.00
1724250610.630;300;36.00;50105.00
1724250610.680;300;36.00;50105.00
1724250610.729;300;35.00;57387.00
1724250610.779;300;36.00;44326.00
1724250610.829;300;36.00;44326.00
1724250610.879;300;36.00;44326.00
1724250610.929;300;37.00;23183.00
1724250610.979;300;35.00;95021.00
1724250611.029;300;35.00;95021.00
1724250611.080;300;35.00;95021.00
1724250611.130;300;36.00;19638.00
1724250611.179;300;36.00;50122.00
1724250611.229;300;36.00;50122.00
1724250611.279;300;36.00;50122.00
1724250611.329;300;37.00;7.00
1724250611.379;300;36.00;40669.00
1724250611.429;300;36.00;40669.00
1724250611.479;300;36.00;40669.00
1724250611.529;300;36.00;40669.00
1724250611.579;300;35.00;32848.00
1724250611.629;300;35.00;32848.00
1724250611.679;300;35.00;32848.00
1724250611.729;300;35.00;54769.00
1724250611.779;300;35.00;90842.00
1724250611.829;300;35.00;90842.00
1724250611.879;300;35.00;90842.00
1724250611.929;300;36.00;33828.00
1724250611.979;300;37.00;7.00
1724250612.029;300;37.00;7.00
1724250612.079;300;37.00;7.00
1724250612.129;300;35.00;69155.00
1724250612.180;300;35.00;99083.00
1724250612.230;300;35.00;99083.00
1724250612.280;300;35.00;99083.00
1724250612.329;300;35.00;54636.00
1724250612.380;300;36.00;76497.00
1724250612.429;300;36.00;76497.00
1724250612.480;300;36.00;76497.00
1724250612.530;300;36.00;5719.00
1724250612.579;300;37.00;62775.00
1724250612.629;300;37.00;62775.00
1724250612.679;300;37.00;62775.00
1724250612.729;300;36.00;63173.00
1724250612.781;300;36.00;11787.00
1724250612.831;300;36.00;11787.00
1724250612.881;300;36.00;11787.00
1724250612.930;300;36.00;87223.00
1724250612.980;300;37.00;7.00
1724250613.031;300;37.00;7.00
1724250613.081;300;37.00;7.00
1724250613.131;300;35.00;76165.00
1724250613.180;300;37.00;7.00
1724250613.230;300;37.00;7.00
1724250613.281;300;37.00;7.00
1724250613.331;300;35.00;71226.00
1724250613.381;300;36.00;31357.00
1724250613.431;300;36.00;31357.00
1724250613.481;300;36.00;31357.00
1724250613.531;300;35.00;5744.00
1724250613.581;300;35.00;5744.00
1724250613.631;300;35.00;5744.00
1724250613.682;300;35.00;77239.00
1724250613.732;300;35.00;97038.00
1724250613.782;300;34.00;40256.00
1724250613.832;300;34.00;40256.00
1724250613.882;300;35.00;97953.00
1724250613.932;300;35.00;68006.00
1724250613.982;300;35.00;68006.00
1724250614.031;300;35.00;68006.00
1724250614.081;300;37.00;8576.00
1724250614.131;300;36.00;32159.00
1724250614.181;300;36.00;32159.00
1724250614.231;300;35.00;52637.00
1724250614.282;300;37.00;27888.00
1724250614.331;300;37.00;27888.00
1724250614.382;300;37.00;27888.00
1724250614.432;300;36.00;2652.00
1724250614.483;300;36.00;36866.00
1724250614.533;300;36.00;36866.00
1724250614.583;300;36.00;36866.00
1724250614.633;300;35.00;69485.00
1724250622.063;300;37.00;7.00
1724250622.113;300;36.00;9332.00
1724250622.163;300;36.00;15316.00
1724250622.213;300;36.00;15316.00
1724250622.263;300;36.00;15316.00
1724250622.313;300;37.00;7.00
1724250622.363;300;37.00;40272.00
1724250622.413;300;37.00;40272.00
1724250622.463;300;37.00;40272.00
1724250622.513;300;36.00;33098.00
1724250622.563;300;35.00;88618.00
1724250622.613;300;35.00;88618.00
1724250622.664;300;35.00;88618.00
1724250622.714;300;36.00;24928.00
1724250622.764;300;37.00;7.00
1724250622.814;300;37.00;7.00
1724250622.865;300;37.00;7.00
1724250622.915;300;35.00;57934.00
1724250622.965;300;36.00;93963.00
1724250623.015;300;36.00;93963.00
1724250623.065;300;36.00;93963.00
1724250623.115;300;36.00;12266.00
1724250623.165;300;36.00;66707.00
1724250623.215;300;36.00;66707.00
1724250623.265;300;36.00;66707.00
1724250623.315;300;35.00;85569.00
1724250623.365;300;37.00;47674.00
1724250623.415;300;37.00;47674.00
1724250623.465;300;37.00;47674.00
1724250623.515;300;35.00;64074.00
1724250623.565;300;36.00;92877.00
1724250623.615;300;36.00;92877.00
1724250623.665;300;36.00;92877.00
1724250623.714;300;36.00;37902.00
1724250623.764;300;36.00;56804.00
1724250623.814;300;36.00;56804.00
1724250623.864;300;36.00;56804.00
1724250623.914;300;36.00;79498.00
1724250623.964;300;35.00;73849.00
1724250624.015;300;35.00;73849.00
1724250624.065;300;35.00;73849.00
1724250624.115;300;34.00;88539.00
1724250624.165;300;36.00;93036.00
1724250624.216;300;37.00;7.00
1724250624.266;300;37.00;7.00
1724250624.316;300;37.00;7.00
1724250624.366;300;37.00;54749.00
1724250624.416;300;37.00;59774.00
1724250624.466;300;37.00;59774.00
1724250624.516;300;37.00;59774.00
1724250624.566;300;36.00;84631.00
1724250624.616;300;36.00;84631.00
1724250624.666;300;36.00;84631.00
1724250624.715;300;35.00;74481.00
1724250624.765;300;35.00;86515.00
1724250624.815;300;35.00;86515.00
1724250624.865;300;35.00;86515.00
1724250624.915;300;37.00;27979.00
1724250624.965;300;36.00;10985.00
1724250625.016;300;36.00;10985.00
1724250625.066;300;36.00;10985.00
1724250625.116;300;35.00;29049.00
1724250625.166;300;34.00;97452.00
1724250625.216;300;34.00;97452.00
1724250625.266;300;34.00;97452.00
1724250625.316;300;37.00;7.00
1724250625.366;300;36.00;26696.00
1724250625.416;300;36.00;26696.00
1724250625.466;300;36.00;26696.00
1724250625.516;300;35.00;92622.00
1724250625.566;300;36.00;6157.00
1724250625.617;300;37.00;61831.00
1724250625.666;300;37.00;61831.00
1724250625.716;300;37.00;61831.00
1724250625.767;300;35.00;97755.00
1724250625.817;300;37.00;21858.00
1724250625.867;300;37.00;21858.00
1724250625.917;300;37.00;21858.00
1724250625.967;300;37.00;29921.00
1724250626.017;300;35.00;91933.00
1724250626.067;300;35.00;91933.00
1724250626.116;300;37.00;10154.00
1724250626.166;300;36.00;63272.00
1724250626.216;300;36.00;63272.00
1724250626.266;300;36.00;63272.00
1724250626.316;300;35.00;97498.00
1724250626.366;300;36.00;28962.00
1724250626.417;300;36.00;28962.00
1724250626.467;300;36.00;28962.00
1724250626.517;300;37.00;3789.00
1724250626.567;300;35.00;6347.00
1724250626.617;300;35.00;6347.00
1724250626.666;300;35.00;6347.00
1724250626.716;300;37.00;16084.00
1724250626.766;300;34.00;98423.00
1724250626.816;300;34.00;98423.00
1724250626.866;300;34.00;98423.00
1724250626.916;300;35.00;6557.00
1724250626.966;300;36.00;1373.00
1724250627.016;300;36.00;1373.00
1724250627.067;300;36.00;1373.00
1724250627.117;300;37.00;3504.00
1724250627.167;300;36.00;85884.00
1724250627.217;300;36.00;85884.00
1724250627.266;300;36.00;85884.00
1724250627.316;300;35.00;81912.00
1724250627.366;300;36.00;19346.00
1724250627.416;300;36.00;19346.00
1724250627.467;300;36.00;19346.00
1724250627.517;300;36.00;32299.00
1724250627.567;300;37.00;3947.00
1724250627.617;300;37.00;3947.00
1724250627.667;300;37.00;3947.00
1724250627.716;300;35.00;54446.00
1724250627.766;300;37.00;29689.00
1724250627.816;300;37.00;29689.00
1724250627.867;300;37.00;29689.00
1724250627.917;300;35.00;64.00
1724250635.544;300;37.00;7.00
1724250635.594;300;36.00;17973.00
1724250635.644;300;36.00;14244.00
1724250635.694;300;36.00;14244.00
1724250635.745;300;35.00;86072.00
1724250635.795;300;37.00;7.00
1724250635.845;300;37.00;7.00
1724250635.895;300;37.00;7.00
1724250635.945;300;35.00;18604.00
1724250635.995;300;36.00;64436.00
1724250636.045;300;36.00;64436.00
1724250636.095;300;36.00;64436.00
1724250636.145;300;35.00;52117.00
1724250636.195;300;37.00;43326.00
1724250636.245;300;37.00;28557.00
1724250636.295;300;37.00;28557.00
1724250636.345;300;37.00;35765.00
1724250636.395;300;36.00;60258.00
1724250636.445;300;36.00;60258.00
1724250636.495;300;36.00;60258.00
1724250636.545;300;37.00;7.00
1724250636.595;300;36.00;60993.00
1724250636.645;300;36.00;60993.00
1724250636.695;300;36.00;60993.00
1724250636.744;300;35.00;30668.00
1724250636.794;300;34.00;79031.00
1724250636.844;300;34.00;79031.00
1724250636.895;300;34.00;79031.00
1724250636.945;300;36.00;16342.00
1724250636.995;300;35.00;21312.00
1724250637.045;300;35.00;21312.00
1724250637.095;300;35.00;21312.00
1724250637.145;300;37.00;54234.00
1724250637.195;300;35.00;99437.00
1724250637.245;300;35.00;99437.00
1724250637.295;300;35.00;99437.00
1724250637.345;300;36.00;17335.00
1724250637.395;300;34.00;40251.00
1724250637.445;300;34.00;40251.00
1724250637.496;300;34.00;40251.00
1724250637.546;300;34.00;40251.00
1724250637.596;300;36.00;2565.00
1724250637.646;300;36.00;8944.00
1724250637.696;300;36.00;8944.00
1724250637.746;300;35.00;4787.00
1724250637.796;300;36.00;14391.00
1724250637.846;300;36.00;14391.00
1724250637.896;300;36.00;14391.00
1724250637.946;300;36.00;46696.00
1724250637.996;300;37.00;62164.00
1724250638.046;300;37.00;62164.00
1724250638.096;300;37.00;62164.00
1724250638.146;300;37.00;9563.00
1724250638.196;300;37.00;43343.00
1724250638.246;300;37.00;43343.00
1724250638.296;300;37.00;43343.00
1724250638.346;300;36.00;24646.00
1724250638.396;300;36.00;7206.00
1724250638.446;300;36.00;7206.00
1724250638.496;300;36.00;7206.00
1724250638.545;300;37.00;1103.00
1724250638.595;300;37.00;40903.00
1724250638.645;300;37.00;40903.00
1724250638.695;300;37.00;40903.00
1724250638.745;300;36.00;4883.00
1724250638.795;300;37.00;41272.00
1724250638.845;300;37.00;41272.00
1724250638.895;300;37.00;41272.00
1724250638.945;300;35.00;86655.00
1724250638.995;300;36.00;5719.00
1724250639.046;300;36.00;5719.00
1724250639.096;300;36.00;5719.00
1724250639.145;300;35.00;98076.00
1724250639.195;300;37.00;7.00
1724250639.245;300;37.00;7.00
1724250639.295;300;37.00;7.00
1724250639.345;300;37.00;7.00
1724250639.396;300;35.00;51664.00
1724250639.446;300;35.00;51664.00
1724250639.496;300;35.00;51664.00
1724250639.546;300;35.00;49532.00
1724250639.597;300;37.00;7.00
1724250639.647;300;37.00;7.00
1724250639.697;300;37.00;7.00
1724250639.747;300;36.00;169.00
1724250639.797;300;36.00;9108.00
1724250639.847;300;36.00;9108.00
1724250639.896;300;36.00;9108.00
1724250639.946;300;36.00;747.00
1724250639.996;300;35.00;61348.00
1724250640.046;300;35.00;61348.00
1724250640.096;300;35.00;61348.00
1724250640.146;300;35.00;31051.00
1724250640.197;300;36.00;6834.00
1724250640.247;300;36.00;6834.00
1724250640.297;300;36.00;6834.00
1724250640.347;300;35.00;84128.00
1724250640.397;300;36.00;11517.00
1724250640.447;300;36.00;11517.00
1724250640.497;300;36.00;11517.00
1724250640.547;300;35.00;9394.00
1724250640.597;300;36.00;8612.00
1724250640.647;300;36.00;8612.00
1724250640.697;300;36.00;8612.00
1724250640.747;300;37.00;36138.00
1724250640.798;300;35.00;34139.00
1724250640.848;300;35.00;34139.00
1724250640.898;300;35.00;34139.00
1724250640.949;300;35.00;82493.00
1724250640.999;300;37.00;515.00
1724250641.049;300;37.00;515.00
1724250641.099;300;37.00;515.00
1724250641.149;300;35.00;99099.00
1724250641.198;300;35.00;93364.00
1724250641.248;300;35.00;93364.00
1724250641.298;300;35.00;42568.00
1724250641.348;300;37.00;17659.00
